county,precinct,office,district,candidate,party,votes
Pearl River,GUMPOND/HICKORY GROVE 3,President,,Tom Steyer,0
Pearl River,HENLEYFIELD 2,President,,Tom Steyer,0
Pearl River,MCNEILL 3,President,,Tom Steyer,0
Pearl River,MILL CREEK 2,President,,Tom Steyer,0
Pearl River,NICHOLSON 4,President,,Tom Steyer,0
Pearl River,PIC/HAWL/NH 5,President,,Tom Steyer,0
Pearl River,PICAYUNE 1 EASTSIDE,President,,Tom Steyer,1
Pearl River,PICAYUNE SOUTHSIDE,President,,Tom Steyer,0
Pearl River,PICAYUNE 2,President,,Tom Steyer,1
Pearl River,PICAYUNE 4,President,,Tom Steyer,0
Pearl River,PINE GROVE 4,President,,Tom Steyer,0
Pearl River,POPLARVILLE 1,President,,Tom Steyer,1
Pearl River,POPLARVILLE 2,President,,Tom Steyer,0
Pearl River,POPLARVILLE 3,President,,Tom Steyer,0
Pearl River,PROGRESS 3,President,,Tom Steyer,1
Pearl River,SPRINGHILL 2,President,,Tom Steyer,0
Pearl River,STEEP HOLLOW 3,President,,Tom Steyer,0
Pearl River,SYCAMORE 5,President,,Tom Steyer,1
Pearl River,WHITESAND 1,President,,Tom Steyer,0
Pearl River,TOTAL,President,,Tom Steyer,5
Pearl River,AMACKERTOWN 2,President,,Elizabeth Warren,0
Pearl River,CARRIERE 3,President,,Elizabeth Warren,0
Pearl River,CARRIERE 5,President,,Elizabeth Warren,1
Pearl River,CESAR 3,President,,Elizabeth Warren,0
Pearl River,CROSSROADS 2,President,,Elizabeth Warren,0
Pearl River,DERBY 1,President,,Elizabeth Warren,3
Pearl River,F Z GOSS 4,President,,Elizabeth Warren,0
Pearl River,GUMPOND/HICKORY GROVE 3,President,,Elizabeth Warren,0
Pearl River,HENLEYFIELD 2,President,,Elizabeth Warren,0
Pearl River,MCNEILL 3,President,,Elizabeth Warren,2
Pearl River,MILL CREEK 2,President,,Elizabeth Warren,0
Pearl River,NICHOLSON 4,President,,Elizabeth Warren,0
Pearl River,PIC/HAWL/NH 5,President,,Elizabeth Warren,0
Pearl River,PICAYUNE 1 EASTSIDE,President,,Elizabeth Warren,1
Pearl River,PICAYUNE SOUTHSIDE,President,,Elizabeth Warren,2
Pearl River,PICAYUNE 2,President,,Elizabeth Warren,1
Pearl River,PICAYUNE 4,President,,Elizabeth Warren,0
Pearl River,PINE GROVE 4,President,,Elizabeth Warren,0
Pearl River,POPLARVILLE 1,President,,Elizabeth Warren,0
Pearl River,POPLARVILLE 2,President,,Elizabeth Warren,0
Pearl River,POPLARVILLE 3,President,,Elizabeth Warren,1
Pearl River,PROGRESS 3,President,,Elizabeth Warren,0
Pearl River,SPRINGHILL 2,President,,Elizabeth Warren,1
Pearl River,STEEP HOLLOW 3,President,,Elizabeth Warren,1
Pearl River,SYCAMORE 5,President,,Elizabeth Warren,1
Pearl River,WHITESAND 1,President,,Elizabeth Warren,0
Pearl River,TOTAL,President,,Elizabeth Warren,14
Pearl River,AMACKERTOWN 2,President,,Andrew Yang,0
Pearl River,CARRIERE 3,President,,Andrew Yang,2
Pearl River,CARRIERE 5,President,,Andrew Yang,1
Pearl River,CESAR 3,President,,Andrew Yang,0
Pearl River,CROSSROADS 2,President,,Andrew Yang,0
Pearl River,DERBY 1,President,,Andrew Yang,0
Pearl River,F Z GOSS 4,President,,Andrew Yang,0
Pearl River,GUMPOND/HICKORY GROVE 3,President,,Andrew Yang,0
Pearl River,HENLEYFIELD 2,President,,Andrew Yang,0
Pearl River,MCNEILL 3,President,,Andrew Yang,0
Pearl River,MILL CREEK 2,President,,Andrew Yang,0
Pearl River,NICHOLSON 4,President,,Andrew Yang,0
Pearl River,PIC/HAWL/NH 5,President,,Andrew Yang,0
Pearl River,PICAYUNE 1 EASTSIDE,President,,Andrew Yang,2
Pearl River,PICAYUNE SOUTHSIDE,President,,Andrew Yang,0
Pearl River,PICAYUNE 2,President,,Andrew Yang,0
Pearl River,PICAYUNE 4,President,,Andrew Yang,0
Pearl River,PINE GROVE 4,President,,Andrew Yang,0
Pearl River,POPLARVILLE 1,President,,Andrew Yang,0
Pearl River,POPLARVILLE 2,President,,Andrew Yang,0
Pearl River,POPLARVILLE 3,President,,Andrew Yang,0
Pearl River,PROGRESS 3,President,,Andrew Yang,0
Pearl River,SPRINGHILL 2,President,,Andrew Yang,0
Pearl River,STEEP HOLLOW 3,President,,Andrew Yang,0
Pearl River,SYCAMORE 5,President,,Andrew Yang,0
Pearl River,WHITESAND 1,President,,Andrew Yang,0
Pearl River,TOTAL,President,,Andrew Yang,5
Pearl River,AMACKERTOWN 2,U.S. Senate,,Tobey Bernard Bartee,1
Pearl River,CARRIERE 3,U.S. Senate,,Tobey Bernard Bartee,4
Pearl River,CARRIERE 5,U.S. Senate,,Tobey Bernard Bartee,5
Pearl River,CESAR 3,U.S. Senate,,Tobey Bernard Bartee,0
Pearl River,CROSSROADS 2,U.S. Senate,,Tobey Bernard Bartee,2
Pearl River,DERBY 1,U.S. Senate,,Tobey Bernard Bartee,4
Pearl River,F Z GOSS 4,U.S. Senate,,Tobey Bernard Bartee,5
Pearl River,GUMPOND/HICKORY GROVE 3,U.S. Senate,,Tobey Bernard Bartee,8
Pearl River,HENLEYFIELD 2,U.S. Senate,,Tobey Bernard Bartee,3
Pearl River,MCNEILL 3,U.S. Senate,,Tobey Bernard Bartee,1
Pearl River,MILL CREEK 2,U.S. Senate,,Tobey Bernard Bartee,2
Pearl River,NICHOLSON 4,U.S. Senate,,Tobey Bernard Bartee,4
Pearl River,PIC/HAWL/NH 5,U.S. Senate,,Tobey Bernard Bartee,8
Pearl River,PICAYUNE 1 EASTSIDE,U.S. Senate,,Tobey Bernard Bartee,9
Pearl River,PICAYUNE SOUTHSIDE,U.S. Senate,,Tobey Bernard Bartee,26
Pearl River,PICAYUNE 2,U.S. Senate,,Tobey Bernard Bartee,5
Pearl River,PICAYUNE 4,U.S. Senate,,Tobey Bernard Bartee,3
Pearl River,PINE GROVE 4,U.S. Senate,,Tobey Bernard Bartee,6
Pearl River,POPLARVILLE 1,U.S. Senate,,Tobey Bernard Bartee,11
Pearl River,POPLARVILLE 2,U.S. Senate,,Tobey Bernard Bartee,5
Pearl River,POPLARVILLE 3,U.S. Senate,,Tobey Bernard Bartee,4
Pearl River,PROGRESS 3,U.S. Senate,,Tobey Bernard Bartee,1
Pearl River,SPRINGHILL 2,U.S. Senate,,Tobey Bernard Bartee,0
Pearl River,STEEP HOLLOW 3,U.S. Senate,,Tobey Bernard Bartee,1
Pearl River,SYCAMORE 5,U.S. Senate,,Tobey Bernard Bartee,4
Pearl River,WHITESAND 1,U.S. Senate,,Tobey Bernard Bartee,4
Pearl River,TOTAL,U.S. Senate,,Tobey Bernard Bartee,126
Pearl River,AMACKERTOWN 2,U.S. Senate,,Jensen Bohren,1
Pearl River,CARRIERE 3,U.S. Senate,,Jensen Bohren,3
Pearl River,CARRIERE 5,U.S. Senate,,Jensen Bohren,7
Pearl River,CESAR 3,U.S. Senate,,Jensen Bohren,0
Pearl River,CROSSROADS 2,U.S. Senate,,Jensen Bohren,2
Pearl River,DERBY 1,U.S. Senate,,Jensen Bohren,2
Pearl River,F Z GOSS 4,U.S. Senate,,Jensen Bohren,4
Pearl River,GUMPOND/HICKORY GROVE 3,U.S. Senate,,Jensen Bohren,5
Pearl River,HENLEYFIELD 2,U.S. Senate,,Jensen Bohren,3
Pearl River,MCNEILL 3,U.S. Senate,,Jensen Bohren,1
Pearl River,MILL CREEK 2,U.S. Senate,,Jensen Bohren,0
Pearl River,NICHOLSON 4,U.S. Senate,,Jensen Bohren,1
Pearl River,PIC/HAWL/NH 5,U.S. Senate,,Jensen Bohren,6
Pearl River,PICAYUNE 1 EASTSIDE,U.S. Senate,,Jensen Bohren,16
Pearl River,PICAYUNE SOUTHSIDE,U.S. Senate,,Jensen Bohren,17
Pearl River,PICAYUNE 2,U.S. Senate,,Jensen Bohren,6
Pearl River,PICAYUNE 4,U.S. Senate,,Jensen Bohren,2
Pearl River,PINE GROVE 4,U.S. Senate,,Jensen Bohren,2
Pearl River,POPLARVILLE 1,U.S. Senate,,Jensen Bohren,3
Pearl River,POPLARVILLE 2,U.S. Senate,,Jensen Bohren,1
Pearl River,POPLARVILLE 3,U.S. Senate,,Jensen Bohren,5
Pearl River,PROGRESS 3,U.S. Senate,,Jensen Bohren,1
Pearl River,SPRINGHILL 2,U.S. Senate,,Jensen Bohren,2
Pearl River,STEEP HOLLOW 3,U.S. Senate,,Jensen Bohren,2
Pearl River,SYCAMORE 5,U.S. Senate,,Jensen Bohren,0
Pearl River,WHITESAND 1,U.S. Senate,,Jensen Bohren,2
Pearl River,TOTAL,U.S. Senate,,Jensen Bohren,94
Pearl River,AMACKERTOWN 2,U.S. Senate,,Mike Espy,7
Pearl River,CARRIERE 3,U.S. Senate,,Mike Espy,60
Pearl River,CARRIERE 5,U.S. Senate,,Mike Espy,70
Pearl River,CESAR 3,U.S. Senate,,Mike Espy,1
Pearl River,CROSSROADS 2,U.S. Senate,,Mike Espy,17
Pearl River,DERBY 1,U.S. Senate,,Mike Espy,37
Pearl River,F Z GOSS 4,U.S. Senate,,Mike Espy,49
Pearl River,GUMPOND/HICKORY GROVE 3,U.S. Senate,,Mike Espy,26
Pearl River,HENLEYFIELD 2,U.S. Senate,,Mike Espy,18
Pearl River,MCNEILL 3,U.S. Senate,,Mike Espy,25
Pearl River,MILL CREEK 2,U.S. Senate,,Mike Espy,17
Pearl River,NICHOLSON 4,U.S. Senate,,Mike Espy,22
Pearl River,PIC/HAWL/NH 5,U.S. Senate,,Mike Espy,108
Pearl River,PICAYUNE 1 EASTSIDE,U.S. Senate,,Mike Espy,165
Pearl River,PICAYUNE SOUTHSIDE,U.S. Senate,,Mike Espy,352
Pearl River,PICAYUNE 2,U.S. Senate,,Mike Espy,51
Pearl River,PICAYUNE 4,U.S. Senate,,Mike Espy,32
Pearl River,PINE GROVE 4,U.S. Senate,,Mike Espy,19
Pearl River,POPLARVILLE 1,U.S. Senate,,Mike Espy,78
Pearl River,POPLARVILLE 2,U.S. Senate,,Mike Espy,32
Pearl River,POPLARVILLE 3,U.S. Senate,,Mike Espy,32
Pearl River,PROGRESS 3,U.S. Senate,,Mike Espy,7
Pearl River,SPRINGHILL 2,U.S. Senate,,Mike Espy,9
Pearl River,STEEP HOLLOW 3,U.S. Senate,,Mike Espy,24
Pearl River,SYCAMORE 5,U.S. Senate,,Mike Espy,38
Pearl River,WHITESAND 1,U.S. Senate,,Mike Espy,89
Pearl River,TOTAL,U.S. Senate,,Mike Espy,1385
