county,precinct,office,district,candidate,party,votes
Monroe,2 SIPSEY,President,,Donald J. Trump,72
Monroe,2 WILLIAMS,President,,Donald J. Trump,29
Monroe,3 ABERDEEN THIRD,President,,Donald J. Trump,121
Monroe,3 ATHENS,President,,Donald J. Trump,111
Monroe,3 BARTAHATCHIE,President,,Donald J. Trump,84
Monroe,3 GREENWOOD SPRINGS,President,,Donald J. Trump,31
Monroe,3 HAMILTON,President,,Donald J. Trump,336
Monroe,3 LACKEY,President,,Donald J. Trump,207
Monroe,4 DARRACOTT,President,,Donald J. Trump,57
Monroe,4 GIBSON,President,,Donald J. Trump,25
Monroe,4 NORTH ABERDEEN,President,,Donald J. Trump,136
Monroe,4 PRAIRIE,President,,Donald J. Trump,13
Monroe,4 SOUTH ABERDEEN,President,,Donald J. Trump,51
Monroe,5 ARMORY FIFTH,President,,Donald J. Trump,1
Monroe,5 CENTRAL GROVE,President,,Donald J. Trump,21
Monroe,5 NETTLETON,President,,Donald J. Trump,98
Monroe,5 WILLIS,President,,Donald J. Trump,42
Monroe,5 WREN,President,,Donald J. Trump,158
Monroe,TOTAL,President,,Donald J. Trump,3045
Monroe,1 ARMORY FIRST,President,,Bill Weld,0
Monroe,1 BIGB EE,President,,Bill Weld,0
Monroe,1 BOYDS,President,,Bill Weld,2
Monroe,1 HATLEY,President,,Bill Weld,1
Monroe,1 SMITHVILLE,President,,Bill Weld,0
Monroe,2 ARMORY SECOND,President,,Bill Weld,2
Monroe,2 BECKER,President,,Bill Weld,0
Monroe,2 PARHAM,President,,Bill Weld,0
Monroe,2 SIPSEY,President,,Bill Weld,0
Monroe,2 WILLIAMS,President,,Bill Weld,0
Monroe,3 ABERDEEN THIRD,President,,Bill Weld,1
Monroe,3 ATHENS,President,,Bill Weld,0
Monroe,3 BARTAHATCHIE,President,,Bill Weld,0
Monroe,3 GREENWOOD SPRINGS,President,,Bill Weld,0
Monroe,3 HAMILTON,President,,Bill Weld,1
Monroe,3 LACKEY,President,,Bill Weld,0
Monroe,4 DARRACOTT,President,,Bill Weld,0
Monroe,4 GIBSON,President,,Bill Weld,1
Monroe,4 NORTH ABERDEEN,President,,Bill Weld,1
Monroe,4 PRAIRIE,President,,Bill Weld,0
Monroe,4 SOUTH ABERDEEN,President,,Bill Weld,1
Monroe,5 ARMORY FIFTH,President,,Bill Weld,0
Monroe,5 CENTRAL GROVE,President,,Bill Weld,0
Monroe,5 NETTLETON,President,,Bill Weld,2
Monroe,5 WILLIS,President,,Bill Weld,0
Monroe,5 WREN,President,,Bill Weld,3
Monroe,TOTAL,President,,Bill Weld,15
Monroe,1 ARMORY FIRST,U.S. Senate,,Cindy Hyde-Smith,160
Monroe,1 BIGB EE,U.S. Senate,,Cindy Hyde-Smith,48
Monroe,1 BOYDS,U.S. Senate,,Cindy Hyde-Smith,113
Monroe,1 HATLEY,U.S. Senate,,Cindy Hyde-Smith,312
Monroe,1 SMITHVILLE,U.S. Senate,,Cindy Hyde-Smith,201
Monroe,2 ARMORY SECOND,U.S. Senate,,Cindy Hyde-Smith,286
Monroe,2 BECKER,U.S. Senate,,Cindy Hyde-Smith,239
Monroe,2 PARHAM,U.S. Senate,,Cindy Hyde-Smith,50
Monroe,2 SIPSEY,U.S. Senate,,Cindy Hyde-Smith,69
Monroe,2 WILLIAMS,U.S. Senate,,Cindy Hyde-Smith,29
Monroe,3 ABERDEEN THIRD,U.S. Senate,,Cindy Hyde-Smith,121
Monroe,3 ATHENS,U.S. Senate,,Cindy Hyde-Smith,104
Monroe,3 BARTAHATCHIE,U.S. Senate,,Cindy Hyde-Smith,85
Monroe,3 GREENWOOD SPRINGS,U.S. Senate,,Cindy Hyde-Smith,28
Monroe,3 HAMILTON,U.S. Senate,,Cindy Hyde-Smith,333
Monroe,3 LACKEY,U.S. Senate,,Cindy Hyde-Smith,198
Monroe,4 DARRACOTT,U.S. Senate,,Cindy Hyde-Smith,54
Monroe,4 GIBSON,U.S. Senate,,Cindy Hyde-Smith,27
Monroe,4 NORTH ABERDEEN,U.S. Senate,,Cindy Hyde-Smith,134
Monroe,4 PRAIRIE,U.S. Senate,,Cindy Hyde-Smith,12
Monroe,4 SOUTH ABERDEEN,U.S. Senate,,Cindy Hyde-Smith,51
Monroe,5 ARMORY FIFTH,U.S. Senate,,Cindy Hyde-Smith,1
Monroe,5 CENTRAL GROVE,U.S. Senate,,Cindy Hyde-Smith,21
Monroe,5 NETTLETON,U.S. Senate,,Cindy Hyde-Smith,95
Monroe,5 WILLIS,U.S. Senate,,Cindy Hyde-Smith,36
Monroe,5 WREN,U.S. Senate,,Cindy Hyde-Smith,155
Monroe,TOTAL,U.S. Senate,,Cindy Hyde-Smith,2962
Monroe,1 ARMORY FIRST,U.S. House,1,Trent Kelly,161
Monroe,1 BIGB EE,U.S. House,1,Trent Kelly,49
Monroe,1 BOYDS,U.S. House,1,Trent Kelly,116
Monroe,1 HATLEY,U.S. House,1,Trent Kelly,316
Monroe,1 SMITHVILLE,U.S. House,1,Trent Kelly,204
Monroe,2 ARMORY SECOND,U.S. House,1,Trent Kelly,290
Monroe,2 BECKER,U.S. House,1,Trent Kelly,238
Monroe,2 PARHAM,U.S. House,1,Trent Kelly,47
Monroe,2 SIPSEY,U.S. House,1,Trent Kelly,71
Monroe,2 WILLIAMS,U.S. House,1,Trent Kelly,28
Monroe,3 ABERDEEN THIRD,U.S. House,1,Trent Kelly,125
Monroe,3 ATHENS,U.S. House,1,Trent Kelly,107
Monroe,3 BARTAHATCHIE,U.S. House,1,Trent Kelly,81
Monroe,3 GREENWOOD SPRINGS,U.S. House,1,Trent Kelly,29
Monroe,3 HAMILTON,U.S. House,1,Trent Kelly,333
Monroe,3 LACKEY,U.S. House,1,Trent Kelly,196
Monroe,4 DARRACOTT,U.S. House,1,Trent Kelly,55
Monroe,4 GIBSON,U.S. House,1,Trent Kelly,27
Monroe,4 NORTH ABERDEEN,U.S. House,1,Trent Kelly,134
Monroe,4 PRAIRIE,U.S. House,1,Trent Kelly,13
Monroe,4 SOUTH ABERDEEN,U.S. House,1,Trent Kelly,50
Monroe,5 ARMORY FIFTH,U.S. House,1,Trent Kelly,1
Monroe,5 CENTRAL GROVE,U.S. House,1,Trent Kelly,21
Monroe,5 NETTLETON,U.S. House,1,Trent Kelly,97
Monroe,5 WILLIS,U.S. House,1,Trent Kelly,39
Monroe,5 WREN,U.S. House,1,Trent Kelly,155
Monroe,TOTAL,U.S. House,1,Trent Kelly,2983
Monroe,1 ARMORY FIRST,President,,Joseph R. Biden,35
Monroe,1 BIGB EE,President,,Joseph R. Biden,0
Monroe,1 BOYDS,President,,Joseph R. Biden,8
Monroe,1 HATLEY,President,,Joseph R. Biden,39
Monroe,1 SMITHVILLE,President,,Joseph R. Biden,39
Monroe,2 ARMORY SECOND,President,,Joseph R. Biden,135
Monroe,2 BECKER,President,,Joseph R. Biden,27
Monroe,2 PARHAM,President,,Joseph R. Biden,12
Monroe,2 SIPSEY,President,,Joseph R. Biden,4
Monroe,2 WILLIAMS,President,,Joseph R. Biden,2
Monroe,3 ABERDEEN THIRD,President,,Joseph R. Biden,116
Monroe,3 ATHENS,President,,Joseph R. Biden,37
Monroe,3 BARTAHATCHIE,President,,Joseph R. Biden,7
Monroe,3 GREENWOOD SPRINGS,President,,Joseph R. Biden,3
Monroe,3 HAMILTON,President,,Joseph R. Biden,105
Monroe,3 LACKEY,President,,Joseph R. Biden,38
Monroe,4 DARRACOTT,President,,Joseph R. Biden,12
Monroe,4 GIBSON,President,,Joseph R. Biden,147
Monroe,4 NORTH ABERDEEN,President,,Joseph R. Biden,304
Monroe,4 PRAIRIE,President,,Joseph R. Biden,230
Monroe,4 SOUTH ABERDEEN,President,,Joseph R. Biden,317
Monroe,5 ARMORY FIFTH,President,,Joseph R. Biden,228
Monroe,5 CENTRAL GROVE,President,,Joseph R. Biden,87
Monroe,5 NETTLETON,President,,Joseph R. Biden,144
Monroe,5 WILLIS,President,,Joseph R. Biden,265
Monroe,5 WREN,President,,Joseph R. Biden,78
Monroe,TOTAL,President,,Joseph R. Biden,2419
Monroe,1 ARMORY FIRST,President,,Michael R. Bloomberg,1
Monroe,1 BIGB EE,President,,Michael R. Bloomberg,1
Monroe,1 BOYDS,President,,Michael R. Bloomberg,0
Monroe,1 HATLEY,President,,Michael R. Bloomberg,0
Monroe,1 SMITHVILLE,President,,Michael R. Bloomberg,0
Monroe,2 ARMORY SECOND,President,,Michael R. Bloomberg,4
Monroe,2 BECKER,President,,Michael R. Bloomberg,0
Monroe,2 PARHAM,President,,Michael R. Bloomberg,0
Monroe,2 SIPSEY,President,,Michael R. Bloomberg,0
Monroe,2 WILLIAMS,President,,Michael R. Bloomberg,0
Monroe,3 ABERDEEN THIRD,President,,Michael R. Bloomberg,10
Monroe,3 ATHENS,President,,Michael R. Bloomberg,1
Monroe,3 BARTAHATCHIE,President,,Michael R. Bloomberg,0
Monroe,3 GREENWOOD SPRINGS,President,,Michael R. Bloomberg,0
Monroe,3 HAMILTON,President,,Michael R. Bloomberg,3
Monroe,3 LACKEY,President,,Michael R. Bloomberg,1
Monroe,4 DARRACOTT,President,,Michael R. Bloomberg,0
Monroe,4 GIBSON,President,,Michael R. Bloomberg,4
Monroe,4 NORTH ABERDEEN,President,,Michael R. Bloomberg,11
Monroe,4 PRAIRIE,President,,Michael R. Bloomberg,7
Monroe,4 SOUTH ABERDEEN,President,,Michael R. Bloomberg,13
Monroe,5 ARMORY FIFTH,President,,Michael R. Bloomberg,6
Monroe,5 CENTRAL GROVE,President,,Michael R. Bloomberg,4
Monroe,5 NETTLETON,President,,Michael R. Bloomberg,3
Monroe,5 WILLIS,President,,Michael R. Bloomberg,8
Monroe,5 WREN,President,,Michael R. Bloomberg,3
Monroe,TOTAL,President,,Michael R. Bloomberg,80
Monroe,1 ARMORY FIRST,President,,Pete Buttigieg,0
Monroe,1 BIGB EE,President,,Pete Buttigieg,0
Monroe,1 BOYDS,President,,Pete Buttigieg,0
Monroe,1 HATLEY,President,,Pete Buttigieg,0
Monroe,1 SMITHVILLE,President,,Pete Buttigieg,0
Monroe,2 ARMORY SECOND,President,,Pete Buttigieg,0
Monroe,2 BECKER,President,,Pete Buttigieg,1
Monroe,2 PARHAM,President,,Pete Buttigieg,0
Monroe,2 SIPSEY,President,,Pete Buttigieg,0
Monroe,2 WILLIAMS,President,,Pete Buttigieg,0
Monroe,3 ABERDEEN THIRD,President,,Pete Buttigieg,0
Monroe,3 ATHENS,President,,Pete Buttigieg,0
Monroe,3 BARTAHATCHIE,President,,Pete Buttigieg,0
Monroe,3 GREENWOOD SPRINGS,President,,Pete Buttigieg,0
Monroe,3 HAMILTON,President,,Pete Buttigieg,0
Monroe,3 LACKEY,President,,Pete Buttigieg,1
Monroe,4 DARRACOTT,President,,Pete Buttigieg,0
Monroe,4 GIBSON,President,,Pete Buttigieg,0
Monroe,4 NORTH ABERDEEN,President,,Pete Buttigieg,0
Monroe,4 PRAIRIE,President,,Pete Buttigieg,0
Monroe,4 SOUTH ABERDEEN,President,,Pete Buttigieg,0
Monroe,5 ARMORY FIFTH,President,,Pete Buttigieg,0
Monroe,5 CENTRAL GROVE,President,,Pete Buttigieg,0
Monroe,5 NETTLETON,President,,Pete Buttigieg,0
Monroe,5 WILLIS,President,,Pete Buttigieg,0
Monroe,5 WREN,President,,Pete Buttigieg,0
Monroe,TOTAL,President,,Pete Buttigieg,2
Monroe,1 ARMORY FIRST,President,,Tulsl Gabbard,0
Monroe,1 BIGB EE,President,,Tulsl Gabbard,0
Monroe,1 BOYDS,President,,Tulsl Gabbard,0
Monroe,1 HATLEY,President,,Tulsl Gabbard,0
Monroe,1 SMITHVILLE,President,,Tulsl Gabbard,3
Monroe,2 ARMORY SECOND,President,,Tulsl Gabbard,1
Monroe,2 BECKER,President,,Tulsl Gabbard,3
Monroe,2 PARHAM,President,,Tulsl Gabbard,0
Monroe,2 SIPSEY,President,,Tulsl Gabbard,l
Monroe,2 WILLIAMS,President,,Tulsl Gabbard,0
Monroe,3 ABERDEEN THIRD,President,,Tulsl Gabbard,0
Monroe,3 ATHENS,President,,Tulsl Gabbard,0
Monroe,3 BARTAHATCHIE,President,,Tulsl Gabbard,0
Monroe,3 GREENWOOD SPRINGS,President,,Tulsl Gabbard,0
Monroe,3 HAMILTON,President,,Tulsl Gabbard,2
Monroe,3 LACKEY,President,,Tulsl Gabbard,2
Monroe,4 DARRACOTT,President,,Tulsl Gabbard,0
Monroe,4 GIBSON,President,,Tulsl Gabbard,0
Monroe,4 NORTH ABERDEEN,President,,Tulsl Gabbard,1
Monroe,4 PRAIRIE,President,,Tulsl Gabbard,0
Monroe,4 SOUTH ABERDEEN,President,,Tulsl Gabbard,0
Monroe,5 ARMORY FIFTH,President,,Tulsl Gabbard,0
Monroe,5 CENTRAL GROVE,President,,Tulsl Gabbard,0
Monroe,5 NETTLETON,President,,Tulsl Gabbard,0
Monroe,5 WILLIS,President,,Tulsl Gabbard,0
Monroe,5 WREN,President,,Tulsl Gabbard,0
Monroe,TOTAL,President,,Tulsl Gabbard,13
Monroe,1 ARMORY FIRST,President,,Amy Klobuchar,0
Monroe,1 BIGB EE,President,,Amy Klobuchar,0
Monroe,1 BOYDS,President,,Amy Klobuchar,0
Monroe,1 HATLEY,President,,Amy Klobuchar,1
Monroe,1 SMITHVILLE,President,,Amy Klobuchar,0
Monroe,2 ARMORY SECOND,President,,Amy Klobuchar,0
Monroe,2 BECKER,President,,Amy Klobuchar,0
Monroe,2 PARHAM,President,,Amy Klobuchar,0
Monroe,2 SIPSEY,President,,Amy Klobuchar,0
Monroe,2 WILLIAMS,President,,Amy Klobuchar,0
Monroe,3 ABERDEEN THIRD,President,,Amy Klobuchar,0
Monroe,3 ATHENS,President,,Amy Klobuchar,0
Monroe,3 BARTAHATCHIE,President,,Amy Klobuchar,0
Monroe,3 GREENWOOD SPRINGS,President,,Amy Klobuchar,0
Monroe,3 HAMILTON,President,,Amy Klobuchar,0
Monroe,3 LACKEY,President,,Amy Klobuchar,0
Monroe,4 DARRACOTT,President,,Amy Klobuchar,0
Monroe,4 GIBSON,President,,Amy Klobuchar,0
Monroe,4 NORTH ABERDEEN,President,,Amy Klobuchar,1
Monroe,4 PRAIRIE,President,,Amy Klobuchar,0
Monroe,4 SOUTH ABERDEEN,President,,Amy Klobuchar,2
Monroe,5 ARMORY FIFTH,President,,Amy Klobuchar,0
Monroe,5 CENTRAL GROVE,President,,Amy Klobuchar,0
Monroe,5 NETTLETON,President,,Amy Klobuchar,0
Monroe,5 WILLIS,President,,Amy Klobuchar,0
Monroe,5 WREN,President,,Amy Klobuchar,1
Monroe,TOTAL,President,,Amy Klobuchar,5
Monroe,1 ARMORY FIRST,President,,Deval Patrick,0
Monroe,1 BIGB EE,President,,Deval Patrick,0
Monroe,1 BOYDS,President,,Deval Patrick,0
Monroe,1 HATLEY,President,,Deval Patrick,0
Monroe,1 SMITHVILLE,President,,Deval Patrick,0
Monroe,2 ARMORY SECOND,President,,Deval Patrick,0
Monroe,2 BECKER,President,,Deval Patrick,0
Monroe,2 PARHAM,President,,Deval Patrick,0
Monroe,2 SIPSEY,President,,Deval Patrick,0
Monroe,2 WILLIAMS,President,,Deval Patrick,0
Monroe,3 ABERDEEN THIRD,President,,Deval Patrick,0
Monroe,3 ATHENS,President,,Deval Patrick,0
Monroe,3 BARTAHATCHIE,President,,Deval Patrick,0
Monroe,3 GREENWOOD SPRINGS,President,,Deval Patrick,0
Monroe,3 HAMILTON,President,,Deval Patrick,0
Monroe,3 LACKEY,President,,Deval Patrick,0
Monroe,4 DARRACOTT,President,,Deval Patrick,0
Monroe,4 GIBSON,President,,Deval Patrick,0
Monroe,4 NORTH ABERDEEN,President,,Deval Patrick,0
Monroe,4 PRAIRIE,President,,Deval Patrick,0
Monroe,4 SOUTH ABERDEEN,President,,Deval Patrick,1
Monroe,5 ARMORY FIFTH,President,,Deval Patrick,0
Monroe,5 CENTRAL GROVE,President,,Deval Patrick,0
Monroe,5 NETTLETON,President,,Deval Patrick,1
Monroe,5 WILLIS,President,,Deval Patrick,1
Monroe,5 WREN,President,,Deval Patrick,0
Monroe,TOTAL,President,,Deval Patrick,3
Monroe,1 ARMORY FIRST,President,,Bernie Sanders,12
Monroe,1 BIGB EE,President,,Bernie Sanders,1
Monroe,1 BOYDS,President,,Bernie Sanders,7
Monroe,1 HATLEY,President,,Bernie Sanders,16
Monroe,1 SMITHVILLE,President,,Bernie Sanders,8
Monroe,2 ARMORY SECOND,President,,Bernie Sanders,17
Monroe,2 BECKER,President,,Bernie Sanders,14
Monroe,2 PARHAM,President,,Bernie Sanders,0
Monroe,2 SIPSEY,President,,Bernie Sanders,0
Monroe,2 WILLIAMS,President,,Bernie Sanders,2
Monroe,3 ABERDEEN THIRD,President,,Bernie Sanders,16
Monroe,3 ATHENS,President,,Bernie Sanders,1
Monroe,3 BARTAHATCHIE,President,,Bernie Sanders,4
Monroe,3 GREENWOOD SPRINGS,President,,Bernie Sanders,0
Monroe,3 HAMILTON,President,,Bernie Sanders,21
Monroe,3 LACKEY,President,,Bernie Sanders,11
Monroe,4 DARRACOTT,President,,Bernie Sanders,4
Monroe,4 GIBSON,President,,Bernie Sanders,14
Monroe,4 NORTH ABERDEEN,President,,Bernie Sanders,36
Monroe,4 PRAIRIE,President,,Bernie Sanders,19
Monroe,4 SOUTH ABERDEEN,President,,Bernie Sanders,30
Monroe,5 ARMORY FIFTH,President,,Bernie Sanders,16
Monroe,5 CENTRAL GROVE,President,,Bernie Sanders,15
Monroe,5 NETTLETON,President,,Bernie Sanders,12
Monroe,5 WILLIS,President,,Bernie Sanders,19
Monroe,5 WREN,President,,Bernie Sanders,14
Monroe,TOTAL,President,,Bernie Sanders,309
Monroe,1 ARMORY FIRST,President,,Tom Steyer,0
Monroe,1 BIGB EE,President,,Tom Steyer,0
Monroe,1 BOYDS,President,,Tom Steyer,0
Monroe,1 HATLEY,President,,Tom Steyer,0
Monroe,1 SMITHVILLE,President,,Tom Steyer,0
Monroe,2 ARMORY SECOND,President,,Tom Steyer,0
Monroe,2 BECKER,President,,Tom Steyer,0
Monroe,2 PARHAM,President,,Tom Steyer,0
Monroe,2 SIPSEY,President,,Tom Steyer,0
Monroe,2 WILLIAMS,President,,Tom Steyer,0
Monroe,3 ABERDEEN THIRD,President,,Tom Steyer,0
Monroe,3 ATHENS,President,,Tom Steyer,0
Monroe,3 BARTAHATCHIE,President,,Tom Steyer,0
Monroe,3 GREENWOOD SPRINGS,President,,Tom Steyer,0
Monroe,3 HAMILTON,President,,Tom Steyer,0
Monroe,3 LACKEY,President,,Tom Steyer,0
Monroe,4 DARRACOTT,President,,Tom Steyer,0
Monroe,4 GIBSON,President,,Tom Steyer,0
Monroe,4 NORTH ABERDEEN,President,,Tom Steyer,1
Monroe,4 PRAIRIE,President,,Tom Steyer,0
Monroe,4 SOUTH ABERDEEN,President,,Tom Steyer,0
Monroe,5 ARMORY FIFTH,President,,Tom Steyer,0
Monroe,5 CENTRAL GROVE,President,,Tom Steyer,0
Monroe,5 NETTLETON,President,,Tom Steyer,0
Monroe,5 WILLIS,President,,Tom Steyer,0
Monroe,5 WREN,President,,Tom Steyer,0
Monroe,TOTAL,President,,Tom Steyer,1
Monroe,1 ARMORY FIRST,President,,Elizabeth Warren,0
Monroe,1 BIGB EE,President,,Elizabeth Warren,0
Monroe,1 BOYDS,President,,Elizabeth Warren,0
Monroe,1 HATLEY,President,,Elizabeth Warren,0
Monroe,1 SMITHVILLE,President,,Elizabeth Warren,0
Monroe,2 ARMORY SECOND,President,,Elizabeth Warren,4
Monroe,2 BECKER,President,,Elizabeth Warren,0
Monroe,2 PARHAM,President,,Elizabeth Warren,1
Monroe,2 SIPSEY,President,,Elizabeth Warren,0
Monroe,2 WILLIAMS,President,,Elizabeth Warren,0
Monroe,3 ABERDEEN THIRD,President,,Elizabeth Warren,1
Monroe,3 ATHENS,President,,Elizabeth Warren,1
Monroe,3 BARTAHATCHIE,President,,Elizabeth Warren,0
Monroe,3 GREENWOOD SPRINGS,President,,Elizabeth Warren,0
Monroe,3 HAMILTON,President,,Elizabeth Warren,2
Monroe,3 LACKEY,President,,Elizabeth Warren,0
Monroe,4 DARRACOTT,President,,Elizabeth Warren,0
Monroe,4 GIBSON,President,,Elizabeth Warren,0
Monroe,4 NORTH ABERDEEN,President,,Elizabeth Warren,5
Monroe,4 PRAIRIE,President,,Elizabeth Warren,1
Monroe,4 SOUTH ABERDEEN,President,,Elizabeth Warren,3
Monroe,5 ARMORY FIFTH,President,,Elizabeth Warren,1
Monroe,5 CENTRAL GROVE,President,,Elizabeth Warren,0
Monroe,5 NETTLETON,President,,Elizabeth Warren,1
Monroe,5 WILLIS,President,,Elizabeth Warren,0
Monroe,5 WREN,President,,Elizabeth Warren,0
Monroe,TOTAL,President,,Elizabeth Warren,20
Monroe,1 ARMORY FIRST,President,,Andrew Yang,0
Monroe,1 BIGB EE,President,,Andrew Yang,0
Monroe,1 BOYDS,President,,Andrew Yang,0
Monroe,1 HATLEY,President,,Andrew Yang,0
Monroe,1 SMITHVILLE,President,,Andrew Yang,1
Monroe,2 ARMORY SECOND,President,,Andrew Yang,0
Monroe,2 BECKER,President,,Andrew Yang,0
Monroe,2 PARHAM,President,,Andrew Yang,0
Monroe,2 SIPSEY,President,,Andrew Yang,0
Monroe,2 WILLIAMS,President,,Andrew Yang,1
Monroe,3 ABERDEEN THIRD,President,,Andrew Yang,2
Monroe,3 ATHENS,President,,Andrew Yang,0
Monroe,3 BARTAHATCHIE,President,,Andrew Yang,0
Monroe,3 GREENWOOD SPRINGS,President,,Andrew Yang,0
Monroe,3 HAMILTON,President,,Andrew Yang,0
Monroe,3 LACKEY,President,,Andrew Yang,0
Monroe,4 DARRACOTT,President,,Andrew Yang,0
Monroe,4 GIBSON,President,,Andrew Yang,0
Monroe,4 NORTH ABERDEEN,President,,Andrew Yang,2
Monroe,4 PRAIRIE,President,,Andrew Yang,0
Monroe,4 SOUTH ABERDEEN,President,,Andrew Yang,0
Monroe,5 ARMORY FIFTH,President,,Andrew Yang,1
Monroe,5 CENTRAL GROVE,President,,Andrew Yang,0
Monroe,5 NETTLETON,President,,Andrew Yang,0
Monroe,5 WILLIS,President,,Andrew Yang,0
Monroe,5 WREN,President,,Andrew Yang,0
Monroe,TOTAL,President,,Andrew Yang,7
Monroe,1 ARMORY FIRST,U.S. Senate,,Tobey Bernard Bartee,1
Monroe,1 BIGB EE,U.S. Senate,,Tobey Bernard Bartee,0
Monroe,1 BOYDS,U.S. Senate,,Tobey Bernard Bartee,3
Monroe,1 HATLEY,U.S. Senate,,Tobey Bernard Bartee,5
Monroe,1 SMITHVILLE,U.S. Senate,,Tobey Bernard Bartee,3
Monroe,2 ARMORY SECOND,U.S. Senate,,Tobey Bernard Bartee,6
Monroe,2 BECKER,U.S. Senate,,Tobey Bernard Bartee,2
Monroe,2 PARHAM,U.S. Senate,,Tobey Bernard Bartee,1
Monroe,2 SIPSEY,U.S. Senate,,Tobey Bernard Bartee,0
Monroe,2 WILLIAMS,U.S. Senate,,Tobey Bernard Bartee,0
Monroe,3 ABERDEEN THIRD,U.S. Senate,,Tobey Bernard Bartee,7
Monroe,3 ATHENS,U.S. Senate,,Tobey Bernard Bartee,1
Monroe,3 BARTAHATCHIE,U.S. Senate,,Tobey Bernard Bartee,2
Monroe,3 GREENWOOD SPRINGS,U.S. Senate,,Tobey Bernard Bartee,0
Monroe,3 HAMILTON,U.S. Senate,,Tobey Bernard Bartee,11
Monroe,3 LACKEY,U.S. Senate,,Tobey Bernard Bartee,6
Monroe,4 DARRACOTT,U.S. Senate,,Tobey Bernard Bartee,2
Monroe,4 GIBSON,U.S. Senate,,Tobey Bernard Bartee,4
Monroe,4 NORTH ABERDEEN,U.S. Senate,,Tobey Bernard Bartee,13
Monroe,4 PRAIRIE,U.S. Senate,,Tobey Bernard Bartee,5
Monroe,4 SOUTH ABERDEEN,U.S. Senate,,Tobey Bernard Bartee,15
Monroe,5 ARMORY FIFTH,U.S. Senate,,Tobey Bernard Bartee,7
Monroe,5 CENTRAL GROVE,U.S. Senate,,Tobey Bernard Bartee,4
Monroe,5 NETTLETON,U.S. Senate,,Tobey Bernard Bartee,5
Monroe,5 WILLIS,U.S. Senate,,Tobey Bernard Bartee,7
Monroe,5 WREN,U.S. Senate,,Tobey Bernard Bartee,3
Monroe,TOTAL,U.S. Senate,,Tobey Bernard Bartee,113
Monroe,1 ARMORY FIRST,U.S. Senate,,Jensen Bohren,4
Monroe,1 BIGB EE,U.S. Senate,,Jensen Bohren,1
Monroe,1 BOYDS,U.S. Senate,,Jensen Bohren,1
Monroe,1 HATLEY,U.S. Senate,,Jensen Bohren,5
Monroe,1 SMITHVILLE,U.S. Senate,,Jensen Bohren,1
Monroe,2 ARMORY SECOND,U.S. Senate,,Jensen Bohren,10
Monroe,2 BECKER,U.S. Senate,,Jensen Bohren,3
Monroe,2 PARHAM,U.S. Senate,,Jensen Bohren,0
Monroe,2 SIPSEY,U.S. Senate,,Jensen Bohren,0
Monroe,2 WILLIAMS,U.S. Senate,,Jensen Bohren,1
Monroe,3 ABERDEEN THIRD,U.S. Senate,,Jensen Bohren,9
