county,precinct,office,district,candidate,party,votes
Lamar,SOUTH PURVIS,U.S. House,4,Robert L. Deming III,79
Lamar,YAWN,U.S. House,4,Robert L. Deming III,18
Lamar,WESLEY MANOR,U.S. House,4,Robert L. Deming III,19
Lamar,WESTOVER,U.S. House,4,Robert L. Deming III,2
Lamar,PINE GROVE,U.S. House,4,Robert L. Deming III,29
Lamar,BAXTERVILLE,U.S. House,4,Robert L. Deming III,31
Lamar,GREENVILLE,U.S. House,4,Robert L. Deming III,36
Lamar,PURVIS,U.S. House,4,Robert L. Deming III,92
Lamar,ARNOLD LANE,U.S. House,4,Robert L. Deming III,36
Lamar,MILL CREEK,U.S. House,4,Robert L. Deming III,15
Lamar,MIDWAY,U.S. House,4,Robert L. Deming III,51
Lamar,OAK GROVE,U.S. House,4,Robert L. Deming III,72
Lamar,LAKE SERENE,U.S. House,4,Robert L. Deming III,120
Lamar,KINGSMILL,U.S. House,4,Robert L. Deming III,67
Lamar,BRELAND,U.S. House,4,Robert L. Deming III,99
Lamar,OLOH,U.S. House,4,Robert L. Deming III,27
Lamar,ROCKY BRANCH,U.S. House,4,Robert L. Deming III,15
Lamar,SUMRAIL,U.S. House,4,Robert L. Deming III,70
Lamar,TOTAL,U.S. House,4,Robert L. Deming III,1075
Lamar,LAMAR PARK,U.S. House,4,Samuel Hickman,13
Lamar,OKAHOLA,U.S. House,4,Samuel Hickman,12
Lamar,RIGHBURG,U.S. House,4,Samuel Hickman,30
Lamar,NORTHEAST LAMAR,U.S. House,4,Samuel Hickman,11
Lamar,LUMBERTON,U.S. House,4,Samuel Hickman,21
Lamar,SOUTH PURVIS,U.S. House,4,Samuel Hickman,29
Lamar,YAWN,U.S. House,4,Samuel Hickman,4
Lamar,WESLEY MANOR,U.S. House,4,Samuel Hickman,9
Lamar,WESTOVER,U.S. House,4,Samuel Hickman,4
Lamar,PINE GROVE,U.S. House,4,Samuel Hickman,10
Lamar,BAXTERVILLE,U.S. House,4,Samuel Hickman,13
Lamar,GREENVILLE,U.S. House,4,Samuel Hickman,20
Lamar,PURVIS,U.S. House,4,Samuel Hickman,24
Lamar,ARNOLD LANE,U.S. House,4,Samuel Hickman,11
Lamar,MILL CREEK,U.S. House,4,Samuel Hickman,7
Lamar,MIDWAY,U.S. House,4,Samuel Hickman,46
Lamar,OAK GROVE,U.S. House,4,Samuel Hickman,32
Lamar,LAKE SERENE,U.S. House,4,Samuel Hickman,47
Lamar,KINGSMILL,U.S. House,4,Samuel Hickman,26
Lamar,BRELAND,U.S. House,4,Samuel Hickman,40
Lamar,OLOH,U.S. House,4,Samuel Hickman,20
Lamar,ROCKY BRANCH,U.S. House,4,Samuel Hickman,14
Lamar,SUMRAIL,U.S. House,4,Samuel Hickman,69
Lamar,TOTAL,U.S. House,4,Samuel Hickman,512
Lamar,LAMAR PARK,U.S. House,4,Steven M. Palazzo,154
Lamar,OKAHOLA,U.S. House,4,Steven M. Palazzo,112
Lamar,RIGHBURG,U.S. House,4,Steven M. Palazzo,307
Lamar,NORTHEAST LAMAR,U.S. House,4,Steven M. Palazzo,154
Lamar,LUMBERTON,U.S. House,4,Steven M. Palazzo,172
Lamar,SOUTH PURVIS,U.S. House,4,Steven M. Palazzo,346
Lamar,YAWN,U.S. House,4,Steven M. Palazzo,77
Lamar,WESLEY MANOR,U.S. House,4,Steven M. Palazzo,96
Lamar,WESTOVER,U.S. House,4,Steven M. Palazzo,27
Lamar,PINE GROVE,U.S. House,4,Steven M. Palazzo,143
Lamar,BAXTERVILLE,U.S. House,4,Steven M. Palazzo,108
Lamar,GREENVILLE,U.S. House,4,Steven M. Palazzo,235
Lamar,PURVIS,U.S. House,4,Steven M. Palazzo,368
Lamar,ARNOLD LANE,U.S. House,4,Steven M. Palazzo,126
Lamar,MILL CREEK,U.S. House,4,Steven M. Palazzo,110
Lamar,MIDWAY,U.S. House,4,Steven M. Palazzo,266
Lamar,OAK GROVE,U.S. House,4,Steven M. Palazzo,318
Lamar,LAKE SERENE,U.S. House,4,Steven M. Palazzo,542
Lamar,KINGSMILL,U.S. House,4,Steven M. Palazzo,311
Lamar,BRELAND,U.S. House,4,Steven M. Palazzo,362
Lamar,OLOH,U.S. House,4,Steven M. Palazzo,149
Lamar,ROCKY BRANCH,U.S. House,4,Steven M. Palazzo,111
Lamar,SUMRAIL,U.S. House,4,Steven M. Palazzo,560
Lamar,TOTAL,U.S. House,4,Steven M. Palazzo,5154
Lamar,LAMAR PARK,President,,Joseph R. Biden,262
Lamar,OKAHOLA,President,,Joseph R. Biden,40
Lamar,RIGHBURG,President,,Joseph R. Biden,203
Lamar,NORTHEAST LAMAR,President,,Joseph R. Biden,205
Lamar,LUMBERTON,President,,Joseph R. Biden,241
Lamar,SOUTH PURVIS,President,,Joseph R. Biden,33
Lamar,YAWN,President,,Joseph R. Biden,4
Lamar,WESLEY MANOR,President,,Joseph R. Biden,201
Lamar,WESTOVER,President,,Joseph R. Biden,104
Lamar,PINE GROVE,President,,Joseph R. Biden,0
Lamar,BAXTERVILLE,President,,Joseph R. Biden,2
Lamar,GREENVILLE,President,,Joseph R. Biden,13
Lamar,PURVIS,President,,Joseph R. Biden,134
Lamar,ARNOLD LANE,President,,Joseph R. Biden,146
Lamar,MILL CREEK,President,,Joseph R. Biden,32
Lamar,MIDWAY,President,,Joseph R. Biden,56
Lamar,OAK GROVE,President,,Joseph R. Biden,144
Lamar,LAKE SERENE,President,,Joseph R. Biden,141
Lamar,KINGSMILL,President,,Joseph R. Biden,57
Lamar,BRELAND,President,,Joseph R. Biden,279
Lamar,OLOH,President,,Joseph R. Biden,11
Lamar,ROCKY BRANCH,President,,Joseph R. Biden,58
Lamar,SUMRAIL,President,,Joseph R. Biden,114
Lamar,TOTAL,President,,Joseph R. Biden,2480
Lamar,LAMAR PARK,President,,Michael R. Bloomberg,8
Lamar,OKAHOLA,President,,Michael R. Bloomberg,1
Lamar,RIGHBURG,President,,Michael R. Bloomberg,5
Lamar,NORTHEAST LAMAR,President,,Michael R. Bloomberg,4
Lamar,LUMBERTON,President,,Michael R. Bloomberg,4
Lamar,SOUTH PURVIS,President,,Michael R. Bloomberg,3
Lamar,YAWN,President,,Michael R. Bloomberg,0
Lamar,WESLEY MANOR,President,,Michael R. Bloomberg,9
Lamar,WESTOVER,President,,Michael R. Bloomberg,4
Lamar,PINE GROVE,President,,Michael R. Bloomberg,0
Lamar,BAXTERVILLE,President,,Michael R. Bloomberg,0
Lamar,GREENVILLE,President,,Michael R. Bloomberg,2
Lamar,PURVIS,President,,Michael R. Bloomberg,3
Lamar,ARNOLD LANE,President,,Michael R. Bloomberg,2
Lamar,MILL CREEK,President,,Michael R. Bloomberg,0
Lamar,MIDWAY,President,,Michael R. Bloomberg,1
Lamar,OAK GROVE,President,,Michael R. Bloomberg,6
Lamar,LAKE SERENE,President,,Michael R. Bloomberg,4
Lamar,KINGSMILL,President,,Michael R. Bloomberg,4
Lamar,BRELAND,President,,Michael R. Bloomberg,7
Lamar,OLOH,President,,Michael R. Bloomberg,0
Lamar,ROCKY BRANCH,President,,Michael R. Bloomberg,1
Lamar,SUMRAIL,President,,Michael R. Bloomberg,10
Lamar,TOTAL,President,,Michael R. Bloomberg,78
Lamar,LAMAR PARK,President,,Pete Buttigieg,1
Lamar,OKAHOLA,President,,Pete Buttigieg,0
Lamar,RIGHBURG,President,,Pete Buttigieg,2
Lamar,NORTHEAST LAMAR,President,,Pete Buttigieg,0
Lamar,LUMBERTON,President,,Pete Buttigieg,0
Lamar,SOUTH PURVIS,President,,Pete Buttigieg,0
Lamar,YAWN,President,,Pete Buttigieg,0
Lamar,WESLEY MANOR,President,,Pete Buttigieg,0
Lamar,WESTOVER,President,,Pete Buttigieg,0
Lamar,PINE GROVE,President,,Pete Buttigieg,0
Lamar,BAXTERVILLE,President,,Pete Buttigieg,0
Lamar,GREENVILLE,President,,Pete Buttigieg,0
Lamar,PURVIS,President,,Pete Buttigieg,0
Lamar,ARNOLD LANE,President,,Pete Buttigieg,1
Lamar,MILL CREEK,President,,Pete Buttigieg,0
Lamar,MIDWAY,President,,Pete Buttigieg,0
Lamar,OAK GROVE,President,,Pete Buttigieg,1
Lamar,LAKE SERENE,President,,Pete Buttigieg,1
Lamar,KINGSMILL,President,,Pete Buttigieg,1
Lamar,BRELAND,President,,Pete Buttigieg,4
Lamar,OLOH,President,,Pete Buttigieg,0
Lamar,ROCKY BRANCH,President,,Pete Buttigieg,0
Lamar,SUMRAIL,President,,Pete Buttigieg,0
Lamar,TOTAL,President,,Pete Buttigieg,11
Lamar,LAMAR PARK,President,,Tulsl Gabbard,2
Lamar,OKAHOLA,President,,Tulsl Gabbard,0
Lamar,RIGHBURG,President,,Tulsl Gabbard,0
Lamar,NORTHEAST LAMAR,President,,Tulsl Gabbard,2
Lamar,LUMBERTON,President,,Tulsl Gabbard,1
Lamar,SOUTH PURVIS,President,,Tulsl Gabbard,0
Lamar,YAWN,President,,Tulsl Gabbard,0
Lamar,WESLEY MANOR,President,,Tulsl Gabbard,1
Lamar,WESTOVER,President,,Tulsl Gabbard,1
Lamar,PINE GROVE,President,,Tulsl Gabbard,0
Lamar,BAXTERVILLE,President,,Tulsl Gabbard,0
Lamar,GREENVILLE,President,,Tulsl Gabbard,0
Lamar,PURVIS,President,,Tulsl Gabbard,0
Lamar,ARNOLD LANE,President,,Tulsl Gabbard,3
Lamar,MILL CREEK,President,,Tulsl Gabbard,0
Lamar,MIDWAY,President,,Tulsl Gabbard,0
Lamar,OAK GROVE,President,,Tulsl Gabbard,1
Lamar,LAKE SERENE,President,,Tulsl Gabbard,0
Lamar,KINGSMILL,President,,Tulsl Gabbard,3
Lamar,BRELAND,President,,Tulsl Gabbard,2
Lamar,OLOH,President,,Tulsl Gabbard,0
Lamar,ROCKY BRANCH,President,,Tulsl Gabbard,0
Lamar,SUMRAIL,President,,Tulsl Gabbard,2
Lamar,TOTAL,President,,Tulsl Gabbard,18
Lamar,LAMAR PARK,President,,Amy Klobuchar,1
Lamar,OKAHOLA,President,,Amy Klobuchar,0
Lamar,RIGHBURG,President,,Amy Klobuchar,0
Lamar,NORTHEAST LAMAR,President,,Amy Klobuchar,1
Lamar,LUMBERTON,President,,Amy Klobuchar,0
Lamar,SOUTH PURVIS,President,,Amy Klobuchar,0
Lamar,YAWN,President,,Amy Klobuchar,0
Lamar,WESLEY MANOR,President,,Amy Klobuchar,2
Lamar,WESTOVER,President,,Amy Klobuchar,0
Lamar,PINE GROVE,President,,Amy Klobuchar,0
Lamar,BAXTERVILLE,President,,Amy Klobuchar,0
Lamar,GREENVILLE,President,,Amy Klobuchar,0
Lamar,PURVIS,President,,Amy Klobuchar,0
Lamar,ARNOLD LANE,President,,Amy Klobuchar,1
Lamar,MILL CREEK,President,,Amy Klobuchar,0
Lamar,MIDWAY,President,,Amy Klobuchar,0
Lamar,OAK GROVE,President,,Amy Klobuchar,0
Lamar,LAKE SERENE,President,,Amy Klobuchar,1
Lamar,KINGSMILL,President,,Amy Klobuchar,3
Lamar,BRELAND,President,,Amy Klobuchar,1
Lamar,OLOH,President,,Amy Klobuchar,0
Lamar,ROCKY BRANCH,President,,Amy Klobuchar,1
Lamar,SUMRAIL,President,,Amy Klobuchar,0
Lamar,TOTAL,President,,Amy Klobuchar,11
Lamar,LAMAR PARK,President,,Deval Patrick,0
Lamar,OKAHOLA,President,,Deval Patrick,0
Lamar,RIGHBURG,President,,Deval Patrick,0
Lamar,NORTHEAST LAMAR,President,,Deval Patrick,0
Lamar,LUMBERTON,President,,Deval Patrick,0
Lamar,SOUTH PURVIS,President,,Deval Patrick,0
Lamar,YAWN,President,,Deval Patrick,0
Lamar,WESLEY MANOR,President,,Deval Patrick,0
Lamar,WESTOVER,President,,Deval Patrick,0
Lamar,PINE GROVE,President,,Deval Patrick,0
Lamar,BAXTERVILLE,President,,Deval Patrick,0
Lamar,GREENVILLE,President,,Deval Patrick,0
Lamar,PURVIS,President,,Deval Patrick,0
Lamar,ARNOLD LANE,President,,Deval Patrick,0
Lamar,MILL CREEK,President,,Deval Patrick,0
Lamar,MIDWAY,President,,Deval Patrick,0
Lamar,OAK GROVE,President,,Deval Patrick,0
Lamar,LAKE SERENE,President,,Deval Patrick,0
Lamar,KINGSMILL,President,,Deval Patrick,0
Lamar,BRELAND,President,,Deval Patrick,0
Lamar,OLOH,President,,Deval Patrick,0
Lamar,ROCKY BRANCH,President,,Deval Patrick,0
Lamar,SUMRAIL,President,,Deval Patrick,0
Lamar,TOTAL,President,,Deval Patrick,0
Lamar,LAMAR PARK,President,,Bernie Sanders,73
Lamar,OKAHOLA,President,,Bernie Sanders,12
Lamar,RIGHBURG,President,,Bernie Sanders,64
Lamar,NORTHEAST LAMAR,President,,Bernie Sanders,65
Lamar,LUMBERTON,President,,Bernie Sanders,36
Lamar,SOUTH PURVIS,President,,Bernie Sanders,22
Lamar,YAWN,President,,Bernie Sanders,1
Lamar,WESLEY MANOR,President,,Bernie Sanders,83
Lamar,WESTOVER,President,,Bernie Sanders,33
Lamar,PINE GROVE,President,,Bernie Sanders,2
Lamar,BAXTERVILLE,President,,Bernie Sanders,3
Lamar,GREENVILLE,President,,Bernie Sanders,0
Lamar,PURVIS,President,,Bernie Sanders,28
Lamar,ARNOLD LANE,President,,Bernie Sanders,45
Lamar,MILL CREEK,President,,Bernie Sanders,9
Lamar,MIDWAY,President,,Bernie Sanders,12
Lamar,OAK GROVE,President,,Bernie Sanders,50
Lamar,LAKE SERENE,President,,Bernie Sanders,42
Lamar,KINGSMILL,President,,Bernie Sanders,14
Lamar,BRELAND,President,,Bernie Sanders,79
Lamar,OLOH,President,,Bernie Sanders,4
Lamar,ROCKY BRANCH,President,,Bernie Sanders,9
Lamar,SUMRAIL,President,,Bernie Sanders,16
Lamar,TOTAL,President,,Bernie Sanders,702
Lamar,LAMAR PARK,President,,Tom Steyer,0
Lamar,OKAHOLA,President,,Tom Steyer,0
Lamar,RIGHBURG,President,,Tom Steyer,0
Lamar,NORTHEAST LAMAR,President,,Tom Steyer,0
Lamar,LUMBERTON,President,,Tom Steyer,0
Lamar,SOUTH PURVIS,President,,Tom Steyer,1
Lamar,YAWN,President,,Tom Steyer,0
Lamar,WESLEY MANOR,President,,Tom Steyer,0
Lamar,WESTOVER,President,,Tom Steyer,0
Lamar,PINE GROVE,President,,Tom Steyer,0
Lamar,BAXTERVILLE,President,,Tom Steyer,0
Lamar,GREENVILLE,President,,Tom Steyer,0
Lamar,PURVIS,President,,Tom Steyer,0
Lamar,ARNOLD LANE,President,,Tom Steyer,0
Lamar,MILL CREEK,President,,Tom Steyer,a
Lamar,MIDWAY,President,,Tom Steyer,0
Lamar,OAK GROVE,President,,Tom Steyer,a
Lamar,LAKE SERENE,President,,Tom Steyer,0
Lamar,KINGSMILL,President,,Tom Steyer,0
Lamar,BRELAND,President,,Tom Steyer,1
Lamar,OLOH,President,,Tom Steyer,a
Lamar,ROCKY BRANCH,President,,Tom Steyer,0
Lamar,SUMRAIL,President,,Tom Steyer,1
Lamar,TOTAL,President,,Tom Steyer,3
Lamar,LAMAR PARK,President,,Elizabeth Warren,2
Lamar,OKAHOLA,President,,Elizabeth Warren,2
Lamar,RIGHBURG,President,,Elizabeth Warren,2
Lamar,NORTHEAST LAMAR,President,,Elizabeth Warren,1
Lamar,LUMBERTON,President,,Elizabeth Warren,0
Lamar,SOUTH PURVIS,President,,Elizabeth Warren,1
Lamar,YAWN,President,,Elizabeth Warren,0
Lamar,WESLEY MANOR,President,,Elizabeth Warren,0
Lamar,WESTOVER,President,,Elizabeth Warren,0
Lamar,PINE GROVE,President,,Elizabeth Warren,0
Lamar,BAXTERVILLE,President,,Elizabeth Warren,1
Lamar,GREENVILLE,President,,Elizabeth Warren,a
Lamar,PURVIS,President,,Elizabeth Warren,0
Lamar,ARNOLD LANE,President,,Elizabeth Warren,2
Lamar,MILL CREEK,President,,Elizabeth Warren,0
Lamar,MIDWAY,President,,Elizabeth Warren,0
Lamar,OAK GROVE,President,,Elizabeth Warren,0
Lamar,LAKE SERENE,President,,Elizabeth Warren,0
Lamar,KINGSMILL,President,,Elizabeth Warren,2
Lamar,BRELAND,President,,Elizabeth Warren,4
Lamar,OLOH,President,,Elizabeth Warren,0
Lamar,ROCKY BRANCH,President,,Elizabeth Warren,1
Lamar,SUMRAIL,President,,Elizabeth Warren,1
Lamar,TOTAL,President,,Elizabeth Warren,19
Lamar,LAMAR PARK,President,,Andrew Yang,1
Lamar,OKAHOLA,President,,Andrew Yang,1
Lamar,RIGHBURG,President,,Andrew Yang,1
Lamar,NORTHEAST LAMAR,President,,Andrew Yang,0
Lamar,LUMBERTON,President,,Andrew Yang,3
Lamar,SOUTH PURVIS,President,,Andrew Yang,0
Lamar,YAWN,President,,Andrew Yang,0
Lamar,WESLEY MANOR,President,,Andrew Yang,0
Lamar,WESTOVER,President,,Andrew Yang,0
Lamar,PINE GROVE,President,,Andrew Yang,0
Lamar,BAXTERVILLE,President,,Andrew Yang,0
Lamar,GREENVILLE,President,,Andrew Yang,0
Lamar,PURVIS,President,,Andrew Yang,0
Lamar,ARNOLD LANE,President,,Andrew Yang,0
Lamar,MILL CREEK,President,,Andrew Yang,0
Lamar,MIDWAY,President,,Andrew Yang,0
Lamar,OAK GROVE,President,,Andrew Yang,0
Lamar,LAKE SERENE,President,,Andrew Yang,1
Lamar,KINGSMILL,President,,Andrew Yang,1
Lamar,BRELAND,President,,Andrew Yang,1
Lamar,OLOH,President,,Andrew Yang,0
Lamar,ROCKY BRANCH,President,,Andrew Yang,0
Lamar,SUMRAIL,President,,Andrew Yang,0
Lamar,TOTAL,President,,Andrew Yang,9
Lamar,LAMAR PARK,U.S. Senate,,Tobey Bernard Bartee,16
Lamar,OKAHOLA,U.S. Senate,,Tobey Bernard Bartee,2
Lamar,RIGHBURG,U.S. Senate,,Tobey Bernard Bartee,22
Lamar,NORTHEAST LAMAR,U.S. Senate,,Tobey Bernard Bartee,28
Lamar,LUMBERTON,U.S. Senate,,Tobey Bernard Bartee,12
Lamar,SOUTH PURVIS,U.S. Senate,,Tobey Bernard Bartee,8
Lamar,YAWN,U.S. Senate,,Tobey Bernard Bartee,0
Lamar,WESLEY MANOR,U.S. Senate,,Tobey Bernard Bartee,21
Lamar,WESTOVER,U.S. Senate,,Tobey Bernard Bartee,4
Lamar,PINE GROVE,U.S. Senate,,Tobey Bernard Bartee,1
Lamar,BAXTERVILLE,U.S. Senate,,Tobey Bernard Bartee,0
Lamar,GREENVILLE,U.S. Senate,,Tobey Bernard Bartee,0
Lamar,PURVIS,U.S. Senate,,Tobey Bernard Bartee,11
Lamar,ARNOLD LANE,U.S. Senate,,Tobey Bernard Bartee,18
Lamar,MILL CREEK,U.S. Senate,,Tobey Bernard Bartee,3
Lamar,MIDWAY,U.S. Senate,,Tobey Bernard Bartee,6
Lamar,OAK GROVE,U.S. Senate,,Tobey Bernard Bartee,15
Lamar,LAKE SERENE,U.S. Senate,,Tobey Bernard Bartee,13
Lamar,KINGSMILL,U.S. Senate,,Tobey Bernard Bartee,8
Lamar,BRELAND,U.S. Senate,,Tobey Bernard Bartee,23
Lamar,OLOH,U.S. Senate,,Tobey Bernard Bartee,1
Lamar,ROCKY BRANCH,U.S. Senate,,Tobey Bernard Bartee,4
Lamar,SUMRAIL,U.S. Senate,,Tobey Bernard Bartee,9
Lamar,TOTAL,U.S. Senate,,Tobey Bernard Bartee,225
Lamar,LAMAR PARK,U.S. Senate,,Jensen Bohren,12
Lamar,OKAHOLA,U.S. Senate,,Jensen Bohren,1
Lamar,RIGHBURG,U.S. Senate,,Jensen Bohren,7
Lamar,NORTHEAST LAMAR,U.S. Senate,,Jensen Bohren,6
Lamar,LUMBERTON,U.S. Senate,,Jensen Bohren,10
Lamar,SOUTH PURVIS,U.S. Senate,,Jensen Bohren,0
