county,precinct,office,district,candidate,party,votes
Jackson,Big Point,U.S. House,4,Robert L. Deming III,98
Jackson,Carterville,U.S. House,4,Robert L. Deming III,1
Jackson,East Central,U.S. House,4,Robert L. Deming III,192
Jackson,Eastlawn,U.S. House,4,Robert L. Deming III,34
Jackson,Escatawpa,U.S. House,4,Robert L. Deming III,88
Jackson,Fair,U.S. House,4,Robert L. Deming III,40
Jackson,Fontainebleau,U.S. House,4,Robert L. Deming III,114
Jackson,Gautier,U.S. House,4,Robert L. Deming III,146
Jackson,Grace Baptist Church,U.S. House,4,Robert L. Deming III,142
Jackson,Gulf Park Estates,U.S. House,4,Robert L. Deming III,112
Jackson,Hickory Hills,U.S. House,4,Robert L. Deming III,87
Jackson,Hwy 57,U.S. House,4,Robert L. Deming III,21
Jackson,Jafferson Street,U.S. House,4,Robert L. Deming III,35
Jackson,Larue,U.S. House,4,Robert L. Deming III,19
Jackson,Latimer,U.S. House,4,Robert L. Deming III,115
Jackson,North Pascagoula,U.S. House,4,Robert L. Deming III,21
Jackson,North Vancleave,U.S. House,4,Robert L. Deming III,86
Jackson,OS Civic Ctr,U.S. House,4,Robert L. Deming III,166
Jackson,OS Community Ctr,U.S. House,4,Robert L. Deming III,8
Jackson,Orange Grove,U.S. House,4,Robert L. Deming III,39
Jackson,Pinecrest,U.S. House,4,Robert L. Deming III,42
Jackson,Presbyterian,U.S. House,4,Robert L. Deming III,23
Jackson,Rec Center,U.S. House,4,Robert L. Deming III,7
Jackson,Red Hill,U.S. House,4,Robert L. Deming III,18
Jackson,Ryan Youth Center,U.S. House,4,Robert L. Deming III,117
Jackson,Sacred Heart,U.S. House,4,Robert L. Deming III,65
Jackson,South Vancleave,U.S. House,4,Robert L. Deming III,112
Jackson,St Martin,U.S. House,4,Robert L. Deming III,101
Jackson,Sue Ellen,U.S. House,4,Robert L. Deming III,4
Jackson,Villa Maria,U.S. House,4,Robert L. Deming III,34
Jackson,West Jackson,U.S. House,4,Robert L. Deming III,138
Jackson,YMBC-Dantzier,U.S. House,4,Robert L. Deming III,29
Jackson,TOTAL,U.S. House,4,Robert L. Deming III,2254
Jackson,Big Point,U.S. House,4,Samuel Hickman,46
Jackson,Carterville,U.S. House,4,Samuel Hickman,5
Jackson,East Central,U.S. House,4,Samuel Hickman,105
Jackson,Eastlawn,U.S. House,4,Samuel Hickman,22
Jackson,Escatawpa,U.S. House,4,Samuel Hickman,34
Jackson,Fair,U.S. House,4,Samuel Hickman,15
Jackson,Fontainebleau,U.S. House,4,Samuel Hickman,42
Jackson,Gautier,U.S. House,4,Samuel Hickman,64
Jackson,Grace Baptist Church,U.S. House,4,Samuel Hickman,87
Jackson,Gulf Park Estates,U.S. House,4,Samuel Hickman,31
Jackson,Hickory Hills,U.S. House,4,Samuel Hickman,20
Jackson,Hwy 57,U.S. House,4,Samuel Hickman,8
Jackson,Jafferson Street,U.S. House,4,Samuel Hickman,10
Jackson,Larue,U.S. House,4,Samuel Hickman,4
Jackson,Latimer,U.S. House,4,Samuel Hickman,48
Jackson,North Pascagoula,U.S. House,4,Samuel Hickman,13
Jackson,North Vancleave,U.S. House,4,Samuel Hickman,41
Jackson,OS Civic Ctr,U.S. House,4,Samuel Hickman,63
Jackson,OS Community Ctr,U.S. House,4,Samuel Hickman,3
Jackson,Orange Grove,U.S. House,4,Samuel Hickman,14
Jackson,Pinecrest,U.S. House,4,Samuel Hickman,15
Jackson,Presbyterian,U.S. House,4,Samuel Hickman,18
Jackson,Rec Center,U.S. House,4,Samuel Hickman,5
Jackson,Red Hill,U.S. House,4,Samuel Hickman,28
Jackson,Ryan Youth Center,U.S. House,4,Samuel Hickman,46
Jackson,Sacred Heart,U.S. House,4,Samuel Hickman,30
Jackson,South Vancleave,U.S. House,4,Samuel Hickman,67
Jackson,St Martin,U.S. House,4,Samuel Hickman,30
Jackson,Sue Ellen,U.S. House,4,Samuel Hickman,1
Jackson,Villa Maria,U.S. House,4,Samuel Hickman,8
Jackson,West Jackson,U.S. House,4,Samuel Hickman,53
Jackson,YMBC-Dantzier,U.S. House,4,Samuel Hickman,9
Jackson,TOTAL,U.S. House,4,Samuel Hickman,985
Jackson,Big Point,U.S. House,4,Steven M. Palazzo,412
Jackson,Carterville,U.S. House,4,Steven M. Palazzo,34
Jackson,East Central,U.S. House,4,Steven M. Palazzo,1159
Jackson,Eastlawn,U.S. House,4,Steven M. Palazzo,221
Jackson,Escatawpa,U.S. House,4,Steven M. Palazzo,537
Jackson,Fair,U.S. House,4,Steven M. Palazzo,210
Jackson,Fontainebleau,U.S. House,4,Steven M. Palazzo,435
Jackson,Gautier,U.S. House,4,Steven M. Palazzo,690
Jackson,Grace Baptist Church,U.S. House,4,Steven M. Palazzo,382
Jackson,Gulf Park Estates,U.S. House,4,Steven M. Palazzo,365
Jackson,Hickory Hills,U.S. House,4,Steven M. Palazzo,361
Jackson,Hwy 57,U.S. House,4,Steven M. Palazzo,97
Jackson,Jafferson Street,U.S. House,4,Steven M. Palazzo,98
Jackson,Larue,U.S. House,4,Steven M. Palazzo,54
Jackson,Latimer,U.S. House,4,Steven M. Palazzo,451
Jackson,North Pascagoula,U.S. House,4,Steven M. Palazzo,102
Jackson,North Vancleave,U.S. House,4,Steven M. Palazzo,337
Jackson,OS Civic Ctr,U.S. House,4,Steven M. Palazzo,444
Jackson,OS Community Ctr,U.S. House,4,Steven M. Palazzo,45
Jackson,Orange Grove,U.S. House,4,Steven M. Palazzo,227
Jackson,Pinecrest,U.S. House,4,Steven M. Palazzo,178
Jackson,Presbyterian,U.S. House,4,Steven M. Palazzo,223
Jackson,Rec Center,U.S. House,4,Steven M. Palazzo,40
Jackson,Red Hill,U.S. House,4,Steven M. Palazzo,84
Jackson,Ryan Youth Center,U.S. House,4,Steven M. Palazzo,232
Jackson,Sacred Heart,U.S. House,4,Steven M. Palazzo,335
Jackson,South Vancleave,U.S. House,4,Steven M. Palazzo,495
Jackson,St Martin,U.S. House,4,Steven M. Palazzo,344
Jackson,Sue Ellen,U.S. House,4,Steven M. Palazzo,4
Jackson,Villa Maria,U.S. House,4,Steven M. Palazzo,83
Jackson,West Jackson,U.S. House,4,Steven M. Palazzo,423
Jackson,YMBC-Dantzier,U.S. House,4,Steven M. Palazzo,139
Jackson,TOTAL,U.S. House,4,Steven M. Palazzo,9241
Jackson,Big Point,President,,Joseph R. Biden,23
Jackson,Carterville,President,,Joseph R. Biden,1
Jackson,East Central,President,,Joseph R. Biden,124
Jackson,Eastlawn,President,,Joseph R. Biden,69
Jackson,Escatawpa,President,,Joseph R. Biden,197
Jackson,Fair,President,,Joseph R. Biden,593
Jackson,Fontainebleau,President,,Joseph R. Biden,304
Jackson,Gautier,President,,Joseph R. Biden,718
Jackson,Grace Baptist Church,President,,Joseph R. Biden,222
Jackson,Gulf Park Estates,President,,Joseph R. Biden,192
Jackson,Hickory Hills,President,,Joseph R. Biden,203
Jackson,Hwy 57,President,,Joseph R. Biden,6
Jackson,Jafferson Street,President,,Joseph R. Biden,587
Jackson,Larue,President,,Joseph R. Biden,4
Jackson,Latimer,President,,Joseph R. Biden,138
Jackson,North Pascagoula,President,,Joseph R. Biden,23
Jackson,North Vancleave,President,,Joseph R. Biden,80
Jackson,OS Civic Ctr,President,,Joseph R. Biden,307
Jackson,OS Community Ctr,President,,Joseph R. Biden,37
Jackson,Orange Grove,President,,Joseph R. Biden,48
Jackson,Pinecrest,President,,Joseph R. Biden,71
Jackson,Presbyterian,President,,Joseph R. Biden,80
Jackson,Rec Center,President,,Joseph R. Biden,479
Jackson,Red Hill,President,,Joseph R. Biden,3
Jackson,Ryan Youth Center,President,,Joseph R. Biden,220
Jackson,Sacred Heart,President,,Joseph R. Biden,131
Jackson,South Vancleave,President,,Joseph R. Biden,59
Jackson,St Martin,President,,Joseph R. Biden,150
Jackson,Sue Ellen,President,,Joseph R. Biden,819
Jackson,Villa Maria,President,,Joseph R. Biden,70
Jackson,West Jackson,President,,Joseph R. Biden,361
Jackson,YMBC-Dantzier,President,,Joseph R. Biden,392
Jackson,TOTAL,President,,Joseph R. Biden,6711
Jackson,Big Point,President,,Michael R. Bloomberg,2
Jackson,Carterville,President,,Michael R. Bloomberg,0
Jackson,East Central,President,,Michael R. Bloomberg,2
Jackson,Eastlawn,President,,Michael R. Bloomberg,0
Jackson,Escatawpa,President,,Michael R. Bloomberg,2
Jackson,Fair,President,,Michael R. Bloomberg,11
Jackson,Fontainebleau,President,,Michael R. Bloomberg,7
Jackson,Gautier,President,,Michael R. Bloomberg,15
Jackson,Grace Baptist Church,President,,Michael R. Bloomberg,2
Jackson,Gulf Park Estates,President,,Michael R. Bloomberg,4
Jackson,Hickory Hills,President,,Michael R. Bloomberg,11
Jackson,Hwy 57,President,,Michael R. Bloomberg,0
Jackson,Jafferson Street,President,,Michael R. Bloomberg,16
Jackson,Larue,President,,Michael R. Bloomberg,0
Jackson,Latimer,President,,Michael R. Bloomberg,1
Jackson,North Pascagoula,President,,Michael R. Bloomberg,0
Jackson,North Vancleave,President,,Michael R. Bloomberg,2
Jackson,OS Civic Ctr,President,,Michael R. Bloomberg,4
Jackson,OS Community Ctr,President,,Michael R. Bloomberg,1
Jackson,Orange Grove,President,,Michael R. Bloomberg,0
Jackson,Pinecrest,President,,Michael R. Bloomberg,1
Jackson,Presbyterian,President,,Michael R. Bloomberg,3
Jackson,Rec Center,President,,Michael R. Bloomberg,11
Jackson,Red Hill,President,,Michael R. Bloomberg,0
Jackson,Ryan Youth Center,President,,Michael R. Bloomberg,2
Jackson,Sacred Heart,President,,Michael R. Bloomberg,2
Jackson,South Vancleave,President,,Michael R. Bloomberg,1
Jackson,St Martin,President,,Michael R. Bloomberg,5
Jackson,Sue Ellen,President,,Michael R. Bloomberg,28
Jackson,Villa Maria,President,,Michael R. Bloomberg,3
Jackson,West Jackson,President,,Michael R. Bloomberg,2
Jackson,YMBC-Dantzier,President,,Michael R. Bloomberg,4
Jackson,TOTAL,President,,Michael R. Bloomberg,142
Jackson,Big Point,President,,Pete Buttigieg,1
Jackson,Carterville,President,,Pete Buttigieg,0
Jackson,East Central,President,,Pete Buttigieg,0
Jackson,Eastlawn,President,,Pete Buttigieg,1
Jackson,Escatawpa,President,,Pete Buttigieg,1
Jackson,Fair,President,,Pete Buttigieg,1
Jackson,Fontainebleau,President,,Pete Buttigieg,1
Jackson,Gautier,President,,Pete Buttigieg,3
Jackson,Grace Baptist Church,President,,Pete Buttigieg,2
Jackson,Gulf Park Estates,President,,Pete Buttigieg,2
Jackson,Hickory Hills,President,,Pete Buttigieg,0
Jackson,Hwy 57,President,,Pete Buttigieg,0
Jackson,Jafferson Street,President,,Pete Buttigieg,0
Jackson,Larue,President,,Pete Buttigieg,0
Jackson,Latimer,President,,Pete Buttigieg,0
Jackson,North Pascagoula,President,,Pete Buttigieg,0
Jackson,North Vancleave,President,,Pete Buttigieg,1
Jackson,OS Civic Ctr,President,,Pete Buttigieg,0
Jackson,OS Community Ctr,President,,Pete Buttigieg,1
Jackson,Orange Grove,President,,Pete Buttigieg,0
Jackson,Pinecrest,President,,Pete Buttigieg,0
Jackson,Presbyterian,President,,Pete Buttigieg,0
Jackson,Rec Center,President,,Pete Buttigieg,0
Jackson,Red Hill,President,,Pete Buttigieg,0
Jackson,Ryan Youth Center,President,,Pete Buttigieg,0
Jackson,Sacred Heart,President,,Pete Buttigieg,0
Jackson,South Vancleave,President,,Pete Buttigieg,0
Jackson,St Martin,President,,Pete Buttigieg,1
Jackson,Sue Ellen,President,,Pete Buttigieg,4
Jackson,Villa Maria,President,,Pete Buttigieg,1
Jackson,West Jackson,President,,Pete Buttigieg,1
Jackson,YMBC-Dantzier,President,,Pete Buttigieg,0
Jackson,TOTAL,President,,Pete Buttigieg,21
Jackson,Big Point,President,,Tulsl Gabbard,1
Jackson,Carterville,President,,Tulsl Gabbard,0
Jackson,East Central,President,,Tulsl Gabbard,3
Jackson,Eastlawn,President,,Tulsl Gabbard,0
Jackson,Escatawpa,President,,Tulsl Gabbard,1
Jackson,Fair,President,,Tulsl Gabbard,1
Jackson,Fontainebleau,President,,Tulsl Gabbard,7
Jackson,Gautier,President,,Tulsl Gabbard,1
Jackson,Grace Baptist Church,President,,Tulsl Gabbard,1
Jackson,Gulf Park Estates,President,,Tulsl Gabbard,2
Jackson,Hickory Hills,President,,Tulsl Gabbard,0
Jackson,Hwy 57,President,,Tulsl Gabbard,0
Jackson,Jafferson Street,President,,Tulsl Gabbard,1
Jackson,Larue,President,,Tulsl Gabbard,0
Jackson,Latimer,President,,Tulsl Gabbard,2
Jackson,North Pascagoula,President,,Tulsl Gabbard,0
Jackson,North Vancleave,President,,Tulsl Gabbard,0
Jackson,OS Civic Ctr,President,,Tulsl Gabbard,2
Jackson,OS Community Ctr,President,,Tulsl Gabbard,0
Jackson,Orange Grove,President,,Tulsl Gabbard,0
Jackson,Pinecrest,President,,Tulsl Gabbard,0
Jackson,Presbyterian,President,,Tulsl Gabbard,0
Jackson,Rec Center,President,,Tulsl Gabbard,1
Jackson,Red Hill,President,,Tulsl Gabbard,0
Jackson,Ryan Youth Center,President,,Tulsl Gabbard,2
Jackson,Sacred Heart,President,,Tulsl Gabbard,1
Jackson,South Vancleave,President,,Tulsl Gabbard,0
Jackson,St Martin,President,,Tulsl Gabbard,2
Jackson,Sue Ellen,President,,Tulsl Gabbard,0
Jackson,Villa Maria,President,,Tulsl Gabbard,0
Jackson,West Jackson,President,,Tulsl Gabbard,1
Jackson,YMBC-Dantzier,President,,Tulsl Gabbard,1
Jackson,TOTAL,President,,Tulsl Gabbard,30
Jackson,Big Point,President,,Amy Klobuchar,1
Jackson,Carterville,President,,Amy Klobuchar,0
Jackson,East Central,President,,Amy Klobuchar,0
Jackson,Eastlawn,President,,Amy Klobuchar,0
Jackson,Escatawpa,President,,Amy Klobuchar,0
Jackson,Fair,President,,Amy Klobuchar,0
Jackson,Fontainebleau,President,,Amy Klobuchar,0
Jackson,Gautier,President,,Amy Klobuchar,4
Jackson,Grace Baptist Church,President,,Amy Klobuchar,0
Jackson,Gulf Park Estates,President,,Amy Klobuchar,2
Jackson,Hickory Hills,President,,Amy Klobuchar,0
Jackson,Hwy 57,President,,Amy Klobuchar,0
Jackson,Jafferson Street,President,,Amy Klobuchar,0
Jackson,Larue,President,,Amy Klobuchar,0
Jackson,Latimer,President,,Amy Klobuchar,1
Jackson,North Pascagoula,President,,Amy Klobuchar,0
Jackson,North Vancleave,President,,Amy Klobuchar,0
Jackson,OS Civic Ctr,President,,Amy Klobuchar,1
Jackson,OS Community Ctr,President,,Amy Klobuchar,0
Jackson,Orange Grove,President,,Amy Klobuchar,1
Jackson,Pinecrest,President,,Amy Klobuchar,0
Jackson,Presbyterian,President,,Amy Klobuchar,1
Jackson,Rec Center,President,,Amy Klobuchar,0
Jackson,Red Hill,President,,Amy Klobuchar,0
Jackson,Ryan Youth Center,President,,Amy Klobuchar,0
Jackson,Sacred Heart,President,,Amy Klobuchar,1
Jackson,South Vancleave,President,,Amy Klobuchar,1
Jackson,St Martin,President,,Amy Klobuchar,0
Jackson,Sue Ellen,President,,Amy Klobuchar,0
Jackson,Villa Maria,President,,Amy Klobuchar,0
Jackson,West Jackson,President,,Amy Klobuchar,0
Jackson,YMBC-Dantzier,President,,Amy Klobuchar,1
Jackson,TOTAL,President,,Amy Klobuchar,14
Jackson,Big Point,President,,Deval Patrick,0
Jackson,Carterville,President,,Deval Patrick,0
Jackson,East Central,President,,Deval Patrick,0
Jackson,Eastlawn,President,,Deval Patrick,0
Jackson,Escatawpa,President,,Deval Patrick,0
Jackson,Fair,President,,Deval Patrick,0
Jackson,Fontainebleau,President,,Deval Patrick,0
Jackson,Gautier,President,,Deval Patrick,0
Jackson,Grace Baptist Church,President,,Deval Patrick,0
Jackson,Gulf Park Estates,President,,Deval Patrick,0
Jackson,Hickory Hills,President,,Deval Patrick,0
Jackson,Hwy 57,President,,Deval Patrick,0
Jackson,Jafferson Street,President,,Deval Patrick,1
Jackson,Larue,President,,Deval Patrick,0
Jackson,Latimer,President,,Deval Patrick,0
Jackson,North Pascagoula,President,,Deval Patrick,0
Jackson,North Vancleave,President,,Deval Patrick,0
Jackson,OS Civic Ctr,President,,Deval Patrick,0
Jackson,OS Community Ctr,President,,Deval Patrick,0
Jackson,Orange Grove,President,,Deval Patrick,0
Jackson,Pinecrest,President,,Deval Patrick,0
Jackson,Presbyterian,President,,Deval Patrick,0
Jackson,Rec Center,President,,Deval Patrick,0
Jackson,Red Hill,President,,Deval Patrick,0
Jackson,Ryan Youth Center,President,,Deval Patrick,0
Jackson,Sacred Heart,President,,Deval Patrick,0
Jackson,South Vancleave,President,,Deval Patrick,0
Jackson,St Martin,President,,Deval Patrick,0
Jackson,Sue Ellen,President,,Deval Patrick,1
Jackson,Villa Maria,President,,Deval Patrick,0
Jackson,West Jackson,President,,Deval Patrick,0
Jackson,YMBC-Dantzier,President,,Deval Patrick,0
Jackson,TOTAL,President,,Deval Patrick,2
Jackson,Big Point,President,,Bernie Sanders,21
Jackson,Carterville,President,,Bernie Sanders,1
Jackson,East Central,President,,Bernie Sanders,47
Jackson,Eastlawn,President,,Bernie Sanders,7
Jackson,Escatawpa,President,,Bernie Sanders,27
Jackson,Fair,President,,Bernie Sanders,59
Jackson,Fontainebleau,President,,Bernie Sanders,92
Jackson,Gautier,President,,Bernie Sanders,114
Jackson,Grace Baptist Church,President,,Bernie Sanders,82
Jackson,Gulf Park Estates,President,,Bernie Sanders,116
Jackson,Hickory Hills,President,,Bernie Sanders,43
Jackson,Hwy 57,President,,Bernie Sanders,3
Jackson,Jafferson Street,President,,Bernie Sanders,39
Jackson,Larue,President,,Bernie Sanders,0
Jackson,Latimer,President,,Bernie Sanders,63
Jackson,North Pascagoula,President,,Bernie Sanders,7
