county,precinct,office,district,candidate,party,votes
Franklin,TOTAL,U.S. House,3,Michael Guest,1053
Franklin,Antioch,U.S. House,3,James Tulp,7
Franklin,Bad Bayou,U.S. House,3,James Tulp,32
Franklin,Bude,U.S. House,3,James Tulp,8
Franklin,Cains,U.S. House,3,James Tulp,10
Franklin,Eddiceton,U.S. House,3,James Tulp,7
Franklin,Hamburg,U.S. House,3,James Tulp,6
Franklin,Knoxville,U.S. House,3,James Tulp,6
Franklin,Lucien,U.S. House,3,James Tulp,9
Franklin,McCall,U.S. House,3,James Tulp,8
Franklin,Meadville,U.S. House,3,James Tulp,17
Franklin,Pine Grove,U.S. House,3,James Tulp,6
Franklin,Roxie,U.S. House,3,James Tulp,4
Franklin,Wesley Chapel,U.S. House,3,James Tulp,0
Franklin,Whittington,U.S. House,3,James Tulp,19
Franklin,TOTAL,U.S. House,3,James Tulp,139
Franklin,Antioch,President,,Joseph R. Biden,82
Franklin,Bad Bayou,President,,Joseph R. Biden,5
Franklin,Bude,President,,Joseph R. Biden,157
Franklin,Cains,President,,Joseph R. Biden,25
Franklin,Eddiceton,President,,Joseph R. Biden,12
Franklin,Hamburg,President,,Joseph R. Biden,75
Franklin,Knoxville,President,,Joseph R. Biden,29
Franklin,Lucien,President,,Joseph R. Biden,12
Franklin,McCall,President,,Joseph R. Biden,30
Franklin,Meadville,President,,Joseph R. Biden,25
Franklin,Pine Grove,President,,Joseph R. Biden,2
Franklin,Roxie,President,,Joseph R. Biden,126
Franklin,Wesley Chapel,President,,Joseph R. Biden,31
Franklin,Whittington,President,,Joseph R. Biden,13
Franklin,TOTAL,President,,Joseph R. Biden,624
Franklin,Antioch,President,,Michael R. Bloomberg,2
Franklin,Bad Bayou,President,,Michael R. Bloomberg,1
Franklin,Bude,President,,Michael R. Bloomberg,13
Franklin,Cains,President,,Michael R. Bloomberg,0
Franklin,Eddiceton,President,,Michael R. Bloomberg,1
Franklin,Hamburg,President,,Michael R. Bloomberg,7
Franklin,Knoxville,President,,Michael R. Bloomberg,2
Franklin,Lucien,President,,Michael R. Bloomberg,0
Franklin,McCall,President,,Michael R. Bloomberg,2
Franklin,Meadville,President,,Michael R. Bloomberg,0
Franklin,Pine Grove,President,,Michael R. Bloomberg,0
Franklin,Roxie,President,,Michael R. Bloomberg,9
Franklin,Wesley Chapel,President,,Michael R. Bloomberg,2
Franklin,Whittington,President,,Michael R. Bloomberg,1
Franklin,TOTAL,President,,Michael R. Bloomberg,40
Franklin,Antioch,President,,Pete Buttigieg,0
Franklin,Bad Bayou,President,,Pete Buttigieg,0
Franklin,Bude,President,,Pete Buttigieg,1
Franklin,Cains,President,,Pete Buttigieg,0
Franklin,Eddiceton,President,,Pete Buttigieg,0
Franklin,Hamburg,President,,Pete Buttigieg,0
Franklin,Knoxville,President,,Pete Buttigieg,0
Franklin,Lucien,President,,Pete Buttigieg,0
Franklin,McCall,President,,Pete Buttigieg,1
Franklin,Meadville,President,,Pete Buttigieg,0
Franklin,Pine Grove,President,,Pete Buttigieg,0
Franklin,Roxie,President,,Pete Buttigieg,0
Franklin,Wesley Chapel,President,,Pete Buttigieg,0
Franklin,Whittington,President,,Pete Buttigieg,0
Franklin,TOTAL,President,,Pete Buttigieg,2
Franklin,Antioch,President,,Tulsl Gabbard,0
Franklin,Bad Bayou,President,,Tulsl Gabbard,0
Franklin,Bude,President,,Tulsl Gabbard,0
Franklin,Cains,President,,Tulsl Gabbard,0
Franklin,Eddiceton,President,,Tulsl Gabbard,0
Franklin,Hamburg,President,,Tulsl Gabbard,0
Franklin,Knoxville,President,,Tulsl Gabbard,0
Franklin,Lucien,President,,Tulsl Gabbard,0
Franklin,McCall,President,,Tulsl Gabbard,0
Franklin,Meadville,President,,Tulsl Gabbard,0
Franklin,Pine Grove,President,,Tulsl Gabbard,0
Franklin,Roxie,President,,Tulsl Gabbard,0
Franklin,Wesley Chapel,President,,Tulsl Gabbard,0
Franklin,Whittington,President,,Tulsl Gabbard,1
Franklin,TOTAL,President,,Tulsl Gabbard,1
Franklin,Antioch,President,,Amy Klobuchar,0
Franklin,Bad Bayou,President,,Amy Klobuchar,0
Franklin,Bude,President,,Amy Klobuchar,0
Franklin,Cains,President,,Amy Klobuchar,0
Franklin,Eddiceton,President,,Amy Klobuchar,0
Franklin,Hamburg,President,,Amy Klobuchar,0
Franklin,Knoxville,President,,Amy Klobuchar,0
Franklin,Lucien,President,,Amy Klobuchar,0
Franklin,McCall,President,,Amy Klobuchar,0
Franklin,Meadville,President,,Amy Klobuchar,0
Franklin,Pine Grove,President,,Amy Klobuchar,0
Franklin,Roxie,President,,Amy Klobuchar,0
Franklin,Wesley Chapel,President,,Amy Klobuchar,0
Franklin,Whittington,President,,Amy Klobuchar,0
Franklin,TOTAL,President,,Amy Klobuchar,0
Franklin,Antioch,President,,Deval Patrick,0
Franklin,Bad Bayou,President,,Deval Patrick,0
Franklin,Bude,President,,Deval Patrick,1
Franklin,Cains,President,,Deval Patrick,0
Franklin,Eddiceton,President,,Deval Patrick,0
Franklin,Hamburg,President,,Deval Patrick,0
Franklin,Knoxville,President,,Deval Patrick,0
Franklin,Lucien,President,,Deval Patrick,0
Franklin,McCall,President,,Deval Patrick,0
Franklin,Meadville,President,,Deval Patrick,0
Franklin,Pine Grove,President,,Deval Patrick,0
Franklin,Roxie,President,,Deval Patrick,0
Franklin,Wesley Chapel,President,,Deval Patrick,0
Franklin,Whittington,President,,Deval Patrick,0
Franklin,TOTAL,President,,Deval Patrick,1
Franklin,Antioch,President,,Bernie Sanders,13
Franklin,Bad Bayou,President,,Bernie Sanders,2
Franklin,Bude,President,,Bernie Sanders,53
Franklin,Cains,President,,Bernie Sanders,8
Franklin,Eddiceton,President,,Bernie Sanders,4
Franklin,Hamburg,President,,Bernie Sanders,18
Franklin,Knoxville,President,,Bernie Sanders,12
Franklin,Lucien,President,,Bernie Sanders,0
Franklin,McCall,President,,Bernie Sanders,8
Franklin,Meadville,President,,Bernie Sanders,6
Franklin,Pine Grove,President,,Bernie Sanders,2
Franklin,Roxie,President,,Bernie Sanders,22
Franklin,Wesley Chapel,President,,Bernie Sanders,6
Franklin,Whittington,President,,Bernie Sanders,1
Franklin,TOTAL,President,,Bernie Sanders,155
Franklin,Antioch,President,,Tom Steyer,0
Franklin,Bad Bayou,President,,Tom Steyer,0
Franklin,Bude,President,,Tom Steyer,0
Franklin,Cains,President,,Tom Steyer,0
Franklin,Eddiceton,President,,Tom Steyer,0
Franklin,Hamburg,President,,Tom Steyer,0
Franklin,Knoxville,President,,Tom Steyer,0
Franklin,Lucien,President,,Tom Steyer,0
Franklin,McCall,President,,Tom Steyer,0
Franklin,Meadville,President,,Tom Steyer,0
Franklin,Pine Grove,President,,Tom Steyer,0
Franklin,Roxie,President,,Tom Steyer,0
Franklin,Wesley Chapel,President,,Tom Steyer,0
Franklin,Whittington,President,,Tom Steyer,0
Franklin,TOTAL,President,,Tom Steyer,0
Franklin,Antioch,President,,Elizabeth Warren,0
Franklin,Bad Bayou,President,,Elizabeth Warren,0
Franklin,Bude,President,,Elizabeth Warren,2
Franklin,Cains,President,,Elizabeth Warren,0
Franklin,Eddiceton,President,,Elizabeth Warren,0
Franklin,Hamburg,President,,Elizabeth Warren,0
Franklin,Knoxville,President,,Elizabeth Warren,0
Franklin,Lucien,President,,Elizabeth Warren,0
Franklin,McCall,President,,Elizabeth Warren,0
Franklin,Meadville,President,,Elizabeth Warren,0
Franklin,Pine Grove,President,,Elizabeth Warren,0
Franklin,Roxie,President,,Elizabeth Warren,0
Franklin,Wesley Chapel,President,,Elizabeth Warren,0
Franklin,Whittington,President,,Elizabeth Warren,0
Franklin,TOTAL,President,,Elizabeth Warren,2
Franklin,Antioch,President,,Andrew Yang,1
Franklin,Bad Bayou,President,,Andrew Yang,0
Franklin,Bude,President,,Andrew Yang,0
Franklin,Cains,President,,Andrew Yang,0
Franklin,Eddiceton,President,,Andrew Yang,0
Franklin,Hamburg,President,,Andrew Yang,0
Franklin,Knoxville,President,,Andrew Yang,0
Franklin,Lucien,President,,Andrew Yang,0
Franklin,McCall,President,,Andrew Yang,0
Franklin,Meadville,President,,Andrew Yang,0
Franklin,Pine Grove,President,,Andrew Yang,0
Franklin,Roxie,President,,Andrew Yang,0
Franklin,Wesley Chapel,President,,Andrew Yang,0
Franklin,Whittington,President,,Andrew Yang,0
Franklin,TOTAL,President,,Andrew Yang,1
Franklin,Antioch,U.S. Senate,,Tobey Bernard Bartee,3
Franklin,Bad Bayou,U.S. Senate,,Tobey Bernard Bartee,0
Franklin,Bude,U.S. Senate,,Tobey Bernard Bartee,5
Franklin,Cains,U.S. Senate,,Tobey Bernard Bartee,1
Franklin,Eddiceton,U.S. Senate,,Tobey Bernard Bartee,2
Franklin,Hamburg,U.S. Senate,,Tobey Bernard Bartee,6
Franklin,Knoxville,U.S. Senate,,Tobey Bernard Bartee,3
Franklin,Lucien,U.S. Senate,,Tobey Bernard Bartee,1
Franklin,McCall,U.S. Senate,,Tobey Bernard Bartee,5
Franklin,Meadville,U.S. Senate,,Tobey Bernard Bartee,1
Franklin,Pine Grove,U.S. Senate,,Tobey Bernard Bartee,0
Franklin,Roxie,U.S. Senate,,Tobey Bernard Bartee,5
Franklin,Wesley Chapel,U.S. Senate,,Tobey Bernard Bartee,0
Franklin,Whittington,U.S. Senate,,Tobey Bernard Bartee,0
Franklin,TOTAL,U.S. Senate,,Tobey Bernard Bartee,32
Franklin,Antioch,U.S. Senate,,Jensen Bohren,2
Franklin,Bad Bayou,U.S. Senate,,Jensen Bohren,0
Franklin,Bude,U.S. Senate,,Jensen Bohren,6
Franklin,Cains,U.S. Senate,,Jensen Bohren,2
Franklin,Eddiceton,U.S. Senate,,Jensen Bohren,0
Franklin,Hamburg,U.S. Senate,,Jensen Bohren,1
Franklin,Knoxville,U.S. Senate,,Jensen Bohren,4
Franklin,Lucien,U.S. Senate,,Jensen Bohren,1
Franklin,McCall,U.S. Senate,,Jensen Bohren,0
Franklin,Meadville,U.S. Senate,,Jensen Bohren,0
Franklin,Pine Grove,U.S. Senate,,Jensen Bohren,1
Franklin,Roxie,U.S. Senate,,Jensen Bohren,0
Franklin,Wesley Chapel,U.S. Senate,,Jensen Bohren,1
Franklin,Whittington,U.S. Senate,,Jensen Bohren,0
Franklin,TOTAL,U.S. Senate,,Jensen Bohren,18
Franklin,Antioch,U.S. Senate,,Mike Espy,90
Franklin,Bad Bayou,U.S. Senate,,Mike Espy,7
Franklin,Bude,U.S. Senate,,Mike Espy,214
Franklin,Cains,U.S. Senate,,Mike Espy,28
Franklin,Eddiceton,U.S. Senate,,Mike Espy,15
Franklin,Hamburg,U.S. Senate,,Mike Espy,91
Franklin,Knoxville,U.S. Senate,,Mike Espy,35
Franklin,Lucien,U.S. Senate,,Mike Espy,10
Franklin,McCall,U.S. Senate,,Mike Espy,33
Franklin,Meadville,U.S. Senate,,Mike Espy,29
Franklin,Pine Grove,U.S. Senate,,Mike Espy,2
Franklin,Roxie,U.S. Senate,,Mike Espy,149
Franklin,Wesley Chapel,U.S. Senate,,Mike Espy,38
Franklin,Whittington,U.S. Senate,,Mike Espy,16
Franklin,TOTAL,U.S. Senate,,Mike Espy,757
Franklin,Antioch,U.S. House,3,Dorothy 'Dot' Benford,58
Franklin,Bad Bayou,U.S. House,3,Dorothy 'Dot' Benford,4
Franklin,Bude,U.S. House,3,Dorothy 'Dot' Benford,136
Franklin,Cains,U.S. House,3,Dorothy 'Dot' Benford,17
Franklin,Eddiceton,U.S. House,3,Dorothy 'Dot' Benford,8
Franklin,Hamburg,U.S. House,3,Dorothy 'Dot' Benford,55
Franklin,Knoxville,U.S. House,3,Dorothy 'Dot' Benford,28
Franklin,Lucien,U.S. House,3,Dorothy 'Dot' Benford,7
Franklin,McCall,U.S. House,3,Dorothy 'Dot' Benford,21
Franklin,Meadville,U.S. House,3,Dorothy 'Dot' Benford,19
Franklin,Pine Grove,U.S. House,3,Dorothy 'Dot' Benford,1
Franklin,Roxie,U.S. House,3,Dorothy 'Dot' Benford,86
Franklin,Wesley Chapel,U.S. House,3,Dorothy 'Dot' Benford,19
Franklin,Whittington,U.S. House,3,Dorothy 'Dot' Benford,6
Franklin,TOTAL,U.S. House,3,Dorothy 'Dot' Benford,465
