county,precinct,office,district,candidate,party,votes
Itawamba,Mantachie,U.S. Senate,,Cindy Hyde-Smith,196
Itawamba,Mantachie 3D,U.S. Senate,,Cindy Hyde-Smith,45
Itawamba,Ratliff,U.S. Senate,,Cindy Hyde-Smith,73
Itawamba,Ryan,U.S. Senate,,Cindy Hyde-Smith,94
Itawamba,Salem-Copeland,U.S. Senate,,Cindy Hyde-Smith,147
Itawamba,Tilden,U.S. Senate,,Cindy Hyde-Smith,99
Itawamba,Tremont,U.S. Senate,,Cindy Hyde-Smith,116
Itawamba,TOTAL,U.S. Senate,,Cindy Hyde-Smith,2948
Itawamba,American Legion,U.S. House,1,Trent Kelly,292
Itawamba,Armory,U.S. House,1,Trent Kelly,132
Itawamba,Banner-Pineville,U.S. House,1,Trent Kelly,185
Itawamba,Bounds,U.S. House,1,Trent Kelly,55
Itawamba,Cardsville,U.S. House,1,Trent Kelly,52
Itawamba,Carolina,U.S. House,1,Trent Kelly,67
Itawamba,Centerville,U.S. House,1,Trent Kelly,103
Itawamba,Clay,U.S. House,1,Trent Kelly,216
Itawamba,Courthouse,U.S. House,1,Trent Kelly,76
Itawamba,Dorsey,U.S. House,1,Trent Kelly,184
Itawamba,Evergreen,U.S. House,1,Trent Kelly,92
Itawamba,Fairview-Pleasanton,U.S. House,1,Trent Kelly,55
Itawamba,Fawn Grove,U.S. House,1,Trent Kelly,111
Itawamba,Friendship,U.S. House,1,Trent Kelly,41
Itawamba,Friendship 1D,U.S. House,1,Trent Kelly,29
Itawamba,Friendship 4D,U.S. House,1,Trent Kelly,23
Itawamba,Friendship 5D,U.S. House,1,Trent Kelly,43
Itawamba,Greenwood,U.S. House,1,Trent Kelly,77
Itawamba,lcdc,U.S. House,1,Trent Kelly,130
Itawamba,James Creek,U.S. House,1,Trent Kelly,62
Itawamba,Kirkville,U.S. House,1,Trent Kelly,180
Itawamba,Mantachie,U.S. House,1,Trent Kelly,197
Itawamba,Mantachie 3D,U.S. House,1,Trent Kelly,45
Itawamba,Ratliff,U.S. House,1,Trent Kelly,75
Itawamba,Ryan,U.S. House,1,Trent Kelly,93
Itawamba,Salem-Copeland,U.S. House,1,Trent Kelly,146
Itawamba,Tilden,U.S. House,1,Trent Kelly,99
Itawamba,Tremont,U.S. House,1,Trent Kelly,119
Itawamba,TOTAL,U.S. House,1,Trent Kelly,2979
Itawamba,American Legion,President,,Joseph R. Biden,45
Itawamba,Armory,President,,Joseph R. Biden,21
Itawamba,Banner-Pineville,President,,Joseph R. Biden,14
Itawamba,Bounds,President,,Joseph R. Biden,3
Itawamba,Cardsville,President,,Joseph R. Biden,4
Itawamba,Carolina,President,,Joseph R. Biden,14
Itawamba,Centerville,President,,Joseph R. Biden,10
Itawamba,Clay,President,,Joseph R. Biden,16
Itawamba,Courthouse,President,,Joseph R. Biden,9
Itawamba,Dorsey,President,,Joseph R. Biden,8
Itawamba,Evergreen,President,,Joseph R. Biden,58
Itawamba,Fairview-Pleasanton,President,,Joseph R. Biden,3
Itawamba,Fawn Grove,President,,Joseph R. Biden,9
Itawamba,Friendship,President,,Joseph R. Biden,11
Itawamba,Friendship 1D,President,,Joseph R. Biden,3
Itawamba,Friendship 4D,President,,Joseph R. Biden,1
Itawamba,Friendship 5D,President,,Joseph R. Biden,1
Itawamba,Greenwood,President,,Joseph R. Biden,74
Itawamba,lcdc,President,,Joseph R. Biden,69
Itawamba,James Creek,President,,Joseph R. Biden,2
Itawamba,Kirkville,President,,Joseph R. Biden,11
Itawamba,Mantachie,President,,Joseph R. Biden,20
Itawamba,Mantachie 3D,President,,Joseph R. Biden,5
Itawamba,Ratliff,President,,Joseph R. Biden,3
Itawamba,Ryan,President,,Joseph R. Biden,7
Itawamba,Salem-Copeland,President,,Joseph R. Biden,4
Itawamba,Tilden,President,,Joseph R. Biden,32
Itawamba,Tremont,President,,Joseph R. Biden,10
Itawamba,TOTAL,President,,Joseph R. Biden,467
Itawamba,American Legion,President,,Michael R. Bloomberg,0
Itawamba,Armory,President,,Michael R. Bloomberg,2
Itawamba,Banner-Pineville,President,,Michael R. Bloomberg,0
Itawamba,Bounds,President,,Michael R. Bloomberg,0
Itawamba,Cardsville,President,,Michael R. Bloomberg,0
Itawamba,Carolina,President,,Michael R. Bloomberg,1
Itawamba,Centerville,President,,Michael R. Bloomberg,1
Itawamba,Clay,President,,Michael R. Bloomberg,0
Itawamba,Courthouse,President,,Michael R. Bloomberg,0
Itawamba,Dorsey,President,,Michael R. Bloomberg,0
Itawamba,Evergreen,President,,Michael R. Bloomberg,3
Itawamba,Fairview-Pleasanton,President,,Michael R. Bloomberg,0
Itawamba,Fawn Grove,President,,Michael R. Bloomberg,0
Itawamba,Friendship,President,,Michael R. Bloomberg,0
Itawamba,Friendship 1D,President,,Michael R. Bloomberg,0
Itawamba,Friendship 4D,President,,Michael R. Bloomberg,0
Itawamba,Friendship 5D,President,,Michael R. Bloomberg,1
Itawamba,Greenwood,President,,Michael R. Bloomberg,1
Itawamba,lcdc,President,,Michael R. Bloomberg,1
Itawamba,James Creek,President,,Michael R. Bloomberg,0
Itawamba,Kirkville,President,,Michael R. Bloomberg,0
Itawamba,Mantachie,President,,Michael R. Bloomberg,0
Itawamba,Mantachie 3D,President,,Michael R. Bloomberg,0
Itawamba,Ratliff,President,,Michael R. Bloomberg,0
Itawamba,Ryan,President,,Michael R. Bloomberg,0
Itawamba,Salem-Copeland,President,,Michael R. Bloomberg,0
Itawamba,Tilden,President,,Michael R. Bloomberg,0
Itawamba,Tremont,President,,Michael R. Bloomberg,0
Itawamba,TOTAL,President,,Michael R. Bloomberg,10
Itawamba,American Legion,President,,Pete Buttigieg,2
Itawamba,Armory,President,,Pete Buttigieg,0
Itawamba,Banner-Pineville,President,,Pete Buttigieg,0
Itawamba,Bounds,President,,Pete Buttigieg,0
Itawamba,Cardsville,President,,Pete Buttigieg,0
Itawamba,Carolina,President,,Pete Buttigieg,0
Itawamba,Centerville,President,,Pete Buttigieg,0
Itawamba,Clay,President,,Pete Buttigieg,0
Itawamba,Courthouse,President,,Pete Buttigieg,0
Itawamba,Dorsey,President,,Pete Buttigieg,0
Itawamba,Evergreen,President,,Pete Buttigieg,0
Itawamba,Fairview-Pleasanton,President,,Pete Buttigieg,0
Itawamba,Fawn Grove,President,,Pete Buttigieg,0
Itawamba,Friendship,President,,Pete Buttigieg,0
Itawamba,Friendship 1D,President,,Pete Buttigieg,0
Itawamba,Friendship 4D,President,,Pete Buttigieg,0
Itawamba,Friendship 5D,President,,Pete Buttigieg,0
Itawamba,Greenwood,President,,Pete Buttigieg,0
Itawamba,lcdc,President,,Pete Buttigieg,0
Itawamba,James Creek,President,,Pete Buttigieg,0
Itawamba,Kirkville,President,,Pete Buttigieg,0
Itawamba,Mantachie,President,,Pete Buttigieg,0
Itawamba,Mantachie 3D,President,,Pete Buttigieg,0
Itawamba,Ratliff,President,,Pete Buttigieg,0
Itawamba,Ryan,President,,Pete Buttigieg,0
Itawamba,Salem-Copeland,President,,Pete Buttigieg,1
Itawamba,Tilden,President,,Pete Buttigieg,0
Itawamba,Tremont,President,,Pete Buttigieg,0
Itawamba,TOTAL,President,,Pete Buttigieg,3
Itawamba,American Legion,President,,Tulsl Gabbard,0
Itawamba,Armory,President,,Tulsl Gabbard,0
Itawamba,Banner-Pineville,President,,Tulsl Gabbard,0
Itawamba,Bounds,President,,Tulsl Gabbard,0
Itawamba,Cardsville,President,,Tulsl Gabbard,1
Itawamba,Carolina,President,,Tulsl Gabbard,0
Itawamba,Centerville,President,,Tulsl Gabbard,0
Itawamba,Clay,President,,Tulsl Gabbard,0
Itawamba,Courthouse,President,,Tulsl Gabbard,0
Itawamba,Dorsey,President,,Tulsl Gabbard,0
Itawamba,Evergreen,President,,Tulsl Gabbard,0
Itawamba,Fairview-Pleasanton,President,,Tulsl Gabbard,0
Itawamba,Fawn Grove,President,,Tulsl Gabbard,0
Itawamba,Friendship,President,,Tulsl Gabbard,1
Itawamba,Friendship 1D,President,,Tulsl Gabbard,0
Itawamba,Friendship 4D,President,,Tulsl Gabbard,0
Itawamba,Friendship 5D,President,,Tulsl Gabbard,0
Itawamba,Greenwood,President,,Tulsl Gabbard,2
Itawamba,lcdc,President,,Tulsl Gabbard,1
Itawamba,James Creek,President,,Tulsl Gabbard,1
Itawamba,Kirkville,President,,Tulsl Gabbard,0
Itawamba,Mantachie,President,,Tulsl Gabbard,0
Itawamba,Mantachie 3D,President,,Tulsl Gabbard,0
Itawamba,Ratliff,President,,Tulsl Gabbard,0
Itawamba,Ryan,President,,Tulsl Gabbard,0
Itawamba,Salem-Copeland,President,,Tulsl Gabbard,0
Itawamba,Tilden,President,,Tulsl Gabbard,0
Itawamba,Tremont,President,,Tulsl Gabbard,0
Itawamba,TOTAL,President,,Tulsl Gabbard,6
Itawamba,American Legion,President,,Amy Klobuchar,0
Itawamba,Armory,President,,Amy Klobuchar,0
Itawamba,Banner-Pineville,President,,Amy Klobuchar,0
Itawamba,Bounds,President,,Amy Klobuchar,0
Itawamba,Cardsville,President,,Amy Klobuchar,0
Itawamba,Carolina,President,,Amy Klobuchar,0
Itawamba,Centerville,President,,Amy Klobuchar,0
Itawamba,Clay,President,,Amy Klobuchar,0
Itawamba,Courthouse,President,,Amy Klobuchar,0
Itawamba,Dorsey,President,,Amy Klobuchar,0
Itawamba,Evergreen,President,,Amy Klobuchar,0
Itawamba,Fairview-Pleasanton,President,,Amy Klobuchar,0
Itawamba,Fawn Grove,President,,Amy Klobuchar,0
Itawamba,Friendship,President,,Amy Klobuchar,0
Itawamba,Friendship 1D,President,,Amy Klobuchar,0
Itawamba,Friendship 4D,President,,Amy Klobuchar,0
Itawamba,Friendship 5D,President,,Amy Klobuchar,0
Itawamba,Greenwood,President,,Amy Klobuchar,0
Itawamba,lcdc,President,,Amy Klobuchar,0
Itawamba,James Creek,President,,Amy Klobuchar,0
Itawamba,Kirkville,President,,Amy Klobuchar,0
Itawamba,Mantachie,President,,Amy Klobuchar,0
Itawamba,Mantachie 3D,President,,Amy Klobuchar,0
Itawamba,Ratliff,President,,Amy Klobuchar,0
Itawamba,Ryan,President,,Amy Klobuchar,0
Itawamba,Salem-Copeland,President,,Amy Klobuchar,0
Itawamba,Tilden,President,,Amy Klobuchar,0
Itawamba,Tremont,President,,Amy Klobuchar,0
Itawamba,TOTAL,President,,Amy Klobuchar,0
Itawamba,American Legion,President,,Deval Patrick,0
Itawamba,Armory,President,,Deval Patrick,0
Itawamba,Banner-Pineville,President,,Deval Patrick,0
Itawamba,Bounds,President,,Deval Patrick,0
Itawamba,Cardsville,President,,Deval Patrick,0
Itawamba,Carolina,President,,Deval Patrick,0
Itawamba,Centerville,President,,Deval Patrick,0
Itawamba,Clay,President,,Deval Patrick,0
Itawamba,Courthouse,President,,Deval Patrick,0
Itawamba,Dorsey,President,,Deval Patrick,0
Itawamba,Evergreen,President,,Deval Patrick,0
Itawamba,Fairview-Pleasanton,President,,Deval Patrick,0
Itawamba,Fawn Grove,President,,Deval Patrick,0
Itawamba,Friendship,President,,Deval Patrick,0
Itawamba,Friendship 1D,President,,Deval Patrick,0
Itawamba,Friendship 4D,President,,Deval Patrick,0
Itawamba,Friendship 5D,President,,Deval Patrick,0
Itawamba,Greenwood,President,,Deval Patrick,0
Itawamba,lcdc,President,,Deval Patrick,0
Itawamba,James Creek,President,,Deval Patrick,0
Itawamba,Kirkville,President,,Deval Patrick,0
Itawamba,Mantachie,President,,Deval Patrick,1
Itawamba,Mantachie 3D,President,,Deval Patrick,0
Itawamba,Ratliff,President,,Deval Patrick,0
Itawamba,Ryan,President,,Deval Patrick,0
Itawamba,Salem-Copeland,President,,Deval Patrick,1
Itawamba,Tilden,President,,Deval Patrick,0
Itawamba,Tremont,President,,Deval Patrick,0
Itawamba,TOTAL,President,,Deval Patrick,2
Itawamba,American Legion,President,,Bernie Sanders,13
Itawamba,Armory,President,,Bernie Sanders,6
Itawamba,Banner-Pineville,President,,Bernie Sanders,3
Itawamba,Bounds,President,,Bernie Sanders,1
Itawamba,Cardsville,President,,Bernie Sanders,5
Itawamba,Carolina,President,,Bernie Sanders,1
Itawamba,Centerville,President,,Bernie Sanders,5
Itawamba,Clay,President,,Bernie Sanders,11
Itawamba,Courthouse,President,,Bernie Sanders,2
Itawamba,Dorsey,President,,Bernie Sanders,10
Itawamba,Evergreen,President,,Bernie Sanders,7
Itawamba,Fairview-Pleasanton,President,,Bernie Sanders,4
Itawamba,Fawn Grove,President,,Bernie Sanders,3
Itawamba,Friendship,President,,Bernie Sanders,1
Itawamba,Friendship 1D,President,,Bernie Sanders,0
Itawamba,Friendship 4D,President,,Bernie Sanders,0
Itawamba,Friendship 5D,President,,Bernie Sanders,1
Itawamba,Greenwood,President,,Bernie Sanders,12
Itawamba,lcdc,President,,Bernie Sanders,10
Itawamba,James Creek,President,,Bernie Sanders,2
Itawamba,Kirkville,President,,Bernie Sanders,3
Itawamba,Mantachie,President,,Bernie Sanders,5
Itawamba,Mantachie 3D,President,,Bernie Sanders,2
Itawamba,Ratliff,President,,Bernie Sanders,2
Itawamba,Ryan,President,,Bernie Sanders,5
Itawamba,Salem-Copeland,President,,Bernie Sanders,5
Itawamba,Tilden,President,,Bernie Sanders,12
Itawamba,Tremont,President,,Bernie Sanders,4
Itawamba,TOTAL,President,,Bernie Sanders,135
Itawamba,American Legion,President,,Tom Steyer,0
Itawamba,Armory,President,,Tom Steyer,0
Itawamba,Banner-Pineville,President,,Tom Steyer,0
Itawamba,Bounds,President,,Tom Steyer,0
Itawamba,Cardsville,President,,Tom Steyer,0
Itawamba,Carolina,President,,Tom Steyer,0
Itawamba,Centerville,President,,Tom Steyer,0
Itawamba,Clay,President,,Tom Steyer,0
Itawamba,Courthouse,President,,Tom Steyer,0
Itawamba,Dorsey,President,,Tom Steyer,0
Itawamba,Evergreen,President,,Tom Steyer,0
Itawamba,Fairview-Pleasanton,President,,Tom Steyer,0
Itawamba,Fawn Grove,President,,Tom Steyer,0
Itawamba,Friendship,President,,Tom Steyer,0
Itawamba,Friendship 1D,President,,Tom Steyer,0
Itawamba,Friendship 4D,President,,Tom Steyer,0
Itawamba,Friendship 5D,President,,Tom Steyer,0
Itawamba,Greenwood,President,,Tom Steyer,0
Itawamba,lcdc,President,,Tom Steyer,0
Itawamba,James Creek,President,,Tom Steyer,0
Itawamba,Kirkville,President,,Tom Steyer,0
Itawamba,Mantachie,President,,Tom Steyer,0
Itawamba,Mantachie 3D,President,,Tom Steyer,0
Itawamba,Ratliff,President,,Tom Steyer,0
Itawamba,Ryan,President,,Tom Steyer,0
Itawamba,Salem-Copeland,President,,Tom Steyer,0
Itawamba,Tilden,President,,Tom Steyer,0
Itawamba,Tremont,President,,Tom Steyer,0
Itawamba,TOTAL,President,,Tom Steyer,0
Itawamba,American Legion,President,,Elizabeth Warren,1
Itawamba,Armory,President,,Elizabeth Warren,0
Itawamba,Banner-Pineville,President,,Elizabeth Warren,0
Itawamba,Bounds,President,,Elizabeth Warren,0
Itawamba,Cardsville,President,,Elizabeth Warren,0
Itawamba,Carolina,President,,Elizabeth Warren,0
Itawamba,Centerville,President,,Elizabeth Warren,0
Itawamba,Clay,President,,Elizabeth Warren,0
Itawamba,Courthouse,President,,Elizabeth Warren,0
Itawamba,Dorsey,President,,Elizabeth Warren,0
Itawamba,Evergreen,President,,Elizabeth Warren,0
Itawamba,Fairview-Pleasanton,President,,Elizabeth Warren,0
Itawamba,Fawn Grove,President,,Elizabeth Warren,0
Itawamba,Friendship,President,,Elizabeth Warren,0
Itawamba,Friendship 1D,President,,Elizabeth Warren,0
Itawamba,Friendship 4D,President,,Elizabeth Warren,0
Itawamba,Friendship 5D,President,,Elizabeth Warren,0
Itawamba,Greenwood,President,,Elizabeth Warren,0
Itawamba,lcdc,President,,Elizabeth Warren,0
Itawamba,James Creek,President,,Elizabeth Warren,0
Itawamba,Kirkville,President,,Elizabeth Warren,0
Itawamba,Mantachie,President,,Elizabeth Warren,0
Itawamba,Mantachie 3D,President,,Elizabeth Warren,0
Itawamba,Ratliff,President,,Elizabeth Warren,0
Itawamba,Ryan,President,,Elizabeth Warren,0
Itawamba,Salem-Copeland,President,,Elizabeth Warren,0
Itawamba,Tilden,President,,Elizabeth Warren,0
Itawamba,Tremont,President,,Elizabeth Warren,0
Itawamba,TOTAL,President,,Elizabeth Warren,1
Itawamba,American Legion,President,,Andrew Yang,0
Itawamba,Armory,President,,Andrew Yang,1
Itawamba,Banner-Pineville,President,,Andrew Yang,0
Itawamba,Bounds,President,,Andrew Yang,0
Itawamba,Cardsville,President,,Andrew Yang,0
Itawamba,Carolina,President,,Andrew Yang,0
Itawamba,Centerville,President,,Andrew Yang,0
Itawamba,Clay,President,,Andrew Yang,0
Itawamba,Courthouse,President,,Andrew Yang,0
Itawamba,Dorsey,President,,Andrew Yang,0
Itawamba,Evergreen,President,,Andrew Yang,1
Itawamba,Fairview-Pleasanton,President,,Andrew Yang,0
Itawamba,Fawn Grove,President,,Andrew Yang,0
Itawamba,Friendship,President,,Andrew Yang,0
Itawamba,Friendship 1D,President,,Andrew Yang,0
Itawamba,Friendship 4D,President,,Andrew Yang,0
Itawamba,Friendship 5D,President,,Andrew Yang,0
Itawamba,Greenwood,President,,Andrew Yang,0
Itawamba,lcdc,President,,Andrew Yang,0
Itawamba,James Creek,President,,Andrew Yang,0
Itawamba,Kirkville,President,,Andrew Yang,0
Itawamba,Mantachie,President,,Andrew Yang,0
Itawamba,Mantachie 3D,President,,Andrew Yang,0
Itawamba,Ratliff,President,,Andrew Yang,0
Itawamba,Ryan,President,,Andrew Yang,0
Itawamba,Salem-Copeland,President,,Andrew Yang,0
Itawamba,Tilden,President,,Andrew Yang,0
Itawamba,Tremont,President,,Andrew Yang,0
Itawamba,TOTAL,President,,Andrew Yang,2
Itawamba,American Legion,U.S. Senate,,Tobey Bernard Bartee,5
Itawamba,Armory,U.S. Senate,,Tobey Bernard Bartee,4
Itawamba,Banner-Pineville,U.S. Senate,,Tobey Bernard Bartee,1
Itawamba,Bounds,U.S. Senate,,Tobey Bernard Bartee,1
Itawamba,Cardsville,U.S. Senate,,Tobey Bernard Bartee,2
Itawamba,Carolina,U.S. Senate,,Tobey Bernard Bartee,1
Itawamba,Centerville,U.S. Senate,,Tobey Bernard Bartee,0
Itawamba,Clay,U.S. Senate,,Tobey Bernard Bartee,2
Itawamba,Courthouse,U.S. Senate,,Tobey Bernard Bartee,1
Itawamba,Dorsey,U.S. Senate,,Tobey Bernard Bartee,2
Itawamba,Evergreen,U.S. Senate,,Tobey Bernard Bartee,2
Itawamba,Fairview-Pleasanton,U.S. Senate,,Tobey Bernard Bartee,0
Itawamba,Fawn Grove,U.S. Senate,,Tobey Bernard Bartee,2
Itawamba,Friendship,U.S. Senate,,Tobey Bernard Bartee,1
Itawamba,Friendship 1D,U.S. Senate,,Tobey Bernard Bartee,1
Itawamba,Friendship 4D,U.S. Senate,,Tobey Bernard Bartee,0
Itawamba,Friendship 5D,U.S. Senate,,Tobey Bernard Bartee,1
Itawamba,Greenwood,U.S. Senate,,Tobey Bernard Bartee,0
Itawamba,lcdc,U.S. Senate,,Tobey Bernard Bartee,3
Itawamba,James Creek,U.S. Senate,,Tobey Bernard Bartee,1
Itawamba,Kirkville,U.S. Senate,,Tobey Bernard Bartee,2
Itawamba,Mantachie,U.S. Senate,,Tobey Bernard Bartee,3
Itawamba,Mantachie 3D,U.S. Senate,,Tobey Bernard Bartee,0
Itawamba,Ratliff,U.S. Senate,,Tobey Bernard Bartee,2
Itawamba,Ryan,U.S. Senate,,Tobey Bernard Bartee,0
Itawamba,Salem-Copeland,U.S. Senate,,Tobey Bernard Bartee,0
Itawamba,Tilden,U.S. Senate,,Tobey Bernard Bartee,1
Itawamba,Tremont,U.S. Senate,,Tobey Bernard Bartee,1
Itawamba,TOTAL,U.S. Senate,,Tobey Bernard Bartee,39
Itawamba,American Legion,U.S. Senate,,Jensen Bohren,2
Itawamba,Armory,U.S. Senate,,Jensen Bohren,0
Itawamba,Banner-Pineville,U.S. Senate,,Jensen Bohren,1
Itawamba,Bounds,U.S. Senate,,Jensen Bohren,1
Itawamba,Cardsville,U.S. Senate,,Jensen Bohren,1
Itawamba,Carolina,U.S. Senate,,Jensen Bohren,0
Itawamba,Centerville,U.S. Senate,,Jensen Bohren,2
Itawamba,Clay,U.S. Senate,,Jensen Bohren,3
Itawamba,Courthouse,U.S. Senate,,Jensen Bohren,0
Itawamba,Dorsey,U.S. Senate,,Jensen Bohren,0
Itawamba,Evergreen,U.S. Senate,,Jensen Bohren,0
Itawamba,Fairview-Pleasanton,U.S. Senate,,Jensen Bohren,1
Itawamba,Fawn Grove,U.S. Senate,,Jensen Bohren,1
Itawamba,Friendship,U.S. Senate,,Jensen Bohren,2
Itawamba,Friendship 1D,U.S. Senate,,Jensen Bohren,0
Itawamba,Friendship 4D,U.S. Senate,,Jensen Bohren,0
Itawamba,Friendship 5D,U.S. Senate,,Jensen Bohren,0
Itawamba,Greenwood,U.S. Senate,,Jensen Bohren,0
Itawamba,lcdc,U.S. Senate,,Jensen Bohren,3
Itawamba,James Creek,U.S. Senate,,Jensen Bohren,1
Itawamba,Kirkville,U.S. Senate,,Jensen Bohren,0
