county,precinct,office,district,candidate,party,votes
Greene,Washington Neely,U.S. House,4,Carl Boyanton,7
Greene,Leaf,U.S. House,4,Carl Boyanton,3
Greene,McLain,U.S. House,4,Carl Boyanton,6
Greene,Jonathan,U.S. House,4,Carl Boyanton,10
Greene,TOTAL,U.S. House,4,Carl Boyanton,94
Greene,Leakesville,U.S. House,4,Robert L. Deming III,36
Greene,North Leakesville,U.S. House,4,Robert L. Deming III,8
Greene,State Line,U.S. House,4,Robert L. Deming III,13
Greene,Mutual Rights,U.S. House,4,Robert L. Deming III,3
Greene,Wade,U.S. House,4,Robert L. Deming III,13
Greene,Jones,U.S. House,4,Robert L. Deming III,2
Greene,Piave,U.S. House,4,Robert L. Deming III,11
Greene,Maples,U.S. House,4,Robert L. Deming III,19
Greene,Vernal,U.S. House,4,Robert L. Deming III,18
Greene,Washington Neely,U.S. House,4,Robert L. Deming III,6
Greene,Leaf,U.S. House,4,Robert L. Deming III,3
Greene,McLain,U.S. House,4,Robert L. Deming III,6
Greene,Jonathan,U.S. House,4,Robert L. Deming III,13
Greene,TOTAL,U.S. House,4,Robert L. Deming III,151
Greene,Leakesville,U.S. House,4,Samuel Hickman,33
Greene,North Leakesville,U.S. House,4,Samuel Hickman,8
Greene,State Line,U.S. House,4,Samuel Hickman,4
Greene,Mutual Rights,U.S. House,4,Samuel Hickman,4
Greene,Wade,U.S. House,4,Samuel Hickman,11
Greene,Jones,U.S. House,4,Samuel Hickman,6
Greene,Piave,U.S. House,4,Samuel Hickman,0
Greene,Maples,U.S. House,4,Samuel Hickman,30
Greene,Vernal,U.S. House,4,Samuel Hickman,10
Greene,Washington Neely,U.S. House,4,Samuel Hickman,13
Greene,Leaf,U.S. House,4,Samuel Hickman,10
Greene,McLain,U.S. House,4,Samuel Hickman,3
Greene,Jonathan,U.S. House,4,Samuel Hickman,13
Greene,TOTAL,U.S. House,4,Samuel Hickman,145
Greene,Leakesville,U.S. House,4,Steven M. Palazzo,288
Greene,North Leakesville,U.S. House,4,Steven M. Palazzo,43
Greene,State Line,U.S. House,4,Steven M. Palazzo,68
Greene,Mutual Rights,U.S. House,4,Steven M. Palazzo,77
Greene,Wade,U.S. House,4,Steven M. Palazzo,152
Greene,Jones,U.S. House,4,Steven M. Palazzo,70
Greene,Piave,U.S. House,4,Steven M. Palazzo,85
Greene,Maples,U.S. House,4,Steven M. Palazzo,170
Greene,Vernal,U.S. House,4,Steven M. Palazzo,109
Greene,Washington Neely,U.S. House,4,Steven M. Palazzo,97
Greene,Leaf,U.S. House,4,Steven M. Palazzo,32
Greene,McLain,U.S. House,4,Steven M. Palazzo,55
Greene,Jonathan,U.S. House,4,Steven M. Palazzo,108
Greene,TOTAL,U.S. House,4,Steven M. Palazzo,1354
Greene,Leakesville,President,,Joseph R. Biden,25
Greene,North Leakesville,President,,Joseph R. Biden,74
Greene,State Line,President,,Joseph R. Biden,139
Greene,Mutual Rights,President,,Joseph R. Biden,0
Greene,Wade,President,,Joseph R. Biden,8
Greene,Jones,President,,Joseph R. Biden,0
Greene,Piave,President,,Joseph R. Biden,1
Greene,Maples,President,,Joseph R. Biden,25
Greene,Vernal,President,,Joseph R. Biden,14
Greene,Washington Neely,President,,Joseph R. Biden,1
Greene,Leaf,President,,Joseph R. Biden,17
Greene,McLain,President,,Joseph R. Biden,70
Greene,Jonathan,President,,Joseph R. Biden,2
Greene,TOTAL,President,,Joseph R. Biden,376
Greene,Leakesville,President,,Michael R. Bloomberg,0
Greene,North Leakesville,President,,Michael R. Bloomberg,3
Greene,State Line,President,,Michael R. Bloomberg,4
Greene,Mutual Rights,President,,Michael R. Bloomberg,0
Greene,Wade,President,,Michael R. Bloomberg,0
Greene,Jones,President,,Michael R. Bloomberg,0
Greene,Piave,President,,Michael R. Bloomberg,0
Greene,Maples,President,,Michael R. Bloomberg,0
Greene,Vernal,President,,Michael R. Bloomberg,2
Greene,Washington Neely,President,,Michael R. Bloomberg,1
Greene,Leaf,President,,Michael R. Bloomberg,2
Greene,McLain,President,,Michael R. Bloomberg,2
Greene,Jonathan,President,,Michael R. Bloomberg,1
Greene,TOTAL,President,,Michael R. Bloomberg,15
Greene,Leakesville,President,,Pete Buttigieg,0
Greene,North Leakesville,President,,Pete Buttigieg,1
Greene,State Line,President,,Pete Buttigieg,2
Greene,Mutual Rights,President,,Pete Buttigieg,0
Greene,Wade,President,,Pete Buttigieg,0
Greene,Jones,President,,Pete Buttigieg,a
Greene,Piave,President,,Pete Buttigieg,0
Greene,Maples,President,,Pete Buttigieg,0
Greene,Vernal,President,,Pete Buttigieg,0
Greene,Washington Neely,President,,Pete Buttigieg,D
Greene,Leaf,President,,Pete Buttigieg,0
Greene,McLain,President,,Pete Buttigieg,0
Greene,Jonathan,President,,Pete Buttigieg,0
Greene,TOTAL,President,,Pete Buttigieg,3
Greene,Leakesville,President,,Tulsl Gabbard,0
Greene,North Leakesville,President,,Tulsl Gabbard,0
Greene,State Line,President,,Tulsl Gabbard,a
Greene,Mutual Rights,President,,Tulsl Gabbard,a
Greene,Wade,President,,Tulsl Gabbard,0
Greene,Jones,President,,Tulsl Gabbard,a
Greene,Piave,President,,Tulsl Gabbard,0
Greene,Maples,President,,Tulsl Gabbard,0
Greene,Vernal,President,,Tulsl Gabbard,a
Greene,Washington Neely,President,,Tulsl Gabbard,0
Greene,Leaf,President,,Tulsl Gabbard,1
Greene,McLain,President,,Tulsl Gabbard,0
Greene,Jonathan,President,,Tulsl Gabbard,0
Greene,TOTAL,President,,Tulsl Gabbard,1
Greene,Leakesville,President,,Amy Klobuchar,0
Greene,North Leakesville,President,,Amy Klobuchar,1
Greene,State Line,President,,Amy Klobuchar,0
Greene,Mutual Rights,President,,Amy Klobuchar,0
Greene,Wade,President,,Amy Klobuchar,0
Greene,Jones,President,,Amy Klobuchar,a
Greene,Piave,President,,Amy Klobuchar,0
Greene,Maples,President,,Amy Klobuchar,0
Greene,Vernal,President,,Amy Klobuchar,0
Greene,Washington Neely,President,,Amy Klobuchar,0
Greene,Leaf,President,,Amy Klobuchar,0
Greene,McLain,President,,Amy Klobuchar,0
Greene,Jonathan,President,,Amy Klobuchar,0
Greene,TOTAL,President,,Amy Klobuchar,1
Greene,Leakesville,President,,Deval Patrick,0
Greene,North Leakesville,President,,Deval Patrick,0
Greene,State Line,President,,Deval Patrick,1
Greene,Mutual Rights,President,,Deval Patrick,0
Greene,Wade,President,,Deval Patrick,0
Greene,Jones,President,,Deval Patrick,0
Greene,Piave,President,,Deval Patrick,0
Greene,Maples,President,,Deval Patrick,0
Greene,Vernal,President,,Deval Patrick,0
Greene,Washington Neely,President,,Deval Patrick,0
Greene,Leaf,President,,Deval Patrick,0
Greene,McLain,President,,Deval Patrick,0
Greene,Jonathan,President,,Deval Patrick,0
Greene,TOTAL,President,,Deval Patrick,1
Greene,Leakesville,President,,Bernie Sanders,3
Greene,North Leakesville,President,,Bernie Sanders,5
Greene,State Line,President,,Bernie Sanders,10
Greene,Mutual Rights,President,,Bernie Sanders,0
Greene,Wade,President,,Bernie Sanders,5
Greene,Jones,President,,Bernie Sanders,0
Greene,Piave,President,,Bernie Sanders,0
Greene,Maples,President,,Bernie Sanders,1
Greene,Vernal,President,,Bernie Sanders,2
Greene,Washington Neely,President,,Bernie Sanders,0
Greene,Leaf,President,,Bernie Sanders,2
Greene,McLain,President,,Bernie Sanders,10
Greene,Jonathan,President,,Bernie Sanders,0
Greene,TOTAL,President,,Bernie Sanders,38
Greene,Leakesville,President,,Tom Steyer,0
Greene,North Leakesville,President,,Tom Steyer,a
Greene,State Line,President,,Tom Steyer,0
Greene,Mutual Rights,President,,Tom Steyer,0
Greene,Wade,President,,Tom Steyer,0
Greene,Jones,President,,Tom Steyer,0
Greene,Piave,President,,Tom Steyer,0
Greene,Maples,President,,Tom Steyer,0
Greene,Vernal,President,,Tom Steyer,2
Greene,Washington Neely,President,,Tom Steyer,0
Greene,Leaf,President,,Tom Steyer,0
Greene,McLain,President,,Tom Steyer,0
Greene,Jonathan,President,,Tom Steyer,0
Greene,TOTAL,President,,Tom Steyer,2
Greene,Leakesville,President,,Elizabeth Warren,0
Greene,North Leakesville,President,,Elizabeth Warren,0
Greene,State Line,President,,Elizabeth Warren,0
Greene,Mutual Rights,President,,Elizabeth Warren,0
Greene,Wade,President,,Elizabeth Warren,0
Greene,Jones,President,,Elizabeth Warren,0
Greene,Piave,President,,Elizabeth Warren,0
Greene,Maples,President,,Elizabeth Warren,0
Greene,Vernal,President,,Elizabeth Warren,0
Greene,Washington Neely,President,,Elizabeth Warren,0
Greene,Leaf,President,,Elizabeth Warren,1
Greene,McLain,President,,Elizabeth Warren,0
Greene,Jonathan,President,,Elizabeth Warren,0
Greene,TOTAL,President,,Elizabeth Warren,1
Greene,Leakesville,President,,Andrew Yang,0
Greene,North Leakesville,President,,Andrew Yang,0
Greene,State Line,President,,Andrew Yang,0
Greene,Mutual Rights,President,,Andrew Yang,0
Greene,Wade,President,,Andrew Yang,0
Greene,Jones,President,,Andrew Yang,0
Greene,Piave,President,,Andrew Yang,0
Greene,Maples,President,,Andrew Yang,0
Greene,Vernal,President,,Andrew Yang,0
Greene,Washington Neely,President,,Andrew Yang,0
Greene,Leaf,President,,Andrew Yang,1
Greene,McLain,President,,Andrew Yang,0
Greene,Jonathan,President,,Andrew Yang,0
Greene,TOTAL,President,,Andrew Yang,1
Greene,Leakesville,U.S. Senate,,Tobey Bernard Bartee,5
Greene,North Leakesville,U.S. Senate,,Tobey Bernard Bartee,2
Greene,State Line,U.S. Senate,,Tobey Bernard Bartee,19
Greene,Mutual Rights,U.S. Senate,,Tobey Bernard Bartee,0
Greene,Wade,U.S. Senate,,Tobey Bernard Bartee,1
Greene,Jones,U.S. Senate,,Tobey Bernard Bartee,0
Greene,Piave,U.S. Senate,,Tobey Bernard Bartee,0
Greene,Maples,U.S. Senate,,Tobey Bernard Bartee,1
Greene,Vernal,U.S. Senate,,Tobey Bernard Bartee,3
Greene,Washington Neely,U.S. Senate,,Tobey Bernard Bartee,0
Greene,Leaf,U.S. Senate,,Tobey Bernard Bartee,2
Greene,McLain,U.S. Senate,,Tobey Bernard Bartee,9
Greene,Jonathan,U.S. Senate,,Tobey Bernard Bartee,0
Greene,TOTAL,U.S. Senate,,Tobey Bernard Bartee,42
Greene,Leakesville,U.S. Senate,,Jensen Bohren,2
Greene,North Leakesville,U.S. Senate,,Jensen Bohren,7
Greene,State Line,U.S. Senate,,Jensen Bohren,8
Greene,Mutual Rights,U.S. Senate,,Jensen Bohren,0
Greene,Wade,U.S. Senate,,Jensen Bohren,1
Greene,Jones,U.S. Senate,,Jensen Bohren,0
Greene,Piave,U.S. Senate,,Jensen Bohren,0
Greene,Maples,U.S. Senate,,Jensen Bohren,1
Greene,Vernal,U.S. Senate,,Jensen Bohren,6
Greene,Washington Neely,U.S. Senate,,Jensen Bohren,0
Greene,Leaf,U.S. Senate,,Jensen Bohren,4
Greene,McLain,U.S. Senate,,Jensen Bohren,1
Greene,Jonathan,U.S. Senate,,Jensen Bohren,1
Greene,TOTAL,U.S. Senate,,Jensen Bohren,31
Greene,Leakesville,U.S. Senate,,Mike Espy,20
Greene,North Leakesville,U.S. Senate,,Mike Espy,71
Greene,State Line,U.S. Senate,,Mike Espy,124
Greene,Mutual Rights,U.S. Senate,,Mike Espy,0
Greene,Wade,U.S. Senate,,Mike Espy,11
Greene,Jones,U.S. Senate,,Mike Espy,0
Greene,Piave,U.S. Senate,,Mike Espy,0
Greene,Maples,U.S. Senate,,Mike Espy,23
Greene,Vernal,U.S. Senate,,Mike Espy,11
Greene,Washington Neely,U.S. Senate,,Mike Espy,2
Greene,Leaf,U.S. Senate,,Mike Espy,16
Greene,McLain,U.S. Senate,,Mike Espy,70
Greene,Jonathan,U.S. Senate,,Mike Espy,2
Greene,TOTAL,U.S. Senate,,Mike Espy,350
