county,precinct,office,district,candidate,party,votes
Marshall,5 WATERFORD,President,,Elizabeth Warren,2
Marshall,TOTAL,President,,Elizabeth Warren,19
Marshall,1 NORTH HOLLY SPRINGS,President,,Andrew Yang,1
Marshall,1 RED BANKS,President,,Andrew Yang,1
Marshall,1 WEST HOLLY SPRINGS,President,,Andrew Yang,1
Marshall,2 EARLY GROVE,President,,Andrew Yang,0
Marshall,2 HUDSONVILLE,President,,Andrew Yang,1
Marshall,2 MT PLEASANT,President,,Andrew Yang,0
Marshall,2 NORTH CAYCE,President,,Andrew Yang,0
Marshall,2 NORTH HOLLY SPRINGS,President,,Andrew Yang,2
Marshall,2 SLAYDEN,President,,Andrew Yang,0
Marshall,3 BARTON,President,,Andrew Yang,1
Marshall,3 BYHALIA,President,,Andrew Yang,0
Marshall,3 CAYCE,President,,Andrew Yang,0
Marshall,4 CUAHOMA,President,,Andrew Yang,0
Marshall,4 LAWS HILL,President,,Andrew Yang,0
Marshall,4 MARIANNA,President,,Andrew Yang,0
Marshall,4 VICTORIA,President,,Andrew Yang,0
Marshall,4 WALL HILL,President,,Andrew Yang,1
Marshall,4 WARSAW,President,,Andrew Yang,0
Marshall,4 WATSON,President,,Andrew Yang,1
Marshall,5 BETHLEHEM,President,,Andrew Yang,0
Marshall,5 COMERSVILLE,President,,Andrew Yang,0
Marshall,5 POTTS CAMP,President,,Andrew Yang,0
Marshall,5 SOUTH HOLLY SPRINGS,President,,Andrew Yang,0
Marshall,5 WATERFORD,President,,Andrew Yang,0
Marshall,TOTAL,President,,Andrew Yang,9
Marshall,1 NORTH HOLLY SPRINGS,U.S. Senate,,Tobey Bernard Bartee,7
Marshall,1 RED BANKS,U.S. Senate,,Tobey Bernard Bartee,8
Marshall,1 WEST HOLLY SPRINGS,U.S. Senate,,Tobey Bernard Bartee,21
Marshall,2 EARLY GROVE,U.S. Senate,,Tobey Bernard Bartee,7
Marshall,2 HUDSONVILLE,U.S. Senate,,Tobey Bernard Bartee,8
Marshall,2 MT PLEASANT,U.S. Senate,,Tobey Bernard Bartee,10
Marshall,2 NORTH CAYCE,U.S. Senate,,Tobey Bernard Bartee,15
Marshall,2 NORTH HOLLY SPRINGS,U.S. Senate,,Tobey Bernard Bartee,15
Marshall,2 SLAYDEN,U.S. Senate,,Tobey Bernard Bartee,10
Marshall,3 BARTON,U.S. Senate,,Tobey Bernard Bartee,5
Marshall,3 BYHALIA,U.S. Senate,,Tobey Bernard Bartee,26
Marshall,3 CAYCE,U.S. Senate,,Tobey Bernard Bartee,11
Marshall,4 CUAHOMA,U.S. Senate,,Tobey Bernard Bartee,13
Marshall,4 LAWS HILL,U.S. Senate,,Tobey Bernard Bartee,3
Marshall,4 MARIANNA,U.S. Senate,,Tobey Bernard Bartee,9
Marshall,4 VICTORIA,U.S. Senate,,Tobey Bernard Bartee,3
Marshall,4 WALL HILL,U.S. Senate,,Tobey Bernard Bartee,10
Marshall,4 WARSAW,U.S. Senate,,Tobey Bernard Bartee,8
Marshall,4 WATSON,U.S. Senate,,Tobey Bernard Bartee,11
Marshall,5 BETHLEHEM,U.S. Senate,,Tobey Bernard Bartee,0
Marshall,5 COMERSVILLE,U.S. Senate,,Tobey Bernard Bartee,0
Marshall,5 POTTS CAMP,U.S. Senate,,Tobey Bernard Bartee,8
Marshall,5 SOUTH HOLLY SPRINGS,U.S. Senate,,Tobey Bernard Bartee,28
Marshall,5 WATERFORD,U.S. Senate,,Tobey Bernard Bartee,10
Marshall,TOTAL,U.S. Senate,,Tobey Bernard Bartee,246
Marshall,1 NORTH HOLLY SPRINGS,U.S. Senate,,Jensen Bohren,10
Marshall,1 RED BANKS,U.S. Senate,,Jensen Bohren,10
Marshall,1 WEST HOLLY SPRINGS,U.S. Senate,,Jensen Bohren,12
Marshall,2 EARLY GROVE,U.S. Senate,,Jensen Bohren,7
Marshall,2 HUDSONVILLE,U.S. Senate,,Jensen Bohren,13
Marshall,2 MT PLEASANT,U.S. Senate,,Jensen Bohren,14
Marshall,2 NORTH CAYCE,U.S. Senate,,Jensen Bohren,7
Marshall,2 NORTH HOLLY SPRINGS,U.S. Senate,,Jensen Bohren,14
Marshall,2 SLAYDEN,U.S. Senate,,Jensen Bohren,4
Marshall,3 BARTON,U.S. Senate,,Jensen Bohren,3
Marshall,3 BYHALIA,U.S. Senate,,Jensen Bohren,11
Marshall,3 CAYCE,U.S. Senate,,Jensen Bohren,4
Marshall,4 CUAHOMA,U.S. Senate,,Jensen Bohren,14
Marshall,4 LAWS HILL,U.S. Senate,,Jensen Bohren,5
Marshall,4 MARIANNA,U.S. Senate,,Jensen Bohren,3
Marshall,4 VICTORIA,U.S. Senate,,Jensen Bohren,4
Marshall,4 WALL HILL,U.S. Senate,,Jensen Bohren,11
Marshall,4 WARSAW,U.S. Senate,,Jensen Bohren,6
Marshall,4 WATSON,U.S. Senate,,Jensen Bohren,3
Marshall,5 BETHLEHEM,U.S. Senate,,Jensen Bohren,1
Marshall,5 COMERSVILLE,U.S. Senate,,Jensen Bohren,0
Marshall,5 POTTS CAMP,U.S. Senate,,Jensen Bohren,2
Marshall,5 SOUTH HOLLY SPRINGS,U.S. Senate,,Jensen Bohren,18
Marshall,5 WATERFORD,U.S. Senate,,Jensen Bohren,5
Marshall,TOTAL,U.S. Senate,,Jensen Bohren,181
Marshall,1 NORTH HOLLY SPRINGS,U.S. Senate,,Mike Espy,251
Marshall,1 RED BANKS,U.S. Senate,,Mike Espy,184
Marshall,1 WEST HOLLY SPRINGS,U.S. Senate,,Mike Espy,400
Marshall,2 EARLY GROVE,U.S. Senate,,Mike Espy,46
Marshall,2 HUDSONVILLE,U.S. Senate,,Mike Espy,100
Marshall,2 MT PLEASANT,U.S. Senate,,Mike Espy,112
