county,precinct,office,district,candidate,party,votes
Sharkey,TOTAL,U.S. House,2,B.C. Hammond,36
Sharkey,ANGUILLA FIFTH DISTRICT,President,,Joseph R. Biden,91
Sharkey,ANGUILLA FOURTH DISTRICT,President,,Joseph R. Biden,92
Sharkey,CARY SECOND DISTRICT,President,,Joseph R. Biden,107
Sharkey,DELTA CITY FIFTH DISTRICT,President,,Joseph R. Biden,77
Sharkey,ROLLING ROCK FIRST DISTRICT,President,,Joseph R. Biden,146
Sharkey,ROLLING ROCK FOURTH DISTRICT,President,,Joseph R. Biden,43
Sharkey,ROLLING ROCK SECOND DISTRICT,President,,Joseph R. Biden,19
Sharkey,ROLLING ROCK THIRD DISTRICT,President,,Joseph R. Biden,166
Sharkey,SPANISH FORK FIRST DISTRICT,President,,Joseph R. Biden,4
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,President,,Joseph R. Biden,22
Sharkey,TOTAL,President,,Joseph R. Biden,767
Sharkey,ANGUILLA FIFTH DISTRICT,President,,Michael R. Bloomberg,2
Sharkey,ANGUILLA FOURTH DISTRICT,President,,Michael R. Bloomberg,5
Sharkey,CARY SECOND DISTRICT,President,,Michael R. Bloomberg,10
Sharkey,DELTA CITY FIFTH DISTRICT,President,,Michael R. Bloomberg,2
Sharkey,ROLLING ROCK FIRST DISTRICT,President,,Michael R. Bloomberg,4
Sharkey,ROLLING ROCK FOURTH DISTRICT,President,,Michael R. Bloomberg,10
Sharkey,ROLLING ROCK SECOND DISTRICT,President,,Michael R. Bloomberg,1
Sharkey,ROLLING ROCK THIRD DISTRICT,President,,Michael R. Bloomberg,1
Sharkey,SPANISH FORK FIRST DISTRICT,President,,Michael R. Bloomberg,0
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,President,,Michael R. Bloomberg,2
Sharkey,TOTAL,President,,Michael R. Bloomberg,37
Sharkey,ANGUILLA FIFTH DISTRICT,President,,Pete Buttigieg,1
Sharkey,ANGUILLA FOURTH DISTRICT,President,,Pete Buttigieg,0
Sharkey,CARY SECOND DISTRICT,President,,Pete Buttigieg,0
Sharkey,DELTA CITY FIFTH DISTRICT,President,,Pete Buttigieg,1
Sharkey,ROLLING ROCK FIRST DISTRICT,President,,Pete Buttigieg,0
Sharkey,ROLLING ROCK FOURTH DISTRICT,President,,Pete Buttigieg,0
Sharkey,ROLLING ROCK SECOND DISTRICT,President,,Pete Buttigieg,0
Sharkey,ROLLING ROCK THIRD DISTRICT,President,,Pete Buttigieg,0
Sharkey,SPANISH FORK FIRST DISTRICT,President,,Pete Buttigieg,0
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,President,,Pete Buttigieg,0
Sharkey,TOTAL,President,,Pete Buttigieg,2
Sharkey,ANGUILLA FIFTH DISTRICT,President,,Tulsl Gabbard,0
Sharkey,ANGUILLA FOURTH DISTRICT,President,,Tulsl Gabbard,2
Sharkey,CARY SECOND DISTRICT,President,,Tulsl Gabbard,0
Sharkey,DELTA CITY FIFTH DISTRICT,President,,Tulsl Gabbard,1
Sharkey,ROLLING ROCK FIRST DISTRICT,President,,Tulsl Gabbard,1
Sharkey,ROLLING ROCK FOURTH DISTRICT,President,,Tulsl Gabbard,0
Sharkey,ROLLING ROCK SECOND DISTRICT,President,,Tulsl Gabbard,0
Sharkey,ROLLING ROCK THIRD DISTRICT,President,,Tulsl Gabbard,0
Sharkey,SPANISH FORK FIRST DISTRICT,President,,Tulsl Gabbard,0
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,President,,Tulsl Gabbard,1
Sharkey,TOTAL,President,,Tulsl Gabbard,5
Sharkey,ANGUILLA FIFTH DISTRICT,President,,Amy Klobuchar,1
Sharkey,ANGUILLA FOURTH DISTRICT,President,,Amy Klobuchar,0
Sharkey,CARY SECOND DISTRICT,President,,Amy Klobuchar,0
Sharkey,DELTA CITY FIFTH DISTRICT,President,,Amy Klobuchar,1
Sharkey,ROLLING ROCK FIRST DISTRICT,President,,Amy Klobuchar,0
Sharkey,ROLLING ROCK FOURTH DISTRICT,President,,Amy Klobuchar,0
Sharkey,ROLLING ROCK SECOND DISTRICT,President,,Amy Klobuchar,0
Sharkey,ROLLING ROCK THIRD DISTRICT,President,,Amy Klobuchar,0
Sharkey,SPANISH FORK FIRST DISTRICT,President,,Amy Klobuchar,0
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,President,,Amy Klobuchar,0
Sharkey,TOTAL,President,,Amy Klobuchar,2
Sharkey,ANGUILLA FIFTH DISTRICT,President,,Deval Patrick,0
Sharkey,ANGUILLA FOURTH DISTRICT,President,,Deval Patrick,0
Sharkey,CARY SECOND DISTRICT,President,,Deval Patrick,0
Sharkey,DELTA CITY FIFTH DISTRICT,President,,Deval Patrick,a
Sharkey,ROLLING ROCK FIRST DISTRICT,President,,Deval Patrick,0
Sharkey,ROLLING ROCK FOURTH DISTRICT,President,,Deval Patrick,0
Sharkey,ROLLING ROCK SECOND DISTRICT,President,,Deval Patrick,0
Sharkey,ROLLING ROCK THIRD DISTRICT,President,,Deval Patrick,1
Sharkey,SPANISH FORK FIRST DISTRICT,President,,Deval Patrick,0
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,President,,Deval Patrick,0
Sharkey,TOTAL,President,,Deval Patrick,1
Sharkey,ANGUILLA FIFTH DISTRICT,President,,Bernie Sanders,18
Sharkey,ANGUILLA FOURTH DISTRICT,President,,Bernie Sanders,14
Sharkey,CARY SECOND DISTRICT,President,,Bernie Sanders,21
Sharkey,DELTA CITY FIFTH DISTRICT,President,,Bernie Sanders,7
Sharkey,ROLLING ROCK FIRST DISTRICT,President,,Bernie Sanders,17
Sharkey,ROLLING ROCK FOURTH DISTRICT,President,,Bernie Sanders,9
Sharkey,ROLLING ROCK SECOND DISTRICT,President,,Bernie Sanders,2
Sharkey,ROLLING ROCK THIRD DISTRICT,President,,Bernie Sanders,17
Sharkey,SPANISH FORK FIRST DISTRICT,President,,Bernie Sanders,1
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,President,,Bernie Sanders,1
Sharkey,TOTAL,President,,Bernie Sanders,107
Sharkey,ANGUILLA FIFTH DISTRICT,President,,Tom Steyer,0
Sharkey,ANGUILLA FOURTH DISTRICT,President,,Tom Steyer,0
Sharkey,CARY SECOND DISTRICT,President,,Tom Steyer,0
Sharkey,DELTA CITY FIFTH DISTRICT,President,,Tom Steyer,1
Sharkey,ROLLING ROCK FIRST DISTRICT,President,,Tom Steyer,0
Sharkey,ROLLING ROCK FOURTH DISTRICT,President,,Tom Steyer,0
Sharkey,ROLLING ROCK SECOND DISTRICT,President,,Tom Steyer,0
Sharkey,ROLLING ROCK THIRD DISTRICT,President,,Tom Steyer,0
Sharkey,SPANISH FORK FIRST DISTRICT,President,,Tom Steyer,0
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,President,,Tom Steyer,0
Sharkey,TOTAL,President,,Tom Steyer,1
Sharkey,ANGUILLA FIFTH DISTRICT,President,,Elizabeth Warren,1
Sharkey,ANGUILLA FOURTH DISTRICT,President,,Elizabeth Warren,0
Sharkey,CARY SECOND DISTRICT,President,,Elizabeth Warren,1
Sharkey,DELTA CITY FIFTH DISTRICT,President,,Elizabeth Warren,1
Sharkey,ROLLING ROCK FIRST DISTRICT,President,,Elizabeth Warren,1
Sharkey,ROLLING ROCK FOURTH DISTRICT,President,,Elizabeth Warren,0
Sharkey,ROLLING ROCK SECOND DISTRICT,President,,Elizabeth Warren,0
Sharkey,ROLLING ROCK THIRD DISTRICT,President,,Elizabeth Warren,0
Sharkey,SPANISH FORK FIRST DISTRICT,President,,Elizabeth Warren,0
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,President,,Elizabeth Warren,0
Sharkey,TOTAL,President,,Elizabeth Warren,4
Sharkey,ANGUILLA FIFTH DISTRICT,President,,Andrew Yang,0
Sharkey,ANGUILLA FOURTH DISTRICT,President,,Andrew Yang,0
Sharkey,CARY SECOND DISTRICT,President,,Andrew Yang,0
Sharkey,DELTA CITY FIFTH DISTRICT,President,,Andrew Yang,0
Sharkey,ROLLING ROCK FIRST DISTRICT,President,,Andrew Yang,2
Sharkey,ROLLING ROCK FOURTH DISTRICT,President,,Andrew Yang,0
Sharkey,ROLLING ROCK SECOND DISTRICT,President,,Andrew Yang,0
Sharkey,ROLLING ROCK THIRD DISTRICT,President,,Andrew Yang,0
Sharkey,SPANISH FORK FIRST DISTRICT,President,,Andrew Yang,0
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,President,,Andrew Yang,0
Sharkey,TOTAL,President,,Andrew Yang,2
Sharkey,ANGUILLA FIFTH DISTRICT,U.S. Senate,,Tobey Bernard Bartee,1
Sharkey,ANGUILLA FOURTH DISTRICT,U.S. Senate,,Tobey Bernard Bartee,4
Sharkey,CARY SECOND DISTRICT,U.S. Senate,,Tobey Bernard Bartee,4
Sharkey,DELTA CITY FIFTH DISTRICT,U.S. Senate,,Tobey Bernard Bartee,5
Sharkey,ROLLING ROCK FIRST DISTRICT,U.S. Senate,,Tobey Bernard Bartee,3
Sharkey,ROLLING ROCK FOURTH DISTRICT,U.S. Senate,,Tobey Bernard Bartee,0
Sharkey,ROLLING ROCK SECOND DISTRICT,U.S. Senate,,Tobey Bernard Bartee,0
Sharkey,ROLLING ROCK THIRD DISTRICT,U.S. Senate,,Tobey Bernard Bartee,16
Sharkey,SPANISH FORK FIRST DISTRICT,U.S. Senate,,Tobey Bernard Bartee,1
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,U.S. Senate,,Tobey Bernard Bartee,1
Sharkey,TOTAL,U.S. Senate,,Tobey Bernard Bartee,35
Sharkey,ANGUILLA FIFTH DISTRICT,U.S. Senate,,Jensen Bohren,111
Sharkey,ANGUILLA FOURTH DISTRICT,U.S. Senate,,Jensen Bohren,104
Sharkey,CARY SECOND DISTRICT,U.S. Senate,,Jensen Bohren,129
Sharkey,DELTA CITY FIFTH DISTRICT,U.S. Senate,,Jensen Bohren,79
Sharkey,ROLLING ROCK FIRST DISTRICT,U.S. Senate,,Jensen Bohren,154
Sharkey,ROLLING ROCK FOURTH DISTRICT,U.S. Senate,,Jensen Bohren,60
Sharkey,ROLLING ROCK SECOND DISTRICT,U.S. Senate,,Jensen Bohren,22
Sharkey,ROLLING ROCK THIRD DISTRICT,U.S. Senate,,Jensen Bohren,164
Sharkey,SPANISH FORK FIRST DISTRICT,U.S. Senate,,Jensen Bohren,4
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,U.S. Senate,,Jensen Bohren,24
Sharkey,TOTAL,U.S. Senate,,Jensen Bohren,851
Sharkey,ANGUILLA FIFTH DISTRICT,U.S. Senate,,Mike Espy,2
Sharkey,ANGUILLA FOURTH DISTRICT,U.S. Senate,,Mike Espy,10
Sharkey,CARY SECOND DISTRICT,U.S. Senate,,Mike Espy,12
Sharkey,DELTA CITY FIFTH DISTRICT,U.S. Senate,,Mike Espy,12
Sharkey,ROLLING ROCK FIRST DISTRICT,U.S. Senate,,Mike Espy,19
Sharkey,ROLLING ROCK FOURTH DISTRICT,U.S. Senate,,Mike Espy,0
Sharkey,ROLLING ROCK SECOND DISTRICT,U.S. Senate,,Mike Espy,0
Sharkey,ROLLING ROCK THIRD DISTRICT,U.S. Senate,,Mike Espy,2
Sharkey,SPANISH FORK FIRST DISTRICT,U.S. Senate,,Mike Espy,1
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,U.S. Senate,,Mike Espy,3
Sharkey,TOTAL,U.S. Senate,,Mike Espy,61
Sharkey,ANGUILLA FIFTH DISTRICT,U.S. House,2,Sonia Rathburn,2
Sharkey,ANGUILLA FOURTH DISTRICT,U.S. House,2,Sonia Rathburn,10
Sharkey,CARY SECOND DISTRICT,U.S. House,2,Sonia Rathburn,12
Sharkey,DELTA CITY FIFTH DISTRICT,U.S. House,2,Sonia Rathburn,12
Sharkey,ROLLING ROCK FIRST DISTRICT,U.S. House,2,Sonia Rathburn,19
Sharkey,ROLLING ROCK FOURTH DISTRICT,U.S. House,2,Sonia Rathburn,0
Sharkey,ROLLING ROCK SECOND DISTRICT,U.S. House,2,Sonia Rathburn,0
Sharkey,ROLLING ROCK THIRD DISTRICT,U.S. House,2,Sonia Rathburn,2
Sharkey,SPANISH FORK FIRST DISTRICT,U.S. House,2,Sonia Rathburn,1
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,U.S. House,2,Sonia Rathburn,3
Sharkey,TOTAL,U.S. House,2,Sonia Rathburn,61
Sharkey,ANGUILLA FIFTH DISTRICT,U.S. House,2,Bennie G. Thompson,113
Sharkey,ANGUILLA FOURTH DISTRICT,U.S. House,2,Bennie G. Thompson,99
Sharkey,CARY SECOND DISTRICT,U.S. House,2,Bennie G. Thompson,128
Sharkey,DELTA CITY FIFTH DISTRICT,U.S. House,2,Bennie G. Thompson,77
Sharkey,ROLLING ROCK FIRST DISTRICT,U.S. House,2,Bennie G. Thompson,147
Sharkey,ROLLING ROCK FOURTH DISTRICT,U.S. House,2,Bennie G. Thompson,61
Sharkey,ROLLING ROCK SECOND DISTRICT,U.S. House,2,Bennie G. Thompson,21
Sharkey,ROLLING ROCK THIRD DISTRICT,U.S. House,2,Bennie G. Thompson,174
Sharkey,SPANISH FORK FIRST DISTRICT,U.S. House,2,Bennie G. Thompson,4
Sharkey,STRAIGHT BAYOU FOURTH DISTRICT,U.S. House,2,Bennie G. Thompson,21
Sharkey,TOTAL,U.S. House,2,Bennie G. Thompson,845
