page,candidate,office,district,party,county,precinct,votes,winner
3,Bill Marcy,U.S. House,2,Republican,South Cleveland,19,,
3,Ashley Norwood,U.S. House,2,Reform,South Cleveland,1,,
3,Bennie G. Thompson,U.S. House,2,Democrat,South Cleveland,376,,
3,Bill Marcy,U.S. House,2,Republican,Scott,38,,
3,Ashley Norwood,U.S. House,2,Reform,Scott,1,,
3,Bennie G. Thompson,U.S. House,2,Democrat,Scott,59,,
3,Bill Marcy,U.S. House,2,Republican,Skene,120,,
3,Ashley Norwood,U.S. House,2,Reform,Skene,1,,
3,Bennie G. Thompson,U.S. House,2,Democrat,Skene,11,,
4,Bill Marcy,U.S. House,2,Republican,Stringtown,30,,
4,Ashley Norwood,U.S. House,2,Reform,Stringtown,1,,
4,Bennie G. Thompson,U.S. House,2,Democrat,Stringtown,3,,
4,Bill Marcy,U.S. House,2,Republican,Shaw,92,,
4,Ashley Norwood,U.S. House,2,Reform,Shaw,3,,
4,Bennie G. Thompson,U.S. House,2,Democrat,Shaw,610,,
4,Bill Marcy,U.S. House,2,Republican,West Central Cleveland,474,,
4,Ashley Norwood,U.S. House,2,Reform,West Central Cleveland,9,,
4,Bennie G. Thompson,U.S. House,2,Democrat,West Central Cleveland,52,,
4,Bill Marcy,U.S. House,2,Republican,West Rosedale,61,,
4,Ashley Norwood,U.S. House,2,Reform,West Rosedale,3,,
4,Bennie G. Thompson,U.S. House,2,Democrat,West Rosedale,231,,
4,Bill Marcy,U.S. House,2,Republican,West Cleveland,827,,
4,Ashley Norwood,U.S. House,2,Reform,West Cleveland,7,,
4,Bennie G. Thompson,U.S. House,2,Democrat,West Cleveland,106,,
4,Bill Marcy,U.S. House,2,Republican,Winstonville,6,,
4,Ashley Norwood,U.S. House,2,Reform,Winstonville,1,,
3,Bennie G. Thompson,U.S. House,2,Democrat,Winstonville,137,,
3,Bill Marcy,U.S. House,2,Republican,mb,X,,
3,Ashley Norwood,U.S. House,2,Reform,mb,X,,
3,Bennie G. Thompson,U.S. House,2,Democrat,mb,X,,
3,Bill Marcy,U.S. House,2,Republican,TOTAL,3298,,
3,Ashley Norwood,U.S. House,2,Reform,TOTAL,94,,
3,Bennie G. Thompson,U.S. House,2,Democrat,TOTAL,5745,,
