page,candidate,office,district,party,county,precinct,votes,winner
2,Les Green,U.S. House,1,Independent,Lowndes,Sale,2,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,Sale,0,
2,Alan Nunnelee,U.S. House,1,Republican,Lowndes,Sale,190,
2,Wally Pang,U.S. House,1,Independent,Lowndes,Sale,0,
2,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,Sale,0,
2,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,Sale,0,
3,A G Baddley,U.S. House,1,Independent,Lowndes,Coleman,0,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,Coleman,207,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,Coleman,0,
3,Les Green,U.S. House,1,Independent,Lowndes,Coleman,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,Coleman,0,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,Coleman,3,
3,Wally Pang,U.S. House,1,Independent,Lowndes,Coleman,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,Coleman,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,Coleman,0,
3,A G Baddley,U.S. House,1,Independent,Lowndes,Crawford,1,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,Crawford,527,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,Crawford,0,
3,Les Green,U.S. House,1,Independent,Lowndes,Crawford,3,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,Crawford,1,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,Crawford,88,
3,Wally Pang,U.S. House,1,Independent,Lowndes,Crawford,1,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,Crawford,1,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,Crawford,0,
3,A G Baddley,U.S. House,1,Independent,Lowndes,National Guard Armory,13,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,National Guard Armory,1219,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,National Guard Armory,4,
3,Les Green,U.S. House,1,Independent,Lowndes,National Guard Armory,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,National Guard Armory,2,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,National Guard Armory,266,
3,Wally Pang,U.S. House,1,Independent,Lowndes,National Guard Armory,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,National Guard Armory,1,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,National Guard Armory,1,
3,A G Baddley,U.S. House,1,Independent,Lowndes,Mitchell,6,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,Mitchell,705,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,Mitchell,1,
3,Les Green,U.S. House,1,Independent,Lowndes,Mitchell,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,Mitchell,3,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,Mitchell,59,
3,Wally Pang,U.S. House,1,Independent,Lowndes,Mitchell,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,Mitchell,3,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,Mitchell,0,
3,A G Baddley,U.S. House,1,Independent,Lowndes,Plum Grove,2,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,Plum Grove,254,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,Plum Grove,2,
3,Les Green,U.S. House,1,Independent,Lowndes,Plum Grove,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,Plum Grove,1,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,Plum Grove,9,
3,Wally Pang,U.S. House,1,Independent,Lowndes,Plum Grove,1,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,Plum Grove,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,Plum Grove,0,
3,A G Baddley,U.S. House,1,Independent,Lowndes,Artesia,2,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,Artesia,204,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,Artesia,0,
3,Les Green,U.S. House,1,Independent,Lowndes,Artesia,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,Artesia,2,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,Artesia,39,
3,Wally Pang,U.S. House,1,Independent,Lowndes,Artesia,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,Artesia,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,Artesia,0,
3,A G Baddley,U.S. House,1,Independent,Lowndes,Hunt,1,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,Hunt,933,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,Hunt,6,
3,Les Green,U.S. House,1,Independent,Lowndes,Hunt,5,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,Hunt,1,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,Hunt,14,
3,Wally Pang,U.S. House,1,Independent,Lowndes,Hunt,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,Hunt,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,Hunt,3,
3,A G Baddley,U.S. House,1,Independent,Lowndes,Propst Park Community Hut,1,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,Propst Park Community Hut,224,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,Propst Park Community Hut,1,
3,Les Green,U.S. House,1,Independent,Lowndes,Propst Park Community Hut,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,Propst Park Community Hut,0,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,Propst Park Community Hut,5,
3,Wally Pang,U.S. House,1,Independent,Lowndes,Propst Park Community Hut,0,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,Propst Park Community Hut,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,Propst Park Community Hut,0,
3,A G Baddley,U.S. House,1,Independent,Lowndes,Union Academy,5,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,Union Academy,476,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,Union Academy,3,
3,Les Green,U.S. House,1,Independent,Lowndes,Union Academy,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,Union Academy,0,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,Union Academy,156,
3,Wally Pang,U.S. House,1,Independent,Lowndes,Union Academy,2,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,Union Academy,3,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,Union Academy,0,
3,A G Baddley,U.S. House,1,Independent,Lowndes,University,2,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,University,201,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,University,0,
3,Les Green,U.S. House,1,Independent,Lowndes,University,4,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,University,0,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,University,272,
3,Wally Pang,U.S. House,1,Independent,Lowndes,University,3,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,University,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,University,1,
3,A G Baddley,U.S. House,1,Independent,Lowndes,West Lowndes,2,
3,Travis W. Childers,U.S. House,1,Democrat,Lowndes,West Lowndes,192,
3,Gail Giaramita,U.S. House,1,Constitution,Lowndes,West Lowndes,0,
3,Les Green,U.S. House,1,Independent,Lowndes,West Lowndes,3,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,West Lowndes,0,
3,Alan Nunnelee,U.S. House,1,Republican,Lowndes,West Lowndes,478,
3,Wally Pang,U.S. House,1,Independent,Lowndes,West Lowndes,1,
3,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,West Lowndes,1,
3,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,West Lowndes,3,
4,A G Baddley,U.S. House,1,Independent,Lowndes,TOTAL,132,
4,Travis W. Childers,U.S. House,1,Democrat,Lowndes,TOTAL,8890,
4,Gail Giaramita,U.S. House,1,Constitution,Lowndes,TOTAL,50,
4,Les Green,U.S. House,1,Independent,Lowndes,TOTAL,44,
4,Rick 'Rico' Hoskins,U.S. House,1,Independent,Lowndes,TOTAL,22,
4,Alan Nunnelee,U.S. House,1,Republican,Lowndes,TOTAL,9660,
4,Wally Pang,U.S. House,1,Independent,Lowndes,TOTAL,46,
4,Harold M. Taylor,U.S. House,1,Libertarian,Lowndes,TOTAL,36,
4,Barbara Dale Washer,U.S. House,1,Reform,Lowndes,TOTAL,20,
