county,office,district,party,candidate,votes
Amite,President,,Republican,Ben Carson,15
Amite,President,,Republican,Chris Christie,2
Amite,President,,Republican,Ted Cruz,888
Amite,President,,Republican,Carly Fiorina,1
Amite,President,,Republican,Lindsey Graham,1
Amite,President,,Republican,Mike Huckabee,5
Amite,President,,Republican,John Kasich,134
Amite,President,,Republican,George Pataki,0
Amite,President,,Republican,Rand Paul,3
Amite,President,,Republican,Marco Rubio,82
Amite,President,,Republican,Rick Santorum,1
Amite,President,,Republican,Donald J. Trump,1230
Attala,President,,Republican,Jeb Bush,15
Attala,President,,Republican,Ben Carson,40
Attala,President,,Republican,Chris Christie,3
Attala,President,,Republican,Ted Cruz,974
Attala,President,,Republican,Carly Fiorina,1
Attala,President,,Republican,Lindsey Graham,2
Attala,President,,Republican,Mike Huckabee,12
Attala,President,,Republican,John Kasich,183
Attala,President,,Republican,George Pataki,1
Attala,President,,Republican,Rand Paul,0
Attala,President,,Republican,Marco Rubio,140
Attala,President,,Republican,Rick Santorum,1
Attala,President,,Republican,Donald J. Trump,1402
Benton,President,,Republican,Jeb Bush,6
Benton,President,,Republican,Ben Carson,12
Benton,President,,Republican,Chris Christie,2
Benton,President,,Republican,Ted Cruz,402
Benton,President,,Republican,Carly Fiorina,1
Benton,President,,Republican,Lindsey Graham,0
Benton,President,,Republican,Mike Huckabee,7
Benton,President,,Republican,John Kasich,37
Benton,President,,Republican,George Pataki,0
Benton,President,,Republican,Rand Paul,1
Benton,President,,Republican,Marco Rubio,44
Benton,President,,Republican,Rick Santorum,1
Benton,President,,Republican,Donald J. Trump,617
Bolivar,President,,Republican,Jeb Bush,3
Bolivar,President,,Republican,Ben Carson,54
Bolivar,President,,Republican,Chris Christie,5
Bolivar,President,,Republican,Ted Cruz,608
Bolivar,President,,Republican,Carly Fiorina,2
Bolivar,President,,Republican,Lindsey Graham,1
Bolivar,President,,Republican,Mike Huckabee,12
Bolivar,President,,Republican,John Kasich,382
Bolivar,President,,Republican,George Pataki,1
Bolivar,President,,Republican,Rand Paul,1
Bolivar,President,,Republican,Marco Rubio,170
Bolivar,President,,Republican,Rick Santorum,1
Bolivar,President,,Republican,Donald J. Trump,1409
Calhoun,President,,Republican,Jeb Bush,6
Calhoun,President,,Republican,Ben Carson,44
Calhoun,President,,Republican,Chris Christie,2
Calhoun,President,,Republican,Ted Cruz,817
Calhoun,President,,Republican,Carly Fiorina,1
Calhoun,President,,Republican,Lindsey Graham,1
Calhoun,President,,Republican,Mike Huckabee,11
Calhoun,President,,Republican,John Kasich,116
Calhoun,President,,Republican,George Pataki,1
Calhoun,President,,Republican,Rand Paul,3
Calhoun,President,,Republican,Marco Rubio,84
Calhoun,President,,Republican,Rick Santorum,0
Calhoun,President,,Republican,Donald J. Trump,1324
Carroll,President,,Republican,Jeb Bush,5
Carroll,President,,Republican,Ben Carson,22
Carroll,President,,Republican,Chris Christie,4
Carroll,President,,Republican,Ted Cruz,651
Carroll,President,,Republican,Carly Fiorina,1
Carroll,President,,Republican,Lindsey Graham,1
Carroll,President,,Republican,Mike Huckabee,13
Carroll,President,,Republican,John Kasich,149
Carroll,President,,Republican,George Pataki,1
Carroll,President,,Republican,Rand Paul,2
Carroll,President,,Republican,Marco Rubio,86
Carroll,President,,Republican,Rick Santorum,0
Carroll,President,,Republican,Donald J. Trump,1139
Chickasaw,President,,Republican,Jeb Bush,9
Chickasaw,President,,Republican,Ben Carson,48
Chickasaw,President,,Republican,Chris Christie,0
Chickasaw,President,,Republican,Ted Cruz,735
Chickasaw,President,,Republican,Carly Fiorina,0
Chickasaw,President,,Republican,Lindsey Graham,3
Chickasaw,President,,Republican,Mike Huckabee,19
Chickasaw,President,,Republican,John Kasich,101
Chickasaw,President,,Republican,George Pataki,1
Chickasaw,President,,Republican,Rand Paul,1
Chickasaw,President,,Republican,Marco Rubio,106
Chickasaw,President,,Republican,Rick Santorum,2
Chickasaw,President,,Republican,Donald J. Trump,1079
Choctaw,President,,Republican,Jeb Bush,12
Choctaw,President,,Republican,Ben Carson,29
Choctaw,President,,Republican,Chris Christie,2
Choctaw,President,,Republican,Ted Cruz,642
Choctaw,President,,Republican,Carly Fiorina,1
Choctaw,President,,Republican,Lindsey Graham,0
Choctaw,President,,Republican,Mike Huckabee,3
Choctaw,President,,Republican,John Kasich,108
Choctaw,President,,Republican,George Pataki,0
Choctaw,President,,Republican,Rand Paul,2
Choctaw,President,,Republican,Marco Rubio,70
Choctaw,President,,Republican,Rick Santorum,0
Choctaw,President,,Republican,Donald J. Trump,800
Claiborne,President,,Republican,Jeb Bush,0
Claiborne,President,,Republican,Ben Carson,7
Claiborne,President,,Republican,Chris Christie,0
Claiborne,President,,Republican,Ted Cruz,68
Claiborne,President,,Republican,Carly Fiorina,0
Claiborne,President,,Republican,Lindsey Graham,0
Claiborne,President,,Republican,Mike Huckabee,1
Claiborne,President,,Republican,John Kasich,17
Claiborne,President,,Republican,George Pataki,0
Claiborne,President,,Republican,Rand Paul,0
Claiborne,President,,Republican,Marco Rubio,16
Claiborne,President,,Republican,Rick Santorum,0
Claiborne,President,,Republican,Donald J. Trump,148
Clarke,President,,Republican,Jeb Bush,4
Clarke,President,,Republican,Ben Carson,74
Clarke,President,,Republican,Chris Christie,1
Clarke,President,,Republican,Ted Cruz,1112
Clarke,President,,Republican,Carly Fiorina,0
Clarke,President,,Republican,Lindsey Graham,3
Clarke,President,,Republican,Mike Huckabee,7
Clarke,President,,Republican,John Kasich,186
Clarke,President,,Republican,George Pataki,0
Clarke,President,,Republican,Rand Paul,4
Clarke,President,,Republican,Marco Rubio,131
Clarke,President,,Republican,Rick Santorum,1
Clarke,President,,Republican,Donald J. Trump,1483
Clay,President,,Republican,Jeb Bush,12
Clay,President,,Republican,Ben Carson,43
Clay,President,,Republican,Chris Christie,3
Clay,President,,Republican,Ted Cruz,893
Clay,President,,Republican,Carly Fiorina,1
Clay,President,,Republican,Lindsey Graham,2
Clay,President,,Republican,Mike Huckabee,7
Clay,President,,Republican,John Kasich,190
Clay,President,,Republican,George Pataki,2
Clay,President,,Republican,Rand Paul,2
Clay,President,,Republican,Marco Rubio,119
Clay,President,,Republican,Rick Santorum,1
Clay,President,,Republican,Donald J. Trump,1100
Coahoma,President,,Republican,Jeb Bush,3
Coahoma,President,,Republican,Ben Carson,13
Coahoma,President,,Republican,Chris Christie,2
Coahoma,President,,Republican,Ted Cruz,288
Coahoma,President,,Republican,Carly Fiorina,1
Coahoma,President,,Republican,Lindsey Graham,0
Coahoma,President,,Republican,Mike Huckabee,2
Coahoma,President,,Republican,John Kasich,148
Coahoma,President,,Republican,George Pataki,0
Coahoma,President,,Republican,Rand Paul,1
Coahoma,President,,Republican,Marco Rubio,66
Coahoma,President,,Republican,Rick Santorum,0
Coahoma,President,,Republican,Donald J. Trump,621
Copiah,President,,Republican,Jeb Bush,22
Copiah,President,,Republican,Ben Carson,46
Copiah,President,,Republican,Chris Christie,3
Copiah,President,,Republican,Ted Cruz,1353
Copiah,President,,Republican,Carly Fiorina,3
Copiah,President,,Republican,Lindsey Graham,3
Copiah,President,,Republican,Mike Huckabee,7
Copiah,President,,Republican,John Kasich,262
Copiah,President,,Republican,George Pataki,1
Copiah,President,,Republican,Rand Paul,0
Copiah,President,,Republican,Marco Rubio,161
Copiah,President,,Republican,Rick Santorum,4
Copiah,President,,Republican,Donald J. Trump,2036
Covington,President,,Republican,Jeb Bush,6
Covington,President,,Republican,Ben Carson,36
Covington,President,,Republican,Chris Christie,5
Covington,President,,Republican,Ted Cruz,1095
Covington,President,,Republican,Carly Fiorina,1
Covington,President,,Republican,Lindsey Graham,0
Covington,President,,Republican,Mike Huckabee,8
Covington,President,,Republican,John Kasich,129
Covington,President,,Republican,George Pataki,1
Covington,President,,Republican,Rand Paul,6
Covington,President,,Republican,Marco Rubio,79
Covington,President,,Republican,Rick Santorum,0
Covington,President,,Republican,Donald J. Trump,1737
DeSoto,President,,Republican,Jeb Bush,51
DeSoto,President,,Republican,Ben Carson,259
DeSoto,President,,Republican,Chris Christie,24
DeSoto,President,,Republican,Ted Cruz,12437
DeSoto,President,,Republican,Carly Fiorina,4
DeSoto,President,,Republican,Lindsey Graham,1
DeSoto,President,,Republican,Mike Huckabee,40
DeSoto,President,,Republican,John Kasich,1510
DeSoto,President,,Republican,George Pataki,2
DeSoto,President,,Republican,Rand Paul,57
DeSoto,President,,Republican,Marco Rubio,1516
DeSoto,President,,Republican,Rick Santorum,8
DeSoto,President,,Republican,Donald J. Trump,10623
Forrest,President,,Republican,Jeb Bush,43
Forrest,President,,Republican,Ben Carson,137
Forrest,President,,Republican,Chris Christie,10
Forrest,President,,Republican,Ted Cruz,3705
Forrest,President,,Republican,Carly Fiorina,7
Forrest,President,,Republican,Lindsey Graham,2
Forrest,President,,Republican,Mike Huckabee,13
Forrest,President,,Republican,John Kasich,1174
Forrest,President,,Republican,George Pataki,2
Forrest,President,,Republican,Rand Paul,14
Forrest,President,,Republican,Marco Rubio,507
Forrest,President,,Republican,Rick Santorum,4
Forrest,President,,Republican,Donald J. Trump,4295
Franklin,President,,Republican,Jeb Bush,7
Franklin,President,,Republican,Ben Carson,39
Franklin,President,,Republican,Chris Christie,0
Franklin,President,,Republican,Ted Cruz,647
Franklin,President,,Republican,Carly Fiorina,2
Franklin,President,,Republican,Lindsey Graham,0
Franklin,President,,Republican,Mike Huckabee,5
Franklin,President,,Republican,John Kasich,82
Franklin,President,,Republican,George Pataki,0
Franklin,President,,Republican,Rand Paul,2
Franklin,President,,Republican,Marco Rubio,59
Franklin,President,,Republican,Rick Santorum,0
Franklin,President,,Republican,Donald J. Trump,768
George,President,,Republican,Jeb Bush,15
George,President,,Republican,Ben Carson,68
George,President,,Republican,Chris Christie,7
George,President,,Republican,Ted Cruz,1985
George,President,,Republican,Carly Fiorina,1
George,President,,Republican,Lindsey Graham,3
George,President,,Republican,Mike Huckabee,8
George,President,,Republican,John Kasich,171
George,President,,Republican,George Pataki,0
George,President,,Republican,Rand Paul,5
George,President,,Republican,Marco Rubio,209
George,President,,Republican,Rick Santorum,3
George,President,,Republican,Donald J. Trump,2322
Greene,President,,Republican,Jeb Bush,12
Greene,President,,Republican,Ben Carson,27
Greene,President,,Republican,Chris Christie,3
Greene,President,,Republican,Ted Cruz,828
Greene,President,,Republican,Carly Fiorina,2
Greene,President,,Republican,Lindsey Graham,2
Greene,President,,Republican,Mike Huckabee,9
Greene,President,,Republican,John Kasich,90
Greene,President,,Republican,George Pataki,0
Greene,President,,Republican,Rand Paul,3
Greene,President,,Republican,Marco Rubio,100
Greene,President,,Republican,Rick Santorum,2
Greene,President,,Republican,Donald J. Trump,1092
Grenada,President,,Republican,Jeb Bush,14
Grenada,President,,Republican,Ben Carson,40
Grenada,President,,Republican,Chris Christie,3
Grenada,President,,Republican,Ted Cruz,995
Grenada,President,,Republican,Carly Fiorina,1
Grenada,President,,Republican,Lindsey Graham,2
Grenada,President,,Republican,Mike Huckabee,19
Grenada,President,,Republican,John Kasich,241
Grenada,President,,Republican,George Pataki,1
Grenada,President,,Republican,Rand Paul,0
Grenada,President,,Republican,Marco Rubio,150
Grenada,President,,Republican,Rick Santorum,6
Grenada,President,,Republican,Donald J. Trump,1836
Hancock,President,,Republican,Jeb Bush,31
Hancock,President,,Republican,Ben Carson,79
Hancock,President,,Republican,Chris Christie,10
Hancock,President,,Republican,Ted Cruz,2045
Hancock,President,,Republican,Carly Fiorina,4
Hancock,President,,Republican,Lindsey Graham,1
Hancock,President,,Republican,Mike Huckabee,8
Hancock,President,,Republican,John Kasich,617
Hancock,President,,Republican,George Pataki,1
Hancock,President,,Republican,Rand Paul,20
Hancock,President,,Republican,Marco Rubio,376
Hancock,President,,Republican,Rick Santorum,1
Hancock,President,,Republican,Donald J. Trump,4267
Harrison,President,,Republican,Jeb Bush,105
Harrison,President,,Republican,Ben Carson,285
Harrison,President,,Republican,Chris Christie,25
Harrison,President,,Republican,Ted Cruz,7872
Harrison,President,,Republican,Carly Fiorina,16
Harrison,President,,Republican,Lindsey Graham,8
Harrison,President,,Republican,Mike Huckabee,25
Harrison,President,,Republican,John Kasich,2482
Harrison,President,,Republican,George Pataki,1
Harrison,President,,Republican,Rand Paul,53
Harrison,President,,Republican,Marco Rubio,1395
Harrison,President,,Republican,Rick Santorum,14
Harrison,President,,Republican,Donald J. Trump,12630
Hinds,President,,Republican,Jeb Bush,85
Hinds,President,,Republican,Ben Carson,188
Hinds,President,,Republican,Chris Christie,17
Hinds,President,,Republican,Ted Cruz,6055
Hinds,President,,Republican,Carly Fiorina,9
Hinds,President,,Republican,Lindsey Graham,6
Hinds,President,,Republican,Mike Huckabee,37
Hinds,President,,Republican,John Kasich,3274
Hinds,President,,Republican,George Pataki,8
Hinds,President,,Republican,Rand Paul,37
Hinds,President,,Republican,Marco Rubio,1348
Hinds,President,,Republican,Rick Santorum,10
Hinds,President,,Republican,Donald J. Trump,7326
Holmes,President,,Republican,Jeb Bush,2
Holmes,President,,Republican,Ben Carson,6
Holmes,President,,Republican,Chris Christie,2
Holmes,President,,Republican,Ted Cruz,207
Holmes,President,,Republican,Carly Fiorina,1
Holmes,President,,Republican,Lindsey Graham,0
Holmes,President,,Republican,Mike Huckabee,4
Holmes,President,,Republican,John Kasich,74
Holmes,President,,Republican,George Pataki,0
Holmes,President,,Republican,Rand Paul,0
Holmes,President,,Republican,Marco Rubio,29
Holmes,President,,Republican,Rick Santorum,0
Holmes,President,,Republican,Donald J. Trump,429
Humphreys,President,,Republican,Jeb Bush,5
Humphreys,President,,Republican,Ben Carson,11
Humphreys,President,,Republican,Chris Christie,7
Humphreys,President,,Republican,Ted Cruz,121
Humphreys,President,,Republican,Carly Fiorina,12
Humphreys,President,,Republican,Lindsey Graham,13
Humphreys,President,,Republican,Mike Huckabee,19
Humphreys,President,,Republican,John Kasich,60
Humphreys,President,,Republican,George Pataki,18
Humphreys,President,,Republican,Rand Paul,22
Humphreys,President,,Republican,Marco Rubio,44
Humphreys,President,,Republican,Rick Santorum,24
Humphreys,President,,Republican,Donald J. Trump,404
Issaquena,President,,Republican,Jeb Bush,4
Issaquena,President,,Republican,Ben Carson,1
Issaquena,President,,Republican,Chris Christie,0
Issaquena,President,,Republican,Ted Cruz,26
Issaquena,President,,Republican,Carly Fiorina,0
Issaquena,President,,Republican,Lindsey Graham,0
Issaquena,President,,Republican,Mike Huckabee,0
Issaquena,President,,Republican,John Kasich,14
Issaquena,President,,Republican,George Pataki,0
Issaquena,President,,Republican,Rand Paul,0
Issaquena,President,,Republican,Marco Rubio,8
Issaquena,President,,Republican,Rick Santorum,0
Issaquena,President,,Republican,Donald J. Trump,117
Itawamba,President,,Republican,Jeb Bush,11
Itawamba,President,,Republican,Ben Carson,63
Itawamba,President,,Republican,Chris Christie,6
Itawamba,President,,Republican,Ted Cruz,1799
Itawamba,President,,Republican,Carly Fiorina,3
Itawamba,President,,Republican,Lindsey Graham,2
Itawamba,President,,Republican,Mike Huckabee,17
Itawamba,President,,Republican,John Kasich,237
Itawamba,President,,Republican,George Pataki,1
Itawamba,President,,Republican,Rand Paul,2
Itawamba,President,,Republican,Marco Rubio,193
Itawamba,President,,Republican,Rick Santorum,2
Itawamba,President,,Republican,Donald J. Trump,1949
Jackson,President,,Republican,Jeb Bush,90
Jackson,President,,Republican,Ben Carson,256
Jackson,President,,Republican,Chris Christie,25
Jackson,President,,Republican,Ted Cruz,7158
Jackson,President,,Republican,Carly Fiorina,15
Jackson,President,,Republican,Lindsey Graham,4
Jackson,President,,Republican,Mike Huckabee,26
Jackson,President,,Republican,John Kasich,1746
Jackson,President,,Republican,George Pataki,3
Jackson,President,,Republican,Rand Paul,33
Jackson,President,,Republican,Marco Rubio,1168
Jackson,President,,Republican,Rick Santorum,6
Jackson,President,,Republican,Donald J. Trump,10058
Jasper,President,,Republican,Jeb Bush,13
Jasper,President,,Republican,Ben Carson,26
Jasper,President,,Republican,Chris Christie,1
Jasper,President,,Republican,Ted Cruz,848
Jasper,President,,Republican,Carly Fiorina,0
Jasper,President,,Republican,Lindsey Graham,2
Jasper,President,,Republican,Mike Huckabee,7
Jasper,President,,Republican,John Kasich,97
Jasper,President,,Republican,George Pataki,0
Jasper,President,,Republican,Rand Paul,3
Jasper,President,,Republican,Marco Rubio,48
Jasper,President,,Republican,Rick Santorum,0
Jasper,President,,Republican,Donald J. Trump,1351
Jefferson,President,,Republican,Jeb Bush,1
Jefferson,President,,Republican,Ben Carson,2
Jefferson,President,,Republican,Chris Christie,1
Jefferson,President,,Republican,Ted Cruz,85
Jefferson,President,,Republican,Carly Fiorina,0
Jefferson,President,,Republican,Lindsey Graham,0
Jefferson,President,,Republican,Mike Huckabee,0
Jefferson,President,,Republican,John Kasich,19
Jefferson,President,,Republican,George Pataki,0
Jefferson,President,,Republican,Rand Paul,0
Jefferson,President,,Republican,Marco Rubio,16
Jefferson,President,,Republican,Rick Santorum,0
Jefferson,President,,Republican,Donald J. Trump,116
Jefferson Davis,President,,Republican,Jeb Bush,2
Jefferson Davis,President,,Republican,Ben Carson,24
Jefferson Davis,President,,Republican,Chris Christie,3
Jefferson Davis,President,,Republican,Ted Cruz,418
Jefferson Davis,President,,Republican,Carly Fiorina,0
Jefferson Davis,President,,Republican,Lindsey Graham,0
Jefferson Davis,President,,Republican,Mike Huckabee,1
Jefferson Davis,President,,Republican,John Kasich,70
Jefferson Davis,President,,Republican,George Pataki,0
Jefferson Davis,President,,Republican,Rand Paul,0
Jefferson Davis,President,,Republican,Marco Rubio,54
Jefferson Davis,President,,Republican,Rick Santorum,2
Jefferson Davis,President,,Republican,Donald J. Trump,764
Jones,President,,Republican,Jeb Bush,32
Jones,President,,Republican,Ben Carson,151
Jones,President,,Republican,Chris Christie,11
Jones,President,,Republican,Ted Cruz,4657
Jones,President,,Republican,Carly Fiorina,6
Jones,President,,Republican,Lindsey Graham,3
Jones,President,,Republican,Mike Huckabee,16
Jones,President,,Republican,John Kasich,454
Jones,President,,Republican,George Pataki,1
Jones,President,,Republican,Rand Paul,18
Jones,President,,Republican,Marco Rubio,304
Jones,President,,Republican,Rick Santorum,6
Jones,President,,Republican,Donald J. Trump,6402
Kemper,President,,Republican,Jeb Bush,1
Kemper,President,,Republican,Ben Carson,18
Kemper,President,,Republican,Chris Christie,0
Kemper,President,,Republican,Ted Cruz,356
Kemper,President,,Republican,Carly Fiorina,0
Kemper,President,,Republican,Lindsey Graham,0
Kemper,President,,Republican,Mike Huckabee,5
Kemper,President,,Republican,John Kasich,59
Kemper,President,,Republican,George Pataki,0
Kemper,President,,Republican,Rand Paul,2
Kemper,President,,Republican,Marco Rubio,50
Kemper,President,,Republican,Rick Santorum,0
Kemper,President,,Republican,Donald J. Trump,528
Lafayette,President,,Republican,Jeb Bush,19
Lafayette,President,,Republican,Ben Carson,85
Lafayette,President,,Republican,Chris Christie,8
Lafayette,President,,Republican,Ted Cruz,2306
Lafayette,President,,Republican,Carly Fiorina,7
Lafayette,President,,Republican,Lindsey Graham,8
Lafayette,President,,Republican,Mike Huckabee,33
Lafayette,President,,Republican,John Kasich,1261
Lafayette,President,,Republican,George Pataki,13
Lafayette,President,,Republican,Rand Paul,26
Lafayette,President,,Republican,Marco Rubio,677
Lafayette,President,,Republican,Rick Santorum,14
Lafayette,President,,Republican,Donald J. Trump,2521
Lamar,President,,Republican,Jeb Bush,43
Lamar,President,,Republican,Ben Carson,189
Lamar,President,,Republican,Chris Christie,17
Lamar,President,,Republican,Ted Cruz,4450
Lamar,President,,Republican,Carly Fiorina,1
Lamar,President,,Republican,Lindsey Graham,2
Lamar,President,,Republican,Mike Huckabee,18
Lamar,President,,Republican,John Kasich,1066
Lamar,President,,Republican,George Pataki,0
Lamar,President,,Republican,Rand Paul,21
Lamar,President,,Republican,Marco Rubio,571
Lamar,President,,Republican,Rick Santorum,3
Lamar,President,,Republican,Donald J. Trump,5366
Lauderdale,President,,Republican,Jeb Bush,75
Lauderdale,President,,Republican,Ben Carson,311
Lauderdale,President,,Republican,Chris Christie,17
Lauderdale,President,,Republican,Ted Cruz,4057
Lauderdale,President,,Republican,Carly Fiorina,3
Lauderdale,President,,Republican,Lindsey Graham,3
Lauderdale,President,,Republican,Mike Huckabee,28
Lauderdale,President,,Republican,John Kasich,1029
Lauderdale,President,,Republican,George Pataki,2
Lauderdale,President,,Republican,Rand Paul,17
Lauderdale,President,,Republican,Marco Rubio,700
Lauderdale,President,,Republican,Rick Santorum,2
Lauderdale,President,,Republican,Donald J. Trump,5073
Lawrence,President,,Republican,Jeb Bush,15
Lawrence,President,,Republican,Ben Carson,27
Lawrence,President,,Republican,Chris Christie,2
Lawrence,President,,Republican,Ted Cruz,734
Lawrence,President,,Republican,Carly Fiorina,0
Lawrence,President,,Republican,Lindsey Graham,3
Lawrence,President,,Republican,Mike Huckabee,6
Lawrence,President,,Republican,John Kasich,103
Lawrence,President,,Republican,George Pataki,0
Lawrence,President,,Republican,Rand Paul,5
Lawrence,President,,Republican,Marco Rubio,106
Lawrence,President,,Republican,Rick Santorum,1
Lawrence,President,,Republican,Donald J. Trump,1247
Leake,President,,Republican,Jeb Bush,9
Leake,President,,Republican,Ben Carson,24
Leake,President,,Republican,Chris Christie,4
Leake,President,,Republican,Ted Cruz,1020
Leake,President,,Republican,Carly Fiorina,1
Leake,President,,Republican,Lindsey Graham,1
Leake,President,,Republican,Mike Huckabee,6
Leake,President,,Republican,John Kasich,162
Leake,President,,Republican,George Pataki,1
Leake,President,,Republican,Rand Paul,1
Leake,President,,Republican,Marco Rubio,100
Leake,President,,Republican,Rick Santorum,1
Leake,President,,Republican,Donald J. Trump,1463
Lee,President,,Republican,Jeb Bush,47
Lee,President,,Republican,Ben Carson,220
Lee,President,,Republican,Chris Christie,18
Lee,President,,Republican,Ted Cruz,6012
Lee,President,,Republican,Carly Fiorina,5
Lee,President,,Republican,Lindsey Graham,4
Lee,President,,Republican,Mike Huckabee,33
Lee,President,,Republican,John Kasich,1256
Lee,President,,Republican,George Pataki,1
Lee,President,,Republican,Rand Paul,13
Lee,President,,Republican,Marco Rubio,744
Lee,President,,Republican,Rick Santorum,10
Lee,President,,Republican,Donald J. Trump,5445
Leflore,President,,Republican,Jeb Bush,5
Leflore,President,,Republican,Ben Carson,11
Leflore,President,,Republican,Chris Christie,1
Leflore,President,,Republican,Ted Cruz,425
Leflore,President,,Republican,Carly Fiorina,1
Leflore,President,,Republican,Lindsey Graham,0
Leflore,President,,Republican,Mike Huckabee,3
Leflore,President,,Republican,John Kasich,334
Leflore,President,,Republican,George Pataki,0
Leflore,President,,Republican,Rand Paul,1
Leflore,President,,Republican,Marco Rubio,76
Leflore,President,,Republican,Rick Santorum,2
Leflore,President,,Republican,Donald J. Trump,803
Lincoln,President,,Republican,Jeb Bush,33
Lincoln,President,,Republican,Ben Carson,92
Lincoln,President,,Republican,Chris Christie,10
Lincoln,President,,Republican,Ted Cruz,2247
Lincoln,President,,Republican,Carly Fiorina,2
Lincoln,President,,Republican,Lindsey Graham,2
Lincoln,President,,Republican,Mike Huckabee,12
Lincoln,President,,Republican,John Kasich,492
Lincoln,President,,Republican,George Pataki,1
Lincoln,President,,Republican,Rand Paul,3
Lincoln,President,,Republican,Marco Rubio,358
Lincoln,President,,Republican,Rick Santorum,10
Lincoln,President,,Republican,Donald J. Trump,2952
Lowndes,President,,Republican,Jeb Bush,16
Lowndes,President,,Republican,Ben Carson,132
Lowndes,President,,Republican,Chris Christie,10
Lowndes,President,,Republican,Ted Cruz,3163
Lowndes,President,,Republican,Carly Fiorina,6
Lowndes,President,,Republican,Lindsey Graham,2
Lowndes,President,,Republican,Mike Huckabee,33
Lowndes,President,,Republican,John Kasich,751
Lowndes,President,,Republican,George Pataki,2
Lowndes,President,,Republican,Rand Paul,7
Lowndes,President,,Republican,Marco Rubio,453
Lowndes,President,,Republican,Rick Santorum,4
Lowndes,President,,Republican,Donald J. Trump,3350
Madison,President,,Republican,Jeb Bush,71
Madison,President,,Republican,Ben Carson,195
Madison,President,,Republican,Chris Christie,16
Madison,President,,Republican,Ted Cruz,5773
Madison,President,,Republican,Carly Fiorina,8
Madison,President,,Republican,Lindsey Graham,4
Madison,President,,Republican,Mike Huckabee,30
Madison,President,,Republican,John Kasich,3672
Madison,President,,Republican,George Pataki,7
Madison,President,,Republican,Rand Paul,20
Madison,President,,Republican,Marco Rubio,1426
Madison,President,,Republican,Rick Santorum,6
Madison,President,,Republican,Donald J. Trump,7929
Marion,President,,Republican,Jeb Bush,22
Marion,President,,Republican,Ben Carson,48
Marion,President,,Republican,Chris Christie,5
Marion,President,,Republican,Ted Cruz,1786
Marion,President,,Republican,Carly Fiorina,3
Marion,President,,Republican,Lindsey Graham,2
Marion,President,,Republican,Mike Huckabee,9
Marion,President,,Republican,John Kasich,201
Marion,President,,Republican,George Pataki,1
Marion,President,,Republican,Rand Paul,8
Marion,President,,Republican,Marco Rubio,159
Marion,President,,Republican,Rick Santorum,4
Marion,President,,Republican,Donald J. Trump,2454
Marshall,President,,Republican,Jeb Bush,9
Marshall,President,,Republican,Ben Carson,36
Marshall,President,,Republican,Chris Christie,3
Marshall,President,,Republican,Ted Cruz,1728
Marshall,President,,Republican,Carly Fiorina,2
Marshall,President,,Republican,Lindsey Graham,2
Marshall,President,,Republican,Mike Huckabee,6
Marshall,President,,Republican,John Kasich,133
Marshall,President,,Republican,George Pataki,0
Marshall,President,,Republican,Rand Paul,7
Marshall,President,,Republican,Marco Rubio,184
Marshall,President,,Republican,Rick Santorum,1
Marshall,President,,Republican,Donald J. Trump,1778
Monroe,President,,Republican,Jeb Bush,24
Monroe,President,,Republican,Ben Carson,121
Monroe,President,,Republican,Chris Christie,8
Monroe,President,,Republican,Ted Cruz,1774
Monroe,President,,Republican,Carly Fiorina,0
Monroe,President,,Republican,Lindsey Graham,1
Monroe,President,,Republican,Mike Huckabee,21
Monroe,President,,Republican,John Kasich,347
Monroe,President,,Republican,George Pataki,1
Monroe,President,,Republican,Rand Paul,4
Monroe,President,,Republican,Marco Rubio,303
Monroe,President,,Republican,Rick Santorum,1
Monroe,President,,Republican,Donald J. Trump,2605
Montgomery,President,,Republican,Jeb Bush,15
Montgomery,President,,Republican,Ben Carson,17
Montgomery,President,,Republican,Chris Christie,1
Montgomery,President,,Republican,Ted Cruz,550
Montgomery,President,,Republican,Carly Fiorina,0
Montgomery,President,,Republican,Lindsey Graham,0
Montgomery,President,,Republican,Mike Huckabee,10
Montgomery,President,,Republican,John Kasich,113
Montgomery,President,,Republican,George Pataki,0
Montgomery,President,,Republican,Rand Paul,3
Montgomery,President,,Republican,Marco Rubio,67
Montgomery,President,,Republican,Rick Santorum,3
Montgomery,President,,Republican,Donald J. Trump,754
Neshoba,President,,Republican,Jeb Bush,35
Neshoba,President,,Republican,Ben Carson,106
Neshoba,President,,Republican,Chris Christie,9
Neshoba,President,,Republican,Ted Cruz,1502
Neshoba,President,,Republican,Carly Fiorina,1
Neshoba,President,,Republican,Lindsey Graham,2
Neshoba,President,,Republican,Mike Huckabee,25
Neshoba,President,,Republican,John Kasich,381
Neshoba,President,,Republican,George Pataki,1
Neshoba,President,,Republican,Rand Paul,4
Neshoba,President,,Republican,Marco Rubio,203
Neshoba,President,,Republican,Rick Santorum,3
Neshoba,President,,Republican,Donald J. Trump,2253
Newton,President,,Republican,Jeb Bush,21
Newton,President,,Republican,Ben Carson,83
Newton,President,,Republican,Chris Christie,5
Newton,President,,Republican,Ted Cruz,1555
Newton,President,,Republican,Carly Fiorina,1
Newton,President,,Republican,Lindsey Graham,2
Newton,President,,Republican,Mike Huckabee,12
Newton,President,,Republican,John Kasich,263
Newton,President,,Republican,George Pataki,1
Newton,President,,Republican,Rand Paul,5
