page,candidate,office,district,party,county,precinct,votes,winner
2,Chris Christie,President,,Republican,Warren,Auditorium,0,
2,Ted Cruz,President,,Republican,Warren,Auditorium,16,
2,Carly Florina,President,,Republican,Warren,Auditorium,0,
2,Lindsey Graham,President,,Republican,Warren,Auditorium,0,
2,Mike Huckabee,President,,Republican,Warren,Auditorium,0,
2,John R. Kasich,President,,Republican,Warren,Auditorium,12,
2,George Pataki,President,,Republican,Warren,Auditorium,0,
2,Rand Paul,President,,Republican,Warren,Auditorium,0,
2,Marco Rubio,President,,Republican,Warren,Auditorium,1,
2,Rick Santorum,President,,Republican,Warren,Auditorium,0,
2,Donald J. Trump,President,,Republican,Warren,Auditorium,29,
2,Hillary Clinton,President,,Democrat,Warren,Auditorium,332,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Auditorium,0,
2,Martin O'Mailey,President,,Democrat,Warren,Auditorium,1,
2,Bernie Sanders,President,,Democrat,Warren,Auditorium,32,
2,Willie Wilson,President,,Democrat,Warren,Auditorium,1,
2,John Bouie II,U.S. House,2,Republican,Warren,Auditorium,49,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Auditorium,338,
2,Jeb Bush,President,,Republican,Warren,Beechwood,1,
2,Ben Carson,President,,Republican,Warren,Beechwood,4,
2,Chris Christie,President,,Republican,Warren,Beechwood,1,
2,Ted Cruz,President,,Republican,Warren,Beechwood,179,
2,Carly Florina,President,,Republican,Warren,Beechwood,0,
2,Lindsey Graham,President,,Republican,Warren,Beechwood,2,
2,Mike Huckabee,President,,Republican,Warren,Beechwood,1,
2,John R. Kasich,President,,Republican,Warren,Beechwood,111,
2,George Pataki,President,,Republican,Warren,Beechwood,0,
2,Rand Paul,President,,Republican,Warren,Beechwood,0,
2,Marco Rubio,President,,Republican,Warren,Beechwood,50,
2,Rick Santorum,President,,Republican,Warren,Beechwood,0,
2,Donald J. Trump,President,,Republican,Warren,Beechwood,313,
2,Hillary Clinton,President,,Democrat,Warren,Beechwood,91,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Beechwood,0,
2,Martin O'Mailey,President,,Democrat,Warren,Beechwood,1,
2,Bernie Sanders,President,,Democrat,Warren,Beechwood,26,
2,Willie Wilson,President,,Democrat,Warren,Beechwood,0,
2,John Bouie II,U.S. House,2,Republican,Warren,Beechwood,517,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Beechwood,106,
2,Jeb Bush,President,,Republican,Warren,Bovina,0,
2,Ben Carson,President,,Republican,Warren,Bovina,4,
2,Chris Christie,President,,Republican,Warren,Bovina,0,
2,Ted Cruz,President,,Republican,Warren,Bovina,147,
2,Carly Florina,President,,Republican,Warren,Bovina,0,
2,Lindsey Graham,President,,Republican,Warren,Bovina,0,
2,Mike Huckabee,President,,Republican,Warren,Bovina,2,
2,John R. Kasich,President,,Republican,Warren,Bovina,19,
2,George Pataki,President,,Republican,Warren,Bovina,0,
2,Rand Paul,President,,Republican,Warren,Bovina,0,
2,Marco Rubio,President,,Republican,Warren,Bovina,22,
2,Rick Santorum,President,,Republican,Warren,Bovina,0,
2,Donald J. Trump,President,,Republican,Warren,Bovina,232,
2,Hillary Clinton,President,,Democrat,Warren,Bovina,86,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Bovina,1,
2,Martin O'Mailey,President,,Democrat,Warren,Bovina,0,
2,Bernie Sanders,President,,Democrat,Warren,Bovina,14,
2,Willie Wilson,President,,Democrat,Warren,Bovina,1,
2,John Bouie II,U.S. House,2,Republican,Warren,Bovina,353,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Bovina,93,
2,Jeb Bush,President,,Republican,Warren,Brunswick,1,
2,Ben Carson,President,,Republican,Warren,Brunswick,0,
2,Chris Christie,President,,Republican,Warren,Brunswick,1,
2,Ted Cruz,President,,Republican,Warren,Brunswick,39,
2,Carly Florina,President,,Republican,Warren,Brunswick,0,
2,Lindsey Graham,President,,Republican,Warren,Brunswick,0,
2,Mike Huckabee,President,,Republican,Warren,Brunswick,0,
2,John R. Kasich,President,,Republican,Warren,Brunswick,9,
2,George Pataki,President,,Republican,Warren,Brunswick,0,
2,Rand Paul,President,,Republican,Warren,Brunswick,1,
2,Marco Rubio,President,,Republican,Warren,Brunswick,3,
2,Rick Santorum,President,,Republican,Warren,Brunswick,0,
2,Donald J. Trump,President,,Republican,Warren,Brunswick,74,
2,Hillary Clinton,President,,Democrat,Warren,Brunswick,13,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Brunswick,0,
2,Martin O'Mailey,President,,Democrat,Warren,Brunswick,0,
2,Bernie Sanders,President,,Democrat,Warren,Brunswick,0,
2,Willie Wilson,President,,Democrat,Warren,Brunswick,0,
2,John Bouie II,U.S. House,2,Republican,Warren,Brunswick,106,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Brunswick,12,
2,Jeb Bush,President,,Republican,Warren,Cedar Grove,3,
2,Ben Carson,President,,Republican,Warren,Cedar Grove,0,
2,Chris Christie,President,,Republican,Warren,Cedar Grove,0,
2,Ted Cruz,President,,Republican,Warren,Cedar Grove,48,
2,Carly Florina,President,,Republican,Warren,Cedar Grove,0,
2,Lindsey Graham,President,,Republican,Warren,Cedar Grove,0,
2,Mike Huckabee,President,,Republican,Warren,Cedar Grove,0,
2,John R. Kasich,President,,Republican,Warren,Cedar Grove,13,
2,George Pataki,President,,Republican,Warren,Cedar Grove,0,
2,Rand Paul,President,,Republican,Warren,Cedar Grove,0,
2,Marco Rubio,President,,Republican,Warren,Cedar Grove,16,
2,Rick Santorum,President,,Republican,Warren,Cedar Grove,0,
2,Donald J. Trump,President,,Republican,Warren,Cedar Grove,55,
2,Hillary Clinton,President,,Democrat,Warren,Cedar Grove,349,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Cedar Grove,1,
2,Martin O'Mailey,President,,Democrat,Warren,Cedar Grove,1,
2,Bernie Sanders,President,,Democrat,Warren,Cedar Grove,58,
2,Willie Wilson,President,,Democrat,Warren,Cedar Grove,2,
2,John Bouie II,U.S. House,2,Republican,Warren,Cedar Grove,105,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Cedar Grove,393,
2,Jeb Bush,President,,Republican,Warren,Culkin,8,
2,Ben Carson,President,,Republican,Warren,Culkin,19,
2,Chris Christie,President,,Republican,Warren,Culkin,0,
2,Ted Cruz,President,,Republican,Warren,Culkin,493,
2,Carly Florina,President,,Republican,Warren,Culkin,0,
2,Lindsey Graham,President,,Republican,Warren,Culkin,1,
2,Mike Huckabee,President,,Republican,Warren,Culkin,2,
2,John R. Kasich,President,,Republican,Warren,Culkin,154,
2,George Pataki,President,,Republican,Warren,Culkin,0,
2,Rand Paul,President,,Republican,Warren,Culkin,1,
2,Marco Rubio,President,,Republican,Warren,Culkin,94,
2,Rick Santorum,President,,Republican,Warren,Culkin,0,
2,Donald J. Trump,President,,Republican,Warren,Culkin,747,
2,Hillary Clinton,President,,Democrat,Warren,Culkin,283,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Culkin,2,
2,Martin O'Mailey,President,,Democrat,Warren,Culkin,0,
2,Bernie Sanders,President,,Democrat,Warren,Culkin,67,
2,Willie Wilson,President,,Democrat,Warren,Culkin,2,
2,John Bouie II,U.S. House,2,Republican,Warren,Culkin,1260,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Culkin,323,
2,Jeb Bush,President,,Republican,Warren,Elks Lodge,1,
2,Ben Carson,President,,Republican,Warren,Elks Lodge,6,
2,Chris Christie,President,,Republican,Warren,Elks Lodge,0,
2,Ted Cruz,President,,Republican,Warren,Elks Lodge,120,
2,Carly Florina,President,,Republican,Warren,Elks Lodge,0,
2,Lindsey Graham,President,,Republican,Warren,Elks Lodge,0,
2,Mike Huckabee,President,,Republican,Warren,Elks Lodge,1,
2,John R. Kasich,President,,Republican,Warren,Elks Lodge,41,
2,George Pataki,President,,Republican,Warren,Elks Lodge,0,
2,Rand Paul,President,,Republican,Warren,Elks Lodge,2,
2,Marco Rubio,President,,Republican,Warren,Elks Lodge,26,
2,Rick Santorum,President,,Republican,Warren,Elks Lodge,0,
2,Donald J. Trump,President,,Republican,Warren,Elks Lodge,167,
2,Hillary Clinton,President,,Democrat,Warren,Elks Lodge,174,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Elks Lodge,0,
2,Martin O'Mailey,President,,Democrat,Warren,Elks Lodge,0,
2,Bernie Sanders,President,,Democrat,Warren,Elks Lodge,44,
2,Willie Wilson,President,,Democrat,Warren,Elks Lodge,0,
2,John Bouie II,U.S. House,2,Republican,Warren,Elks Lodge,299,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Elks Lodge,205,
2,Jeb Bush,President,,Republican,Warren,Goodrum,0,
2,Ben Carson,President,,Republican,Warren,Goodrum,2,
2,Chris Christie,President,,Republican,Warren,Goodrum,1,
2,Ted Cruz,President,,Republican,Warren,Goodrum,96,
2,Carly Florina,President,,Republican,Warren,Goodrum,0,
2,Lindsey Graham,President,,Republican,Warren,Goodrum,0,
2,Mike Huckabee,President,,Republican,Warren,Goodrum,2,
2,John R. Kasich,President,,Republican,Warren,Goodrum,27,
2,George Pataki,President,,Republican,Warren,Goodrum,0,
2,Rand Paul,President,,Republican,Warren,Goodrum,1,
2,Marco Rubio,President,,Republican,Warren,Goodrum,22,
2,Rick Santorum,President,,Republican,Warren,Goodrum,1,
2,Donald J. Trump,President,,Republican,Warren,Goodrum,263,
2,Hillary Clinton,President,,Democrat,Warren,Goodrum,74,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Goodrum,2,
2,Martin O'Mailey,President,,Democrat,Warren,Goodrum,1,
2,Bernie Sanders,President,,Democrat,Warren,Goodrum,17,
2,Willie Wilson,President,,Democrat,Warren,Goodrum,1,
2,John Bouie II,U.S. House,2,Republican,Warren,Goodrum,288,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Goodrum,86,
2,Jeb Bush,President,,Republican,Warren,Jett,0,
2,Ben Carson,President,,Republican,Warren,Jett,5,
2,Chris Christie,President,,Republican,Warren,Jett,0,
2,Ted Cruz,President,,Republican,Warren,Jett,70,
2,Carly Florina,President,,Republican,Warren,Jett,0,
2,Lindsey Graham,President,,Republican,Warren,Jett,0,
2,Mike Huckabee,President,,Republican,Warren,Jett,1,
2,John R. Kasich,President,,Republican,Warren,Jett,21,
2,George Pataki,President,,Republican,Warren,Jett,0,
2,Rand Paul,President,,Republican,Warren,Jett,2,
2,Marco Rubio,President,,Republican,Warren,Jett,10,
2,Rick Santorum,President,,Republican,Warren,Jett,0,
2,Donald J. Trump,President,,Republican,Warren,Jett,145,
2,Hillary Clinton,President,,Democrat,Warren,Jett,235,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Jett,0,
2,Martin O'Mailey,President,,Democrat,Warren,Jett,0,
2,Bernie Sanders,President,,Democrat,Warren,Jett,46,
2,Willie Wilson,President,,Democrat,Warren,Jett,0,
2,John Bouie II,U.S. House,2,Republican,Warren,Jett,205,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Jett,256,
3,Jeb Bush,President,,Republican,Warren,Kings,0,
3,Ben Carson,President,,Republican,Warren,Kings,0,
3,Chris Christie,President,,Republican,Warren,Kings,0,
3,Ted Cruz,President,,Republican,Warren,Kings,47,
3,Carly Florina,President,,Republican,Warren,Kings,0,
3,Lindsey Graham,President,,Republican,Warren,Kings,0,
3,Mike Huckabee,President,,Republican,Warren,Kings,0,
3,John R. Kasich,President,,Republican,Warren,Kings,11,
3,George Pataki,President,,Republican,Warren,Kings,0,
3,Rand Paul,President,,Republican,Warren,Kings,3,
3,Marco Rubio,President,,Republican,Warren,Kings,9,
3,Rick Santorum,President,,Republican,Warren,Kings,0,
3,Donald J. Trump,President,,Republican,Warren,Kings,96,
3,Hillary Clinton,President,,Democrat,Warren,Kings,216,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Kings,0,
3,Martin O'Mailey,President,,Democrat,Warren,Kings,0,
3,Bernie Sanders,President,,Democrat,Warren,Kings,25,
3,Willie Wilson,President,,Democrat,Warren,Kings,0,
3,John Bouie II,U.S. House,2,Republican,Warren,Kings,132,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Kings,231,
3,Jeb Bush,President,,Republican,Warren,Moose Lodge,6,
3,Ben Carson,President,,Republican,Warren,Moose Lodge,3,
3,Chris Christie,President,,Republican,Warren,Moose Lodge,2,
3,Ted Cruz,President,,Republican,Warren,Moose Lodge,167,
3,Carly Florina,President,,Republican,Warren,Moose Lodge,0,
3,Lindsey Graham,President,,Republican,Warren,Moose Lodge,0,
3,Mike Huckabee,President,,Republican,Warren,Moose Lodge,0,
3,John R. Kasich,President,,Republican,Warren,Moose Lodge,55,
3,George Pataki,President,,Republican,Warren,Moose Lodge,0,
3,Rand Paul,President,,Republican,Warren,Moose Lodge,0,
3,Marco Rubio,President,,Republican,Warren,Moose Lodge,26,
3,Rick Santorum,President,,Republican,Warren,Moose Lodge,0,
3,Donald J. Trump,President,,Republican,Warren,Moose Lodge,220,
3,Hillary Clinton,President,,Democrat,Warren,Moose Lodge,91,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Moose Lodge,0,
3,Martin O'Mailey,President,,Democrat,Warren,Moose Lodge,0,
3,Bernie Sanders,President,,Democrat,Warren,Moose Lodge,29,
3,Willie Wilson,President,,Democrat,Warren,Moose Lodge,0,
3,John Bouie II,U.S. House,2,Republican,Warren,Moose Lodge,407,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Moose Lodge,112,
3,Jeb Bush,President,,Republican,Warren,NO.7 Fire Station,1,
3,Ben Carson,President,,Republican,Warren,NO.7 Fire Station,0,
3,Chris Christie,President,,Republican,Warren,NO.7 Fire Station,0,
3,Ted Cruz,President,,Republican,Warren,NO.7 Fire Station,30,
3,Carly Florina,President,,Republican,Warren,NO.7 Fire Station,0,
3,Lindsey Graham,President,,Republican,Warren,NO.7 Fire Station,0,
3,Mike Huckabee,President,,Republican,Warren,NO.7 Fire Station,0,
3,John R. Kasich,President,,Republican,Warren,NO.7 Fire Station,13,
3,George Pataki,President,,Republican,Warren,NO.7 Fire Station,0,
3,Rand Paul,President,,Republican,Warren,NO.7 Fire Station,0,
3,Marco Rubio,President,,Republican,Warren,NO.7 Fire Station,7,
3,Rick Santorum,President,,Republican,Warren,NO.7 Fire Station,0,
3,Donald J. Trump,President,,Republican,Warren,NO.7 Fire Station,76,
3,Hillary Clinton,President,,Democrat,Warren,NO.7 Fire Station,266,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,NO.7 Fire Station,1,
3,Martin O'Mailey,President,,Democrat,Warren,NO.7 Fire Station,0,
3,Bernie Sanders,President,,Democrat,Warren,NO.7 Fire Station,40,
3,Willie Wilson,President,,Democrat,Warren,NO.7 Fire Station,2,
3,John Bouie II,U.S. House,2,Republican,Warren,NO.7 Fire Station,99,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,NO.7 Fire Station,298,
3,Jeb Bush,President,,Republican,Warren,Oak Ridge,0,
3,Ben Carson,President,,Republican,Warren,Oak Ridge,0,
3,Chris Christie,President,,Republican,Warren,Oak Ridge,0,
3,Ted Cruz,President,,Republican,Warren,Oak Ridge,29,
3,Carly Florina,President,,Republican,Warren,Oak Ridge,0,
3,Lindsey Graham,President,,Republican,Warren,Oak Ridge,0,
3,Mike Huckabee,President,,Republican,Warren,Oak Ridge,0,
3,John R. Kasich,President,,Republican,Warren,Oak Ridge,3,
3,George Pataki,President,,Republican,Warren,Oak Ridge,0,
3,Rand Paul,President,,Republican,Warren,Oak Ridge,0,
3,Marco Rubio,President,,Republican,Warren,Oak Ridge,2,
3,Rick Santorum,President,,Republican,Warren,Oak Ridge,0,
3,Donald J. Trump,President,,Republican,Warren,Oak Ridge,24,
3,Hillary Clinton,President,,Democrat,Warren,Oak Ridge,13,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Oak Ridge,0,
3,Martin O'Mailey,President,,Democrat,Warren,Oak Ridge,0,
3,Bernie Sanders,President,,Democrat,Warren,Oak Ridge,2,
3,Willie Wilson,President,,Democrat,Warren,Oak Ridge,0,
3,John Bouie II,U.S. House,2,Republican,Warren,Oak Ridge,48,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Oak Ridge,14,
3,Jeb Bush,President,,Republican,Warren,Plumbers & pipefilters,4,
3,Ben Carson,President,,Republican,Warren,Plumbers & pipefilters,4,
3,Chris Christie,President,,Republican,Warren,Plumbers & pipefilters,0,
3,Ted Cruz,President,,Republican,Warren,Plumbers & pipefilters,95,
3,Carly Florina,President,,Republican,Warren,Plumbers & pipefilters,0,
3,Lindsey Graham,President,,Republican,Warren,Plumbers & pipefilters,0,
3,Mike Huckabee,President,,Republican,Warren,Plumbers & pipefilters,0,
3,John R. Kasich,President,,Republican,Warren,Plumbers & pipefilters,58,
3,George Pataki,President,,Republican,Warren,Plumbers & pipefilters,0,
3,Rand Paul,President,,Republican,Warren,Plumbers & pipefilters,0,
3,Marco Rubio,President,,Republican,Warren,Plumbers & pipefilters,35,
3,Rick Santorum,President,,Republican,Warren,Plumbers & pipefilters,5,
3,Donald J. Trump,President,,Republican,Warren,Plumbers & pipefilters,133,
3,Hillary Clinton,President,,Democrat,Warren,Plumbers & pipefilters,105,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Plumbers & pipefilters,1,
3,Martin O'Mailey,President,,Democrat,Warren,Plumbers & pipefilters,0,
3,Bernie Sanders,President,,Democrat,Warren,Plumbers & pipefilters,30,
3,Willie Wilson,President,,Democrat,Warren,Plumbers & pipefilters,0,
3,John Bouie II,U.S. House,2,Republican,Warren,Plumbers & pipefilters,274,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Plumbers & pipefilters,123,
3,Jeb Bush,President,,Republican,Warren,Redwood,1,
3,Ben Carson,President,,Republican,Warren,Redwood,2,
3,Chris Christie,President,,Republican,Warren,Redwood,0,
3,Ted Cruz,President,,Republican,Warren,Redwood,20,
3,Carly Florina,President,,Republican,Warren,Redwood,1,
3,Lindsey Graham,President,,Republican,Warren,Redwood,0,
3,Mike Huckabee,President,,Republican,Warren,Redwood,0,
3,John R. Kasich,President,,Republican,Warren,Redwood,7,
3,George Pataki,President,,Republican,Warren,Redwood,0,
3,Rand Paul,President,,Republican,Warren,Redwood,0,
3,Marco Rubio,President,,Republican,Warren,Redwood,5,
3,Rick Santorum,President,,Republican,Warren,Redwood,0,
3,Donald J. Trump,President,,Republican,Warren,Redwood,57,
3,Hillary Clinton,President,,Democrat,Warren,Redwood,2,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Redwood,0,
3,Martin O'Mailey,President,,Democrat,Warren,Redwood,0,
3,Bernie Sanders,President,,Democrat,Warren,Redwood,5,
3,Willie Wilson,President,,Democrat,Warren,Redwood,0,
3,John Bouie II,U.S. House,2,Republican,Warren,Redwood,77,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Redwood,2,
3,Jeb Bush,President,,Republican,Warren,St Aloysius,0,
3,Ben Carson,President,,Republican,Warren,St Aloysius,0,
3,Chris Christie,President,,Republican,Warren,St Aloysius,1,
3,Ted Cruz,President,,Republican,Warren,St Aloysius,0,
3,Carly Florina,President,,Republican,Warren,St Aloysius,0,
3,Lindsey Graham,President,,Republican,Warren,St Aloysius,0,
3,Mike Huckabee,President,,Republican,Warren,St Aloysius,0,
3,John R. Kasich,President,,Republican,Warren,St Aloysius,1,
3,George Pataki,President,,Republican,Warren,St Aloysius,0,
3,Rand Paul,President,,Republican,Warren,St Aloysius,0,
3,Marco Rubio,President,,Republican,Warren,St Aloysius,0,
3,Rick Santorum,President,,Republican,Warren,St Aloysius,0,
3,Donald J. Trump,President,,Republican,Warren,St Aloysius,2,
3,Hillary Clinton,President,,Democrat,Warren,St Aloysius,117,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,St Aloysius,0,
3,Martin O'Mailey,President,,Democrat,Warren,St Aloysius,0,
3,Bernie Sanders,President,,Democrat,Warren,St Aloysius,17,
3,Willie Wilson,President,,Democrat,Warren,St Aloysius,0,
3,John Bouie II,U.S. House,2,Republican,Warren,St Aloysius,2,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,St Aloysius,123,
3,Jeb Bush,President,,Republican,Warren,Tingleville,0,
3,Ben Carson,President,,Republican,Warren,Tingleville,7,
3,Chris Christie,President,,Republican,Warren,Tingleville,1,
3,Ted Cruz,President,,Republican,Warren,Tingleville,90,
3,Carly Florina,President,,Republican,Warren,Tingleville,0,
3,Lindsey Graham,President,,Republican,Warren,Tingleville,0,
3,Mike Huckabee,President,,Republican,Warren,Tingleville,2,
3,John R. Kasich,President,,Republican,Warren,Tingleville,24,
3,George Pataki,President,,Republican,Warren,Tingleville,0,
3,Rand Paul,President,,Republican,Warren,Tingleville,0,
3,Marco Rubio,President,,Republican,Warren,Tingleville,15,
3,Rick Santorum,President,,Republican,Warren,Tingleville,0,
3,Donald J. Trump,President,,Republican,Warren,Tingleville,128,
3,Hillary Clinton,President,,Democrat,Warren,Tingleville,311,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Tingleville,0,
3,Martin O'Mailey,President,,Democrat,Warren,Tingleville,1,
3,Bernie Sanders,President,,Democrat,Warren,Tingleville,41,
3,Willie Wilson,President,,Democrat,Warren,Tingleville,0,
3,John Bouie II,U.S. House,2,Republican,Warren,Tingleville,208,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Tingleville,330,
3,Jeb Bush,President,,Republican,Warren,Vicksburg Junior High School,0,
3,Ben Carson,President,,Republican,Warren,Vicksburg Junior High School,7,
3,Chris Christie,President,,Republican,Warren,Vicksburg Junior High School,1,
3,Ted Cruz,President,,Republican,Warren,Vicksburg Junior High School,90,
3,Carly Florina,President,,Republican,Warren,Vicksburg Junior High School,0,
3,Lindsey Graham,President,,Republican,Warren,Vicksburg Junior High School,0,
3,Mike Huckabee,President,,Republican,Warren,Vicksburg Junior High School,1,
3,John R. Kasich,President,,Republican,Warren,Vicksburg Junior High School,24,
3,George Pataki,President,,Republican,Warren,Vicksburg Junior High School,0,
3,Rand Paul,President,,Republican,Warren,Vicksburg Junior High School,2,
3,Marco Rubio,President,,Republican,Warren,Vicksburg Junior High School,25,
3,Rick Santorum,President,,Republican,Warren,Vicksburg Junior High School,1,
3,Donald J. Trump,President,,Republican,Warren,Vicksburg Junior High School,92,
3,Hillary Clinton,President,,Democrat,Warren,Vicksburg Junior High School,422,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,Vicksburg Junior High School,0,
3,Martin O'Mailey,President,,Democrat,Warren,Vicksburg Junior High School,2,
3,Bernie Sanders,President,,Democrat,Warren,Vicksburg Junior High School,60,
3,Willie Wilson,President,,Democrat,Warren,Vicksburg Junior High School,2,
3,John Bouie II,U.S. House,2,Republican,Warren,Vicksburg Junior High School,187,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,Vicksburg Junior High School,467,
3,Jeb Bush,President,,Republican,Warren,YMCA,0,
3,Ben Carson,President,,Republican,Warren,YMCA,4,
3,Chris Christie,President,,Republican,Warren,YMCA,0,
3,Ted Cruz,President,,Republican,Warren,YMCA,53,
3,Carly Florina,President,,Republican,Warren,YMCA,0,
3,Lindsey Graham,President,,Republican,Warren,YMCA,0,
3,Mike Huckabee,President,,Republican,Warren,YMCA,0,
3,John R. Kasich,President,,Republican,Warren,YMCA,25,
3,George Pataki,President,,Republican,Warren,YMCA,0,
3,Rand Paul,President,,Republican,Warren,YMCA,0,
3,Marco Rubio,President,,Republican,Warren,YMCA,19,
3,Rick Santorum,President,,Republican,Warren,YMCA,0,
3,Donald J. Trump,President,,Republican,Warren,YMCA,100,
3,Hillary Clinton,President,,Democrat,Warren,YMCA,55,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Warren,YMCA,0,
3,Martin O'Mailey,President,,Democrat,Warren,YMCA,0,
3,Bernie Sanders,President,,Democrat,Warren,YMCA,22,
3,Willie Wilson,President,,Democrat,Warren,YMCA,1,
3,John Bouie II,U.S. House,2,Republican,Warren,YMCA,168,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren,YMCA,74,
3,Jeb Bush,President,,Republican,Warren,Yokena,0,
3,Ben Carson,President,,Republican,Warren,Yokena,1,
3,Chris Christie,President,,Republican,Warren,Yokena,1,
3,Ted Cruz,President,,Republican,Warren,Yokena,41,
3,Carly Florina,President,,Republican,Warren,Yokena,0,
3,Lindsey Graham,President,,Republican,Warren,Yokena,0,
3,Mike Huckabee,President,,Republican,Warren,Yokena,2,
3,John R. Kasich,President,,Republican,Warren,Yokena,9,
3,George Pataki,President,,Republican,Warren,Yokena,0,
3,Rand Paul,President,,Republican,Warren,Yokena,0,
3,Marco Rubio,President,,Republican,Warren,Yokena,8,
3,Rick Santorum,President,,Republican,Warren,Yokena,0,
