page,candidate,office,district,party,county,precinct,votes,winner
2,Mike Huckabee,President,,Republican,Jackson,Escatawpa,1,
2,John R. Kasich,President,,Republican,Jackson,Escatawpa,58,
2,George Pataki,President,,Republican,Jackson,Escatawpa,0,
2,Rand Paul,President,,Republican,Jackson,Escatawpa,1,
2,Marco Rubio,President,,Republican,Jackson,Escatawpa,38,
2,Rick Santorum,President,,Republican,Jackson,Escatawpa,1,
2,Donald J. Trump,President,,Republican,Jackson,Escatawpa,541,
2,Hillary Clinton,President,,Democrat,Jackson,Escatawpa,140,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Escatawpa,0,
2,Martin O'Mailey,President,,Democrat,Jackson,Escatawpa,1,
2,Bernie Sanders,President,,Democrat,Jackson,Escatawpa,41,
2,Willie Wilson,President,,Democrat,Jackson,Escatawpa,0,
2,Steven Palazzo,U.S. House,4,Republican,Jackson,Escatawpa,911,
2,Mark Gladney,U.S. House,4,Democrat,Jackson,Escatawpa,142,
2,Jeb Bush,President,,Republican,Jackson,Fair,1,
2,Ben Carson,President,,Republican,Jackson,Fair,9,
2,Chris Christie,President,,Republican,Jackson,Fair,0,
2,Ted Cruz,President,,Republican,Jackson,Fair,150,
2,Carly Florina,President,,Republican,Jackson,Fair,0,
2,Lindsey Graham,President,,Republican,Jackson,Fair,0,
2,Mike Huckabee,President,,Republican,Jackson,Fair,0,
2,John R. Kasich,President,,Republican,Jackson,Fair,20,
2,George Pataki,President,,Republican,Jackson,Fair,0,
2,Rand Paul,President,,Republican,Jackson,Fair,1,
2,Marco Rubio,President,,Republican,Jackson,Fair,21,
2,Rick Santorum,President,,Republican,Jackson,Fair,1,
2,Donald J. Trump,President,,Republican,Jackson,Fair,263,
2,Hillary Clinton,President,,Democrat,Jackson,Fair,499,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Fair,1,
2,Martin O'Mailey,President,,Democrat,Jackson,Fair,1,
2,Bernie Sanders,President,,Democrat,Jackson,Fair,78,
2,Willie Wilson,President,,Democrat,Jackson,Fair,0,
2,Steven Palazzo,U.S. House,4,Republican,Jackson,Fair,431,
2,Mark Gladney,U.S. House,4,Democrat,Jackson,Fair,417,
2,Jeb Bush,President,,Republican,Jackson,Fontainebleau,7,
2,Ben Carson,President,,Republican,Jackson,Fontainebleau,10,
2,Chris Christie,President,,Republican,Jackson,Fontainebleau,0,
2,Ted Cruz,President,,Republican,Jackson,Fontainebleau,381,
2,Carly Florina,President,,Republican,Jackson,Fontainebleau,1,
2,Lindsey Graham,President,,Republican,Jackson,Fontainebleau,0,
2,Mike Huckabee,President,,Republican,Jackson,Fontainebleau,1,
2,John R. Kasich,President,,Republican,Jackson,Fontainebleau,76,
2,George Pataki,President,,Republican,Jackson,Fontainebleau,0,
2,Rand Paul,President,,Republican,Jackson,Fontainebleau,0,
2,Marco Rubio,President,,Republican,Jackson,Fontainebleau,64,
2,Rick Santorum,President,,Republican,Jackson,Fontainebleau,0,
2,Donald J. Trump,President,,Republican,Jackson,Fontainebleau,521,
2,Hillary Clinton,President,,Democrat,Jackson,Fontainebleau,178,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Fontainebleau,0,
2,Martin O'Mailey,President,,Democrat,Jackson,Fontainebleau,1,
2,Bernie Sanders,President,,Democrat,Jackson,Fontainebleau,74,
2,Willie Wilson,President,,Democrat,Jackson,Fontainebleau,2,
2,Steven Palazzo,U.S. House,4,Republican,Jackson,Fontainebleau,946,
2,Mark Gladney,U.S. House,4,Democrat,Jackson,Fontainebleau,191,
2,Jeb Bush,President,,Republican,Jackson,Gautier,7,
2,Ben Carson,President,,Republican,Jackson,Gautier,17,
2,Chris Christie,President,,Republican,Jackson,Gautier,3,
2,Ted Cruz,President,,Republican,Jackson,Gautier,485,
2,Carly Florina,President,,Republican,Jackson,Gautier,2,
2,Lindsey Graham,President,,Republican,Jackson,Gautier,0,
2,Mike Huckabee,President,,Republican,Jackson,Gautier,1,
2,John R. Kasich,President,,Republican,Jackson,Gautier,172,
2,George Pataki,President,,Republican,Jackson,Gautier,1,
2,Rand Paul,President,,Republican,Jackson,Gautier,2,
2,Marco Rubio,President,,Republican,Jackson,Gautier,86,
2,Rick Santorum,President,,Republican,Jackson,Gautier,0,
2,Donald J. Trump,President,,Republican,Jackson,Gautier,794,
2,Hillary Clinton,President,,Democrat,Jackson,Gautier,568,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Gautier,2,
2,Martin O'Mailey,President,,Democrat,Jackson,Gautier,1,
2,Bernie Sanders,President,,Democrat,Jackson,Gautier,147,
2,Willie Wilson,President,,Democrat,Jackson,Gautier,1,
2,Steven Palazzo,U.S. House,4,Republican,Jackson,Gautier,1435,
2,Mark Gladney,U.S. House,4,Democrat,Jackson,Gautier,516,
2,Jeb Bush,President,,Republican,Jackson,Gulf Park Estates,4,
2,Ben Carson,President,,Republican,Jackson,Gulf Park Estates,8,
2,Chris Christie,President,,Republican,Jackson,Gulf Park Estates,1,
2,Ted Cruz,President,,Republican,Jackson,Gulf Park Estates,269,
2,Carly Florina,President,,Republican,Jackson,Gulf Park Estates,1,
2,Lindsey Graham,President,,Republican,Jackson,Gulf Park Estates,0,
2,Mike Huckabee,President,,Republican,Jackson,Gulf Park Estates,1,
2,John R. Kasich,President,,Republican,Jackson,Gulf Park Estates,98,
2,George Pataki,President,,Republican,Jackson,Gulf Park Estates,0,
2,Rand Paul,President,,Republican,Jackson,Gulf Park Estates,1,
2,Marco Rubio,President,,Republican,Jackson,Gulf Park Estates,59,
2,Rick Santorum,President,,Republican,Jackson,Gulf Park Estates,0,
2,Donald J. Trump,President,,Republican,Jackson,Gulf Park Estates,439,
2,Hillary Clinton,President,,Democrat,Jackson,Gulf Park Estates,105,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Gulf Park Estates,0,
2,Martin O'Mailey,President,,Democrat,Jackson,Gulf Park Estates,3,
2,Bernie Sanders,President,,Democrat,Jackson,Gulf Park Estates,67,
2,Willie Wilson,President,,Democrat,Jackson,Gulf Park Estates,2,
2,Steven Palazzo,U.S. House,4,Republican,Jackson,Gulf Park Estates,797,
2,Mark Gladney,U.S. House,4,Democrat,Jackson,Gulf Park Estates,139,
2,Jeb Bush,President,,Republican,Jackson,Hickory Hills,2,
2,Ben Carson,President,,Republican,Jackson,Hickory Hills,9,
2,Chris Christie,President,,Republican,Jackson,Hickory Hills,2,
2,Ted Cruz,President,,Republican,Jackson,Hickory Hills,248,
2,Carly Florina,President,,Republican,Jackson,Hickory Hills,1,
2,Lindsey Graham,President,,Republican,Jackson,Hickory Hills,0,
2,Mike Huckabee,President,,Republican,Jackson,Hickory Hills,2,
2,John R. Kasich,President,,Republican,Jackson,Hickory Hills,51,
2,George Pataki,President,,Republican,Jackson,Hickory Hills,1,
2,Rand Paul,President,,Republican,Jackson,Hickory Hills,1,
2,Marco Rubio,President,,Republican,Jackson,Hickory Hills,37,
2,Rick Santorum,President,,Republican,Jackson,Hickory Hills,0,
2,Donald J. Trump,President,,Republican,Jackson,Hickory Hills,391,
2,Hillary Clinton,President,,Democrat,Jackson,Hickory Hills,149,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Hickory Hills,0,
2,Martin O'Mailey,President,,Democrat,Jackson,Hickory Hills,0,
2,Bernie Sanders,President,,Democrat,Jackson,Hickory Hills,57,
2,Willie Wilson,President,,Democrat,Jackson,Hickory Hills,1,
2,Steven Palazzo,U.S. House,4,Republican,Jackson,Hickory Hills,669,
2,Mark Gladney,U.S. House,4,Democrat,Jackson,Hickory Hills,155,
3,Jeb Bush,President,,Republican,Jackson,Hwy 57,1,
3,Ben Carson,President,,Republican,Jackson,Hwy 57,0,
3,Chris Christie,President,,Republican,Jackson,Hwy 57,1,
3,Ted Cruz,President,,Republican,Jackson,Hwy 57,87,
3,Carly Florina,President,,Republican,Jackson,Hwy 57,0,
3,Lindsey Graham,President,,Republican,Jackson,Hwy 57,0,
3,Mike Huckabee,President,,Republican,Jackson,Hwy 57,0,
3,John R. Kasich,President,,Republican,Jackson,Hwy 57,4,
3,George Pataki,President,,Republican,Jackson,Hwy 57,0,
3,Rand Paul,President,,Republican,Jackson,Hwy 57,0,
3,Marco Rubio,President,,Republican,Jackson,Hwy 57,5,
3,Rick Santorum,President,,Republican,Jackson,Hwy 57,0,
3,Donald J. Trump,President,,Republican,Jackson,Hwy 57,83,
3,Hillary Clinton,President,,Democrat,Jackson,Hwy 57,3,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Hwy 57,1,
3,Martin O'Mailey,President,,Democrat,Jackson,Hwy 57,0,
3,Bernie Sanders,President,,Democrat,Jackson,Hwy 57,2,
3,Willie Wilson,President,,Democrat,Jackson,Hwy 57,0,
3,Steven Palazzo,U.S. House,4,Republican,Jackson,Hwy 57,172,
3,Mark Gladney,U.S. House,4,Democrat,Jackson,Hwy 57,6,
3,Jeb Bush,President,,Republican,Jackson,Jefferson Street,3,
3,Ben Carson,President,,Republican,Jackson,Jefferson Street,3,
3,Chris Christie,President,,Republican,Jackson,Jefferson Street,0,
3,Ted Cruz,President,,Republican,Jackson,Jefferson Street,51,
3,Carly Florina,President,,Republican,Jackson,Jefferson Street,1,
3,Lindsey Graham,President,,Republican,Jackson,Jefferson Street,0,
3,Mike Huckabee,President,,Republican,Jackson,Jefferson Street,0,
3,John R. Kasich,President,,Republican,Jackson,Jefferson Street,26,
3,George Pataki,President,,Republican,Jackson,Jefferson Street,0,
3,Rand Paul,President,,Republican,Jackson,Jefferson Street,0,
3,Marco Rubio,President,,Republican,Jackson,Jefferson Street,6,
3,Rick Santorum,President,,Republican,Jackson,Jefferson Street,0,
3,Donald J. Trump,President,,Republican,Jackson,Jefferson Street,111,
3,Hillary Clinton,President,,Democrat,Jackson,Jefferson Street,517,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Jefferson Street,2,
3,Martin O'Mailey,President,,Democrat,Jackson,Jefferson Street,4,
3,Bernie Sanders,President,,Democrat,Jackson,Jefferson Street,71,
3,Willie Wilson,President,,Democrat,Jackson,Jefferson Street,2,
3,Steven Palazzo,U.S. House,4,Republican,Jackson,Jefferson Street,183,
3,Mark Gladney,U.S. House,4,Democrat,Jackson,Jefferson Street,434,
3,Jeb Bush,President,,Republican,Jackson,Larue,1,
3,Ben Carson,President,,Republican,Jackson,Larue,1,
3,Chris Christie,President,,Republican,Jackson,Larue,0,
3,Ted Cruz,President,,Republican,Jackson,Larue,40,
3,Carly Florina,President,,Republican,Jackson,Larue,0,
3,Lindsey Graham,President,,Republican,Jackson,Larue,0,
3,Mike Huckabee,President,,Republican,Jackson,Larue,2,
3,John R. Kasich,President,,Republican,Jackson,Larue,4,
3,George Pataki,President,,Republican,Jackson,Larue,0,
3,Rand Paul,President,,Republican,Jackson,Larue,0,
3,Marco Rubio,President,,Republican,Jackson,Larue,3,
3,Rick Santorum,President,,Republican,Jackson,Larue,0,
3,Donald J. Trump,President,,Republican,Jackson,Larue,71,
3,Hillary Clinton,President,,Democrat,Jackson,Larue,4,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Larue,0,
3,Martin O'Mailey,President,,Democrat,Jackson,Larue,0,
3,Bernie Sanders,President,,Democrat,Jackson,Larue,3,
3,Willie Wilson,President,,Democrat,Jackson,Larue,0,
3,Steven Palazzo,U.S. House,4,Republican,Jackson,Larue,115,
3,Mark Gladney,U.S. House,4,Democrat,Jackson,Larue,6,
3,Jeb Bush,President,,Republican,Jackson,Latimer,9,
3,Ben Carson,President,,Republican,Jackson,Latimer,12,
3,Chris Christie,President,,Republican,Jackson,Latimer,2,
3,Ted Cruz,President,,Republican,Jackson,Latimer,310,
3,Carly Florina,President,,Republican,Jackson,Latimer,0,
3,Lindsey Graham,President,,Republican,Jackson,Latimer,0,
3,Mike Huckabee,President,,Republican,Jackson,Latimer,2,
3,John R. Kasich,President,,Republican,Jackson,Latimer,41,
3,George Pataki,President,,Republican,Jackson,Latimer,0,
3,Rand Paul,President,,Republican,Jackson,Latimer,3,
3,Marco Rubio,President,,Republican,Jackson,Latimer,46,
3,Rick Santorum,President,,Republican,Jackson,Latimer,0,
3,Donald J. Trump,President,,Republican,Jackson,Latimer,590,
3,Hillary Clinton,President,,Democrat,Jackson,Latimer,73,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Latimer,1,
3,Martin O'Mailey,President,,Democrat,Jackson,Latimer,0,
3,Bernie Sanders,President,,Democrat,Jackson,Latimer,53,
3,Willie Wilson,President,,Democrat,Jackson,Latimer,1,
3,Steven Palazzo,U.S. House,4,Republican,Jackson,Latimer,919,
3,Mark Gladney,U.S. House,4,Democrat,Jackson,Latimer,106,
3,Jeb Bush,President,,Republican,Jackson,North Pascagoula,3,
3,Ben Carson,President,,Republican,Jackson,North Pascagoula,4,
3,Chris Christie,President,,Republican,Jackson,North Pascagoula,0,
3,Ted Cruz,President,,Republican,Jackson,North Pascagoula,51,
3,Carly Florina,President,,Republican,Jackson,North Pascagoula,0,
3,Lindsey Graham,President,,Republican,Jackson,North Pascagoula,0,
3,Mike Huckabee,President,,Republican,Jackson,North Pascagoula,0,
3,John R. Kasich,President,,Republican,Jackson,North Pascagoula,27,
3,George Pataki,President,,Republican,Jackson,North Pascagoula,0,
3,Rand Paul,President,,Republican,Jackson,North Pascagoula,0,
3,Marco Rubio,President,,Republican,Jackson,North Pascagoula,5,
3,Rick Santorum,President,,Republican,Jackson,North Pascagoula,0,
3,Donald J. Trump,President,,Republican,Jackson,North Pascagoula,108,
3,Hillary Clinton,President,,Democrat,Jackson,North Pascagoula,30,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,North Pascagoula,0,
3,Martin O'Mailey,President,,Democrat,Jackson,North Pascagoula,0,
3,Bernie Sanders,President,,Democrat,Jackson,North Pascagoula,8,
3,Willie Wilson,President,,Democrat,Jackson,North Pascagoula,1,
3,Steven Palazzo,U.S. House,4,Republican,Jackson,North Pascagoula,187,
3,Mark Gladney,U.S. House,4,Democrat,Jackson,North Pascagoula,19,
3,Jeb Bush,President,,Republican,Jackson,North Vancleave,0,
3,Ben Carson,President,,Republican,Jackson,North Vancleave,13,
3,Chris Christie,President,,Republican,Jackson,North Vancleave,1,
3,Ted Cruz,President,,Republican,Jackson,North Vancleave,330,
3,Carly Florina,President,,Republican,Jackson,North Vancleave,0,
3,Lindsey Graham,President,,Republican,Jackson,North Vancleave,0,
3,Mike Huckabee,President,,Republican,Jackson,North Vancleave,1,
3,John R. Kasich,President,,Republican,Jackson,North Vancleave,26,
3,George Pataki,President,,Republican,Jackson,North Vancleave,0,
3,Rand Paul,President,,Republican,Jackson,North Vancleave,0,
3,Marco Rubio,President,,Republican,Jackson,North Vancleave,36,
3,Rick Santorum,President,,Republican,Jackson,North Vancleave,0,
3,Donald J. Trump,President,,Republican,Jackson,North Vancleave,346,
3,Hillary Clinton,President,,Democrat,Jackson,North Vancleave,47,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,North Vancleave,0,
3,Martin O'Mailey,President,,Democrat,Jackson,North Vancleave,1,
3,Bernie Sanders,President,,Democrat,Jackson,North Vancleave,26,
3,Willie Wilson,President,,Democrat,Jackson,North Vancleave,0,
3,Steven Palazzo,U.S. House,4,Republican,Jackson,North Vancleave,693,
3,Mark Gladney,U.S. House,4,Democrat,Jackson,North Vancleave,49,
3,Jeb Bush,President,,Republican,Jackson,OS Armory,3,
3,Ben Carson,President,,Republican,Jackson,OS Armory,3,
3,Chris Christie,President,,Republican,Jackson,OS Armory,0,
3,Ted Cruz,President,,Republican,Jackson,OS Armory,211,
3,Carly Florina,President,,Republican,Jackson,OS Armory,3,
3,Lindsey Graham,President,,Republican,Jackson,OS Armory,0,
3,Mike Huckabee,President,,Republican,Jackson,OS Armory,0,
3,John R. Kasich,President,,Republican,Jackson,OS Armory,114,
3,George Pataki,President,,Republican,Jackson,OS Armory,0,
3,Rand Paul,President,,Republican,Jackson,OS Armory,2,
3,Marco Rubio,President,,Republican,Jackson,OS Armory,63,
3,Rick Santorum,President,,Republican,Jackson,OS Armory,0,
3,Donald J. Trump,President,,Republican,Jackson,OS Armory,286,
3,Hillary Clinton,President,,Democrat,Jackson,OS Armory,130,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,OS Armory,0,
3,Martin O'Mailey,President,,Democrat,Jackson,OS Armory,0,
3,Bernie Sanders,President,,Democrat,Jackson,OS Armory,88,
3,Willie Wilson,President,,Democrat,Jackson,OS Armory,0,
3,Steven Palazzo,U.S. House,4,Republican,Jackson,OS Armory,562,
3,Mark Gladney,U.S. House,4,Democrat,Jackson,OS Armory,163,
3,Jeb Bush,President,,Republican,Jackson,OS Civic Ctr,3,
3,Ben Carson,President,,Republican,Jackson,OS Civic Ctr,29,
3,Chris Christie,President,,Republican,Jackson,OS Civic Ctr,1,
3,Ted Cruz,President,,Republican,Jackson,OS Civic Ctr,816,
3,Carly Florina,President,,Republican,Jackson,OS Civic Ctr,0,
3,Lindsey Graham,President,,Republican,Jackson,OS Civic Ctr,2,
3,Mike Huckabee,President,,Republican,Jackson,OS Civic Ctr,3,
3,John R. Kasich,President,,Republican,Jackson,OS Civic Ctr,301,
3,George Pataki,President,,Republican,Jackson,OS Civic Ctr,0,
3,Rand Paul,President,,Republican,Jackson,OS Civic Ctr,8,
3,Marco Rubio,President,,Republican,Jackson,OS Civic Ctr,162,
3,Rick Santorum,President,,Republican,Jackson,OS Civic Ctr,1,
3,Donald J. Trump,President,,Republican,Jackson,OS Civic Ctr,909,
3,Hillary Clinton,President,,Democrat,Jackson,OS Civic Ctr,295,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,OS Civic Ctr,1,
3,Martin O'Mailey,President,,Democrat,Jackson,OS Civic Ctr,0,
3,Bernie Sanders,President,,Democrat,Jackson,OS Civic Ctr,224,
3,Willie Wilson,President,,Democrat,Jackson,OS Civic Ctr,1,
3,Steven Palazzo,U.S. House,4,Republican,Jackson,OS Civic Ctr,1954,
3,Mark Gladney,U.S. House,4,Democrat,Jackson,OS Civic Ctr,380,
3,Jeb Bush,President,,Republican,Jackson,OS Community Ctr,0,
3,Ben Carson,President,,Republican,Jackson,OS Community Ctr,3,
3,Chris Christie,President,,Republican,Jackson,OS Community Ctr,1,
3,Ted Cruz,President,,Republican,Jackson,OS Community Ctr,27,
3,Carly Florina,President,,Republican,Jackson,OS Community Ctr,0,
3,Lindsey Graham,President,,Republican,Jackson,OS Community Ctr,0,
3,Mike Huckabee,President,,Republican,Jackson,OS Community Ctr,1,
3,John R. Kasich,President,,Republican,Jackson,OS Community Ctr,16,
3,George Pataki,President,,Republican,Jackson,OS Community Ctr,0,
3,Rand Paul,President,,Republican,Jackson,OS Community Ctr,0,
3,Marco Rubio,President,,Republican,Jackson,OS Community Ctr,4,
3,Rick Santorum,President,,Republican,Jackson,OS Community Ctr,1,
3,Donald J. Trump,President,,Republican,Jackson,OS Community Ctr,38,
3,Hillary Clinton,President,,Democrat,Jackson,OS Community Ctr,25,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,OS Community Ctr,0,
3,Martin O'Mailey,President,,Democrat,Jackson,OS Community Ctr,0,
3,Bernie Sanders,President,,Democrat,Jackson,OS Community Ctr,20,
3,Willie Wilson,President,,Democrat,Jackson,OS Community Ctr,0,
3,Steven Palazzo,U.S. House,4,Republican,Jackson,OS Community Ctr,80,
3,Mark Gladney,U.S. House,4,Democrat,Jackson,OS Community Ctr,24,
3,Jeb Bush,President,,Republican,Jackson,Orange Grove,2,
3,Ben Carson,President,,Republican,Jackson,Orange Grove,2,
3,Chris Christie,President,,Republican,Jackson,Orange Grove,0,
3,Ted Cruz,President,,Republican,Jackson,Orange Grove,173,
3,Carly Florina,President,,Republican,Jackson,Orange Grove,0,
3,Lindsey Graham,President,,Republican,Jackson,Orange Grove,0,
3,Mike Huckabee,President,,Republican,Jackson,Orange Grove,1,
3,John R. Kasich,President,,Republican,Jackson,Orange Grove,15,
3,George Pataki,President,,Republican,Jackson,Orange Grove,0,
3,Rand Paul,President,,Republican,Jackson,Orange Grove,0,
3,Marco Rubio,President,,Republican,Jackson,Orange Grove,12,
3,Rick Santorum,President,,Republican,Jackson,Orange Grove,0,
3,Donald J. Trump,President,,Republican,Jackson,Orange Grove,230,
3,Hillary Clinton,President,,Democrat,Jackson,Orange Grove,24,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jackson,Orange Grove,0,
3,Martin O'Mailey,President,,Democrat,Jackson,Orange Grove,1,
3,Bernie Sanders,President,,Democrat,Jackson,Orange Grove,9,
3,Willie Wilson,President,,Democrat,Jackson,Orange Grove,0,
3,Steven Palazzo,U.S. House,4,Republican,Jackson,Orange Grove,400,
3,Mark Gladney,U.S. House,4,Democrat,Jackson,Orange Grove,25,
3,Jeb Bush,President,,Republican,Jackson,Pinecrest,5,
