page,candidate,office,district,party,county,precinct,votes,winner
2,John R. Kasich,President,,Republican,Issaquena ,Grade Voting Precinct,6,
2,George Pataki,President,,Republican,Issaquena ,Grade Voting Precinct,0,
2,Rand Paul,President,,Republican,Issaquena ,Grade Voting Precinct,0,
2,Marco Rubio,President,,Republican,Issaquena ,Grade Voting Precinct,1,
2,Rick Santorum,President,,Republican,Issaquena ,Grade Voting Precinct,0,
2,Donald J. Trump,President,,Republican,Issaquena ,Grade Voting Precinct,27,
2,Hillary Clinton,President,,Democrat,Issaquena ,Grade Voting Precinct,25,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Issaquena ,Grade Voting Precinct,0,
2,Martin O'Mailey,President,,Democrat,Issaquena ,Grade Voting Precinct,1,
2,Bernie Sanders,President,,Democrat,Issaquena ,Grade Voting Precinct,3,
2,Willie Wilson,President,,Democrat,Issaquena ,Grade Voting Precinct,0,
2,John Bouie II,U.S. House,2,Republican,Issaquena ,Grade Voting Precinct,29,
2,Bennie G. Thompson,U.S. House,2,Democrat,Issaquena ,Grade Voting Precinct,33,
2,Jeb Bush,President,,Republican,Issaquena ,Myesville Courthouse,1,
2,Ben Carson,President,,Republican,Issaquena ,Myesville Courthouse,0,
2,Chris Christie,President,,Republican,Issaquena ,Myesville Courthouse,0,
2,Ted Cruz,President,,Republican,Issaquena ,Myesville Courthouse,1,
2,Carly Florina,President,,Republican,Issaquena ,Myesville Courthouse,0,
2,Lindsey Graham,President,,Republican,Issaquena ,Myesville Courthouse,0,
2,Mike Huckabee,President,,Republican,Issaquena ,Myesville Courthouse,0,
2,John R. Kasich,President,,Republican,Issaquena ,Myesville Courthouse,3,
2,George Pataki,President,,Republican,Issaquena ,Myesville Courthouse,0,
2,Rand Paul,President,,Republican,Issaquena ,Myesville Courthouse,0,
2,Marco Rubio,President,,Republican,Issaquena ,Myesville Courthouse,1,
2,Rick Santorum,President,,Republican,Issaquena ,Myesville Courthouse,0,
2,Donald J. Trump,President,,Republican,Issaquena ,Myesville Courthouse,4,
2,Hillary Clinton,President,,Democrat,Issaquena ,Myesville Courthouse,73,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Issaquena ,Myesville Courthouse,0,
2,Martin O'Mailey,President,,Democrat,Issaquena ,Myesville Courthouse,0,
2,Bernie Sanders,President,,Democrat,Issaquena ,Myesville Courthouse,5,
2,Willie Wilson,President,,Democrat,Issaquena ,Myesville Courthouse,0,
2,John Bouie II,U.S. House,2,Republican,Issaquena ,Myesville Courthouse,74,
2,Bennie G. Thompson,U.S. House,2,Democrat,Issaquena ,Myesville Courthouse,9,
2,Jeb Bush,President,,Republican,Issaquena ,Tallula Community Center,0,
2,Ben Carson,President,,Republican,Issaquena ,Tallula Community Center,1,
2,Chris Christie,President,,Republican,Issaquena ,Tallula Community Center,0,
2,Ted Cruz,President,,Republican,Issaquena ,Tallula Community Center,5,
2,Carly Florina,President,,Republican,Issaquena ,Tallula Community Center,0,
2,Lindsey Graham,President,,Republican,Issaquena ,Tallula Community Center,0,
2,Mike Huckabee,President,,Republican,Issaquena ,Tallula Community Center,0,
2,John R. Kasich,President,,Republican,Issaquena ,Tallula Community Center,2,
2,George Pataki,President,,Republican,Issaquena ,Tallula Community Center,0,
2,Rand Paul,President,,Republican,Issaquena ,Tallula Community Center,0,
2,Marco Rubio,President,,Republican,Issaquena ,Tallula Community Center,2,
2,Rick Santorum,President,,Republican,Issaquena ,Tallula Community Center,0,
2,Donald J. Trump,President,,Republican,Issaquena ,Tallula Community Center,27,
2,Hillary Clinton,President,,Democrat,Issaquena ,Tallula Community Center,19,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Issaquena ,Tallula Community Center,0,
2,Martin O'Mailey,President,,Democrat,Issaquena ,Tallula Community Center,0,
2,Bernie Sanders,President,,Democrat,Issaquena ,Tallula Community Center,4,
2,Willie Wilson,President,,Democrat,Issaquena ,Tallula Community Center,0,
2,John Bouie II,U.S. House,2,Republican,Issaquena ,Tallula Community Center,20,
2,Bennie G. Thompson,U.S. House,2,Democrat,Issaquena ,Tallula Community Center,28,
2,Jeb Bush,President,,Republican,Issaquena ,Valley Park Community Center,1,
2,Ben Carson,President,,Republican,Issaquena ,Valley Park Community Center,0,
2,Chris Christie,President,,Republican,Issaquena ,Valley Park Community Center,0,
2,Ted Cruz,President,,Republican,Issaquena ,Valley Park Community Center,11,
2,Carly Florina,President,,Republican,Issaquena ,Valley Park Community Center,0,
2,Lindsey Graham,President,,Republican,Issaquena ,Valley Park Community Center,0,
2,Mike Huckabee,President,,Republican,Issaquena ,Valley Park Community Center,0,
2,John R. Kasich,President,,Republican,Issaquena ,Valley Park Community Center,2,
2,George Pataki,President,,Republican,Issaquena ,Valley Park Community Center,0,
2,Rand Paul,President,,Republican,Issaquena ,Valley Park Community Center,0,
2,Marco Rubio,President,,Republican,Issaquena ,Valley Park Community Center,0,
2,Rick Santorum,President,,Republican,Issaquena ,Valley Park Community Center,0,
2,Donald J. Trump,President,,Republican,Issaquena ,Valley Park Community Center,29,
2,Hillary Clinton,President,,Democrat,Issaquena ,Valley Park Community Center,15,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Issaquena ,Valley Park Community Center,0,
2,Martin O'Mailey,President,,Democrat,Issaquena ,Valley Park Community Center,0,
2,Bernie Sanders,President,,Democrat,Issaquena ,Valley Park Community Center,4,
2,Willie Wilson,President,,Democrat,Issaquena ,Valley Park Community Center,1,
2,John Bouie II,U.S. House,2,Republican,Issaquena ,Valley Park Community Center,17,
2,Bennie G. Thompson,U.S. House,2,Democrat,Issaquena ,Valley Park Community Center,29,
2,Jeb Bush,President,,Republican,Issaquena ,TOTAL,4,
2,Ben Carson,President,,Republican,Issaquena ,TOTAL,1,
2,Chris Christie,President,,Republican,Issaquena ,TOTAL,0,
2,Ted Cruz,President,,Republican,Issaquena ,TOTAL,26,
2,Carly Florina,President,,Republican,Issaquena ,TOTAL,0,
2,Lindsey Graham,President,,Republican,Issaquena ,TOTAL,0,
2,Mike Huckabee,President,,Republican,Issaquena ,TOTAL,0,
2,John R. Kasich,President,,Republican,Issaquena ,TOTAL,14,
2,George Pataki,President,,Republican,Issaquena ,TOTAL,0,
2,Rand Paul,President,,Republican,Issaquena ,TOTAL,0,
2,Marco Rubio,President,,Republican,Issaquena ,TOTAL,8,
2,Rick Santorum,President,,Republican,Issaquena ,TOTAL,0,
2,Donald J. Trump,President,,Republican,Issaquena ,TOTAL,117,
2,Hillary Clinton,President,,Democrat,Issaquena ,TOTAL,175,WINNER
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Issaquena ,TOTAL,1,
2,Martin O'Mailey,President,,Democrat,Issaquena ,TOTAL,1,
2,Bernie Sanders,President,,Democrat,Issaquena ,TOTAL,20,
2,Willie Wilson,President,,Democrat,Issaquena ,TOTAL,1,
2,John Bouie II,U.S. House,2,Republican,Issaquena ,TOTAL,184,WINNER
2,Bennie G. Thompson,U.S. House,2,Democrat,Issaquena ,TOTAL,126,
