Page,Candidate,Office,District,Party,County,Precinct,Votes,winner
2,Mike Huckabee,President,,Republican,Yalobusha,Five Coffeeville,2,
2,John R Kasich,President,,Republican,Yalobusha,Five Coffeeville,9,
2,George Patakl,President,,Republican,Yalobusha,Five Coffeeville,0,
2,Rand Paul,President,,Republican,Yalobusha,Five Coffeeville,0,
2,Macro Rublo,President,,Republican,Yalobusha,Five Coffeeville,7,
2,Rick Santorum,President,,Republican,Yalobusha,Five Coffeeville,0,
2,Donald I. Trump,President,,Republican,Yalobusha,Five Coffeeville,132,
2,Hillary Clinton,President,,Democrat,Yalobusha,Five Coffeeville,106,
2,Roque 'Rocky' De La Fuente,President,,Democrat,Yalobusha,Five Coffeeville,0,
2,Martin O'Malley,President,,Democrat,Yalobusha,Five Coffeeville,3,
2,Bernie Sanders,President,,Democrat,Yalobusha,Five Coffeeville,19,
2,Wille Wilson,President,,Democrat,Yalobusha,Five Coffeeville,1,
2,Bennie G.Thompson,U.S.House,1,Democrat,Yalobusha,Five Coffeeville,148,
2,"John Boule, II",U.S.House,2,Republican,Yalobusha,Five Coffeeville,54,
2,Jeb Bush,President,,Republican,Yalobusha,Five Scobey,1,
2,Ben Carson,President,,Republican,Yalobusha,Five Scobey,0,
2,Chris Christle,President,,Republican,Yalobusha,Five Scobey,0,
2,Yed Cruz,President,,Republican,Yalobusha,Five Scobey,18,
2,Carly Florina,President,,Republican,Yalobusha,Five Scobey,0,
2,Lindsey Graham,President,,Republican,Yalobusha,Five Scobey,0,
2,Mike Huckabee,President,,Republican,Yalobusha,Five Scobey,0,
2,John R Kasich,President,,Republican,Yalobusha,Five Scobey,6,
2,George Patakl,President,,Republican,Yalobusha,Five Scobey,0,
2,Rand Paul,President,,Republican,Yalobusha,Five Scobey,0,
2,Macro Rublo,President,,Republican,Yalobusha,Five Scobey,0,
2,Rick Santorum,President,,Republican,Yalobusha,Five Scobey,0,
2,Donald I. Trump,President,,Republican,Yalobusha,Five Scobey,48,
2,Hillary Clinton,President,,Democrat,Yalobusha,Five Scobey,40,
2,Roque 'Rocky' De La Fuente,President,,Democrat,Yalobusha,Five Scobey,0,
2,Martin O'Malley,President,,Democrat,Yalobusha,Five Scobey,0,
2,Bernie Sanders,President,,Democrat,Yalobusha,Five Scobey,4,
2,Wille Wilson,President,,Democrat,Yalobusha,Five Scobey,0,
2,Bennie G.Thompson,U.S.House,1,Democrat,Yalobusha,Five Scobey,40,
2,"John Boule, II",U.S.House,2,Republican,Yalobusha,Five Scobey,50,
2,Jeb Bush,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,1,
2,Ben Carson,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,0,
2,Chris Christle,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,1,
2,Yed Cruz,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,24,
2,Carly Florina,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,0,
2,Lindsey Graham,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,0,
2,Mike Huckabee,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,0,
2,John R Kasich,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,3,
2,George Patakl,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,0,
2,Rand Paul,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,0,
2,Macro Rublo,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,1,
2,Rick Santorum,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,0,
2,Donald I. Trump,President,,Republican,Yalobusha,Five Scuna - Vann's Mill,34,
2,Hillary Clinton,President,,Democrat,Yalobusha,Five Scuna - Vann's Mill,15,
2,Roque 'Rocky' De La Fuente,President,,Democrat,Yalobusha,Five Scuna - Vann's Mill,0,
2,Martin O'Malley,President,,Democrat,Yalobusha,Five Scuna - Vann's Mill,0,
2,Bernie Sanders,President,,Democrat,Yalobusha,Five Scuna - Vann's Mill,3,
2,Wille Wilson,President,,Democrat,Yalobusha,Five Scuna - Vann's Mill,0,
2,Bennie G.Thompson,U.S.House,1,Democrat,Yalobusha,Five Scuna - Vann's Mill,18,
2,"John Boule, II",U.S.House,2,Republican,Yalobusha,Five Scuna - Vann's Mill,50,
2,Jeb Bush,President,,Republican,Yalobusha,Five Tillacoba,1,
2,Ben Carson,President,,Republican,Yalobusha,Five Tillacoba,1,
2,Chris Christle,President,,Republican,Yalobusha,Five Tillacoba,0,
2,Yed Cruz,President,,Republican,Yalobusha,Five Tillacoba,25,
2,Carly Florina,President,,Republican,Yalobusha,Five Tillacoba,0,
2,Lindsey Graham,President,,Republican,Yalobusha,Five Tillacoba,0,
2,Mike Huckabee,President,,Republican,Yalobusha,Five Tillacoba,0,
2,John R Kasich,President,,Republican,Yalobusha,Five Tillacoba,4,
2,George Patakl,President,,Republican,Yalobusha,Five Tillacoba,0,
2,Rand Paul,President,,Republican,Yalobusha,Five Tillacoba,0,
2,Macro Rublo,President,,Republican,Yalobusha,Five Tillacoba,2,
2,Rick Santorum,President,,Republican,Yalobusha,Five Tillacoba,0,
2,Donald I. Trump,President,,Republican,Yalobusha,Five Tillacoba,72,
2,Hillary Clinton,President,,Democrat,Yalobusha,Five Tillacoba,21,
2,Roque 'Rocky' De La Fuente,President,,Democrat,Yalobusha,Five Tillacoba,0,
2,Martin O'Malley,President,,Democrat,Yalobusha,Five Tillacoba,0,
2,Bernie Sanders,President,,Democrat,Yalobusha,Five Tillacoba,0,
2,Wille Wilson,President,,Democrat,Yalobusha,Five Tillacoba,0,
2,Bennie G.Thompson,U.S.House,1,Democrat,Yalobusha,Five Tillacoba,19,
2,"John Boule, II",U.S.House,2,Republican,Yalobusha,Five Tillacoba,67,
2,Jeb Bush,President,,Republican,Yalobusha,Four Coffeeville,0,
2,Ben Carson,President,,Republican,Yalobusha,Four Coffeeville,0,
2,Chris Christle,President,,Republican,Yalobusha,Four Coffeeville,0,
2,Yed Cruz,President,,Republican,Yalobusha,Four Coffeeville,16,
2,Carly Florina,President,,Republican,Yalobusha,Four Coffeeville,0,
2,Lindsey Graham,President,,Republican,Yalobusha,Four Coffeeville,0,
2,Mike Huckabee,President,,Republican,Yalobusha,Four Coffeeville,0,
2,John R Kasich,President,,Republican,Yalobusha,Four Coffeeville,2,
2,George Patakl,President,,Republican,Yalobusha,Four Coffeeville,0,
2,Rand Paul,President,,Republican,Yalobusha,Four Coffeeville,1,
2,Macro Rublo,President,,Republican,Yalobusha,Four Coffeeville,4,
2,Rick Santorum,President,,Republican,Yalobusha,Four Coffeeville,0,
2,Donald I. Trump,President,,Republican,Yalobusha,Four Coffeeville,31,
2,Hillary Clinton,President,,Democrat,Yalobusha,Four Coffeeville,217,
2,Roque 'Rocky' De La Fuente,President,,Democrat,Yalobusha,Four Coffeeville,0,
2,Martin O'Malley,President,,Democrat,Yalobusha,Four Coffeeville,0,
2,Bernie Sanders,President,,Democrat,Yalobusha,Four Coffeeville,24,
2,Wille Wilson,President,,Democrat,Yalobusha,Four Coffeeville,2,
2,Bennie G.Thompson,U.S.House,1,Democrat,Yalobusha,Four Coffeeville,216,
2,"John Boule, II",U.S.House,2,Republican,Yalobusha,Four Coffeeville,39,
2,Jeb Bush,President,,Republican,Yalobusha,Four Oakland,0,
2,Ben Carson,President,,Republican,Yalobusha,Four Oakland,2,
2,Chris Christle,President,,Republican,Yalobusha,Four Oakland,0,
2,Yed Cruz,President,,Republican,Yalobusha,Four Oakland,71,
2,Carly Florina,President,,Republican,Yalobusha,Four Oakland,1,
2,Lindsey Graham,President,,Republican,Yalobusha,Four Oakland,0,
2,Mike Huckabee,President,,Republican,Yalobusha,Four Oakland,0,
2,John R Kasich,President,,Republican,Yalobusha,Four Oakland,8,
2,George Patakl,President,,Republican,Yalobusha,Four Oakland,1,
2,Rand Paul,President,,Republican,Yalobusha,Four Oakland,0,
2,Macro Rublo,President,,Republican,Yalobusha,Four Oakland,5,
2,Rick Santorum,President,,Republican,Yalobusha,Four Oakland,0,
2,Donald I. Trump,President,,Republican,Yalobusha,Four Oakland,109,
2,Hillary Clinton,President,,Democrat,Yalobusha,Four Oakland,191,
2,Roque 'Rocky' De La Fuente,President,,Democrat,Yalobusha,Four Oakland,0,
2,Martin O'Malley,President,,Democrat,Yalobusha,Four Oakland,1,
2,Bernie Sanders,President,,Democrat,Yalobusha,Four Oakland,35,
2,Wille Wilson,President,,Democrat,Yalobusha,Four Oakland,0,
2,Bennie G.Thompson,U.S.House,1,Democrat,Yalobusha,Four Oakland,210,
2,"John Boule, II",U.S.House,2,Republican,Yalobusha,Four Oakland,139,
2,Jeb Bush,President,,Republican,Yalobusha,Three North West,2,
2,Ben Carson,President,,Republican,Yalobusha,Three North West,3,
2,Chris Christle,President,,Republican,Yalobusha,Three North West,1,
2,Yed Cruz,President,,Republican,Yalobusha,Three North West,107,
2,Carly Florina,President,,Republican,Yalobusha,Three North West,1,
2,Lindsey Graham,President,,Republican,Yalobusha,Three North West,0,
2,Mike Huckabee,President,,Republican,Yalobusha,Three North West,1,
2,John R Kasich,President,,Republican,Yalobusha,Three North West,22,
2,George Patakl,President,,Republican,Yalobusha,Three North West,0,
2,Rand Paul,President,,Republican,Yalobusha,Three North West,1,
2,Macro Rublo,President,,Republican,Yalobusha,Three North West,14,
2,Rick Santorum,President,,Republican,Yalobusha,Three North West,0,
2,Donald I. Trump,President,,Republican,Yalobusha,Three North West,149,
2,Hillary Clinton,President,,Democrat,Yalobusha,Three North West,74,
2,Roque 'Rocky' De La Fuente,President,,Democrat,Yalobusha,Three North West,0,
2,Martin O'Malley,President,,Democrat,Yalobusha,Three North West,0,
2,Bernie Sanders,President,,Democrat,Yalobusha,Three North West,19,
2,Wille Wilson,President,,Democrat,Yalobusha,Three North West,0,
2,Bennie G.Thompson,U.S.House,1,Democrat,Yalobusha,Three North West,80,
2,"John Boule, II",U.S.House,2,Republican,Yalobusha,Three North West,203,
2,Jeb Bush,President,,Republican,Yalobusha,Three Sylva Rena,3,
2,Ben Carson,President,,Republican,Yalobusha,Three Sylva Rena,3,
2,Chris Christle,President,,Republican,Yalobusha,Three Sylva Rena,0,
2,Yed Cruz,President,,Republican,Yalobusha,Three Sylva Rena,61,
2,Carly Florina,President,,Republican,Yalobusha,Three Sylva Rena,0,
2,Lindsey Graham,President,,Republican,Yalobusha,Three Sylva Rena,2,
2,Mike Huckabee,President,,Republican,Yalobusha,Three Sylva Rena,0,
2,John R Kasich,President,,Republican,Yalobusha,Three Sylva Rena,6,
2,George Patakl,President,,Republican,Yalobusha,Three Sylva Rena,0,
2,Rand Paul,President,,Republican,Yalobusha,Three Sylva Rena,0,
2,Macro Rublo,President,,Republican,Yalobusha,Three Sylva Rena,3,
2,Rick Santorum,President,,Republican,Yalobusha,Three Sylva Rena,0,
2,Donald I. Trump,President,,Republican,Yalobusha,Three Sylva Rena,108,
2,Hillary Clinton,President,,Democrat,Yalobusha,Three Sylva Rena,48,
2,Roque 'Rocky' De La Fuente,President,,Democrat,Yalobusha,Three Sylva Rena,0,
2,Martin O'Malley,President,,Democrat,Yalobusha,Three Sylva Rena,0,
2,Bernie Sanders,President,,Democrat,Yalobusha,Three Sylva Rena,12,
2,Wille Wilson,President,,Democrat,Yalobusha,Three Sylva Rena,0,
2,Bennie G.Thompson,U.S.House,1,Democrat,Yalobusha,Three Sylva Rena,50,
2,"John Boule, II",U.S.House,2,Republican,Yalobusha,Three Sylva Rena,135,
3,Jeb Bush,President,,Republican,Yalobusha,TOTAL,20,
3,Ben Carson,President,,Republican,Yalobusha,TOTAL,21,
3,Chris Christle,President,,Republican,Yalobusha,TOTAL,2,
3,Yed Cruz,President,,Republican,Yalobusha,TOTAL,613,
3,Carly Florina,President,,Republican,Yalobusha,TOTAL,2,
3,Lindsey Graham,President,,Republican,Yalobusha,TOTAL,2,
3,Mike Huckabee,President,,Republican,Yalobusha,TOTAL,6,
3,John R Kasich,President,,Republican,Yalobusha,TOTAL,116,
3,George Patakl,President,,Republican,Yalobusha,TOTAL,1,
3,Rand Paul,President,,Republican,Yalobusha,TOTAL,3,
3,Macro Rublo,President,,Republican,Yalobusha,TOTAL,70,
3,Rick Santorum,President,,Republican,Yalobusha,TOTAL,4,
3,Donald I. Trump,President,,Republican,Yalobusha,TOTAL,1030,
3,Hillary Clinton,President,,Democrat,Yalobusha,TOTAL,1220,
3,Roque 'Rocky' De La Fuente,President,,Democrat,Yalobusha,TOTAL,1,
3,Martin O'Malley,President,,Democrat,Yalobusha,TOTAL,8,
3,Bernie Sanders,President,,Democrat,Yalobusha,TOTAL,218,
3,Wille Wilson,President,,Democrat,Yalobusha,TOTAL,5,
3,Bennie G.Thompson,U.S.House,1,Democrat,Yalobusha,TOTAL,1278,
3,"John Boule, II",U.S.House,2,Republican,Yalobusha,TOTAL,1293,
