page,candidate,office,district,party,county,precinct,votes,winner
2,George Pataki,President,,Republican,Simpson ,Bridgeport ,0,
2,Rand Paul,President,,Republican,Simpson ,Bridgeport ,0,
2,Marco Rubio,President,,Republican,Simpson ,Bridgeport ,4,
2,Rick Santorum,President,,Republican,Simpson ,Bridgeport ,0,
2,Donald J. Trump,President,,Republican,Simpson ,Bridgeport ,31,
2,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Bridgeport ,6,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Bridgeport ,65,
2,Jeb Bush,President,,Republican,Simpson ,D'Lo,0,
2,Ben Carson,President,,Republican,Simpson ,D'Lo,4,
2,Chris Christle,President,,Republican,Simpson ,D'Lo,0,
2,Ted Cruz,President,,Republican,Simpson ,D'Lo,47,
2,Carly Florina,President,,Republican,Simpson ,D'Lo,0,
2,Lindsey Graham,President,,Republican,Simpson ,D'Lo,0,
2,Mike Huckabee,President,,Republican,Simpson ,D'Lo,1,
2,John R. Kasich,President,,Republican,Simpson ,D'Lo,13,
2,George Pataki,President,,Republican,Simpson ,D'Lo,0,
2,Rand Paul,President,,Republican,Simpson ,D'Lo,1,
2,Marco Rubio,President,,Republican,Simpson ,D'Lo,4,
2,Rick Santorum,President,,Republican,Simpson ,D'Lo,0,
2,Donald J. Trump,President,,Republican,Simpson ,D'Lo,96,
2,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,D'Lo,16,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,D'Lo,145,
2,Jeb Bush,President,,Republican,Simpson ,Dry Creek ,1,
2,Ben Carson,President,,Republican,Simpson ,Dry Creek ,1,
2,Chris Christle,President,,Republican,Simpson ,Dry Creek ,0,
2,Ted Cruz,President,,Republican,Simpson ,Dry Creek ,126,
2,Carly Florina,President,,Republican,Simpson ,Dry Creek ,0,
2,Lindsey Graham,President,,Republican,Simpson ,Dry Creek ,0,
2,Mike Huckabee,President,,Republican,Simpson ,Dry Creek ,2,
2,John R. Kasich,President,,Republican,Simpson ,Dry Creek ,12,
2,George Pataki,President,,Republican,Simpson ,Dry Creek ,0,
2,Rand Paul,President,,Republican,Simpson ,Dry Creek ,0,
2,Marco Rubio,President,,Republican,Simpson ,Dry Creek ,9,
2,Rick Santorum,President,,Republican,Simpson ,Dry Creek ,0,
2,Donald J. Trump,President,,Republican,Simpson ,Dry Creek ,158,
2,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Dry Creek ,25,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Dry Creek ,278,
2,Jeb Bush,President,,Republican,Simpson ,Fork Church ,1,
2,Ben Carson,President,,Republican,Simpson ,Fork Church ,1,
2,Chris Christle,President,,Republican,Simpson ,Fork Church ,0,
2,Ted Cruz,President,,Republican,Simpson ,Fork Church ,10,
2,Carly Florina,President,,Republican,Simpson ,Fork Church ,0,
2,Lindsey Graham,President,,Republican,Simpson ,Fork Church ,0,
2,Mike Huckabee,President,,Republican,Simpson ,Fork Church ,0,
2,John R. Kasich,President,,Republican,Simpson ,Fork Church ,2,
2,George Pataki,President,,Republican,Simpson ,Fork Church ,0,
2,Rand Paul,President,,Republican,Simpson ,Fork Church ,0,
2,Marco Rubio,President,,Republican,Simpson ,Fork Church ,3,
2,Rick Santorum,President,,Republican,Simpson ,Fork Church ,0,
2,Donald J. Trump,President,,Republican,Simpson ,Fork Church ,42,
2,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Fork Church ,7,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Fork Church ,48,
2,Jeb Bush,President,,Republican,Simpson ,Harrisville,2,
2,Ben Carson,President,,Republican,Simpson ,Harrisville,7,
2,Chris Christle,President,,Republican,Simpson ,Harrisville,1,
2,Ted Cruz,President,,Republican,Simpson ,Harrisville,105,
2,Carly Florina,President,,Republican,Simpson ,Harrisville,0,
2,Lindsey Graham,President,,Republican,Simpson ,Harrisville,1,
2,Mike Huckabee,President,,Republican,Simpson ,Harrisville,1,
2,John R. Kasich,President,,Republican,Simpson ,Harrisville,16,
2,George Pataki,President,,Republican,Simpson ,Harrisville,0,
2,Rand Paul,President,,Republican,Simpson ,Harrisville,1,
2,Marco Rubio,President,,Republican,Simpson ,Harrisville,16,
2,Rick Santorum,President,,Republican,Simpson ,Harrisville,0,
2,Donald J. Trump,President,,Republican,Simpson ,Harrisville,214,
2,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Harrisville,29,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Harrisville,325,
2,Jeb Bush,President,,Republican,Simpson ,Jupiter,1,
2,Ben Carson,President,,Republican,Simpson ,Jupiter,2,
2,Chris Christle,President,,Republican,Simpson ,Jupiter,0,
2,Ted Cruz,President,,Republican,Simpson ,Jupiter,22,
2,Carly Florina,President,,Republican,Simpson ,Jupiter,0,
2,Lindsey Graham,President,,Republican,Simpson ,Jupiter,0,
2,Mike Huckabee,President,,Republican,Simpson ,Jupiter,1,
2,John R. Kasich,President,,Republican,Simpson ,Jupiter,3,
2,George Pataki,President,,Republican,Simpson ,Jupiter,0,
2,Rand Paul,President,,Republican,Simpson ,Jupiter,0,
2,Marco Rubio,President,,Republican,Simpson ,Jupiter,3,
2,Rick Santorum,President,,Republican,Simpson ,Jupiter,1,
2,Donald J. Trump,President,,Republican,Simpson ,Jupiter,58,
2,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Jupiter,5,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Jupiter,82,
2,Jeb Bush,President,,Republican,Simpson ,Magee 1 ,0,
2,Ben Carson,President,,Republican,Simpson ,Magee 1 ,0,
2,Chris Christle,President,,Republican,Simpson ,Magee 1 ,0,
2,Ted Cruz,President,,Republican,Simpson ,Magee 1 ,10,
2,Carly Florina,President,,Republican,Simpson ,Magee 1 ,0,
2,Lindsey Graham,President,,Republican,Simpson ,Magee 1 ,0,
2,Mike Huckabee,President,,Republican,Simpson ,Magee 1 ,0,
2,John R. Kasich,President,,Republican,Simpson ,Magee 1 ,5,
2,George Pataki,President,,Republican,Simpson ,Magee 1 ,0,
2,Rand Paul,President,,Republican,Simpson ,Magee 1 ,0,
2,Marco Rubio,President,,Republican,Simpson ,Magee 1 ,3,
2,Rick Santorum,President,,Republican,Simpson ,Magee 1 ,0,
2,Donald J. Trump,President,,Republican,Simpson ,Magee 1 ,21,
2,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Magee 1 ,5,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Magee 1 ,33,
2,Jeb Bush,President,,Republican,Simpson ,Magee 2 ,2,
2,Ben Carson,President,,Republican,Simpson ,Magee 2 ,6,
2,Chris Christle,President,,Republican,Simpson ,Magee 2 ,0,
2,Ted Cruz,President,,Republican,Simpson ,Magee 2 ,164,
2,Carly Florina,President,,Republican,Simpson ,Magee 2 ,0,
2,Lindsey Graham,President,,Republican,Simpson ,Magee 2 ,0,
2,Mike Huckabee,President,,Republican,Simpson ,Magee 2 ,3,
2,John R. Kasich,President,,Republican,Simpson ,Magee 2 ,23,
2,George Pataki,President,,Republican,Simpson ,Magee 2 ,0,
2,Rand Paul,President,,Republican,Simpson ,Magee 2 ,0,
2,Marco Rubio,President,,Republican,Simpson ,Magee 2 ,16,
2,Rick Santorum,President,,Republican,Simpson ,Magee 2 ,0,
2,Donald J. Trump,President,,Republican,Simpson ,Magee 2 ,272,
2,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Magee 2 ,50,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Magee 2 ,435,
2,Jeb Bush,President,,Republican,Simpson ,Magee 4 North ,0,
2,Ben Carson,President,,Republican,Simpson ,Magee 4 North ,1,
2,Chris Christle,President,,Republican,Simpson ,Magee 4 North ,1,
2,Ted Cruz,President,,Republican,Simpson ,Magee 4 North ,75,
2,Carly Florina,President,,Republican,Simpson ,Magee 4 North ,0,
2,Lindsey Graham,President,,Republican,Simpson ,Magee 4 North ,0,
2,Mike Huckabee,President,,Republican,Simpson ,Magee 4 North ,0,
2,John R. Kasich,President,,Republican,Simpson ,Magee 4 North ,28,
2,George Pataki,President,,Republican,Simpson ,Magee 4 North ,0,
2,Rand Paul,President,,Republican,Simpson ,Magee 4 North ,0,
2,Marco Rubio,President,,Republican,Simpson ,Magee 4 North ,10,
2,Rick Santorum,President,,Republican,Simpson ,Magee 4 North ,0,
2,Donald J. Trump,President,,Republican,Simpson ,Magee 4 North ,104,
2,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Magee 4 North ,9,
2,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Magee 4 North ,205,
3,Jeb Bush,President,,Republican,Simpson ,Magee 4 South,3,
3,Ben Carson,President,,Republican,Simpson ,Magee 4 South,2,
3,Chris Christle,President,,Republican,Simpson ,Magee 4 South,1,
3,Ted Cruz,President,,Republican,Simpson ,Magee 4 South,139,
3,Carly Florina,President,,Republican,Simpson ,Magee 4 South,0,
3,Lindsey Graham,President,,Republican,Simpson ,Magee 4 South,0,
3,Mike Huckabee,President,,Republican,Simpson ,Magee 4 South,1,
3,John R. Kasich,President,,Republican,Simpson ,Magee 4 South,25,
3,George Pataki,President,,Republican,Simpson ,Magee 4 South,0,
3,Rand Paul,President,,Republican,Simpson ,Magee 4 South,1,
3,Marco Rubio,President,,Republican,Simpson ,Magee 4 South,17,
3,Rick Santorum,President,,Republican,Simpson ,Magee 4 South,0,
3,Donald J. Trump,President,,Republican,Simpson ,Magee 4 South,195,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Magee 4 South,39,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Magee 4 South,339,
3,Jeb Bush,President,,Republican,Simpson ,Mendenhall 1,1,
3,Ben Carson,President,,Republican,Simpson ,Mendenhall 1,0,
3,Chris Christle,President,,Republican,Simpson ,Mendenhall 1,0,
3,Ted Cruz,President,,Republican,Simpson ,Mendenhall 1,10,
3,Carly Florina,President,,Republican,Simpson ,Mendenhall 1,0,
3,Lindsey Graham,President,,Republican,Simpson ,Mendenhall 1,0,
3,Mike Huckabee,President,,Republican,Simpson ,Mendenhall 1,0,
3,John R. Kasich,President,,Republican,Simpson ,Mendenhall 1,2,
3,George Pataki,President,,Republican,Simpson ,Mendenhall 1,0,
3,Rand Paul,President,,Republican,Simpson ,Mendenhall 1,0,
3,Marco Rubio,President,,Republican,Simpson ,Mendenhall 1,2,
3,Rick Santorum,President,,Republican,Simpson ,Mendenhall 1,0,
3,Donald J. Trump,President,,Republican,Simpson ,Mendenhall 1,25,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Mendenhall 1,2,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Mendenhall 1,37,
3,Jeb Bush,President,,Republican,Simpson ,Mendenhall 3,2,
3,Ben Carson,President,,Republican,Simpson ,Mendenhall 3,6,
3,Chris Christle,President,,Republican,Simpson ,Mendenhall 3,0,
3,Ted Cruz,President,,Republican,Simpson ,Mendenhall 3,158,
3,Carly Florina,President,,Republican,Simpson ,Mendenhall 3,0,
3,Lindsey Graham,President,,Republican,Simpson ,Mendenhall 3,0,
3,Mike Huckabee,President,,Republican,Simpson ,Mendenhall 3,1,
3,John R. Kasich,President,,Republican,Simpson ,Mendenhall 3,55,
3,George Pataki,President,,Republican,Simpson ,Mendenhall 3,0,
3,Rand Paul,President,,Republican,Simpson ,Mendenhall 3,0,
3,Marco Rubio,President,,Republican,Simpson ,Mendenhall 3,22,
3,Rick Santorum,President,,Republican,Simpson ,Mendenhall 3,0,
3,Donald J. Trump,President,,Republican,Simpson ,Mendenhall 3,209,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Mendenhall 3,39,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Mendenhall 3,407,
3,Jeb Bush,President,,Republican,Simpson ,Merit ,4,
3,Ben Carson,President,,Republican,Simpson ,Merit ,10,
3,Chris Christle,President,,Republican,Simpson ,Merit ,11,
3,Ted Cruz,President,,Republican,Simpson ,Merit ,134,
3,Carly Florina,President,,Republican,Simpson ,Merit ,15,
3,Lindsey Graham,President,,Republican,Simpson ,Merit ,18,
3,Mike Huckabee,President,,Republican,Simpson ,Merit ,22,
3,John R. Kasich,President,,Republican,Simpson ,Merit ,56,
3,George Pataki,President,,Republican,Simpson ,Merit ,27,
3,Rand Paul,President,,Republican,Simpson ,Merit ,30,
3,Marco Rubio,President,,Republican,Simpson ,Merit ,52,
3,Rick Santorum,President,,Republican,Simpson ,Merit ,36,
3,Donald J. Trump,President,,Republican,Simpson ,Merit ,185,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Merit ,30,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Merit ,300,
3,Jeb Bush,President,,Republican,Simpson ,New Hope,0,
3,Ben Carson,President,,Republican,Simpson ,New Hope,0,
3,Chris Christle,President,,Republican,Simpson ,New Hope,0,
3,Ted Cruz,President,,Republican,Simpson ,New Hope,32,
3,Carly Florina,President,,Republican,Simpson ,New Hope,0,
3,Lindsey Graham,President,,Republican,Simpson ,New Hope,0,
3,Mike Huckabee,President,,Republican,Simpson ,New Hope,0,
3,John R. Kasich,President,,Republican,Simpson ,New Hope,2,
3,George Pataki,President,,Republican,Simpson ,New Hope,0,
3,Rand Paul,President,,Republican,Simpson ,New Hope,0,
3,Marco Rubio,President,,Republican,Simpson ,New Hope,2,
3,Rick Santorum,President,,Republican,Simpson ,New Hope,0,
3,Donald J. Trump,President,,Republican,Simpson ,New Hope,39,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,New Hope,1,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,New Hope,74,
3,Jeb Bush,President,,Republican,Simpson ,Oak Grove,0,
3,Ben Carson,President,,Republican,Simpson ,Oak Grove,0,
3,Chris Christle,President,,Republican,Simpson ,Oak Grove,0,
3,Ted Cruz,President,,Republican,Simpson ,Oak Grove,72,
3,Carly Florina,President,,Republican,Simpson ,Oak Grove,0,
3,Lindsey Graham,President,,Republican,Simpson ,Oak Grove,0,
3,Mike Huckabee,President,,Republican,Simpson ,Oak Grove,0,
3,John R. Kasich,President,,Republican,Simpson ,Oak Grove,5,
3,George Pataki,President,,Republican,Simpson ,Oak Grove,0,
3,Rand Paul,President,,Republican,Simpson ,Oak Grove,0,
3,Marco Rubio,President,,Republican,Simpson ,Oak Grove,12,
3,Rick Santorum,President,,Republican,Simpson ,Oak Grove,0,
3,Donald J. Trump,President,,Republican,Simpson ,Oak Grove,89,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Oak Grove,10,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Oak Grove,165,
3,Jeb Bush,President,,Republican,Simpson ,Pearl ,1,
3,Ben Carson,President,,Republican,Simpson ,Pearl ,3,
3,Chris Christle,President,,Republican,Simpson ,Pearl ,0,
3,Ted Cruz,President,,Republican,Simpson ,Pearl ,78,
3,Carly Florina,President,,Republican,Simpson ,Pearl ,0,
3,Lindsey Graham,President,,Republican,Simpson ,Pearl ,0,
3,Mike Huckabee,President,,Republican,Simpson ,Pearl ,1,
3,John R. Kasich,President,,Republican,Simpson ,Pearl ,7,
3,George Pataki,President,,Republican,Simpson ,Pearl ,0,
3,Rand Paul,President,,Republican,Simpson ,Pearl ,0,
3,Marco Rubio,President,,Republican,Simpson ,Pearl ,5,
3,Rick Santorum,President,,Republican,Simpson ,Pearl ,0,
3,Donald J. Trump,President,,Republican,Simpson ,Pearl ,149,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Pearl ,25,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Pearl ,216,
3,Jeb Bush,President,,Republican,Simpson ,Pinola,0,
3,Ben Carson,President,,Republican,Simpson ,Pinola,1,
3,Chris Christle,President,,Republican,Simpson ,Pinola,0,
3,Ted Cruz,President,,Republican,Simpson ,Pinola,41,
3,Carly Florina,President,,Republican,Simpson ,Pinola,0,
3,Lindsey Graham,President,,Republican,Simpson ,Pinola,0,
3,Mike Huckabee,President,,Republican,Simpson ,Pinola,2,
3,John R. Kasich,President,,Republican,Simpson ,Pinola,12,
3,George Pataki,President,,Republican,Simpson ,Pinola,0,
3,Rand Paul,President,,Republican,Simpson ,Pinola,0,
3,Marco Rubio,President,,Republican,Simpson ,Pinola,4,
3,Rick Santorum,President,,Republican,Simpson ,Pinola,0,
3,Donald J. Trump,President,,Republican,Simpson ,Pinola,76,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Pinola,7,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Pinola,126,
3,Jeb Bush,President,,Republican,Simpson ,Saratoga,0,
3,Ben Carson,President,,Republican,Simpson ,Saratoga,1,
3,Chris Christle,President,,Republican,Simpson ,Saratoga,0,
3,Ted Cruz,President,,Republican,Simpson ,Saratoga,12,
3,Carly Florina,President,,Republican,Simpson ,Saratoga,0,
3,Lindsey Graham,President,,Republican,Simpson ,Saratoga,0,
3,Mike Huckabee,President,,Republican,Simpson ,Saratoga,1,
3,John R. Kasich,President,,Republican,Simpson ,Saratoga,3,
3,George Pataki,President,,Republican,Simpson ,Saratoga,0,
3,Rand Paul,President,,Republican,Simpson ,Saratoga,0,
3,Marco Rubio,President,,Republican,Simpson ,Saratoga,4,
3,Rick Santorum,President,,Republican,Simpson ,Saratoga,0,
3,Donald J. Trump,President,,Republican,Simpson ,Saratoga,51,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Saratoga,4,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Saratoga,68,
3,Jeb Bush,President,,Republican,Simpson ,Shivers,0,
3,Ben Carson,President,,Republican,Simpson ,Shivers,0,
3,Chris Christle,President,,Republican,Simpson ,Shivers,0,
3,Ted Cruz,President,,Republican,Simpson ,Shivers,45,
3,Carly Florina,President,,Republican,Simpson ,Shivers,0,
3,Lindsey Graham,President,,Republican,Simpson ,Shivers,0,
3,Mike Huckabee,President,,Republican,Simpson ,Shivers,1,
3,John R. Kasich,President,,Republican,Simpson ,Shivers,2,
3,George Pataki,President,,Republican,Simpson ,Shivers,0,
3,Rand Paul,President,,Republican,Simpson ,Shivers,0,
3,Marco Rubio,President,,Republican,Simpson ,Shivers,2,
3,Rick Santorum,President,,Republican,Simpson ,Shivers,0,
3,Donald J. Trump,President,,Republican,Simpson ,Shivers,52,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Shivers,6,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Shivers,90,
3,Jeb Bush,President,,Republican,Simpson ,Sumrall,0,
3,Ben Carson,President,,Republican,Simpson ,Sumrall,1,
3,Chris Christle,President,,Republican,Simpson ,Sumrall,0,
3,Ted Cruz,President,,Republican,Simpson ,Sumrall,69,
3,Carly Florina,President,,Republican,Simpson ,Sumrall,0,
3,Lindsey Graham,President,,Republican,Simpson ,Sumrall,0,
3,Mike Huckabee,President,,Republican,Simpson ,Sumrall,0,
3,John R. Kasich,President,,Republican,Simpson ,Sumrall,11,
3,George Pataki,President,,Republican,Simpson ,Sumrall,0,
3,Rand Paul,President,,Republican,Simpson ,Sumrall,0,
3,Marco Rubio,President,,Republican,Simpson ,Sumrall,11,
3,Rick Santorum,President,,Republican,Simpson ,Sumrall,0,
3,Donald J. Trump,President,,Republican,Simpson ,Sumrall,106,
3,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Sumrall,26,
3,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Sumrall,169,
4,Jeb Bush,President,,Republican,Simpson ,Weathersby ,0,
4,Ben Carson,President,,Republican,Simpson ,Weathersby ,0,
4,Chris Christle,President,,Republican,Simpson ,Weathersby ,0,
4,Ted Cruz,President,,Republican,Simpson ,Weathersby ,19,
4,Carly Florina,President,,Republican,Simpson ,Weathersby ,0,
4,Lindsey Graham,President,,Republican,Simpson ,Weathersby ,0,
4,Mike Huckabee,President,,Republican,Simpson ,Weathersby ,0,
4,John R. Kasich,President,,Republican,Simpson ,Weathersby ,7,
4,George Pataki,President,,Republican,Simpson ,Weathersby ,0,
4,Rand Paul,President,,Republican,Simpson ,Weathersby ,0,
4,Marco Rubio,President,,Republican,Simpson ,Weathersby ,5,
4,Rick Santorum,President,,Republican,Simpson ,Weathersby ,0,
4,Donald J. Trump,President,,Republican,Simpson ,Weathersby ,38,
4,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,Weathersby ,5,
4,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,Weathersby ,63,
4,Jeb Bush,President,,Republican,Simpson ,TOTAL,23,
4,Ben Carson,President,,Republican,Simpson ,TOTAL,49,
4,Chris Christle,President,,Republican,Simpson ,TOTAL,15,
4,Ted Cruz,President,,Republican,Simpson ,TOTAL,1595,
4,Carly Florina,President,,Republican,Simpson ,TOTAL,15,
4,Lindsey Graham,President,,Republican,Simpson ,TOTAL,20,
4,Mike Huckabee,President,,Republican,Simpson ,TOTAL,39,
4,John R. Kasich,President,,Republican,Simpson ,TOTAL,324,
4,George Pataki,President,,Republican,Simpson ,TOTAL,27,
4,Rand Paul,President,,Republican,Simpson ,TOTAL,33,
4,Marco Rubio,President,,Republican,Simpson ,TOTAL,219,
4,Rick Santorum,President,,Republican,Simpson ,TOTAL,37,
4,Donald J. Trump,President,,Republican,Simpson ,TOTAL,2507,
4,Jimmy Glles ,U S House,3rd Congressional ,Republican,Simpson ,TOTAL,413,
4,Gregg Harper ,U S House,3rd Congressional ,Republican,Simpson ,TOTAL,4135,
2,Hillary Clinton,President ,,Democrat ,Simpson ,Bowle,46,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Bowle,1,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,Bowle,0,
2,Bernie Sanders,President ,,Democrat ,Simpson ,Bowle,7,
2,Willie Wilson,President ,,Democrat ,Simpson ,Bowle,0,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Bowle,35,
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Bowle,14,
2,Hillary Clinton,President ,,Democrat ,Simpson ,Braxton ,12,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Braxton ,0,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,Braxton ,0,
2,Bernie Sanders,President ,,Democrat ,Simpson ,Braxton ,6,
2,Willie Wilson,President ,,Democrat ,Simpson ,Braxton ,0,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Braxton ,8,
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Braxton ,6,
2,Hillary Clinton,President ,,Democrat ,Simpson ,Bridgeport ,118,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Bridgeport ,0,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,Bridgeport ,1,
2,Bernie Sanders,President ,,Democrat ,Simpson ,Bridgeport ,10,
2,Willie Wilson,President ,,Democrat ,Simpson ,Bridgeport ,1,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Bridgeport ,86,
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Bridgeport ,27,
2,Hillary Clinton,President ,,Democrat ,Simpson ,D'Lo,8,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,D'Lo,0,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,D'Lo,0,
2,Bernie Sanders,President ,,Democrat ,Simpson ,D'Lo,2,
2,Willie Wilson,President ,,Democrat ,Simpson ,D'Lo,0,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,D'Lo,5,
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,D'Lo,4,
2,Hillary Clinton,President ,,Democrat ,Simpson ,Dry Creek ,30,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Dry Creek ,0,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,Dry Creek ,0,
2,Bernie Sanders,President ,,Democrat ,Simpson ,Dry Creek ,5,
2,Willie Wilson,President ,,Democrat ,Simpson ,Dry Creek ,0,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Dry Creek ,26,
2,Nathan Stewart ,U S House,3rd Congressional ,Democrat ,Simpson ,Dry Creek ,2,
2,Hillary Clinton,President ,,Democrat ,Simpson ,Fork Church ,130,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Simpson ,Fork Church ,2,
2,Martin O'Mailey,President ,,Democrat ,Simpson ,Fork Church ,1,
2,Bernie Sanders,President ,,Democrat ,Simpson ,Fork Church ,15,
2,Willie Wilson,President ,,Democrat ,Simpson ,Fork Church ,0,
2,Dennis C. Quinn,U S House,3rd Congressional ,Democrat ,Simpson ,Fork Church ,86,
