page,candidate,office,district,party,county,precinct,votes,winner
2,Marco Rubio,President,,Republican,Tate,Senatobia 1,52,
2,Rick Santorum,President,,Republican,Tate,Senatobia 1,0,
2,Donald J. Trump,President,,Republican,Tate,Senatobia 1,292,
2,Paul Clever,U.S. House,1,Republican,Tate,Senatobia 1,92,
2,Trent Kelly,U.S. House,1,Republican,Tate,Senatobia 1,607,
2,Jeb Bush,President,,Republican,Tate,Senatobia 2,2,
2,Ben Carson,President,,Republican,Tate,Senatobia 2,4,
2,Chris Christle,President,,Republican,Tate,Senatobia 2,0,
2,Ted Cruz,President,,Republican,Tate,Senatobia 2,222,
2,Carly Florina,President,,Republican,Tate,Senatobia 2,0,
2,Lindsey Graham,President,,Republican,Tate,Senatobia 2,0,
2,Mike Huckabee,President,,Republican,Tate,Senatobia 2,0,
2,John R. Kasich,President,,Republican,Tate,Senatobia 2,26,
2,George Pataki,President,,Republican,Tate,Senatobia 2,0,
2,Rand Paul,President,,Republican,Tate,Senatobia 2,3,
2,Marco Rubio,President,,Republican,Tate,Senatobia 2,25,
2,Rick Santorum,President,,Republican,Tate,Senatobia 2,0,
2,Donald J. Trump,President,,Republican,Tate,Senatobia 2,161,
2,Paul Clever,U.S. House,1,Republican,Tate,Senatobia 2,71,
2,Trent Kelly,U.S. House,1,Republican,Tate,Senatobia 2,329,
3,Jeb Bush,President,,Republican,Tate,Senatobia 3,0,
3,Ben Carson,President,,Republican,Tate,Senatobia 3,0,
3,Chris Christle,President,,Republican,Tate,Senatobia 3,1,
3,Ted Cruz,President,,Republican,Tate,Senatobia 3,21,
3,Carly Florina,President,,Republican,Tate,Senatobia 3,0,
3,Lindsey Graham,President,,Republican,Tate,Senatobia 3,0,
3,Mike Huckabee,President,,Republican,Tate,Senatobia 3,0,
3,John R. Kasich,President,,Republican,Tate,Senatobia 3,5,
3,George Pataki,President,,Republican,Tate,Senatobia 3,0,
3,Rand Paul,President,,Republican,Tate,Senatobia 3,0,
3,Marco Rubio,President,,Republican,Tate,Senatobia 3,5,
3,Rick Santorum,President,,Republican,Tate,Senatobia 3,0,
3,Donald J. Trump,President,,Republican,Tate,Senatobia 3,24,
3,Paul Clever,U.S. House,1,Republican,Tate,Senatobia 3,13,
3,Trent Kelly,U.S. House,1,Republican,Tate,Senatobia 3,41,
3,Jeb Bush,President,,Republican,Tate,Senatobia 4,0,
3,Ben Carson,President,,Republican,Tate,Senatobia 4,6,
3,Chris Christle,President,,Republican,Tate,Senatobia 4,0,
3,Ted Cruz,President,,Republican,Tate,Senatobia 4,188,
3,Carly Florina,President,,Republican,Tate,Senatobia 4,0,
3,Lindsey Graham,President,,Republican,Tate,Senatobia 4,0,
3,Mike Huckabee,President,,Republican,Tate,Senatobia 4,0,
3,John R. Kasich,President,,Republican,Tate,Senatobia 4,21,
3,George Pataki,President,,Republican,Tate,Senatobia 4,0,
3,Rand Paul,President,,Republican,Tate,Senatobia 4,0,
3,Marco Rubio,President,,Republican,Tate,Senatobia 4,27,
3,Rick Santorum,President,,Republican,Tate,Senatobia 4,0,
3,Donald J. Trump,President,,Republican,Tate,Senatobia 4,144,
3,Paul Clever,U.S. House,1,Republican,Tate,Senatobia 4,52,
3,Trent Kelly,U.S. House,1,Republican,Tate,Senatobia 4,283,
3,Jeb Bush,President,,Republican,Tate,Sherrod,1,
3,Ben Carson,President,,Republican,Tate,Sherrod,4,
3,Chris Christle,President,,Republican,Tate,Sherrod,0,
3,Ted Cruz,President,,Republican,Tate,Sherrod,48,
3,Carly Florina,President,,Republican,Tate,Sherrod,0,
3,Lindsey Graham,President,,Republican,Tate,Sherrod,0,
3,Mike Huckabee,President,,Republican,Tate,Sherrod,0,
3,John R. Kasich,President,,Republican,Tate,Sherrod,1,
3,George Pataki,President,,Republican,Tate,Sherrod,0,
3,Rand Paul,President,,Republican,Tate,Sherrod,1,
3,Marco Rubio,President,,Republican,Tate,Sherrod,10,
3,Rick Santorum,President,,Republican,Tate,Sherrod,0,
3,Donald J. Trump,President,,Republican,Tate,Sherrod,66,
3,Paul Clever,U.S. House,1,Republican,Tate,Sherrod,29,
3,Trent Kelly,U.S. House,1,Republican,Tate,Sherrod,83,
3,Jeb Bush,President,,Republican,Tate,Strayhorn 1,0,
3,Ben Carson,President,,Republican,Tate,Strayhorn 1,0,
3,Chris Christle,President,,Republican,Tate,Strayhorn 1,0,
3,Ted Cruz,President,,Republican,Tate,Strayhorn 1,59,
3,Carly Florina,President,,Republican,Tate,Strayhorn 1,0,
3,Lindsey Graham,President,,Republican,Tate,Strayhorn 1,0,
3,Mike Huckabee,President,,Republican,Tate,Strayhorn 1,0,
3,John R. Kasich,President,,Republican,Tate,Strayhorn 1,8,
3,George Pataki,President,,Republican,Tate,Strayhorn 1,1,
3,Rand Paul,President,,Republican,Tate,Strayhorn 1,0,
3,Marco Rubio,President,,Republican,Tate,Strayhorn 1,3,
3,Rick Santorum,President,,Republican,Tate,Strayhorn 1,0,
3,Donald J. Trump,President,,Republican,Tate,Strayhorn 1,92,
3,Paul Clever,U.S. House,1,Republican,Tate,Strayhorn 1,24,
3,Trent Kelly,U.S. House,1,Republican,Tate,Strayhorn 1,120,
3,Jeb Bush,President,,Republican,Tate,Strayhorn 2,0,
3,Ben Carson,President,,Republican,Tate,Strayhorn 2,1,
3,Chris Christle,President,,Republican,Tate,Strayhorn 2,0,
3,Ted Cruz,President,,Republican,Tate,Strayhorn 2,57,
3,Carly Florina,President,,Republican,Tate,Strayhorn 2,0,
3,Lindsey Graham,President,,Republican,Tate,Strayhorn 2,0,
3,Mike Huckabee,President,,Republican,Tate,Strayhorn 2,0,
3,John R. Kasich,President,,Republican,Tate,Strayhorn 2,2,
3,George Pataki,President,,Republican,Tate,Strayhorn 2,0,
3,Rand Paul,President,,Republican,Tate,Strayhorn 2,0,
3,Marco Rubio,President,,Republican,Tate,Strayhorn 2,5,
3,Rick Santorum,President,,Republican,Tate,Strayhorn 2,0,
3,Donald J. Trump,President,,Republican,Tate,Strayhorn 2,71,
3,Paul Clever,U.S. House,1,Republican,Tate,Strayhorn 2,17,
3,Trent Kelly,U.S. House,1,Republican,Tate,Strayhorn 2,104,
3,Jeb Bush,President,,Republican,Tate,Taylor,0,
3,Ben Carson,President,,Republican,Tate,Taylor,2,
3,Chris Christle,President,,Republican,Tate,Taylor,0,
3,Ted Cruz,President,,Republican,Tate,Taylor,17,
3,Carly Florina,President,,Republican,Tate,Taylor,0,
3,Lindsey Graham,President,,Republican,Tate,Taylor,0,
3,Mike Huckabee,President,,Republican,Tate,Taylor,0,
3,John R. Kasich,President,,Republican,Tate,Taylor,3,
3,George Pataki,President,,Republican,Tate,Taylor,0,
3,Rand Paul,President,,Republican,Tate,Taylor,0,
3,Marco Rubio,President,,Republican,Tate,Taylor,2,
3,Rick Santorum,President,,Republican,Tate,Taylor,0,
3,Donald J. Trump,President,,Republican,Tate,Taylor,21,
3,Paul Clever,U.S. House,1,Republican,Tate,Taylor,8,
3,Trent Kelly,U.S. House,1,Republican,Tate,Taylor,31,
3,Jeb Bush,President,,Republican,Tate,Thyatira ,1,
3,Ben Carson,President,,Republican,Tate,Thyatira ,1,
3,Chris Christle,President,,Republican,Tate,Thyatira ,2,
3,Ted Cruz,President,,Republican,Tate,Thyatira ,55,
3,Carly Florina,President,,Republican,Tate,Thyatira ,0,
3,Lindsey Graham,President,,Republican,Tate,Thyatira ,0,
3,Mike Huckabee,President,,Republican,Tate,Thyatira ,0,
3,John R. Kasich,President,,Republican,Tate,Thyatira ,2,
3,George Pataki,President,,Republican,Tate,Thyatira ,0,
3,Rand Paul,President,,Republican,Tate,Thyatira ,1,
3,Marco Rubio,President,,Republican,Tate,Thyatira ,1,
3,Rick Santorum,President,,Republican,Tate,Thyatira ,0,
3,Donald J. Trump,President,,Republican,Tate,Thyatira ,59,
3,Paul Clever,U.S. House,1,Republican,Tate,Thyatira ,25,
3,Trent Kelly,U.S. House,1,Republican,Tate,Thyatira ,83,
3,Jeb Bush,President,,Republican,Tate,Tyro,0,
3,Ben Carson,President,,Republican,Tate,Tyro,1,
3,Chris Christle,President,,Republican,Tate,Tyro,0,
3,Ted Cruz,President,,Republican,Tate,Tyro,40,
3,Carly Florina,President,,Republican,Tate,Tyro,0,
3,Lindsey Graham,President,,Republican,Tate,Tyro,0,
3,Mike Huckabee,President,,Republican,Tate,Tyro,1,
3,John R. Kasich,President,,Republican,Tate,Tyro,0,
3,George Pataki,President,,Republican,Tate,Tyro,0,
3,Rand Paul,President,,Republican,Tate,Tyro,0,
3,Marco Rubio,President,,Republican,Tate,Tyro,2,
3,Rick Santorum,President,,Republican,Tate,Tyro,0,
3,Donald J. Trump,President,,Republican,Tate,Tyro,36,
3,Paul Clever,U.S. House,1,Republican,Tate,Tyro,8,
3,Trent Kelly,U.S. House,1,Republican,Tate,Tyro,62,
3,Jeb Bush,President,,Republican,Tate,Wyatte ,0,
3,Ben Carson,President,,Republican,Tate,Wyatte ,1,
3,Chris Christle,President,,Republican,Tate,Wyatte ,0,
3,Ted Cruz,President,,Republican,Tate,Wyatte ,49,
3,Carly Florina,President,,Republican,Tate,Wyatte ,0,
3,Lindsey Graham,President,,Republican,Tate,Wyatte ,0,
3,Mike Huckabee,President,,Republican,Tate,Wyatte ,0,
3,John R. Kasich,President,,Republican,Tate,Wyatte ,2,
3,George Pataki,President,,Republican,Tate,Wyatte ,0,
3,Rand Paul,President,,Republican,Tate,Wyatte ,0,
3,Marco Rubio,President,,Republican,Tate,Wyatte ,4,
3,Rick Santorum,President,,Republican,Tate,Wyatte ,0,
3,Donald J. Trump,President,,Republican,Tate,Wyatte ,26,
3,Paul Clever,U.S. House,1,Republican,Tate,Wyatte ,7,
3,Trent Kelly,U.S. House,1,Republican,Tate,Wyatte ,59,
3,Jeb Bush,President,,Republican,Tate,TOTAL ,9,
3,Ben Carson,President,,Republican,Tate,TOTAL ,44,
3,Chris Christle,President,,Republican,Tate,TOTAL ,6,
3,Ted Cruz,President,,Republican,Tate,TOTAL ,2100,
3,Carly Florina,President,,Republican,Tate,TOTAL ,0,
3,Lindsey Graham,President,,Republican,Tate,TOTAL ,2,
3,Mike Huckabee,President,,Republican,Tate,TOTAL ,4,
3,John R. Kasich,President,,Republican,Tate,TOTAL ,186,
3,George Pataki,President,,Republican,Tate,TOTAL ,2,
3,Rand Paul,President,,Republican,Tate,TOTAL ,10,
3,Marco Rubio,President,,Republican,Tate,TOTAL ,209,
3,Rick Santorum,President,,Republican,Tate,TOTAL ,1,
3,Donald J. Trump,President,,Republican,Tate,TOTAL ,1883,
3,Paul Clever,U.S. House,1,Republican,Tate,TOTAL ,639,
3,Trent Kelly,U.S. House,1,Republican,Tate,TOTAL ,3308,
2,Hillary Clinton,President ,,Democrat ,Tate,Arkabutla ,102,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Arkabutla ,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Arkabutla ,0,
2,Bernie Sanders,President ,,Democrat ,Tate,Arkabutla ,12,
2,Willie Wilson,President ,,Democrat ,Tate,Arkabutla ,1,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Arkabutla ,76,
2,Hillary Clinton,President ,,Democrat ,Tate,Coldwater 3,348,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Coldwater 3,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Coldwater 3,2,
2,Bernie Sanders,President ,,Democrat ,Tate,Coldwater 3,38,
2,Willie Wilson,President ,,Democrat ,Tate,Coldwater 3,1,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Coldwater 3,244,
2,Hillary Clinton,President ,,Democrat ,Tate,Evansville,27,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Evansville,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Evansville,0,
2,Bernie Sanders,President ,,Democrat ,Tate,Evansville,6,
2,Willie Wilson,President ,,Democrat ,Tate,Evansville,0,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Evansville,19,
2,Hillary Clinton,President ,,Democrat ,Tate,Independence,155,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Independence,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Independence,0,
2,Bernie Sanders,President ,,Democrat ,Tate,Independence,29,
2,Willie Wilson,President ,,Democrat ,Tate,Independence,0,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Independence,128,
2,Hillary Clinton,President ,,Democrat ,Tate,Looxahoma,141,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Looxahoma,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Looxahoma,2,
2,Bernie Sanders,President ,,Democrat ,Tate,Looxahoma,19,
2,Willie Wilson,President ,,Democrat ,Tate,Looxahoma,0,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Looxahoma,96,
2,Hillary Clinton,President ,,Democrat ,Tate,Palestine,6,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Palestine,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Palestine,0,
2,Bernie Sanders,President ,,Democrat ,Tate,Palestine,2,
2,Willie Wilson,President ,,Democrat ,Tate,Palestine,0,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Palestine,5,
2,Hillary Clinton,President ,,Democrat ,Tate,Poagville 4,44,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Poagville 4,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Poagville 4,0,
2,Bernie Sanders,President ,,Democrat ,Tate,Poagville 4,16,
2,Willie Wilson,President ,,Democrat ,Tate,Poagville 4,1,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Poagville 4,49,
2,Hillary Clinton,President ,,Democrat ,Tate,Poagville 5,42,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Poagville 5,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Poagville 5,0,
2,Bernie Sanders,President ,,Democrat ,Tate,Poagville 5,2,
2,Willie Wilson,President ,,Democrat ,Tate,Poagville 5,0,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Poagville 5,29,
2,Hillary Clinton,President ,,Democrat ,Tate,Sarah,2,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Sarah,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Sarah,0,
2,Bernie Sanders,President ,,Democrat ,Tate,Sarah,0,
2,Willie Wilson,President ,,Democrat ,Tate,Sarah,0,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Sarah,2,
2,Hillary Clinton,President ,,Democrat ,Tate,Senatobia 1,137,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Senatobia 1,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Senatobia 1,0,
2,Bernie Sanders,President ,,Democrat ,Tate,Senatobia 1,32,
2,Willie Wilson,President ,,Democrat ,Tate,Senatobia 1,0,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Senatobia 1,124,
2,Hillary Clinton,President ,,Democrat ,Tate,Senatobia 2,88,
2,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Senatobia 2,0,
2,Martin O'Mailey,President ,,Democrat ,Tate,Senatobia 2,0,
2,Bernie Sanders,President ,,Democrat ,Tate,Senatobia 2,24,
2,Willie Wilson,President ,,Democrat ,Tate,Senatobia 2,1,
2,Jacob Owens ,U.S. House,1,Democrat ,Tate,Senatobia 2,81,
3,Hillary Clinton,President ,,Democrat ,Tate,Senatobia 3,142,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Senatobia 3,4,
3,Martin O'Mailey,President ,,Democrat ,Tate,Senatobia 3,0,
3,Bernie Sanders,President ,,Democrat ,Tate,Senatobia 3,13,
3,Willie Wilson,President ,,Democrat ,Tate,Senatobia 3,0,
3,Jacob Owens ,U.S. House,1,Democrat ,Tate,Senatobia 3,116,
3,Hillary Clinton,President ,,Democrat ,Tate,Senatobia 4,59,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Senatobia 4,0,
3,Martin O'Mailey,President ,,Democrat ,Tate,Senatobia 4,0,
3,Bernie Sanders,President ,,Democrat ,Tate,Senatobia 4,17,
3,Willie Wilson,President ,,Democrat ,Tate,Senatobia 4,0,
3,Jacob Owens ,U.S. House,1,Democrat ,Tate,Senatobia 4,54,
3,Hillary Clinton,President ,,Democrat ,Tate,Sherrod,4,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Sherrod,0,
3,Martin O'Mailey,President ,,Democrat ,Tate,Sherrod,0,
3,Bernie Sanders,President ,,Democrat ,Tate,Sherrod,1,
3,Willie Wilson,President ,,Democrat ,Tate,Sherrod,0,
3,Jacob Owens ,U.S. House,1,Democrat ,Tate,Sherrod,5,
3,Hillary Clinton,President ,,Democrat ,Tate,Strayhorn 1,7,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Strayhorn 1,0,
3,Martin O'Mailey,President ,,Democrat ,Tate,Strayhorn 1,0,
3,Bernie Sanders,President ,,Democrat ,Tate,Strayhorn 1,9,
3,Willie Wilson,President ,,Democrat ,Tate,Strayhorn 1,0,
3,Jacob Owens ,U.S. House,1,Democrat ,Tate,Strayhorn 1,14,
3,Hillary Clinton,President ,,Democrat ,Tate,Strayhorn 2,6,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Strayhorn 2,0,
3,Martin O'Mailey,President ,,Democrat ,Tate,Strayhorn 2,0,
3,Bernie Sanders,President ,,Democrat ,Tate,Strayhorn 2,5,
3,Willie Wilson,President ,,Democrat ,Tate,Strayhorn 2,0,
3,Jacob Owens ,U.S. House,1,Democrat ,Tate,Strayhorn 2,8,
3,Hillary Clinton,President ,,Democrat ,Tate,Taylor,70,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Taylor,0,
3,Martin O'Mailey,President ,,Democrat ,Tate,Taylor,0,
3,Bernie Sanders,President ,,Democrat ,Tate,Taylor,4,
3,Willie Wilson,President ,,Democrat ,Tate,Taylor,0,
3,Jacob Owens ,U.S. House,1,Democrat ,Tate,Taylor,47,
3,Hillary Clinton,President ,,Democrat ,Tate,Thyatira ,17,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Thyatira ,0,
3,Martin O'Mailey,President ,,Democrat ,Tate,Thyatira ,0,
3,Bernie Sanders,President ,,Democrat ,Tate,Thyatira ,4,
3,Willie Wilson,President ,,Democrat ,Tate,Thyatira ,0,
3,Jacob Owens ,U.S. House,1,Democrat ,Tate,Thyatira ,14,
3,Hillary Clinton,President ,,Democrat ,Tate,Tyro,59,
3,"Roque ""Rocky"" De Le Fuente",President ,,Democrat ,Tate,Tyro,0,
