county,office,district,party,candidate,votes
Yalobusha,President,,Prohibition,Jim Hedges,4
Yalobusha,President,,Libertarian,Gary Johnson,70
Yalobusha,President,,Green,Jill Stein,24
Yazoo,President,,Democrat,Hillary Clinton,5369
Yazoo,President,,Republican,Donald J. Trump,4598
Yazoo,President,,Constitution,Darrell Castle,33
Yazoo,President,,American Delta,Roque 'Rocky' De La Fuente,6
Yazoo,President,,Prohibition,Jim Hedges,11
Yazoo,President,,Libertarian,Gary Johnson,47
Yazoo,President,,Green,Jill Stein,6
,President,,Democrat,Hillary Clinton,485131
,President,,Republican,Donald J. Trump,700714
,President,,Constitution,Darrell Castle,3987
,President,,American Delta,Roque 'Rocky' De La Fuente,644
,President,,Prohibition,Jim Hedges,715
,President,,Libertarian,Gary Johnson,14435
,President,,Green,Jill Stein,3731
Alcorn,U.S. House,1,Republican,Trent Kelly,11262
Alcorn,U.S. House,1,Democrat,Jacob Owens,2337
Alcorn,U.S. House,1,Reform,Cathy L. Toole,160
Alcorn,U.S. House,1,Libertarian,Chase Wilson,274
Benton,U.S. House,1,Republican,Trent Kelly,2168
Benton,U.S. House,1,Democrat,Jacob Owens,1397
Benton,U.S. House,1,Reform,Cathy L. Toole,106
Benton,U.S. House,1,Libertarian,Chase Wilson,89
Calhoun,U.S. House,1,Republican,Trent Kelly,4616
Calhoun,U.S. House,1,Democrat,Jacob Owens,1534
Calhoun,U.S. House,1,Reform,Cathy L. Toole,67
Calhoun,U.S. House,1,Libertarian,Chase Wilson,70
Chickasaw,U.S. House,1,Republican,Trent Kelly,4441
Chickasaw,U.S. House,1,Democrat,Jacob Owens,2950
Chickasaw,U.S. House,1,Reform,Cathy L. Toole,110
Chickasaw,U.S. House,1,Libertarian,Chase Wilson,106
Choctaw,U.S. House,1,Republican,Trent Kelly,2866
Choctaw,U.S. House,1,Democrat,Jacob Owens,930
Choctaw,U.S. House,1,Reform,Cathy L. Toole,52
Choctaw,U.S. House,1,Libertarian,Chase Wilson,60
Itawamba,U.S. House,1,Republican,Trent Kelly,8374
Itawamba,U.S. House,1,Democrat,Jacob Owens,903
Itawamba,U.S. House,1,Reform,Cathy L. Toole,111
Itawamba,U.S. House,1,Libertarian,Chase Wilson,171
Lafayette,U.S. House,1,Republican,Trent Kelly,11466
Lafayette,U.S. House,1,Democrat,Jacob Owens,6676
Lafayette,U.S. House,1,Reform,Cathy L. Toole,259
Lafayette,U.S. House,1,Libertarian,Chase Wilson,529
Lee,U.S. House,1,Republican,Trent Kelly,23897
Lee,U.S. House,1,Democrat,Jacob Owens,7562
Lee,U.S. House,1,Reform,Cathy L. Toole,248
Lee,U.S. House,1,Libertarian,Chase Wilson,471
Lowndes,U.S. House,1,Republican,Trent Kelly,13853
Lowndes,U.S. House,1,Democrat,Jacob Owens,10037
Lowndes,U.S. House,1,Reform,Cathy L. Toole,296
Lowndes,U.S. House,1,Libertarian,Chase Wilson,550
Marshall,U.S. House,1,Republican,Trent Kelly,6697
Marshall,U.S. House,1,Democrat,Jacob Owens,6514
Marshall,U.S. House,1,Reform,Cathy L. Toole,317
Marshall,U.S. House,1,Libertarian,Chase Wilson,300
Monroe,U.S. House,1,Republican,Trent Kelly,10586
Monroe,U.S. House,1,Democrat,Jacob Owens,4465
Monroe,U.S. House,1,Reform,Cathy L. Toole,166
Monroe,U.S. House,1,Libertarian,Chase Wilson,206
Oktibbeha,U.S. House,1,Republican,Trent Kelly,950
Oktibbeha,U.S. House,1,Democrat,Jacob Owens,606
Oktibbeha,U.S. House,1,Reform,Cathy L. Toole,16
Oktibbeha,U.S. House,1,Libertarian,Chase Wilson,35
Pontotoc,U.S. House,1,Republican,Trent Kelly,10515
Pontotoc,U.S. House,1,Democrat,Jacob Owens,1790
Pontotoc,U.S. House,1,Reform,Cathy L. Toole,126
Pontotoc,U.S. House,1,Libertarian,Chase Wilson,229
Prentiss,U.S. House,1,Republican,Trent Kelly,7778
Prentiss,U.S. House,1,Democrat,Jacob Owens,1633
Prentiss,U.S. House,1,Reform,Cathy L. Toole,86
Prentiss,U.S. House,1,Libertarian,Chase Wilson,107
Tate,U.S. House,1,Republican,Trent Kelly,7306
Tate,U.S. House,1,Democrat,Jacob Owens,3404
Tate,U.S. House,1,Reform,Cathy L. Toole,171
Tate,U.S. House,1,Libertarian,Chase Wilson,267
Tippah,U.S. House,1,Republican,Trent Kelly,6973
Tippah,U.S. House,1,Democrat,Jacob Owens,1677
Tippah,U.S. House,1,Reform,Cathy L. Toole,118
Tippah,U.S. House,1,Libertarian,Chase Wilson,133
Tishomingo,U.S. House,1,Republican,Trent Kelly,6841
Tishomingo,U.S. House,1,Democrat,Jacob Owens,960
Tishomingo,U.S. House,1,Reform,Cathy L. Toole,117
Tishomingo,U.S. House,1,Libertarian,Chase Wilson,170
Union,U.S. House,1,Republican,Trent Kelly,9295
Union,U.S. House,1,Democrat,Jacob Owens,1636
Union,U.S. House,1,Reform,Cathy L. Toole,103
Union,U.S. House,1,Libertarian,Chase Wilson,180
Webster,U.S. House,1,Republican,Trent Kelly,3995
Webster,U.S. House,1,Democrat,Jacob Owens,817
Webster,U.S. House,1,Reform,Cathy L. Toole,60
Webster,U.S. House,1,Libertarian,Chase Wilson,88
Winston,U.S. House,1,Republican,Trent Kelly,5107
Winston,U.S. House,1,Democrat,Jacob Owens,3370
Winston,U.S. House,1,Reform,Cathy L. Toole,98
Winston,U.S. House,1,Libertarian,Chase Wilson,144
Total,U.S. House,1,Republican,Trent Kelly,206455
Total,U.S. House,1,Democrat,Jacob Owens,83947
Total,U.S. House,1,Reform,Cathy L. Toole,3840
Total,U.S. House,1,Libertarian,Chase Wilson,6181
Attala,U.S. House,2,Republican,John Bouie II,3830
Bolivar,U.S. House,2,Republican,John Bouie II,3515
Carroll,U.S. House,2,Republican,John Bouie II,2949
Claiborne,U.S. House,2,Republican,John Bouie II,455
Coahoma,U.S. House,2,Republican,John Bouie II,1882
Copiah,U.S. House,2,Republican,John Bouie II,4925
Grenada,U.S. House,2,Republican,John Bouie II,4614
Hinds,U.S. House,2,Republican,John Bouie II,17773
Holmes,U.S. House,2,Republican,John Bouie II,930
Humphreys,U.S. House,2,Republican,John Bouie II,765
Issaquena,U.S. House,2,Republican,John Bouie II,227
Jefferson,U.S. House,2,Republican,John Bouie II,396
Leake,U.S. House,2,Republican,John Bouie II,3625
Leflore,U.S. House,2,Republican,John Bouie II,2688
Madison,U.S. House,2,Republican,John Bouie II,2030
Montgomery,U.S. House,2,Republican,John Bouie II,2201
Panola,U.S. House,2,Republican,John Bouie II,5968
Quitman,U.S. House,2,Republican,John Bouie II,770
Sharkey,U.S. House,2,Republican,John Bouie II,500
Sunflower,U.S. House,2,Republican,John Bouie II,2084
Tallahatchie,U.S. House,2,Republican,John Bouie II,1732
Tunica,U.S. House,2,Republican,John Bouie II,731
Warren,U.S. House,2,Republican,John Bouie II,8324
Washington,U.S. House,2,Republican,John Bouie II,4204
Yalobusha,U.S. House,2,Republican,John Bouie II,2791
Yazoo,U.S. House,2,Republican,John Bouie II,3633
,U.S. House,2,Republican,John Bouie II,83542
Attala,U.S. House,2,Democrat,Bennie G. Thompson,3642
Attala,U.S. House,2,Reform,Johnny McLeod,134
Attala,U.S. House,2,Independent,Troy Ray,444
Bolivar,U.S. House,2,Democrat,Bennie G. Thompson,9492
Bolivar,U.S. House,2,Reform,Johnny McLeod,128
Bolivar,U.S. House,2,Independent,Troy Ray,360
Carroll,U.S. House,2,Democrat,Bennie G. Thompson,2026
Carroll,U.S. House,2,Reform,Johnny McLeod,99
Carroll,U.S. House,2,Independent,Troy Ray,343
Chickasaw,U.S. House,2,Democrat,Bennie G. Thompson,3733
Chickasaw,U.S. House,2,Reform,Johnny McLeod,38
Chickasaw,U.S. House,2,Independent,Troy Ray,53
Adams,U.S. House,3,Republican,Gregg Harper,6236
Adams,U.S. House,3,Democrat,Dennis C. Quinn,6366
Adams,U.S. House,3,Veterans,Roger I. Gerrard,367
Adams,U.S. House,3,Reform,Lajena Sheets,108
Amite,U.S. House,3,Republican,Gregg Harper,4249
Amite,U.S. House,3,Democrat,Dennis C. Quinn,2352
Amite,U.S. House,3,Veterans,Roger I. Gerrard,210
Amite,U.S. House,3,Reform,Lajena Sheets,44
Coahoma,U.S. House,2,Democrat,Bennie G. Thompson,6524
Coahoma,U.S. House,2,Reform,Johnny McLeod,115
Coahoma,U.S. House,2,Independent,Troy Ray,166
Copiah,U.S. House,2,Democrat,Bennie G. Thompson,7279
Copiah,U.S. House,2,Reform,Johnny McLeod,279
Copiah,U.S. House,2,Independent,Troy Ray,247
Grenada,U.S. House,2,Democrat,Bennie G. Thompson,513
Grenada,U.S. House,2,Reform,Johnny McLeod,15
Grenada,U.S. House,2,Independent,Troy Ray,28
Clarke,U.S. House,3,Republican,Gregg Harper,4810
Clarke,U.S. House,3,Democrat,Dennis C. Quinn,1649
Clarke,U.S. House,3,Veterans,Roger I. Gerrard,155
Clarke,U.S. House,3,Reform,Lajena Sheets,37
Covington,U.S. House,3,Republican,Gregg Harper,5503
Covington,U.S. House,3,Democrat,Dennis C. Quinn,2740
Covington,U.S. House,3,Veterans,Roger I. Gerrard,282
Covington,U.S. House,3,Reform,Lajena Sheets,63
Franklin,U.S. House,3,Republican,Gregg Harper,2744
Franklin,U.S. House,3,Democrat,Dennis C. Quinn,1190
Franklin,U.S. House,3,Veterans,Roger I. Gerrard,169
Franklin,U.S. House,3,Reform,Lajena Sheets,29
Clarke,U.S. House,4,Democrat,Mark Gladney,505
Clarke,U.S. House,4,Republican,Steven Palazzo,458
Clarke,U.S. House,4,Libertarian,Richard Blake McCluskey,13
Clarke,U.S. House,4,Reform,Shawn O'Hara,24
Forrest,U.S. House,4,Democrat,Mark Gladney,10402
Forrest,U.S. House,4,Republican,Steven Palazzo,14943
Forrest,U.S. House,4,Libertarian,Richard Blake McCluskey,1734
Forrest,U.S. House,4,Reform,Shawn O'Hara,619
George,U.S. House,4,Democrat,Mark Gladney,996
George,U.S. House,4,Republican,Steven Palazzo,8213
George,U.S. House,4,Libertarian,Richard Blake McCluskey,354
George,U.S. House,4,Reform,Shawn O'Hara,157
Greene,U.S. House,4,Democrat,Mark Gladney,829
Greene,U.S. House,4,Republican,Steven Palazzo,3801
Greene,U.S. House,4,Libertarian,Richard Blake McCluskey,572
Greene,U.S. House,4,Reform,Shawn O'Hara,87
Hinds,U.S. House,2,Democrat,Bennie G. Thompson,61779
Hinds,U.S. House,2,Reform,Johnny McLeod,584
Hinds,U.S. House,2,Independent,Troy Ray,1588
Holmes,U.S. House,2,Democrat,Bennie G. Thompson,6725
Holmes,U.S. House,2,Reform,Johnny McLeod,64
Holmes,U.S. House,2,Independent,Troy Ray,268
Humphreys,U.S. House,2,Democrat,Bennie G. Thompson,2900
Humphreys,U.S. House,2,Reform,Johnny McLeod,48
Humphreys,U.S. House,2,Independent,Troy Ray,80
Issaquena,U.S. House,2,Democrat,Bennie G. Thompson,421
Issaquena,U.S. House,2,Reform,Johnny McLeod,11
Issaquena,U.S. House,2,Independent,Troy Ray,19
Jefferson,U.S. House,2,Democrat,Bennie G. Thompson,334
Jefferson,U.S. House,2,Reform,Johnny McLeod,3
Jefferson,U.S. House,2,Independent,Troy Ray,4
Hinds,U.S. House,3,Republican,Gregg Harper,7478
Hinds,U.S. House,3,Democrat,Dennis C. Quinn,5031
Hinds,U.S. House,3,Veterans,Roger I. Gerrard,216
Hinds,U.S. House,3,Reform,Lajena Sheets,121
Jasper,U.S. House,3,Republican,Gregg Harper,4235
Jasper,U.S. House,3,Democrat,Dennis C. Quinn,3782
Jasper,U.S. House,3,Veterans,Roger I. Gerrard,202
Jasper,U.S. House,3,Reform,Lajena Sheets,60
Jefferson Davis,U.S. House,3,Republican,Gregg Harper,2802
Jefferson Davis,U.S. House,3,Democrat,Dennis C. Quinn,3028
Jefferson Davis,U.S. House,3,Veterans,Roger I. Gerrard,166
Jefferson Davis,U.S. House,3,Reform,Lajena Sheets,47
Hancock,U.S. House,4,Democrat,Mark Gladney,4000
Hancock,U.S. House,4,Republican,Steven Palazzo,11932
Hancock,U.S. House,4,Libertarian,Richard Blake McCluskey,883
Hancock,U.S. House,4,Reform,Shawn O'Hara,381
Harrison,U.S. House,4,Democrat,Mark Gladney,21796
Harrison,U.S. House,4,Republican,Steven Palazzo,35463
Harrison,U.S. House,4,Libertarian,Richard Blake McCluskey,3680
Harrison,U.S. House,4,Reform,Shawn O'Hara,1146
Jackson,U.S. House,4,Democrat,Mark Gladney,14392
Jackson,U.S. House,4,Republican,Steven Palazzo,30831
Jackson,U.S. House,4,Libertarian,Richard Blake McCluskey,2703
Jackson,U.S. House,4,Reform,Shawn O'Hara,820
Leake,U.S. House,2,Democrat,Bennie G. Thompson,4041
Leake,U.S. House,2,Reform,Johnny McLeod,239
Leake,U.S. House,2,Independent,Troy Ray,301
Leflore,U.S. House,2,Democrat,Bennie G. Thompson,7894
Leflore,U.S. House,2,Reform,Johnny McLeod,85
Leflore,U.S. House,2,Independent,Troy Ray,286
Kemper,U.S. House,3,Republican,Gregg Harper,2204
Kemper,U.S. House,3,Democrat,Dennis C. Quinn,2113
Kemper,U.S. House,3,Veterans,Roger I. Gerrard,105
Kemper,U.S. House,3,Reform,Lajena Sheets,28
Lauderdale,U.S. House,3,Republican,Gregg Harper,19196
Lauderdale,U.S. House,3,Democrat,Dennis C. Quinn,8517
Lauderdale,U.S. House,3,Veterans,Roger I. Gerrard,798
Lauderdale,U.S. House,3,Reform,Lajena Sheets,199
Lawrence,U.S. House,3,Republican,Gregg Harper,4212
Lawrence,U.S. House,3,Democrat,Dennis C. Quinn,1834
Lawrence,U.S. House,3,Veterans,Roger I. Gerrard,161
Lawrence,U.S. House,3,Reform,Lajena Sheets,42
Lincoln,U.S. House,3,Republican,Gregg Harper,10762
Lincoln,U.S. House,3,Democrat,Dennis C. Quinn,3897
Lincoln,U.S. House,3,Veterans,Roger I. Gerrard,320
Lincoln,U.S. House,3,Reform,Lajena Sheets,73
Jones,U.S. House,4,Democrat,Mark Gladney,7124
Jones,U.S. House,4,Republican,Steven Palazzo,19108
Jones,U.S. House,4,Libertarian,Richard Blake McCluskey,1252
Jones,U.S. House,4,Reform,Shawn O'Hara,539
Lamar,U.S. House,4,Democrat,Mark Gladney,4910
Lamar,U.S. House,4,Republican,Steven Palazzo,17753
Lamar,U.S. House,4,Libertarian,Richard Blake McCluskey,1374
Lamar,U.S. House,4,Reform,Shawn O'Hara,376
Madison,U.S. House,2,Democrat,Bennie G. Thompson,9415
Madison,U.S. House,2,Reform,Johnny McLeod,115
Madison,U.S. House,2,Independent,Troy Ray,162
Montgomery,U.S. House,2,Democrat,Bennie G. Thompson,2426
Montgomery,U.S. House,2,Reform,Johnny McLeod,89
Montgomery,U.S. House,2,Independent,Troy Ray,137
Panola,U.S. House,2,Democrat,Bennie G. Thompson,7974
Panola,U.S. House,2,Reform,Johnny McLeod,358
Panola,U.S. House,2,Independent,Troy Ray,319
Madison,U.S. House,3,Republican,Gregg Harper,27997
Madison,U.S. House,3,Democrat,Dennis C. Quinn,8272
Madison,U.S. House,3,Veterans,Roger I. Gerrard,813
Madison,U.S. House,3,Reform,Lajena Sheets,266
Neshoba,U.S. House,3,Republican,Gregg Harper,7901
Neshoba,U.S. House,3,Democrat,Dennis C. Quinn,2149
Neshoba,U.S. House,3,Veterans,Roger I. Gerrard,275
Neshoba,U.S. House,3,Reform,Lajena Sheets,53
Newton,U.S. House,3,Republican,Gregg Harper,6752
Newton,U.S. House,3,Democrat,Dennis C. Quinn,2199
Newton,U.S. House,3,Veterans,Roger I. Gerrard,259
Newton,U.S. House,3,Reform,Lajena Sheets,53
Noxubee,U.S. House,3,Republican,Gregg Harper,1515
Noxubee,U.S. House,3,Democrat,Dennis C. Quinn,3292
Noxubee,U.S. House,3,Veterans,Roger I. Gerrard,132
Noxubee,U.S. House,3,Reform,Lajena Sheets,28
Oktibbeha,U.S. House,3,Republican,Gregg Harper,8794
Oktibbeha,U.S. House,3,Democrat,Dennis C. Quinn,6807
Oktibbeha,U.S. House,3,Veterans,Roger I. Gerrard,353
Oktibbeha,U.S. House,3,Reform,Lajena Sheets,200
Marion,U.S. House,4,Democrat,Mark Gladney,3326
Marion,U.S. House,4,Republican,Steven Palazzo,7758
Marion,U.S. House,4,Libertarian,Richard Blake McCluskey,292
Marion,U.S. House,4,Reform,Shawn O'Hara,187
Pearl River,U.S. House,4,Democrat,Mark Gladney,3426
Pearl River,U.S. House,4,Republican,Steven Palazzo,16613
Pearl River,U.S. House,4,Libertarian,Richard Blake McCluskey,911
Pearl River,U.S. House,4,Reform,Shawn O'Hara,337
Quitman,U.S. House,2,Democrat,Bennie G. Thompson,2379
Quitman,U.S. House,2,Reform,Johnny McLeod,59
Quitman,U.S. House,2,Independent,Troy Ray,74
Sharkey,U.S. House,2,Democrat,Bennie G. Thompson,1581
Sharkey,U.S. House,2,Reform,Johnny McLeod,27
Sharkey,U.S. House,2,Independent,Troy Ray,33
Pike,U.S. House,3,Republican,Gregg Harper,8311
Pike,U.S. House,3,Democrat,Dennis C. Quinn,7123
Pike,U.S. House,3,Veterans,Roger I. Gerrard,459
Pike,U.S. House,3,Reform,Lajena Sheets,123
Rankin,U.S. House,3,Republican,Gregg Harper,48160
Rankin,U.S. House,3,Democrat,Dennis C. Quinn,11015
Rankin,U.S. House,3,Veterans,Roger I. Gerrard,2227
Rankin,U.S. House,3,Reform,Lajena Sheets,326
Scott,U.S. House,3,Republican,Gregg Harper,6570
Scott,U.S. House,3,Democrat,Dennis C. Quinn,3420
Scott,U.S. House,3,Veterans,Roger I. Gerrard,218
Scott,U.S. House,3,Reform,Lajena Sheets,70
Simpson,U.S. House,3,Republican,Gregg Harper,7575
Simpson,U.S. House,3,Democrat,Dennis C. Quinn,3269
Simpson,U.S. House,3,Veterans,Roger I. Gerrard,278
Simpson,U.S. House,3,Reform,Lajena Sheets,69
Smith,U.S. House,3,Republican,Gregg Harper,5836
Smith,U.S. House,3,Democrat,Dennis C. Quinn,1405
Smith,U.S. House,3,Veterans,Roger I. Gerrard,237
Smith,U.S. House,3,Reform,Lajena Sheets,28
Perry,U.S. House,4,Democrat,Mark Gladney,1102
Perry,U.S. House,4,Republican,Steven Palazzo,3762
Perry,U.S. House,4,Libertarian,Richard Blake McCluskey,337
Perry,U.S. House,4,Reform,Shawn O'Hara,145
Stone,U.S. House,4,Democrat,Mark Gladney,1559
Stone,U.S. House,4,Republican,Steven Palazzo,4848
Stone,U.S. House,4,Libertarian,Richard Blake McCluskey,330
Stone,U.S. House,4,Reform,Shawn O'Hara,198
Sunflower,U.S. House,2,Democrat,Bennie G. Thompson,7052
Sunflower,U.S. House,2,Reform,Johnny McLeod,109
Sunflower,U.S. House,2,Independent,Troy Ray,245
Tallahatchie,U.S. House,2,Democrat,Bennie G. Thompson,3744
Tallahatchie,U.S. House,2,Reform,Johnny McLeod,108
Tallahatchie,U.S. House,2,Independent,Troy Ray,171
Tunica,U.S. House,2,Democrat,Bennie G. Thompson,2611
Tunica,U.S. House,2,Reform,Johnny McLeod,41
Tunica,U.S. House,2,Independent,Troy Ray,63
Warren,U.S. House,2,Democrat,Bennie G. Thompson,9780
Warren,U.S. House,2,Reform,Johnny McLeod,458
Warren,U.S. House,2,Independent,Troy Ray,489
Washington,U.S. House,2,Democrat,Bennie G. Thompson,11781
Washington,U.S. House,2,Reform,Johnny McLeod,143
Washington,U.S. House,2,Independent,Troy Ray,386
Walthall,U.S. House,3,Republican,Gregg Harper,4093
Walthall,U.S. House,3,Democrat,Dennis C. Quinn,2317
Walthall,U.S. House,3,Veterans,Roger I. Gerrard,190
Walthall,U.S. House,3,Reform,Lajena Sheets,39
Wayne,U.S. House,4,Democrat,Mark Gladney,3138
Wayne,U.S. House,4,Republican,Steven Palazzo,5840
Wayne,U.S. House,4,Libertarian,Richard Blake McCluskey,252
Wayne,U.S. House,4,Reform,Shawn O'Hara,248
Yalobusha,U.S. House,2,Democrat,Bennie G. Thompson,2925
Yalobusha,U.S. House,2,Reform,Johnny McLeod,94
Yalobusha,U.S. House,2,Independent,Troy Ray,140
Yazoo,U.S. House,2,Democrat,Bennie G. Thompson,5740
Yazoo,U.S. House,2,Reform,Johnny McLeod,209
Yazoo,U.S. House,2,Independent,Troy Ray,208
,U.S. House,2,Democrat,Bennie G. Thompson,192343
,U.S. House,2,Reform,Johnny McLeod,3823
,U.S. House,2,Independent,Troy Ray,6918
Wilkinson,U.S. House,3,Republican,Gregg Harper,1555
Wilkinson,U.S. House,3,Democrat,Dennis C. Quinn,2334
Wilkinson,U.S. House,3,Veterans,Roger I. Gerrard,104
Wilkinson,U.S. House,3,Reform,Lajena Sheets,52
,U.S. House,3,Republican,Gregg Harper,209490
,U.S. House,3,Democrat,Dennis C. Quinn,96101
,U.S. House,3,Veterans,Roger I. Gerrard,8696
,U.S. House,3,Reform,Lajena Sheets,2158
,U.S. House,4,Democrat,Mark Gladney,77505
,U.S. House,4,Republican,Steven Palazzo,181323
,U.S. House,4,Libertarian,Richard Blake McCluskey,14687
,U.S. House,4,Reform,Shawn O'Hara,5264
