page,candidate,office,district,party,county,precinct,votes,winner
7,Stacey E. Pickering,State Auditor,,R,Lawrence,West Arm,4,
7,Mary Hawkins Butler,State Auditor,,R,Lawrence,West District 1,9,
7,Stacey E. Pickering,State Auditor,,R,Lawrence,West District 1,29,
7,Mary Hawkins Butler,State Auditor,,R,Lawrence,West Monticello (A-Z),6,
7,Stacey E. Pickering,State Auditor,,R,Lawrence,West Monticello (A-Z),47,
7,Mary Hawkins Butler,State Auditor,,R,Lawrence,TOTAL,173,
7,Stacey E. Pickering,State Auditor,,R,Lawrence,TOTAL,746,
2,Lynn Fitch,State Treasurer,,R,Lawrence,Armory,17,
2,David McRae,State Treasurer,,R,Lawrence,Armory,9,
2,Lynn Fitch,State Treasurer,,R,Lawrence,Center,36,
2,David McRae,State Treasurer,,R,Lawrence,Center,8,
2,Lynn Fitch,State Treasurer,,R,Lawrence,Coopers Creek (A-Z),52,
2,David McRae,State Treasurer,,R,Lawrence,Coopers Creek (A-Z),38,
2,Lynn Fitch,State Treasurer,,R,Lawrence,Courthouse A-Z,156,
2,David McRae,State Treasurer,,R,Lawrence,Courthouse A-Z,87,
2,Lynn Fitch,State Treasurer,,R,Lawrence,East Arm,11,
2,David McRae,State Treasurer,,R,Lawrence,East Arm,2,
2,Lynn Fitch,State Treasurer,,R,Lawrence,Grange,15,
2,David McRae,State Treasurer,,R,Lawrence,Grange,8,
2,Lynn Fitch,State Treasurer,,R,Lawrence,Hooker,8,
2,David McRae,State Treasurer,,R,Lawrence,Hooker,1,
2,Lynn Fitch,State Treasurer,,R,Lawrence,Jayess,52,
2,David McRae,State Treasurer,,R,Lawrence,Jayess,32,
2,Lynn Fitch,State Treasurer,,R,Lawrence,Monticello - Beat 5,0,
2,David McRae,State Treasurer,,R,Lawrence,Monticello - Beat 5,0,
2,Lynn Fitch,State Treasurer,,R,Lawrence,New Hebron,47,
2,David McRae,State Treasurer,,R,Lawrence,New Hebron,26,
2,Lynn Fitch,State Treasurer,,R,Lawrence,Nola,8,
2,David McRae,State Treasurer,,R,Lawrence,Nola,7,
3,Lynn Fitch,State Treasurer,,R,Lawrence,Nola 91,0,
3,David McRae,State Treasurer,,R,Lawrence,Nola 91,0,
3,Lynn Fitch,State Treasurer,,R,Lawrence,North Silver Creek,10,
3,David McRae,State Treasurer,,R,Lawrence,North Silver Creek,11,
3,Lynn Fitch,State Treasurer,,R,Lawrence,Oakvale,19,
3,David McRae,State Treasurer,,R,Lawrence,Oakvale,12,
3,Lynn Fitch,State Treasurer,,R,Lawrence,Oma,6,
3,David McRae,State Treasurer,,R,Lawrence,Oma,0,
3,Lynn Fitch,State Treasurer,,R,Lawrence,Peyton Town,8,
3,David McRae,State Treasurer,,R,Lawrence,Peyton Town,0,
3,Lynn Fitch,State Treasurer,,R,Lawrence,Sontag,3,
3,David McRae,State Treasurer,,R,Lawrence,Sontag,4,
3,Lynn Fitch,State Treasurer,,R,Lawrence,South Silver Creek,5,
3,David McRae,State Treasurer,,R,Lawrence,South Silver Creek,5,
3,Lynn Fitch,State Treasurer,,R,Lawrence,Stringer,17,
3,David McRae,State Treasurer,,R,Lawrence,Stringer,2,
3,Lynn Fitch,State Treasurer,,R,Lawrence,Tilton,18,
3,David McRae,State Treasurer,,R,Lawrence,Tilton,6,
3,Lynn Fitch,State Treasurer,,R,Lawrence,Topeka,28,
3,David McRae,State Treasurer,,R,Lawrence,Topeka,26,
3,Lynn Fitch,State Treasurer,,R,Lawrence,Wanilla,6,
3,David McRae,State Treasurer,,R,Lawrence,Wanilla,1,
4,Lynn Fitch,State Treasurer,,R,Lawrence,Wanilla 91,0,
4,David McRae,State Treasurer,,R,Lawrence,Wanilla 91,0,
4,Lynn Fitch,State Treasurer,,R,Lawrence,West Arm,5,
4,David McRae,State Treasurer,,R,Lawrence,West Arm,2,
4,Lynn Fitch,State Treasurer,,R,Lawrence,West District 1,22,
4,David McRae,State Treasurer,,R,Lawrence,West District 1,16,
4,Lynn Fitch,State Treasurer,,R,Lawrence,West Monticello (A-Z),40,
4,David McRae,State Treasurer,,R,Lawrence,West Monticello (A-Z),14,
4,Lynn Fitch,State Treasurer,,R,Lawrence,TOTAL,591,
4,David McRae,State Treasurer,,R,Lawrence,TOTAL,318,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Armory,27,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Center,63,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Coopers Creek (A-Z),90,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Courthouse A-Z,240,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,East Arm,15,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Grange,23,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Hooker,9,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Jayess,83,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Monticello - Beat 5,0,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,New Hebron,70,
5,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Nola,16,
6,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Nola 91,0,
6,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,North Silver Creek,21,
6,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Oakvale,31,
6,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Oma,7,
6,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Peyton Town,8,
6,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Sontag,8,
6,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,South Silver Creek,15,
6,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Stringer,20,
6,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Tilton,27,
6,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Topeka,54,
7,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Wanilla,8,
7,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,Wanilla 91,0,
7,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,West Arm,6,
7,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,West District 1,38,
7,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,West Monticello (A-Z),52,
7,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Lawrence,TOTAL,911,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Armory,21,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,Armory,6,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Center,33,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,Center,10,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Coopers Creek (A-Z),74,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,Coopers Creek (A-Z),17,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Courthouse A-Z,185,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,Courthouse A-Z,55,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,East Arm,10,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,East Arm,3,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Grange,16,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,Grange,8,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Hooker,7,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,Hooker,2,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Jayess,57,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,Jayess,25,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Monticello - Beat 5,0,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,Monticello - Beat 5,0,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,New Hebron,50,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,New Hebron,22,
5,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Nola,14,
5,John Mosley,Commissioner of Insurance,,R,Lawrence,Nola,2,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Nola 91,0,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,Nola 91,0,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,North Silver Creek,17,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,North Silver Creek,4,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Oakvale,17,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,Oakvale,14,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Oma,5,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,Oma,2,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Peyton Town,5,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,Peyton Town,2,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Sontag,5,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,Sontag,2,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,South Silver Creek,10,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,South Silver Creek,3,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Stringer,14,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,Stringer,6,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Tilton,19,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,Tilton,7,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Topeka,34,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,Topeka,21,
6,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Wanilla,6,
6,John Mosley,Commissioner of Insurance,,R,Lawrence,Wanilla,1,
7,Mike Chaney,Commissioner of Insurance,,R,Lawrence,Wanilla 91,0,
7,John Mosley,Commissioner of Insurance,,R,Lawrence,Wanilla 91,0,
7,Mike Chaney,Commissioner of Insurance,,R,Lawrence,West Arm,4,
7,John Mosley,Commissioner of Insurance,,R,Lawrence,West Arm,3,
7,Mike Chaney,Commissioner of Insurance,,R,Lawrence,West District 1,30,
7,John Mosley,Commissioner of Insurance,,R,Lawrence,West District 1,10,
7,Mike Chaney,Commissioner of Insurance,,R,Lawrence,West Monticello (A-Z),41,
7,John Mosley,Commissioner of Insurance,,R,Lawrence,West Monticello (A-Z),13,
7,Mike Chaney,Commissioner of Insurance,,R,Lawrence,TOTAL,674,
7,John Mosley,Commissioner of Insurance,,R,Lawrence,TOTAL,238,
8,Mike Canpbell,State Senate,39,R,Lawrence,Armory,11,
8,Sally Doty,State Senate,39,R,Lawrence,Armory,16,
8,Mike Canpbell,State Senate,39,R,Lawrence,Center,24,
8,Sally Doty,State Senate,39,R,Lawrence,Center,20,
8,Mike Canpbell,State Senate,39,R,Lawrence,Coopers Creek (A-Z),48,
8,Sally Doty,State Senate,39,R,Lawrence,Coopers Creek (A-Z),43,
8,Mike Canpbell,State Senate,39,R,Lawrence,Courthouse A-Z,130,
8,Sally Doty,State Senate,39,R,Lawrence,Courthouse A-Z,118,
8,Mike Canpbell,State Senate,39,R,Lawrence,East Arm,4,
8,Sally Doty,State Senate,39,R,Lawrence,East Arm,9,
8,Mike Canpbell,State Senate,39,R,Lawrence,Grange,9,
8,Sally Doty,State Senate,39,R,Lawrence,Grange,15,
8,Mike Canpbell,State Senate,39,R,Lawrence,Hooker,1,
8,Sally Doty,State Senate,39,R,Lawrence,Hooker,8,
8,Mike Canpbell,State Senate,39,R,Lawrence,Jayess,37,
8,Sally Doty,State Senate,39,R,Lawrence,Jayess,47,
8,Mike Canpbell,State Senate,39,R,Lawrence,Monticello - Beat 5,0,
8,Sally Doty,State Senate,39,R,Lawrence,Monticello - Beat 5,0,
8,Mike Canpbell,State Senate,39,R,Lawrence,New Hebron,36,
8,Sally Doty,State Senate,39,R,Lawrence,New Hebron,38,
8,Mike Canpbell,State Senate,39,R,Lawrence,Nola,12,
