page,candidate,office,district,party,county,precinct,votes,winner
2,Mike Hurst ,Attorney General ,,R,Franklin ,Cains,33,
2,Mike Hurst ,Attorney General ,,R,Franklin ,Eddiceton ,49,
2,Mike Hurst ,Attorney General ,,R,Franklin ,Hamburg,9,
2,Mike Hurst ,Attorney General ,,R,Franklin ,Knoxville ,17,
2,Mike Hurst ,Attorney General ,,R,Franklin ,Lucien ,25,
2,Mike Hurst ,Attorney General ,,R,Franklin ,Mccall ,27,
2,Mike Hurst ,Attorney General ,,R,Franklin ,Meadville,70,
2,Mike Hurst ,Attorney General ,,R,Franklin ,Pine Grove,9,
3,Mike Hurst ,Attorney General ,,R,Franklin ,Roxie,18,
3,Mike Hurst ,Attorney General ,,R,Franklin ,Wesley Chapel ,10,
3,Mike Hurst ,Attorney General ,,R,Franklin ,Whittington ,37,
3,Mike Hurst ,Attorney General ,,R,Franklin ,TOTAL ,370,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Antioch ,1,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Antioch ,5,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Bad Bayou,4,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Bad Bayou,25,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Bude,9,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Bude,32,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Cains,7,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Cains,28,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Eddiceton ,12,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Eddiceton ,39,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Hamburg,3,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Hamburg,6,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Knoxville ,1,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Knoxville ,15,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Lucien ,1,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Lucien ,32,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Mccall ,6,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Mccall ,23,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Meadville,17,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Meadville,56,
2,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Pine Grove,0,
2,Stacey E. Pickering ,State Auditor,,R,Franklin ,Pine Grove,9,
3,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Roxie,5,
3,Stacey E. Pickering ,State Auditor,,R,Franklin ,Roxie,15,
3,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Wesley Chapel ,2,
3,Stacey E. Pickering ,State Auditor,,R,Franklin ,Wesley Chapel ,9,
3,Mary Hawkins Butler ,State Auditor,,R,Franklin ,Whittington ,16,
3,Stacey E. Pickering ,State Auditor,,R,Franklin ,Whittington ,26,
3,Mary Hawkins Butler ,State Auditor,,R,Franklin ,TOTAL ,84,
3,Stacey E. Pickering ,State Auditor,,R,Franklin ,TOTAL ,320,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Antioch ,4,
2,David McRae,State Treasurer ,,R,Franklin ,Antioch ,3,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Bad Bayou,18,
2,David McRae,State Treasurer ,,R,Franklin ,Bad Bayou,10,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Bude,26,
2,David McRae,State Treasurer ,,R,Franklin ,Bude,14,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Cains,28,
2,David McRae,State Treasurer ,,R,Franklin ,Cains,8,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Eddiceton ,36,
2,David McRae,State Treasurer ,,R,Franklin ,Eddiceton ,15,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Hamburg,7,
2,David McRae,State Treasurer ,,R,Franklin ,Hamburg,3,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Knoxville ,10,
2,David McRae,State Treasurer ,,R,Franklin ,Knoxville ,8,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Lucien ,22,
2,David McRae,State Treasurer ,,R,Franklin ,Lucien ,10,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Mccall ,19,
2,David McRae,State Treasurer ,,R,Franklin ,Mccall ,10,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Meadville,51,
2,David McRae,State Treasurer ,,R,Franklin ,Meadville,21,
2,Lynn Fitch ,State Treasurer ,,R,Franklin ,Pine Grove,5,
2,David McRae,State Treasurer ,,R,Franklin ,Pine Grove,5,
3,Lynn Fitch ,State Treasurer ,,R,Franklin ,Roxie,16,
3,David McRae,State Treasurer ,,R,Franklin ,Roxie,6,
3,Lynn Fitch ,State Treasurer ,,R,Franklin ,Wesley Chapel ,6,
3,David McRae,State Treasurer ,,R,Franklin ,Wesley Chapel ,5,
3,Lynn Fitch ,State Treasurer ,,R,Franklin ,Whittington ,27,
3,David McRae,State Treasurer ,,R,Franklin ,Whittington ,14,
3,Lynn Fitch ,State Treasurer ,,R,Franklin ,TOTAL ,275,
3,David McRae,State Treasurer ,,R,Franklin ,TOTAL ,132,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Antioch ,5,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Bad Bayou,28,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Bude,36,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Cains,36,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Eddiceton ,55,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Hamburg,9,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Knoxville ,18,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Lucien ,34,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Mccall ,29,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Meadville,69,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Pine Grove,9,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Roxie,20,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Wesley Chapel ,9,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,Whittington ,42,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Franklin ,TOTAL ,399,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Antioch ,4,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Bad Bayou,17,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Bude,29,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Cains,27,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Eddiceton ,36,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Hamburg,6,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Knoxville ,16,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Lucien ,20,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Mccall ,23,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Meadville,52,
2,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Pine Grove,5,
3,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Roxie,16,
3,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Wesley Chapel ,9,
3,Mike Chaney,Commissioner of Insurance,,R,Franklin ,Whittington ,20,
3,Mike Chaney,Commissioner of Insurance,,R,Franklin ,TOTAL ,280,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Antioch ,1,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Antioch ,1,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Antioch ,4,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Bad Bayou,0,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Bad Bayou,13,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Bad Bayou,17,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Bude,4,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Bude,23,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Bude,14,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Cains,1,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Cains,16,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Cains,19,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Eddiceton ,0,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Eddiceton ,21,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Eddiceton ,38,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Hamburg,0,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Hamburg,6,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Hamburg,3,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Knoxville ,0,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Knoxville ,3,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Knoxville ,14,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Lucien ,2,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Lucien ,17,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Lucien ,15,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Mccall ,2,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Mccall ,14,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Mccall ,13,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Meadville,6,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Meadville,31,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Meadville,39,
4,Curtis Moroney ,State Senate ,37,R,Franklin ,Pine Grove,0,
4,Lane B. Reed,State Senate ,37,R,Franklin ,Pine Grove,4,
4,Melanie Sojourner ,State Senate ,37,R,Franklin ,Pine Grove,7,
5,Curtis Moroney ,State Senate ,37,R,Franklin ,Roxie,1,
5,Lane B. Reed,State Senate ,37,R,Franklin ,Roxie,10,
5,Melanie Sojourner ,State Senate ,37,R,Franklin ,Roxie,12,
5,Curtis Moroney ,State Senate ,37,R,Franklin ,Wesley Chapel ,1,
5,Lane B. Reed,State Senate ,37,R,Franklin ,Wesley Chapel ,4,
5,Melanie Sojourner ,State Senate ,37,R,Franklin ,Wesley Chapel ,7,
5,Curtis Moroney ,State Senate ,37,R,Franklin ,Whittington ,2,
5,Lane B. Reed,State Senate ,37,R,Franklin ,Whittington ,15,
5,Melanie Sojourner ,State Senate ,37,R,Franklin ,Whittington ,28,
5,Curtis Moroney ,State Senate ,37,R,Franklin ,TOTAL ,20,
5,Lane B. Reed,State Senate ,37,R,Franklin ,TOTAL ,178,
5,Melanie Sojourner ,State Senate ,37,R,Franklin ,TOTAL ,230,
4,Vince Mangold,State House ,53,R,Franklin ,Antioch ,x,
4,Vince Mangold,State House ,53,R,Franklin ,Bad Bayou,27,
4,Vince Mangold,State House ,53,R,Franklin ,Bude,x,
4,Vince Mangold,State House ,53,R,Franklin ,Cains,32,
4,Vince Mangold,State House ,53,R,Franklin ,Eddiceton ,49,
4,Vince Mangold,State House ,53,R,Franklin ,Hamburg,x,
4,Vince Mangold,State House ,53,R,Franklin ,Knoxville ,x,
4,Vince Mangold,State House ,53,R,Franklin ,Lucien ,29,
4,Vince Mangold,State House ,53,R,Franklin ,Mccall ,26,
4,Vince Mangold,State House ,53,R,Franklin ,Meadville,x,
4,Vince Mangold,State House ,53,R,Franklin ,Pine Grove,x,
5,Vince Mangold,State House ,53,R,Franklin ,Roxie,x,
5,Vince Mangold,State House ,53,R,Franklin ,Wesley Chapel ,x,
5,Vince Mangold,State House ,53,R,Franklin ,Whittington ,x,
5,Vince Mangold,State House ,53,R,Franklin ,TOTAL ,163,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Antioch ,x,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Bad Bayou,x,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Bude,x,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Cains,x,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Eddiceton ,x,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Hamburg,x,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Knoxville ,16,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Lucien ,x,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Mccall ,x,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Meadville,x,
4,"Sam C. Mims, V",State House ,97,R,Franklin ,Pine Grove,x,
5,"Sam C. Mims, V",State House ,97,R,Franklin ,Roxie,x,
5,"Sam C. Mims, V",State House ,97,R,Franklin ,Wesley Chapel ,11,
5,"Sam C. Mims, V",State House ,97,R,Franklin ,Whittington ,x,
5,"Sam C. Mims, V",State House ,97,R,Franklin ,TOTAL ,27,
2,Robert Gray ,Governor ,,D,Franklin ,Antioch ,84,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Antioch ,44,
2,Vicki Slater ,Governor ,,D,Franklin ,Antioch ,51,
2,Robert Gray ,Governor ,,D,Franklin ,Bad Bayou,87,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Bad Bayou,7,
2,Vicki Slater ,Governor ,,D,Franklin ,Bad Bayou,43,
2,Robert Gray ,Governor ,,D,Franklin ,Bude,174,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Bude,79,
2,Vicki Slater ,Governor ,,D,Franklin ,Bude,105,
2,Robert Gray ,Governor ,,D,Franklin ,Cains,44,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Cains,9,
2,Vicki Slater ,Governor ,,D,Franklin ,Cains,36,
2,Robert Gray ,Governor ,,D,Franklin ,Eddiceton ,64,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Eddiceton ,7,
2,Vicki Slater ,Governor ,,D,Franklin ,Eddiceton ,46,
2,Robert Gray ,Governor ,,D,Franklin ,Hamburg,61,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Hamburg,26,
2,Vicki Slater ,Governor ,,D,Franklin ,Hamburg,40,
2,Robert Gray ,Governor ,,D,Franklin ,Knoxville ,51,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Knoxville ,16,
2,Vicki Slater ,Governor ,,D,Franklin ,Knoxville ,36,
2,Robert Gray ,Governor ,,D,Franklin ,Lucien ,32,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Lucien ,2,
2,Vicki Slater ,Governor ,,D,Franklin ,Lucien ,16,
2,Robert Gray ,Governor ,,D,Franklin ,Mccall ,57,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Mccall ,11,
2,Vicki Slater ,Governor ,,D,Franklin ,Mccall ,51,
2,Robert Gray ,Governor ,,D,Franklin ,Meadville,66,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Meadville,21,
2,Vicki Slater ,Governor ,,D,Franklin ,Meadville,51,
2,Robert Gray ,Governor ,,D,Franklin ,Pine Grove,21,
2,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Pine Grove,2,
2,Vicki Slater ,Governor ,,D,Franklin ,Pine Grove,23,
3,Robert Gray ,Governor ,,D,Franklin ,Roxie,111,
3,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Roxie,44,
3,Vicki Slater ,Governor ,,D,Franklin ,Roxie,61,
3,Robert Gray ,Governor ,,D,Franklin ,Wesley Chapel ,25,
3,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Wesley Chapel ,12,
3,Vicki Slater ,Governor ,,D,Franklin ,Wesley Chapel ,26,
3,Robert Gray ,Governor ,,D,Franklin ,Whittington ,65,
3,Valerie Adream Smartt Short,Governor ,,D,Franklin ,Whittington ,10,
3,Vicki Slater ,Governor ,,D,Franklin ,Whittington ,31,
3,Robert Gray ,Governor ,,D,Franklin ,TOTAL ,942,
3,Valerie Adream Smartt Short,Governor ,,D,Franklin ,TOTAL ,290,
3,Vicki Slater ,Governor ,,D,Franklin ,TOTAL ,616,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Antioch ,40,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Antioch ,128,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Bad Bayou,19,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Bad Bayou,119,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Bude,98,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Bude,249,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Cains,11,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Cains,77,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Eddiceton ,12,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Eddiceton ,108,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Hamburg,28,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Hamburg,94,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Knoxville ,21,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Knoxville ,77,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Lucien ,5,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Lucien ,47,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Mccall ,29,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Mccall ,89,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Meadville,20,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Meadville,121,
2,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Pine Grove,7,
2,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Pine Grove,39,
3,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Roxie,49,
3,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Roxie,161,
3,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Wesley Chapel ,15,
3,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Wesley Chapel ,47,
3,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,Whittington ,18,
3,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,Whittington ,83,
3,Jelani Barr ,Lieutenant Governor ,,D,Franklin ,TOTAL ,372,
3,Tim Johnson ,Lieutenant Governor ,,D,Franklin ,TOTAL ,1439,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Antioch ,157,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Bad Bayou,134,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Bude,319,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Cains,86,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Eddiceton ,108,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Hamburg,117,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Knoxville ,99,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Lucien ,46,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Mccall ,112,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Meadville,136,
2,Charles E. Graham ,Secretary of State,,D,Franklin ,Pine Grove,42,
3,Charles E. Graham ,Secretary of State,,D,Franklin ,Roxie,191,
3,Charles E. Graham ,Secretary of State,,D,Franklin ,Wesley Chapel ,60,
3,Charles E. Graham ,Secretary of State,,D,Franklin ,Whittington ,99,
3,Charles E. Graham ,Secretary of State,,D,Franklin ,TOTAL ,1706,
2,Jim Hood,Attorney General ,,D,Franklin ,Antioch ,211,
2,Jim Hood,Attorney General ,,D,Franklin ,Bad Bayou,165,
2,Jim Hood,Attorney General ,,D,Franklin ,Bude,385,
2,Jim Hood,Attorney General ,,D,Franklin ,Cains,108,
2,Jim Hood,Attorney General ,,D,Franklin ,Eddiceton ,147,
2,Jim Hood,Attorney General ,,D,Franklin ,Hamburg,138,
2,Jim Hood,Attorney General ,,D,Franklin ,Knoxville ,110,
2,Jim Hood,Attorney General ,,D,Franklin ,Lucien ,59,
2,Jim Hood,Attorney General ,,D,Franklin ,Mccall ,152,
2,Jim Hood,Attorney General ,,D,Franklin ,Meadville,170,
2,Jim Hood,Attorney General ,,D,Franklin ,Pine Grove,62,
3,Jim Hood,Attorney General ,,D,Franklin ,Roxie,221,
3,Jim Hood,Attorney General ,,D,Franklin ,Wesley Chapel ,68,
3,Jim Hood,Attorney General ,,D,Franklin ,Whittington ,138,
3,Jim Hood,Attorney General ,,D,Franklin ,TOTAL ,2134,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Franklin ,Antioch ,161,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Franklin ,Bad Bayou,136,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Franklin ,Bude,325,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Franklin ,Cains,87,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Franklin ,Eddiceton ,107,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Franklin ,Hamburg,123,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Franklin ,Knoxville ,98,
