page,candidate,office,district,party,county,precinct,votes,winner
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Benndale,17,
2,Tate Reeves,Lieutenant Governor ,,R,George ,Benndale,113,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Bexley ,37,
2,Tate Reeves,Lieutenant Governor ,,R,George ,Bexley ,140,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Broome,5,
2,Tate Reeves,Lieutenant Governor ,,R,George ,Broome,30,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Central ,22,
2,Tate Reeves,Lieutenant Governor ,,R,George ,Central ,66,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,City Hall,88,
2,Tate Reeves,Lieutenant Governor ,,R,George ,City Hall,274,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Courthouse,37,
2,Tate Reeves,Lieutenant Governor ,,R,George ,Courthouse,94,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Davis,35,
2,Tate Reeves,Lieutenant Governor ,,R,George ,Davis,144,
2,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Howell ,36,
2,Tate Reeves,Lieutenant Governor ,,R,George ,Howell ,113,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Middle School ,41,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Middle School ,115,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Movella,38,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Movella,133,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Multi Mart,30,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Multi Mart,113,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Multi Purpose,20,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Multi Purpose,59,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Pine Level,61,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Pine Level,163,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Rocky Creek ,137,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Rocky Creek ,562,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Salem ,4,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Salem ,34,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Shady Grove,58,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Shady Grove,246,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Shipman,34,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Shipman,99,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Twin Creek ,19,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Twin Creek ,76,
3,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,Ward ,36,
3,Tate Reeves,Lieutenant Governor ,,R,George ,Ward ,122,
4,Alisha Nelson McElhenney ,Lieutenant Governor ,,R,George ,TOTAL ,1013,
4,Tate Reeves,Lieutenant Governor ,,R,George ,TOTAL ,3532,
2,Delbert Hosemann,Secretary of State,,R,George ,Agricola,416,
2,Delbert Hosemann,Secretary of State,,R,George ,Barton ,303,
2,Delbert Hosemann,Secretary of State,,R,George ,Basin ,305,
2,Delbert Hosemann,Secretary of State,,R,George ,Benndale,123,
2,Delbert Hosemann,Secretary of State,,R,George ,Bexley ,165,
2,Delbert Hosemann,Secretary of State,,R,George ,Broome,30,
2,Delbert Hosemann,Secretary of State,,R,George ,Central ,85,
2,Delbert Hosemann,Secretary of State,,R,George ,City Hall,337,
2,Delbert Hosemann,Secretary of State,,R,George ,Courthouse,124,
2,Delbert Hosemann,Secretary of State,,R,George ,Davis,161,
2,Delbert Hosemann,Secretary of State,,R,George ,Howell ,142,
3,Delbert Hosemann,Secretary of State,,R,George ,Middle School ,152,
3,Delbert Hosemann,Secretary of State,,R,George ,Movella,159,
3,Delbert Hosemann,Secretary of State,,R,George ,Multi Mart,134,
3,Delbert Hosemann,Secretary of State,,R,George ,Multi Purpose,76,
3,Delbert Hosemann,Secretary of State,,R,George ,Pine Level,206,
3,Delbert Hosemann,Secretary of State,,R,George ,Rocky Creek ,666,
3,Delbert Hosemann,Secretary of State,,R,George ,Salem ,37,
3,Delbert Hosemann,Secretary of State,,R,George ,Shady Grove,291,
2,Delbert Hosemann,Secretary of State,,R,George ,Shipman,124,
2,Delbert Hosemann,Secretary of State,,R,George ,Twin Creek ,91,
2,Delbert Hosemann,Secretary of State,,R,George ,Ward ,147,
4,Delbert Hosemann,Secretary of State,,R,George ,TOTAL ,4274,
2,Mike Hurst ,Attorney General ,,R,George ,Agricola,416,
2,Mike Hurst ,Attorney General ,,R,George ,Barton ,304,
2,Mike Hurst ,Attorney General ,,R,George ,Basin ,297,
2,Mike Hurst ,Attorney General ,,R,George ,Benndale,120,
2,Mike Hurst ,Attorney General ,,R,George ,Bexley ,162,
2,Mike Hurst ,Attorney General ,,R,George ,Broome,27,
2,Mike Hurst ,Attorney General ,,R,George ,Central ,85,
2,Mike Hurst ,Attorney General ,,R,George ,City Hall,337,
2,Mike Hurst ,Attorney General ,,R,George ,Courthouse,122,
2,Mike Hurst ,Attorney General ,,R,George ,Davis,162,
2,Mike Hurst ,Attorney General ,,R,George ,Howell ,140,
3,Mike Hurst ,Attorney General ,,R,George ,Middle School ,145,
3,Mike Hurst ,Attorney General ,,R,George ,Movella,154,
3,Mike Hurst ,Attorney General ,,R,George ,Multi Mart,135,
3,Mike Hurst ,Attorney General ,,R,George ,Multi Purpose,75,
3,Mike Hurst ,Attorney General ,,R,George ,Pine Level,200,
3,Mike Hurst ,Attorney General ,,R,George ,Rocky Creek ,663,
3,Mike Hurst ,Attorney General ,,R,George ,Salem ,38,
3,Mike Hurst ,Attorney General ,,R,George ,Shady Grove,289,
3,Mike Hurst ,Attorney General ,,R,George ,Shipman,128,
3,Mike Hurst ,Attorney General ,,R,George ,Twin Creek ,92,
3,Mike Hurst ,Attorney General ,,R,George ,Ward ,146,
4,Mike Hurst ,Attorney General ,,R,George ,TOTAL ,4237,
2,Mary Hawkins Butler ,State Auditor,,R,George ,Agricola,138,
2,Stacey E. Pickering ,State Auditor,,R,George ,Agricola,299,
2,Mary Hawkins Butler ,State Auditor,,R,George ,Barton ,99,
2,Stacey E. Pickering ,State Auditor,,R,George ,Barton ,215,
2,Mary Hawkins Butler ,State Auditor,,R,George ,Basin ,108,
2,Stacey E. Pickering ,State Auditor,,R,George ,Basin ,205,
2,Mary Hawkins Butler ,State Auditor,,R,George ,Benndale,25,
2,Stacey E. Pickering ,State Auditor,,R,George ,Benndale,98,
2,Mary Hawkins Butler ,State Auditor,,R,George ,Bexley ,60,
2,Stacey E. Pickering ,State Auditor,,R,George ,Bexley ,111,
2,Mary Hawkins Butler ,State Auditor,,R,George ,Broome,5,
2,Stacey E. Pickering ,State Auditor,,R,George ,Broome,27,
2,Mary Hawkins Butler ,State Auditor,,R,George ,Central ,33,
2,Stacey E. Pickering ,State Auditor,,R,George ,Central ,55,
2,Mary Hawkins Butler ,State Auditor,,R,George ,City Hall,120,
2,Stacey E. Pickering ,State Auditor,,R,George ,City Hall,230,
2,Mary Hawkins Butler ,State Auditor,,R,George ,Courthouse,45,
2,Stacey E. Pickering ,State Auditor,,R,George ,Courthouse,80,
2,Mary Hawkins Butler ,State Auditor,,R,George ,Davis,46,
2,Stacey E. Pickering ,State Auditor,,R,George ,Davis,129,
2,Mary Hawkins Butler ,State Auditor,,R,George ,Howell ,57,
2,Stacey E. Pickering ,State Auditor,,R,George ,Howell ,87,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Middle School ,53,
3,Stacey E. Pickering ,State Auditor,,R,George ,Middle School ,99,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Movella,59,
3,Stacey E. Pickering ,State Auditor,,R,George ,Movella,108,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Multi Mart,34,
3,Stacey E. Pickering ,State Auditor,,R,George ,Multi Mart,101,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Multi Purpose,20,
3,Stacey E. Pickering ,State Auditor,,R,George ,Multi Purpose,58,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Pine Level,64,
3,Stacey E. Pickering ,State Auditor,,R,George ,Pine Level,155,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Rocky Creek ,193,
3,Stacey E. Pickering ,State Auditor,,R,George ,Rocky Creek ,488,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Salem ,8,
3,Stacey E. Pickering ,State Auditor,,R,George ,Salem ,29,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Shady Grove,83,
3,Stacey E. Pickering ,State Auditor,,R,George ,Shady Grove,214,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Shipman,36,
3,Stacey E. Pickering ,State Auditor,,R,George ,Shipman,95,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Twin Creek ,31,
3,Stacey E. Pickering ,State Auditor,,R,George ,Twin Creek ,64,
3,Mary Hawkins Butler ,State Auditor,,R,George ,Ward ,54,
3,Stacey E. Pickering ,State Auditor,,R,George ,Ward ,97,
4,Mary Hawkins Butler ,State Auditor,,R,George ,TOTAL ,1371,
4,Stacey E. Pickering ,State Auditor,,R,George ,TOTAL ,3044,
2,Lynn Fitch ,State Treasurer ,,R,George ,Agricola,222,
2,David McRae,State Treasurer ,,R,George ,Agricola,210,
2,Lynn Fitch ,State Treasurer ,,R,George ,Barton ,142,
2,David McRae,State Treasurer ,,R,George ,Barton ,168,
2,Lynn Fitch ,State Treasurer ,,R,George ,Basin ,137,
2,David McRae,State Treasurer ,,R,George ,Basin ,167,
2,Lynn Fitch ,State Treasurer ,,R,George ,Benndale,61,
2,David McRae,State Treasurer ,,R,George ,Benndale,63,
2,Lynn Fitch ,State Treasurer ,,R,George ,Bexley ,85,
2,David McRae,State Treasurer ,,R,George ,Bexley ,88,
2,Lynn Fitch ,State Treasurer ,,R,George ,Broome,16,
2,David McRae,State Treasurer ,,R,George ,Broome,16,
2,Lynn Fitch ,State Treasurer ,,R,George ,Central ,45,
2,David McRae,State Treasurer ,,R,George ,Central ,42,
2,Lynn Fitch ,State Treasurer ,,R,George ,City Hall,151,
2,David McRae,State Treasurer ,,R,George ,City Hall,188,
2,Lynn Fitch ,State Treasurer ,,R,George ,Courthouse,67,
2,David McRae,State Treasurer ,,R,George ,Courthouse,56,
2,Lynn Fitch ,State Treasurer ,,R,George ,Davis,80,
2,David McRae,State Treasurer ,,R,George ,Davis,90,
2,Lynn Fitch ,State Treasurer ,,R,George ,Howell ,56,
2,David McRae,State Treasurer ,,R,George ,Howell ,82,
3,Lynn Fitch ,State Treasurer ,,R,George ,Middle School ,83,
3,David McRae,State Treasurer ,,R,George ,Middle School ,69,
3,Lynn Fitch ,State Treasurer ,,R,George ,Movella,87,
3,David McRae,State Treasurer ,,R,George ,Movella,81,
3,Lynn Fitch ,State Treasurer ,,R,George ,Multi Mart,58,
3,David McRae,State Treasurer ,,R,George ,Multi Mart,76,
3,Lynn Fitch ,State Treasurer ,,R,George ,Multi Purpose,43,
3,David McRae,State Treasurer ,,R,George ,Multi Purpose,32,
3,Lynn Fitch ,State Treasurer ,,R,George ,Pine Level,101,
3,David McRae,State Treasurer ,,R,George ,Pine Level,116,
3,Lynn Fitch ,State Treasurer ,,R,George ,Rocky Creek ,320,
3,David McRae,State Treasurer ,,R,George ,Rocky Creek ,346,
3,Lynn Fitch ,State Treasurer ,,R,George ,Salem ,19,
3,David McRae,State Treasurer ,,R,George ,Salem ,19,
3,Lynn Fitch ,State Treasurer ,,R,George ,Shady Grove,138,
3,David McRae,State Treasurer ,,R,George ,Shady Grove,156,
3,Lynn Fitch ,State Treasurer ,,R,George ,Shipman,62,
3,David McRae,State Treasurer ,,R,George ,Shipman,68,
3,Lynn Fitch ,State Treasurer ,,R,George ,Twin Creek ,46,
3,David McRae,State Treasurer ,,R,George ,Twin Creek ,48,
3,Lynn Fitch ,State Treasurer ,,R,George ,Ward ,77,
3,David McRae,State Treasurer ,,R,George ,Ward ,74,
4,Lynn Fitch ,State Treasurer ,,R,George ,TOTAL ,2096,
4,David McRae,State Treasurer ,,R,George ,TOTAL ,2255,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Agricola,415,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Barton ,302,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Basin ,298,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Benndale,118,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Bexley ,164,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Broome,32,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Central ,85,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,City Hall,343,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Courthouse,114,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Davis,167,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Howell ,137,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Middle School ,144,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Movella,160,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Multi Mart,131,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Multi Purpose,73,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Pine Level,208,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Rocky Creek ,659,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Salem ,34,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Shady Grove,293,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Shipman,127,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Twin Creek ,91,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,Ward ,149,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,George ,TOTAL ,4244,
2,Mike Chaney,Commissioner of Insurance,,R,George ,Agricola,313,
2,Mike Chaney,Commissioner of Insurance,,R,George ,Barton ,222,
2,Mike Chaney,Commissioner of Insurance,,R,George ,Basin ,220,
2,Mike Chaney,Commissioner of Insurance,,R,George ,Benndale,93,
2,Mike Chaney,Commissioner of Insurance,,R,George ,Bexley ,135,
2,Mike Chaney,Commissioner of Insurance,,R,George ,Broome,22,
2,Mike Chaney,Commissioner of Insurance,,R,George ,Central ,63,
2,Mike Chaney,Commissioner of Insurance,,R,George ,City Hall,275,
2,Mike Chaney,Commissioner of Insurance,,R,George ,Courthouse,82,
2,Mike Chaney,Commissioner of Insurance,,R,George ,Davis,130,
2,Mike Chaney,Commissioner of Insurance,,R,George ,Howell ,103,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Middle School ,115,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Movella,122,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Multi Mart,103,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Multi Purpose,59,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Pine Level,164,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Rocky Creek ,543,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Salem ,31,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Shady Grove,229,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Shipman,102,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Twin Creek ,65,
3,Mike Chaney,Commissioner of Insurance,,R,George ,Ward ,116,
4,Mike Chaney,Commissioner of Insurance,,R,George ,TOTAL ,3307,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Agricola,247,
5,Phillip A. Gandy,State Senate ,43,R,George ,Agricola,214,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Barton ,190,
5,Phillip A. Gandy,State Senate ,43,R,George ,Barton ,135,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Basin ,205,
5,Phillip A. Gandy,State Senate ,43,R,George ,Basin ,120,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Benndale,62,
5,Phillip A. Gandy,State Senate ,43,R,George ,Benndale,71,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Bexley ,129,
5,Phillip A. Gandy,State Senate ,43,R,George ,Bexley ,53,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Broome,10,
5,Phillip A. Gandy,State Senate ,43,R,George ,Broome,27,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Central ,50,
5,Phillip A. Gandy,State Senate ,43,R,George ,Central ,38,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,City Hall,230,
5,Phillip A. Gandy,State Senate ,43,R,George ,City Hall,133,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Courthouse,88,
5,Phillip A. Gandy,State Senate ,43,R,George ,Courthouse,46,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Davis,111,
5,Phillip A. Gandy,State Senate ,43,R,George ,Davis,73,
5,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Howell ,83,
5,Phillip A. Gandy,State Senate ,43,R,George ,Howell ,72,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Middle School ,91,
6,Phillip A. Gandy,State Senate ,43,R,George ,Middle School ,69,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Movella,77,
6,Phillip A. Gandy,State Senate ,43,R,George ,Movella,99,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Multi Mart,95,
6,Phillip A. Gandy,State Senate ,43,R,George ,Multi Mart,50,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Multi Purpose,46,
6,Phillip A. Gandy,State Senate ,43,R,George ,Multi Purpose,37,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Pine Level,134,
6,Phillip A. Gandy,State Senate ,43,R,George ,Pine Level,100,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Rocky Creek ,463,
6,Phillip A. Gandy,State Senate ,43,R,George ,Rocky Creek ,246,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Salem ,22,
6,Phillip A. Gandy,State Senate ,43,R,George ,Salem ,20,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Shady Grove,211,
6,Phillip A. Gandy,State Senate ,43,R,George ,Shady Grove,106,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Shipman,94,
6,Phillip A. Gandy,State Senate ,43,R,George ,Shipman,41,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Twin Creek ,57,
6,Phillip A. Gandy,State Senate ,43,R,George ,Twin Creek ,42,
6,"Dennis DeBar, Jr.",State Senate ,43,R,George ,Ward ,102,
6,Phillip A. Gandy,State Senate ,43,R,George ,Ward ,60,
7,"Dennis DeBar, Jr.",State Senate ,43,R,George ,TOTAL ,2797,
7,Phillip A. Gandy,State Senate ,43,R,George ,TOTAL ,1852,
5,Roun McNeal ,State House ,105,R,George ,Agricola,x,
5,Roun McNeal ,State House ,105,R,George ,Barton ,x,
5,Roun McNeal ,State House ,105,R,George ,Basin ,x,
5,Roun McNeal ,State House ,105,R,George ,Benndale,x,
5,Roun McNeal ,State House ,105,R,George ,Bexley ,x,
5,Roun McNeal ,State House ,105,R,George ,Broome,x,
5,Roun McNeal ,State House ,105,R,George ,Central ,x,
5,Roun McNeal ,State House ,105,R,George ,City Hall,x,
5,Roun McNeal ,State House ,105,R,George ,Courthouse,x,
5,Roun McNeal ,State House ,105,R,George ,Davis,x,
5,Roun McNeal ,State House ,105,R,George ,Howell ,x,
6,Roun McNeal ,State House ,105,R,George ,Middle School ,x,
6,Roun McNeal ,State House ,105,R,George ,Movella,x,
6,Roun McNeal ,State House ,105,R,George ,Multi Mart,x,
6,Roun McNeal ,State House ,105,R,George ,Multi Purpose,x,
6,Roun McNeal ,State House ,105,R,George ,Pine Level,x,
6,Roun McNeal ,State House ,105,R,George ,Rocky Creek ,643,
6,Roun McNeal ,State House ,105,R,George ,Salem ,x,
6,Roun McNeal ,State House ,105,R,George ,Shady Grove,x,
6,Roun McNeal ,State House ,105,R,George ,Shipman,x,
6,Roun McNeal ,State House ,105,R,George ,Twin Creek ,x,
6,Roun McNeal ,State House ,105,R,George ,Ward ,x,
7,Roun McNeal ,State House ,105,R,George ,TOTAL ,643,
5,Doug McLeod,State House ,107,R,George ,Agricola,x,
5,Doug McLeod,State House ,107,R,George ,Barton ,256,
5,Doug McLeod,State House ,107,R,George ,Basin ,299,
5,Doug McLeod,State House ,107,R,George ,Benndale,123,
5,Doug McLeod,State House ,107,R,George ,Bexley ,169,
5,Doug McLeod,State House ,107,R,George ,Broome,35,
5,Doug McLeod,State House ,107,R,George ,Central ,86,
5,Doug McLeod,State House ,107,R,George ,City Hall,344,
5,Doug McLeod,State House ,107,R,George ,Courthouse,124,
5,Doug McLeod,State House ,107,R,George ,Davis,173,
5,Doug McLeod,State House ,107,R,George ,Howell ,x,
6,Doug McLeod,State House ,107,R,George ,Middle School ,145,
6,Doug McLeod,State House ,107,R,George ,Movella,17,
6,Doug McLeod,State House ,107,R,George ,Multi Mart,139,
6,Doug McLeod,State House ,107,R,George ,Multi Purpose,79,
6,Doug McLeod,State House ,107,R,George ,Pine Level,x,
6,Doug McLeod,State House ,107,R,George ,Rocky Creek ,x,
6,Doug McLeod,State House ,107,R,George ,Salem ,39,
6,Doug McLeod,State House ,107,R,George ,Shady Grove,291,
6,Doug McLeod,State House ,107,R,George ,Shipman,x,
6,Doug McLeod,State House ,107,R,George ,Twin Creek ,87,
6,Doug McLeod,State House ,107,R,George ,Ward ,156,
7,Doug McLeod,State House ,107,R,George ,TOTAL ,2562,
5,Manly Barton ,State House ,109,R,George ,Agricola,413,
5,Manly Barton ,State House ,109,R,George ,Barton ,46,
5,Manly Barton ,State House ,109,R,George ,Basin ,x,
5,Manly Barton ,State House ,109,R,George ,Benndale,x,
5,Manly Barton ,State House ,109,R,George ,Bexley ,x,
5,Manly Barton ,State House ,109,R,George ,Broome,x,
5,Manly Barton ,State House ,109,R,George ,Central ,x,
5,Manly Barton ,State House ,109,R,George ,City Hall,x,
5,Manly Barton ,State House ,109,R,George ,Courthouse,x,
5,Manly Barton ,State House ,109,R,George ,Davis,x,
5,Manly Barton ,State House ,109,R,George ,Howell ,138,
6,Manly Barton ,State House ,109,R,George ,Middle School ,x,
6,Manly Barton ,State House ,109,R,George ,Movella,140,
6,Manly Barton ,State House ,109,R,George ,Multi Mart,x,
6,Manly Barton ,State House ,109,R,George ,Multi Purpose,x,
6,Manly Barton ,State House ,109,R,George ,Pine Level,209,
6,Manly Barton ,State House ,109,R,George ,Rocky Creek ,x,
6,Manly Barton ,State House ,109,R,George ,Salem ,x,
6,Manly Barton ,State House ,109,R,George ,Shady Grove,x,
6,Manly Barton ,State House ,109,R,George ,Shipman,127,
6,Manly Barton ,State House ,109,R,George ,Twin Creek ,x,
6,Manly Barton ,State House ,109,R,George ,Ward ,x,
7,Manly Barton ,State House ,109,R,George ,TOTAL ,1073,
2,Robert Gray ,Governor ,,D,George ,Agricola,17,
2,Valerie Adream Smartt Short,Governor ,,D,George ,Agricola,5,
2,Vicki Slater ,Governor ,,D,George ,Agricola,7,
2,Robert Gray ,Governor ,,D,George ,Barton ,11,
2,Valerie Adream Smartt Short,Governor ,,D,George ,Barton ,6,
2,Vicki Slater ,Governor ,,D,George ,Barton ,11,
2,Robert Gray ,Governor ,,D,George ,Basin ,32,
2,Valerie Adream Smartt Short,Governor ,,D,George ,Basin ,9,
2,Vicki Slater ,Governor ,,D,George ,Basin ,14,
2,Robert Gray ,Governor ,,D,George ,Benndale,83,
2,Valerie Adream Smartt Short,Governor ,,D,George ,Benndale,20,
2,Vicki Slater ,Governor ,,D,George ,Benndale,40,
2,Robert Gray ,Governor ,,D,George ,Bexley ,27,
2,Valerie Adream Smartt Short,Governor ,,D,George ,Bexley ,11,
