page,candidate,office,district,party,county,precinct,votes,winner
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Townsend Park,20,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Lowndes,Trinity,23,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Trinity,136,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Lowndes,Union Academy,6,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,Union Academy,41,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Lowndes,University,49,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,University,188,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Lowndes,West Lowndes,41,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,West Lowndes,332,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Lowndes,TOTAL,841,
3,Tate Reeves,Lieutenant Governor,,R,Lowndes,TOTAL,6023,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,Airbase,57,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,Airbase,115,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,Artesia,4,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,Artesia,15,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,Brandon,139,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,Brandon,300,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,Caledonia,286,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,Caledonia,657,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,Coleman,0,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,Coleman,1,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,Columbus Christian Academy,70,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,Columbus Christian Academy,137,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,Columbus High School,131,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,Columbus High School,261,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,Crawford,14,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,Crawford,43,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,First Assembly,370,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,First Assembly,740,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,Hunt,1,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,Hunt,5,
2,Mary Hawkins Butler,State Auditor,,R,Lowndes,National Guard Armory,41,
2,Stacey E. Pickering,State Auditor,,R,Lowndes,National Guard Armory,127,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,New Hope,431,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,New Hope,1180,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,Plum Grove,4,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,Plum Grove,3,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,Propst Park Community Hut,1,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,Propst Park Community Hut,3,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,Rural Hill,174,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,Rural Hill,467,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,Steens,42,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,Steens,158,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,Townsend Park,12,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,Townsend Park,15,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,Trinity,59,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,Trinity,97,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,Union Academy,14,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,Union Academy,32,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,University,99,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,University,135,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,West Lowndes,112,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,West Lowndes,253,
3,Mary Hawkins Butler,State Auditor,,R,Lowndes,TOTAL,2061,
3,Stacey E. Pickering,State Auditor,,R,Lowndes,TOTAL,4744,
2,Lynn Fitch,State Treasurer,,R,Lowndes,Airbase,87,
2,David McRae,State Treasurer,,R,Lowndes,Airbase,85,
2,Lynn Fitch,State Treasurer,,R,Lowndes,Artesia,13,
2,David McRae,State Treasurer,,R,Lowndes,Artesia,6,
2,Lynn Fitch,State Treasurer,,R,Lowndes,Brandon,240,
2,David McRae,State Treasurer,,R,Lowndes,Brandon,199,
2,Lynn Fitch,State Treasurer,,R,Lowndes,Caledonia,527,
2,David McRae,State Treasurer,,R,Lowndes,Caledonia,403,
2,Lynn Fitch,State Treasurer,,R,Lowndes,Coleman,1,
2,David McRae,State Treasurer,,R,Lowndes,Coleman,0,
2,Lynn Fitch,State Treasurer,,R,Lowndes,Columbus Christian Academy,97,
2,David McRae,State Treasurer,,R,Lowndes,Columbus Christian Academy,113,
2,Lynn Fitch,State Treasurer,,R,Lowndes,Columbus High School,199,
2,David McRae,State Treasurer,,R,Lowndes,Columbus High School,192,
2,Lynn Fitch,State Treasurer,,R,Lowndes,Crawford,38,
2,David McRae,State Treasurer,,R,Lowndes,Crawford,21,
2,Lynn Fitch,State Treasurer,,R,Lowndes,First Assembly,590,
2,David McRae,State Treasurer,,R,Lowndes,First Assembly,512,
2,Lynn Fitch,State Treasurer,,R,Lowndes,Hunt,3,
2,David McRae,State Treasurer,,R,Lowndes,Hunt,3,
2,Lynn Fitch,State Treasurer,,R,Lowndes,National Guard Armory,82,
2,David McRae,State Treasurer,,R,Lowndes,National Guard Armory,84,
2,Lynn Fitch,State Treasurer,,R,Lowndes,New Hope,874,
3,David McRae,State Treasurer,,R,Lowndes,New Hope,728,
3,Lynn Fitch,State Treasurer,,R,Lowndes,Plum Grove,2,
3,David McRae,State Treasurer,,R,Lowndes,Plum Grove,5,
3,Lynn Fitch,State Treasurer,,R,Lowndes,Propst Park Community Hut,2,
3,David McRae,State Treasurer,,R,Lowndes,Propst Park Community Hut,2,
3,Lynn Fitch,State Treasurer,,R,Lowndes,Rural Hill,347,
3,David McRae,State Treasurer,,R,Lowndes,Rural Hill,295,
3,Lynn Fitch,State Treasurer,,R,Lowndes,Steens,108,
3,David McRae,State Treasurer,,R,Lowndes,Steens,100,
3,Lynn Fitch,State Treasurer,,R,Lowndes,Townsend Park,14,
3,David McRae,State Treasurer,,R,Lowndes,Townsend Park,13,
3,Lynn Fitch,State Treasurer,,R,Lowndes,Trinity,93,
3,David McRae,State Treasurer,,R,Lowndes,Trinity,64,
3,Lynn Fitch,State Treasurer,,R,Lowndes,Union Academy,28,
3,David McRae,State Treasurer,,R,Lowndes,Union Academy,18,
3,Lynn Fitch,State Treasurer,,R,Lowndes,University,108,
3,David McRae,State Treasurer,,R,Lowndes,University,127,
3,Lynn Fitch,State Treasurer,,R,Lowndes,West Lowndes,199,
3,David McRae,State Treasurer,,R,Lowndes,West Lowndes,161,
3,Lynn Fitch,State Treasurer,,R,Lowndes,TOTAL,3652,
3,David McRae,State Treasurer,,R,Lowndes,TOTAL,3131,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Airbase,149,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,Airbase,25,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Artesia,14,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,Artesia,5,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Brandon,360,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,Brandon,69,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Caledonia,794,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,Caledonia,139,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Coleman,1,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,Coleman,0,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Columbus Christian Academy,166,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,Columbus Christian Academy,44,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Columbus High School,345,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,Columbus High School,45,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Crawford,54,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,Crawford,4,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,First Assembly,972,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,First Assembly,127,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Hunt,4,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,Hunt,1,
2,Mike Chaney,Commissioner of Insurance,,R,Lowndes,National Guard Armory,148,
2,John Mosley,Commissioner of Insurance,,R,Lowndes,National Guard Armory,17,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,New Hope,1404,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,New Hope,189,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Plum Grove,6,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,Plum Grove,1,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Propst Park Community Hut,3,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,Propst Park Community Hut,1,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Rural Hill,548,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,Rural Hill,92,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Steens,176,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,Steens,27,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Townsend Park,24,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,Townsend Park,2,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Trinity,138,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,Trinity,18,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,Union Academy,40,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,Union Academy,5,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,University,192,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,University,37,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,West Lowndes,317,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,West Lowndes,42,
3,Mike Chaney,Commissioner of Insurance,,R,Lowndes,TOTAL,5855,
3,John Mosley,Commissioner of Insurance,,R,Lowndes,TOTAL,890,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Airbase,49,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Airbase,128,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Artesia,8,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Artesia,12,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Brandon,161,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Brandon,292,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Caledonia,315,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Caledonia,637,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Coleman,x,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Coleman,x,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Columbus Christian Academy,84,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Columbus Christian Academy,132,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Columbus High School,169,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Columbus High School,229,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Crawford,12,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Crawford,47,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,First Assembly,420,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,First Assembly,721,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Hunt,0,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Hunt,3,
2,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,National Guard Armory,49,
2,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,National Guard Armory,60,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,New Hope,645,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,New Hope,991,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Plum Grove,1,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Plum Grove,6,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Propst Park Community Hut,x,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Propst Park Community Hut,x,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Rural Hill,242,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Rural Hill,411,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Steens,56,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Steens,156,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Townsend Park,x,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Townsend Park,x,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Trinity,76,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Trinity,88,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,Union Academy,8,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,Union Academy,19,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,University,66,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,University,179,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,West Lowndes,79,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,West Lowndes,230,
3,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Lowndes,TOTAL,2440,
3,Charles 'Chuck' A. Younger,State Senate,17,R,Lowndes,TOTAL,4341,
2,Robert Gray,Governor,,D,Lowndes,Airbase,54,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,Airbase,40,
2,Vicki Slater,Governor,,D,Lowndes,Airbase,34,
2,Robert Gray,Governor,,D,Lowndes,Artesia,74,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,Artesia,22,
2,Vicki Slater,Governor,,D,Lowndes,Artesia,22,
2,Robert Gray,Governor,,D,Lowndes,Brandon,71,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,Brandon,76,
2,Vicki Slater,Governor,,D,Lowndes,Brandon,52,
2,Robert Gray,Governor,,D,Lowndes,Caledonia,40,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,Caledonia,12,
2,Vicki Slater,Governor,,D,Lowndes,Caledonia,28,
2,Robert Gray,Governor,,D,Lowndes,Coleman,30,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,Coleman,25,
2,Vicki Slater,Governor,,D,Lowndes,Coleman,31,
2,Robert Gray,Governor,,D,Lowndes,Columbus Christian Academy,24,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,Columbus Christian Academy,24,
2,Vicki Slater,Governor,,D,Lowndes,Columbus Christian Academy,22,
2,Robert Gray,Governor,,D,Lowndes,Columbus High School,139,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,Columbus High School,124,
2,Vicki Slater,Governor,,D,Lowndes,Columbus High School,81,
2,Robert Gray,Governor,,D,Lowndes,Crawford,180,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,Crawford,108,
2,Vicki Slater,Governor,,D,Lowndes,Crawford,79,
2,Robert Gray,Governor,,D,Lowndes,First Assembly,74,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,First Assembly,60,
2,Vicki Slater,Governor,,D,Lowndes,First Assembly,66,
2,Robert Gray,Governor,,D,Lowndes,Hunt,194,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,Hunt,173,
2,Vicki Slater,Governor,,D,Lowndes,Hunt,131,
2,Robert Gray,Governor,,D,Lowndes,National Guard Armory,239,
2,Valerie Adream Smartt Short,Governor,,D,Lowndes,National Guard Armory,205,
2,Vicki Slater,Governor,,D,Lowndes,National Guard Armory,195,
3,Robert Gray,Governor,,D,Lowndes,New Hope,77,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,New Hope,53,
3,Vicki Slater,Governor,,D,Lowndes,New Hope,39,
3,Robert Gray,Governor,,D,Lowndes,Plum Grove,48,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,Plum Grove,50,
3,Vicki Slater,Governor,,D,Lowndes,Plum Grove,33,
3,Robert Gray,Governor,,D,Lowndes,Propst Park Community Hut,45,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,Propst Park Community Hut,28,
3,Vicki Slater,Governor,,D,Lowndes,Propst Park Community Hut,39,
3,Robert Gray,Governor,,D,Lowndes,Rural Hill,68,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,Rural Hill,30,
3,Vicki Slater,Governor,,D,Lowndes,Rural Hill,42,
3,Robert Gray,Governor,,D,Lowndes,Steens,12,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,Steens,0,
3,Vicki Slater,Governor,,D,Lowndes,Steens,7,
3,Robert Gray,Governor,,D,Lowndes,Townsend Park,149,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,Townsend Park,125,
3,Vicki Slater,Governor,,D,Lowndes,Townsend Park,101,
3,Robert Gray,Governor,,D,Lowndes,Trinity,79,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,Trinity,61,
3,Vicki Slater,Governor,,D,Lowndes,Trinity,60,
3,Robert Gray,Governor,,D,Lowndes,Union Academy,83,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,Union Academy,70,
3,Vicki Slater,Governor,,D,Lowndes,Union Academy,102,
3,Robert Gray,Governor,,D,Lowndes,University,15,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,University,12,
3,Vicki Slater,Governor,,D,Lowndes,University,32,
3,Robert Gray,Governor,,D,Lowndes,West Lowndes,47,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,West Lowndes,28,
3,Vicki Slater,Governor,,D,Lowndes,West Lowndes,33,
3,Robert Gray,Governor,,D,Lowndes,TOTAL,1742,
3,Valerie Adream Smartt Short,Governor,,D,Lowndes,TOTAL,1326,
3,Vicki Slater,Governor,,D,Lowndes,TOTAL,1229,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,Airbase,39,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,Airbase,81,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,Artesia,29,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,Artesia,83,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,Brandon,78,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,Brandon,119,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,Caledonia,17,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,Caledonia,59,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,Coleman,24,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,Coleman,61,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,Columbus Christian Academy,23,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,Columbus Christian Academy,43,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,Columbus High School,124,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,Columbus High School,207,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,Crawford,70,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,Crawford,261,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,First Assembly,73,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,First Assembly,125,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,Hunt,160,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,Hunt,317,
2,Jelani Barr,Lieutenant Governor,,D,Lowndes,National Guard Armory,192,
2,Tim Johnson,Lieutenant Governor,,D,Lowndes,National Guard Armory,409,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,New Hope,42,
3,Tim Johnson,Lieutenant Governor,,D,Lowndes,New Hope,121,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,Plum Grove,26,
3,Tim Johnson,Lieutenant Governor,,D,Lowndes,Plum Grove,108,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,Propst Park Community Hut,33,
3,Tim Johnson,Lieutenant Governor,,D,Lowndes,Propst Park Community Hut,72,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,Rural Hill,35,
3,Tim Johnson,Lieutenant Governor,,D,Lowndes,Rural Hill,102,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,Steens,6,
3,Tim Johnson,Lieutenant Governor,,D,Lowndes,Steens,11,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,Townsend Park,129,
3,Tim Johnson,Lieutenant Governor,,D,Lowndes,Townsend Park,235,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,Trinity,55,
3,Tim Johnson,Lieutenant Governor,,D,Lowndes,Trinity,136,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,Union Academy,75,
3,Tim Johnson,Lieutenant Governor,,D,Lowndes,Union Academy,160,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,University,17,
3,Tim Johnson,Lieutenant Governor,,D,Lowndes,University,38,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,West Lowndes,29,
3,Tim Johnson,Lieutenant Governor,,D,Lowndes,West Lowndes,74,
3,Jelani Barr,Lieutenant Governor,,D,Lowndes,TOTAL,1276,
