page,candidate,office,district,party,county,precinct,votes,winner
4,Mitch Young,Governor,,R,Rankin,Leesburg,10,
4,Phil Bryant,Governor,,R,Rankin,Liberty,488,
4,Mitch Young,Governor,,R,Rankin,Liberty,29,
4,Phil Bryant,Governor,,R,Rankin,Mayton,91,
4,Mitch Young,Governor,,R,Rankin,Mayton,7,
4,Phil Bryant,Governor,,R,Rankin,Mountain Creek,163,
4,Mitch Young,Governor,,R,Rankin,Mountain Creek,8,
4,Phil Bryant,Governor,,R,Rankin,North Brandon,722,
4,Mitch Young,Governor,,R,Rankin,North Brandon,54,
4,Phil Bryant,Governor,,R,Rankin,North Mclaurin,297,
4,Mitch Young,Governor,,R,Rankin,North Mclaurin,24,
4,Phil Bryant,Governor,,R,Rankin,North Richland,422,
4,Mitch Young,Governor,,R,Rankin,North Richland,31,
4,Phil Bryant,Governor,,R,Rankin,Northeast Brandon,986,
4,Mitch Young,Governor,,R,Rankin,Northeast Brandon,67,
4,Phil Bryant,Governor,,R,Rankin,Northshore,832,
4,Mitch Young,Governor,,R,Rankin,Northshore,75,
5,Phil Bryant,Governor,,R,Rankin,Oakdale,875,
5,Mitch Young,Governor,,R,Rankin,Oakdale,58,
5,Phil Bryant,Governor,,R,Rankin,Pelahatchie,683,
5,Mitch Young,Governor,,R,Rankin,Pelahatchie,37,
5,Phil Bryant,Governor,,R,Rankin,Plsgah,172,
5,Mitch Young,Governor,,R,Rankin,Plsgah,7,
5,Phil Bryant,Governor,,R,Rankin,Puckett,289,
5,Mitch Young,Governor,,R,Rankin,Puckett,22,
5,Phil Bryant,Governor,,R,Rankin,Reservoir East,661,
5,Mitch Young,Governor,,R,Rankin,Reservoir East,61,
5,Phil Bryant,Governor,,R,Rankin,Reservoir West,519,
5,Mitch Young,Governor,,R,Rankin,Reservoir West,34,
5,Phil Bryant,Governor,,R,Rankin,Shiloh,110,
5,Mitch Young,Governor,,R,Rankin,Shiloh,10,
5,Phil Bryant,Governor,,R,Rankin,South Brandon,277,
5,Mitch Young,Governor,,R,Rankin,South Brandon,18,
5,Phil Bryant,Governor,,R,Rankin,South Mclaurin,419,
5,Mitch Young,Governor,,R,Rankin,South Mclaurin,30,
5,Phil Bryant,Governor,,R,Rankin,South Pearson,81,
5,Mitch Young,Governor,,R,Rankin,South Pearson,16,
5,Phil Bryant,Governor,,R,Rankin,South Richland,713,
5,Mitch Young,Governor,,R,Rankin,South Richland,41,
6,Phil Bryant,Governor,,R,Rankin,Springhill,546,
6,Mitch Young,Governor,,R,Rankin,Springhill,34,
6,Phil Bryant,Governor,,R,Rankin,Star,294,
6,Mitch Young,Governor,,R,Rankin,Star,13,
6,Phil Bryant,Governor,,R,Rankin,West Brandon,419,
6,Mitch Young,Governor,,R,Rankin,West Brandon,79,
6,Phil Bryant,Governor,,R,Rankin,West Crossgates,851,
6,Mitch Young,Governor,,R,Rankin,West Crossgates,53,
6,Phil Bryant,Governor,,R,Rankin,West Pearl,244,
6,Mitch Young,Governor,,R,Rankin,West Pearl,15,
6,Phil Bryant,Governor,,R,Rankin,West Steen Creek,685,
6,Mitch Young,Governor,,R,Rankin,West Steen Creek,54,
6,Phil Bryant,Governor,,R,Rankin,TOTAL,24316,
6,Mitch Young,Governor,,R,Rankin,TOTAL,1955,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Antloch,10,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,Antloch,121,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Brandon Central,90,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,Brandon Central,557,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Briar Hill,24,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,Briar Hill,202,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Castlewoods East,128,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,Castlewoods East,747,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Castlewoods West,119,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,Castlewoods West,758,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Cato,37,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,Cato,353,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,City Hall,58,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,City Hall,381,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Clear Branch,55,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,Clear Branch,267,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Cleary,101,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,Cleary,557,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Crest Park,83,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,Crest Park,438,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Crossroads,24,
2,Tate Reeves,Lieutenant Governor,,R,Rankin,Crossroads,254,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Cunningham Heights,37,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,Cunningham Heights,249,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Dry Creek,48,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,Dry Creek,271,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,East Brandon,126,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,East Brandon,782,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,East Crossgates,172,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,East Crossgates,1002,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,East Steen Creek,116,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,East Steen Creek,637,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Eldorado,78,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,Eldorado,499,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Fannin,69,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,Fannin,558,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Flowood Library,101,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,Flowood Library,608,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Grant's Ferry,152,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,Grant's Ferry,751,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Greenfield,98,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,Greenfield,461,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Highlands/Patrick Farms,69,
3,Tate Reeves,Lieutenant Governor,,R,Rankin,Highlands/Patrick Farms,319,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Johns,34,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,Johns,235,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Lakeland,42,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,Lakeland,267,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Leesburg,35,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,Leesburg,249,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Liberty,70,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,Liberty,439,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Mayton,11,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,Mayton,86,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Mountain Creek,32,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,Mountain Creek,137,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,North Brandon,124,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,North Brandon,641,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,North Mclaurin,36,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,North Mclaurin,280,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,North Richland,72,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,North Richland,378,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Northeast Brandon,144,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,Northeast Brandon,903,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Northshore,132,
4,Tate Reeves,Lieutenant Governor,,R,Rankin,Northshore,760,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Oakdale,156,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,Oakdale,764,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Pelahatchie,86,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,Pelahatchie,626,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Plsgah,21,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,Plsgah,156,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Puckett,48,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,Puckett,260,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Reservoir East,130,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,Reservoir East,583,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Reservoir West,80,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,Reservoir West,468,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Shiloh,17,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,Shiloh,103,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,South Brandon,43,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,South Brandon,253,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,South Mclaurin,61,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,South Mclaurin,391,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,South Pearson,24,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,South Pearson,71,
5,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,South Richland,96,
5,Tate Reeves,Lieutenant Governor,,R,Rankin,South Richland,654,
6,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Springhill,75,
6,Tate Reeves,Lieutenant Governor,,R,Rankin,Springhill,498,
6,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,Star,48,
6,Tate Reeves,Lieutenant Governor,,R,Rankin,Star,257,
6,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,West Brandon,92,
6,Tate Reeves,Lieutenant Governor,,R,Rankin,West Brandon,397,
6,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,West Crossgates,129,
6,Tate Reeves,Lieutenant Governor,,R,Rankin,West Crossgates,769,
6,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,West Pearl,42,
6,Tate Reeves,Lieutenant Governor,,R,Rankin,West Pearl,216,
6,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,West Steen Creek,120,
6,Tate Reeves,Lieutenant Governor,,R,Rankin,West Steen Creek,615,
6,Alisha Nelson McElhenney,Lieutenant Governor,,R,Rankin,TOTAL,3795,
6,Tate Reeves,Lieutenant Governor,,R,Rankin,TOTAL,22228,
2,Delbert Hosemann,Secretary of State,,R,Rankin,Antloch,127,
2,Delbert Hosemann,Secretary of State,,R,Rankin,Brandon Central,626,
2,Delbert Hosemann,Secretary of State,,R,Rankin,Briar Hill,221,
2,Delbert Hosemann,Secretary of State,,R,Rankin,Castlewoods East,860,
2,Delbert Hosemann,Secretary of State,,R,Rankin,Castlewoods West,870,
2,Delbert Hosemann,Secretary of State,,R,Rankin,Cato,381,
2,Delbert Hosemann,Secretary of State,,R,Rankin,City Hall,414,
2,Delbert Hosemann,Secretary of State,,R,Rankin,Clear Branch,309,
2,Delbert Hosemann,Secretary of State,,R,Rankin,Cleary,648,
2,Delbert Hosemann,Secretary of State,,R,Rankin,Crest Park,515,
2,Delbert Hosemann,Secretary of State,,R,Rankin,Crossroads,268,
3,Delbert Hosemann,Secretary of State,,R,Rankin,Cunningham Heights,279,
3,Delbert Hosemann,Secretary of State,,R,Rankin,Dry Creek,308,
3,Delbert Hosemann,Secretary of State,,R,Rankin,East Brandon,888,
3,Delbert Hosemann,Secretary of State,,R,Rankin,East Crossgates,1143,
3,Delbert Hosemann,Secretary of State,,R,Rankin,East Steen Creek,728,
3,Delbert Hosemann,Secretary of State,,R,Rankin,Eldorado,563,
3,Delbert Hosemann,Secretary of State,,R,Rankin,Fannin,611,
3,Delbert Hosemann,Secretary of State,,R,Rankin,Flowood Library,691,
3,Delbert Hosemann,Secretary of State,,R,Rankin,Grant's Ferry,879,
3,Delbert Hosemann,Secretary of State,,R,Rankin,Greenfield,540,
3,Delbert Hosemann,Secretary of State,,R,Rankin,Highlands/Patrick Farms,379,
4,Delbert Hosemann,Secretary of State,,R,Rankin,Johns,255,
4,Delbert Hosemann,Secretary of State,,R,Rankin,Lakeland,298,
4,Delbert Hosemann,Secretary of State,,R,Rankin,Leesburg,274,
4,Delbert Hosemann,Secretary of State,,R,Rankin,Liberty,492,
4,Delbert Hosemann,Secretary of State,,R,Rankin,Mayton,89,
4,Delbert Hosemann,Secretary of State,,R,Rankin,Mountain Creek,164,
4,Delbert Hosemann,Secretary of State,,R,Rankin,North Brandon,752,
4,Delbert Hosemann,Secretary of State,,R,Rankin,North Mclaurin,304,
4,Delbert Hosemann,Secretary of State,,R,Rankin,North Richland,433,
4,Delbert Hosemann,Secretary of State,,R,Rankin,Northeast Brandon,1030,
4,Delbert Hosemann,Secretary of State,,R,Rankin,Northshore,872,
5,Delbert Hosemann,Secretary of State,,R,Rankin,Oakdale,896,
5,Delbert Hosemann,Secretary of State,,R,Rankin,Pelahatchie,696,
5,Delbert Hosemann,Secretary of State,,R,Rankin,Plsgah,172,
5,Delbert Hosemann,Secretary of State,,R,Rankin,Puckett,295,
5,Delbert Hosemann,Secretary of State,,R,Rankin,Reservoir East,693,
5,Delbert Hosemann,Secretary of State,,R,Rankin,Reservoir West,535,
5,Delbert Hosemann,Secretary of State,,R,Rankin,Shiloh,116,
5,Delbert Hosemann,Secretary of State,,R,Rankin,South Brandon,287,
5,Delbert Hosemann,Secretary of State,,R,Rankin,South Mclaurin,443,
5,Delbert Hosemann,Secretary of State,,R,Rankin,South Pearson,90,
5,Delbert Hosemann,Secretary of State,,R,Rankin,South Richland,730,
6,Delbert Hosemann,Secretary of State,,R,Rankin,Springhill,561,
6,Delbert Hosemann,Secretary of State,,R,Rankin,Star,295,
6,Delbert Hosemann,Secretary of State,,R,Rankin,West Brandon,472,
6,Delbert Hosemann,Secretary of State,,R,Rankin,West Crossgates,876,
6,Delbert Hosemann,Secretary of State,,R,Rankin,West Pearl,240,
6,Delbert Hosemann,Secretary of State,,R,Rankin,West Steen Creek,717,
6,Delbert Hosemann,Secretary of State,,R,Rankin,TOTAL,25325,
2,Mike Hurst,Attorney General,,R,Rankin,Antloch,126,
2,Mike Hurst,Attorney General,,R,Rankin,Brandon Central,592,
2,Mike Hurst,Attorney General,,R,Rankin,Briar Hill,213,
2,Mike Hurst,Attorney General,,R,Rankin,Castlewoods East,820,
2,Mike Hurst,Attorney General,,R,Rankin,Castlewoods West,825,
2,Mike Hurst,Attorney General,,R,Rankin,Cato,369,
2,Mike Hurst,Attorney General,,R,Rankin,City Hall,402,
2,Mike Hurst,Attorney General,,R,Rankin,Clear Branch,307,
2,Mike Hurst,Attorney General,,R,Rankin,Cleary,618,
2,Mike Hurst,Attorney General,,R,Rankin,Crest Park,493,
2,Mike Hurst,Attorney General,,R,Rankin,Crossroads,267,
3,Mike Hurst,Attorney General,,R,Rankin,Cunningham Heights,271,
3,Mike Hurst,Attorney General,,R,Rankin,Dry Creek,292,
3,Mike Hurst,Attorney General,,R,Rankin,East Brandon,852,
3,Mike Hurst,Attorney General,,R,Rankin,East Crossgates,1074,
3,Mike Hurst,Attorney General,,R,Rankin,East Steen Creek,700,
3,Mike Hurst,Attorney General,,R,Rankin,Eldorado,539,
3,Mike Hurst,Attorney General,,R,Rankin,Fannin,584,
3,Mike Hurst,Attorney General,,R,Rankin,Flowood Library,661,
3,Mike Hurst,Attorney General,,R,Rankin,Grant's Ferry,837,
3,Mike Hurst,Attorney General,,R,Rankin,Greenfield,528,
3,Mike Hurst,Attorney General,,R,Rankin,Highlands/Patrick Farms,361,
4,Mike Hurst,Attorney General,,R,Rankin,Johns,250,
4,Mike Hurst,Attorney General,,R,Rankin,Lakeland,283,
4,Mike Hurst,Attorney General,,R,Rankin,Leesburg,271,
4,Mike Hurst,Attorney General,,R,Rankin,Liberty,479,
4,Mike Hurst,Attorney General,,R,Rankin,Mayton,84,
4,Mike Hurst,Attorney General,,R,Rankin,Mountain Creek,162,
4,Mike Hurst,Attorney General,,R,Rankin,North Brandon,725,
4,Mike Hurst,Attorney General,,R,Rankin,North Mclaurin,289,
4,Mike Hurst,Attorney General,,R,Rankin,North Richland,419,
4,Mike Hurst,Attorney General,,R,Rankin,Northeast Brandon,978,
4,Mike Hurst,Attorney General,,R,Rankin,Northshore,834,
5,Mike Hurst,Attorney General,,R,Rankin,Oakdale,869,
5,Mike Hurst,Attorney General,,R,Rankin,Pelahatchie,670,
5,Mike Hurst,Attorney General,,R,Rankin,Plsgah,171,
5,Mike Hurst,Attorney General,,R,Rankin,Puckett,284,
5,Mike Hurst,Attorney General,,R,Rankin,Reservoir East,657,
5,Mike Hurst,Attorney General,,R,Rankin,Reservoir West,498,
5,Mike Hurst,Attorney General,,R,Rankin,Shiloh,111,
5,Mike Hurst,Attorney General,,R,Rankin,South Brandon,268,
5,Mike Hurst,Attorney General,,R,Rankin,South Mclaurin,429,
5,Mike Hurst,Attorney General,,R,Rankin,South Pearson,87,
5,Mike Hurst,Attorney General,,R,Rankin,South Richland,710,
6,Mike Hurst,Attorney General,,R,Rankin,Springhill,529,
6,Mike Hurst,Attorney General,,R,Rankin,Star,293,
6,Mike Hurst,Attorney General,,R,Rankin,West Brandon,449,
6,Mike Hurst,Attorney General,,R,Rankin,West Crossgates,816,
6,Mike Hurst,Attorney General,,R,Rankin,West Pearl,229,
6,Mike Hurst,Attorney General,,R,Rankin,West Steen Creek,689,
6,Mike Hurst,Attorney General,,R,Rankin,TOTAL,24264,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,Antloch,29,
2,Stacey E. Pickering,State Auditor,,R,Rankin,Antloch,100,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,Brandon Central,178,
2,Stacey E. Pickering,State Auditor,,R,Rankin,Brandon Central,467,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,Briar Hill,48,
2,Stacey E. Pickering,State Auditor,,R,Rankin,Briar Hill,180,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,Castlewoods East,270,
2,Stacey E. Pickering,State Auditor,,R,Rankin,Castlewoods East,609,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,Castlewoods West,301,
2,Stacey E. Pickering,State Auditor,,R,Rankin,Castlewoods West,581,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,Cato,102,
2,Stacey E. Pickering,State Auditor,,R,Rankin,Cato,294,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,City Hall,100,
2,Stacey E. Pickering,State Auditor,,R,Rankin,City Hall,333,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,Clear Branch,73,
2,Stacey E. Pickering,State Auditor,,R,Rankin,Clear Branch,254,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,Cleary,162,
2,Stacey E. Pickering,State Auditor,,R,Rankin,Cleary,494,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,Crest Park,132,
2,Stacey E. Pickering,State Auditor,,R,Rankin,Crest Park,390,
2,Mary Hawkins Butler,State Auditor,,R,Rankin,Crossroads,54,
2,Stacey E. Pickering,State Auditor,,R,Rankin,Crossroads,221,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,Cunningham Heights,55,
3,Stacey E. Pickering,State Auditor,,R,Rankin,Cunningham Heights,233,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,Dry Creek,74,
3,Stacey E. Pickering,State Auditor,,R,Rankin,Dry Creek,244,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,East Brandon,253,
3,Stacey E. Pickering,State Auditor,,R,Rankin,East Brandon,657,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,East Crossgates,337,
3,Stacey E. Pickering,State Auditor,,R,Rankin,East Crossgates,847,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,East Steen Creek,205,
3,Stacey E. Pickering,State Auditor,,R,Rankin,East Steen Creek,548,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,Eldorado,164,
3,Stacey E. Pickering,State Auditor,,R,Rankin,Eldorado,419,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,Fannin,171,
3,Stacey E. Pickering,State Auditor,,R,Rankin,Fannin,456,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,Flowood Library,189,
3,Stacey E. Pickering,State Auditor,,R,Rankin,Flowood Library,515,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,Grant's Ferry,266,
3,Stacey E. Pickering,State Auditor,,R,Rankin,Grant's Ferry,633,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,Greenfield,151,
3,Stacey E. Pickering,State Auditor,,R,Rankin,Greenfield,402,
3,Mary Hawkins Butler,State Auditor,,R,Rankin,Highlands/Patrick Farms,103,
3,Stacey E. Pickering,State Auditor,,R,Rankin,Highlands/Patrick Farms,281,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,Johns,74,
4,Stacey E. Pickering,State Auditor,,R,Rankin,Johns,196,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,Lakeland,83,
4,Stacey E. Pickering,State Auditor,,R,Rankin,Lakeland,226,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,Leesburg,81,
4,Stacey E. Pickering,State Auditor,,R,Rankin,Leesburg,204,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,Liberty,162,
4,Stacey E. Pickering,State Auditor,,R,Rankin,Liberty,349,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,Mayton,22,
4,Stacey E. Pickering,State Auditor,,R,Rankin,Mayton,74,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,Mountain Creek,41,
4,Stacey E. Pickering,State Auditor,,R,Rankin,Mountain Creek,130,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,North Brandon,220,
4,Stacey E. Pickering,State Auditor,,R,Rankin,North Brandon,540,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,North Mclaurin,80,
4,Stacey E. Pickering,State Auditor,,R,Rankin,North Mclaurin,231,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,North Richland,122,
4,Stacey E. Pickering,State Auditor,,R,Rankin,North Richland,327,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,Northeast Brandon,237,
4,Stacey E. Pickering,State Auditor,,R,Rankin,Northeast Brandon,814,
4,Mary Hawkins Butler,State Auditor,,R,Rankin,Northshore,273,
4,Stacey E. Pickering,State Auditor,,R,Rankin,Northshore,623,
5,Mary Hawkins Butler,State Auditor,,R,Rankin,Oakdale,229,
5,Stacey E. Pickering,State Auditor,,R,Rankin,Oakdale,695,
5,Mary Hawkins Butler,State Auditor,,R,Rankin,Pelahatchie,182,
5,Stacey E. Pickering,State Auditor,,R,Rankin,Pelahatchie,537,
5,Mary Hawkins Butler,State Auditor,,R,Rankin,Plsgah,44,
5,Stacey E. Pickering,State Auditor,,R,Rankin,Plsgah,131,
5,Mary Hawkins Butler,State Auditor,,R,Rankin,Puckett,87,
5,Stacey E. Pickering,State Auditor,,R,Rankin,Puckett,216,
5,Mary Hawkins Butler,State Auditor,,R,Rankin,Reservoir East,227,
5,Stacey E. Pickering,State Auditor,,R,Rankin,Reservoir East,492,
5,Mary Hawkins Butler,State Auditor,,R,Rankin,Reservoir West,153,
5,Stacey E. Pickering,State Auditor,,R,Rankin,Reservoir West,402,
5,Mary Hawkins Butler,State Auditor,,R,Rankin,Shiloh,30,
5,Stacey E. Pickering,State Auditor,,R,Rankin,Shiloh,89,
5,Mary Hawkins Butler,State Auditor,,R,Rankin,South Brandon,65,
5,Stacey E. Pickering,State Auditor,,R,Rankin,South Brandon,226,
5,Mary Hawkins Butler,State Auditor,,R,Rankin,South Mclaurin,94,
