page,candidate,office,district,party,county,precinct,votes,winner
2,Robert Gray ,Governor ,,D,Calhoun,TOTAL ,1234,
2,Valerie Adream Smartt Short,Governor ,,D,Calhoun,TOTAL ,268,
2,Vicki Slater ,Governor ,,D,Calhoun,TOTAL ,618,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,Banner ,19,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,Banner ,113,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,Bruce # 3,61,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,Bruce # 3,324,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,Calhoun City # 1,52,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,Calhoun City # 1,123,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,Calhoun City 4,23,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,Calhoun City 4,125,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,Derma # 4,8,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,Derma # 4,54,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,Derma # 5,18,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,Derma # 5,92,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,Northeast Calhoun ,36,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,Northeast Calhoun ,262,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,Pittsboro # 1,64,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,Pittsboro # 1,143,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,Pittsboro # 2,39,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,Pittsboro # 2,190,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,Vardaman ,45,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,Vardaman ,218,
2,Jelani Barr ,Lieutenant Governor ,,D,Calhoun,TOTAL ,365,
2,Tim Johnson ,Lieutenant Governor ,,D,Calhoun,TOTAL ,1644,
