page,candidate,office,district,party,county,precinct,votes,winner
3,Briggs Hopson ,State Senate,23,R,Issaquena,Tallula Community Center,2,
3,Bill Marcy ,State Senate,23,R,Issaquena,Tallula Community Center,1,
3,Briggs Hopson ,State Senate,23,R,Issaquena,Valley Park Community Center,0,
3,Bill Marcy ,State Senate,23,R,Issaquena,Valley Park Community Center,0,
3,Briggs Hopson ,State Senate,23,R,Issaquena,TOTAL ,7,
3,Bill Marcy ,State Senate,23,R,Issaquena,TOTAL ,3,
3,Alex Monsour,State House,54,R,Issaquena,Addie Voting Precinct ,x,
3,Alex Monsour,State House,54,R,Issaquena,Grace Voting Precinct ,0,
3,Alex Monsour,State House,54,R,Issaquena,Mayersville Courthouse,x,
3,Alex Monsour,State House,54,R,Issaquena,Tallula Community Center,3,
3,Alex Monsour,State House,54,R,Issaquena,Valley Park Community Center,0,
3,Alex Monsour,State House,54,R,Issaquena,TOTAL ,3,
2,Robert Gray ,Governor ,,D,Issaquena,Addie Voting Precinct ,36,
2,Valerie Adream Smartt Short,Governor ,,D,Issaquena,Addie Voting Precinct ,25,
2,Vicki Slater ,Governor ,,D,Issaquena,Addie Voting Precinct ,30,
2,Robert Gray ,Governor ,,D,Issaquena,Grace Voting Precinct ,50,
2,Valerie Adream Smartt Short,Governor ,,D,Issaquena,Grace Voting Precinct ,8,
2,Vicki Slater ,Governor ,,D,Issaquena,Grace Voting Precinct ,29,
2,Robert Gray ,Governor ,,D,Issaquena,Mayersville Courthouse,59,
2,Valerie Adream Smartt Short,Governor ,,D,Issaquena,Mayersville Courthouse,54,
2,Vicki Slater ,Governor ,,D,Issaquena,Mayersville Courthouse,41,
2,Robert Gray ,Governor ,,D,Issaquena,Tallula Community Center,51,
2,Valerie Adream Smartt Short,Governor ,,D,Issaquena,Tallula Community Center,11,
2,Vicki Slater ,Governor ,,D,Issaquena,Tallula Community Center,18,
2,Robert Gray ,Governor ,,D,Issaquena,Valley Park Community Center,32,
2,Valerie Adream Smartt Short,Governor ,,D,Issaquena,Valley Park Community Center,8,
2,Vicki Slater ,Governor ,,D,Issaquena,Valley Park Community Center,16,
2,Robert Gray ,Governor ,,D,Issaquena,TOTAL ,228,
2,Valerie Adream Smartt Short,Governor ,,D,Issaquena,TOTAL ,106,
2,Vicki Slater ,Governor ,,D,Issaquena,TOTAL ,134,
2,Jelani Barr ,Lieutenant Governor ,,D,Issaquena,Addie Voting Precinct ,34,
2,Tim Johnson ,Lieutenant Governor ,,D,Issaquena,Addie Voting Precinct ,46,
2,Jelani Barr ,Lieutenant Governor ,,D,Issaquena,Grace Voting Precinct ,19,
2,Tim Johnson ,Lieutenant Governor ,,D,Issaquena,Grace Voting Precinct ,66,
2,Jelani Barr ,Lieutenant Governor ,,D,Issaquena,Mayersville Courthouse,48,
2,Tim Johnson ,Lieutenant Governor ,,D,Issaquena,Mayersville Courthouse,100,
2,Jelani Barr ,Lieutenant Governor ,,D,Issaquena,Tallula Community Center,16,
2,Tim Johnson ,Lieutenant Governor ,,D,Issaquena,Tallula Community Center,66,
2,Jelani Barr ,Lieutenant Governor ,,D,Issaquena,Valley Park Community Center,9,
2,Tim Johnson ,Lieutenant Governor ,,D,Issaquena,Valley Park Community Center,43,
2,Jelani Barr ,Lieutenant Governor ,,D,Issaquena,TOTAL ,126,
2,Tim Johnson ,Lieutenant Governor ,,D,Issaquena,TOTAL ,321,
2,Charles E. Graham ,Secretary of State,,D,Issaquena,Addie Voting Precinct ,72,
2,Charles E. Graham ,Secretary of State,,D,Issaquena,Grace Voting Precinct ,77,
2,Charles E. Graham ,Secretary of State,,D,Issaquena,Mayersville Courthouse,141,
2,Charles E. Graham ,Secretary of State,,D,Issaquena,Tallula Community Center,71,
2,Charles E. Graham ,Secretary of State,,D,Issaquena,Valley Park Community Center,50,
2,Charles E. Graham ,Secretary of State,,D,Issaquena,TOTAL ,411,
2,Jim Hood,Attorney General ,,D,Issaquena,Addie Voting Precinct ,97,
2,Jim Hood,Attorney General ,,D,Issaquena,Grace Voting Precinct ,98,
2,Jim Hood,Attorney General ,,D,Issaquena,Mayersville Courthouse,173,
2,Jim Hood,Attorney General ,,D,Issaquena,Tallula Community Center,99,
2,Jim Hood,Attorney General ,,D,Issaquena,Valley Park Community Center,72,
2,Jim Hood,Attorney General ,,D,Issaquena,TOTAL ,539,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Issaquena,Addie Voting Precinct ,71,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Issaquena,Grace Voting Precinct ,80,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Issaquena,Mayersville Courthouse,141,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Issaquena,Tallula Community Center,71,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Issaquena,Valley Park Community Center,48,
2,Jocelyn Pepper Pritchett ,State Auditor,,D,Issaquena,TOTAL ,411,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Issaquena,Addie Voting Precinct ,74,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Issaquena,Grace Voting Precinct ,79,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Issaquena,Mayersville Courthouse,138,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Issaquena,Tallula Community Center,71,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Issaquena,Valley Park Community Center,54,
2,Addie Lee Green ,Commissioner of Agriculture & Commerce,,D,Issaquena,TOTAL ,416,
3,"John Hines, Sr.",State House,50,D,Issaquena,Addie Voting Precinct ,79,
3,"John Hines, Sr.",State House,50,D,Issaquena,Grace Voting Precinct ,76,
3,"John Hines, Sr.",State House,50,D,Issaquena,Mayersville Courthouse,145,
3,"John Hines, Sr.",State House,50,D,Issaquena,Tallula Community Center,15,
3,"John Hines, Sr.",State House,50,D,Issaquena,Valley Park Community Center,x,
3,"John Hines, Sr.",State House,50,D,Issaquena,TOTAL ,315,
,,,,,,,,
,,,,,,,,
