page,candidate,office,district,party,county,precinct,votes,winner
2,Mike Hurst,Attorney General,,R,Smith,Ag-Complex,210,
2,Mike Hurst,Attorney General,,R,Smith,Burns,24,
2,Mike Hurst,Attorney General,,R,Smith,Cedar Grove,28,
2,Mike Hurst,Attorney General,,R,Smith,Center Ridge,188,
2,Mike Hurst,Attorney General,,R,Smith,Clear Springs - Pineville,28,
2,Mike Hurst,Attorney General,,R,Smith,Lorena - Spinola,47,
2,Mike Hurst,Attorney General,,R,Smith,Mize,271,
2,Mike Hurst,Attorney General,,R,Smith,North Raleigh,92,
2,Mike Hurst,Attorney General,,R,Smith,Polkville,170,
2,Mike Hurst,Attorney General,,R,Smith,Shady Grove,115,
2,Mike Hurst,Attorney General,,R,Smith,Summerland,59,
3,Mike Hurst,Attorney General,,R,Smith,Sylvarena,65,
3,Mike Hurst,Attorney General,,R,Smith,Taylorsville,241,
3,Mike Hurst,Attorney General,,R,Smith,Union-New Home,103,
3,Mike Hurst,Attorney General,,R,Smith,Warren Hill,13,
3,Mike Hurst,Attorney General,,R,Smith,West Raleigh,55,
3,Mike Hurst,Attorney General,,R,Smith,White Oak,73,
3,Mike Hurst,Attorney General,,R,Smith,Zion Hill - New Haven,177,
3,Mike Hurst,Attorney General,,R,Smith,TOTAL,1959,
2,Mary Hawkins Butler,State Auditor,,R,Smith,Ag-Complex,60,
2,Stacey E. Pickering,State Auditor,,R,Smith,Ag-Complex,173,
2,Mary Hawkins Butler,State Auditor,,R,Smith,Burns,9,
2,Stacey E. Pickering,State Auditor,,R,Smith,Burns,16,
2,Mary Hawkins Butler,State Auditor,,R,Smith,Cedar Grove,11,
2,Stacey E. Pickering,State Auditor,,R,Smith,Cedar Grove,20,
2,Mary Hawkins Butler,State Auditor,,R,Smith,Center Ridge,42,
2,Stacey E. Pickering,State Auditor,,R,Smith,Center Ridge,162,
2,Mary Hawkins Butler,State Auditor,,R,Smith,Clear Springs - Pineville,7,
2,Stacey E. Pickering,State Auditor,,R,Smith,Clear Springs - Pineville,23,
2,Mary Hawkins Butler,State Auditor,,R,Smith,Lorena - Spinola,22,
2,Stacey E. Pickering,State Auditor,,R,Smith,Lorena - Spinola,31,
2,Mary Hawkins Butler,State Auditor,,R,Smith,Mize,66,
2,Stacey E. Pickering,State Auditor,,R,Smith,Mize,234,
2,Mary Hawkins Butler,State Auditor,,R,Smith,North Raleigh,31,
2,Stacey E. Pickering,State Auditor,,R,Smith,North Raleigh,68,
2,Mary Hawkins Butler,State Auditor,,R,Smith,Polkville,48,
2,Stacey E. Pickering,State Auditor,,R,Smith,Polkville,140,
2,Mary Hawkins Butler,State Auditor,,R,Smith,Shady Grove,38,
2,Stacey E. Pickering,State Auditor,,R,Smith,Shady Grove,89,
2,Mary Hawkins Butler,State Auditor,,R,Smith,Summerland,19,
2,Stacey E. Pickering,State Auditor,,R,Smith,Summerland,44,
3,Mary Hawkins Butler,State Auditor,,R,Smith,Sylvarena,14,
3,Stacey E. Pickering,State Auditor,,R,Smith,Sylvarena,57,
3,Mary Hawkins Butler,State Auditor,,R,Smith,Taylorsville,68,
3,Stacey E. Pickering,State Auditor,,R,Smith,Taylorsville,191,
3,Mary Hawkins Butler,State Auditor,,R,Smith,Union-New Home,20,
3,Stacey E. Pickering,State Auditor,,R,Smith,Union-New Home,89,
3,Mary Hawkins Butler,State Auditor,,R,Smith,Warren Hill,3,
3,Stacey E. Pickering,State Auditor,,R,Smith,Warren Hill,11,
3,Mary Hawkins Butler,State Auditor,,R,Smith,West Raleigh,15,
3,Stacey E. Pickering,State Auditor,,R,Smith,West Raleigh,49,
3,Mary Hawkins Butler,State Auditor,,R,Smith,White Oak,23,
3,Stacey E. Pickering,State Auditor,,R,Smith,White Oak,55,
3,Mary Hawkins Butler,State Auditor,,R,Smith,Zion Hill - New Haven,38,
3,Stacey E. Pickering,State Auditor,,R,Smith,Zion Hill - New Haven,155,
3,Mary Hawkins Butler,State Auditor,,R,Smith,TOTAL,534,
3,Stacey E. Pickering,State Auditor,,R,Smith,TOTAL,1607,
2,Lynn Fitch,State Treasurer,,R,Smith,Ag-Complex,152,
4,David McRae,State Treasurer,,R,Smith,Ag-Complex,83,
2,Lynn Fitch,State Treasurer,,R,Smith,Burns,17,
4,David McRae,State Treasurer,,R,Smith,Burns,8,
2,Lynn Fitch,State Treasurer,,R,Smith,Cedar Grove,21,
4,David McRae,State Treasurer,,R,Smith,Cedar Grove,10,
2,Lynn Fitch,State Treasurer,,R,Smith,Center Ridge,113,
4,David McRae,State Treasurer,,R,Smith,Center Ridge,87,
2,Lynn Fitch,State Treasurer,,R,Smith,Clear Springs - Pineville,20,
4,David McRae,State Treasurer,,R,Smith,Clear Springs - Pineville,10,
2,Lynn Fitch,State Treasurer,,R,Smith,Lorena - Spinola,30,
4,David McRae,State Treasurer,,R,Smith,Lorena - Spinola,22,
2,Lynn Fitch,State Treasurer,,R,Smith,Mize,180,
4,David McRae,State Treasurer,,R,Smith,Mize,122,
2,Lynn Fitch,State Treasurer,,R,Smith,North Raleigh,64,
4,David McRae,State Treasurer,,R,Smith,North Raleigh,37,
2,Lynn Fitch,State Treasurer,,R,Smith,Polkville,113,
4,David McRae,State Treasurer,,R,Smith,Polkville,72,
2,Lynn Fitch,State Treasurer,,R,Smith,Shady Grove,89,
4,David McRae,State Treasurer,,R,Smith,Shady Grove,40,
2,Lynn Fitch,State Treasurer,,R,Smith,Summerland,29,
4,David McRae,State Treasurer,,R,Smith,Summerland,32,
3,Lynn Fitch,State Treasurer,,R,Smith,Sylvarena,38,
5,David McRae,State Treasurer,,R,Smith,Sylvarena,33,
3,Lynn Fitch,State Treasurer,,R,Smith,Taylorsville,148,
5,David McRae,State Treasurer,,R,Smith,Taylorsville,111,
3,Lynn Fitch,State Treasurer,,R,Smith,Union-New Home,56,
5,David McRae,State Treasurer,,R,Smith,Union-New Home,50,
3,Lynn Fitch,State Treasurer,,R,Smith,Warren Hill,5,
5,David McRae,State Treasurer,,R,Smith,Warren Hill,9,
3,Lynn Fitch,State Treasurer,,R,Smith,West Raleigh,43,
5,David McRae,State Treasurer,,R,Smith,West Raleigh,20,
3,Lynn Fitch,State Treasurer,,R,Smith,White Oak,45,
5,David McRae,State Treasurer,,R,Smith,White Oak,33,
3,Lynn Fitch,State Treasurer,,R,Smith,Zion Hill - New Haven,124,
5,David McRae,State Treasurer,,R,Smith,Zion Hill - New Haven,71,
3,Lynn Fitch,State Treasurer,,R,Smith,TOTAL,1287,
5,David McRae,State Treasurer,,R,Smith,TOTAL,850,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Ag-Complex,222,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Burns,25,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Cedar Grove,31,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Center Ridge,200,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Clear Springs - Pineville,30,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Lorena - Spinola,52,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Mize,292,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,North Raleigh,96,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Polkville,176,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Shady Grove,126,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Summerland,59,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Sylvarena,66,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Taylorsville,247,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Union-New Home,102,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Warren Hill,14,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,West Raleigh,59,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,White Oak,70,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,Zion Hill - New Haven,184,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Smith,TOTAL,2051,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,Ag-Complex,179,
2,John Mosley,Commissioner of Insurance,,R,Smith,Ag-Complex,57,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,Burns,18,
2,John Mosley,Commissioner of Insurance,,R,Smith,Burns,7,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,Cedar Grove,23,
2,John Mosley,Commissioner of Insurance,,R,Smith,Cedar Grove,7,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,Center Ridge,161,
2,John Mosley,Commissioner of Insurance,,R,Smith,Center Ridge,41,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,Clear Springs - Pineville,18,
2,John Mosley,Commissioner of Insurance,,R,Smith,Clear Springs - Pineville,12,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,Lorena - Spinola,43,
2,John Mosley,Commissioner of Insurance,,R,Smith,Lorena - Spinola,9,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,Mize,199,
2,John Mosley,Commissioner of Insurance,,R,Smith,Mize,101,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,North Raleigh,69,
2,John Mosley,Commissioner of Insurance,,R,Smith,North Raleigh,29,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,Polkville,109,
2,John Mosley,Commissioner of Insurance,,R,Smith,Polkville,78,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,Shady Grove,85,
2,John Mosley,Commissioner of Insurance,,R,Smith,Shady Grove,45,
2,Mike Chaney,Commissioner of Insurance,,R,Smith,Summerland,38,
2,John Mosley,Commissioner of Insurance,,R,Smith,Summerland,25,
3,Mike Chaney,Commissioner of Insurance,,R,Smith,Sylvarena,52,
3,John Mosley,Commissioner of Insurance,,R,Smith,Sylvarena,19,
3,Mike Chaney,Commissioner of Insurance,,R,Smith,Taylorsville,197,
3,John Mosley,Commissioner of Insurance,,R,Smith,Taylorsville,62,
3,Mike Chaney,Commissioner of Insurance,,R,Smith,Union-New Home,87,
3,John Mosley,Commissioner of Insurance,,R,Smith,Union-New Home,22,
3,Mike Chaney,Commissioner of Insurance,,R,Smith,Warren Hill,10,
3,John Mosley,Commissioner of Insurance,,R,Smith,Warren Hill,4,
3,Mike Chaney,Commissioner of Insurance,,R,Smith,West Raleigh,33,
3,John Mosley,Commissioner of Insurance,,R,Smith,West Raleigh,29,
3,Mike Chaney,Commissioner of Insurance,,R,Smith,White Oak,48,
3,John Mosley,Commissioner of Insurance,,R,Smith,White Oak,30,
3,Mike Chaney,Commissioner of Insurance,,R,Smith,Zion Hill - New Haven,121,
3,John Mosley,Commissioner of Insurance,,R,Smith,Zion Hill - New Haven,74,
3,Mike Chaney,Commissioner of Insurance,,R,Smith,TOTAL,1490,
3,John Mosley,Commissioner of Insurance,,R,Smith,TOTAL,651,
4,Joey Fillingane,State Senate,41,R,Smith,Ag-Complex,216,
4,Joey Fillingane,State Senate,41,R,Smith,Burns,24,
4,Joey Fillingane,State Senate,41,R,Smith,Cedar Grove,26,
4,Joey Fillingane,State Senate,41,R,Smith,Center Ridge,184,
4,Joey Fillingane,State Senate,41,R,Smith,Clear Springs - Pineville,25,
4,Joey Fillingane,State Senate,41,R,Smith,Lorena - Spinola,48,
4,Joey Fillingane,State Senate,41,R,Smith,Mize,271,
4,Joey Fillingane,State Senate,41,R,Smith,North Raleigh,87,
4,Joey Fillingane,State Senate,41,R,Smith,Polkville,161,
4,Joey Fillingane,State Senate,41,R,Smith,Shady Grove,116,
4,Joey Fillingane,State Senate,41,R,Smith,Summerland,57,
5,Joey Fillingane,State Senate,41,R,Smith,Sylvarena,65,
5,Joey Fillingane,State Senate,41,R,Smith,Taylorsville,242,
5,Joey Fillingane,State Senate,41,R,Smith,Union-New Home,102,
5,Joey Fillingane,State Senate,41,R,Smith,Warren Hill,13,
5,Joey Fillingane,State Senate,41,R,Smith,West Raleigh,55,
5,Joey Fillingane,State Senate,41,R,Smith,White Oak,69,
5,Joey Fillingane,State Senate,41,R,Smith,Zion Hill - New Haven,175,
5,Joey Fillingane,State Senate,41,R,Smith,TOTAL,1936,
4,Gary Blakeney,State House,79,R,Smith,Ag-Complex,26,
4,Mark K. Tullos,State House,79,R,Smith,Ag-Complex,209,
4,Gary Blakeney,State House,79,R,Smith,Burns,10,
4,Mark K. Tullos,State House,79,R,Smith,Burns,15,
4,Gary Blakeney,State House,79,R,Smith,Cedar Grove,4,
4,Mark K. Tullos,State House,79,R,Smith,Cedar Grove,26,
4,Gary Blakeney,State House,79,R,Smith,Center Ridge,43,
4,Mark K. Tullos,State House,79,R,Smith,Center Ridge,160,
4,Gary Blakeney,State House,79,R,Smith,Clear Springs - Pineville,6,
4,Mark K. Tullos,State House,79,R,Smith,Clear Springs - Pineville,23,
4,Gary Blakeney,State House,79,R,Smith,Lorena - Spinola,7,
4,Mark K. Tullos,State House,79,R,Smith,Lorena - Spinola,45,
4,Gary Blakeney,State House,79,R,Smith,Mize,67,
4,Mark K. Tullos,State House,79,R,Smith,Mize,231,
4,Gary Blakeney,State House,79,R,Smith,North Raleigh,9,
4,Mark K. Tullos,State House,79,R,Smith,North Raleigh,91,
4,Gary Blakeney,State House,79,R,Smith,Polkville,37,
4,Mark K. Tullos,State House,79,R,Smith,Polkville,145,
4,Gary Blakeney,State House,79,R,Smith,Shady Grove,42,
4,Mark K. Tullos,State House,79,R,Smith,Shady Grove,83,
4,Gary Blakeney,State House,79,R,Smith,Summerland,14,
4,Mark K. Tullos,State House,79,R,Smith,Summerland,45,
5,Gary Blakeney,State House,79,R,Smith,Sylvarena,7,
5,Mark K. Tullos,State House,79,R,Smith,Sylvarena,65,
5,Gary Blakeney,State House,79,R,Smith,Taylorsville,108,
5,Mark K. Tullos,State House,79,R,Smith,Taylorsville,152,
5,Gary Blakeney,State House,79,R,Smith,Union-New Home,20,
5,Mark K. Tullos,State House,79,R,Smith,Union-New Home,90,
5,Gary Blakeney,State House,79,R,Smith,Warren Hill,1,
5,Mark K. Tullos,State House,79,R,Smith,Warren Hill,12,
5,Gary Blakeney,State House,79,R,Smith,West Raleigh,5,
5,Mark K. Tullos,State House,79,R,Smith,West Raleigh,59,
5,Gary Blakeney,State House,79,R,Smith,White Oak,12,
5,Mark K. Tullos,State House,79,R,Smith,White Oak,67,
5,Gary Blakeney,State House,79,R,Smith,Zion Hill - New Haven,49,
5,Mark K. Tullos,State House,79,R,Smith,Zion Hill - New Haven,145,
5,Gary Blakeney,State House,79,R,Smith,TOTAL,467,
5,Mark K. Tullos,State House,79,R,Smith,TOTAL,1663,
2,Robert Gray,Governor,,D,Smith,Ag-Complex,46,
2,Valerie Adream Smartt Short,Governor,,D,Smith,Ag-Complex,9,
2,Vicki Slater,Governor,,D,Smith,Ag-Complex,38,
2,Robert Gray,Governor,,D,Smith,Burns,69,
2,Valerie Adream Smartt Short,Governor,,D,Smith,Burns,12,
2,Vicki Slater,Governor,,D,Smith,Burns,27,
2,Robert Gray,Governor,,D,Smith,Cedar Grove,26,
2,Valerie Adream Smartt Short,Governor,,D,Smith,Cedar Grove,11,
2,Vicki Slater,Governor,,D,Smith,Cedar Grove,27,
2,Robert Gray,Governor,,D,Smith,Center Ridge,34,
2,Valerie Adream Smartt Short,Governor,,D,Smith,Center Ridge,6,
2,Vicki Slater,Governor,,D,Smith,Center Ridge,12,
2,Robert Gray,Governor,,D,Smith,Clear Springs - Pineville,76,
2,Valerie Adream Smartt Short,Governor,,D,Smith,Clear Springs - Pineville,4,
2,Vicki Slater,Governor,,D,Smith,Clear Springs - Pineville,23,
2,Robert Gray,Governor,,D,Smith,Lorena - Spinola,64,
2,Valerie Adream Smartt Short,Governor,,D,Smith,Lorena - Spinola,14,
2,Vicki Slater,Governor,,D,Smith,Lorena - Spinola,25,
2,Robert Gray,Governor,,D,Smith,Mize,17,
2,Valerie Adream Smartt Short,Governor,,D,Smith,Mize,5,
2,Vicki Slater,Governor,,D,Smith,Mize,16,
2,Robert Gray,Governor,,D,Smith,North Raleigh,156,
2,Valerie Adream Smartt Short,Governor,,D,Smith,North Raleigh,20,
2,Vicki Slater,Governor,,D,Smith,North Raleigh,74,
2,Robert Gray,Governor,,D,Smith,Polkville,40,
2,Valerie Adream Smartt Short,Governor,,D,Smith,Polkville,6,
2,Vicki Slater,Governor,,D,Smith,Polkville,30,
2,Robert Gray,Governor,,D,Smith,Shady Grove,33,
2,Valerie Adream Smartt Short,Governor,,D,Smith,Shady Grove,5,
2,Vicki Slater,Governor,,D,Smith,Shady Grove,8,
2,Robert Gray,Governor,,D,Smith,Summerland,178,
2,Valerie Adream Smartt Short,Governor,,D,Smith,Summerland,81,
2,Vicki Slater,Governor,,D,Smith,Summerland,78,
3,Robert Gray,Governor,,D,Smith,Sylvarena,16,
3,Valerie Adream Smartt Short,Governor,,D,Smith,Sylvarena,3,
3,Vicki Slater,Governor,,D,Smith,Sylvarena,28,
3,Robert Gray,Governor,,D,Smith,Taylorsville,126,
3,Valerie Adream Smartt Short,Governor,,D,Smith,Taylorsville,23,
3,Vicki Slater,Governor,,D,Smith,Taylorsville,97,
3,Robert Gray,Governor,,D,Smith,Union-New Home,89,
3,Valerie Adream Smartt Short,Governor,,D,Smith,Union-New Home,17,
3,Vicki Slater,Governor,,D,Smith,Union-New Home,35,
3,Robert Gray,Governor,,D,Smith,Warren Hill,63,
3,Valerie Adream Smartt Short,Governor,,D,Smith,Warren Hill,50,
3,Vicki Slater,Governor,,D,Smith,Warren Hill,100,
3,Robert Gray,Governor,,D,Smith,West Raleigh,89,
3,Valerie Adream Smartt Short,Governor,,D,Smith,West Raleigh,7,
3,Vicki Slater,Governor,,D,Smith,West Raleigh,37,
3,Robert Gray,Governor,,D,Smith,White Oak,59,
3,Valerie Adream Smartt Short,Governor,,D,Smith,White Oak,7,
3,Vicki Slater,Governor,,D,Smith,White Oak,22,
3,Robert Gray,Governor,,D,Smith,Zion Hill - New Haven,99,
3,Valerie Adream Smartt Short,Governor,,D,Smith,Zion Hill - New Haven,13,
3,Vicki Slater,Governor,,D,Smith,White Oak,52,
3,Robert Gray,Governor,,D,Smith,TOTAL,1280,
3,Valerie Adream Smartt Short,Governor,,D,Smith,TOTAL,293,
3,Vicki Slater,Governor,,D,Smith,TOTAL,729,
2,Jelani Barr,Lieutenant Governor,,D,Smith,Ag-Complex,15,
2,Tim Johnson,Lieutenant Governor,,D,Smith,Ag-Complex,83,
2,Jelani Barr,Lieutenant Governor,,D,Smith,Burns,13,
2,Tim Johnson,Lieutenant Governor,,D,Smith,Burns,96,
2,Jelani Barr,Lieutenant Governor,,D,Smith,Cedar Grove,11,
2,Tim Johnson,Lieutenant Governor,,D,Smith,Cedar Grove,51,
2,Jelani Barr,Lieutenant Governor,,D,Smith,Center Ridge,7,
2,Tim Johnson,Lieutenant Governor,,D,Smith,Center Ridge,47,
2,Jelani Barr,Lieutenant Governor,,D,Smith,Clear Springs - Pineville,9,
2,Tim Johnson,Lieutenant Governor,,D,Smith,Clear Springs - Pineville,94,
2,Jelani Barr,Lieutenant Governor,,D,Smith,Lorena - Spinola,23,
2,Tim Johnson,Lieutenant Governor,,D,Smith,Lorena - Spinola,83,
2,Jelani Barr,Lieutenant Governor,,D,Smith,Mize,6,
2,Tim Johnson,Lieutenant Governor,,D,Smith,Mize,29,
2,Jelani Barr,Lieutenant Governor,,D,Smith,North Raleigh,45,
2,Tim Johnson,Lieutenant Governor,,D,Smith,North Raleigh,194,
2,Jelani Barr,Lieutenant Governor,,D,Smith,Polkville,22,
2,Tim Johnson,Lieutenant Governor,,D,Smith,Polkville,56,
2,Jelani Barr,Lieutenant Governor,,D,Smith,Shady Grove,1,
2,Tim Johnson,Lieutenant Governor,,D,Smith,Shady Grove,42,
2,Jelani Barr,Lieutenant Governor,,D,Smith,Summerland,88,
2,Tim Johnson,Lieutenant Governor,,D,Smith,Summerland,242,
3,Jelani Barr,Lieutenant Governor,,D,Smith,Sylvarena,9,
3,Tim Johnson,Lieutenant Governor,,D,Smith,Sylvarena,34,
3,Jelani Barr,Lieutenant Governor,,D,Smith,Taylorsville,40,
3,Tim Johnson,Lieutenant Governor,,D,Smith,Taylorsville,206,
3,Jelani Barr,Lieutenant Governor,,D,Smith,Union-New Home,28,
3,Tim Johnson,Lieutenant Governor,,D,Smith,Union-New Home,107,
3,Jelani Barr,Lieutenant Governor,,D,Smith,Warren Hill,53,
3,Tim Johnson,Lieutenant Governor,,D,Smith,Warren Hill,146,
3,Jelani Barr,Lieutenant Governor,,D,Smith,West Raleigh,19,
3,Tim Johnson,Lieutenant Governor,,D,Smith,West Raleigh,116,
