county,precinct,office,district,candidate,party,votes
Jones,CENTERVILLE,U.S. Senate,,Cindy Hyde-Smith,65
Jones,CURRIE,U.S. Senate,,Cindy Hyde-Smith,3
Jones,ERATA,U.S. Senate,,Cindy Hyde-Smith,71
Jones,FIRST ASSEMBLY OF GOD,U.S. Senate,,Cindy Hyde-Smith,168
Jones,GEORGE HARRISON,U.S. Senate,,Cindy Hyde-Smith,339
Jones,GITANO,U.S. Senate,,Cindy Hyde-Smith,85
Jones,GLADE,U.S. Senate,,Cindy Hyde-Smith,332
Jones,HEBRON,U.S. Senate,,Cindy Hyde-Smith,114
Jones,JOHNSON,U.S. Senate,,Cindy Hyde-Smith,218
Jones,L T ELLIS CENTER,U.S. Senate,,Cindy Hyde-Smith,6
Jones,LANDRUM,U.S. Senate,,Cindy Hyde-Smith,153
Jones,MAGNOLIA CENTER,U.S. Senate,,Cindy Hyde-Smith,98
Jones,MATTHEWS,U.S. Senate,,Cindy Hyde-Smith,178
Jones,MOSELLE,U.S. Senate,,Cindy Hyde-Smith,266
Jones,MYRICK,U.S. Senate,,Cindy Hyde-Smith,375
Jones,NORTH LAUREL,U.S. Senate,,Cindy Hyde-Smith,508
Jones,OAK PARK SCHOOL,U.S. Senate,,Cindy Hyde-Smith,1
Jones,OVETT,U.S. Senate,,Cindy Hyde-Smith,257
Jones,PARKVIEW BAPTIST CHURCH,U.S. Senate,,Cindy Hyde-Smith,159
Jones,PINE GROVE,U.S. Senate,,Cindy Hyde-Smith,246
Jones,PLEASANT RISGE,U.S. Senate,,Cindy Hyde-Smith,221
Jones,POWERS,U.S. Senate,,Cindy Hyde-Smith,284
Jones,RAINEY,U.S. Senate,,Cindy Hyde-Smith,306
Jones,RUSTIN,U.S. Senate,,Cindy Hyde-Smith,222
Jones,SAND HILL,U.S. Senate,,Cindy Hyde-Smith,265
Jones,SANDERSVILLE,U.S. Senate,,Cindy Hyde-Smith,207
Jones,SHADY GROVE,U.S. Senate,,Cindy Hyde-Smith,530
Jones,SHARON,U.S. Senate,,Cindy Hyde-Smith,387
Jones,SHELTON,U.S. Senate,,Cindy Hyde-Smith,145
Jones,SOSO,U.S. Senate,,Cindy Hyde-Smith,214
Jones,SPRINGHILL/MAULDIN,U.S. Senate,,Cindy Hyde-Smith,362
Jones,TUCKERS,U.S. Senate,,Cindy Hyde-Smith,265
Jones,UNION,U.S. Senate,,Cindy Hyde-Smith,268
Jones,TOTAL,U.S. Senate,,Cindy Hyde-Smith,8346
Jones,ANTIOCH,U.S. House,4,Carl Boyanton,10
Jones,BIG CREEK,U.S. House,4,Carl Boyanton,21
Jones,BLACKWELL,U.S. House,4,Carl Boyanton,14
Jones,CALHOUN,U.S. House,4,Carl Boyanton,68
Jones,CENTERVILLE,U.S. House,4,Carl Boyanton,13
Jones,CURRIE,U.S. House,4,Carl Boyanton,0
Jones,ERATA,U.S. House,4,Carl Boyanton,9
Jones,FIRST ASSEMBLY OF GOD,U.S. House,4,Carl Boyanton,29
Jones,GEORGE HARRISON,U.S. House,4,Carl Boyanton,53
Jones,GITANO,U.S. House,4,Carl Boyanton,13
Jones,GLADE,U.S. House,4,Carl Boyanton,40
Jones,HEBRON,U.S. House,4,Carl Boyanton,10
Jones,JOHNSON,U.S. House,4,Carl Boyanton,18
Jones,L T ELLIS CENTER,U.S. House,4,Carl Boyanton,3
Jones,LANDRUM,U.S. House,4,Carl Boyanton,15
Jones,MAGNOLIA CENTER,U.S. House,4,Carl Boyanton,9
Jones,MATTHEWS,U.S. House,4,Carl Boyanton,15
Jones,MOSELLE,U.S. House,4,Carl Boyanton,28
Jones,MYRICK,U.S. House,4,Carl Boyanton,49
Jones,NORTH LAUREL,U.S. House,4,Carl Boyanton,39
Jones,OAK PARK SCHOOL,U.S. House,4,Carl Boyanton,0
Jones,OVETT,U.S. House,4,Carl Boyanton,33
Jones,PARKVIEW BAPTIST CHURCH,U.S. House,4,Carl Boyanton,16
Jones,PINE GROVE,U.S. House,4,Carl Boyanton,32
Jones,PLEASANT RISGE,U.S. House,4,Carl Boyanton,23
Jones,POWERS,U.S. House,4,Carl Boyanton,30
Jones,RAINEY,U.S. House,4,Carl Boyanton,27
Jones,RUSTIN,U.S. House,4,Carl Boyanton,19
Jones,SAND HILL,U.S. House,4,Carl Boyanton,33
Jones,SANDERSVILLE,U.S. House,4,Carl Boyanton,13
Jones,SHADY GROVE,U.S. House,4,Carl Boyanton,62
Jones,SHARON,U.S. House,4,Carl Boyanton,45
Jones,SHELTON,U.S. House,4,Carl Boyanton,19
Jones,SOSO,U.S. House,4,Carl Boyanton,25
Jones,SPRINGHILL/MAULDIN,U.S. House,4,Carl Boyanton,54
Jones,TUCKERS,U.S. House,4,Carl Boyanton,24
Jones,UNION,U.S. House,4,Carl Boyanton,24
Jones,TOTAL,U.S. House,4,Carl Boyanton,935
Jones,ANTIOCH,U.S. House,4,Robert L. Deming III,24
Jones,BIG CREEK,U.S. House,4,Robert L. Deming III,34
Jones,BLACKWELL,U.S. House,4,Robert L. Deming III,9
Jones,CALHOUN,U.S. House,4,Robert L. Deming III,95
Jones,CENTERVILLE,U.S. House,4,Robert L. Deming III,12
Jones,CURRIE,U.S. House,4,Robert L. Deming III,0
Jones,ERATA,U.S. House,4,Robert L. Deming III,7
Jones,FIRST ASSEMBLY OF GOD,U.S. House,4,Robert L. Deming III,24
Jones,GEORGE HARRISON,U.S. House,4,Robert L. Deming III,66
Jones,GITANO,U.S. House,4,Robert L. Deming III,10
Jones,GLADE,U.S. House,4,Robert L. Deming III,66
Jones,HEBRON,U.S. House,4,Robert L. Deming III,19
Jones,JOHNSON,U.S. House,4,Robert L. Deming III,24
Jones,L T ELLIS CENTER,U.S. House,4,Robert L. Deming III,0
Jones,LANDRUM,U.S. House,4,Robert L. Deming III,27
Jones,MAGNOLIA CENTER,U.S. House,4,Robert L. Deming III,22
Jones,MATTHEWS,U.S. House,4,Robert L. Deming III,27
Jones,MOSELLE,U.S. House,4,Robert L. Deming III,48
Jones,MYRICK,U.S. House,4,Robert L. Deming III,42
Jones,NORTH LAUREL,U.S. House,4,Robert L. Deming III,136
Jones,OAK PARK SCHOOL,U.S. House,4,Robert L. Deming III,1
Jones,OVETT,U.S. House,4,Robert L. Deming III,35
Jones,PARKVIEW BAPTIST CHURCH,U.S. House,4,Robert L. Deming III,33
Jones,PINE GROVE,U.S. House,4,Robert L. Deming III,53
Jones,PLEASANT RISGE,U.S. House,4,Robert L. Deming III,41
Jones,POWERS,U.S. House,4,Robert L. Deming III,59
Jones,RAINEY,U.S. House,4,Robert L. Deming III,47
Jones,RUSTIN,U.S. House,4,Robert L. Deming III,30
Jones,SAND HILL,U.S. House,4,Robert L. Deming III,57
Jones,SANDERSVILLE,U.S. House,4,Robert L. Deming III,42
Jones,SHADY GROVE,U.S. House,4,Robert L. Deming III,144
Jones,SHARON,U.S. House,4,Robert L. Deming III,68
Jones,SHELTON,U.S. House,4,Robert L. Deming III,25
Jones,SOSO,U.S. House,4,Robert L. Deming III,33
Jones,SPRINGHILL/MAULDIN,U.S. House,4,Robert L. Deming III,62
Jones,TUCKERS,U.S. House,4,Robert L. Deming III,46
Jones,UNION,U.S. House,4,Robert L. Deming III,30
Jones,TOTAL,U.S. House,4,Robert L. Deming III,1498
Jones,ANTIOCH,U.S. House,4,Samuel Hickman,5
Jones,BIG CREEK,U.S. House,4,Samuel Hickman,19
Jones,BLACKWELL,U.S. House,4,Samuel Hickman,13
Jones,CALHOUN,U.S. House,4,Samuel Hickman,53
Jones,CENTERVILLE,U.S. House,4,Samuel Hickman,6
Jones,CURRIE,U.S. House,4,Samuel Hickman,0
Jones,ERATA,U.S. House,4,Samuel Hickman,6
Jones,FIRST ASSEMBLY OF GOD,U.S. House,4,Samuel Hickman,5
Jones,GEORGE HARRISON,U.S. House,4,Samuel Hickman,16
Jones,GITANO,U.S. House,4,Samuel Hickman,9
Jones,GLADE,U.S. House,4,Samuel Hickman,22
Jones,HEBRON,U.S. House,4,Samuel Hickman,3
Jones,JOHNSON,U.S. House,4,Samuel Hickman,10
Jones,L T ELLIS CENTER,U.S. House,4,Samuel Hickman,0
Jones,LANDRUM,U.S. House,4,Samuel Hickman,8
Jones,MAGNOLIA CENTER,U.S. House,4,Samuel Hickman,2
Jones,MATTHEWS,U.S. House,4,Samuel Hickman,12
Jones,MOSELLE,U.S. House,4,Samuel Hickman,18
Jones,MYRICK,U.S. House,4,Samuel Hickman,16
Jones,NORTH LAUREL,U.S. House,4,Samuel Hickman,21
Jones,OAK PARK SCHOOL,U.S. House,4,Samuel Hickman,0
Jones,OVETT,U.S. House,4,Samuel Hickman,11
Jones,PARKVIEW BAPTIST CHURCH,U.S. House,4,Samuel Hickman,10
Jones,PINE GROVE,U.S. House,4,Samuel Hickman,11
Jones,PLEASANT RISGE,U.S. House,4,Samuel Hickman,11
Jones,POWERS,U.S. House,4,Samuel Hickman,18
Jones,RAINEY,U.S. House,4,Samuel Hickman,23
Jones,RUSTIN,U.S. House,4,Samuel Hickman,9
Jones,SAND HILL,U.S. House,4,Samuel Hickman,16
Jones,SANDERSVILLE,U.S. House,4,Samuel Hickman,26
Jones,SHADY GROVE,U.S. House,4,Samuel Hickman,54
Jones,SHARON,U.S. House,4,Samuel Hickman,64
Jones,SHELTON,U.S. House,4,Samuel Hickman,14
Jones,SOSO,U.S. House,4,Samuel Hickman,22
Jones,SPRINGHILL/MAULDIN,U.S. House,4,Samuel Hickman,16
Jones,TUCKERS,U.S. House,4,Samuel Hickman,14
Jones,UNION,U.S. House,4,Samuel Hickman,15
Jones,TOTAL,U.S. House,4,Samuel Hickman,578
Jones,ANTIOCH,U.S. House,4,Steven M. Palazzo,110
Jones,BIG CREEK,U.S. House,4,Steven M. Palazzo,128
Jones,BLACKWELL,U.S. House,4,Steven M. Palazzo,89
Jones,CALHOUN,U.S. House,4,Steven M. Palazzo,368
Jones,CENTERVILLE,U.S. House,4,Steven M. Palazzo,37
Jones,CURRIE,U.S. House,4,Steven M. Palazzo,3
Jones,ERATA,U.S. House,4,Steven M. Palazzo,53
Jones,FIRST ASSEMBLY OF GOD,U.S. House,4,Steven M. Palazzo,115
Jones,GEORGE HARRISON,U.S. House,4,Steven M. Palazzo,226
Jones,GITANO,U.S. House,4,Steven M. Palazzo,57
Jones,GLADE,U.S. House,4,Steven M. Palazzo,222
Jones,HEBRON,U.S. House,4,Steven M. Palazzo,85
Jones,JOHNSON,U.S. House,4,Steven M. Palazzo,170
Jones,L T ELLIS CENTER,U.S. House,4,Steven M. Palazzo,3
Jones,LANDRUM,U.S. House,4,Steven M. Palazzo,109
Jones,MAGNOLIA CENTER,U.S. House,4,Steven M. Palazzo,70
Jones,MATTHEWS,U.S. House,4,Steven M. Palazzo,129
Jones,MOSELLE,U.S. House,4,Steven M. Palazzo,188
Jones,MYRICK,U.S. House,4,Steven M. Palazzo,279
Jones,NORTH LAUREL,U.S. House,4,Steven M. Palazzo,329
Jones,OAK PARK SCHOOL,U.S. House,4,Steven M. Palazzo,0
Jones,OVETT,U.S. House,4,Steven M. Palazzo,186
Jones,PARKVIEW BAPTIST CHURCH,U.S. House,4,Steven M. Palazzo,114
Jones,PINE GROVE,U.S. House,4,Steven M. Palazzo,164
Jones,PLEASANT RISGE,U.S. House,4,Steven M. Palazzo,152
Jones,POWERS,U.S. House,4,Steven M. Palazzo,204
Jones,RAINEY,U.S. House,4,Steven M. Palazzo,218
Jones,RUSTIN,U.S. House,4,Steven M. Palazzo,172
Jones,SAND HILL,U.S. House,4,Steven M. Palazzo,173
Jones,SANDERSVILLE,U.S. House,4,Steven M. Palazzo,136
Jones,SHADY GROVE,U.S. House,4,Steven M. Palazzo,307
Jones,SHARON,U.S. House,4,Steven M. Palazzo,226
Jones,SHELTON,U.S. House,4,Steven M. Palazzo,92
Jones,SOSO,U.S. House,4,Steven M. Palazzo,141
Jones,SPRINGHILL/MAULDIN,U.S. House,4,Steven M. Palazzo,255
Jones,TUCKERS,U.S. House,4,Steven M. Palazzo,186
Jones,UNION,U.S. House,4,Steven M. Palazzo,206
Jones,TOTAL,U.S. House,4,Steven M. Palazzo,5702
Jones,ANTIOCH,President,,Joseph R. Biden,4
Jones,BIG CREEK,President,,Joseph R. Biden,6
Jones,BLACKWELL,President,,Joseph R. Biden,1
Jones,CALHOUN,President,,Joseph R. Biden,35
Jones,CENTERVILLE,President,,Joseph R. Biden,3
Jones,CURRIE,President,,Joseph R. Biden,95
Jones,ERATA,President,,Joseph R. Biden,101
Jones,FIRST ASSEMBLY OF GOD,President,,Joseph R. Biden,136
Jones,GEORGE HARRISON,President,,Joseph R. Biden,138
Jones,GITANO,President,,Joseph R. Biden,30
Jones,GLADE,President,,Joseph R. Biden,7
Jones,HEBRON,President,,Joseph R. Biden,184
Jones,JOHNSON,President,,Joseph R. Biden,1
Jones,L T ELLIS CENTER,President,,Joseph R. Biden,575
Jones,LANDRUM,President,,Joseph R. Biden,4
Jones,MAGNOLIA CENTER,President,,Joseph R. Biden,509
Jones,MATTHEWS,President,,Joseph R. Biden,19
Jones,MOSELLE,President,,Joseph R. Biden,75
Jones,MYRICK,President,,Joseph R. Biden,8
Jones,NORTH LAUREL,President,,Joseph R. Biden,387
Jones,OAK PARK SCHOOL,President,,Joseph R. Biden,247
Jones,OVETT,President,,Joseph R. Biden,11
Jones,PARKVIEW BAPTIST CHURCH,President,,Joseph R. Biden,129
Jones,PINE GROVE,President,,Joseph R. Biden,9
Jones,PLEASANT RISGE,President,,Joseph R. Biden,13
Jones,POWERS,President,,Joseph R. Biden,84
Jones,RAINEY,President,,Joseph R. Biden,6
Jones,RUSTIN,President,,Joseph R. Biden,6
Jones,SAND HILL,President,,Joseph R. Biden,12
Jones,SANDERSVILLE,President,,Joseph R. Biden,51
Jones,SHADY GROVE,President,,Joseph R. Biden,243
Jones,SHARON,President,,Joseph R. Biden,56
Jones,SHELTON,President,,Joseph R. Biden,86
Jones,SOSO,President,,Joseph R. Biden,167
Jones,SPRINGHILL/MAULDIN,President,,Joseph R. Biden,103
Jones,TUCKERS,President,,Joseph R. Biden,9
Jones,UNION,President,,Joseph R. Biden,13
Jones,TOTAL,President,,Joseph R. Biden,3563
Jones,ANTIOCH,President,,Michael R. Bloomberg,0
Jones,BIG CREEK,President,,Michael R. Bloomberg,0
Jones,BLACKWELL,President,,Michael R. Bloomberg,0
Jones,CALHOUN,President,,Michael R. Bloomberg,1
Jones,CENTERVILLE,President,,Michael R. Bloomberg,0
Jones,CURRIE,President,,Michael R. Bloomberg,5
Jones,ERATA,President,,Michael R. Bloomberg,4
Jones,FIRST ASSEMBLY OF GOD,President,,Michael R. Bloomberg,1
Jones,GEORGE HARRISON,President,,Michael R. Bloomberg,5
Jones,GITANO,President,,Michael R. Bloomberg,a
Jones,GLADE,President,,Michael R. Bloomberg,0
Jones,HEBRON,President,,Michael R. Bloomberg,3
Jones,JOHNSON,President,,Michael R. Bloomberg,0
Jones,L T ELLIS CENTER,President,,Michael R. Bloomberg,16
Jones,LANDRUM,President,,Michael R. Bloomberg,0
Jones,MAGNOLIA CENTER,President,,Michael R. Bloomberg,8
Jones,MATTHEWS,President,,Michael R. Bloomberg,0
Jones,MOSELLE,President,,Michael R. Bloomberg,3
Jones,MYRICK,President,,Michael R. Bloomberg,0
Jones,NORTH LAUREL,President,,Michael R. Bloomberg,12
Jones,OAK PARK SCHOOL,President,,Michael R. Bloomberg,16
Jones,OVETT,President,,Michael R. Bloomberg,2
Jones,PARKVIEW BAPTIST CHURCH,President,,Michael R. Bloomberg,3
Jones,PINE GROVE,President,,Michael R. Bloomberg,0
Jones,PLEASANT RISGE,President,,Michael R. Bloomberg,0
Jones,POWERS,President,,Michael R. Bloomberg,1
Jones,RAINEY,President,,Michael R. Bloomberg,0
Jones,RUSTIN,President,,Michael R. Bloomberg,0
Jones,SAND HILL,President,,Michael R. Bloomberg,1
Jones,SANDERSVILLE,President,,Michael R. Bloomberg,2
Jones,SHADY GROVE,President,,Michael R. Bloomberg,11
Jones,SHARON,President,,Michael R. Bloomberg,2
Jones,SHELTON,President,,Michael R. Bloomberg,2
Jones,SOSO,President,,Michael R. Bloomberg,5
Jones,SPRINGHILL/MAULDIN,President,,Michael R. Bloomberg,3
Jones,TUCKERS,President,,Michael R. Bloomberg,0
Jones,UNION,President,,Michael R. Bloomberg,0
Jones,TOTAL,President,,Michael R. Bloomberg,106
Jones,ANTIOCH,President,,Pete Buttigieg,a
Jones,BIG CREEK,President,,Pete Buttigieg,0
Jones,BLACKWELL,President,,Pete Buttigieg,1
Jones,CALHOUN,President,,Pete Buttigieg,0
Jones,CENTERVILLE,President,,Pete Buttigieg,0
Jones,CURRIE,President,,Pete Buttigieg,0
Jones,ERATA,President,,Pete Buttigieg,0
Jones,FIRST ASSEMBLY OF GOD,President,,Pete Buttigieg,0
Jones,GEORGE HARRISON,President,,Pete Buttigieg,0
Jones,GITANO,President,,Pete Buttigieg,a
Jones,GLADE,President,,Pete Buttigieg,0
Jones,HEBRON,President,,Pete Buttigieg,1
Jones,JOHNSON,President,,Pete Buttigieg,0
Jones,L T ELLIS CENTER,President,,Pete Buttigieg,0
Jones,LANDRUM,President,,Pete Buttigieg,0
Jones,MAGNOLIA CENTER,President,,Pete Buttigieg,1
Jones,MATTHEWS,President,,Pete Buttigieg,0
Jones,MOSELLE,President,,Pete Buttigieg,0
Jones,MYRICK,President,,Pete Buttigieg,1
Jones,NORTH LAUREL,President,,Pete Buttigieg,3
Jones,OAK PARK SCHOOL,President,,Pete Buttigieg,0
Jones,OVETT,President,,Pete Buttigieg,0
Jones,PARKVIEW BAPTIST CHURCH,President,,Pete Buttigieg,0
Jones,PINE GROVE,President,,Pete Buttigieg,0
Jones,PLEASANT RISGE,President,,Pete Buttigieg,0
Jones,POWERS,President,,Pete Buttigieg,0
Jones,RAINEY,President,,Pete Buttigieg,0
Jones,RUSTIN,President,,Pete Buttigieg,0
Jones,SAND HILL,President,,Pete Buttigieg,0
Jones,SANDERSVILLE,President,,Pete Buttigieg,0
Jones,SHADY GROVE,President,,Pete Buttigieg,0
Jones,SHARON,President,,Pete Buttigieg,0
Jones,SHELTON,President,,Pete Buttigieg,0
Jones,SOSO,President,,Pete Buttigieg,0
Jones,SPRINGHILL/MAULDIN,President,,Pete Buttigieg,0
Jones,TUCKERS,President,,Pete Buttigieg,0
Jones,UNION,President,,Pete Buttigieg,0
Jones,TOTAL,President,,Pete Buttigieg,7
Jones,ANTIOCH,President,,Tulsl Gabbard,0
Jones,BIG CREEK,President,,Tulsl Gabbard,0
Jones,BLACKWELL,President,,Tulsl Gabbard,0
Jones,CALHOUN,President,,Tulsl Gabbard,a
Jones,CENTERVILLE,President,,Tulsl Gabbard,0
Jones,CURRIE,President,,Tulsl Gabbard,1
Jones,ERATA,President,,Tulsl Gabbard,a
Jones,FIRST ASSEMBLY OF GOD,President,,Tulsl Gabbard,1
Jones,GEORGE HARRISON,President,,Tulsl Gabbard,0
Jones,GITANO,President,,Tulsl Gabbard,1
Jones,GLADE,President,,Tulsl Gabbard,0
Jones,HEBRON,President,,Tulsl Gabbard,2
Jones,JOHNSON,President,,Tulsl Gabbard,0
Jones,L T ELLIS CENTER,President,,Tulsl Gabbard,0
Jones,LANDRUM,President,,Tulsl Gabbard,0
Jones,MAGNOLIA CENTER,President,,Tulsl Gabbard,0
Jones,MATTHEWS,President,,Tulsl Gabbard,0
Jones,MOSELLE,President,,Tulsl Gabbard,0
Jones,MYRICK,President,,Tulsl Gabbard,0
Jones,NORTH LAUREL,President,,Tulsl Gabbard,0
Jones,OAK PARK SCHOOL,President,,Tulsl Gabbard,0
Jones,OVETT,President,,Tulsl Gabbard,0
Jones,PARKVIEW BAPTIST CHURCH,President,,Tulsl Gabbard,1
Jones,PINE GROVE,President,,Tulsl Gabbard,0
Jones,PLEASANT RISGE,President,,Tulsl Gabbard,0
Jones,POWERS,President,,Tulsl Gabbard,0
Jones,RAINEY,President,,Tulsl Gabbard,0
Jones,RUSTIN,President,,Tulsl Gabbard,0
Jones,SAND HILL,President,,Tulsl Gabbard,0
Jones,SANDERSVILLE,President,,Tulsl Gabbard,0
Jones,SHADY GROVE,President,,Tulsl Gabbard,0
Jones,SHARON,President,,Tulsl Gabbard,0
Jones,SHELTON,President,,Tulsl Gabbard,0
Jones,SOSO,President,,Tulsl Gabbard,0
Jones,SPRINGHILL/MAULDIN,President,,Tulsl Gabbard,0
Jones,TUCKERS,President,,Tulsl Gabbard,0
Jones,UNION,President,,Tulsl Gabbard,0
Jones,TOTAL,President,,Tulsl Gabbard,6
Jones,ANTIOCH,President,,Amy Klobuchar,0
Jones,BIG CREEK,President,,Amy Klobuchar,0
Jones,BLACKWELL,President,,Amy Klobuchar,0
Jones,CALHOUN,President,,Amy Klobuchar,0
Jones,CENTERVILLE,President,,Amy Klobuchar,0
Jones,CURRIE,President,,Amy Klobuchar,0
Jones,ERATA,President,,Amy Klobuchar,0
Jones,FIRST ASSEMBLY OF GOD,President,,Amy Klobuchar,0
