county,precinct,office,district,candidate,party,votes
Franklin,Lucien,President,,Tulsl Gabbard,DEM,0
Franklin,McCall,President,,Tulsl Gabbard,DEM,0
Franklin,Meadville,President,,Tulsl Gabbard,DEM,0
Franklin,Pine Grove,President,,Tulsl Gabbard,DEM,0
Franklin,Roxie,President,,Tulsl Gabbard,DEM,0
Franklin,Wesley Chapel,President,,Tulsl Gabbard,DEM,0
Franklin,Whittington,President,,Tulsl Gabbard,DEM,1
Franklin,TOTAL,President,,Tulsl Gabbard,DEM,1
Franklin,Antioch,President,,Amy Klobuchar,DEM,0
Franklin,Bad Bayou,President,,Amy Klobuchar,DEM,0
Franklin,Bude,President,,Amy Klobuchar,DEM,0
Franklin,Cains,President,,Amy Klobuchar,DEM,0
Franklin,Eddiceton,President,,Amy Klobuchar,DEM,0
Franklin,Hamburg,President,,Amy Klobuchar,DEM,0
Franklin,Knoxville,President,,Amy Klobuchar,DEM,0
Franklin,Lucien,President,,Amy Klobuchar,DEM,0
Franklin,McCall,President,,Amy Klobuchar,DEM,0
Franklin,Meadville,President,,Amy Klobuchar,DEM,0
Franklin,Pine Grove,President,,Amy Klobuchar,DEM,0
Franklin,Roxie,President,,Amy Klobuchar,DEM,0
Franklin,Wesley Chapel,President,,Amy Klobuchar,DEM,0
Franklin,Whittington,President,,Amy Klobuchar,DEM,0
Franklin,TOTAL,President,,Amy Klobuchar,DEM,0
Franklin,Antioch,President,,Deval Patrick,DEM,0
Franklin,Bad Bayou,President,,Deval Patrick,DEM,0
Franklin,Bude,President,,Deval Patrick,DEM,1
Franklin,Cains,President,,Deval Patrick,DEM,0
Franklin,Eddiceton,President,,Deval Patrick,DEM,0
Franklin,Hamburg,President,,Deval Patrick,DEM,0
Franklin,Knoxville,President,,Deval Patrick,DEM,0
Franklin,Lucien,President,,Deval Patrick,DEM,0
Franklin,McCall,President,,Deval Patrick,DEM,0
Franklin,Meadville,President,,Deval Patrick,DEM,0
Franklin,Pine Grove,President,,Deval Patrick,DEM,0
Franklin,Roxie,President,,Deval Patrick,DEM,0
Franklin,Wesley Chapel,President,,Deval Patrick,DEM,0
Franklin,Whittington,President,,Deval Patrick,DEM,0
Franklin,TOTAL,President,,Deval Patrick,DEM,1
Franklin,Antioch,President,,Bernie Sanders,DEM,13
Franklin,Bad Bayou,President,,Bernie Sanders,DEM,2
Franklin,Bude,President,,Bernie Sanders,DEM,53
Franklin,Cains,President,,Bernie Sanders,DEM,8
Franklin,Eddiceton,President,,Bernie Sanders,DEM,4
Franklin,Hamburg,President,,Bernie Sanders,DEM,18
Franklin,Knoxville,President,,Bernie Sanders,DEM,12
Franklin,Lucien,President,,Bernie Sanders,DEM,0
Franklin,McCall,President,,Bernie Sanders,DEM,8
Franklin,Meadville,President,,Bernie Sanders,DEM,6
Franklin,Pine Grove,President,,Bernie Sanders,DEM,2
Franklin,Roxie,President,,Bernie Sanders,DEM,22
Franklin,Wesley Chapel,President,,Bernie Sanders,DEM,6
Franklin,Whittington,President,,Bernie Sanders,DEM,1
Franklin,TOTAL,President,,Bernie Sanders,DEM,155
Franklin,Antioch,President,,Tom Steyer,DEM,0
Franklin,Bad Bayou,President,,Tom Steyer,DEM,0
Franklin,Bude,President,,Tom Steyer,DEM,0
Franklin,Cains,President,,Tom Steyer,DEM,0
Franklin,Eddiceton,President,,Tom Steyer,DEM,0
Franklin,Hamburg,President,,Tom Steyer,DEM,0
Franklin,Knoxville,President,,Tom Steyer,DEM,0
Franklin,Lucien,President,,Tom Steyer,DEM,0
Franklin,McCall,President,,Tom Steyer,DEM,0
Franklin,Meadville,President,,Tom Steyer,DEM,0
Franklin,Pine Grove,President,,Tom Steyer,DEM,0
Franklin,Roxie,President,,Tom Steyer,DEM,0
Franklin,Wesley Chapel,President,,Tom Steyer,DEM,0
Franklin,Whittington,President,,Tom Steyer,DEM,0
Franklin,TOTAL,President,,Tom Steyer,DEM,0
Franklin,Antioch,President,,Elizabeth Warren,DEM,0
Franklin,Bad Bayou,President,,Elizabeth Warren,DEM,0
Franklin,Bude,President,,Elizabeth Warren,DEM,2
Franklin,Cains,President,,Elizabeth Warren,DEM,0
Franklin,Eddiceton,President,,Elizabeth Warren,DEM,0
Franklin,Hamburg,President,,Elizabeth Warren,DEM,0
Franklin,Knoxville,President,,Elizabeth Warren,DEM,0
Franklin,Lucien,President,,Elizabeth Warren,DEM,0
Franklin,McCall,President,,Elizabeth Warren,DEM,0
Franklin,Meadville,President,,Elizabeth Warren,DEM,0
Franklin,Pine Grove,President,,Elizabeth Warren,DEM,0
Franklin,Roxie,President,,Elizabeth Warren,DEM,0
Franklin,Wesley Chapel,President,,Elizabeth Warren,DEM,0
Franklin,Whittington,President,,Elizabeth Warren,DEM,0
Franklin,TOTAL,President,,Elizabeth Warren,DEM,2
Franklin,Antioch,President,,Andrew Yang,DEM,1
Franklin,Bad Bayou,President,,Andrew Yang,DEM,0
Franklin,Bude,President,,Andrew Yang,DEM,0
Franklin,Cains,President,,Andrew Yang,DEM,0
Franklin,Eddiceton,President,,Andrew Yang,DEM,0
Franklin,Hamburg,President,,Andrew Yang,DEM,0
Franklin,Knoxville,President,,Andrew Yang,DEM,0
Franklin,Lucien,President,,Andrew Yang,DEM,0
Franklin,McCall,President,,Andrew Yang,DEM,0
Franklin,Meadville,President,,Andrew Yang,DEM,0
Franklin,Pine Grove,President,,Andrew Yang,DEM,0
Franklin,Roxie,President,,Andrew Yang,DEM,0
Franklin,Wesley Chapel,President,,Andrew Yang,DEM,0
Franklin,Whittington,President,,Andrew Yang,DEM,0
Franklin,TOTAL,President,,Andrew Yang,DEM,1
Franklin,Antioch,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Franklin,Bad Bayou,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Franklin,Bude,U.S. Senate,,Tobey Bernard Bartee,DEM,5
Franklin,Cains,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Franklin,Eddiceton,U.S. Senate,,Tobey Bernard Bartee,DEM,2
Franklin,Hamburg,U.S. Senate,,Tobey Bernard Bartee,DEM,6
Franklin,Knoxville,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Franklin,Lucien,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Franklin,McCall,U.S. Senate,,Tobey Bernard Bartee,DEM,5
Franklin,Meadville,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Franklin,Pine Grove,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Franklin,Roxie,U.S. Senate,,Tobey Bernard Bartee,DEM,5
Franklin,Wesley Chapel,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Franklin,Whittington,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Franklin,TOTAL,U.S. Senate,,Tobey Bernard Bartee,DEM,32
Franklin,Antioch,U.S. Senate,,Jensen Bohren,DEM,2
Franklin,Bad Bayou,U.S. Senate,,Jensen Bohren,DEM,0
Franklin,Bude,U.S. Senate,,Jensen Bohren,DEM,6
Franklin,Cains,U.S. Senate,,Jensen Bohren,DEM,2
Franklin,Eddiceton,U.S. Senate,,Jensen Bohren,DEM,0
Franklin,Hamburg,U.S. Senate,,Jensen Bohren,DEM,1
Franklin,Knoxville,U.S. Senate,,Jensen Bohren,DEM,4
Franklin,Lucien,U.S. Senate,,Jensen Bohren,DEM,1
Franklin,McCall,U.S. Senate,,Jensen Bohren,DEM,0
Franklin,Meadville,U.S. Senate,,Jensen Bohren,DEM,0
Franklin,Pine Grove,U.S. Senate,,Jensen Bohren,DEM,1
Franklin,Roxie,U.S. Senate,,Jensen Bohren,DEM,0
Franklin,Wesley Chapel,U.S. Senate,,Jensen Bohren,DEM,1
Franklin,Whittington,U.S. Senate,,Jensen Bohren,DEM,0
Franklin,TOTAL,U.S. Senate,,Jensen Bohren,DEM,18
Franklin,Antioch,U.S. Senate,,Mike Espy,DEM,90
Franklin,Bad Bayou,U.S. Senate,,Mike Espy,DEM,7
Franklin,Bude,U.S. Senate,,Mike Espy,DEM,214
Franklin,Cains,U.S. Senate,,Mike Espy,DEM,28
Franklin,Eddiceton,U.S. Senate,,Mike Espy,DEM,15
Franklin,Hamburg,U.S. Senate,,Mike Espy,DEM,91
Franklin,Knoxville,U.S. Senate,,Mike Espy,DEM,35
Franklin,Lucien,U.S. Senate,,Mike Espy,DEM,10
Franklin,McCall,U.S. Senate,,Mike Espy,DEM,33
Franklin,Meadville,U.S. Senate,,Mike Espy,DEM,29
Franklin,Pine Grove,U.S. Senate,,Mike Espy,DEM,2
Franklin,Roxie,U.S. Senate,,Mike Espy,DEM,149
Franklin,Wesley Chapel,U.S. Senate,,Mike Espy,DEM,38
Franklin,Whittington,U.S. Senate,,Mike Espy,DEM,16
Franklin,TOTAL,U.S. Senate,,Mike Espy,DEM,757
Franklin,Antioch,U.S. House,3,Dorothy 'Dot' Benford,DEM,58
Franklin,Bad Bayou,U.S. House,3,Dorothy 'Dot' Benford,DEM,4
Franklin,Bude,U.S. House,3,Dorothy 'Dot' Benford,DEM,136
Franklin,Cains,U.S. House,3,Dorothy 'Dot' Benford,DEM,17
Franklin,Eddiceton,U.S. House,3,Dorothy 'Dot' Benford,DEM,8
Franklin,Hamburg,U.S. House,3,Dorothy 'Dot' Benford,DEM,55
Franklin,Knoxville,U.S. House,3,Dorothy 'Dot' Benford,DEM,28
Franklin,Lucien,U.S. House,3,Dorothy 'Dot' Benford,DEM,7
Franklin,McCall,U.S. House,3,Dorothy 'Dot' Benford,DEM,21
Franklin,Meadville,U.S. House,3,Dorothy 'Dot' Benford,DEM,19
Franklin,Pine Grove,U.S. House,3,Dorothy 'Dot' Benford,DEM,1
Franklin,Roxie,U.S. House,3,Dorothy 'Dot' Benford,DEM,86
Franklin,Wesley Chapel,U.S. House,3,Dorothy 'Dot' Benford,DEM,19
Franklin,Whittington,U.S. House,3,Dorothy 'Dot' Benford,DEM,6
Franklin,TOTAL,U.S. House,3,Dorothy 'Dot' Benford,DEM,465
