county,precinct,office,district,candidate,party,votes
Lawrence,OAKVALE,President,,Michael R. Bloomberg,1
Lawrence,OMA,President,,Michael R. Bloomberg,8
Lawrence,PEYTON TOWN,President,,Michael R. Bloomberg,6
Lawrence,SILVER CREEK,President,,Michael R. Bloomberg,5
Lawrence,SONTAG,President,,Michael R. Bloomberg,3
Lawrence,STRINGER/N PLEASANT HILL,President,,Michael R. Bloomberg,4
Lawrence,TILTON,President,,Michael R. Bloomberg,0
Lawrence,TOPEKA,President,,Michael R. Bloomberg,0
Lawrence,WANILLA,President,,Michael R. Bloomberg,0
Lawrence,WANILLA 91,President,,Michael R. Bloomberg,1
Lawrence,WEST DISTRICT 1,President,,Michael R. Bloomberg,0
Lawrence,WEST MONTICELLO (A-Z),President,,Michael R. Bloomberg,6
Lawrence,TOTAL,President,,Michael R. Bloomberg,50
Lawrence,ARM,President,,Pete Buttigieg,0
Lawrence,ARMORY,President,,Pete Buttigieg,0
Lawrence,CENTER,President,,Pete Buttigieg,0
Lawrence,COOPERS CREEK (A-Z),President,,Pete Buttigieg,0
Lawrence,COURTHOUSE A-Z,President,,Pete Buttigieg,1
Lawrence,GRANGE,President,,Pete Buttigieg,0
Lawrence,HOOKER,President,,Pete Buttigieg,0
Lawrence,JAYESS,President,,Pete Buttigieg,0
Lawrence,MONTICELLO-BEAT 5,President,,Pete Buttigieg,0
Lawrence,NEW HEBRON,President,,Pete Buttigieg,0
Lawrence,NOLA,President,,Pete Buttigieg,0
Lawrence,NOLA 91,President,,Pete Buttigieg,0
Lawrence,OAKVALE,President,,Pete Buttigieg,0
Lawrence,OMA,President,,Pete Buttigieg,1
Lawrence,PEYTON TOWN,President,,Pete Buttigieg,1
Lawrence,SILVER CREEK,President,,Pete Buttigieg,1
Lawrence,SONTAG,President,,Pete Buttigieg,0
Lawrence,STRINGER/N PLEASANT HILL,President,,Pete Buttigieg,0
Lawrence,TILTON,President,,Pete Buttigieg,0
Lawrence,TOPEKA,President,,Pete Buttigieg,0
Lawrence,WANILLA,President,,Pete Buttigieg,0
Lawrence,WANILLA 91,President,,Pete Buttigieg,0
Lawrence,WEST DISTRICT 1,President,,Pete Buttigieg,0
Lawrence,WEST MONTICELLO (A-Z),President,,Pete Buttigieg,0
Lawrence,TOTAL,President,,Pete Buttigieg,4
Lawrence,ARM,President,,Tulsl Gabbard,1
Lawrence,ARMORY,President,,Tulsl Gabbard,0
Lawrence,CENTER,President,,Tulsl Gabbard,0
Lawrence,COOPERS CREEK (A-Z),President,,Tulsl Gabbard,0
Lawrence,COURTHOUSE A-Z,President,,Tulsl Gabbard,0
Lawrence,GRANGE,President,,Tulsl Gabbard,0
Lawrence,HOOKER,President,,Tulsl Gabbard,0
Lawrence,JAYESS,President,,Tulsl Gabbard,0
Lawrence,MONTICELLO-BEAT 5,President,,Tulsl Gabbard,0
Lawrence,NEW HEBRON,President,,Tulsl Gabbard,0
Lawrence,NOLA,President,,Tulsl Gabbard,0
Lawrence,NOLA 91,President,,Tulsl Gabbard,0
Lawrence,OAKVALE,President,,Tulsl Gabbard,0
Lawrence,OMA,President,,Tulsl Gabbard,2
Lawrence,PEYTON TOWN,President,,Tulsl Gabbard,0
Lawrence,SILVER CREEK,President,,Tulsl Gabbard,0
Lawrence,SONTAG,President,,Tulsl Gabbard,0
Lawrence,STRINGER/N PLEASANT HILL,President,,Tulsl Gabbard,0
Lawrence,TILTON,President,,Tulsl Gabbard,0
Lawrence,TOPEKA,President,,Tulsl Gabbard,0
Lawrence,WANILLA,President,,Tulsl Gabbard,0
Lawrence,WANILLA 91,President,,Tulsl Gabbard,0
Lawrence,WEST DISTRICT 1,President,,Tulsl Gabbard,0
Lawrence,WEST MONTICELLO (A-Z),President,,Tulsl Gabbard,1
Lawrence,TOTAL,President,,Tulsl Gabbard,4
Lawrence,ARM,President,,Amy Klobuchar,0
Lawrence,ARMORY,President,,Amy Klobuchar,0
Lawrence,CENTER,President,,Amy Klobuchar,0
Lawrence,COOPERS CREEK (A-Z),President,,Amy Klobuchar,0
Lawrence,COURTHOUSE A-Z,President,,Amy Klobuchar,0
Lawrence,GRANGE,President,,Amy Klobuchar,0
Lawrence,HOOKER,President,,Amy Klobuchar,1
Lawrence,JAYESS,President,,Amy Klobuchar,0
Lawrence,MONTICELLO-BEAT 5,President,,Amy Klobuchar,0
Lawrence,NEW HEBRON,President,,Amy Klobuchar,0
Lawrence,NOLA,President,,Amy Klobuchar,0
Lawrence,NOLA 91,President,,Amy Klobuchar,0
Lawrence,OAKVALE,President,,Amy Klobuchar,0
Lawrence,OMA,President,,Amy Klobuchar,1
Lawrence,PEYTON TOWN,President,,Amy Klobuchar,0
Lawrence,SILVER CREEK,President,,Amy Klobuchar,0
Lawrence,SONTAG,President,,Amy Klobuchar,0
Lawrence,STRINGER/N PLEASANT HILL,President,,Amy Klobuchar,0
Lawrence,TILTON,President,,Amy Klobuchar,0
Lawrence,TOPEKA,President,,Amy Klobuchar,0
Lawrence,WANILLA,President,,Amy Klobuchar,0
Lawrence,WANILLA 91,President,,Amy Klobuchar,0
Lawrence,WEST DISTRICT 1,President,,Amy Klobuchar,0
Lawrence,WEST MONTICELLO (A-Z),President,,Amy Klobuchar,0
Lawrence,TOTAL,President,,Amy Klobuchar,2
Lawrence,ARM,President,,Deval Patrick,0
Lawrence,ARMORY,President,,Deval Patrick,0
Lawrence,CENTER,President,,Deval Patrick,0
Lawrence,COOPERS CREEK (A-Z),President,,Deval Patrick,0
Lawrence,COURTHOUSE A-Z,President,,Deval Patrick,1
Lawrence,GRANGE,President,,Deval Patrick,0
Lawrence,HOOKER,President,,Deval Patrick,0
Lawrence,JAYESS,President,,Deval Patrick,0
Lawrence,MONTICELLO-BEAT 5,President,,Deval Patrick,0
Lawrence,NEW HEBRON,President,,Deval Patrick,2
Lawrence,NOLA,President,,Deval Patrick,0
Lawrence,NOLA 91,President,,Deval Patrick,0
Lawrence,OAKVALE,President,,Deval Patrick,0
Lawrence,OMA,President,,Deval Patrick,0
Lawrence,PEYTON TOWN,President,,Deval Patrick,1
Lawrence,SILVER CREEK,President,,Deval Patrick,0
Lawrence,SONTAG,President,,Deval Patrick,0
Lawrence,STRINGER/N PLEASANT HILL,President,,Deval Patrick,0
Lawrence,TILTON,President,,Deval Patrick,0
Lawrence,TOPEKA,President,,Deval Patrick,0
Lawrence,WANILLA,President,,Deval Patrick,0
Lawrence,WANILLA 91,President,,Deval Patrick,0
Lawrence,WEST DISTRICT 1,President,,Deval Patrick,0
Lawrence,WEST MONTICELLO (A-Z),President,,Deval Patrick,1
Lawrence,TOTAL,President,,Deval Patrick,5
Lawrence,ARM,President,,Bernie Sanders,16
Lawrence,ARMORY,President,,Bernie Sanders,1
Lawrence,CENTER,President,,Bernie Sanders,0
Lawrence,COOPERS CREEK (A-Z),President,,Bernie Sanders,4
Lawrence,COURTHOUSE A-Z,President,,Bernie Sanders,19
Lawrence,GRANGE,President,,Bernie Sanders,0
Lawrence,HOOKER,President,,Bernie Sanders,12
Lawrence,JAYESS,President,,Bernie Sanders,4
Lawrence,MONTICELLO-BEAT 5,President,,Bernie Sanders,5
Lawrence,NEW HEBRON,President,,Bernie Sanders,5
Lawrence,NOLA,President,,Bernie Sanders,0
Lawrence,NOLA 91,President,,Bernie Sanders,3
Lawrence,OAKVALE,President,,Bernie Sanders,2
Lawrence,OMA,President,,Bernie Sanders,13
Lawrence,PEYTON TOWN,President,,Bernie Sanders,15
Lawrence,SILVER CREEK,President,,Bernie Sanders,16
Lawrence,SONTAG,President,,Bernie Sanders,4
Lawrence,STRINGER/N PLEASANT HILL,President,,Bernie Sanders,18
Lawrence,TILTON,President,,Bernie Sanders,2
Lawrence,TOPEKA,President,,Bernie Sanders,1
Lawrence,WANILLA,President,,Bernie Sanders,1
Lawrence,WANILLA 91,President,,Bernie Sanders,2
Lawrence,WEST DISTRICT 1,President,,Bernie Sanders,1
Lawrence,WEST MONTICELLO (A-Z),President,,Bernie Sanders,17
Lawrence,TOTAL,President,,Bernie Sanders,161
Lawrence,ARM,President,,Tom Steyer,0
Lawrence,ARMORY,President,,Tom Steyer,0
Lawrence,CENTER,President,,Tom Steyer,0
Lawrence,COOPERS CREEK (A-Z),President,,Tom Steyer,0
Lawrence,COURTHOUSE A-Z,President,,Tom Steyer,0
Lawrence,GRANGE,President,,Tom Steyer,0
Lawrence,HOOKER,President,,Tom Steyer,0
Lawrence,JAYESS,President,,Tom Steyer,0
Lawrence,MONTICELLO-BEAT 5,President,,Tom Steyer,0
Lawrence,NEW HEBRON,President,,Tom Steyer,0
Lawrence,NOLA,President,,Tom Steyer,0
Lawrence,NOLA 91,President,,Tom Steyer,0
Lawrence,OAKVALE,President,,Tom Steyer,0
Lawrence,OMA,President,,Tom Steyer,1
Lawrence,PEYTON TOWN,President,,Tom Steyer,0
Lawrence,SILVER CREEK,President,,Tom Steyer,0
Lawrence,SONTAG,President,,Tom Steyer,0
Lawrence,STRINGER/N PLEASANT HILL,President,,Tom Steyer,0
Lawrence,TILTON,President,,Tom Steyer,0
Lawrence,TOPEKA,President,,Tom Steyer,0
Lawrence,WANILLA,President,,Tom Steyer,0
Lawrence,WANILLA 91,President,,Tom Steyer,0
Lawrence,WEST DISTRICT 1,President,,Tom Steyer,0
Lawrence,WEST MONTICELLO (A-Z),President,,Tom Steyer,0
Lawrence,TOTAL,President,,Tom Steyer,1
Lawrence,ARM,President,,Elizabeth Warren,1
Lawrence,ARMORY,President,,Elizabeth Warren,0
Lawrence,CENTER,President,,Elizabeth Warren,0
Lawrence,COOPERS CREEK (A-Z),President,,Elizabeth Warren,0
Lawrence,COURTHOUSE A-Z,President,,Elizabeth Warren,0
Lawrence,GRANGE,President,,Elizabeth Warren,0
Lawrence,HOOKER,President,,Elizabeth Warren,1
Lawrence,JAYESS,President,,Elizabeth Warren,1
Lawrence,MONTICELLO-BEAT 5,President,,Elizabeth Warren,0
Lawrence,NEW HEBRON,President,,Elizabeth Warren,0
Lawrence,NOLA,President,,Elizabeth Warren,0
Lawrence,NOLA 91,President,,Elizabeth Warren,0
Lawrence,OAKVALE,President,,Elizabeth Warren,0
Lawrence,OMA,President,,Elizabeth Warren,2
Lawrence,PEYTON TOWN,President,,Elizabeth Warren,0
Lawrence,SILVER CREEK,President,,Elizabeth Warren,1
Lawrence,SONTAG,President,,Elizabeth Warren,1
Lawrence,STRINGER/N PLEASANT HILL,President,,Elizabeth Warren,1
Lawrence,TILTON,President,,Elizabeth Warren,1
Lawrence,TOPEKA,President,,Elizabeth Warren,0
Lawrence,WANILLA,President,,Elizabeth Warren,0
Lawrence,WANILLA 91,President,,Elizabeth Warren,0
Lawrence,WEST DISTRICT 1,President,,Elizabeth Warren,0
Lawrence,WEST MONTICELLO (A-Z),President,,Elizabeth Warren,0
Lawrence,TOTAL,President,,Elizabeth Warren,9
Lawrence,ARM,President,,Andrew Yang,0
Lawrence,ARMORY,President,,Andrew Yang,0
Lawrence,CENTER,President,,Andrew Yang,0
Lawrence,COOPERS CREEK (A-Z),President,,Andrew Yang,0
Lawrence,COURTHOUSE A-Z,President,,Andrew Yang,1
Lawrence,GRANGE,President,,Andrew Yang,0
Lawrence,HOOKER,President,,Andrew Yang,0
Lawrence,JAYESS,President,,Andrew Yang,0
Lawrence,MONTICELLO-BEAT 5,President,,Andrew Yang,0
Lawrence,NEW HEBRON,President,,Andrew Yang,0
Lawrence,NOLA,President,,Andrew Yang,0
Lawrence,NOLA 91,President,,Andrew Yang,0
Lawrence,OAKVALE,President,,Andrew Yang,0
Lawrence,OMA,President,,Andrew Yang,0
Lawrence,PEYTON TOWN,President,,Andrew Yang,0
Lawrence,SILVER CREEK,President,,Andrew Yang,0
Lawrence,SONTAG,President,,Andrew Yang,0
Lawrence,STRINGER/N PLEASANT HILL,President,,Andrew Yang,0
Lawrence,TILTON,President,,Andrew Yang,0
Lawrence,TOPEKA,President,,Andrew Yang,0
Lawrence,WANILLA,President,,Andrew Yang,0
Lawrence,WANILLA 91,President,,Andrew Yang,0
Lawrence,WEST DISTRICT 1,President,,Andrew Yang,0
Lawrence,WEST MONTICELLO (A-Z),President,,Andrew Yang,0
Lawrence,TOTAL,President,,Andrew Yang,1
Lawrence,ARM,U.S. Senate,,Tobey Bernard Bartee,2
Lawrence,ARMORY,U.S. Senate,,Tobey Bernard Bartee,0
Lawrence,CENTER,U.S. Senate,,Tobey Bernard Bartee,0
Lawrence,COOPERS CREEK (A-Z),U.S. Senate,,Tobey Bernard Bartee,0
Lawrence,COURTHOUSE A-Z,U.S. Senate,,Tobey Bernard Bartee,4
Lawrence,GRANGE,U.S. Senate,,Tobey Bernard Bartee,1
Lawrence,HOOKER,U.S. Senate,,Tobey Bernard Bartee,0
Lawrence,JAYESS,U.S. Senate,,Tobey Bernard Bartee,0
Lawrence,MONTICELLO-BEAT 5,U.S. Senate,,Tobey Bernard Bartee,2
Lawrence,NEW HEBRON,U.S. Senate,,Tobey Bernard Bartee,2
Lawrence,NOLA,U.S. Senate,,Tobey Bernard Bartee,0
Lawrence,NOLA 91,U.S. Senate,,Tobey Bernard Bartee,1
Lawrence,OAKVALE,U.S. Senate,,Tobey Bernard Bartee,0
Lawrence,OMA,U.S. Senate,,Tobey Bernard Bartee,2
Lawrence,PEYTON TOWN,U.S. Senate,,Tobey Bernard Bartee,2
Lawrence,SILVER CREEK,U.S. Senate,,Tobey Bernard Bartee,3
Lawrence,SONTAG,U.S. Senate,,Tobey Bernard Bartee,3
Lawrence,STRINGER/N PLEASANT HILL,U.S. Senate,,Tobey Bernard Bartee,1
Lawrence,TILTON,U.S. Senate,,Tobey Bernard Bartee,1
Lawrence,TOPEKA,U.S. Senate,,Tobey Bernard Bartee,1
Lawrence,WANILLA,U.S. Senate,,Tobey Bernard Bartee,0
Lawrence,WANILLA 91,U.S. Senate,,Tobey Bernard Bartee,1
Lawrence,WEST DISTRICT 1,U.S. Senate,,Tobey Bernard Bartee,0
Lawrence,WEST MONTICELLO (A-Z),U.S. Senate,,Tobey Bernard Bartee,0
Lawrence,TOTAL,U.S. Senate,,Tobey Bernard Bartee,26
Lawrence,ARM,U.S. Senate,,Jensen Bohren,2
Lawrence,ARMORY,U.S. Senate,,Jensen Bohren,0
Lawrence,CENTER,U.S. Senate,,Jensen Bohren,0
Lawrence,COOPERS CREEK (A-Z),U.S. Senate,,Jensen Bohren,1
Lawrence,COURTHOUSE A-Z,U.S. Senate,,Jensen Bohren,2
Lawrence,GRANGE,U.S. Senate,,Jensen Bohren,1
Lawrence,HOOKER,U.S. Senate,,Jensen Bohren,1
Lawrence,JAYESS,U.S. Senate,,Jensen Bohren,0
Lawrence,MONTICELLO-BEAT 5,U.S. Senate,,Jensen Bohren,0
Lawrence,NEW HEBRON,U.S. Senate,,Jensen Bohren,1
Lawrence,NOLA,U.S. Senate,,Jensen Bohren,0
Lawrence,NOLA 91,U.S. Senate,,Jensen Bohren,1
Lawrence,OAKVALE,U.S. Senate,,Jensen Bohren,0
Lawrence,OMA,U.S. Senate,,Jensen Bohren,2
Lawrence,PEYTON TOWN,U.S. Senate,,Jensen Bohren,1
Lawrence,SILVER CREEK,U.S. Senate,,Jensen Bohren,2
Lawrence,SONTAG,U.S. Senate,,Jensen Bohren,0
Lawrence,STRINGER/N PLEASANT HILL,U.S. Senate,,Jensen Bohren,1
Lawrence,TILTON,U.S. Senate,,Jensen Bohren,0
Lawrence,TOPEKA,U.S. Senate,,Jensen Bohren,1
Lawrence,WANILLA,U.S. Senate,,Jensen Bohren,0
Lawrence,WANILLA 91,U.S. Senate,,Jensen Bohren,0
Lawrence,WEST DISTRICT 1,U.S. Senate,,Jensen Bohren,0
Lawrence,WEST MONTICELLO (A-Z),U.S. Senate,,Jensen Bohren,5
Lawrence,TOTAL,U.S. Senate,,Jensen Bohren,21
Lawrence,ARM,U.S. Senate,,Mike Espy,156
Lawrence,ARMORY,U.S. Senate,,Mike Espy,11
Lawrence,CENTER,U.S. Senate,,Mike Espy,2
