county,precinct,office,district,candidate,party,votes
Wilkinson,WOODVILLE 2ND 2010,President,,Pete Buttigieg,0
Wilkinson,TOTAL,President,,Pete Buttigieg,2
Wilkinson,CENTREVILLE 1ST 1020,President,,Tulsl Gabbard,0
Wilkinson,CENTREVILLE 3RD 3010,President,,Tulsl Gabbard,0
Wilkinson,COLD SPRINGS 4020,President,,Tulsl Gabbard,0
Wilkinson,FORT ADAMS 2020,President,,Tulsl Gabbard,0
Wilkinson,LONGMIRE 5020,President,,Tulsl Gabbard,0
Wilkinson,WOODVILLE 5TH 5010,President,,Tulsl Gabbard,0
Wilkinson,WOODVILLE 4TH 4010,President,,Tulsl Gabbard,0
Wilkinson,WOODVILLE 1010,President,,Tulsl Gabbard,0
Wilkinson,WOODVILLE 2ND 2010,President,,Tulsl Gabbard,0
Wilkinson,TOTAL,President,,Tulsl Gabbard,0
Wilkinson,CENTREVILLE 1ST 1020,President,,Amy Klobuchar,1
Wilkinson,CENTREVILLE 3RD 3010,President,,Amy Klobuchar,1
Wilkinson,COLD SPRINGS 4020,President,,Amy Klobuchar,0
Wilkinson,FORT ADAMS 2020,President,,Amy Klobuchar,0
Wilkinson,LONGMIRE 5020,President,,Amy Klobuchar,0
Wilkinson,WOODVILLE 5TH 5010,President,,Amy Klobuchar,0
Wilkinson,WOODVILLE 4TH 4010,President,,Amy Klobuchar,1
Wilkinson,WOODVILLE 1010,President,,Amy Klobuchar,0
Wilkinson,WOODVILLE 2ND 2010,President,,Amy Klobuchar,0
Wilkinson,TOTAL,President,,Amy Klobuchar,3
Wilkinson,CENTREVILLE 1ST 1020,President,,Deval Patrick,0
Wilkinson,CENTREVILLE 3RD 3010,President,,Deval Patrick,0
Wilkinson,COLD SPRINGS 4020,President,,Deval Patrick,0
Wilkinson,FORT ADAMS 2020,President,,Deval Patrick,0
Wilkinson,LONGMIRE 5020,President,,Deval Patrick,a
Wilkinson,WOODVILLE 5TH 5010,President,,Deval Patrick,0
Wilkinson,WOODVILLE 4TH 4010,President,,Deval Patrick,1
Wilkinson,WOODVILLE 1010,President,,Deval Patrick,0
Wilkinson,WOODVILLE 2ND 2010,President,,Deval Patrick,0
Wilkinson,TOTAL,President,,Deval Patrick,1
Wilkinson,CENTREVILLE 1ST 1020,President,,Bernie Sanders,26
Wilkinson,CENTREVILLE 3RD 3010,President,,Bernie Sanders,15
Wilkinson,COLD SPRINGS 4020,President,,Bernie Sanders,3
Wilkinson,FORT ADAMS 2020,President,,Bernie Sanders,9
Wilkinson,LONGMIRE 5020,President,,Bernie Sanders,6
Wilkinson,WOODVILLE 5TH 5010,President,,Bernie Sanders,18
Wilkinson,WOODVILLE 4TH 4010,President,,Bernie Sanders,25
Wilkinson,WOODVILLE 1010,President,,Bernie Sanders,16
Wilkinson,WOODVILLE 2ND 2010,President,,Bernie Sanders,23
Wilkinson,TOTAL,President,,Bernie Sanders,141
Wilkinson,CENTREVILLE 1ST 1020,President,,Tom Steyer,1
Wilkinson,CENTREVILLE 3RD 3010,President,,Tom Steyer,0
Wilkinson,COLD SPRINGS 4020,President,,Tom Steyer,0
Wilkinson,FORT ADAMS 2020,President,,Tom Steyer,0
Wilkinson,LONGMIRE 5020,President,,Tom Steyer,0
Wilkinson,WOODVILLE 5TH 5010,President,,Tom Steyer,0
Wilkinson,WOODVILLE 4TH 4010,President,,Tom Steyer,3
Wilkinson,WOODVILLE 1010,President,,Tom Steyer,0
Wilkinson,WOODVILLE 2ND 2010,President,,Tom Steyer,0
Wilkinson,TOTAL,President,,Tom Steyer,4
Wilkinson,CENTREVILLE 1ST 1020,President,,Elizabeth Warren,2
Wilkinson,CENTREVILLE 3RD 3010,President,,Elizabeth Warren,2
Wilkinson,COLD SPRINGS 4020,President,,Elizabeth Warren,1
Wilkinson,FORT ADAMS 2020,President,,Elizabeth Warren,1
Wilkinson,LONGMIRE 5020,President,,Elizabeth Warren,1
Wilkinson,WOODVILLE 5TH 5010,President,,Elizabeth Warren,0
Wilkinson,WOODVILLE 4TH 4010,President,,Elizabeth Warren,4
Wilkinson,WOODVILLE 1010,President,,Elizabeth Warren,0
Wilkinson,WOODVILLE 2ND 2010,President,,Elizabeth Warren,0
Wilkinson,TOTAL,President,,Elizabeth Warren,11
Wilkinson,CENTREVILLE 1ST 1020,President,,Andrew Yang,0
Wilkinson,CENTREVILLE 3RD 3010,President,,Andrew Yang,1
Wilkinson,COLD SPRINGS 4020,President,,Andrew Yang,0
Wilkinson,FORT ADAMS 2020,President,,Andrew Yang,0
Wilkinson,LONGMIRE 5020,President,,Andrew Yang,0
Wilkinson,WOODVILLE 5TH 5010,President,,Andrew Yang,1
Wilkinson,WOODVILLE 4TH 4010,President,,Andrew Yang,1
Wilkinson,WOODVILLE 1010,President,,Andrew Yang,0
Wilkinson,WOODVILLE 2ND 2010,President,,Andrew Yang,0
Wilkinson,TOTAL,President,,Andrew Yang,3
Wilkinson,CENTREVILLE 1ST 1020,U.S. Senate,,Tobey Bernard Bartee,13
Wilkinson,CENTREVILLE 3RD 3010,U.S. Senate,,Tobey Bernard Bartee,13
Wilkinson,COLD SPRINGS 4020,U.S. Senate,,Tobey Bernard Bartee,0
Wilkinson,FORT ADAMS 2020,U.S. Senate,,Tobey Bernard Bartee,6
Wilkinson,LONGMIRE 5020,U.S. Senate,,Tobey Bernard Bartee,4
Wilkinson,WOODVILLE 5TH 5010,U.S. Senate,,Tobey Bernard Bartee,12
Wilkinson,WOODVILLE 4TH 4010,U.S. Senate,,Tobey Bernard Bartee,14
Wilkinson,WOODVILLE 1010,U.S. Senate,,Tobey Bernard Bartee,7
Wilkinson,WOODVILLE 2ND 2010,U.S. Senate,,Tobey Bernard Bartee,8
Wilkinson,TOTAL,U.S. Senate,,Tobey Bernard Bartee,77
Wilkinson,CENTREVILLE 1ST 1020,U.S. Senate,,Jensen Bohren,20
Wilkinson,CENTREVILLE 3RD 3010,U.S. Senate,,Jensen Bohren,6
Wilkinson,COLD SPRINGS 4020,U.S. Senate,,Jensen Bohren,3
Wilkinson,FORT ADAMS 2020,U.S. Senate,,Jensen Bohren,6
Wilkinson,LONGMIRE 5020,U.S. Senate,,Jensen Bohren,3
Wilkinson,WOODVILLE 5TH 5010,U.S. Senate,,Jensen Bohren,10
Wilkinson,WOODVILLE 4TH 4010,U.S. Senate,,Jensen Bohren,21
Wilkinson,WOODVILLE 1010,U.S. Senate,,Jensen Bohren,2
Wilkinson,WOODVILLE 2ND 2010,U.S. Senate,,Jensen Bohren,7
Wilkinson,TOTAL,U.S. Senate,,Jensen Bohren,78
Wilkinson,CENTREVILLE 1ST 1020,U.S. Senate,,Mike Espy,131
Wilkinson,CENTREVILLE 3RD 3010,U.S. Senate,,Mike Espy,191
Wilkinson,COLD SPRINGS 4020,U.S. Senate,,Mike Espy,44
Wilkinson,FORT ADAMS 2020,U.S. Senate,,Mike Espy,78
Wilkinson,LONGMIRE 5020,U.S. Senate,,Mike Espy,64
Wilkinson,WOODVILLE 5TH 5010,U.S. Senate,,Mike Espy,98
Wilkinson,WOODVILLE 4TH 4010,U.S. Senate,,Mike Espy,202
Wilkinson,WOODVILLE 1010,U.S. Senate,,Mike Espy,91
Wilkinson,WOODVILLE 2ND 2010,U.S. Senate,,Mike Espy,144
Wilkinson,TOTAL,U.S. Senate,,Mike Espy,1043
Wilkinson,CENTREVILLE 1ST 1020,U.S. House,3,Dorothy 'Dot' Benford,92
Wilkinson,CENTREVILLE 3RD 3010,U.S. House,3,Dorothy 'Dot' Benford,107
Wilkinson,COLD SPRINGS 4020,U.S. House,3,Dorothy 'Dot' Benford,20
Wilkinson,FORT ADAMS 2020,U.S. House,3,Dorothy 'Dot' Benford,43
Wilkinson,LONGMIRE 5020,U.S. House,3,Dorothy 'Dot' Benford,46
Wilkinson,WOODVILLE 5TH 5010,U.S. House,3,Dorothy 'Dot' Benford,60
Wilkinson,WOODVILLE 4TH 4010,U.S. House,3,Dorothy 'Dot' Benford,126
Wilkinson,WOODVILLE 1010,U.S. House,3,Dorothy 'Dot' Benford,56
Wilkinson,WOODVILLE 2ND 2010,U.S. House,3,Dorothy 'Dot' Benford,91
Wilkinson,TOTAL,U.S. House,3,Dorothy 'Dot' Benford,641
Wilkinson,CENTREVILLE 1ST 1020,U.S. House,3,Katelyn Lee,55
Wilkinson,CENTREVILLE 3RD 3010,U.S. House,3,Katelyn Lee,87
Wilkinson,COLD SPRINGS 4020,U.S. House,3,Katelyn Lee,17
Wilkinson,FORT ADAMS 2020,U.S. House,3,Katelyn Lee,34
Wilkinson,LONGMIRE 5020,U.S. House,3,Katelyn Lee,16
Wilkinson,WOODVILLE 5TH 5010,U.S. House,3,Katelyn Lee,46
Wilkinson,WOODVILLE 4TH 4010,U.S. House,3,Katelyn Lee,91
Wilkinson,WOODVILLE 1010,U.S. House,3,Katelyn Lee,33
Wilkinson,WOODVILLE 2ND 2010,U.S. House,3,Katelyn Lee,55
Wilkinson,TOTAL,U.S. House,3,Katelyn Lee,434
