page,candidate,office,district,party,county,precinct,votes,winner
2,Bob Barr,President,,Libertarian,Yalobusha,Five Tillatoba,1,
2,Cynthia A. McKinney,President,,Green,Yalobusha,Five Tillatoba,0,
2,Ralph Nader,President,,Independent,Yalobusha,Five Tillatoba,0,
2,Ted C. Weill,President,,Reform,Yalobusha,Five Tillatoba,0,
2,Thad Cochran,U.S. Senate,,Republican,Yalobusha,Five Tillatoba,188,
2,Erik R. Fleming,U.S. Senate,,Democrat,Yalobusha,Five Tillatoba,41,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Yalobusha,Five Tillatoba,56,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Yalobusha,Five Tillatoba,173,
2,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,Five Tillatoba,124,
2,Greg Davis,U.S. House,1,Republican,Yalobusha,Five Tillatoba,98,
2,Wally Pang,U.S. House,1,Independent,Yalobusha,Five Tillatoba,5,
2,John M. Wages Jr.,U.S. House,1,Green,Yalobusha,Five Tillatoba,2,
3,John McCain,President,,Republican,Yalobusha,TOTAL,3628,
3,Barack Obama,President,,Democrat,Yalobusha,TOTAL,3151,
3,Chuck Baldwin,President,,Constitution,Yalobusha,TOTAL,10,
3,Bob Barr,President,,Libertarian,Yalobusha,TOTAL,7,
3,Cynthia A. McKinney,President,,Green,Yalobusha,TOTAL,5,
3,Ralph Nader,President,,Independent,Yalobusha,TOTAL,25,
3,Ted C. Weill,President,,Reform,Yalobusha,TOTAL,0,
3,Thad Cochran,U.S. Senate,,Republican,Yalobusha,TOTAL,3870,
3,Erik R. Fleming,U.S. Senate,,Democrat,Yalobusha,TOTAL,2774,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Yalobusha,TOTAL,3000,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Yalobusha,TOTAL,3684,
3,Travis W. Childers,U.S. House,1,Democrat,Yalobusha,TOTAL,4094,
3,Greg Davis,U.S. House,1,Republican,Yalobusha,TOTAL,2438,
3,Wally Pang,U.S. House,1,Independent,Yalobusha,TOTAL,119,
3,John M. Wages Jr.,U.S. House,1,Green,Yalobusha,TOTAL,46,
