page,candidate,office,district,party,county,precinct,votes,winner
3,Richard Cook,U.S. House,2,Republican,Attala,Sallis,221,
3,Bennie G. Thompson,U.S. House,2,Democrat,Attala,Sallis,654,
3,John McCain,President,,Republican,Attala,Mcadams,140,
3,Barack Obama,President,,Democrat,Attala,Mcadams,158,
3,Chuck Baldwin,President,,Constitution,Attala,Mcadams,1,
3,Bob Barr,President,,Libertarian,Attala,Mcadams,1,
3,Cynthia A. McKinney,President,,Green,Attala,Mcadams,0,
3,Ralph Nader,President,,Independent,Attala,Mcadams,0,
3,Ted C. Weill,President,,Reform,Attala,Mcadams,0,
3,Thad Cochran,U.S. Senate,,Republican,Attala,Mcadams,147,
3,Erik R. Fleming,U.S. Senate,,Democrat,Attala,Mcadams,147,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Attala,Mcadams,156,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Attala,Mcadams,134,
3,Richard Cook,U.S. House,2,Republican,Attala,Mcadams,128,
3,Bennie G. Thompson,U.S. House,2,Democrat,Attala,Mcadams,167,
3,John McCain,President,,Republican,Attala,East,676,
3,Barack Obama,President,,Democrat,Attala,East,162,
3,Chuck Baldwin,President,,Constitution,Attala,East,4,
3,Bob Barr,President,,Libertarian,Attala,East,2,
3,Cynthia A. McKinney,President,,Green,Attala,East,0,
3,Ralph Nader,President,,Independent,Attala,East,1,
3,Ted C. Weill,President,,Reform,Attala,East,0,
3,Thad Cochran,U.S. Senate,,Republican,Attala,East,683,
3,Erik R. Fleming,U.S. Senate,,Democrat,Attala,East,135,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Attala,East,195,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Attala,East,631,
3,Richard Cook,U.S. House,2,Republican,Attala,East,629,
3,Bennie G. Thompson,U.S. House,2,Democrat,Attala,East,191,
3,John McCain,President,,Republican,Attala,Providence,244,
3,Barack Obama,President,,Democrat,Attala,Providence,27,
3,Chuck Baldwin,President,,Constitution,Attala,Providence,1,
3,Bob Barr,President,,Libertarian,Attala,Providence,0,
3,Cynthia A. McKinney,President,,Green,Attala,Providence,0,
3,Ralph Nader,President,,Independent,Attala,Providence,0,
3,Ted C. Weill,President,,Reform,Attala,Providence,0,
3,Thad Cochran,U.S. Senate,,Republican,Attala,Providence,245,
3,Erik R. Fleming,U.S. Senate,,Democrat,Attala,Providence,22,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Attala,Providence,62,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Attala,Providence,203,
3,Richard Cook,U.S. House,2,Republican,Attala,Providence,209,
3,Bennie G. Thompson,U.S. House,2,Democrat,Attala,Providence,60,
3,John McCain,President,,Republican,Attala,Zama,170,
3,Barack Obama,President,,Democrat,Attala,Zama,74,
3,Chuck Baldwin,President,,Constitution,Attala,Zama,0,
3,Bob Barr,President,,Libertarian,Attala,Zama,0,
3,Cynthia A. McKinney,President,,Green,Attala,Zama,0,
3,Ralph Nader,President,,Independent,Attala,Zama,1,
3,Ted C. Weill,President,,Reform,Attala,Zama,0,
3,Thad Cochran,U.S. Senate,,Republican,Attala,Zama,169,
3,Erik R. Fleming,U.S. Senate,,Democrat,Attala,Zama,69,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Attala,Zama,91,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Attala,Zama,143,
3,Richard Cook,U.S. House,2,Republican,Attala,Zama,145,
3,Bennie G. Thompson,U.S. House,2,Democrat,Attala,Zama,95,
3,John McCain,President,,Republican,Attala,Thompson,116,
3,Barack Obama,President,,Democrat,Attala,Thompson,14,
3,Chuck Baldwin,President,,Constitution,Attala,Thompson,0,
3,Bob Barr,President,,Libertarian,Attala,Thompson,0,
3,Cynthia A. McKinney,President,,Green,Attala,Thompson,0,
3,Ralph Nader,President,,Independent,Attala,Thompson,0,
3,Ted C. Weill,President,,Reform,Attala,Thompson,0,
3,Thad Cochran,U.S. Senate,,Republican,Attala,Thompson,117,
3,Erik R. Fleming,U.S. Senate,,Democrat,Attala,Thompson,10,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Attala,Thompson,27,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Attala,Thompson,98,
3,Richard Cook,U.S. House,2,Republican,Attala,Thompson,96,
3,Bennie G. Thompson,U.S. House,2,Democrat,Attala,Thompson,29,
3,John McCain,President,,Republican,Attala,Ethel,225,
3,Barack Obama,President,,Democrat,Attala,Ethel,130,
3,Chuck Baldwin,President,,Constitution,Attala,Ethel,0,
3,Bob Barr,President,,Libertarian,Attala,Ethel,1,
3,Cynthia A. McKinney,President,,Green,Attala,Ethel,0,
3,Ralph Nader,President,,Independent,Attala,Ethel,0,
3,Ted C. Weill,President,,Reform,Attala,Ethel,0,
3,Thad Cochran,U.S. Senate,,Republican,Attala,Ethel,233,
3,Erik R. Fleming,U.S. Senate,,Democrat,Attala,Ethel,110,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Attala,Ethel,125,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Attala,Ethel,216,
3,Richard Cook,U.S. House,2,Republican,Attala,Ethel,178,
3,Bennie G. Thompson,U.S. House,2,Democrat,Attala,Ethel,171,
3,John McCain,President,,Republican,Attala,TOTAL,5273,
3,Barack Obama,President,,Democrat,Attala,TOTAL,3849,
3,Chuck Baldwin,President,,Constitution,Attala,TOTAL,17,
3,Bob Barr,President,,Libertarian,Attala,TOTAL,18,
3,Cynthia A. McKinney,President,,Green,Attala,TOTAL,6,
3,Ralph Nader,President,,Independent,Attala,TOTAL,17,
3,Ted C. Weill,President,,Reform,Attala,TOTAL,3,
3,Thad Cochran,U.S. Senate,,Republican,Attala,TOTAL,5466,
3,Erik R. Fleming,U.S. Senate,,Democrat,Attala,TOTAL,3457,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Attala,TOTAL,3921,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Attala,TOTAL,4922,
3,Richard Cook,U.S. House,2,Republican,Attala,TOTAL,4698,
3,Bennie G. Thompson,U.S. House,2,Democrat,Attala,TOTAL,4325,
