page,candidate,office,district,party,county,precinct,votes,winner
2,Ralph Nader,President,,Independent,Jones,Gitano,1,
2,Ted C. Weill,President,,Reform,Jones,Gitano,0,
2,Thad Cochran,U.S. Senate,,Republican,Jones,Gitano,176,
2,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Gitano,77,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Gitano,107,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Gitano,147,
2,Joel L. Gill,U.S. House,3,Democrat,Jones,Gitano,x,
2,Gregg Harper,U.S. House,3,Republican,Jones,Gitano,x,
2,John McCay III,U.S. House,4,Republican,Jones,Gitano,87,
2,Gene Taylor,U.S. House,4,Democrat,Jones,Gitano,167,
2,John McCain,President,,Republican,Jones,Hebron,213,
2,Barack Obama,President,,Democrat,Jones,Hebron,411,
2,Chuck Baldwin,President,,Constitution,Jones,Hebron,0,
2,Bob Barr,President,,Libertarian,Jones,Hebron,2,
2,Cynthia A. McKinney,President,,Green,Jones,Hebron,0,
2,Ralph Nader,President,,Independent,Jones,Hebron,1,
2,Ted C. Weill,President,,Reform,Jones,Hebron,0,
2,Thad Cochran,U.S. Senate,,Republican,Jones,Hebron,238,
2,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Hebron,380,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Hebron,418,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Hebron,204,
2,Joel L. Gill,U.S. House,3,Democrat,Jones,Hebron,397,
2,Gregg Harper,U.S. House,3,Republican,Jones,Hebron,222,
2,John McCay III,U.S. House,4,Republican,Jones,Hebron,x,
2,Gene Taylor,U.S. House,4,Democrat,Jones,Hebron,x,
2,John McCain,President,,Republican,Jones,Matthews,460,
2,Barack Obama,President,,Democrat,Jones,Matthews,50,
2,Chuck Baldwin,President,,Constitution,Jones,Matthews,1,
2,Bob Barr,President,,Libertarian,Jones,Matthews,0,
2,Cynthia A. McKinney,President,,Green,Jones,Matthews,0,
2,Ralph Nader,President,,Independent,Jones,Matthews,1,
2,Ted C. Weill,President,,Reform,Jones,Matthews,0,
2,Thad Cochran,U.S. Senate,,Republican,Jones,Matthews,461,
2,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Matthews,48,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Matthews,92,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Matthews,416,
2,Joel L. Gill,U.S. House,3,Democrat,Jones,Matthews,x,
2,Gregg Harper,U.S. House,3,Republican,Jones,Matthews,x,
2,John McCay III,U.S. House,4,Republican,Jones,Matthews,220,
2,Gene Taylor,U.S. House,4,Democrat,Jones,Matthews,287,
3,John McCain,President,,Republican,Jones,Pleasant Ridge,520,
3,Barack Obama,President,,Democrat,Jones,Pleasant Ridge,30,
3,Chuck Baldwin,President,,Constitution,Jones,Pleasant Ridge,1,
3,Bob Barr,President,,Libertarian,Jones,Pleasant Ridge,1,
3,Cynthia A. McKinney,President,,Green,Jones,Pleasant Ridge,1,
3,Ralph Nader,President,,Independent,Jones,Pleasant Ridge,1,
3,Ted C. Weill,President,,Reform,Jones,Pleasant Ridge,0,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Pleasant Ridge,531,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Pleasant Ridge,23,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Pleasant Ridge,89,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Pleasant Ridge,463,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Pleasant Ridge,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Pleasant Ridge,x,
3,John McCay III,U.S. House,4,Republican,Jones,Pleasant Ridge,194,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Pleasant Ridge,360,
3,John McCain,President,,Republican,Jones,Cameron Center,208,
3,Barack Obama,President,,Democrat,Jones,Cameron Center,129,
3,Chuck Baldwin,President,,Constitution,Jones,Cameron Center,2,
3,Bob Barr,President,,Libertarian,Jones,Cameron Center,1,
3,Cynthia A. McKinney,President,,Green,Jones,Cameron Center,1,
3,Ralph Nader,President,,Independent,Jones,Cameron Center,2,
3,Ted C. Weill,President,,Reform,Jones,Cameron Center,0,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Cameron Center,230,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Cameron Center,97,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Cameron Center,135,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Cameron Center,195,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Cameron Center,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Cameron Center,x,
3,John McCay III,U.S. House,4,Republican,Jones,Cameron Center,90,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Cameron Center,241,
3,John McCain,President,,Republican,Jones,Soso,436,
3,Barack Obama,President,,Democrat,Jones,Soso,415,
3,Chuck Baldwin,President,,Constitution,Jones,Soso,1,
3,Bob Barr,President,,Libertarian,Jones,Soso,0,
3,Cynthia A. McKinney,President,,Green,Jones,Soso,1,
3,Ralph Nader,President,,Independent,Jones,Soso,2,
3,Ted C. Weill,President,,Reform,Jones,Soso,0,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Soso,461,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Soso,376,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Soso,431,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Soso,409,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Soso,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Soso,x,
3,John McCay III,U.S. House,4,Republican,Jones,Soso,194,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Soso,656,
3,John McCain,President,,Republican,Jones,Mauldin Community Center,761,
3,Barack Obama,President,,Democrat,Jones,Mauldin Community Center,227,
3,Chuck Baldwin,President,,Constitution,Jones,Mauldin Community Center,3,
3,Bob Barr,President,,Libertarian,Jones,Mauldin Community Center,1,
3,Cynthia A. McKinney,President,,Green,Jones,Mauldin Community Center,1,
3,Ralph Nader,President,,Independent,Jones,Mauldin Community Center,1,
3,Ted C. Weill,President,,Reform,Jones,Mauldin Community Center,0,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Mauldin Community Center,803,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Mauldin Community Center,183,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Mauldin Community Center,262,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Mauldin Community Center,722,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Mauldin Community Center,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Mauldin Community Center,x,
3,John McCay III,U.S. House,4,Republican,Jones,Mauldin Community Center,398,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Mauldin Community Center,597,
3,John McCain,President,,Republican,Jones,Kingston Church,27,
3,Barack Obama,President,,Democrat,Jones,Kingston Church,244,
3,Chuck Baldwin,President,,Constitution,Jones,Kingston Church,0,
3,Bob Barr,President,,Libertarian,Jones,Kingston Church,0,
3,Cynthia A. McKinney,President,,Green,Jones,Kingston Church,0,
3,Ralph Nader,President,,Independent,Jones,Kingston Church,1,
3,Ted C. Weill,President,,Reform,Jones,Kingston Church,1,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Kingston Church,51,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Kingston Church,207,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Kingston Church,220,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Kingston Church,44,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Kingston Church,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Kingston Church,x,
3,John McCay III,U.S. House,4,Republican,Jones,Kingston Church,18,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Kingston Church,246,
3,John McCain,President,,Republican,Jones,Erata,150,
3,Barack Obama,President,,Democrat,Jones,Erata,213,
3,Chuck Baldwin,President,,Constitution,Jones,Erata,1,
3,Bob Barr,President,,Libertarian,Jones,Erata,0,
3,Cynthia A. McKinney,President,,Green,Jones,Erata,0,
3,Ralph Nader,President,,Independent,Jones,Erata,2,
3,Ted C. Weill,President,,Reform,Jones,Erata,0,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Erata,170,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Erata,188,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Erata,206,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Erata,148,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Erata,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Erata,x,
3,John McCay III,U.S. House,4,Republican,Jones,Erata,82,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Erata,283,
3,John McCain,President,,Republican,Jones,Glade,806,
3,Barack Obama,President,,Democrat,Jones,Glade,57,
3,Chuck Baldwin,President,,Constitution,Jones,Glade,1,
3,Bob Barr,President,,Libertarian,Jones,Glade,3,
3,Cynthia A. McKinney,President,,Green,Jones,Glade,0,
3,Ralph Nader,President,,Independent,Jones,Glade,3,
3,Ted C. Weill,President,,Reform,Jones,Glade,0,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Glade,816,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Glade,50,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Glade,156,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Glade,706,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Glade,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Glade,x,
3,John McCay III,U.S. House,4,Republican,Jones,Glade,328,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Glade,544,
3,John McCain,President,,Republican,Jones,Myrick,898,
3,Barack Obama,President,,Democrat,Jones,Myrick,45,
3,Chuck Baldwin,President,,Constitution,Jones,Myrick,7,
3,Bob Barr,President,,Libertarian,Jones,Myrick,2,
3,Cynthia A. McKinney,President,,Green,Jones,Myrick,0,
3,Ralph Nader,President,,Independent,Jones,Myrick,3,
3,Ted C. Weill,President,,Reform,Jones,Myrick,0,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Myrick,905,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Myrick,42,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Myrick,179,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Myrick,758,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Myrick,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Myrick,x,
3,John McCay III,U.S. House,4,Republican,Jones,Myrick,383,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Myrick,570,
3,John McCain,President,,Republican,Jones,Powers Community Center,670,
3,Barack Obama,President,,Democrat,Jones,Powers Community Center,204,
3,Chuck Baldwin,President,,Constitution,Jones,Powers Community Center,6,
3,Bob Barr,President,,Libertarian,Jones,Powers Community Center,5,
3,Cynthia A. McKinney,President,,Green,Jones,Powers Community Center,1,
3,Ralph Nader,President,,Independent,Jones,Powers Community Center,1,
3,Ted C. Weill,President,,Reform,Jones,Powers Community Center,0,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Powers Community Center,690,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Powers Community Center,166,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Powers Community Center,276,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Powers Community Center,580,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Powers Community Center,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Powers Community Center,x,
3,John McCay III,U.S. House,4,Republican,Jones,Powers Community Center,294,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Powers Community Center,568,
3,John McCain,President,,Republican,Jones,Ovett,529,
3,Barack Obama,President,,Democrat,Jones,Ovett,47,
3,Chuck Baldwin,President,,Constitution,Jones,Ovett,3,
3,Bob Barr,President,,Libertarian,Jones,Ovett,3,
3,Cynthia A. McKinney,President,,Green,Jones,Ovett,0,
3,Ralph Nader,President,,Independent,Jones,Ovett,2,
3,Ted C. Weill,President,,Reform,Jones,Ovett,0,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Ovett,527,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Ovett,47,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Ovett,172,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Ovett,401,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Ovett,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Ovett,x,
3,John McCay III,U.S. House,4,Republican,Jones,Ovett,173,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Ovett,412,
3,John McCain,President,,Republican,Jones,Rustin,436,
3,Barack Obama,President,,Democrat,Jones,Rustin,17,
3,Chuck Baldwin,President,,Constitution,Jones,Rustin,0,
3,Bob Barr,President,,Libertarian,Jones,Rustin,1,
3,Cynthia A. McKinney,President,,Green,Jones,Rustin,1,
3,Ralph Nader,President,,Independent,Jones,Rustin,4,
3,Ted C. Weill,President,,Reform,Jones,Rustin,0,
3,Thad Cochran,U.S. Senate,,Republican,Jones,Rustin,431,
3,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Rustin,25,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Rustin,77,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Rustin,375,
3,Joel L. Gill,U.S. House,3,Democrat,Jones,Rustin,x,
3,Gregg Harper,U.S. House,3,Republican,Jones,Rustin,x,
3,John McCay III,U.S. House,4,Republican,Jones,Rustin,175,
3,Gene Taylor,U.S. House,4,Democrat,Jones,Rustin,283,
4,John McCain,President,,Republican,Jones,Sandersville Civic Center,563,
4,Barack Obama,President,,Democrat,Jones,Sandersville Civic Center,105,
4,Chuck Baldwin,President,,Constitution,Jones,Sandersville Civic Center,0,
4,Bob Barr,President,,Libertarian,Jones,Sandersville Civic Center,2,
4,Cynthia A. McKinney,President,,Green,Jones,Sandersville Civic Center,0,
4,Ralph Nader,President,,Independent,Jones,Sandersville Civic Center,4,
4,Ted C. Weill,President,,Reform,Jones,Sandersville Civic Center,0,
4,Thad Cochran,U.S. Senate,,Republican,Jones,Sandersville Civic Center,570,
4,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Sandersville Civic Center,93,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Sandersville Civic Center,179,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Sandersville Civic Center,482,
4,Joel L. Gill,U.S. House,3,Democrat,Jones,Sandersville Civic Center,x,
4,Gregg Harper,U.S. House,3,Republican,Jones,Sandersville Civic Center,x,
4,John McCay III,U.S. House,4,Republican,Jones,Sandersville Civic Center,254,
4,Gene Taylor,U.S. House,4,Democrat,Jones,Sandersville Civic Center,417,
4,John McCain,President,,Republican,Jones,Tuckers,645,
4,Barack Obama,President,,Democrat,Jones,Tuckers,47,
4,Chuck Baldwin,President,,Constitution,Jones,Tuckers,0,
4,Bob Barr,President,,Libertarian,Jones,Tuckers,2,
4,Cynthia A. McKinney,President,,Green,Jones,Tuckers,1,
4,Ralph Nader,President,,Independent,Jones,Tuckers,3,
4,Ted C. Weill,President,,Reform,Jones,Tuckers,0,
4,Thad Cochran,U.S. Senate,,Republican,Jones,Tuckers,637,
4,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Tuckers,42,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Tuckers,135,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Tuckers,540,
4,Joel L. Gill,U.S. House,3,Democrat,Jones,Tuckers,x,
4,Gregg Harper,U.S. House,3,Republican,Jones,Tuckers,x,
4,John McCay III,U.S. House,4,Republican,Jones,Tuckers,270,
4,Gene Taylor,U.S. House,4,Democrat,Jones,Tuckers,424,
4,John McCain,President,,Republican,Jones,Antioch,318,
4,Barack Obama,President,,Democrat,Jones,Antioch,30,
4,Chuck Baldwin,President,,Constitution,Jones,Antioch,2,
4,Bob Barr,President,,Libertarian,Jones,Antioch,2,
4,Cynthia A. McKinney,President,,Green,Jones,Antioch,1,
4,Ralph Nader,President,,Independent,Jones,Antioch,4,
4,Ted C. Weill,President,,Reform,Jones,Antioch,0,
4,Thad Cochran,U.S. Senate,,Republican,Jones,Antioch,326,
4,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Antioch,26,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Antioch,106,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Antioch,245,
4,Joel L. Gill,U.S. House,3,Democrat,Jones,Antioch,x,
4,Gregg Harper,U.S. House,3,Republican,Jones,Antioch,x,
4,John McCay III,U.S. House,4,Republican,Jones,Antioch,133,
4,Gene Taylor,U.S. House,4,Democrat,Jones,Antioch,222,
4,John McCain,President,,Republican,Jones,Blackwell,43,
4,Barack Obama,President,,Democrat,Jones,Blackwell,4,
4,Chuck Baldwin,President,,Constitution,Jones,Blackwell,1,
4,Bob Barr,President,,Libertarian,Jones,Blackwell,0,
4,Cynthia A. McKinney,President,,Green,Jones,Blackwell,0,
4,Ralph Nader,President,,Independent,Jones,Blackwell,1,
4,Ted C. Weill,President,,Reform,Jones,Blackwell,0,
4,Thad Cochran,U.S. Senate,,Republican,Jones,Blackwell,48,
4,Erik R. Fleming,U.S. Senate,,Democrat,Jones,Blackwell,4,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,Blackwell,7,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,Blackwell,44,
4,Joel L. Gill,U.S. House,3,Democrat,Jones,Blackwell,x,
4,Gregg Harper,U.S. House,3,Republican,Jones,Blackwell,x,
4,John McCay III,U.S. House,4,Republican,Jones,Blackwell,23,
4,Gene Taylor,U.S. House,4,Democrat,Jones,Blackwell,29,
4,John McCain,President,,Republican,Jones,County Barn,452,
4,Barack Obama,President,,Democrat,Jones,County Barn,163,
4,Chuck Baldwin,President,,Constitution,Jones,County Barn,3,
4,Bob Barr,President,,Libertarian,Jones,County Barn,1,
4,Cynthia A. McKinney,President,,Green,Jones,County Barn,1,
4,Ralph Nader,President,,Independent,Jones,County Barn,4,
4,Ted C. Weill,President,,Reform,Jones,County Barn,1,
4,Thad Cochran,U.S. Senate,,Republican,Jones,County Barn,474,
4,Erik R. Fleming,U.S. Senate,,Democrat,Jones,County Barn,142,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Jones,County Barn,208,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Jones,County Barn,412,
4,Joel L. Gill,U.S. House,3,Democrat,Jones,County Barn,x,
4,Gregg Harper,U.S. House,3,Republican,Jones,County Barn,x,
4,John McCay III,U.S. House,4,Republican,Jones,County Barn,175,
4,Gene Taylor,U.S. House,4,Democrat,Jones,County Barn,452,
