page,candidate,office,district,party,county,precinct,votes,winner
3,Gregg Harper,US House,3,Republican,Lawrence,Oakvale - 91,12,
3,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,Oakvale - 91,0,
3,Joel L. Gill,US House,3,Democrat ,Lawrence,Oma,169,
3,Gregg Harper,US House,3,Republican,Lawrence,Oma,38,
3,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,Oma,3,
3,Joel L. Gill,US House,3,Democrat ,Lawrence,Sontag,65,
3,Gregg Harper,US House,3,Republican,Lawrence,Sontag,140,
3,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,Sontag,1,
3,Joel L. Gill,US House,3,Democrat ,Lawrence,Wanilla,31,
3,Gregg Harper,US House,3,Republican,Lawrence,Wanilla,49,
3,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,Wanilla,1,
3,Joel L. Gill,US House,3,Democrat ,Lawrence,Precinct 53,6,
3,Gregg Harper,US House,3,Republican,Lawrence,Precinct 53,97,
3,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,Precinct 53,2,
4,Joel L. Gill,US House,3,Democrat ,Lawrence,West Monticello - (A-Z),149,
4,Gregg Harper,US House,3,Republican,Lawrence,West Monticello - (A-Z),168,
4,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,West Monticello - (A-Z),6,
4,Joel L. Gill,US House,3,Democrat ,Lawrence,Center,9,
4,Gregg Harper,US House,3,Republican,Lawrence,Center,73,
4,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,Center,1,
4,Joel L. Gill,US House,3,Democrat ,Lawrence,Coopers Creek (A-Z),27,
4,Gregg Harper,US House,3,Republican,Lawrence,Coopers Creek (A-Z),265,
4,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,Coopers Creek (A-Z),1,
4,Joel L. Gill,US House,3,Democrat ,Lawrence,Jayess,21,
4,Gregg Harper,US House,3,Republican,Lawrence,Jayess,182,
4,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,Jayess,0,
4,Joel L. Gill,US House,3,Democrat ,Lawrence,Courthosue,X,
4,Gregg Harper,US House,3,Republican,Lawrence,Courthosue,X,
4,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,Courthosue,X,
4,Joel L. Gill,US House,3,Democrat ,Lawrence,Nola,X,
4,Gregg Harper,US House,3,Republican,Lawrence,Nola,X,
4,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,Nola,X,
4,Joel L. Gill,US House,3,Democrat ,Lawrence,TOTAL,1322,
4,Gregg Harper,US House,3,Republican,Lawrence,TOTAL,2696,
4,Tracella Lou O'Hara Hill ,US House,3,Reform,Lawrence,TOTAL,35,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
