county,office,district,party,candidate,votes
Winston,U.S. House,1,Constitution,Gail Giaramita,0
Winston,U.S. House,1,Independent,Les Green,0
Winston,U.S. House,1,Independent,Rick 'Rico' Hoskins,0
Winston,U.S. House,1,Independent,Wally Pang,0
Winston,U.S. House,1,Libertarian,Harold M. Taylor,0
Winston,U.S. House,1,Reform,Barbara Dale Washer,0
Yalobusha,U.S. House,1,Democrat,Travis W. Childers,1952
Yalobusha,U.S. House,1,Republican,Alan Nunnelee,2029
Yalobusha,U.S. House,1,Independent,A.G. Baddley,98
Yalobusha,U.S. House,1,Constitution,Gail Giaramita,14
Yalobusha,U.S. House,1,Independent,Les Green,48
Yalobusha,U.S. House,1,Independent,Rick 'Rico' Hoskins,6
Yalobusha,U.S. House,1,Independent,Wally Pang,36
Yalobusha,U.S. House,1,Libertarian,Harold M. Taylor,15
Yalobusha,U.S. House,1,Reform,Barbara Dale Washer,14
,U.S. House,1,Democrat,Travis W. Childers,89388
,U.S. House,1,Republican,Alan Nunnelee,121074
,U.S. House,1,Independent,A.G. Baddley,1882
,U.S. House,1,Constitution,Gail Giaramita,1235
,U.S. House,1,Independent,Les Green,2020
,U.S. House,1,Independent,Rick 'Rico' Hoskins,478
,U.S. House,1,Independent,Wally Pang,2180
,U.S. House,1,Libertarian,Harold M. Taylor,447
,U.S. House,1,Reform,Barbara Dale Washer,389
Attala,U.S. House,2,Republican,Bill Marcy,3210
Attala,U.S. House,2,Democrat,Bennie G. Thompson,1989
Attala,U.S. House,2,Reform,Ashley Norwood,64
Bolivar,U.S. House,2,Republican,Bill Marcy,3298
Bolivar,U.S. House,2,Democrat,Bennie G. Thompson,5745
Bolivar,U.S. House,2,Reform,Ashley Norwood,94
Carroll,U.S. House,2,Republican,Bill Marcy,2534
Carroll,U.S. House,2,Democrat,Bennie G. Thompson,1150
Carroll,U.S. House,2,Reform,Ashley Norwood,46
Claiborne,U.S. House,2,Republican,Bill Marcy,449
Claiborne,U.S. House,2,Democrat,Bennie G. Thompson,2629
Claiborne,U.S. House,2,Reform,Ashley Norwood,21
Coahoma,U.S. House,2,Republican,Bill Marcy,1988
Coahoma,U.S. House,2,Democrat,Bennie G. Thompson,3535
Coahoma,U.S. House,2,Reform,Ashley Norwood,61
Copiah,U.S. House,2,Republican,Bill Marcy,4206
Copiah,U.S. House,2,Democrat,Bennie G. Thompson,3928
Copiah,U.S. House,2,Reform,Ashley Norwood,80
Hinds,U.S. House,2,Republican,Bill Marcy,15926
Hinds,U.S. House,2,Democrat,Bennie G. Thompson,40015
Hinds,U.S. House,2,Reform,Ashley Norwood,413
Holmes,U.S. House,2,Republican,Bill Marcy,1068
Holmes,U.S. House,2,Democrat,Bennie G. Thompson,4419
Holmes,U.S. House,2,Reform,Ashley Norwood,35
Humphreys,U.S. House,2,Republican,Bill Marcy,977
Humphreys,U.S. House,2,Democrat,Bennie G. Thompson,2045
Humphreys,U.S. House,2,Reform,Ashley Norwood,35
Issaquena,U.S. House,2,Republican,Bill Marcy,225
Issaquena,U.S. House,2,Democrat,Bennie G. Thompson,266
Issaquena,U.S. House,2,Reform,Ashley Norwood,11
Jefferson,U.S. House,2,Republican,Bill Marcy,312
Jefferson,U.S. House,2,Democrat,Bennie G. Thompson,2145
Jefferson,U.S. House,2,Reform,Ashley Norwood,16
Leake,U.S. House,2,Republican,Bill Marcy,1450
Leake,U.S. House,2,Democrat,Bennie G. Thompson,1542
Leake,U.S. House,2,Reform,Ashley Norwood,37
Leflore,U.S. House,2,Republican,Bill Marcy,2850
Leflore,U.S. House,2,Democrat,Bennie G. Thompson,4590
Leflore,U.S. House,2,Reform,Ashley Norwood,42
Madison,U.S. House,2,Republican,Bill Marcy,4090
Madison,U.S. House,2,Democrat,Bennie G. Thompson,5842
Madison,U.S. House,2,Reform,Ashley Norwood,52
Montgomery,U.S. House,2,Republican,Bill Marcy,1824
Montgomery,U.S. House,2,Democrat,Bennie G. Thompson,1443
Montgomery,U.S. House,2,Reform,Ashley Norwood,42
Quitman,U.S. House,2,Republican,Bill Marcy,714
Quitman,U.S. House,2,Democrat,Bennie G. Thompson,1496
Quitman,U.S. House,2,Reform,Ashley Norwood,57
Sharkey,U.S. House,2,Republican,Bill Marcy,555
Sharkey,U.S. House,2,Democrat,Bennie G. Thompson,1050
Sharkey,U.S. House,2,Reform,Ashley Norwood,10
Sunflower,U.S. House,2,Republican,Bill Marcy,1977
Sunflower,U.S. House,2,Democrat,Bennie G. Thompson,3500
Sunflower,U.S. House,2,Reform,Ashley Norwood,53
Tallahatchie,U.S. House,2,Republican,Bill Marcy,1577
Tallahatchie,U.S. House,2,Democrat,Bennie G. Thompson,2202
Tallahatchie,U.S. House,2,Reform,Ashley Norwood,81
Tunica,U.S. House,2,Republican,Bill Marcy,469
Tunica,U.S. House,2,Democrat,Bennie G. Thompson,1416
Tunica,U.S. House,2,Reform,Ashley Norwood,37
Warren,U.S. House,2,Republican,Bill Marcy,7402
Warren,U.S. House,2,Democrat,Bennie G. Thompson,5173
Warren,U.S. House,2,Reform,Ashley Norwood,113
Washington,U.S. House,2,Republican,Bill Marcy,3965
Washington,U.S. House,2,Democrat,Bennie G. Thompson,6215
Washington,U.S. House,2,Reform,Ashley Norwood,77
Yazoo,U.S. House,2,Republican,Bill Marcy,3433
Yazoo,U.S. House,2,Democrat,Bennie G. Thompson,2992
Yazoo,U.S. House,2,Reform,Ashley Norwood,53
,U.S. House,2,Republican,Bill Marcy,64499
,U.S. House,2,Democrat,Bennie G. Thompson,105327
,U.S. House,2,Reform,Ashley Norwood,1530
Adams,U.S. House,3,Democrat,Joel L. Gill,4114
Adams,U.S. House,3,Republican,Gregg Harper,3710
Adams,U.S. House,3,Reform,Tracella Lou O'Hara Hill,41
Covington,U.S. House,3,Democrat,Joel L. Gill,1980
Covington,U.S. House,3,Republican,Gregg Harper,3801
Covington,U.S. House,3,Reform,Tracella Lou O'Hara Hill,59
Hinds,U.S. House,3,Democrat,Joel L. Gill,3165
Hinds,U.S. House,3,Republican,Gregg Harper,7261
Hinds,U.S. House,3,Reform,Tracella Lou O'Hara Hill,40
Jones,U.S. House,3,Democrat,Joel L. Gill,287
Jones,U.S. House,3,Republican,Gregg Harper,503
Jones,U.S. House,3,Reform,Tracella Lou O'Hara Hill,13
Madison,U.S. House,3,Democrat,Joel L. Gill,3880
Madison,U.S. House,3,Republican,Gregg Harper,14083
Madison,U.S. House,3,Reform,Tracella Lou O'Hara Hill,100
Pike,U.S. House,3,Democrat,Joel L. Gill,3542
Pike,U.S. House,3,Republican,Gregg Harper,5059
Pike,U.S. House,3,Reform,Tracella Lou O'Hara Hill,87
Walthall,U.S. House,3,Democrat,Joel L. Gill,1921
Walthall,U.S. House,3,Republican,Gregg Harper,3124
Walthall,U.S. House,3,Reform,Tracella Lou O'Hara Hill,76
Webster,U.S. House,3,Democrat,Joel L. Gill,57
Webster,U.S. House,3,Republican,Gregg Harper,182
Webster,U.S. House,3,Reform,Tracella Lou O'Hara Hill,3
Wilkinson,U.S. House,3,Democrat,Joel L. Gill,1285
Wilkinson,U.S. House,3,Republican,Gregg Harper,821
Wilkinson,U.S. House,3,Reform,Tracella Lou O'Hara Hill,8
Winston,U.S. House,3,Democrat,Joel L. Gill,2193
Winston,U.S. House,3,Republican,Gregg Harper,3267
Winston,U.S. House,3,Reform,Tracella Lou O'Hara Hill,24
,U.S. House,3,Democrat,Joel L. Gill,60737
,U.S. House,3,Republican,Gregg Harper,132393
,U.S. House,3,Reform,Tracella Lou O'Hara Hill,1586
Rankin,U.S. House,3,Democrat,Joel L. Gill,4974
Rankin,U.S. House,3,Republican,Gregg Harper,31297
Rankin,U.S. House,3,Reform,Tracella Lou O'Hara Hill,549
Scott,U.S. House,3,Democrat,Joel L. Gill,2187
Scott,U.S. House,3,Republican,Gregg Harper,3665
Scott,U.S. House,3,Reform,Tracella Lou O'Hara Hill,33
Simpson,U.S. House,3,Democrat,Joel L. Gill,2225
Simpson,U.S. House,3,Republican,Gregg Harper,4740
Simpson,U.S. House,3,Reform,Tracella Lou O'Hara Hill,40
Smith,U.S. House,3,Democrat,Joel L. Gill,1138
Smith,U.S. House,3,Republican,Gregg Harper,4094
Smith,U.S. House,3,Reform,Tracella Lou O'Hara Hill,43
Amite,U.S. House,3,Democrat,Joel L. Gill,1529
Amite,U.S. House,3,Republican,Gregg Harper,2451
Amite,U.S. House,3,Reform,Tracella Lou O'Hara Hill,24
Franklin,U.S. House,3,Democrat,Joel L. Gill,770
Franklin,U.S. House,3,Republican,Gregg Harper,1493
Franklin,U.S. House,3,Reform,Tracella Lou O'Hara Hill,16
Jasper,U.S. House,3,Democrat,Joel L. Gill,969
Jasper,U.S. House,3,Republican,Gregg Harper,945
Jasper,U.S. House,3,Reform,Tracella Lou O'Hara Hill,16
Jefferson Davis,U.S. House,3,Democrat,Joel L. Gill,2412
Jefferson Davis,U.S. House,3,Republican,Gregg Harper,1964
Jefferson Davis,U.S. House,3,Reform,Tracella Lou O'Hara Hill,31
Kemper,U.S. House,3,Democrat,Joel L. Gill,1531
Kemper,U.S. House,3,Republican,Gregg Harper,1168
Kemper,U.S. House,3,Reform,Tracella Lou O'Hara Hill,16
Lauderdale,U.S. House,3,Democrat,Joel L. Gill,5424
Lauderdale,U.S. House,3,Republican,Gregg Harper,10750
Lauderdale,U.S. House,3,Reform,Tracella Lou O'Hara Hill,73
Lawrence,U.S. House,3,Democrat,Joel L. Gill,1322
Lawrence,U.S. House,3,Republican,Gregg Harper,2696
Lawrence,U.S. House,3,Reform,Tracella Lou O'Hara Hill,35
Leake,U.S. House,3,Democrat,Joel L. Gill,799
Leake,U.S. House,3,Republican,Gregg Harper,1681
Leake,U.S. House,3,Reform,Tracella Lou O'Hara Hill,13
Lincoln,U.S. House,3,Democrat,Joel L. Gill,2367
Lincoln,U.S. House,3,Republican,Gregg Harper,5872
Lincoln,U.S. House,3,Reform,Tracella Lou O'Hara Hill,33
Marion,U.S. House,3,Democrat,Joel L. Gill,749
Marion,U.S. House,3,Republican,Gregg Harper,2390
Marion,U.S. House,3,Reform,Tracella Lou O'Hara Hill,25
Neshoba,U.S. House,3,Democrat,Joel L. Gill,1373
Neshoba,U.S. House,3,Republican,Gregg Harper,4424
Neshoba,U.S. House,3,Reform,Tracella Lou O'Hara Hill,43
Newton,U.S. House,3,Democrat,Joel L. Gill,1569
Newton,U.S. House,3,Republican,Gregg Harper,3903
Newton,U.S. House,3,Reform,Tracella Lou O'Hara Hill,37
Noxubee,U.S. House,3,Democrat,Joel L. Gill,2394
Noxubee,U.S. House,3,Republican,Gregg Harper,1026
Noxubee,U.S. House,3,Reform,Tracella Lou O'Hara Hill,25
Oktibbeha,U.S. House,3,Democrat,Joel L. Gill,4581
Oktibbeha,U.S. House,3,Republican,Gregg Harper,6023
Oktibbeha,U.S. House,3,Reform,Tracella Lou O'Hara Hill,83
Clarke,U.S. House,4,Republican,Steven Palazzo,3107
Clarke,U.S. House,4,Democrat,Gene Taylor,1823
Clarke,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,57
Clarke,U.S. House,4,Reform,Anna Jewel Revies,16
Forrest,U.S. House,4,Republican,Steven Palazzo,9250
Forrest,U.S. House,4,Democrat,Gene Taylor,9467
Forrest,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,253
Forrest,U.S. House,4,Reform,Anna Jewel Revies,97
George,U.S. House,4,Republican,Steven Palazzo,4507
George,U.S. House,4,Democrat,Gene Taylor,3161
George,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,42
George,U.S. House,4,Reform,Anna Jewel Revies,37
Greene,U.S. House,4,Republican,Steven Palazzo,1975
Greene,U.S. House,4,Democrat,Gene Taylor,1474
Greene,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,22
Greene,U.S. House,4,Reform,Anna Jewel Revies,7
Hancock,U.S. House,4,Republican,Steven Palazzo,5266
Hancock,U.S. House,4,Democrat,Gene Taylor,6487
Hancock,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,83
Hancock,U.S. House,4,Reform,Anna Jewel Revies,49
Harrison,U.S. House,4,Republican,Steven Palazzo,17917
Harrison,U.S. House,4,Democrat,Gene Taylor,24845
Harrison,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,259
Harrison,U.S. House,4,Reform,Anna Jewel Revies,162
Jackson,U.S. House,4,Republican,Steven Palazzo,17588
Jackson,U.S. House,4,Democrat,Gene Taylor,18463
Jackson,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,244
Jackson,U.S. House,4,Reform,Anna Jewel Revies,106
Jasper,U.S. House,4,Republican,Steven Palazzo,1538
Jasper,U.S. House,4,Democrat,Gene Taylor,2141
Jasper,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,32
Jasper,U.S. House,4,Reform,Anna Jewel Revies,13
Jones,U.S. House,4,Republican,Steven Palazzo,11834
Jones,U.S. House,4,Democrat,Gene Taylor,7513
Jones,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,216
Jones,U.S. House,4,Reform,Anna Jewel Revies,47
Lamar,U.S. House,4,Republican,Steven Palazzo,11484
Lamar,U.S. House,4,Democrat,Gene Taylor,5546
Lamar,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,200
Lamar,U.S. House,4,Reform,Anna Jewel Revies,65
Marion,U.S. House,4,Republican,Steven Palazzo,2790
Marion,U.S. House,4,Democrat,Gene Taylor,2051
Marion,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,53
Marion,U.S. House,4,Reform,Anna Jewel Revies,21
Pearl River,U.S. House,4,Republican,Steven Palazzo,10570
Pearl River,U.S. House,4,Democrat,Gene Taylor,4678
Pearl River,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,145
Pearl River,U.S. House,4,Reform,Anna Jewel Revies,97
Perry,U.S. House,4,Republican,Steven Palazzo,1874
Perry,U.S. House,4,Democrat,Gene Taylor,1698
Perry,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,48
Perry,U.S. House,4,Reform,Anna Jewel Revies,14
Stone,U.S. House,4,Republican,Steven Palazzo,2302
Stone,U.S. House,4,Democrat,Gene Taylor,2661
Stone,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,41
Stone,U.S. House,4,Reform,Anna Jewel Revies,22
Wayne,U.S. House,4,Republican,Steven Palazzo,3611
Wayne,U.S. House,4,Democrat,Gene Taylor,3235
Wayne,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,46
Wayne,U.S. House,4,Reform,Anna Jewel Revies,34
,U.S. House,4,Republican,Steven Palazzo,105613
,U.S. House,4,Democrat,Gene Taylor,95243
,U.S. House,4,Libertarian,Kenneth 'Tim' Hampton,1741
,U.S. House,4,Reform,Anna Jewel Revies,787
