page,candidate,office,district,party,county,precinct,votes,winner
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Courthouse,Kemper,2,
2,Martin O'Mailey,President,,Democrat,Courthouse,Kemper,0,
2,Bernie Sanders,President,,Democrat,Courthouse,Kemper,24,
2,Willie Wilson,President,,Democrat,Courthouse,Kemper,2,
2,Jimmy Giles,U.S. House,3,Republican,Courthouse,Kemper,5,
2,Greg Harper,U.S. House,3,Republican,Courthouse,Kemper,93,
2,Dennis C.Quinn,U.S. House,3,Democrat,Courthouse,Kemper,93,
2,Nathan Stewart,U.S. House,3,Democrat,Courthouse,Kemper,67,
2,Jeb Bush,President,,Republican,Farmers Market,Kemper,1,
2,Ben Carson,President,,Republican,Farmers Market,Kemper,1,
2,Chris Christie,President,,Republican,Farmers Market,Kemper,0,
2,Ted Cruz,President,,Republican,Farmers Market,Kemper,8,
2,Carly Florina,President,,Republican,Farmers Market,Kemper,0,
2,Lindsey Graham,President,,Republican,Farmers Market,Kemper,0,
2,Mike Huckabee,President,,Republican,Farmers Market,Kemper,0,
2,John R. Kasich,President,,Republican,Farmers Market,Kemper,1,
2,George Pataki,President,,Republican,Farmers Market,Kemper,0,
2,Rand Paul,President,,Republican,Farmers Market,Kemper,0,
2,Marco Rubio,President,,Republican,Farmers Market,Kemper,0,
2,Rick Santorum,President,,Republican,Farmers Market,Kemper,0,
2,Donald J. Trump,President,,Republican,Farmers Market,Kemper,20,
2,Hillary Clinton,President,,Democrat,Farmers Market,Kemper,16,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Farmers Market,Kemper,0,
2,Martin O'Mailey,President,,Democrat,Farmers Market,Kemper,0,
2,Bernie Sanders,President,,Democrat,Farmers Market,Kemper,2,
2,Willie Wilson,President,,Democrat,Farmers Market,Kemper,0,
2,Jimmy Giles,U.S. House,3,Republican,Farmers Market,Kemper,5,
2,Greg Harper,U.S. House,3,Republican,Farmers Market,Kemper,26,
2,Dennis C.Quinn,U.S. House,3,Democrat,Farmers Market,Kemper,5,
2,Nathan Stewart,U.S. House,3,Democrat,Farmers Market,Kemper,8,
2,Jeb Bush,President,,Republican,Fort Stevens,Kemper,0,
2,Ben Carson,President,,Republican,Fort Stevens,Kemper,4,
2,Chris Christie,President,,Republican,Fort Stevens,Kemper,0,
2,Ted Cruz,President,,Republican,Fort Stevens,Kemper,25,
2,Carly Florina,President,,Republican,Fort Stevens,Kemper,0,
2,Lindsey Graham,President,,Republican,Fort Stevens,Kemper,0,
2,Mike Huckabee,President,,Republican,Fort Stevens,Kemper,1,
2,John R. Kasich,President,,Republican,Fort Stevens,Kemper,5,
2,George Pataki,President,,Republican,Fort Stevens,Kemper,0,
2,Rand Paul,President,,Republican,Fort Stevens,Kemper,1,
2,Marco Rubio,President,,Republican,Fort Stevens,Kemper,1,
2,Rick Santorum,President,,Republican,Fort Stevens,Kemper,0,
2,Donald J. Trump,President,,Republican,Fort Stevens,Kemper,38,
2,Hillary Clinton,President,,Democrat,Fort Stevens,Kemper,11,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Fort Stevens,Kemper,0,
2,Martin O'Mailey,President,,Democrat,Fort Stevens,Kemper,0,
2,Bernie Sanders,President,,Democrat,Fort Stevens,Kemper,1,
2,Willie Wilson,President,,Democrat,Fort Stevens,Kemper,0,
2,Jimmy Giles,U.S. House,3,Republican,Fort Stevens,Kemper,10,
2,Greg Harper,U.S. House,3,Republican,Fort Stevens,Kemper,65,
2,Dennis C.Quinn,U.S. House,3,Democrat,Fort Stevens,Kemper,9,
2,Nathan Stewart,U.S. House,3,Democrat,Fort Stevens,Kemper,1,
2,Jeb Bush,President,,Republican,Kellis Store,Kemper,0,
2,Ben Carson,President,,Republican,Kellis Store,Kemper,0,
2,Chris Christie,President,,Republican,Kellis Store,Kemper,0,
2,Ted Cruz,President,,Republican,Kellis Store,Kemper,7,
2,Carly Florina,President,,Republican,Kellis Store,Kemper,0,
2,Lindsey Graham,President,,Republican,Kellis Store,Kemper,0,
2,Mike Huckabee,President,,Republican,Kellis Store,Kemper,0,
2,John R. Kasich,President,,Republican,Kellis Store,Kemper,2,
2,George Pataki,President,,Republican,Kellis Store,Kemper,0,
2,Rand Paul,President,,Republican,Kellis Store,Kemper,0,
2,Marco Rubio,President,,Republican,Kellis Store,Kemper,0,
2,Rick Santorum,President,,Republican,Kellis Store,Kemper,0,
2,Donald J. Trump,President,,Republican,Kellis Store,Kemper,9,
2,Hillary Clinton,President,,Democrat,Kellis Store,Kemper,58,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Kellis Store,Kemper,0,
2,Martin O'Mailey,President,,Democrat,Kellis Store,Kemper,0,
2,Bernie Sanders,President,,Democrat,Kellis Store,Kemper,6,
2,Willie Wilson,President,,Democrat,Kellis Store,Kemper,0,
2,Jimmy Giles,U.S. House,3,Republican,Kellis Store,Kemper,2,
2,Greg Harper,U.S. House,3,Republican,Kellis Store,Kemper,16,
2,Dennis C.Quinn,U.S. House,3,Democrat,Kellis Store,Kemper,25,
2,Nathan Stewart,U.S. House,3,Democrat,Kellis Store,Kemper,22,
2,Jeb Bush,President,,Republican,Kemper Springs,Kemper,0,
2,Ben Carson,President,,Republican,Kemper Springs,Kemper,0,
2,Chris Christie,President,,Republican,Kemper Springs,Kemper,0,
2,Ted Cruz,President,,Republican,Kemper Springs,Kemper,1,
2,Carly Florina,President,,Republican,Kemper Springs,Kemper,0,
2,Lindsey Graham,President,,Republican,Kemper Springs,Kemper,0,
2,Mike Huckabee,President,,Republican,Kemper Springs,Kemper,0,
2,John R. Kasich,President,,Republican,Kemper Springs,Kemper,0,
2,George Pataki,President,,Republican,Kemper Springs,Kemper,0,
2,Rand Paul,President,,Republican,Kemper Springs,Kemper,0,
2,Marco Rubio,President,,Republican,Kemper Springs,Kemper,0,
2,Rick Santorum,President,,Republican,Kemper Springs,Kemper,0,
2,Donald J. Trump,President,,Republican,Kemper Springs,Kemper,9,
2,Hillary Clinton,President,,Democrat,Kemper Springs,Kemper,53,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Kemper Springs,Kemper,0,
2,Martin O'Mailey,President,,Democrat,Kemper Springs,Kemper,0,
2,Bernie Sanders,President,,Democrat,Kemper Springs,Kemper,3,
2,Willie Wilson,President,,Democrat,Kemper Springs,Kemper,0,
2,Jimmy Giles,U.S. House,3,Republican,Kemper Springs,Kemper,0,
2,Greg Harper,U.S. House,3,Republican,Kemper Springs,Kemper,9,
2,Dennis C.Quinn,U.S. House,3,Democrat,Kemper Springs,Kemper,12,
2,Nathan Stewart,U.S. House,3,Democrat,Kemper Springs,Kemper,31,
2,Jeb Bush,President,,Republican,Lynville,Kemper,0,
2,Ben Carson,President,,Republican,Lynville,Kemper,1,
2,Chris Christie,President,,Republican,Lynville,Kemper,0,
2,Ted Cruz,President,,Republican,Lynville,Kemper,29,
2,Carly Florina,President,,Republican,Lynville,Kemper,0,
2,Lindsey Graham,President,,Republican,Lynville,Kemper,0,
2,Mike Huckabee,President,,Republican,Lynville,Kemper,2,
2,John R. Kasich,President,,Republican,Lynville,Kemper,5,
2,George Pataki,President,,Republican,Lynville,Kemper,0,
2,Rand Paul,President,,Republican,Lynville,Kemper,1,
2,Marco Rubio,President,,Republican,Lynville,Kemper,7,
2,Rick Santorum,President,,Republican,Lynville,Kemper,0,
2,Donald J. Trump,President,,Republican,Lynville,Kemper,49,
2,Hillary Clinton,President,,Democrat,Lynville,Kemper,45,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lynville,Kemper,0,
2,Martin O'Mailey,President,,Democrat,Lynville,Kemper,0,
2,Bernie Sanders,President,,Democrat,Lynville,Kemper,4,
2,Willie Wilson,President,,Democrat,Lynville,Kemper,0,
2,Jimmy Giles,U.S. House,3,Republican,Lynville,Kemper,10,
2,Greg Harper,U.S. House,3,Republican,Lynville,Kemper,81,
2,Dennis C.Quinn,U.S. House,3,Democrat,Lynville,Kemper,28,
2,Nathan Stewart,U.S. House,3,Democrat,Lynville,Kemper,15,
2,Jeb Bush,President,,Republican,Lynwood,Kemper,0,
2,Ben Carson,President,,Republican,Lynwood,Kemper,4,
2,Chris Christie,President,,Republican,Lynwood,Kemper,0,
2,Ted Cruz,President,,Republican,Lynwood,Kemper,57,
2,Carly Florina,President,,Republican,Lynwood,Kemper,0,
2,Lindsey Graham,President,,Republican,Lynwood,Kemper,0,
2,Mike Huckabee,President,,Republican,Lynwood,Kemper,0,
2,John R. Kasich,President,,Republican,Lynwood,Kemper,5,
2,George Pataki,President,,Republican,Lynwood,Kemper,0,
2,Rand Paul,President,,Republican,Lynwood,Kemper,0,
2,Marco Rubio,President,,Republican,Lynwood,Kemper,4,
2,Rick Santorum,President,,Republican,Lynwood,Kemper,0,
2,Donald J. Trump,President,,Republican,Lynwood,Kemper,71,
2,Hillary Clinton,President,,Democrat,Lynwood,Kemper,33,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lynwood,Kemper,1,
2,Martin O'Mailey,President,,Democrat,Lynwood,Kemper,1,
2,Bernie Sanders,President,,Democrat,Lynwood,Kemper,4,
2,Willie Wilson,President,,Democrat,Lynwood,Kemper,0,
2,Jimmy Giles,U.S. House,3,Republican,Lynwood,Kemper,12,
2,Greg Harper,U.S. House,3,Republican,Lynwood,Kemper,125,
2,Dennis C.Quinn,U.S. House,3,Democrat,Lynwood,Kemper,19,
2,Nathan Stewart,U.S. House,3,Democrat,Lynwood,Kemper,15,
2,Jeb Bush,President,,Republican,Mount Nebo,Kemper,0,
2,Ben Carson,President,,Republican,Mount Nebo,Kemper,0,
2,Chris Christie,President,,Republican,Mount Nebo,Kemper,0,
2,Ted Cruz,President,,Republican,Mount Nebo,Kemper,34,
2,Carly Florina,President,,Republican,Mount Nebo,Kemper,0,
2,Lindsey Graham,President,,Republican,Mount Nebo,Kemper,0,
2,Mike Huckabee,President,,Republican,Mount Nebo,Kemper,0,
2,John R. Kasich,President,,Republican,Mount Nebo,Kemper,5,
2,George Pataki,President,,Republican,Mount Nebo,Kemper,0,
2,Rand Paul,President,,Republican,Mount Nebo,Kemper,0,
2,Marco Rubio,President,,Republican,Mount Nebo,Kemper,3,
2,Rick Santorum,President,,Republican,Mount Nebo,Kemper,0,
2,Donald J. Trump,President,,Republican,Mount Nebo,Kemper,21,
2,Hillary Clinton,President,,Democrat,Mount Nebo,Kemper,85,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Mount Nebo,Kemper,0,
2,Martin O'Mailey,President,,Democrat,Mount Nebo,Kemper,0,
2,Bernie Sanders,President,,Democrat,Mount Nebo,Kemper,14,
2,Willie Wilson,President,,Democrat,Mount Nebo,Kemper,0,
2,Jimmy Giles,U.S. House,3,Republican,Mount Nebo,Kemper,10,
2,Greg Harper,U.S. House,3,Republican,Mount Nebo,Kemper,52,
2,Dennis C.Quinn,U.S. House,3,Democrat,Mount Nebo,Kemper,46,
2,Nathan Stewart,U.S. House,3,Democrat,Mount Nebo,Kemper,39,
2,Jeb Bush,President,,Republican,Porterville,Kemper,0,
2,Ben Carson,President,,Republican,Porterville,Kemper,1,
2,Chris Christie,President,,Republican,Porterville,Kemper,0,
2,Ted Cruz,President,,Republican,Porterville,Kemper,27,
2,Carly Florina,President,,Republican,Porterville,Kemper,0,
2,Lindsey Graham,President,,Republican,Porterville,Kemper,0,
2,Mike Huckabee,President,,Republican,Porterville,Kemper,0,
2,John R. Kasich,President,,Republican,Porterville,Kemper,4,
2,George Pataki,President,,Republican,Porterville,Kemper,0,
2,Rand Paul,President,,Republican,Porterville,Kemper,0,
2,Marco Rubio,President,,Republican,Porterville,Kemper,1,
2,Rick Santorum,President,,Republican,Porterville,Kemper,0,
2,Donald J. Trump,President,,Republican,Porterville,Kemper,31,
2,Hillary Clinton,President,,Democrat,Porterville,Kemper,117,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Porterville,Kemper,1,
2,Martin O'Mailey,President,,Democrat,Porterville,Kemper,2,
2,Bernie Sanders,President,,Democrat,Porterville,Kemper,5,
2,Willie Wilson,President,,Democrat,Porterville,Kemper,0,
2,Jimmy Giles,U.S. House,3,Republican,Porterville,Kemper,2,
2,Greg Harper,U.S. House,3,Republican,Porterville,Kemper,97,
2,Dennis C.Quinn,U.S. House,3,Democrat,Porterville,Kemper,46,
2,Nathan Stewart,U.S. House,3,Democrat,Porterville,Kemper,36,
3,Jeb Bush,President,,Republican,Preston,Kemper,0,
3,Ben Carson,President,,Republican,Preston,Kemper,1,
3,Chris Christie,President,,Republican,Preston,Kemper,0,
3,Ted Cruz,President,,Republican,Preston,Kemper,32,
3,Carly Florina,President,,Republican,Preston,Kemper,0,
3,Lindsey Graham,President,,Republican,Preston,Kemper,0,
3,Mike Huckabee,President,,Republican,Preston,Kemper,0,
3,John R. Kasich,President,,Republican,Preston,Kemper,5,
3,George Pataki,President,,Republican,Preston,Kemper,0,
3,Rand Paul,President,,Republican,Preston,Kemper,0,
3,Marco Rubio,President,,Republican,Preston,Kemper,3,
3,Rick Santorum,President,,Republican,Preston,Kemper,0,
3,Donald J. Trump,President,,Republican,Preston,Kemper,41,
3,Hillary Clinton,President,,Democrat,Preston,Kemper,99,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Preston,Kemper,0,
3,Martin O'Mailey,President,,Democrat,Preston,Kemper,0,
3,Bernie Sanders,President,,Democrat,Preston,Kemper,7,
3,Willie Wilson,President,,Democrat,Preston,Kemper,0,
3,Jimmy Giles,U.S. House,3,Republican,Preston,Kemper,7,
3,Greg Harper,U.S. House,3,Republican,Preston,Kemper,71,
3,Dennis C.Quinn,U.S. House,3,Democrat,Preston,Kemper,52,
3,Nathan Stewart,U.S. House,3,Democrat,Preston,Kemper,39,
3,Jeb Bush,President,,Republican,Satellite,Kemper,0,
3,Ben Carson,President,,Republican,Satellite,Kemper,2,
3,Chris Christie,President,,Republican,Satellite,Kemper,0,
3,Ted Cruz,President,,Republican,Satellite,Kemper,34,
3,Carly Florina,President,,Republican,Satellite,Kemper,0,
3,Lindsey Graham,President,,Republican,Satellite,Kemper,0,
3,Mike Huckabee,President,,Republican,Satellite,Kemper,1,
3,John R. Kasich,President,,Republican,Satellite,Kemper,7,
3,George Pataki,President,,Republican,Satellite,Kemper,0,
3,Rand Paul,President,,Republican,Satellite,Kemper,0,
3,Marco Rubio,President,,Republican,Satellite,Kemper,6,
3,Rick Santorum,President,,Republican,Satellite,Kemper,0,
3,Donald J. Trump,President,,Republican,Satellite,Kemper,75,
3,Hillary Clinton,President,,Democrat,Satellite,Kemper,115,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Satellite,Kemper,0,
3,Martin O'Mailey,President,,Democrat,Satellite,Kemper,1,
3,Bernie Sanders,President,,Democrat,Satellite,Kemper,14,
3,Willie Wilson,President,,Democrat,Satellite,Kemper,0,
3,Jimmy Giles,U.S. House,3,Republican,Satellite,Kemper,11,
3,Greg Harper,U.S. House,3,Republican,Satellite,Kemper,113,
3,Dennis C.Quinn,U.S. House,3,Democrat,Satellite,Kemper,61,
3,Nathan Stewart,U.S. House,3,Democrat,Satellite,Kemper,47,
3,Jeb Bush,President,,Republican,Scooba A-L,Kemper,0,
3,Ben Carson,President,,Republican,Scooba A-L,Kemper,1,
3,Chris Christie,President,,Republican,Scooba A-L,Kemper,0,
3,Ted Cruz,President,,Republican,Scooba A-L,Kemper,21,
3,Carly Florina,President,,Republican,Scooba A-L,Kemper,0,
3,Lindsey Graham,President,,Republican,Scooba A-L,Kemper,0,
3,Mike Huckabee,President,,Republican,Scooba A-L,Kemper,1,
3,John R. Kasich,President,,Republican,Scooba A-L,Kemper,8,
3,George Pataki,President,,Republican,Scooba A-L,Kemper,0,
3,Rand Paul,President,,Republican,Scooba A-L,Kemper,0,
3,Marco Rubio,President,,Republican,Scooba A-L,Kemper,4,
3,Rick Santorum,President,,Republican,Scooba A-L,Kemper,0,
3,Donald J. Trump,President,,Republican,Scooba A-L,Kemper,29,
3,Hillary Clinton,President,,Democrat,Scooba A-L,Kemper,82,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Scooba A-L,Kemper,0,
3,Martin O'Mailey,President,,Democrat,Scooba A-L,Kemper,0,
3,Bernie Sanders,President,,Democrat,Scooba A-L,Kemper,6,
3,Willie Wilson,President,,Democrat,Scooba A-L,Kemper,1,
3,Jimmy Giles,U.S. House,3,Republican,Scooba A-L,Kemper,8,
3,Greg Harper,U.S. House,3,Republican,Scooba A-L,Kemper,56,
3,Dennis C.Quinn,U.S. House,3,Democrat,Scooba A-L,Kemper,39,
3,Nathan Stewart,U.S. House,3,Democrat,Scooba A-L,Kemper,42,
3,Jeb Bush,President,,Republican,Scooba M-Z,Kemper,0,
3,Ben Carson,President,,Republican,Scooba M-Z,Kemper,0,
3,Chris Christie,President,,Republican,Scooba M-Z,Kemper,0,
3,Ted Cruz,President,,Republican,Scooba M-Z,Kemper,20,
3,Carly Florina,President,,Republican,Scooba M-Z,Kemper,0,
3,Lindsey Graham,President,,Republican,Scooba M-Z,Kemper,0,
3,Mike Huckabee,President,,Republican,Scooba M-Z,Kemper,0,
3,John R. Kasich,President,,Republican,Scooba M-Z,Kemper,5,
3,George Pataki,President,,Republican,Scooba M-Z,Kemper,0,
3,Rand Paul,President,,Republican,Scooba M-Z,Kemper,0,
3,Marco Rubio,President,,Republican,Scooba M-Z,Kemper,9,
3,Rick Santorum,President,,Republican,Scooba M-Z,Kemper,0,
3,Donald J. Trump,President,,Republican,Scooba M-Z,Kemper,32,
3,Hillary Clinton,President,,Democrat,Scooba M-Z,Kemper,76,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Scooba M-Z,Kemper,0,
3,Martin O'Mailey,President,,Democrat,Scooba M-Z,Kemper,1,
3,Bernie Sanders,President,,Democrat,Scooba M-Z,Kemper,9,
3,Willie Wilson,President,,Democrat,Scooba M-Z,Kemper,1,
3,Jimmy Giles,U.S. House,3,Republican,Scooba M-Z,Kemper,0,
3,Greg Harper,U.S. House,3,Republican,Scooba M-Z,Kemper,66,
3,Dennis C.Quinn,U.S. House,3,Democrat,Scooba M-Z,Kemper,30,
3,Nathan Stewart,U.S. House,3,Democrat,Scooba M-Z,Kemper,26,
3,Jeb Bush,President,,Republican,TOTAL,Kemper,1,
3,Ben Carson,President,,Republican,TOTAL,Kemper,18,
3,Chris Christie,President,,Republican,TOTAL,Kemper,0,
3,Ted Cruz,President,,Republican,TOTAL,Kemper,356,
3,Carly Florina,President,,Republican,TOTAL,Kemper,0,
3,Lindsey Graham,President,,Republican,TOTAL,Kemper,0,
3,Mike Huckabee,President,,Republican,TOTAL,Kemper,5,
3,John R. Kasich,President,,Republican,TOTAL,Kemper,59,
3,George Pataki,President,,Republican,TOTAL,Kemper,0,
3,Rand Paul,President,,Republican,TOTAL,Kemper,2,
3,Marco Rubio,President,,Republican,TOTAL,Kemper,50,
3,Rick Santorum,President,,Republican,TOTAL,Kemper,0,
3,Donald J. Trump,President,,Republican,TOTAL,Kemper,528,
3,Hillary Clinton,President,,Democrat,TOTAL,Kemper,1030,WINNER
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,TOTAL,Kemper,5,
3,Martin O'Mailey,President,,Democrat,TOTAL,Kemper,5,
3,Bernie Sanders,President,,Democrat,TOTAL,Kemper,111,
3,Willie Wilson,President,,Democrat,TOTAL,Kemper,4,
3,Jimmy Giles,U.S. House,3,Republican,TOTAL,Kemper,85,
3,Greg Harper,U.S. House,3,Republican,TOTAL,Kemper,913,WINNER
3,Dennis C.Quinn,U.S. House,3,Democrat,TOTAL,Kemper,503,
3,Nathan Stewart,U.S. House,3,Democrat,TOTAL,Kemper,426,
