page,candidate,office,district,party,county,precinct,votes,winner
2,Rand Paul,President,,Republican,Humphreys,Fourmile North - 1fn 1010,0,
2,Marco Rubio,President,,Republican,Humphreys,Fourmile North - 1fn 1010,0,
2,Rick Santorum,President,,Republican,Humphreys,Fourmile North - 1fn 1010,0,
2,Donald J. Trump,President,,Republican,Humphreys,Fourmile North - 1fn 1010,14,
2,Hillary Clinton,President,,Democrat,Humphreys,Fourmile North - 1fn 1010,2,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Humphreys,Fourmile North - 1fn 1010,0,
2,Martin O'Mailey,President,,Democrat,Humphreys,Fourmile North - 1fn 1010,0,
2,Bernie Sanders,President,,Democrat,Humphreys,Fourmile North - 1fn 1010,0,
2,Willie Wilson,President,,Democrat,Humphreys,Fourmile North - 1fn 1010,0,
2,John Bouie II,U.S. House,2,Republican,Humphreys,Fourmile North - 1fn 1010,11,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Fourmile North - 1fn 1010,2,
2,Jeb Bush,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Ben Carson,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Chris Christie,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Ted Cruz,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Carly Florina,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Lindsey Graham,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Mike Huckabee,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,John R. Kasich,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,George Pataki,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Rand Paul,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Marco Rubio,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Rick Santorum,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Donald J. Trump,President,,Republican,Humphreys,Gooden Lake North - 2gn 2030,21,
2,Hillary Clinton,President,,Democrat,Humphreys,Gooden Lake North - 2gn 2030,3,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Martin O'Mailey,President,,Democrat,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Bernie Sanders,President,,Democrat,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Willie Wilson,President,,Democrat,Humphreys,Gooden Lake North - 2gn 2030,0,
2,John Bouie II,U.S. House,2,Republican,Humphreys,Gooden Lake North - 2gn 2030,22,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Gooden Lake North - 2gn 2030,3,
2,Jeb Bush,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,Ben Carson,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,Chris Christie,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,Ted Cruz,President,,Republican,Humphreys,Iscola North - 2ln 2010,8,
2,Carly Florina,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,Lindsey Graham,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,Mike Huckabee,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,John R. Kasich,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,George Pataki,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,Rand Paul,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,Marco Rubio,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,Rick Santorum,President,,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,Donald J. Trump,President,,Republican,Humphreys,Iscola North - 2ln 2010,53,
2,Hillary Clinton,President,,Democrat,Humphreys,Iscola North - 2ln 2010,194,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Humphreys,Iscola North - 2ln 2010,0,
2,Martin O'Mailey,President,,Democrat,Humphreys,Iscola North - 2ln 2010,0,
2,Bernie Sanders,President,,Democrat,Humphreys,Iscola North - 2ln 2010,9,
2,Willie Wilson,President,,Democrat,Humphreys,Iscola North - 2ln 2010,0,
2,John Bouie II,U.S. House,2,Republican,Humphreys,Iscola North - 2ln 2010,0,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Iscola North - 2ln 2010,178,
2,Jeb Bush,President,,Republican,Humphreys,Lake City South - 3ls 3030,0,
2,Ben Carson,President,,Republican,Humphreys,Lake City South - 3ls 3030,1,
2,Chris Christie,President,,Republican,Humphreys,Lake City South - 3ls 3030,0,
2,Ted Cruz,President,,Republican,Humphreys,Lake City South - 3ls 3030,7,
2,Carly Florina,President,,Republican,Humphreys,Lake City South - 3ls 3030,0,
2,Lindsey Graham,President,,Republican,Humphreys,Lake City South - 3ls 3030,0,
2,Mike Huckabee,President,,Republican,Humphreys,Lake City South - 3ls 3030,0,
2,John R. Kasich,President,,Republican,Humphreys,Lake City South - 3ls 3030,7,
2,George Pataki,President,,Republican,Humphreys,Lake City South - 3ls 3030,0,
2,Rand Paul,President,,Republican,Humphreys,Lake City South - 3ls 3030,0,
2,Marco Rubio,President,,Republican,Humphreys,Lake City South - 3ls 3030,11,
2,Rick Santorum,President,,Republican,Humphreys,Lake City South - 3ls 3030,0,
2,Donald J. Trump,President,,Republican,Humphreys,Lake City South - 3ls 3030,29,
2,Hillary Clinton,President,,Democrat,Humphreys,Lake City South - 3ls 3030,9,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Humphreys,Lake City South - 3ls 3030,0,
2,Martin O'Mailey,President,,Democrat,Humphreys,Lake City South - 3ls 3030,0,
2,Bernie Sanders,President,,Democrat,Humphreys,Lake City South - 3ls 3030,0,
2,Willie Wilson,President,,Democrat,Humphreys,Lake City South - 3ls 3030,0,
2,John Bouie II,U.S. House,2,Republican,Humphreys,Lake City South - 3ls 3030,32,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Lake City South - 3ls 3030,7,
2,Jeb Bush,President,,Republican,Humphreys,Lake City South - 5ls 5030,1,
2,Ben Carson,President,,Republican,Humphreys,Lake City South - 5ls 5030,0,
2,Chris Christie,President,,Republican,Humphreys,Lake City South - 5ls 5030,0,
2,Ted Cruz,President,,Republican,Humphreys,Lake City South - 5ls 5030,19,
2,Carly Florina,President,,Republican,Humphreys,Lake City South - 5ls 5030,0,
2,Lindsey Graham,President,,Republican,Humphreys,Lake City South - 5ls 5030,0,
2,Mike Huckabee,President,,Republican,Humphreys,Lake City South - 5ls 5030,0,
2,John R. Kasich,President,,Republican,Humphreys,Lake City South - 5ls 5030,2,
2,George Pataki,President,,Republican,Humphreys,Lake City South - 5ls 5030,0,
2,Rand Paul,President,,Republican,Humphreys,Lake City South - 5ls 5030,1,
2,Marco Rubio,President,,Republican,Humphreys,Lake City South - 5ls 5030,1,
2,Rick Santorum,President,,Republican,Humphreys,Lake City South - 5ls 5030,0,
2,Donald J. Trump,President,,Republican,Humphreys,Lake City South - 5ls 5030,38,
2,Hillary Clinton,President,,Democrat,Humphreys,Lake City South - 5ls 5030,196,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Humphreys,Lake City South - 5ls 5030,0,
2,Martin O'Mailey,President,,Democrat,Humphreys,Lake City South - 5ls 5030,0,
2,Bernie Sanders,President,,Democrat,Humphreys,Lake City South - 5ls 5030,13,
2,Willie Wilson,President,,Democrat,Humphreys,Lake City South - 5ls 5030,0,
2,John Bouie II,U.S. House,2,Republican,Humphreys,Lake City South - 5ls 5030,43,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Lake City South - 5ls 5030,186,
2,Jeb Bush,President,,Republican,Humphreys,Midnight South - 5ms 5020,0,
2,Ben Carson,President,,Republican,Humphreys,Midnight South - 5ms 5020,0,
2,Chris Christie,President,,Republican,Humphreys,Midnight South - 5ms 5020,0,
2,Ted Cruz,President,,Republican,Humphreys,Midnight South - 5ms 5020,4,
2,Carly Florina,President,,Republican,Humphreys,Midnight South - 5ms 5020,0,
2,Lindsey Graham,President,,Republican,Humphreys,Midnight South - 5ms 5020,0,
2,Mike Huckabee,President,,Republican,Humphreys,Midnight South - 5ms 5020,0,
2,John R. Kasich,President,,Republican,Humphreys,Midnight South - 5ms 5020,4,
2,George Pataki,President,,Republican,Humphreys,Midnight South - 5ms 5020,0,
2,Rand Paul,President,,Republican,Humphreys,Midnight South - 5ms 5020,0,
2,Marco Rubio,President,,Republican,Humphreys,Midnight South - 5ms 5020,0,
2,Rick Santorum,President,,Republican,Humphreys,Midnight South - 5ms 5020,0,
2,Donald J. Trump,President,,Republican,Humphreys,Midnight South - 5ms 5020,16,
2,Hillary Clinton,President,,Democrat,Humphreys,Midnight South - 5ms 5020,44,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Humphreys,Midnight South - 5ms 5020,0,
2,Martin O'Mailey,President,,Democrat,Humphreys,Midnight South - 5ms 5020,0,
2,Bernie Sanders,President,,Democrat,Humphreys,Midnight South - 5ms 5020,2,
2,Willie Wilson,President,,Democrat,Humphreys,Midnight South - 5ms 5020,0,
2,John Bouie II,U.S. House,2,Republican,Humphreys,Midnight South - 5ms 5020,18,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Midnight South - 5ms 5020,44,
3,Jeb Bush,President,,Republican,Humphreys,Putnam South - 4ps 4030,0,
3,Ben Carson,President,,Republican,Humphreys,Putnam South - 4ps 4030,0,
3,Chris Christie,President,,Republican,Humphreys,Putnam South - 4ps 4030,0,
3,Ted Cruz,President,,Republican,Humphreys,Putnam South - 4ps 4030,11,
3,Carly Florina,President,,Republican,Humphreys,Putnam South - 4ps 4030,1,
3,Lindsey Graham,President,,Republican,Humphreys,Putnam South - 4ps 4030,0,
3,Mike Huckabee,President,,Republican,Humphreys,Putnam South - 4ps 4030,2,
3,John R. Kasich,President,,Republican,Humphreys,Putnam South - 4ps 4030,1,
3,George Pataki,President,,Republican,Humphreys,Putnam South - 4ps 4030,0,
3,Rand Paul,President,,Republican,Humphreys,Putnam South - 4ps 4030,0,
3,Marco Rubio,President,,Republican,Humphreys,Putnam South - 4ps 4030,1,
3,Rick Santorum,President,,Republican,Humphreys,Putnam South - 4ps 4030,0,
3,Donald J. Trump,President,,Republican,Humphreys,Putnam South - 4ps 4030,53,
3,Hillary Clinton,President,,Democrat,Humphreys,Putnam South - 4ps 4030,16,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Humphreys,Putnam South - 4ps 4030,0,
3,Martin O'Mailey,President,,Democrat,Humphreys,Putnam South - 4ps 4030,0,
3,Bernie Sanders,President,,Democrat,Humphreys,Putnam South - 4ps 4030,1,
3,Willie Wilson,President,,Democrat,Humphreys,Putnam South - 4ps 4030,0,
3,John Bouie II,U.S. House,2,Republican,Humphreys,Putnam South - 4ps 4030,46,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Putnam South - 4ps 4030,16,
3,Jeb Bush,President,,Republican,Humphreys,Silver City South - 3ss 3020,1,
3,Ben Carson,President,,Republican,Humphreys,Silver City South - 3ss 3020,5,
3,Chris Christie,President,,Republican,Humphreys,Silver City South - 3ss 3020,3,
3,Ted Cruz,President,,Republican,Humphreys,Silver City South - 3ss 3020,18,
3,Carly Florina,President,,Republican,Humphreys,Silver City South - 3ss 3020,5,
3,Lindsey Graham,President,,Republican,Humphreys,Silver City South - 3ss 3020,6,
3,Mike Huckabee,President,,Republican,Humphreys,Silver City South - 3ss 3020,7,
3,John R. Kasich,President,,Republican,Humphreys,Silver City South - 3ss 3020,14,
3,George Pataki,President,,Republican,Humphreys,Silver City South - 3ss 3020,9,
3,Rand Paul,President,,Republican,Humphreys,Silver City South - 3ss 3020,10,
3,Marco Rubio,President,,Republican,Humphreys,Silver City South - 3ss 3020,14,
3,Rick Santorum,President,,Republican,Humphreys,Silver City South - 3ss 3020,12,
3,Donald J. Trump,President,,Republican,Humphreys,Silver City South - 3ss 3020,41,
3,Hillary Clinton,President,,Democrat,Humphreys,Silver City South - 3ss 3020,107,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Humphreys,Silver City South - 3ss 3020,4,
3,Martin O'Mailey,President,,Democrat,Humphreys,Silver City South - 3ss 3020,7,
3,Bernie Sanders,President,,Democrat,Humphreys,Silver City South - 3ss 3020,18,
3,Willie Wilson,President,,Democrat,Humphreys,Silver City South - 3ss 3020,10,
3,John Bouie II,U.S. House,2,Republican,Humphreys,Silver City South - 3ss 3020,38,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Silver City South - 3ss 3020,108,
3,Jeb Bush,President,,Republican,Humphreys,TOTAL,5,
3,Ben Carson,President,,Republican,Humphreys,TOTAL,11,
3,Chris Christie,President,,Republican,Humphreys,TOTAL,7,
3,Ted Cruz,President,,Republican,Humphreys,TOTAL,126,
3,Carly Florina,President,,Republican,Humphreys,TOTAL,12,
3,Lindsey Graham,President,,Republican,Humphreys,TOTAL,13,
3,Mike Huckabee,President,,Republican,Humphreys,TOTAL,19,
3,John R. Kasich,President,,Republican,Humphreys,TOTAL,62,
3,George Pataki,President,,Republican,Humphreys,TOTAL,18,
3,Rand Paul,President,,Republican,Humphreys,TOTAL,22,
3,Marco Rubio,President,,Republican,Humphreys,TOTAL,56,
3,Rick Santorum,President,,Republican,Humphreys,TOTAL,24,
3,Donald J. Trump,President,,Republican,Humphreys,TOTAL,442,
3,Hillary Clinton,President,,Democrat,Humphreys,TOTAL,1554,WINNER
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Humphreys,TOTAL,8,
3,Martin O'Mailey,President,,Democrat,Humphreys,TOTAL,11,
3,Bernie Sanders,President,,Democrat,Humphreys,TOTAL,90,
3,Willie Wilson,President,,Democrat,Humphreys,TOTAL,19,
3,John Bouie II,U.S. House,2,Republican,Humphreys,TOTAL,379,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,TOTAL,1516,WINNER
