page,candidate,office,district,party,county,precinct,votes,winner
2,John R. Kasich,President,,Republican,Clarke,Energy,7,
2,George Pataki,President,,Republican,Clarke,Energy,0,
2,Rand Paul,President,,Republican,Clarke,Energy,0,
2,Marco Rubio,President,,Republican,Clarke,Energy,5,
2,Rick Santorum,President,,Republican,Clarke,Energy,0,
2,Donald J. Trump,President,,Republican,Clarke,Energy,60,
2,Jimmy GIles,U.S. House,3,Republican,Clarke,Energy,7,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Energy,111,
2,Steven Palazzo,U.S. House,4,Republican,Clarke,Energy,X,
2,Jeb Bush,President,,Republican,Clarke,Enterprise,0,
2,Ben Carson,President,,Republican,Clarke,Enterprise,7,
2,Chris Christle,President,,Republican,Clarke,Enterprise,0,
2,Ted Cruz,President,,Republican,Clarke,Enterprise,193,
2,Carly Florina,President,,Republican,Clarke,Enterprise,0,
2,Lindsey Graham,President,,Republican,Clarke,Enterprise,0,
2,Mike Huckabee,President,,Republican,Clarke,Enterprise,0,
2,John R. Kasich,President,,Republican,Clarke,Enterprise,31,
2,George Pataki,President,,Republican,Clarke,Enterprise,0,
2,Rand Paul,President,,Republican,Clarke,Enterprise,0,
2,Marco Rubio,President,,Republican,Clarke,Enterprise,28,
2,Rick Santorum,President,,Republican,Clarke,Enterprise,0,
2,Donald J. Trump,President,,Republican,Clarke,Enterprise,234,
2,Jimmy GIles,U.S. House,3,Republican,Clarke,Enterprise,53,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Enterprise,434,
2,Steven Palazzo,U.S. House,4,Republican,Clarke,Enterprise,X,
2,Jeb Bush,President,,Republican,Clarke,Hopewell,0,
2,Ben Carson,President,,Republican,Clarke,Hopewell,0,
2,Chris Christle,President,,Republican,Clarke,Hopewell,0,
2,Ted Cruz,President,,Republican,Clarke,Hopewell,17,
2,Carly Florina,President,,Republican,Clarke,Hopewell,0,
2,Lindsey Graham,President,,Republican,Clarke,Hopewell,1,
2,Mike Huckabee,President,,Republican,Clarke,Hopewell,0,
2,John R. Kasich,President,,Republican,Clarke,Hopewell,5,
2,George Pataki,President,,Republican,Clarke,Hopewell,0,
2,Rand Paul,President,,Republican,Clarke,Hopewell,0,
2,Marco Rubio,President,,Republican,Clarke,Hopewell,0,
2,Rick Santorum,President,,Republican,Clarke,Hopewell,0,
2,Donald J. Trump,President,,Republican,Clarke,Hopewell,19,
2,Jimmy GIles,U.S. House,3,Republican,Clarke,Hopewell,0,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Hopewell,41,
2,Steven Palazzo,U.S. House,4,Republican,Clarke,Hopewell,X,
2,Jeb Bush,President,,Republican,Clarke,Harmony Dist. 1,0,
2,Ben Carson,President,,Republican,Clarke,Harmony Dist. 1,3,
2,Chris Christle,President,,Republican,Clarke,Harmony Dist. 1,0,
2,Ted Cruz,President,,Republican,Clarke,Harmony Dist. 1,8,
2,Carly Florina,President,,Republican,Clarke,Harmony Dist. 1,0,
2,Lindsey Graham,President,,Republican,Clarke,Harmony Dist. 1,0,
2,Mike Huckabee,President,,Republican,Clarke,Harmony Dist. 1,0,
2,John R. Kasich,President,,Republican,Clarke,Harmony Dist. 1,0,
2,George Pataki,President,,Republican,Clarke,Harmony Dist. 1,0,
2,Rand Paul,President,,Republican,Clarke,Harmony Dist. 1,0,
2,Marco Rubio,President,,Republican,Clarke,Harmony Dist. 1,1,
2,Rick Santorum,President,,Republican,Clarke,Harmony Dist. 1,0,
2,Donald J. Trump,President,,Republican,Clarke,Harmony Dist. 1,19,
2,Jimmy GIles,U.S. House,3,Republican,Clarke,Harmony Dist. 1,2,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Harmony Dist. 1,28,
2,Steven Palazzo,U.S. House,4,Republican,Clarke,Harmony Dist. 1,X,
2,Jeb Bush,President,,Republican,Clarke,Harmony Dist. 2,0,
2,Ben Carson,President,,Republican,Clarke,Harmony Dist. 2,0,
2,Chris Christle,President,,Republican,Clarke,Harmony Dist. 2,0,
2,Ted Cruz,President,,Republican,Clarke,Harmony Dist. 2,28,
2,Carly Florina,President,,Republican,Clarke,Harmony Dist. 2,0,
2,Lindsey Graham,President,,Republican,Clarke,Harmony Dist. 2,0,
2,Mike Huckabee,President,,Republican,Clarke,Harmony Dist. 2,0,
2,John R. Kasich,President,,Republican,Clarke,Harmony Dist. 2,10,
2,George Pataki,President,,Republican,Clarke,Harmony Dist. 2,0,
2,Rand Paul,President,,Republican,Clarke,Harmony Dist. 2,0,
2,Marco Rubio,President,,Republican,Clarke,Harmony Dist. 2,5,
2,Rick Santorum,President,,Republican,Clarke,Harmony Dist. 2,0,
2,Donald J. Trump,President,,Republican,Clarke,Harmony Dist. 2,45,
2,Jimmy GIles,U.S. House,3,Republican,Clarke,Harmony Dist. 2,3,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Harmony Dist. 2,84,
2,Steven Palazzo,U.S. House,4,Republican,Clarke,Harmony Dist. 2,X,
2,Jeb Bush,President,,Republican,Clarke,Langsdale,0,
2,Ben Carson,President,,Republican,Clarke,Langsdale,0,
2,Chris Christle,President,,Republican,Clarke,Langsdale,0,
2,Ted Cruz,President,,Republican,Clarke,Langsdale,2,
2,Carly Florina,President,,Republican,Clarke,Langsdale,0,
2,Lindsey Graham,President,,Republican,Clarke,Langsdale,0,
2,Mike Huckabee,President,,Republican,Clarke,Langsdale,0,
2,John R. Kasich,President,,Republican,Clarke,Langsdale,1,
2,George Pataki,President,,Republican,Clarke,Langsdale,0,
2,Rand Paul,President,,Republican,Clarke,Langsdale,0,
2,Marco Rubio,President,,Republican,Clarke,Langsdale,0,
2,Rick Santorum,President,,Republican,Clarke,Langsdale,0,
2,Donald J. Trump,President,,Republican,Clarke,Langsdale,7,
2,Jimmy GIles,U.S. House,3,Republican,Clarke,Langsdale,X,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Langsdale,X,
2,Steven Palazzo,U.S. House,4,Republican,Clarke,Langsdale,11,
2,Jeb Bush,President,,Republican,Clarke,Manessa,0,
2,Ben Carson,President,,Republican,Clarke,Manessa,0,
2,Chris Christle,President,,Republican,Clarke,Manessa,0,
2,Ted Cruz,President,,Republican,Clarke,Manessa,24,
2,Carly Florina,President,,Republican,Clarke,Manessa,0,
2,Lindsey Graham,President,,Republican,Clarke,Manessa,0,
2,Mike Huckabee,President,,Republican,Clarke,Manessa,0,
2,John R. Kasich,President,,Republican,Clarke,Manessa,2,
2,George Pataki,President,,Republican,Clarke,Manessa,0,
2,Rand Paul,President,,Republican,Clarke,Manessa,0,
2,Marco Rubio,President,,Republican,Clarke,Manessa,3,
2,Rick Santorum,President,,Republican,Clarke,Manessa,0,
2,Donald J. Trump,President,,Republican,Clarke,Manessa,33,
2,Jimmy GIles,U.S. House,3,Republican,Clarke,Manessa,X,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Manessa,X,
2,Steven Palazzo,U.S. House,4,Republican,Clarke,Manessa,59,
3,Jeb Bush,President,,Republican,Clarke,North Quitman,0,
3,Ben Carson,President,,Republican,Clarke,North Quitman,2,
3,Chris Christle,President,,Republican,Clarke,North Quitman,0,
3,Ted Cruz,President,,Republican,Clarke,North Quitman,48,
3,Carly Florina,President,,Republican,Clarke,North Quitman,0,
3,Lindsey Graham,President,,Republican,Clarke,North Quitman,0,
3,Mike Huckabee,President,,Republican,Clarke,North Quitman,1,
3,John R. Kasich,President,,Republican,Clarke,North Quitman,14,
3,George Pataki,President,,Republican,Clarke,North Quitman,0,
3,Rand Paul,President,,Republican,Clarke,North Quitman,0,
3,Marco Rubio,President,,Republican,Clarke,North Quitman,9,
3,Rick Santorum,President,,Republican,Clarke,North Quitman,0,
3,Donald J. Trump,President,,Republican,Clarke,North Quitman,79,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,North Quitman,18,
3,Gregg Harper,U.S. House,3,Republican,Clarke,North Quitman,132,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,North Quitman,X,
3,Jeb Bush,President,,Republican,Clarke,Oak Grove,0,
3,Ben Carson,President,,Republican,Clarke,Oak Grove,0,
3,Chris Christle,President,,Republican,Clarke,Oak Grove,0,
3,Ted Cruz,President,,Republican,Clarke,Oak Grove,8,
3,Carly Florina,President,,Republican,Clarke,Oak Grove,0,
3,Lindsey Graham,President,,Republican,Clarke,Oak Grove,0,
3,Mike Huckabee,President,,Republican,Clarke,Oak Grove,0,
3,John R. Kasich,President,,Republican,Clarke,Oak Grove,0,
3,George Pataki,President,,Republican,Clarke,Oak Grove,0,
3,Rand Paul,President,,Republican,Clarke,Oak Grove,0,
3,Marco Rubio,President,,Republican,Clarke,Oak Grove,3,
3,Rick Santorum,President,,Republican,Clarke,Oak Grove,0,
3,Donald J. Trump,President,,Republican,Clarke,Oak Grove,11,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,Oak Grove,2,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Oak Grove,19,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,Oak Grove,X,
3,Jeb Bush,President,,Republican,Clarke,Pachuta,0,
3,Ben Carson,President,,Republican,Clarke,Pachuta,1,
3,Chris Christle,President,,Republican,Clarke,Pachuta,0,
3,Ted Cruz,President,,Republican,Clarke,Pachuta,25,
3,Carly Florina,President,,Republican,Clarke,Pachuta,0,
3,Lindsey Graham,President,,Republican,Clarke,Pachuta,0,
3,Mike Huckabee,President,,Republican,Clarke,Pachuta,1,
3,John R. Kasich,President,,Republican,Clarke,Pachuta,1,
3,George Pataki,President,,Republican,Clarke,Pachuta,0,
3,Rand Paul,President,,Republican,Clarke,Pachuta,0,
3,Marco Rubio,President,,Republican,Clarke,Pachuta,0,
3,Rick Santorum,President,,Republican,Clarke,Pachuta,1,
3,Donald J. Trump,President,,Republican,Clarke,Pachuta,23,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,Pachuta,6,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Pachuta,45,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,Pachuta,X,
3,Jeb Bush,President,,Republican,Clarke,Rolling Creek,1,
3,Ben Carson,President,,Republican,Clarke,Rolling Creek,2,
3,Chris Christle,President,,Republican,Clarke,Rolling Creek,0,
3,Ted Cruz,President,,Republican,Clarke,Rolling Creek,52,
3,Carly Florina,President,,Republican,Clarke,Rolling Creek,0,
3,Lindsey Graham,President,,Republican,Clarke,Rolling Creek,0,
3,Mike Huckabee,President,,Republican,Clarke,Rolling Creek,0,
3,John R. Kasich,President,,Republican,Clarke,Rolling Creek,7,
3,George Pataki,President,,Republican,Clarke,Rolling Creek,0,
3,Rand Paul,President,,Republican,Clarke,Rolling Creek,0,
3,Marco Rubio,President,,Republican,Clarke,Rolling Creek,6,
3,Rick Santorum,President,,Republican,Clarke,Rolling Creek,0,
3,Donald J. Trump,President,,Republican,Clarke,Rolling Creek,70,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,Rolling Creek,5,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Rolling Creek,132,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,Rolling Creek,X,
3,Jeb Bush,President,,Republican,Clarke,Shubuta,0,
3,Ben Carson,President,,Republican,Clarke,Shubuta,1,
3,Chris Christle,President,,Republican,Clarke,Shubuta,0,
3,Ted Cruz,President,,Republican,Clarke,Shubuta,23,
3,Carly Florina,President,,Republican,Clarke,Shubuta,0,
3,Lindsey Graham,President,,Republican,Clarke,Shubuta,0,
3,Mike Huckabee,President,,Republican,Clarke,Shubuta,0,
3,John R. Kasich,President,,Republican,Clarke,Shubuta,6,
3,George Pataki,President,,Republican,Clarke,Shubuta,0,
3,Rand Paul,President,,Republican,Clarke,Shubuta,0,
3,Marco Rubio,President,,Republican,Clarke,Shubuta,0,
3,Rick Santorum,President,,Republican,Clarke,Shubuta,0,
3,Donald J. Trump,President,,Republican,Clarke,Shubuta,24,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,Shubuta,X,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Shubuta,X,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,Shubuta,50,
3,Jeb Bush,President,,Republican,Clarke,Sneil,0,
3,Ben Carson,President,,Republican,Clarke,Sneil,6,
3,Chris Christle,President,,Republican,Clarke,Sneil,0,
3,Ted Cruz,President,,Republican,Clarke,Sneil,41,
3,Carly Florina,President,,Republican,Clarke,Sneil,0,
3,Lindsey Graham,President,,Republican,Clarke,Sneil,0,
3,Mike Huckabee,President,,Republican,Clarke,Sneil,3,
3,John R. Kasich,President,,Republican,Clarke,Sneil,8,
3,George Pataki,President,,Republican,Clarke,Sneil,0,
3,Rand Paul,President,,Republican,Clarke,Sneil,0,
3,Marco Rubio,President,,Republican,Clarke,Sneil,2,
3,Rick Santorum,President,,Republican,Clarke,Sneil,0,
3,Donald J. Trump,President,,Republican,Clarke,Sneil,50,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,Sneil,9,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Sneil,101,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,Sneil,X,
3,Jeb Bush,President,,Republican,Clarke,Souinlovie,1,
3,Ben Carson,President,,Republican,Clarke,Souinlovie,2,
3,Chris Christle,President,,Republican,Clarke,Souinlovie,0,
3,Ted Cruz,President,,Republican,Clarke,Souinlovie,21,
3,Carly Florina,President,,Republican,Clarke,Souinlovie,0,
3,Lindsey Graham,President,,Republican,Clarke,Souinlovie,0,
3,Mike Huckabee,President,,Republican,Clarke,Souinlovie,0,
3,John R. Kasich,President,,Republican,Clarke,Souinlovie,0,
3,George Pataki,President,,Republican,Clarke,Souinlovie,0,
3,Rand Paul,President,,Republican,Clarke,Souinlovie,1,
3,Marco Rubio,President,,Republican,Clarke,Souinlovie,5,
3,Rick Santorum,President,,Republican,Clarke,Souinlovie,0,
3,Donald J. Trump,President,,Republican,Clarke,Souinlovie,47,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,Souinlovie,9,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Souinlovie,67,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,Souinlovie,X,
3,Jeb Bush,President,,Republican,Clarke,South Quitman,0,
3,Ben Carson,President,,Republican,Clarke,South Quitman,9,
3,Chris Christle,President,,Republican,Clarke,South Quitman,0,
3,Ted Cruz,President,,Republican,Clarke,South Quitman,47,
3,Carly Florina,President,,Republican,Clarke,South Quitman,0,
3,Lindsey Graham,President,,Republican,Clarke,South Quitman,0,
3,Mike Huckabee,President,,Republican,Clarke,South Quitman,0,
3,John R. Kasich,President,,Republican,Clarke,South Quitman,5,
3,George Pataki,President,,Republican,Clarke,South Quitman,0,
3,Rand Paul,President,,Republican,Clarke,South Quitman,1,
3,Marco Rubio,President,,Republican,Clarke,South Quitman,9,
3,Rick Santorum,President,,Republican,Clarke,South Quitman,0,
3,Donald J. Trump,President,,Republican,Clarke,South Quitman,65,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,South Quitman,17,
3,Gregg Harper,U.S. House,3,Republican,Clarke,South Quitman,118,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,South Quitman,X,
3,Jeb Bush,President,,Republican,Clarke,Springs,0,
3,Ben Carson,President,,Republican,Clarke,Springs,1,
3,Chris Christle,President,,Republican,Clarke,Springs,0,
3,Ted Cruz,President,,Republican,Clarke,Springs,12,
3,Carly Florina,President,,Republican,Clarke,Springs,0,
3,Lindsey Graham,President,,Republican,Clarke,Springs,0,
3,Mike Huckabee,President,,Republican,Clarke,Springs,0,
3,John R. Kasich,President,,Republican,Clarke,Springs,0,
3,George Pataki,President,,Republican,Clarke,Springs,0,
3,Rand Paul,President,,Republican,Clarke,Springs,0,
3,Marco Rubio,President,,Republican,Clarke,Springs,2,
3,Rick Santorum,President,,Republican,Clarke,Springs,0,
3,Donald J. Trump,President,,Republican,Clarke,Springs,20,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,Springs,X,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Springs,X,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,Springs,33,
3,Jeb Bush,President,,Republican,Clarke,Stonewall Dist. 3,1,
3,Ben Carson,President,,Republican,Clarke,Stonewall Dist. 3,7,
3,Chris Christle,President,,Republican,Clarke,Stonewall Dist. 3,0,
3,Ted Cruz,President,,Republican,Clarke,Stonewall Dist. 3,69,
3,Carly Florina,President,,Republican,Clarke,Stonewall Dist. 3,0,
3,Lindsey Graham,President,,Republican,Clarke,Stonewall Dist. 3,0,
3,Mike Huckabee,President,,Republican,Clarke,Stonewall Dist. 3,0,
3,John R. Kasich,President,,Republican,Clarke,Stonewall Dist. 3,7,
3,George Pataki,President,,Republican,Clarke,Stonewall Dist. 3,0,
3,Rand Paul,President,,Republican,Clarke,Stonewall Dist. 3,1,
3,Marco Rubio,President,,Republican,Clarke,Stonewall Dist. 3,9,
3,Rick Santorum,President,,Republican,Clarke,Stonewall Dist. 3,0,
3,Donald J. Trump,President,,Republican,Clarke,Stonewall Dist. 3,120,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,Stonewall Dist. 3,21,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Stonewall Dist. 3,187,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,Stonewall Dist. 3,X,
3,Jeb Bush,President,,Republican,Clarke,Stonewall Dist. 1,0,
3,Ben Carson,President,,Republican,Clarke,Stonewall Dist. 1,0,
3,Chris Christle,President,,Republican,Clarke,Stonewall Dist. 1,0,
3,Ted Cruz,President,,Republican,Clarke,Stonewall Dist. 1,19,
3,Carly Florina,President,,Republican,Clarke,Stonewall Dist. 1,0,
3,Lindsey Graham,President,,Republican,Clarke,Stonewall Dist. 1,0,
3,Mike Huckabee,President,,Republican,Clarke,Stonewall Dist. 1,0,
3,John R. Kasich,President,,Republican,Clarke,Stonewall Dist. 1,3,
3,George Pataki,President,,Republican,Clarke,Stonewall Dist. 1,0,
3,Rand Paul,President,,Republican,Clarke,Stonewall Dist. 1,0,
3,Marco Rubio,President,,Republican,Clarke,Stonewall Dist. 1,2,
3,Rick Santorum,President,,Republican,Clarke,Stonewall Dist. 1,0,
3,Donald J. Trump,President,,Republican,Clarke,Stonewall Dist. 1,30,
3,Jimmy GIles,U.S. House,3,Republican,Clarke,Stonewall Dist. 1,8,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Stonewall Dist. 1,44,
3,Steven Palazzo,U.S. House,4,Republican,Clarke,Stonewall Dist. 1,X,
4,Jeb Bush,President,,Republican,Clarke,Union,0,
4,Ben Carson,President,,Republican,Clarke,Union,11,
4,Chris Christle,President,,Republican,Clarke,Union,1,
4,Ted Cruz,President,,Republican,Clarke,Union,140,
4,Carly Florina,President,,Republican,Clarke,Union,0,
4,Lindsey Graham,President,,Republican,Clarke,Union,1,
4,Mike Huckabee,President,,Republican,Clarke,Union,1,
4,John R. Kasich,President,,Republican,Clarke,Union,23,
4,George Pataki,President,,Republican,Clarke,Union,0,
4,Rand Paul,President,,Republican,Clarke,Union,0,
4,Marco Rubio,President,,Republican,Clarke,Union,16,
4,Rick Santorum,President,,Republican,Clarke,Union,0,
4,Donald J. Trump,President,,Republican,Clarke,Union,137,
4,Jimmy GIles,U.S. House,3,Republican,Clarke,Union,48,
4,Gregg Harper,U.S. House,3,Republican,Clarke,Union,278,
4,Steven Palazzo,U.S. House,4,Republican,Clarke,Union,X,
4,Jeb Bush,President,,Republican,Clarke,TOTAL,4,
4,Ben Carson,President,,Republican,Clarke,TOTAL,74,
4,Chris Christle,President,,Republican,Clarke,TOTAL,1,
4,Ted Cruz,President,,Republican,Clarke,TOTAL,1112,
4,Carly Florina,President,,Republican,Clarke,TOTAL,0,
4,Lindsey Graham,President,,Republican,Clarke,TOTAL,3,
4,Mike Huckabee,President,,Republican,Clarke,TOTAL,7,
4,John R. Kasich,President,,Republican,Clarke,TOTAL,186,
4,George Pataki,President,,Republican,Clarke,TOTAL,0,
4,Rand Paul,President,,Republican,Clarke,TOTAL,4,
4,Marco Rubio,President,,Republican,Clarke,TOTAL,131,
4,Rick Santorum,President,,Republican,Clarke,TOTAL,1,
4,Donald J. Trump,President,,Republican,Clarke,TOTAL,1484,
4,Jimmy GIles,U.S. House,3,Republican,Clarke,TOTAL,249,
4,Gregg Harper,U.S. House,3,Republican,Clarke,TOTAL,2459,
4,Steven Palazzo,U.S. House,4,Republican,Clarke,TOTAL,244,
2,Hillary Clinton,President,,Democrat,Clarke,Beaverdam,84,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Clarke,Beaverdam,0,
2,Martin O'Mailey,President,,Democrat,Clarke,Beaverdam,0,
2,Bernie Sanders,President,,Democrat,Clarke,Beaverdam,3,
2,Willie Wilson,President,,Democrat,Clarke,Beaverdam,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Clarke,Beaverdam,45,
2,Nathan Stewart,U.S. House,3,Democrat,Clarke,Beaverdam,25,
2,Mark Gladney,U.S. House,4,Democrat,Clarke,Beaverdam,X,
2,Hillary Clinton,President,,Democrat,Clarke,Carmichael,35,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Clarke,Carmichael,1,
2,Martin O'Mailey,President,,Democrat,Clarke,Carmichael,0,
2,Bernie Sanders,President,,Democrat,Clarke,Carmichael,5,
2,Willie Wilson,President,,Democrat,Clarke,Carmichael,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Clarke,Carmichael,X,
2,Nathan Stewart,U.S. House,3,Democrat,Clarke,Carmichael,X,
2,Mark Gladney,U.S. House,4,Democrat,Clarke,Carmichael,36,
2,Hillary Clinton,President,,Democrat,Clarke,Desoto,51,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Clarke,Desoto,0,
2,Martin O'Mailey,President,,Democrat,Clarke,Desoto,1,
2,Bernie Sanders,President,,Democrat,Clarke,Desoto,18,
2,Willie Wilson,President,,Democrat,Clarke,Desoto,9,
2,Dennis C. Quinn,U.S. House,3,Democrat,Clarke,Desoto,44,
2,Nathan Stewart,U.S. House,3,Democrat,Clarke,Desoto,17,
2,Mark Gladney,U.S. House,4,Democrat,Clarke,Desoto,X,
2,Hillary Clinton,President,,Democrat,Clarke,East Quitman,34,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Clarke,East Quitman,0,
2,Martin O'Mailey,President,,Democrat,Clarke,East Quitman,0,
2,Bernie Sanders,President,,Democrat,Clarke,East Quitman,14,
2,Willie Wilson,President,,Democrat,Clarke,East Quitman,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Clarke,East Quitman,20,
2,Nathan Stewart,U.S. House,3,Democrat,Clarke,East Quitman,19,
2,Mark Gladney,U.S. House,4,Democrat,Clarke,East Quitman,X,
2,Hillary Clinton,President,,Democrat,Clarke,Energy,2,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Clarke,Energy,0,
2,Martin O'Mailey,President,,Democrat,Clarke,Energy,0,
2,Bernie Sanders,President,,Democrat,Clarke,Energy,0,
2,Willie Wilson,President,,Democrat,Clarke,Energy,0,
2,Dennis C. Quinn,U.S. House,3,Democrat,Clarke,Energy,1,
2,Nathan Stewart,U.S. House,3,Democrat,Clarke,Energy,0,
