page,candidate,office,district,party,county,precinct,votes,winner
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,Courthouse ,194,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,Courthouse ,71,
2,Jeramey Anderson,U.S. House,4,Democrat,Stone,Courthouse ,60,
2,Steven Palazzo,U.S. House,4,Republican,Stone,Courthouse ,264,
2,Lajena Sheets,U.S. House,4,Reform,Stone,Courthouse ,2,
2,David Baria,U.S. Senate,,Democrat,Stone,American Legion,244,
2,Roger F. Wicker,U.S. Senate,,Republican,Stone,American Legion,183,
2,Danny Bedwell,U.S. Senate,,Libertarian,Stone,American Legion,3,
2,Shawn O'Hara,U.S. Senate,,Reform,Stone,American Legion,4,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,American Legion,12,
2,Mike Espy,U.S. Senate,Unexpired Term,,Stone,American Legion,249,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,American Legion,119,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,American Legion,63,
2,Jeramey Anderson,U.S. House,4,Democrat,Stone,American Legion,256,
2,Steven Palazzo,U.S. House,4,Republican,Stone,American Legion,183,
2,Lajena Sheets,U.S. House,4,Reform,Stone,American Legion,3,
2,David Baria,U.S. Senate,,Democrat,Stone,New Hope,365,
2,Roger F. Wicker,U.S. Senate,,Republican,Stone,New Hope,160,
2,Danny Bedwell,U.S. Senate,,Libertarian,Stone,New Hope,11,
2,Shawn O'Hara,U.S. Senate,,Reform,Stone,New Hope,8,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,New Hope,8,
2,Mike Espy,U.S. Senate,Unexpired Term,,Stone,New Hope,388,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,New Hope,111,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,New Hope,53,
2,Jeramey Anderson,U.S. House,4,Democrat,Stone,New Hope,385,
2,Steven Palazzo,U.S. House,4,Republican,Stone,New Hope,172,
2,Lajena Sheets,U.S. House,4,Reform,Stone,New Hope,4,
2,David Baria,U.S. Senate,,Democrat,Stone,Perkinston,36,
2,Roger F. Wicker,U.S. Senate,,Republican,Stone,Perkinston,191,
2,Danny Bedwell,U.S. Senate,,Libertarian,Stone,Perkinston,2,
2,Shawn O'Hara,U.S. Senate,,Reform,Stone,Perkinston,0,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,Perkinston,2,
2,Mike Espy,U.S. Senate,Unexpired Term,,Stone,Perkinston,38,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,Perkinston,133,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,Perkinston,59,
2,Jeramey Anderson,U.S. House,4,Democrat,Stone,Perkinston,46,
2,Steven Palazzo,U.S. House,4,Republican,Stone,Perkinston,185,
2,Lajena Sheets,U.S. House,4,Reform,Stone,Perkinston,4,
2,David Baria,U.S. Senate,,Democrat,Stone,Magnolia,18,
2,Roger F. Wicker,U.S. Senate,,Republican,Stone,Magnolia,251,
2,Danny Bedwell,U.S. Senate,,Libertarian,Stone,Magnolia,4,
2,Shawn O'Hara,U.S. Senate,,Reform,Stone,Magnolia,3,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,Magnolia,1,
2,Mike Espy,U.S. Senate,Unexpired Term,,Stone,Magnolia,20,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,Magnolia,184,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,Magnolia,75,
2,Jeramey Anderson,U.S. House,4,Democrat,Stone,Magnolia,22,
2,Steven Palazzo,U.S. House,4,Republican,Stone,Magnolia,257,
2,Lajena Sheets,U.S. House,4,Reform,Stone,Magnolia,2,
2,David Baria,U.S. Senate,,Democrat,Stone,Mchenry Library,22,
2,Roger F. Wicker,U.S. Senate,,Republican,Stone,Mchenry Library,238,
2,Danny Bedwell,U.S. Senate,,Libertarian,Stone,Mchenry Library,3,
2,Shawn O'Hara,U.S. Senate,,Reform,Stone,Mchenry Library,1,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,Mchenry Library,0,
2,Mike Espy,U.S. Senate,Unexpired Term,,Stone,Mchenry Library,32,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,Mchenry Library,153,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,Mchenry Library,78,
2,Jeramey Anderson,U.S. House,4,Democrat,Stone,Mchenry Library,28,
2,Steven Palazzo,U.S. House,4,Republican,Stone,Mchenry Library,233,
2,Lajena Sheets,U.S. House,4,Reform,Stone,Mchenry Library,5,
2,David Baria,U.S. Senate,,Democrat,Stone,Elarbee ,24,
2,Roger F. Wicker,U.S. Senate,,Republican,Stone,Elarbee ,254,
2,Danny Bedwell,U.S. Senate,,Libertarian,Stone,Elarbee ,5,
2,Shawn O'Hara,U.S. Senate,,Reform,Stone,Elarbee ,5,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,Elarbee ,2,
2,Mike Espy,U.S. Senate,Unexpired Term,,Stone,Elarbee ,22,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,Elarbee ,162,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,Elarbee ,106,
2,Jeramey Anderson,U.S. House,4,Democrat,Stone,Elarbee ,27,
2,Steven Palazzo,U.S. House,4,Republican,Stone,Elarbee ,255,
2,Lajena Sheets,U.S. House,4,Reform,Stone,Elarbee ,6,
2,David Baria,U.S. Senate,,Democrat,Stone,Tuxechana,49,
2,Roger F. Wicker,U.S. Senate,,Republican,Stone,Tuxechana,632,
2,Danny Bedwell,U.S. Senate,,Libertarian,Stone,Tuxechana,11,
2,Shawn O'Hara,U.S. Senate,,Reform,Stone,Tuxechana,1,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,Tuxechana,7,
2,Mike Espy,U.S. Senate,Unexpired Term,,Stone,Tuxechana,54,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,Tuxechana,446,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,Tuxechana,189,
2,Jeramey Anderson,U.S. House,4,Democrat,Stone,Tuxechana,60,
2,Steven Palazzo,U.S. House,4,Republican,Stone,Tuxechana,641,
2,Lajena Sheets,U.S. House,4,Reform,Stone,Tuxechana,6,
3,David Baria,U.S. Senate,,Democrat,Stone,Mchenry Fire Station ,94,
3,Roger F. Wicker,U.S. Senate,,Republican,Stone,Mchenry Fire Station ,294,
3,Danny Bedwell,U.S. Senate,,Libertarian,Stone,Mchenry Fire Station ,4,
3,Shawn O'Hara,U.S. Senate,,Reform,Stone,Mchenry Fire Station ,3,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,Mchenry Fire Station ,9,
3,Mike Espy,U.S. Senate,Unexpired Term,,Stone,Mchenry Fire Station ,96,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,Mchenry Fire Station ,206,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,Mchenry Fire Station ,89,
3,Jeramey Anderson,U.S. House,4,Democrat,Stone,Mchenry Fire Station ,108,
3,Steven Palazzo,U.S. House,4,Republican,Stone,Mchenry Fire Station ,291,
3,Lajena Sheets,U.S. House,4,Reform,Stone,Mchenry Fire Station ,3,
3,David Baria,U.S. Senate,,Democrat,Stone,Flint Creek,87,
3,Roger F. Wicker,U.S. Senate,,Republican,Stone,Flint Creek,505,
3,Danny Bedwell,U.S. Senate,,Libertarian,Stone,Flint Creek,6,
3,Shawn O'Hara,U.S. Senate,,Reform,Stone,Flint Creek,5,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,Flint Creek,2,
3,Mike Espy,U.S. Senate,Unexpired Term,,Stone,Flint Creek,102,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,Flint Creek,354,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,Flint Creek,147,
3,Jeramey Anderson,U.S. House,4,Democrat,Stone,Flint Creek,104,
3,Steven Palazzo,U.S. House,4,Republican,Stone,Flint Creek,499,
3,Lajena Sheets,U.S. House,4,Reform,Stone,Flint Creek,4,
3,David Baria,U.S. Senate,,Democrat,Stone,Big Level,61,
3,Roger F. Wicker,U.S. Senate,,Republican,Stone,Big Level,392,
3,Danny Bedwell,U.S. Senate,,Libertarian,Stone,Big Level,6,
3,Shawn O'Hara,U.S. Senate,,Reform,Stone,Big Level,8,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,Big Level,9,
3,Mike Espy,U.S. Senate,Unexpired Term,,Stone,Big Level,71,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,Big Level,276,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,Big Level,116,
3,Jeramey Anderson,U.S. House,4,Democrat,Stone,Big Level,71,
3,Steven Palazzo,U.S. House,4,Republican,Stone,Big Level,397,
3,Lajena Sheets,U.S. House,4,Reform,Stone,Big Level,5,
3,David Baria,U.S. Senate,,Democrat,Stone,Pleasant Hill ,20,
3,Roger F. Wicker,U.S. Senate,,Republican,Stone,Pleasant Hill ,117,
3,Danny Bedwell,U.S. Senate,,Libertarian,Stone,Pleasant Hill ,2,
3,Shawn O'Hara,U.S. Senate,,Reform,Stone,Pleasant Hill ,0,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,Pleasant Hill ,0,
3,Mike Espy,U.S. Senate,Unexpired Term,,Stone,Pleasant Hill ,19,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,Pleasant Hill ,82,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,Pleasant Hill ,38,
3,Jeramey Anderson,U.S. House,4,Democrat,Stone,Pleasant Hill ,21,
3,Steven Palazzo,U.S. House,4,Republican,Stone,Pleasant Hill ,120,
3,Lajena Sheets,U.S. House,4,Reform,Stone,Pleasant Hill ,1,
3,David Baria,U.S. Senate,,Democrat,Stone,TOTAL ,1142,
3,Roger F. Wicker,U.S. Senate,,Republican,Stone,TOTAL ,4052,
3,Danny Bedwell,U.S. Senate,,Libertarian,Stone,TOTAL ,70,
3,Shawn O'Hara,U.S. Senate,,Reform,Stone,TOTAL ,45,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Stone,TOTAL ,62,
3,Mike Espy,U.S. Senate,Unexpired Term,,Stone,TOTAL ,1230,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Stone,TOTAL ,2836,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Stone,TOTAL ,1239,
3,Jeramey Anderson,U.S. House,4,Democrat,Stone,TOTAL ,1272,
3,Steven Palazzo,U.S. House,4,Republican,Stone,TOTAL ,4067,
3,Lajena Sheets,U.S. House,4,Reform,Stone,TOTAL ,48,
