page,candidate,office,district,party,county,precinct,votes,winner
2,Tate Reeves,Lieutenant Governor,,R,Greene,Mutual Rights,147,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,Mutual Rights,12,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Wade,367,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,Wade,21,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Jones,155,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,Jones,7,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Piave,269,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,Piave,8,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Maples,364,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,Maples,64,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Vernal,412,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,Vernal,49,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Washington Neely,224,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,Washington Neely,18,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Leaf,81,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,Leaf,23,
3,Tate Reeves,Lieutenant Governor,,R,Greene,Mclain,170,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,Mclain,74,
3,Tate Reeves,Lieutenant Governor,,R,Greene,Jonathan,197,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,Jonathan,11,
3,Tate Reeves,Lieutenant Governor,,R,Greene,TOTAL,3491,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Greene,TOTAL,611,
2,Delbert Hosemann,Secretary of State,,R,Greene,Leakesville,784,
2,Delbert Hosemann,Secretary of State,,R,Greene,North Leakesville,147,
2,Delbert Hosemann,Secretary of State,,R,Greene,State Line,275,
2,Delbert Hosemann,Secretary of State,,R,Greene,Mutual Rights,152,
2,Delbert Hosemann,Secretary of State,,R,Greene,Wade,372,
2,Delbert Hosemann,Secretary of State,,R,Greene,Jones,156,
2,Delbert Hosemann,Secretary of State,,R,Greene,Piave,264,
2,Delbert Hosemann,Secretary of State,,R,Greene,Maples,381,
2,Delbert Hosemann,Secretary of State,,R,Greene,Vernal,436,
2,Delbert Hosemann,Secretary of State,,R,Greene,Washington Neely,216,
3,Delbert Hosemann,Secretary of State,,R,Greene,Leaf,92,
3,Delbert Hosemann,Secretary of State,,R,Greene,Mclain,198,
3,Delbert Hosemann,Secretary of State,,R,Greene,Jonathan,191,
3,Delbert Hosemann,Secretary of State,,R,Greene,TOTAL,3664,
2,Jim Hood,Attorney General,,D,Greene,Leakesville,488,
2,Steve Simpson,Attorney General,,R,Greene,Leakesville,374,
2,Jim Hood,Attorney General,,D,Greene,North Leakesville,169,
2,Steve Simpson,Attorney General,,R,Greene,North Leakesville,55,
2,Jim Hood,Attorney General,,D,Greene,State Line,348,
2,Steve Simpson,Attorney General,,R,Greene,State Line,97,
2,Jim Hood,Attorney General,,D,Greene,Mutual Rights,103,
2,Steve Simpson,Attorney General,,R,Greene,Mutual Rights,61,
2,Jim Hood,Attorney General,,D,Greene,Wade,201,
2,Steve Simpson,Attorney General,,R,Greene,Wade,191,
2,Jim Hood,Attorney General,,D,Greene,Jones,92,
2,Steve Simpson,Attorney General,,R,Greene,Jones,73,
2,Jim Hood,Attorney General,,D,Greene,Piave,142,
2,Steve Simpson,Attorney General,,R,Greene,Piave,139,
2,Jim Hood,Attorney General,,D,Greene,Maples,243,
2,Steve Simpson,Attorney General,,R,Greene,Maples,208,
2,Jim Hood,Attorney General,,D,Greene,Vernal,234,
2,Steve Simpson,Attorney General,,R,Greene,Vernal,239,
2,Jim Hood,Attorney General,,D,Greene,Washington Neely,131,
2,Steve Simpson,Attorney General,,R,Greene,Washington Neely,115,
2,Jim Hood,Attorney General,,D,Greene,Leaf,68,
2,Steve Simpson,Attorney General,,R,Greene,Leaf,39,
3,Jim Hood,Attorney General,,D,Greene,Mclain,199,
3,Steve Simpson,Attorney General,,R,Greene,Mclain,71,
3,Jim Hood,Attorney General,,D,Greene,Jonathan,116,
3,Steve Simpson,Attorney General,,R,Greene,Jonathan,91,
3,Jim Hood,Attorney General,,D,Greene,TOTAL,2534,
3,Steve Simpson,Attorney General,,R,Greene,TOTAL,1753,
2,Stacey E. Pickering,State Auditor,,R,Greene,Leakesville,711,
2,Ashley Norwood,State Auditor,,Reform,Greene,Leakesville,124,
2,Stacey E. Pickering,State Auditor,,R,Greene,North Leakesville,106,
2,Ashley Norwood,State Auditor,,Reform,Greene,North Leakesville,76,
2,Stacey E. Pickering,State Auditor,,R,Greene,State Line,195,
2,Ashley Norwood,State Auditor,,Reform,Greene,State Line,185,
2,Stacey E. Pickering,State Auditor,,R,Greene,Mutual Rights,142,
2,Ashley Norwood,State Auditor,,Reform,Greene,Mutual Rights,15,
2,Stacey E. Pickering,State Auditor,,R,Greene,Wade,356,
2,Ashley Norwood,State Auditor,,Reform,Greene,Wade,28,
2,Stacey E. Pickering,State Auditor,,R,Greene,Jones,153,
2,Ashley Norwood,State Auditor,,Reform,Greene,Jones,9,
2,Stacey E. Pickering,State Auditor,,R,Greene,Piave,259,
2,Ashley Norwood,State Auditor,,Reform,Greene,Piave,13,
2,Stacey E. Pickering,State Auditor,,R,Greene,Maples,332,
2,Ashley Norwood,State Auditor,,Reform,Greene,Maples,102,
2,Stacey E. Pickering,State Auditor,,R,Greene,Vernal,379,
2,Ashley Norwood,State Auditor,,Reform,Greene,Vernal,78,
2,Stacey E. Pickering,State Auditor,,R,Greene,Washington Neely,208,
2,Ashley Norwood,State Auditor,,Reform,Greene,Washington Neely,28,
2,Stacey E. Pickering,State Auditor,,R,Greene,Leaf,75,
2,Ashley Norwood,State Auditor,,Reform,Greene,Leaf,27,
3,Stacey E. Pickering,State Auditor,,R,Greene,Mclain,139,
3,Ashley Norwood,State Auditor,,Reform,Greene,Mclain,99,
3,Stacey E. Pickering,State Auditor,,R,Greene,Jonathan,183,
3,Ashley Norwood,State Auditor,,Reform,Greene,Jonathan,26,
3,Stacey E. Pickering,State Auditor,,R,Greene,TOTAL,3238,
3,Ashley Norwood,State Auditor,,Reform,Greene,TOTAL,810,
2,Lynn Fitch,State Treasurer,,R,Greene,Leakesville,502,
2,Connie Moran,State Treasurer,,D,Greene,Leakesville,301,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,Leakesville,51,
2,Lynn Fitch,State Treasurer,,R,Greene,North Leakesville,55,
2,Connie Moran,State Treasurer,,D,Greene,North Leakesville,139,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,North Leakesville,22,
2,Lynn Fitch,State Treasurer,,R,Greene,State Line,129,
2,Connie Moran,State Treasurer,,D,Greene,State Line,272,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,State Line,38,
2,Lynn Fitch,State Treasurer,,R,Greene,Mutual Rights,110,
2,Connie Moran,State Treasurer,,D,Greene,Mutual Rights,33,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,Mutual Rights,15,
2,Lynn Fitch,State Treasurer,,R,Greene,Wade,309,
2,Connie Moran,State Treasurer,,D,Greene,Wade,60,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,Wade,20,
2,Lynn Fitch,State Treasurer,,R,Greene,Jones,123,
2,Connie Moran,State Treasurer,,D,Greene,Jones,27,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,Jones,15,
2,Lynn Fitch,State Treasurer,,R,Greene,Piave,223,
2,Connie Moran,State Treasurer,,D,Greene,Piave,26,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,Piave,22,
2,Lynn Fitch,State Treasurer,,R,Greene,Maples,246,
2,Connie Moran,State Treasurer,,D,Greene,Maples,166,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,Maples,34,
2,Lynn Fitch,State Treasurer,,R,Greene,Vernal,285,
2,Connie Moran,State Treasurer,,D,Greene,Vernal,151,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,Vernal,30,
2,Lynn Fitch,State Treasurer,,R,Greene,Washington Neely,173,
2,Connie Moran,State Treasurer,,D,Greene,Washington Neely,48,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,Washington Neely,21,
2,Lynn Fitch,State Treasurer,,R,Greene,Leaf,55,
2,Connie Moran,State Treasurer,,D,Greene,Leaf,49,
2,Shawn O'Hara,State Treasurer,,Reform,Greene,Leaf,6,
3,Lynn Fitch,State Treasurer,,R,Greene,Mclain,99,
3,Connie Moran,State Treasurer,,D,Greene,Mclain,147,
3,Shawn O'Hara,State Treasurer,,Reform,Greene,Mclain,25,
3,Lynn Fitch,State Treasurer,,R,Greene,Jonathan,137,
3,Connie Moran,State Treasurer,,D,Greene,Jonathan,55,
3,Shawn O'Hara,State Treasurer,,Reform,Greene,Jonathan,15,
3,Lynn Fitch,State Treasurer,,R,Greene,TOTAL,2446,
3,Connie Moran,State Treasurer,,D,Greene,TOTAL,1474,
3,Shawn O'Hara,State Treasurer,,Reform,Greene,TOTAL,314,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Leakesville,262,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Leakesville,554,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Leakesville,28,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,North Leakesville,122,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,North Leakesville,78,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,North Leakesville,11,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,State Line,300,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,State Line,127,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,State Line,10,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Mutual Rights,48,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Mutual Rights,107,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Mutual Rights,6,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Wade,91,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Wade,290,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Wade,10,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Jones,42,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Jones,117,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Jones,6,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Piave,62,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Piave,205,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Piave,5,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Maples,177,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Maples,251,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Maples,13,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Vernal,148,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Vernal,302,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Vernal,13,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Washington Neely,88,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Washington Neely,146,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Washington Neely,6,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Leaf,44,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Leaf,60,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Leaf,5,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Mclain,161,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Mclain,96,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Mclain,13,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,Jonathan,61,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Jonathan,139,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,Jonathan,4,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Greene,TOTAL,1606,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,TOTAL,2472,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Greene,TOTAL,130,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Leakesville,602,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Leakesville,194,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Leakesville,48,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,North Leakesville,83,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,North Leakesville,118,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,North Leakesville,12,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,State Line,164,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,State Line,250,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,State Line,28,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Mutual Rights,121,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Mutual Rights,30,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Mutual Rights,7,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Wade,326,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Wade,45,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Wade,17,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Jones,139,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Jones,23,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Jones,2,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Piave,247,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Piave,21,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Piave,8,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Maples,289,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Maples,117,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Maples,41,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Vernal,340,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Vernal,99,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Vernal,25,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Washington Neely,194,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Washington Neely,42,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Washington Neely,10,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Leaf,65,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Leaf,36,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Leaf,9,
4,Mike Chaney,Commissioner of Insurance,,R,Greene,Mclain,117,
4,Louis Fondren,Commissioner of Insurance,,D,Greene,Mclain,139,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Mclain,15,
4,Mike Chaney,Commissioner of Insurance,,R,Greene,Jonathan,169,
4,Louis Fondren,Commissioner of Insurance,,D,Greene,Jonathan,26,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,Jonathan,11,
4,Mike Chaney,Commissioner of Insurance,,R,Greene,TOTAL,2856,
4,Louis Fondren,Commissioner of Insurance,,D,Greene,TOTAL,1140,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Greene,TOTAL,233,
3,Phillip Gandy,State Senate,43,R,Greene,Leakesville,542,
3,James Vardaman Walley,State Senate,43,D,Greene,Leakesville,236,
3,James Perry Snyder,State Senate,43,I,Greene,Leakesville,89,
3,Phillip Gandy,State Senate,43,R,Greene,North Leakesville,60,
3,James Vardaman Walley,State Senate,43,D,Greene,North Leakesville,141,
3,James Perry Snyder,State Senate,43,I,Greene,North Leakesville,18,
3,Phillip Gandy,State Senate,43,R,Greene,State Line,121,
3,James Vardaman Walley,State Senate,43,D,Greene,State Line,241,
3,James Perry Snyder,State Senate,43,I,Greene,State Line,100,
3,Phillip Gandy,State Senate,43,R,Greene,Mutual Rights,95,
3,James Vardaman Walley,State Senate,43,D,Greene,Mutual Rights,56,
3,James Perry Snyder,State Senate,43,I,Greene,Mutual Rights,11,
3,Phillip Gandy,State Senate,43,R,Greene,Wade,252,
3,James Vardaman Walley,State Senate,43,D,Greene,Wade,120,
3,James Perry Snyder,State Senate,43,I,Greene,Wade,19,
3,Phillip Gandy,State Senate,43,R,Greene,Jones,95,
3,James Vardaman Walley,State Senate,43,D,Greene,Jones,66,
3,James Perry Snyder,State Senate,43,I,Greene,Jones,5,
3,Phillip Gandy,State Senate,43,R,Greene,Piave,197,
3,James Vardaman Walley,State Senate,43,D,Greene,Piave,75,
3,James Perry Snyder,State Senate,43,I,Greene,Piave,8,
3,Phillip Gandy,State Senate,43,R,Greene,Maples,276,
3,James Vardaman Walley,State Senate,43,D,Greene,Maples,128,
3,James Perry Snyder,State Senate,43,I,Greene,Maples,53,
3,Phillip Gandy,State Senate,43,R,Greene,Vernal,302,
3,James Vardaman Walley,State Senate,43,D,Greene,Vernal,130,
3,James Perry Snyder,State Senate,43,I,Greene,Vernal,41,
3,Phillip Gandy,State Senate,43,R,Greene,Washington Neely,169,
3,James Vardaman Walley,State Senate,43,D,Greene,Washington Neely,64,
3,James Perry Snyder,State Senate,43,I,Greene,Washington Neely,19,
3,Phillip Gandy,State Senate,43,R,Greene,Leaf,59,
3,James Vardaman Walley,State Senate,43,D,Greene,Leaf,38,
3,James Perry Snyder,State Senate,43,I,Greene,Leaf,13,
4,Phillip Gandy,State Senate,43,R,Greene,Mclain,99,
4,James Vardaman Walley,State Senate,43,D,Greene,Mclain,148,
4,James Perry Snyder,State Senate,43,I,Greene,Mclain,22,
4,Phillip Gandy,State Senate,43,R,Greene,Jonathan,142,
4,James Vardaman Walley,State Senate,43,D,Greene,Jonathan,51,
4,James Perry Snyder,State Senate,43,I,Greene,Jonathan,20,
4,Phillip Gandy,State Senate,43,R,Greene,TOTAL,2409,
4,James Vardaman Walley,State Senate,43,D,Greene,TOTAL,1494,
4,James Perry Snyder,State Senate,43,I,Greene,TOTAL,418,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Leakesville,431,
3,Dale Mitchell Kimble,State House,105,D,Greene,Leakesville,362,
3,Latricia Ann Cornelson,State House,105,I,Greene,Leakesville,104,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,North Leakesville,75,
3,Dale Mitchell Kimble,State House,105,D,Greene,North Leakesville,137,
3,Latricia Ann Cornelson,State House,105,I,Greene,North Leakesville,26,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,State Line,130,
3,Dale Mitchell Kimble,State House,105,D,Greene,State Line,213,
3,Latricia Ann Cornelson,State House,105,I,Greene,State Line,128,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Mutual Rights,84,
3,Dale Mitchell Kimble,State House,105,D,Greene,Mutual Rights,72,
3,Latricia Ann Cornelson,State House,105,I,Greene,Mutual Rights,16,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Wade,211,
3,Dale Mitchell Kimble,State House,105,D,Greene,Wade,165,
3,Latricia Ann Cornelson,State House,105,I,Greene,Wade,19,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Jones,95,
3,Dale Mitchell Kimble,State House,105,D,Greene,Jones,58,
3,Latricia Ann Cornelson,State House,105,I,Greene,Jones,13,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Piave,179,
3,Dale Mitchell Kimble,State House,105,D,Greene,Piave,100,
3,Latricia Ann Cornelson,State House,105,I,Greene,Piave,6,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Maples,247,
3,Dale Mitchell Kimble,State House,105,D,Greene,Maples,88,
3,Latricia Ann Cornelson,State House,105,I,Greene,Maples,137,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Vernal,288,
3,Dale Mitchell Kimble,State House,105,D,Greene,Vernal,129,
3,Latricia Ann Cornelson,State House,105,I,Greene,Vernal,67,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Washington Neely,133,
3,Dale Mitchell Kimble,State House,105,D,Greene,Washington Neely,102,
3,Latricia Ann Cornelson,State House,105,I,Greene,Washington Neely,25,
3,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Leaf,50,
3,Dale Mitchell Kimble,State House,105,D,Greene,Leaf,54,
3,Latricia Ann Cornelson,State House,105,I,Greene,Leaf,8,
4,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Mclain,73,
4,Dale Mitchell Kimble,State House,105,D,Greene,Mclain,177,
4,Latricia Ann Cornelson,State House,105,I,Greene,Mclain,27,
4,"Dennis L. DeBar, Jr.",State House,105,R,Greene,Jonathan,106,
4,Dale Mitchell Kimble,State House,105,D,Greene,Jonathan,95,
4,Latricia Ann Cornelson,State House,105,I,Greene,Jonathan,19,
4,"Dennis L. DeBar, Jr.",State House,105,R,Greene,TOTAL,2102,
4,Dale Mitchell Kimble,State House,105,D,Greene,TOTAL,1752,
4,Latricia Ann Cornelson,State House,105,I,Greene,TOTAL,595,
