page,candidate,office,district,party,county,precinct,votes,winner
3,Shawn O'Hara,State Treasurer,,Reform,Choctaw,West Weir,6,
3,Lynn Fitch,State Treasurer,,R,Choctaw,French Camp Fire Dept,x,
3,Connie Moran,State Treasurer,,D,Choctaw,French Camp Fire Dept,x,
3,Shawn O'Hara,State Treasurer,,Reform,Choctaw,French Camp Fire Dept,x,
3,Lynn Fitch,State Treasurer,,R,Choctaw,Ackerman Town Hall,x,
3,Connie Moran,State Treasurer,,D,Choctaw,Ackerman Town Hall,x,
3,Shawn O'Hara,State Treasurer,,Reform,Choctaw,Ackerman Town Hall,x,
3,Lynn Fitch,State Treasurer,,R,Choctaw,Weir Fire Dept,x,
3,Connie Moran,State Treasurer,,D,Choctaw,Weir Fire Dept,x,
3,Shawn O'Hara,State Treasurer,,Reform,Choctaw,Weir Fire Dept,x,
3,Lynn Fitch,State Treasurer,,R,Choctaw,TOTAL,2118,
3,Connie Moran,State Treasurer,,D,Choctaw,TOTAL,815,
3,Shawn O'Hara,State Treasurer,,Reform,Choctaw,TOTAL,77,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,District 5,180,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,District 5,544,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,District 5,17,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Chester,66,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Chester,103,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Chester,9,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,East Weir,152,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,East Weir,60,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,East Weir,4,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,French Camp,64,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,French Camp,142,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,French Camp,3,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Fentress,67,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Fentress,147,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Fentress,4,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Hebron,23,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Hebron,109,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Hebron,7,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Kenego,25,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Kenego,142,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Kenego,0,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Panhandle,75,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Panhandle,95,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Panhandle,2,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Reform,91,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Reform,124,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Reform,4,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Sherwood,41,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Sherwood,200,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Sherwood,2,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Southwest Ackerman,119,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Southwest Ackerman,38,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Southwest Ackerman,5,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Bywy,57,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Bywy,86,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Bywy,4,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,West Weir,76,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,West Weir,104,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,West Weir,1,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,French Camp Fire Dept,x,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,French Camp Fire Dept,x,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,French Camp Fire Dept,x,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Ackerman Town Hall,x,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Ackerman Town Hall,x,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Ackerman Town Hall,x,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,Weir Fire Dept,x,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,Weir Fire Dept,x,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,Weir Fire Dept,x,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Choctaw,TOTAL,1036,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Choctaw,TOTAL,1894,
5,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform,Choctaw,TOTAL,62,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,District 5,632,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,District 5,97,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,District 5,14,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Chester,129,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Chester,40,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Chester,5,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,East Weir,68,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,East Weir,137,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,East Weir,10,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,French Camp,168,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,French Camp,37,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,French Camp,5,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Fentress,172,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Fentress,46,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Fentress,4,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Hebron,116,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Hebron,19,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Hebron,3,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Kenego,153,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Kenego,11,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Kenego,2,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Panhandle,113,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Panhandle,58,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Panhandle,3,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Reform,132,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Reform,81,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Reform,4,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Sherwood,217,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Sherwood,22,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Sherwood,5,
4,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Southwest Ackerman,37,
4,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Southwest Ackerman,126,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Southwest Ackerman,4,
5,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Bywy,101,
5,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Bywy,46,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Bywy,4,
5,Mike Chaney,Commissioner of Insurance,,R,Choctaw,West Weir,121,
5,Louis Fondren,Commissioner of Insurance,,D,Choctaw,West Weir,56,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,West Weir,4,
5,Mike Chaney,Commissioner of Insurance,,R,Choctaw,French Camp Fire Dept,x,
5,Louis Fondren,Commissioner of Insurance,,D,Choctaw,French Camp Fire Dept,x,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,French Camp Fire Dept,x,
5,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Ackerman Town Hall,x,
5,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Ackerman Town Hall,x,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Ackerman Town Hall,x,
5,Mike Chaney,Commissioner of Insurance,,R,Choctaw,Weir Fire Dept,x,
5,Louis Fondren,Commissioner of Insurance,,D,Choctaw,Weir Fire Dept,x,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,Weir Fire Dept,x,
5,Mike Chaney,Commissioner of Insurance,,R,Choctaw,TOTAL,2159,
5,Louis Fondren,Commissioner of Insurance,,D,Choctaw,TOTAL,776,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform,Choctaw,TOTAL,67,
4,Gary Jackson,State Senate,15,R,Choctaw,District 5,675,
4,Gary Jackson,State Senate,15,R,Choctaw,Chester,158,
4,Gary Jackson,State Senate,15,R,Choctaw,East Weir,131,
4,Gary Jackson,State Senate,15,R,Choctaw,French Camp,182,
4,Gary Jackson,State Senate,15,R,Choctaw,Fentress,183,
4,Gary Jackson,State Senate,15,R,Choctaw,Hebron,123,
4,Gary Jackson,State Senate,15,R,Choctaw,Kenego,161,
4,Gary Jackson,State Senate,15,R,Choctaw,Panhandle,129,
4,Gary Jackson,State Senate,15,R,Choctaw,Reform,173,
4,Gary Jackson,State Senate,15,R,Choctaw,Sherwood,236,
4,Gary Jackson,State Senate,15,R,Choctaw,Southwest Ackerman,88,
5,Gary Jackson,State Senate,15,R,Choctaw,Bywy,119,
5,Gary Jackson,State Senate,15,R,Choctaw,West Weir,157,
5,Gary Jackson,State Senate,15,R,Choctaw,French Camp Fire Dept,x,
5,Gary Jackson,State Senate,15,R,Choctaw,Ackerman Town Hall,x,
5,Gary Jackson,State Senate,15,R,Choctaw,Weir Fire Dept,x,
5,Gary Jackson,State Senate,15,R,Choctaw,TOTAL,2515,
4,Joey Hood,State House,35,R,Choctaw,District 5,671,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,District 5,60,
4,Joey Hood,State House,35,R,Choctaw,Chester,151,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Chester,25,
4,Joey Hood,State House,35,R,Choctaw,East Weir,39,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,East Weir,11,
4,Joey Hood,State House,35,R,Choctaw,French Camp,197,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,French Camp,10,
4,Joey Hood,State House,35,R,Choctaw,Fentress,190,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Fentress,27,
4,Joey Hood,State House,35,R,Choctaw,Hebron,117,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Hebron,18,
4,Joey Hood,State House,35,R,Choctaw,Kenego,159,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Kenego,10,
4,Joey Hood,State House,35,R,Choctaw,Panhandle,x,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Panhandle,x,
4,Joey Hood,State House,35,R,Choctaw,Reform,160,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Reform,32,
4,Joey Hood,State House,35,R,Choctaw,Sherwood,222,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Sherwood,24,
4,Joey Hood,State House,35,R,Choctaw,Southwest Ackerman,x,
4,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Southwest Ackerman,x,
5,Joey Hood,State House,35,R,Choctaw,Bywy,114,
5,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Bywy,25,
5,Joey Hood,State House,35,R,Choctaw,West Weir,144,
5,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,West Weir,24,
5,Joey Hood,State House,35,R,Choctaw,French Camp Fire Dept,x,
5,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,French Camp Fire Dept,x,
5,Joey Hood,State House,35,R,Choctaw,Ackerman Town Hall,x,
5,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Ackerman Town Hall,x,
5,Joey Hood,State House,35,R,Choctaw,Weir Fire Dept,x,
5,"Jan R. 'Jay' Butler, Jr.",State House,35,L,Choctaw,Weir Fire Dept,x,
5,Joey Hood,State House,35,R,Choctaw,TOTAL,2164,
