page,candidate,office,district,party,county,precinct,votes,winner
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,House,165,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,Southeast Philadelphia,432,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,Tucker - District Three,170,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,Deemer,120,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,Dixon,200,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,Hays,89,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,Hope,106,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,McDonald,303,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,Neshoba,121,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,Burnside,281,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,East Neshoba,171,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,Fusky,134,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,Northwest Philadelphia,612,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Neshoba,TOTAL,4849,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Arlington,151,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Central Philadelphia,24,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Fairview,77,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Fork,166,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Pearl River,91,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Tucker -District One,37,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Zephyrhill,119,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Bogue Chitto,28,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Center,153,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Forestdale,128,
2,Louis Fondren,Commissioner of Insurance,,D,Neshoba,North Bend,199,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Northeast Philadelphia,531,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,County Line,90,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Herbert,95,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,House,163,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Southeast Philadelphia,429,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Tucker - District Three,164,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Deemer,112,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Dixon,198,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Hays,86,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Hope,101,
3,Louis Fondren,Commissioner of Insurance,,D,Neshoba,McDonald,299,
4,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Neshoba,120,
4,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Burnside,270,
4,Louis Fondren,Commissioner of Insurance,,D,Neshoba,East Neshoba,166,
4,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Fusky,134,
4,Louis Fondren,Commissioner of Insurance,,D,Neshoba,Northwest Philadelphia,598,
4,Louis Fondren,Commissioner of Insurance,,D,Neshoba,TOTAL,4729,
5,Steven Kilgore,State Senate,18,D,Neshoba,Arlington,166,
5,Steven Kilgore,State Senate,18,D,Neshoba,Central Philadelphia,36,
5,Steven Kilgore,State Senate,18,D,Neshoba,Fairview,91,
5,Steven Kilgore,State Senate,18,D,Neshoba,Fork,178,
5,Steven Kilgore,State Senate,18,D,Neshoba,Pearl River,95,
5,Steven Kilgore,State Senate,18,D,Neshoba,Tucker -District One,37,
5,Steven Kilgore,State Senate,18,D,Neshoba,Zephyrhill,135,
5,Steven Kilgore,State Senate,18,D,Neshoba,Bogue Chitto,34,
5,Steven Kilgore,State Senate,18,D,Neshoba,Center,163,
5,Steven Kilgore,State Senate,18,D,Neshoba,Forestdale,136,
5,Steven Kilgore,State Senate,18,D,Neshoba,North Bend,224,
6,Steven Kilgore,State Senate,18,D,Neshoba,Northeast Philadelphia,612,
6,Steven Kilgore,State Senate,18,D,Neshoba,County Line,100,
6,Steven Kilgore,State Senate,18,D,Neshoba,Herbert,99,
6,Steven Kilgore,State Senate,18,D,Neshoba,House,179,
6,Steven Kilgore,State Senate,18,D,Neshoba,Southeast Philadelphia,466,
6,Steven Kilgore,State Senate,18,D,Neshoba,Tucker - District Three,183,
6,Steven Kilgore,State Senate,18,D,Neshoba,Deemer,125,
6,Steven Kilgore,State Senate,18,D,Neshoba,Dixon,214,
6,Steven Kilgore,State Senate,18,D,Neshoba,Hays,98,
6,Steven Kilgore,State Senate,18,D,Neshoba,Hope,111,
6,Steven Kilgore,State Senate,18,D,Neshoba,McDonald,334,
7,Steven Kilgore,State Senate,18,D,Neshoba,Neshoba,138,
7,Steven Kilgore,State Senate,18,D,Neshoba,Burnside,288,
7,Steven Kilgore,State Senate,18,D,Neshoba,East Neshoba,177,
7,Steven Kilgore,State Senate,18,D,Neshoba,Fusky,138,
7,Steven Kilgore,State Senate,18,D,Neshoba,Northwest Philadelphia,632,
7,Steven Kilgore,State Senate,18,D,Neshoba,TOTAL,5189,
5,Bennett Malone,State House,45,D,Neshoba,Arlington,x,
5,Bennett Malone,State House,45,D,Neshoba,Central Philadelphia,x,
5,Bennett Malone,State House,45,D,Neshoba,Fairview,x,
5,Bennett Malone,State House,45,D,Neshoba,Fork,x,
5,Bennett Malone,State House,45,D,Neshoba,Pearl River,81,
5,Bennett Malone,State House,45,D,Neshoba,Tucker -District One,x,
5,Bennett Malone,State House,45,D,Neshoba,Zephyrhill,37,
5,Bennett Malone,State House,45,D,Neshoba,Bogue Chitto,x,
5,Bennett Malone,State House,45,D,Neshoba,Center,x,
5,Bennett Malone,State House,45,D,Neshoba,Forestdale,x,
5,Bennett Malone,State House,45,D,Neshoba,North Bend,x,
6,Bennett Malone,State House,45,D,Neshoba,Northeast Philadelphia,x,
6,Bennett Malone,State House,45,D,Neshoba,County Line,x,
6,Bennett Malone,State House,45,D,Neshoba,Herbert,x,
6,Bennett Malone,State House,45,D,Neshoba,House,x,
6,Bennett Malone,State House,45,D,Neshoba,Southeast Philadelphia,x,
6,Bennett Malone,State House,45,D,Neshoba,Tucker - District Three,x,
6,Bennett Malone,State House,45,D,Neshoba,Deemer,x,
6,Bennett Malone,State House,45,D,Neshoba,Dixon,74,
6,Bennett Malone,State House,45,D,Neshoba,Hays,x,
6,Bennett Malone,State House,45,D,Neshoba,Hope,x,
6,Bennett Malone,State House,45,D,Neshoba,McDonald,x,
7,Bennett Malone,State House,45,D,Neshoba,Neshoba,x,
7,Bennett Malone,State House,45,D,Neshoba,Burnside,x,
7,Bennett Malone,State House,45,D,Neshoba,East Neshoba,x,
7,Bennett Malone,State House,45,D,Neshoba,Fusky,x,
7,Bennett Malone,State House,45,D,Neshoba,Northwest Philadelphia,x,
7,Bennett Malone,State House,45,D,Neshoba,TOTAL,192,
2,James Broadwater,Governor,,R,Neshoba,Arlington,0,
2,Phil Bryant,Governor,,R,Neshoba,Arlington,21,
2,Dave Dennis,Governor,,R,Neshoba,Arlington,11,
2,Hudson Holliday,Governor,,R,Neshoba,Arlington,0,
2,Ron Williams,Governor,,R,Neshoba,Arlington,3,
2,James Broadwater,Governor,,R,Neshoba,Central Philadelphia,0,
2,Phil Bryant,Governor,,R,Neshoba,Central Philadelphia,7,
2,Dave Dennis,Governor,,R,Neshoba,Central Philadelphia,10,
2,Hudson Holliday,Governor,,R,Neshoba,Central Philadelphia,0,
2,Ron Williams,Governor,,R,Neshoba,Central Philadelphia,2,
2,James Broadwater,Governor,,R,Neshoba,Fairview,0,
2,Phil Bryant,Governor,,R,Neshoba,Fairview,7,
2,Dave Dennis,Governor,,R,Neshoba,Fairview,10,
2,Hudson Holliday,Governor,,R,Neshoba,Fairview,1,
2,Ron Williams,Governor,,R,Neshoba,Fairview,2,
2,James Broadwater,Governor,,R,Neshoba,Fork,0,
2,Phil Bryant,Governor,,R,Neshoba,Fork,9,
2,Dave Dennis,Governor,,R,Neshoba,Fork,8,
2,Hudson Holliday,Governor,,R,Neshoba,Fork,0,
2,Ron Williams,Governor,,R,Neshoba,Fork,0,
2,James Broadwater,Governor,,R,Neshoba,Pearl River,0,
2,Phil Bryant,Governor,,R,Neshoba,Pearl River,12,
2,Dave Dennis,Governor,,R,Neshoba,Pearl River,2,
2,Hudson Holliday,Governor,,R,Neshoba,Pearl River,0,
2,Ron Williams,Governor,,R,Neshoba,Pearl River,2,
2,James Broadwater,Governor,,R,Neshoba,Tucker -District One,0,
2,Phil Bryant,Governor,,R,Neshoba,Tucker -District One,1,
2,Dave Dennis,Governor,,R,Neshoba,Tucker -District One,0,
2,Hudson Holliday,Governor,,R,Neshoba,Tucker -District One,0,
2,Ron Williams,Governor,,R,Neshoba,Tucker -District One,0,
2,James Broadwater,Governor,,R,Neshoba,Zephyrhill,0,
2,Phil Bryant,Governor,,R,Neshoba,Zephyrhill,18,
2,Dave Dennis,Governor,,R,Neshoba,Zephyrhill,15,
2,Hudson Holliday,Governor,,R,Neshoba,Zephyrhill,0,
2,Ron Williams,Governor,,R,Neshoba,Zephyrhill,7,
2,James Broadwater,Governor,,R,Neshoba,Bogue Chitto,1,
2,Phil Bryant,Governor,,R,Neshoba,Bogue Chitto,4,
2,Dave Dennis,Governor,,R,Neshoba,Bogue Chitto,1,
2,Hudson Holliday,Governor,,R,Neshoba,Bogue Chitto,0,
2,Ron Williams,Governor,,R,Neshoba,Bogue Chitto,0,
2,James Broadwater,Governor,,R,Neshoba,Center,0,
2,Phil Bryant,Governor,,R,Neshoba,Center,23,
2,Dave Dennis,Governor,,R,Neshoba,Center,16,
2,Hudson Holliday,Governor,,R,Neshoba,Center,1,
2,Ron Williams,Governor,,R,Neshoba,Center,8,
2,James Broadwater,Governor,,R,Neshoba,Forestdale,0,
2,Phil Bryant,Governor,,R,Neshoba,Forestdale,23,
2,Dave Dennis,Governor,,R,Neshoba,Forestdale,16,
2,Hudson Holliday,Governor,,R,Neshoba,Forestdale,4,
2,Ron Williams,Governor,,R,Neshoba,Forestdale,3,
2,James Broadwater,Governor,,R,Neshoba,North Bend,1,
2,Phil Bryant,Governor,,R,Neshoba,North Bend,21,
2,Dave Dennis,Governor,,R,Neshoba,North Bend,15,
2,Hudson Holliday,Governor,,R,Neshoba,North Bend,0,
2,Ron Williams,Governor,,R,Neshoba,North Bend,3,
3,James Broadwater,Governor,,R,Neshoba,Northeast Philadelphia,0,
3,Phil Bryant,Governor,,R,Neshoba,Northeast Philadelphia,172,
3,Dave Dennis,Governor,,R,Neshoba,Northeast Philadelphia,146,
3,Hudson Holliday,Governor,,R,Neshoba,Northeast Philadelphia,5,
3,Ron Williams,Governor,,R,Neshoba,Northeast Philadelphia,22,
3,James Broadwater,Governor,,R,Neshoba,County Line,1,
3,Phil Bryant,Governor,,R,Neshoba,County Line,76,
3,Dave Dennis,Governor,,R,Neshoba,County Line,22,
3,Hudson Holliday,Governor,,R,Neshoba,County Line,1,
3,Ron Williams,Governor,,R,Neshoba,County Line,9,
3,James Broadwater,Governor,,R,Neshoba,Herbert,1,
3,Phil Bryant,Governor,,R,Neshoba,Herbert,60,
3,Dave Dennis,Governor,,R,Neshoba,Herbert,25,
3,Hudson Holliday,Governor,,R,Neshoba,Herbert,3,
3,Ron Williams,Governor,,R,Neshoba,Herbert,13,
3,James Broadwater,Governor,,R,Neshoba,House,1,
3,Phil Bryant,Governor,,R,Neshoba,House,67,
3,Dave Dennis,Governor,,R,Neshoba,House,30,
3,Hudson Holliday,Governor,,R,Neshoba,House,3,
3,Ron Williams,Governor,,R,Neshoba,House,2,
3,James Broadwater,Governor,,R,Neshoba,Southeast Philadelphia,0,
3,Phil Bryant,Governor,,R,Neshoba,Southeast Philadelphia,157,
3,Dave Dennis,Governor,,R,Neshoba,Southeast Philadelphia,94,
3,Hudson Holliday,Governor,,R,Neshoba,Southeast Philadelphia,5,
3,Ron Williams,Governor,,R,Neshoba,Southeast Philadelphia,15,
3,James Broadwater,Governor,,R,Neshoba,Tucker - District Three,3,
3,Phil Bryant,Governor,,R,Neshoba,Tucker - District Three,60,
3,Dave Dennis,Governor,,R,Neshoba,Tucker - District Three,54,
3,Hudson Holliday,Governor,,R,Neshoba,Tucker - District Three,3,
3,Ron Williams,Governor,,R,Neshoba,Tucker - District Three,14,
3,James Broadwater,Governor,,R,Neshoba,Deemer,0,
3,Phil Bryant,Governor,,R,Neshoba,Deemer,23,
3,Dave Dennis,Governor,,R,Neshoba,Deemer,13,
3,Hudson Holliday,Governor,,R,Neshoba,Deemer,1,
3,Ron Williams,Governor,,R,Neshoba,Deemer,6,
3,James Broadwater,Governor,,R,Neshoba,Dixon,1,
3,Phil Bryant,Governor,,R,Neshoba,Dixon,18,
3,Dave Dennis,Governor,,R,Neshoba,Dixon,3,
3,Hudson Holliday,Governor,,R,Neshoba,Dixon,0,
3,Ron Williams,Governor,,R,Neshoba,Dixon,2,
3,James Broadwater,Governor,,R,Neshoba,Hays,0,
3,Phil Bryant,Governor,,R,Neshoba,Hays,38,
3,Dave Dennis,Governor,,R,Neshoba,Hays,8,
3,Hudson Holliday,Governor,,R,Neshoba,Hays,5,
3,Ron Williams,Governor,,R,Neshoba,Hays,4,
3,James Broadwater,Governor,,R,Neshoba,Hope,0,
3,Phil Bryant,Governor,,R,Neshoba,Hope,23,
3,Dave Dennis,Governor,,R,Neshoba,Hope,8,
3,Hudson Holliday,Governor,,R,Neshoba,Hope,0,
3,Ron Williams,Governor,,R,Neshoba,Hope,5,
3,James Broadwater,Governor,,R,Neshoba,McDonald,2,
3,Phil Bryant,Governor,,R,Neshoba,McDonald,42,
3,Dave Dennis,Governor,,R,Neshoba,McDonald,14,
3,Hudson Holliday,Governor,,R,Neshoba,McDonald,0,
3,Ron Williams,Governor,,R,Neshoba,McDonald,9,
4,James Broadwater,Governor,,R,Neshoba,Neshoba,0,
4,Phil Bryant,Governor,,R,Neshoba,Neshoba,40,
4,Dave Dennis,Governor,,R,Neshoba,Neshoba,24,
4,Hudson Holliday,Governor,,R,Neshoba,Neshoba,1,
4,Ron Williams,Governor,,R,Neshoba,Neshoba,5,
4,James Broadwater,Governor,,R,Neshoba,Burnside,0,
4,Phil Bryant,Governor,,R,Neshoba,Burnside,22,
4,Dave Dennis,Governor,,R,Neshoba,Burnside,8,
4,Hudson Holliday,Governor,,R,Neshoba,Burnside,1,
4,Ron Williams,Governor,,R,Neshoba,Burnside,2,
4,James Broadwater,Governor,,R,Neshoba,East Neshoba,0,
