page,candidate,office,district,party,county,precinct,votes,winner
5,Johnny L. DuPree,Governor,,D,Jones,Roosevelt,209,
5,Phil Bryant,Governor,,R,Jones,Oak Park School,6,
5,Johnny L. DuPree,Governor,,D,Jones,Oak Park School,593,
5,Phil Bryant,Governor,,R,Jones,Pendorff,124,
5,Johnny L. DuPree,Governor,,D,Jones,Pendorff,38,
5,Phil Bryant,Governor,,R,Jones,Currie,3,
5,Johnny L. DuPree,Governor,,D,Jones,Currie,148,
5,Phil Bryant,Governor,,R,Jones,TOTAL,16696,
5,Johnny L. DuPree,Governor,,D,Jones,TOTAL,6848,
2,Tate Reeves,Lieutenant Governor,,R,Jones,North Laurel,1392,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,North Laurel,207,
2,Tate Reeves,Lieutenant Governor,,R,Jones,Shady Grove,1325,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Shady Grove,186,
2,Tate Reeves,Lieutenant Governor,,R,Jones,Sharon,803,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Sharon,59,
2,Tate Reeves,Lieutenant Governor,,R,Jones,Bruce,324,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Bruce,19,
2,Tate Reeves,Lieutenant Governor,,R,Jones,Calhoun,1162,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Calhoun,47,
2,Tate Reeves,Lieutenant Governor,,R,Jones,Centerville,116,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Centerville,13,
2,Tate Reeves,Lieutenant Governor,,R,Jones,Laurel Courthouse,293,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Laurel Courthouse,82,
2,Tate Reeves,Lieutenant Governor,,R,Jones,Gitano,163,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Gitano,27,
2,Tate Reeves,Lieutenant Governor,,R,Jones,Hebron,273,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Hebron,137,
2,Tate Reeves,Lieutenant Governor,,R,Jones,Matthews,400,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Matthews,17,
2,Tate Reeves,Lieutenant Governor,,R,Jones,Pleasant Ridge,430,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Pleasant Ridge,11,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Cameron Center,185,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Cameron Center,28,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Soso,456,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Soso,110,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Maulding Community Center,708,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Maulding Community Center,86,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Kingston Church,69,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Kingston Church,61,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Erata,174,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Erata,70,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Glade,686,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Glade,35,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Myrick,791,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Myrick,29,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Powers Community Center,642,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Powers Community Center,78,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Ovett,456,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Ovett,25,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Rustin,396,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Rustin,14,
3,Tate Reeves,Lieutenant Governor,,R,Jones,Sandersville Civic Center,459,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Sandersville Civic Center,51,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Tuckers,542,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Tuckers,20,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Antioch,306,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Antioch,15,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Blackwell,47,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Blackwell,3,
4,Tate Reeves,Lieutenant Governor,,R,Jones,County Barn,455,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,County Barn,63,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Johnson,375,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Johnson,15,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Ellisville Courthouse,462,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Ellisville Courthouse,67,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Landrum,254,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Landrum,10,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Moselle,525,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Moselle,68,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Pine Grove,506,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Pine Grove,17,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Rainey,668,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Rainey,28,
4,Tate Reeves,Lieutenant Governor,,R,Jones,Sand Hill,673,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Sand Hill,28,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Shelton,310,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Shelton,57,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Union,479,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Union,22,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Old South Jones Elem. Gym,181,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Old South Jones Elem. Gym,16,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Cooks Ave. Comm. Center,79,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Cooks Ave. Comm. Center,125,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Magnolia Center,532,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Magnolia Center,397,
5,Tate Reeves,Lieutenant Governor,,R,Jones,L T Ellis Center,162,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,L T Ellis Center,232,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Roosevelt,74,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Roosevelt,62,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Oak Park School,198,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Oak Park School,250,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Pendorff,149,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Pendorff,12,
5,Tate Reeves,Lieutenant Governor,,R,Jones,Currie,40,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,Currie,60,
5,Tate Reeves,Lieutenant Governor,,R,Jones,TOTAL,18720,
5,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Jones,TOTAL,2959,
2,Delbert Hosemann,Secretary of State,,R,Jones,North Laurel,1525,
2,Delbert Hosemann,Secretary of State,,R,Jones,Shady Grove,1441,
2,Delbert Hosemann,Secretary of State,,R,Jones,Sharon,840,
2,Delbert Hosemann,Secretary of State,,R,Jones,Bruce,336,
2,Delbert Hosemann,Secretary of State,,R,Jones,Calhoun,1194,
2,Delbert Hosemann,Secretary of State,,R,Jones,Centerville,120,
2,Delbert Hosemann,Secretary of State,,R,Jones,Laurel Courthouse,356,
2,Delbert Hosemann,Secretary of State,,R,Jones,Gitano,177,
2,Delbert Hosemann,Secretary of State,,R,Jones,Hebron,345,
2,Delbert Hosemann,Secretary of State,,R,Jones,Matthews,409,
2,Delbert Hosemann,Secretary of State,,R,Jones,Pleasant Ridge,436,
3,Delbert Hosemann,Secretary of State,,R,Jones,Cameron Center,201,
3,Delbert Hosemann,Secretary of State,,R,Jones,Soso,529,
3,Delbert Hosemann,Secretary of State,,R,Jones,Maulding Community Center,760,
3,Delbert Hosemann,Secretary of State,,R,Jones,Kingston Church,103,
3,Delbert Hosemann,Secretary of State,,R,Jones,Erata,219,
3,Delbert Hosemann,Secretary of State,,R,Jones,Glade,709,
3,Delbert Hosemann,Secretary of State,,R,Jones,Myrick,803,
3,Delbert Hosemann,Secretary of State,,R,Jones,Powers Community Center,694,
3,Delbert Hosemann,Secretary of State,,R,Jones,Ovett,469,
3,Delbert Hosemann,Secretary of State,,R,Jones,Rustin,408,
3,Delbert Hosemann,Secretary of State,,R,Jones,Sandersville Civic Center,493,
4,Delbert Hosemann,Secretary of State,,R,Jones,Tuckers,559,
4,Delbert Hosemann,Secretary of State,,R,Jones,Antioch,316,
4,Delbert Hosemann,Secretary of State,,R,Jones,Blackwell,48,
4,Delbert Hosemann,Secretary of State,,R,Jones,County Barn,496,
4,Delbert Hosemann,Secretary of State,,R,Jones,Johnson,389,
4,Delbert Hosemann,Secretary of State,,R,Jones,Ellisville Courthouse,508,
4,Delbert Hosemann,Secretary of State,,R,Jones,Landrum,259,
4,Delbert Hosemann,Secretary of State,,R,Jones,Moselle,570,
4,Delbert Hosemann,Secretary of State,,R,Jones,Pine Grove,511,
4,Delbert Hosemann,Secretary of State,,R,Jones,Rainey,691,
4,Delbert Hosemann,Secretary of State,,R,Jones,Sand Hill,689,
5,Delbert Hosemann,Secretary of State,,R,Jones,Shelton,335,
5,Delbert Hosemann,Secretary of State,,R,Jones,Union,486,
5,Delbert Hosemann,Secretary of State,,R,Jones,Old South Jones Elem. Gym,193,
5,Delbert Hosemann,Secretary of State,,R,Jones,Cooks Ave. Comm. Center,155,
5,Delbert Hosemann,Secretary of State,,R,Jones,Magnolia Center,768,
5,Delbert Hosemann,Secretary of State,,R,Jones,L T Ellis Center,291,
5,Delbert Hosemann,Secretary of State,,R,Jones,Roosevelt,114,
5,Delbert Hosemann,Secretary of State,,R,Jones,Oak Park School,346,
5,Delbert Hosemann,Secretary of State,,R,Jones,Pendorff,151,
5,Delbert Hosemann,Secretary of State,,R,Jones,Currie,72,
5,Delbert Hosemann,Secretary of State,,R,Jones,TOTAL,20514,
2,Jim Hood,Attorney General,,D,Jones,North Laurel,892,
2,Steve Simpson,Attorney General,,R,Jones,North Laurel,797,
2,Jim Hood,Attorney General,,D,Jones,Shady Grove,916,
2,Steve Simpson,Attorney General,,R,Jones,Shady Grove,678,
2,Jim Hood,Attorney General,,D,Jones,Sharon,466,
2,Steve Simpson,Attorney General,,R,Jones,Sharon,412,
2,Jim Hood,Attorney General,,D,Jones,Bruce,141,
2,Steve Simpson,Attorney General,,R,Jones,Bruce,205,
2,Jim Hood,Attorney General,,D,Jones,Calhoun,536,
2,Steve Simpson,Attorney General,,R,Jones,Calhoun,686,
2,Jim Hood,Attorney General,,D,Jones,Centerville,60,
2,Steve Simpson,Attorney General,,R,Jones,Centerville,70,
2,Jim Hood,Attorney General,,D,Jones,Laurel Courthouse,265,
2,Steve Simpson,Attorney General,,R,Jones,Laurel Courthouse,145,
2,Jim Hood,Attorney General,,D,Jones,Gitano,115,
2,Steve Simpson,Attorney General,,R,Jones,Gitano,82,
2,Jim Hood,Attorney General,,D,Jones,Hebron,379,
2,Steve Simpson,Attorney General,,R,Jones,Hebron,134,
2,Jim Hood,Attorney General,,D,Jones,Matthews,203,
2,Steve Simpson,Attorney General,,R,Jones,Matthews,229,
2,Jim Hood,Attorney General,,D,Jones,Pleasant Ridge,211,
2,Steve Simpson,Attorney General,,R,Jones,Pleasant Ridge,234,
3,Jim Hood,Attorney General,,D,Jones,Cameron Center,117,
3,Steve Simpson,Attorney General,,R,Jones,Cameron Center,111,
3,Jim Hood,Attorney General,,D,Jones,Soso,443,
3,Steve Simpson,Attorney General,,R,Jones,Soso,249,
3,Jim Hood,Attorney General,,D,Jones,Maulding Community Center,385,
3,Steve Simpson,Attorney General,,R,Jones,Maulding Community Center,453,
3,Jim Hood,Attorney General,,D,Jones,Kingston Church,148,
3,Steve Simpson,Attorney General,,R,Jones,Kingston Church,16,
3,Jim Hood,Attorney General,,D,Jones,Erata,199,
3,Steve Simpson,Attorney General,,R,Jones,Erata,80,
3,Jim Hood,Attorney General,,D,Jones,Glade,336,
3,Steve Simpson,Attorney General,,R,Jones,Glade,394,
3,Jim Hood,Attorney General,,D,Jones,Myrick,381,
3,Steve Simpson,Attorney General,,R,Jones,Myrick,439,
3,Jim Hood,Attorney General,,D,Jones,Powers Community Center,398,
3,Steve Simpson,Attorney General,,R,Jones,Powers Community Center,342,
3,Jim Hood,Attorney General,,D,Jones,Ovett,266,
3,Steve Simpson,Attorney General,,R,Jones,Ovett,212,
3,Jim Hood,Attorney General,,D,Jones,Rustin,189,
3,Steve Simpson,Attorney General,,R,Jones,Rustin,223,
3,Jim Hood,Attorney General,,D,Jones,Sandersville Civic Center,310,
3,Steve Simpson,Attorney General,,R,Jones,Sandersville Civic Center,213,
4,Jim Hood,Attorney General,,D,Jones,Tuckers,286,
4,Steve Simpson,Attorney General,,R,Jones,Tuckers,282,
4,Jim Hood,Attorney General,,D,Jones,Antioch,171,
4,Steve Simpson,Attorney General,,R,Jones,Antioch,153,
4,Jim Hood,Attorney General,,D,Jones,Blackwell,26,
4,Steve Simpson,Attorney General,,R,Jones,Blackwell,24,
4,Jim Hood,Attorney General,,D,Jones,County Barn,283,
4,Steve Simpson,Attorney General,,R,Jones,County Barn,249,
4,Jim Hood,Attorney General,,D,Jones,Johnson,171,
4,Steve Simpson,Attorney General,,R,Jones,Johnson,221,
4,Jim Hood,Attorney General,,D,Jones,Ellisville Courthouse,325,
4,Steve Simpson,Attorney General,,R,Jones,Ellisville Courthouse,230,
4,Jim Hood,Attorney General,,D,Jones,Landrum,132,
4,Steve Simpson,Attorney General,,R,Jones,Landrum,134,
4,Jim Hood,Attorney General,,D,Jones,Moselle,316,
4,Steve Simpson,Attorney General,,R,Jones,Moselle,312,
4,Jim Hood,Attorney General,,D,Jones,Pine Grove,233,
4,Steve Simpson,Attorney General,,R,Jones,Pine Grove,289,
4,Jim Hood,Attorney General,,D,Jones,Rainey,334,
4,Steve Simpson,Attorney General,,R,Jones,Rainey,365,
4,Jim Hood,Attorney General,,D,Jones,Sand Hill,315,
4,Steve Simpson,Attorney General,,R,Jones,Sand Hill,395,
5,Jim Hood,Attorney General,,D,Jones,Shelton,245,
5,Steve Simpson,Attorney General,,R,Jones,Shelton,145,
5,Jim Hood,Attorney General,,D,Jones,Union,221,
5,Steve Simpson,Attorney General,,R,Jones,Union,283,
5,Jim Hood,Attorney General,,D,Jones,Old South Jones Elem. Gym,118,
5,Steve Simpson,Attorney General,,R,Jones,Old South Jones Elem. Gym,82,
5,Jim Hood,Attorney General,,D,Jones,Cooks Ave. Comm. Center,361,
5,Steve Simpson,Attorney General,,R,Jones,Cooks Ave. Comm. Center,10,
5,Jim Hood,Attorney General,,D,Jones,Magnolia Center,943,
5,Steve Simpson,Attorney General,,R,Jones,Magnolia Center,206,
5,Jim Hood,Attorney General,,D,Jones,L T Ellis Center,535,
5,Steve Simpson,Attorney General,,R,Jones,L T Ellis Center,24,
5,Jim Hood,Attorney General,,D,Jones,Roosevelt,203,
5,Steve Simpson,Attorney General,,R,Jones,Roosevelt,8,
5,Jim Hood,Attorney General,,D,Jones,Oak Park School,541,
5,Steve Simpson,Attorney General,,R,Jones,Oak Park School,31,
5,Jim Hood,Attorney General,,D,Jones,Pendorff,104,
5,Steve Simpson,Attorney General,,R,Jones,Pendorff,58,
5,Jim Hood,Attorney General,,D,Jones,Currie,144,
5,Steve Simpson,Attorney General,,R,Jones,Currie,5,
5,Jim Hood,Attorney General,,D,Jones,TOTAL,13363,
5,Steve Simpson,Attorney General,,R,Jones,TOTAL,9910,
2,Stacey E. Pickering,State Auditor,,R,Jones,North Laurel,1393,
2,Ashley Norwood,State Auditor,,Reform,Jones,North Laurel,212,
2,Stacey E. Pickering,State Auditor,,R,Jones,Shady Grove,1306,
2,Ashley Norwood,State Auditor,,Reform,Jones,Shady Grove,210,
2,Stacey E. Pickering,State Auditor,,R,Jones,Sharon,804,
2,Ashley Norwood,State Auditor,,Reform,Jones,Sharon,64,
2,Stacey E. Pickering,State Auditor,,R,Jones,Bruce,325,
2,Ashley Norwood,State Auditor,,Reform,Jones,Bruce,18,
2,Stacey E. Pickering,State Auditor,,R,Jones,Calhoun,1133,
2,Ashley Norwood,State Auditor,,Reform,Jones,Calhoun,90,
2,Stacey E. Pickering,State Auditor,,R,Jones,Centerville,114,
2,Ashley Norwood,State Auditor,,Reform,Jones,Centerville,15,
2,Stacey E. Pickering,State Auditor,,R,Jones,Laurel Courthouse,306,
2,Ashley Norwood,State Auditor,,Reform,Jones,Laurel Courthouse,77,
2,Stacey E. Pickering,State Auditor,,R,Jones,Gitano,155,
2,Ashley Norwood,State Auditor,,Reform,Jones,Gitano,34,
2,Stacey E. Pickering,State Auditor,,R,Jones,Hebron,298,
2,Ashley Norwood,State Auditor,,Reform,Jones,Hebron,113,
2,Stacey E. Pickering,State Auditor,,R,Jones,Matthews,401,
2,Ashley Norwood,State Auditor,,Reform,Jones,Matthews,23,
2,Stacey E. Pickering,State Auditor,,R,Jones,Pleasant Ridge,422,
2,Ashley Norwood,State Auditor,,Reform,Jones,Pleasant Ridge,20,
3,Stacey E. Pickering,State Auditor,,R,Jones,Cameron Center,186,
3,Ashley Norwood,State Auditor,,Reform,Jones,Cameron Center,25,
3,Stacey E. Pickering,State Auditor,,R,Jones,Soso,468,
3,Ashley Norwood,State Auditor,,Reform,Jones,Soso,111,
3,Stacey E. Pickering,State Auditor,,R,Jones,Maulding Community Center,721,
3,Ashley Norwood,State Auditor,,Reform,Jones,Maulding Community Center,75,
3,Stacey E. Pickering,State Auditor,,R,Jones,Kingston Church,69,
3,Ashley Norwood,State Auditor,,Reform,Jones,Kingston Church,57,
3,Stacey E. Pickering,State Auditor,,R,Jones,Erata,180,
3,Ashley Norwood,State Auditor,,Reform,Jones,Erata,64,
3,Stacey E. Pickering,State Auditor,,R,Jones,Glade,681,
3,Ashley Norwood,State Auditor,,Reform,Jones,Glade,44,
3,Stacey E. Pickering,State Auditor,,R,Jones,Myrick,781,
3,Ashley Norwood,State Auditor,,Reform,Jones,Myrick,43,
3,Stacey E. Pickering,State Auditor,,R,Jones,Powers Community Center,640,
3,Ashley Norwood,State Auditor,,Reform,Jones,Powers Community Center,88,
3,Stacey E. Pickering,State Auditor,,R,Jones,Ovett,445,
3,Ashley Norwood,State Auditor,,Reform,Jones,Ovett,36,
3,Stacey E. Pickering,State Auditor,,R,Jones,Rustin,392,
3,Ashley Norwood,State Auditor,,Reform,Jones,Rustin,22,
3,Stacey E. Pickering,State Auditor,,R,Jones,Sandersville Civic Center,453,
3,Ashley Norwood,State Auditor,,Reform,Jones,Sandersville Civic Center,60,
4,Stacey E. Pickering,State Auditor,,R,Jones,Tuckers,535,
4,Ashley Norwood,State Auditor,,Reform,Jones,Tuckers,33,
4,Stacey E. Pickering,State Auditor,,R,Jones,Antioch,304,
4,Ashley Norwood,State Auditor,,Reform,Jones,Antioch,19,
4,Stacey E. Pickering,State Auditor,,R,Jones,Blackwell,46,
4,Ashley Norwood,State Auditor,,Reform,Jones,Blackwell,5,
4,Stacey E. Pickering,State Auditor,,R,Jones,County Barn,447,
4,Ashley Norwood,State Auditor,,Reform,Jones,County Barn,73,
4,Stacey E. Pickering,State Auditor,,R,Jones,Johnson,375,
4,Ashley Norwood,State Auditor,,Reform,Jones,Johnson,17,
4,Stacey E. Pickering,State Auditor,,R,Jones,Ellisville Courthouse,458,
4,Ashley Norwood,State Auditor,,Reform,Jones,Ellisville Courthouse,74,
4,Stacey E. Pickering,State Auditor,,R,Jones,Landrum,241,
4,Ashley Norwood,State Auditor,,Reform,Jones,Landrum,24,
4,Stacey E. Pickering,State Auditor,,R,Jones,Moselle,506,
4,Ashley Norwood,State Auditor,,Reform,Jones,Moselle,89,
4,Stacey E. Pickering,State Auditor,,R,Jones,Pine Grove,486,
4,Ashley Norwood,State Auditor,,Reform,Jones,Pine Grove,33,
4,Stacey E. Pickering,State Auditor,,R,Jones,Rainey,664,
4,Ashley Norwood,State Auditor,,Reform,Jones,Rainey,30,
4,Stacey E. Pickering,State Auditor,,R,Jones,Sand Hill,666,
4,Ashley Norwood,State Auditor,,Reform,Jones,Sand Hill,40,
5,Stacey E. Pickering,State Auditor,,R,Jones,Shelton,302,
5,Ashley Norwood,State Auditor,,Reform,Jones,Shelton,65,
5,Stacey E. Pickering,State Auditor,,R,Jones,Union,469,
5,Ashley Norwood,State Auditor,,Reform,Jones,Union,32,
5,Stacey E. Pickering,State Auditor,,R,Jones,Old South Jones Elem. Gym,184,
5,Ashley Norwood,State Auditor,,Reform,Jones,Old South Jones Elem. Gym,15,
5,Stacey E. Pickering,State Auditor,,R,Jones,Cooks Ave. Comm. Center,88,
5,Ashley Norwood,State Auditor,,Reform,Jones,Cooks Ave. Comm. Center,107,
5,Stacey E. Pickering,State Auditor,,R,Jones,Magnolia Center,538,
5,Ashley Norwood,State Auditor,,Reform,Jones,Magnolia Center,388,
5,Stacey E. Pickering,State Auditor,,R,Jones,L T Ellis Center,172,
5,Ashley Norwood,State Auditor,,Reform,Jones,L T Ellis Center,223,
5,Stacey E. Pickering,State Auditor,,R,Jones,Roosevelt,73,
5,Ashley Norwood,State Auditor,,Reform,Jones,Roosevelt,59,
5,Stacey E. Pickering,State Auditor,,R,Jones,Oak Park School,198,
5,Ashley Norwood,State Auditor,,Reform,Jones,Oak Park School,245,
5,Stacey E. Pickering,State Auditor,,R,Jones,Pendorff,139,
5,Ashley Norwood,State Auditor,,Reform,Jones,Pendorff,22,
5,Stacey E. Pickering,State Auditor,,R,Jones,Currie,38,
5,Ashley Norwood,State Auditor,,Reform,Jones,Currie,56,
