page,candidate,office,district,party,county,precinct,votes,winner
3,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Kemper,Mount Nebo,95,
3,Tate Reeves,Lieutenant Governor,,R,Kemper,Mount Nebo,155,
3,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Kemper,Satellite ,141,
3,Tate Reeves,Lieutenant Governor,,R,Kemper,Satellite ,262,
3,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Kemper,TOTAL ,1305,
3,Tate Reeves,Lieutenant Governor,,R,Kemper,TOTAL ,2461,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Scooba A-L,240,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Scooba M-Z,217,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Farmers Market ,21,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Band Building,281,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Porterville,300,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Kemper Springs,58,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Fort Stevens,126,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Lynwood,251,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Lynville,252,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Preston,290,
2,Delbert Hosemann ,Secretary of State ,,R,Kemper,Kellis Store,126,
3,Delbert Hosemann ,Secretary of State ,,R,Kemper,Courthouse,451,
3,Delbert Hosemann ,Secretary of State ,,R,Kemper,Mount Nebo,206,
3,Delbert Hosemann ,Secretary of State ,,R,Kemper,Satellite ,324,
3,Delbert Hosemann ,Secretary of State ,,R,Kemper,TOTAL ,3143,
2,Jim Hood,Attorney General ,,D,Kemper,Scooba A-L,249,
2,Steve Simpson,Attorney General ,,R,Kemper,Scooba A-L,93,
2,Jim Hood,Attorney General ,,D,Kemper,Scooba M-Z,228,
2,Steve Simpson,Attorney General ,,R,Kemper,Scooba M-Z,87,
2,Jim Hood,Attorney General ,,D,Kemper,Farmers Market ,16,
2,Steve Simpson,Attorney General ,,R,Kemper,Farmers Market ,10,
2,Jim Hood,Attorney General ,,D,Kemper,Band Building,278,
2,Steve Simpson,Attorney General ,,R,Kemper,Band Building,99,
2,Jim Hood,Attorney General ,,D,Kemper,Porterville,391,
2,Steve Simpson,Attorney General ,,R,Kemper,Porterville,78,
2,Jim Hood,Attorney General ,,D,Kemper,Kemper Springs,110,
2,Steve Simpson,Attorney General ,,R,Kemper,Kemper Springs,10,
2,Jim Hood,Attorney General ,,D,Kemper,Fort Stevens,69,
2,Steve Simpson,Attorney General ,,R,Kemper,Fort Stevens,70,
2,Jim Hood,Attorney General ,,D,Kemper,Lynwood,185,
2,Steve Simpson,Attorney General ,,R,Kemper,Lynwood,94,
2,Jim Hood,Attorney General ,,D,Kemper,Lynville,214,
2,Steve Simpson,Attorney General ,,R,Kemper,Lynville,97,
2,Jim Hood,Attorney General ,,D,Kemper,Preston,257,
2,Steve Simpson,Attorney General ,,R,Kemper,Preston,134,
2,Jim Hood,Attorney General ,,D,Kemper,Kellis Store,174,
2,Steve Simpson,Attorney General ,,R,Kemper,Kellis Store,32,
3,Jim Hood,Attorney General ,,D,Kemper,Courthouse,457,
3,Steve Simpson,Attorney General ,,R,Kemper,Courthouse,148,
3,Jim Hood,Attorney General ,,D,Kemper,Mount Nebo,244,
3,Steve Simpson,Attorney General ,,R,Kemper,Mount Nebo,72,
3,Jim Hood,Attorney General ,,D,Kemper,Satellite ,338,
3,Steve Simpson,Attorney General ,,R,Kemper,Satellite ,134,
3,Jim Hood,Attorney General ,,D,Kemper,TOTAL ,3210,
3,Steve Simpson,Attorney General ,,R,Kemper,TOTAL ,1158,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Scooba A-L,138,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Scooba A-L,156,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Scooba M-Z,92,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Scooba M-Z,163,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Farmers Market ,6,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Farmers Market ,17,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Band Building,158,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Band Building,173,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Porterville,136,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Porterville,216,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Kemper Springs,40,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Kemper Springs,31,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Fort Stevens,25,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Fort Stevens,107,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Lynwood,64,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Lynwood,195,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Lynville,82,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Lynville,207,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Preston,125,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Preston,223,
2,Ashley Norwood,State Auditor ,,Reform ,Kemper,Kellis Store,98,
2,Stacey E. Pickering ,State Auditor ,,R,Kemper,Kellis Store,64,
3,Ashley Norwood,State Auditor ,,Reform ,Kemper,Courthouse,237,
3,Stacey E. Pickering ,State Auditor ,,R,Kemper,Courthouse,283,
3,Ashley Norwood,State Auditor ,,Reform ,Kemper,Mount Nebo,114,
3,Stacey E. Pickering ,State Auditor ,,R,Kemper,Mount Nebo,131,
3,Ashley Norwood,State Auditor ,,Reform ,Kemper,Satellite ,169,
3,Stacey E. Pickering ,State Auditor ,,R,Kemper,Satellite ,221,
3,Ashley Norwood,State Auditor ,,Reform ,Kemper,TOTAL ,1484,
3,Stacey E. Pickering ,State Auditor ,,R,Kemper,TOTAL ,2187,
2,Lynn Fitch,State Treasurer,,R,Kemper,Scooba A-L,135,
2,Connie Moran,State Treasurer,,D,Kemper,Scooba A-L,196,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Scooba A-L,14,
2,Lynn Fitch,State Treasurer,,R,Kemper,Scooba M-Z,137,
2,Connie Moran,State Treasurer,,D,Kemper,Scooba M-Z,163,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Scooba M-Z,15,
2,Lynn Fitch,State Treasurer,,R,Kemper,Farmers Market ,15,
2,Connie Moran,State Treasurer,,D,Kemper,Farmers Market ,12,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Farmers Market ,0,
2,Lynn Fitch,State Treasurer,,R,Kemper,Band Building,146,
2,Connie Moran,State Treasurer,,D,Kemper,Band Building,208,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Band Building,16,
2,Lynn Fitch,State Treasurer,,R,Kemper,Porterville,115,
2,Connie Moran,State Treasurer,,D,Kemper,Porterville,338,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Porterville,12,
2,Lynn Fitch,State Treasurer,,R,Kemper,Kemper Springs,18,
2,Connie Moran,State Treasurer,,D,Kemper,Kemper Springs,95,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Kemper Springs,2,
2,Lynn Fitch,State Treasurer,,R,Kemper,Fort Stevens,109,
2,Connie Moran,State Treasurer,,D,Kemper,Fort Stevens,27,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Fort Stevens,3,
2,Lynn Fitch,State Treasurer,,R,Kemper,Lynwood,198,
2,Connie Moran,State Treasurer,,D,Kemper,Lynwood,77,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Lynwood,5,
2,Lynn Fitch,State Treasurer,,R,Kemper,Lynville,198,
2,Connie Moran,State Treasurer,,D,Kemper,Lynville,103,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Lynville,11,
2,Lynn Fitch,State Treasurer,,R,Kemper,Preston,190,
2,Connie Moran,State Treasurer,,D,Kemper,Preston,175,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Preston,18,
2,Lynn Fitch,State Treasurer,,R,Kemper,Kellis Store,54,
2,Connie Moran,State Treasurer,,D,Kemper,Kellis Store,142,
2,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Kellis Store,8,
3,Lynn Fitch,State Treasurer,,R,Kemper,Courthouse,349,
3,Connie Moran,State Treasurer,,D,Kemper,Courthouse,350,
3,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Courthouse,15,
3,Lynn Fitch,State Treasurer,,R,Kemper,Mount Nebo,115,
3,Connie Moran,State Treasurer,,D,Kemper,Mount Nebo,182,
3,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Mount Nebo,16,
3,Lynn Fitch,State Treasurer,,R,Kemper,Satellite ,201,
3,Connie Moran,State Treasurer,,D,Kemper,Satellite ,250,
3,Shawn O'Hara,State Treasurer,,Reform ,Kemper,Satellite ,21,
3,Lynn Fitch,State Treasurer,,R,Kemper,TOTAL ,1880,
3,Connie Moran,State Treasurer,,D,Kemper,TOTAL ,2318,
3,Shawn O'Hara,State Treasurer,,Reform ,Kemper,TOTAL ,156,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Scooba A-L,218,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Scooba A-L,117,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Scooba A-L,10,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Scooba M-Z,177,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Scooba M-Z,123,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Scooba M-Z,12,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Farmers Market ,12,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Farmers Market ,14,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Farmers Market ,1,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Band Building,234,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Band Building,126,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Band Building,10,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Porterville,354,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Porterville,100,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Porterville,12,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Kemper Springs,91,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Kemper Springs,17,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Kemper Springs,2,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Fort Stevens,36,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Fort Stevens,95,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Fort Stevens,5,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Lynwood,108,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Lynwood,162,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Lynwood,7,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Lynville,134,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Lynville,165,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Lynville,12,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Preston,203,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Preston,166,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Preston,16,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Kellis Store,155,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Kellis Store,47,
3,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Kellis Store,3,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Courthouse,377,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Courthouse,199,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Courthouse,24,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Mount Nebo,177,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Mount Nebo,90,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Mount Nebo,16,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,Satellite ,269,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,Satellite ,188,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,Satellite ,10,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Kemper,TOTAL ,2545,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Kemper,TOTAL ,1609,
4,Cathy L. Toole,Commissioner of Agriculture & Commerce,,Reform ,Kemper,TOTAL ,140,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Scooba A-L,135,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Scooba A-L,194,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Scooba A-L,15,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Scooba M-Z,133,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Scooba M-Z,161,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Scooba M-Z,18,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Farmers Market ,15,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Farmers Market ,11,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Farmers Market ,1,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Band Building,153,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Band Building,206,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Band Building,13,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Porterville,124,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Porterville,300,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Porterville,20,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Kemper Springs,20,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Kemper Springs,90,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Kemper Springs,1,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Fort Stevens,99,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Fort Stevens,22,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Fort Stevens,7,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Lynwood,186,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Lynwood,78,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Lynwood,12,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Lynville,202,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Lynville,97,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Lynville,12,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Preston,204,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Preston,159,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Preston,18,
3,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Kellis Store,45,
3,Louis Fondren,Commissioner of Insurance,,D,Kemper,Kellis Store,143,
3,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Kellis Store,16,
4,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Courthouse,231,
4,Louis Fondren,Commissioner of Insurance,,D,Kemper,Courthouse,344,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Courthouse,23,
4,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Mount Nebo,120,
4,Louis Fondren,Commissioner of Insurance,,D,Kemper,Mount Nebo,185,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Mount Nebo,9,
4,Mike Chaney,Commissioner of Insurance,,R ,Kemper,Satellite ,212,
4,Louis Fondren,Commissioner of Insurance,,D,Kemper,Satellite ,239,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,Satellite ,16,
4,Mike Chaney,Commissioner of Insurance,,R ,Kemper,TOTAL ,1879,
4,Louis Fondren,Commissioner of Insurance,,D,Kemper,TOTAL ,2229,
4,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Kemper,TOTAL ,181,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Scooba A-L,315,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Scooba M-Z,286,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Farmers Market ,27,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Band Building,346,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Porterville,429,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Kemper Springs,119,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Fort Stevens,106,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Lynwood,251,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Lynville,277,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Preston,357,
3,"Sampson Jackson, II",State Senate ,32,D,Kemper,Kellis Store,201,
4,"Sampson Jackson, II",State Senate ,32,D,Kemper,Courthouse,535,
4,"Sampson Jackson, II",State Senate ,32,D,Kemper,Mount Nebo,259,
4,"Sampson Jackson, II",State Senate ,32,D,Kemper,Satellite ,415,
4,"Sampson Jackson, II",State Senate ,32,D,Kemper,TOTAL ,3923,
3,Reecy L. Dickson,State House,42,D,Kemper,Scooba A-L,211,
3,Roy O. VanDevender ,State House,42,I,Kemper,Scooba A-L,144,
3,Reecy L. Dickson,State House,42,D,Kemper,Scooba M-Z,174,
3,Roy O. VanDevender ,State House,42,I,Kemper,Scooba M-Z,145,
3,Reecy L. Dickson,State House,42,D,Kemper,Farmers Market ,8,
3,Roy O. VanDevender ,State House,42,I,Kemper,Farmers Market ,19,
3,Reecy L. Dickson,State House,42,D,Kemper,Band Building,180,
3,Roy O. VanDevender ,State House,42,I,Kemper,Band Building,197,
3,Reecy L. Dickson,State House,42,D,Kemper,Porterville,319,
3,Roy O. VanDevender ,State House,42,I,Kemper,Porterville,140,
3,Reecy L. Dickson,State House,42,D,Kemper,Kemper Springs,93,
3,Roy O. VanDevender ,State House,42,I,Kemper,Kemper Springs,27,
3,Reecy L. Dickson,State House,42,D,Kemper,Fort Stevens,x,
3,Roy O. VanDevender ,State House,42,I,Kemper,Fort Stevens,x,
3,Reecy L. Dickson,State House,42,D,Kemper,Lynwood,x,
3,Roy O. VanDevender ,State House,42,I,Kemper,Lynwood,x,
3,Reecy L. Dickson,State House,42,D,Kemper,Lynville,80,
3,Roy O. VanDevender ,State House,42,I,Kemper,Lynville,157,
3,Reecy L. Dickson,State House,42,D,Kemper,Preston,119,
3,Roy O. VanDevender ,State House,42,I,Kemper,Preston,94,
3,Reecy L. Dickson,State House,42,D,Kemper,Kellis Store,142,
3,Roy O. VanDevender ,State House,42,I,Kemper,Kellis Store,63,
4,Reecy L. Dickson,State House,42,D,Kemper,Courthouse,290,
4,Roy O. VanDevender ,State House,42,I,Kemper,Courthouse,320,
4,Reecy L. Dickson,State House,42,D,Kemper,Mount Nebo,176,
4,Roy O. VanDevender ,State House,42,I,Kemper,Mount Nebo,143,
4,Reecy L. Dickson,State House,42,D,Kemper,Satellite ,239,
4,Roy O. VanDevender ,State House,42,I,Kemper,Satellite ,225,
4,Reecy L. Dickson,State House,42,D,Kemper,TOTAL ,2031,
4,Roy O. VanDevender ,State House,42,I,Kemper,TOTAL ,1674,
3,Michael T. Evans,State House,43,D,Kemper,Scooba A-L,x,
3,Russ C. Nowell ,State House,43,R,Kemper,Scooba A-L,x,
3,Michael T. Evans,State House,43,D,Kemper,Scooba M-Z,x,
3,Russ C. Nowell ,State House,43,R,Kemper,Scooba M-Z,x,
3,Michael T. Evans,State House,43,D,Kemper,Farmers Market ,x,
3,Russ C. Nowell ,State House,43,R,Kemper,Farmers Market ,x,
3,Michael T. Evans,State House,43,D,Kemper,Band Building,x,
3,Russ C. Nowell ,State House,43,R,Kemper,Band Building,x,
3,Michael T. Evans,State House,43,D,Kemper,Porterville,x,
3,Russ C. Nowell ,State House,43,R,Kemper,Porterville,x,
3,Michael T. Evans,State House,43,D,Kemper,Kemper Springs,x,
3,Russ C. Nowell ,State House,43,R,Kemper,Kemper Springs,x,
3,Michael T. Evans,State House,43,D,Kemper,Fort Stevens,45,
3,Russ C. Nowell ,State House,43,R,Kemper,Fort Stevens,93,
3,Michael T. Evans,State House,43,D,Kemper,Lynwood,159,
3,Russ C. Nowell ,State House,43,R,Kemper,Lynwood,117,
3,Michael T. Evans,State House,43,D,Kemper,Lynville,45,
3,Russ C. Nowell ,State House,43,R,Kemper,Lynville,28,
3,Michael T. Evans,State House,43,D,Kemper,Preston,145,
3,Russ C. Nowell ,State House,43,R,Kemper,Preston,26,
3,Michael T. Evans,State House,43,D,Kemper,Kellis Store,x,
3,Russ C. Nowell ,State House,43,R,Kemper,Kellis Store,x,
4,Michael T. Evans,State House,43,D,Kemper,Courthouse,x,
4,Russ C. Nowell ,State House,43,R,Kemper,Courthouse,x,
4,Michael T. Evans,State House,43,D,Kemper,Mount Nebo,1,
4,Russ C. Nowell ,State House,43,R,Kemper,Mount Nebo,0,
4,Michael T. Evans,State House,43,D,Kemper,Satellite ,5,
4,Russ C. Nowell ,State House,43,R,Kemper,Satellite ,1,
4,Michael T. Evans,State House,43,D,Kemper,TOTAL ,400,
4,Russ C. Nowell ,State House,43,R,Kemper,TOTAL ,265,
