page,candidate,office,district,party,county,precinct,votes,winner
5,Louis Fondren,Commissioner of Insurance,,D,Grenada,TOTAL ,2934,
5,Barbara Dale Washer,Commissioner of Insurance,,Reform ,Grenada,TOTAL ,162,
4,Patsy Gregory,State Senate,8,R,Grenada,Box 1,366,
4,Russell R. Jolly,State Senate,8,D,Grenada,Box 1,187,
4,Patsy Gregory,State Senate,8,R,Grenada,Box 2 Grenada Co Office,155,
4,Russell R. Jolly,State Senate,8,D,Grenada,Box 2 Grenada Co Office,363,
4,Patsy Gregory,State Senate,8,R,Grenada,Box 3 City Auditorium,71,
4,Russell R. Jolly,State Senate,8,D,Grenada,Box 3 City Auditorium,240,
4,Patsy Gregory,State Senate,8,R,Grenada,Holcomb Community Center,x,
4,Russell R. Jolly,State Senate,8,D,Grenada,Holcomb Community Center,x,
4,Patsy Gregory,State Senate,8,R,Grenada,Box 4,11,
4,Russell R. Jolly,State Senate,8,D,Grenada,Box 4,43,
4,Patsy Gregory,State Senate,8,R,Grenada,Box 5,410,
4,Russell R. Jolly,State Senate,8,D,Grenada,Box 5,271,
4,Patsy Gregory,State Senate,8,R,Grenada,Tie Plant,x,
4,Russell R. Jolly,State Senate,8,D,Grenada,Tie Plant,x,
4,Patsy Gregory,State Senate,8,R,Grenada,Elliott Vol Fire Station,143,
4,Russell R. Jolly,State Senate,8,D,Grenada,Elliott Vol Fire Station,102,
4,Patsy Gregory,State Senate,8,R,Grenada,Sweethome Hol #2 Fire Stat,x,
4,Russell R. Jolly,State Senate,8,D,Grenada,Sweethome Hol #2 Fire Stat,x,
4,Patsy Gregory,State Senate,8,R,Grenada,Gore Springs Comm Center,197,
4,Russell R. Jolly,State Senate,8,D,Grenada,Gore Springs Comm Center,153,
4,Patsy Gregory,State Senate,8,R,Grenada,Futheyville 1st Pentecost,257,
4,Russell R. Jolly,State Senate,8,D,Grenada,Futheyville 1st Pentecost,182,
5,Patsy Gregory,State Senate,8,R,Grenada,Providence Gore Spr Comm,0,
5,Russell R. Jolly,State Senate,8,D,Grenada,Providence Gore Spr Comm,0,
5,Patsy Gregory,State Senate,8,R,Grenada,Mt Nebo Parker's Grocery,0,
5,Russell R. Jolly,State Senate,8,D,Grenada,Mt Nebo Parker's Grocery,0,
5,Patsy Gregory,State Senate,8,R,Grenada,Pleasant Grove Commun Cen,139,
5,Russell R. Jolly,State Senate,8,D,Grenada,Pleasant Grove Commun Cen,255,
5,Patsy Gregory,State Senate,8,R,Grenada,Geeslin,132,
5,Russell R. Jolly,State Senate,8,D,Grenada,Geeslin,96,
5,Patsy Gregory,State Senate,8,R,Grenada,Hardy,0,
5,Russell R. Jolly,State Senate,8,D,Grenada,Hardy,0,
5,Patsy Gregory,State Senate,8,R,Grenada,Millcreek,x,
5,Russell R. Jolly,State Senate,8,D,Grenada,Millcreek,x,
5,Patsy Gregory,State Senate,8,R,Grenada,TOTAL ,1881,
5,Russell R. Jolly,State Senate,8,D,Grenada,TOTAL ,1892,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Box 1,x,
4,Carlos E. Moore,State Senate,14,D,Grenada,Box 1,x,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Box 2 Grenada Co Office,x,
4,Carlos E. Moore,State Senate,14,D,Grenada,Box 2 Grenada Co Office,x,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Box 3 City Auditorium,132,
4,Carlos E. Moore,State Senate,14,D,Grenada,Box 3 City Auditorium,424,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Holcomb Community Center,391,
4,Carlos E. Moore,State Senate,14,D,Grenada,Holcomb Community Center,118,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Box 4,192,
4,Carlos E. Moore,State Senate,14,D,Grenada,Box 4,823,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Box 5,220,
4,Carlos E. Moore,State Senate,14,D,Grenada,Box 5,36,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Tie Plant,527,
4,Carlos E. Moore,State Senate,14,D,Grenada,Tie Plant,255,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Elliott Vol Fire Station,x,
4,Carlos E. Moore,State Senate,14,D,Grenada,Elliott Vol Fire Station,x,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Sweethome Hol #2 Fire Stat,166,
4,Carlos E. Moore,State Senate,14,D,Grenada,Sweethome Hol #2 Fire Stat,58,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Gore Springs Comm Center,x,
4,Carlos E. Moore,State Senate,14,D,Grenada,Gore Springs Comm Center,x,
4,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Futheyville 1st Pentecost,x,
4,Carlos E. Moore,State Senate,14,D,Grenada,Futheyville 1st Pentecost,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Providence Gore Spr Comm,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,Providence Gore Spr Comm,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Mt Nebo Parker's Grocery,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,Mt Nebo Parker's Grocery,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Pleasant Grove Commun Cen,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,Pleasant Grove Commun Cen,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Geeslin,330,
5,Carlos E. Moore,State Senate,14,D,Grenada,Geeslin,84,
5,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Hardy,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,Hardy,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Grenada,Millcreek,x,
5,Carlos E. Moore,State Senate,14,D,Grenada,Millcreek,x,
5,Lydia Graves Chassaniol,State Senate,14,R,Grenada,TOTAL ,1958,
5,Carlos E. Moore,State Senate,14,D,Grenada,TOTAL ,1798,
4,Sidney W. Bondurant ,State House,24,R,Grenada,Box 1,432,
6,Kevin Horan ,State House,24,D,Grenada,Box 1,125,
4,Sidney W. Bondurant ,State House,24,R,Grenada,Box 2 Grenada Co Office,199,
6,Kevin Horan ,State House,24,,Grenada,Box 2 Grenada Co Office,328,
4,Sidney W. Bondurant ,State House,24,R,Grenada,Box 3 City Auditorium,225,
6,Kevin Horan ,State House,24,,Grenada,Box 3 City Auditorium,653,
4,Sidney W. Bondurant ,State House,24,R,Grenada,Holcomb Community Center,289,
6,Kevin Horan ,State House,24,,Grenada,Holcomb Community Center,151,
4,Sidney W. Bondurant ,State House,24,R,Grenada,Box 4,203,
6,Kevin Horan ,State House,24,,Grenada,Box 4,882,
4,Sidney W. Bondurant ,State House,24,R,Grenada,Box 5,396,
6,Kevin Horan ,State House,24,,Grenada,Box 5,198,
4,Sidney W. Bondurant ,State House,24,R,Grenada,Tie Plant,157,
6,Kevin Horan ,State House,24,,Grenada,Tie Plant,157,
4,Sidney W. Bondurant ,State House,24,R,Grenada,Elliott Vol Fire Station,111,
6,Kevin Horan ,State House,24,,Grenada,Elliott Vol Fire Station,57,
5,Sidney W. Bondurant ,State House,24,R,Grenada,Sweethome Hol #2 Fire Stat,38,
7,Kevin Horan ,State House,24,,Grenada,Sweethome Hol #2 Fire Stat,39,
5,Sidney W. Bondurant ,State House,24,R,Grenada,Gore Springs Comm Center,140,
7,Kevin Horan ,State House,24,,Grenada,Gore Springs Comm Center,87,
5,Sidney W. Bondurant ,State House,24,R,Grenada,Futheyville 1st Pentecost,277,
7,Kevin Horan ,State House,24,,Grenada,Futheyville 1st Pentecost,172,
5,Sidney W. Bondurant ,State House,24,R,Grenada,Providence Gore Spr Comm,x,
7,Kevin Horan ,State House,24,,Grenada,Providence Gore Spr Comm,x,
5,Sidney W. Bondurant ,State House,24,R,Grenada,Mt Nebo Parker's Grocery,0,
7,Kevin Horan ,State House,24,,Grenada,Mt Nebo Parker's Grocery,0,
5,Sidney W. Bondurant ,State House,24,R,Grenada,Pleasant Grove Commun Cen,133,
7,Kevin Horan ,State House,24,,Grenada,Pleasant Grove Commun Cen,264,
5,Sidney W. Bondurant ,State House,24,R,Grenada,Geeslin,481,
7,Kevin Horan ,State House,24,,Grenada,Geeslin,169,
5,Sidney W. Bondurant ,State House,24,R,Grenada,Hardy,0,
7,Kevin Horan ,State House,24,,Grenada,Hardy,0,
5,Sidney W. Bondurant ,State House,24,R,Grenada,Millcreek,x,
7,Kevin Horan ,State House,24,,Grenada,Millcreek,x,
5,Sidney W. Bondurant ,State House,24,R,Grenada,TOTAL ,3081,
7,Kevin Horan ,State House,24,,Grenada,TOTAL ,3282,
6,Joey Hood,State House,35,R,Grenada,Box 1,x,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Box 1,x,
6,Joey Hood,State House,35,R,Grenada,Box 2 Grenada Co Office,x,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Box 2 Grenada Co Office,x,
6,Joey Hood,State House,35,R,Grenada,Box 3 City Auditorium,x,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Box 3 City Auditorium,x,
6,Joey Hood,State House,35,R,Grenada,Holcomb Community Center,x,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Holcomb Community Center,x,
6,Joey Hood,State House,35,R,Grenada,Box 4,x,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Box 4,x,
6,Joey Hood,State House,35,R,Grenada,Box 5,x,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Box 5,x,
6,Joey Hood,State House,35,R,Grenada,Tie Plant,x,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Tie Plant,x,
6,Joey Hood,State House,35,R,Grenada,Elliott Vol Fire Station,x,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Elliott Vol Fire Station,x,
6,Joey Hood,State House,35,R,Grenada,Sweethome Hol #2 Fire Stat,x,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Sweethome Hol #2 Fire Stat,x,
6,Joey Hood,State House,35,R,Grenada,Gore Springs Comm Center,112,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Gore Springs Comm Center,8,
6,Joey Hood,State House,35,R,Grenada,Futheyville 1st Pentecost,x,
6,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Futheyville 1st Pentecost,x,
7,Joey Hood,State House,35,R,Grenada,Providence Gore Spr Comm,0,
7,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Providence Gore Spr Comm,0,
7,Joey Hood,State House,35,R,Grenada,Mt Nebo Parker's Grocery,x,
7,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Mt Nebo Parker's Grocery,x,
7,Joey Hood,State House,35,R,Grenada,Pleasant Grove Commun Cen,x,
7,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Pleasant Grove Commun Cen,x,
7,Joey Hood,State House,35,R,Grenada,Geeslin,x,
7,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Geeslin,x,
7,Joey Hood,State House,35,R,Grenada,Hardy,x,
7,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Hardy,x,
7,Joey Hood,State House,35,R,Grenada,Millcreek,x,
7,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,Millcreek,x,
7,Joey Hood,State House,35,R,Grenada,TOTAL ,112,
7,"Jan R. 'Jay' Butler, Jr. ",State House,35,L,Grenada,TOTAL ,8,
6,Bobby B. Howell,State House,46,R,Grenada,Box 1,x,
6,Bobby B. Howell,State House,46,R,Grenada,Box 2 Grenada Co Office,x,
6,Bobby B. Howell,State House,46,R,Grenada,Box 3 City Auditorium,x,
6,Bobby B. Howell,State House,46,R,Grenada,Holcomb Community Center,65,
6,Bobby B. Howell,State House,46,R,Grenada,Box 4,x,
6,Bobby B. Howell,State House,46,R,Grenada,Box 5,326,
6,Bobby B. Howell,State House,46,R,Grenada,Tie Plant,412,
6,Bobby B. Howell,State House,46,R,Grenada,Elliott Vol Fire Station,73,
6,Bobby B. Howell,State House,46,R,Grenada,Sweethome Hol #2 Fire Stat,130,
6,Bobby B. Howell,State House,46,R,Grenada,Gore Springs Comm Center,x,
6,Bobby B. Howell,State House,46,R,Grenada,Futheyville 1st Pentecost,x,
7,Bobby B. Howell,State House,46,R,Grenada,Providence Gore Spr Comm,x,
7,Bobby B. Howell,State House,46,R,Grenada,Mt Nebo Parker's Grocery,x,
7,Bobby B. Howell,State House,46,R,Grenada,Pleasant Grove Commun Cen,x,
7,Bobby B. Howell,State House,46,R,Grenada,Geeslin,x,
7,Bobby B. Howell,State House,46,R,Grenada,Hardy,x,
7,Bobby B. Howell,State House,46,R,Grenada,Millcreek,x,
7,Bobby B. Howell,State House,46,R,Grenada,TOTAL ,1006,
