page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr. ",Governor,,D,Jones,Gitano,0,
2,Johnny L. DuPree,Governor,,D,Jones,Gitano,39,
2,Bill Luckett,Governor,,D,Jones,Gitano,5,
2,Guy Dale Shaw,Governor,,D,Jones,Gitano,0,
2,"William Bond Compton, Jr. ",Governor,,D,Jones,Hebron,3,
2,Johnny L. DuPree,Governor,,D,Jones,Hebron,203,
2,Bill Luckett,Governor,,D,Jones,Hebron,6,
2,Guy Dale Shaw,Governor,,D,Jones,Hebron,1,
2,"William Bond Compton, Jr. ",Governor,,D,Jones,Matthews,3,
2,Johnny L. DuPree,Governor,,D,Jones,Matthews,28,
2,Bill Luckett,Governor,,D,Jones,Matthews,4,
2,Guy Dale Shaw,Governor,,D,Jones,Matthews,4,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Pleasant Ridge,9,
3,Johnny L. DuPree,Governor,,D,Jones,Pleasant Ridge,10,
3,Bill Luckett,Governor,,D,Jones,Pleasant Ridge,8,
3,Guy Dale Shaw,Governor,,D,Jones,Pleasant Ridge,5,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Cameron Center,4,
3,Johnny L. DuPree,Governor,,D,Jones,Cameron Center,39,
3,Bill Luckett,Governor,,D,Jones,Cameron Center,3,
3,Guy Dale Shaw,Governor,,D,Jones,Cameron Center,0,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Soso,11,
3,Johnny L. DuPree,Governor,,D,Jones,Soso,184,
3,Bill Luckett,Governor,,D,Jones,Soso,22,
3,Guy Dale Shaw,Governor,,D,Jones,Soso,9,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Mauldin Community Center,12,
3,Johnny L. DuPree,Governor,,D,Jones,Mauldin Community Center,99,
3,Bill Luckett,Governor,,D,Jones,Mauldin Community Center,15,
3,Guy Dale Shaw,Governor,,D,Jones,Mauldin Community Center,7,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Kingston Church,0,
3,Johnny L. DuPree,Governor,,D,Jones,Kingston Church,93,
3,Bill Luckett,Governor,,D,Jones,Kingston Church,2,
3,Guy Dale Shaw,Governor,,D,Jones,Kingston Church,1,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Erata,4,
3,Johnny L. DuPree,Governor,,D,Jones,Erata,104,
3,Bill Luckett,Governor,,D,Jones,Erata,4,
3,Guy Dale Shaw,Governor,,D,Jones,Erata,2,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Glade,11,
3,Johnny L. DuPree,Governor,,D,Jones,Glade,30,
3,Bill Luckett,Governor,,D,Jones,Glade,16,
3,Guy Dale Shaw,Governor,,D,Jones,Glade,6,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Myrick,15,
3,Johnny L. DuPree,Governor,,D,Jones,Myrick,22,
3,Bill Luckett,Governor,,D,Jones,Myrick,21,
3,Guy Dale Shaw,Governor,,D,Jones,Myrick,11,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Powers Community Center,4,
3,Johnny L. DuPree,Governor,,D,Jones,Powers Community Center,85,
3,Bill Luckett,Governor,,D,Jones,Powers Community Center,15,
3,Guy Dale Shaw,Governor,,D,Jones,Powers Community Center,7,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Ovett,18,
3,Johnny L. DuPree,Governor,,D,Jones,Ovett,19,
3,Bill Luckett,Governor,,D,Jones,Ovett,19,
3,Guy Dale Shaw,Governor,,D,Jones,Ovett,4,
3,"William Bond Compton, Jr. ",Governor,,D,Jones,Rustin,8,
3,Johnny L. DuPree,Governor,,D,Jones,Rustin,13,
3,Bill Luckett,Governor,,D,Jones,Rustin,12,
3,Guy Dale Shaw,Governor,,D,Jones,Rustin,11,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,Sandersville Civic Center,8,
4,Johnny L. DuPree,Governor,,D,Jones,Sandersville Civic Center,57,
4,Bill Luckett,Governor,,D,Jones,Sandersville Civic Center,16,
4,Guy Dale Shaw,Governor,,D,Jones,Sandersville Civic Center,8,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,Tuckers,13,
4,Johnny L. DuPree,Governor,,D,Jones,Tuckers,25,
4,Bill Luckett,Governor,,D,Jones,Tuckers,26,
4,Guy Dale Shaw,Governor,,D,Jones,Tuckers,10,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,Antioch,8,
4,Johnny L. DuPree,Governor,,D,Jones,Antioch,11,
4,Bill Luckett,Governor,,D,Jones,Antioch,17,
4,Guy Dale Shaw,Governor,,D,Jones,Antioch,8,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,Blackwell,2,
4,Johnny L. DuPree,Governor,,D,Jones,Blackwell,0,
4,Bill Luckett,Governor,,D,Jones,Blackwell,1,
4,Guy Dale Shaw,Governor,,D,Jones,Blackwell,0,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,County Barn,3,
4,Johnny L. DuPree,Governor,,D,Jones,County Barn,61,
4,Bill Luckett,Governor,,D,Jones,County Barn,15,
4,Guy Dale Shaw,Governor,,D,Jones,County Barn,2,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,Johnson,7,
4,Johnny L. DuPree,Governor,,D,Jones,Johnson,10,
4,Bill Luckett,Governor,,D,Jones,Johnson,8,
4,Guy Dale Shaw,Governor,,D,Jones,Johnson,3,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,Ellisville Courthouse,14,
4,Johnny L. DuPree,Governor,,D,Jones,Ellisville Courthouse,56,
4,Bill Luckett,Governor,,D,Jones,Ellisville Courthouse,10,
4,Guy Dale Shaw,Governor,,D,Jones,Ellisville Courthouse,3,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,Landrum,6,
4,Johnny L. DuPree,Governor,,D,Jones,Landrum,7,
4,Bill Luckett,Governor,,D,Jones,Landrum,8,
4,Guy Dale Shaw,Governor,,D,Jones,Landrum,1,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,Moselle,4,
4,Johnny L. DuPree,Governor,,D,Jones,Moselle,72,
4,Bill Luckett,Governor,,D,Jones,Moselle,13,
4,Guy Dale Shaw,Governor,,D,Jones,Moselle,11,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,Pine Grove,7,
4,Johnny L. DuPree,Governor,,D,Jones,Pine Grove,10,
4,Bill Luckett,Governor,,D,Jones,Pine Grove,8,
4,Guy Dale Shaw,Governor,,D,Jones,Pine Grove,3,
4,"William Bond Compton, Jr. ",Governor,,D,Jones,Rainey,4,
4,Johnny L. DuPree,Governor,,D,Jones,Rainey,5,
4,Bill Luckett,Governor,,D,Jones,Rainey,15,
4,Guy Dale Shaw,Governor,,D,Jones,Rainey,8,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,Sand Hill,20,
5,Johnny L. DuPree,Governor,,D,Jones,Sand Hill,14,
5,Bill Luckett,Governor,,D,Jones,Sand Hill,10,
5,Guy Dale Shaw,Governor,,D,Jones,Sand Hill,2,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,Shelton,3,
5,Johnny L. DuPree,Governor,,D,Jones,Shelton,85,
5,Bill Luckett,Governor,,D,Jones,Shelton,5,
5,Guy Dale Shaw,Governor,,D,Jones,Shelton,1,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,Union,4,
5,Johnny L. DuPree,Governor,,D,Jones,Union,4,
5,Bill Luckett,Governor,,D,Jones,Union,3,
5,Guy Dale Shaw,Governor,,D,Jones,Union,1,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,Old South Jones Elem. Gym,2,
5,Johnny L. DuPree,Governor,,D,Jones,Old South Jones Elem. Gym,15,
5,Bill Luckett,Governor,,D,Jones,Old South Jones Elem. Gym,7,
5,Guy Dale Shaw,Governor,,D,Jones,Old South Jones Elem. Gym,1,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,Cooks Ave. Comm. Center,3,
5,Johnny L. DuPree,Governor,,D,Jones,Cooks Ave. Comm. Center,230,
5,Bill Luckett,Governor,,D,Jones,Cooks Ave. Comm. Center,5,
5,Guy Dale Shaw,Governor,,D,Jones,Cooks Ave. Comm. Center,1,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,Magnolia Center,7,
5,Johnny L. DuPree,Governor,,D,Jones,Magnolia Center,500,
5,Bill Luckett,Governor,,D,Jones,Magnolia Center,12,
5,Guy Dale Shaw,Governor,,D,Jones,Magnolia Center,5,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,L T Ellis Center,4,
5,Johnny L. DuPree,Governor,,D,Jones,L T Ellis Center,337,
5,Bill Luckett,Governor,,D,Jones,L T Ellis Center,3,
5,Guy Dale Shaw,Governor,,D,Jones,L T Ellis Center,3,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,Roosevelt,1,
5,Johnny L. DuPree,Governor,,D,Jones,Roosevelt,131,
5,Bill Luckett,Governor,,D,Jones,Roosevelt,2,
5,Guy Dale Shaw,Governor,,D,Jones,Roosevelt,0,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,Oak Park School,3,
5,Johnny L. DuPree,Governor,,D,Jones,Oak Park School,408,
5,Bill Luckett,Governor,,D,Jones,Oak Park School,4,
5,Guy Dale Shaw,Governor,,D,Jones,Oak Park School,2,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,Pendorff,5,
5,Johnny L. DuPree,Governor,,D,Jones,Pendorff,25,
5,Bill Luckett,Governor,,D,Jones,Pendorff,2,
5,Guy Dale Shaw,Governor,,D,Jones,Pendorff,3,
5,"William Bond Compton, Jr. ",Governor,,D,Jones,Currie,0,
5,Johnny L. DuPree,Governor,,D,Jones,Currie,108,
5,Bill Luckett,Governor,,D,Jones,Currie,0,
5,Guy Dale Shaw,Governor,,D,Jones,Currie,1,
6,"William Bond Compton, Jr. ",Governor,,D,Jones,TOTAL,307,
6,Johnny L. DuPree,Governor,,D,Jones,TOTAL,3769,
6,Bill Luckett,Governor,,D,Jones,TOTAL,457,
6,Guy Dale Shaw,Governor,,D,Jones,TOTAL,186,
2,Jim Hood,Attorney General,,D,Jones,North Laurel (Lamar),97,
2,Jim Hood,Attorney General,,D,Jones,North Laurel,152,
2,Jim Hood,Attorney General,,D,Jones,Shady Grove,271,
2,Jim Hood,Attorney General,,D,Jones,Sharon,104,
2,Jim Hood,Attorney General,,D,Jones,Bruce,23,
2,Jim Hood,Attorney General,,D,Jones,Calhoun,98,
2,Jim Hood,Attorney General,,D,Jones,Centerville,7,
2,Jim Hood,Attorney General,,D,Jones,Laurel Courthouse,65,
2,Jim Hood,Attorney General,,D,Jones,Gitano,41,
2,Jim Hood,Attorney General,,D,Jones,Hebron,197,
2,Jim Hood,Attorney General,,D,Jones,Matthews,42,
3,Jim Hood,Attorney General,,D,Jones,Pleasant Ridge,29,
3,Jim Hood,Attorney General,,D,Jones,Cameron Center,42,
3,Jim Hood,Attorney General,,D,Jones,Soso,205,
3,Jim Hood,Attorney General,,D,Jones,Mauldin Community Center,128,
3,Jim Hood,Attorney General,,D,Jones,Kingston Church,82,
3,Jim Hood,Attorney General,,D,Jones,Erata,101,
3,Jim Hood,Attorney General,,D,Jones,Glade,65,
3,Jim Hood,Attorney General,,D,Jones,Myrick,71,
3,Jim Hood,Attorney General,,D,Jones,Powers Community Center,101,
3,Jim Hood,Attorney General,,D,Jones,Ovett,58,
3,Jim Hood,Attorney General,,D,Jones,Rustin,44,
4,Jim Hood,Attorney General,,D,Jones,Sandersville Civic Center,83,
4,Jim Hood,Attorney General,,D,Jones,Tuckers,81,
4,Jim Hood,Attorney General,,D,Jones,Antioch,50,
4,Jim Hood,Attorney General,,D,Jones,Blackwell,3,
4,Jim Hood,Attorney General,,D,Jones,County Barn,76,
4,Jim Hood,Attorney General,,D,Jones,Johnson,24,
4,Jim Hood,Attorney General,,D,Jones,Ellisville Courthouse,75,
4,Jim Hood,Attorney General,,D,Jones,Landrum,18,
4,Jim Hood,Attorney General,,D,Jones,Moselle,96,
4,Jim Hood,Attorney General,,D,Jones,Pine Grove,27,
4,Jim Hood,Attorney General,,D,Jones,Rainey,33,
5,Jim Hood,Attorney General,,D,Jones,Sand Hill,47,
5,Jim Hood,Attorney General,,D,Jones,Shelton,85,
5,Jim Hood,Attorney General,,D,Jones,Union,12,
5,Jim Hood,Attorney General,,D,Jones,Old South Jones Elem. Gym,25,
5,Jim Hood,Attorney General,,D,Jones,Cooks Ave. Comm. Center,200,
5,Jim Hood,Attorney General,,D,Jones,Magnolia Center,480,
5,Jim Hood,Attorney General,,D,Jones,L T Ellis Center,302,
5,Jim Hood,Attorney General,,D,Jones,Roosevelt,131,
5,Jim Hood,Attorney General,,D,Jones,Oak Park School,344,
5,Jim Hood,Attorney General,,D,Jones,Pendorff,36,
5,Jim Hood,Attorney General,,D,Jones,Currie,103,
6,Jim Hood,Attorney General,,D,Jones,TOTAL,4354,
2,Connie Moran,State Treasurer,,D,Jones,North Laurel (Lamar),88,
2,Connie Moran,State Treasurer,,D,Jones,North Laurel,147,
2,Connie Moran,State Treasurer,,D,Jones,Shady Grove,245,
2,Connie Moran,State Treasurer,,D,Jones,Sharon,97,
2,Connie Moran,State Treasurer,,D,Jones,Bruce,21,
2,Connie Moran,State Treasurer,,D,Jones,Calhoun,90,
2,Connie Moran,State Treasurer,,D,Jones,Centerville,7,
2,Connie Moran,State Treasurer,,D,Jones,Laurel Courthouse,62,
2,Connie Moran,State Treasurer,,D,Jones,Gitano,37,
2,Connie Moran,State Treasurer,,D,Jones,Hebron,187,
2,Connie Moran,State Treasurer,,D,Jones,Matthews,39,
3,Connie Moran,State Treasurer,,D,Jones,Pleasant Ridge,29,
3,Connie Moran,State Treasurer,,D,Jones,Cameron Center,39,
3,Connie Moran,State Treasurer,,D,Jones,Soso,192,
3,Connie Moran,State Treasurer,,D,Jones,Mauldin Community Center,118,
3,Connie Moran,State Treasurer,,D,Jones,Kingston Church,76,
3,Connie Moran,State Treasurer,,D,Jones,Erata,96,
3,Connie Moran,State Treasurer,,D,Jones,Glade,61,
3,Connie Moran,State Treasurer,,D,Jones,Myrick,65,
3,Connie Moran,State Treasurer,,D,Jones,Powers Community Center,94,
3,Connie Moran,State Treasurer,,D,Jones,Ovett,58,
3,Connie Moran,State Treasurer,,D,Jones,Rustin,40,
4,Connie Moran,State Treasurer,,D,Jones,Sandersville Civic Center,81,
4,Connie Moran,State Treasurer,,D,Jones,Tuckers,78,
4,Connie Moran,State Treasurer,,D,Jones,Antioch,49,
4,Connie Moran,State Treasurer,,D,Jones,Blackwell,3,
4,Connie Moran,State Treasurer,,D,Jones,County Barn,68,
4,Connie Moran,State Treasurer,,D,Jones,Johnson,24,
4,Connie Moran,State Treasurer,,D,Jones,Ellisville Courthouse,70,
4,Connie Moran,State Treasurer,,D,Jones,Landrum,17,
4,Connie Moran,State Treasurer,,D,Jones,Moselle,93,
4,Connie Moran,State Treasurer,,D,Jones,Pine Grove,27,
4,Connie Moran,State Treasurer,,D,Jones,Rainey,31,
5,Connie Moran,State Treasurer,,D,Jones,Sand Hill,43,
5,Connie Moran,State Treasurer,,D,Jones,Shelton,72,
5,Connie Moran,State Treasurer,,D,Jones,Union,10,
5,Connie Moran,State Treasurer,,D,Jones,Old South Jones Elem. Gym,24,
5,Connie Moran,State Treasurer,,D,Jones,Cooks Ave. Comm. Center,187,
5,Connie Moran,State Treasurer,,D,Jones,Magnolia Center,444,
5,Connie Moran,State Treasurer,,D,Jones,L T Ellis Center,279,
5,Connie Moran,State Treasurer,,D,Jones,Roosevelt,121,
5,Connie Moran,State Treasurer,,D,Jones,Oak Park School,309,
5,Connie Moran,State Treasurer,,D,Jones,Pendorff,34,
5,Connie Moran,State Treasurer,,D,Jones,Currie,96,
6,Connie Moran,State Treasurer,,D,Jones,TOTAL,4048,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,North Laurel (Lamar),87,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,North Laurel,144,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Shady Grove,253,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Sharon,98,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Bruce,23,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Calhoun,94,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Centerville,7,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Laurel Courthouse,62,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Gitano,36,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Hebron,188,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Matthews,37,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Pleasant Ridge,29,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Cameron Center,40,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Soso,189,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Mauldin Community Center,116,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Kingston Church,75,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Erata,96,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Glade,60,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Myrick,64,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Powers Community Center,95,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Ovett,57,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Rustin,42,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Sandersville Civic Center,82,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Tuckers,77,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Antioch,48,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Blackwell,3,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,County Barn,66,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Johnson,23,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Ellisville Courthouse,68,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Landrum,17,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Moselle,90,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Pine Grove,27,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Rainey,29,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Sand Hill,44,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Shelton,70,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Union,10,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Old South Jones Elem. Gym,23,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Cooks Ave. Comm. Center,183,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Magnolia Center,443,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,L T Ellis Center,282,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Roosevelt,124,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Oak Park School,314,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Pendorff,34,
5,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,Currie,97,
6,Joel Gill,Commissioner of Agriculture & Commerce,,D,Jones,TOTAL,4046,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,North Laurel (Lamar),87,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,North Laurel,147,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,Shady Grove,242,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,Sharon,96,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,Bruce,23,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,Calhoun,89,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,Centerville,7,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,Laurel Courthouse,61,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,Gitano,37,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,Hebron,191,
2,Louis Fondren,Commissioner of Insurance,,D,Jones,Matthews,37,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Pleasant Ridge,29,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Cameron Center,38,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Soso,187,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Mauldin Community Center,118,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Kingston Church,77,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Erata,97,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Glade,62,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Myrick,65,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Powers Community Center,96,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Ovett,56,
3,Louis Fondren,Commissioner of Insurance,,D,Jones,Rustin,41,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,Sandersville Civic Center,83,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,Tuckers,75,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,Antioch,52,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,Blackwell,3,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,County Barn,68,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,Johnson,25,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,Ellisville Courthouse,69,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,Landrum,18,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,Moselle,94,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,Pine Grove,26,
4,Louis Fondren,Commissioner of Insurance,,D,Jones,Rainey,28,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,Sand Hill,41,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,Shelton,72,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,Union,10,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,Old South Jones Elem. Gym,23,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,Cooks Ave. Comm. Center,184,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,Magnolia Center,447,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,L T Ellis Center,278,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,Roosevelt,120,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,Oak Park School,313,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,Pendorff,33,
5,Louis Fondren,Commissioner of Insurance,,D,Jones,Currie,97,
6,Louis Fondren,Commissioner of Insurance,,D,Jones,TOTAL,4042,
6,Haskins Montgomery,State Senate,34,D,Jones,North Laurel (Lamar),x,
6,Haskins Montgomery,State Senate,34,D,Jones,North Laurel,x,
6,Haskins Montgomery,State Senate,34,D,Jones,Shady Grove,x,
6,Haskins Montgomery,State Senate,34,D,Jones,Sharon,x,
6,Haskins Montgomery,State Senate,34,D,Jones,Bruce,x,
6,Haskins Montgomery,State Senate,34,D,Jones,Calhoun,x,
6,Haskins Montgomery,State Senate,34,D,Jones,Centerville,x,
6,Haskins Montgomery,State Senate,34,D,Jones,Laurel Courthouse,x,
6,Haskins Montgomery,State Senate,34,D,Jones,Gitano,x,
6,Haskins Montgomery,State Senate,34,D,Jones,Hebron,x,
6,Haskins Montgomery,State Senate,34,D,Jones,Matthews,x,
7,Haskins Montgomery,State Senate,34,D,Jones,Pleasant Ridge,x,
7,Haskins Montgomery,State Senate,34,D,Jones,Cameron Center,x,
7,Haskins Montgomery,State Senate,34,D,Jones,Soso,x,
7,Haskins Montgomery,State Senate,34,D,Jones,Mauldin Community Center,x,
7,Haskins Montgomery,State Senate,34,D,Jones,Kingston Church,x,
7,Haskins Montgomery,State Senate,34,D,Jones,Erata,98,
7,Haskins Montgomery,State Senate,34,D,Jones,Glade,x,
7,Haskins Montgomery,State Senate,34,D,Jones,Myrick,x,
7,Haskins Montgomery,State Senate,34,D,Jones,Powers Community Center,89,
7,Haskins Montgomery,State Senate,34,D,Jones,Ovett,x,
7,Haskins Montgomery,State Senate,34,D,Jones,Rustin,7,
8,Haskins Montgomery,State Senate,34,D,Jones,Sandersville Civic Center,78,
8,Haskins Montgomery,State Senate,34,D,Jones,Tuckers,x,
8,Haskins Montgomery,State Senate,34,D,Jones,Antioch,x,
8,Haskins Montgomery,State Senate,34,D,Jones,Blackwell,x,
8,Haskins Montgomery,State Senate,34,D,Jones,County Barn,x,
8,Haskins Montgomery,State Senate,34,D,Jones,Johnson,x,
8,Haskins Montgomery,State Senate,34,D,Jones,Ellisville Courthouse,x,
8,Haskins Montgomery,State Senate,34,D,Jones,Landrum,x,
8,Haskins Montgomery,State Senate,34,D,Jones,Moselle,x,
8,Haskins Montgomery,State Senate,34,D,Jones,Pine Grove,x,
8,Haskins Montgomery,State Senate,34,D,Jones,Rainey,x,
9,Haskins Montgomery,State Senate,34,D,Jones,Sand Hill,x,
9,Haskins Montgomery,State Senate,34,D,Jones,Shelton,x,
9,Haskins Montgomery,State Senate,34,D,Jones,Union,x,
9,Haskins Montgomery,State Senate,34,D,Jones,Old South Jones Elem. Gym,x,
9,Haskins Montgomery,State Senate,34,D,Jones,Cooks Ave. Comm. Center,179,
