page,candidate,office,district,party,county,precinct,votes,winner
3,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,E Orange Grove,222,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 4,173,
3,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 4,24,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 5,352,
3,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 5,85,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 7,240,
3,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 7,55,
3,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 11,334,
3,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 11,37,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 12,773,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 12,61,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,West Lyman ,995,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,West Lyman ,162,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,West Orange Grove,1438,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,West Orange Grove,254,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Riceville,101,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Riceville,8,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Stonewall,729,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Stonewall,104,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,West Handsboro,848,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,West Handsboro,92,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,West Miss City,217,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,West Miss City,24,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Delisle,511,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Delisle,113,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,E Pass Christian,565,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,E Pass Christian,214,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,Westside,245,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Westside,81,
4,Tate Reeves,Lieutenant Governor,,R,Harrison,W Pass Christian,464,
4,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,W Pass Christian,99,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,Ladner,481,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Ladner,56,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,West Lizana,291,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,West Lizana,23,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,Long Beach # 1,320,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Long Beach # 1,70,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,Long Beach # 2,469,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Long Beach # 2,75,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,Long Beach # 3,466,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Long Beach # 3,57,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,Long Beach # 4,620,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Long Beach # 4,104,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,Long Beach # 5,1054,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Long Beach # 5,117,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,Long Beach # 6,549,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Long Beach # 6,72,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,Outside Long Beach,223,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Outside Long Beach,15,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,Pineville,760,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Pineville,83,
5,Tate Reeves,Lieutenant Governor,,R,Harrison,Vidalia,218,
5,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Vidalia,28,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 3,102,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 3,117,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 8,181,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 8,138,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 9,42,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 9,23,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 13,152,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 13,182,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 14,165,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 14,312,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 16,142,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 16,195,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,East North Gulfport,100,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,East North Gulfport,237,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,Gulfport # 15,81,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Gulfport # 15,59,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,North Bel-Aire,828,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,North Bel-Aire,352,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,South Bel-Aire,444,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,South Bel-Aire,214,
6,Tate Reeves,Lieutenant Governor,,R,Harrison,West North Gpt,143,
6,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,West North Gpt,312,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,Magnolia Grove,81,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Magnolia Grove,86,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,New Hope,224,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,New Hope,58,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,Biloxi # 10,705,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Biloxi # 10,156,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,Biloxi # 11,1193,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Biloxi # 11,214,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,East Handsboro,580,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,East Handsboro,110,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,East Miss City,919,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,East Miss City,164,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,Howard Creek,961,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Howard Creek,108,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,Saucier,559,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Saucier,59,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,Peace,802,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Peace,59,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,New Popps Ferry,786,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,New Popps Ferry,138,
7,Tate Reeves,Lieutenant Governor,,R,Harrison,Margaret Sherry,1098,
7,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Margaret Sherry,194,
8,Tate Reeves,Lieutenant Governor,,R,Harrison,Invalid Addresses 9999,0,
8,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,Invalid Addresses 9999,0,
8,Tate Reeves,Lieutenant Governor,,R,Harrison,TOTAL ,29774,
8,Tracella Lou O'Hara Hill ,Lieutenant Governor,,Reform ,Harrison,TOTAL ,6872,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi # 1,56,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi # 2,98,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi # 3,95,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi # 4,140,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi # 5,114,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi # 6,77,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi # 7,197,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi # 8,338,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi Central,183,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi Bay,410,
2,Delbert Hosemann ,Secretary of State ,,R,Harrison,North Bay,1497,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,White Plains,352,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,Poplar Head,163,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,D'Iberville,189,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,Advance,492,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,East Lizana,538,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,East Lyman,532,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,E Orange Grove,1031,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 4,180,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 5,381,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 7,258,
3,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 11,332,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 12,780,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,West Lyman ,1055,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,West Orange Grove,1541,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,Riceville,97,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,Stonewall,762,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,West Handsboro,874,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,West Miss City,219,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,Delisle,541,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,E Pass Christian,665,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,Westside,274,
4,Delbert Hosemann ,Secretary of State ,,R,Harrison,W Pass Christian,506,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,Ladner,485,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,West Lizana,294,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,Long Beach # 1,355,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,Long Beach # 2,502,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,Long Beach # 3,488,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,Long Beach # 4,675,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,Long Beach # 5,1098,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,Long Beach # 6,573,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,Outside Long Beach,215,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,Pineville,787,
5,Delbert Hosemann ,Secretary of State ,,R,Harrison,Vidalia,228,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 3,181,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 8,256,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 9,54,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 13,255,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 14,357,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 16,232,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,East North Gulfport,220,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,Gulfport # 15,107,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,North Bel-Aire,991,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,South Bel-Aire,543,
6,Delbert Hosemann ,Secretary of State ,,R,Harrison,West North Gpt,308,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,Magnolia Grove,128,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,New Hope,254,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi # 10,764,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,Biloxi # 11,1281,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,East Handsboro,607,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,East Miss City,973,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,Howard Creek,988,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,Saucier,573,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,Peace,807,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,New Popps Ferry,832,
7,Delbert Hosemann ,Secretary of State ,,R,Harrison,Margaret Sherry,1162,
8,Delbert Hosemann ,Secretary of State ,,R,Harrison,Invalid Addresses 9999,0,
8,Delbert Hosemann ,Secretary of State ,,R,Harrison,TOTAL ,32540,
2,Jim Hood,Attorney General ,,D,Harrison,Biloxi # 1,38,
2,Steve Simpson,Attorney General ,,R,Harrison,Biloxi # 1,28,
2,Jim Hood,Attorney General ,,D,Harrison,Biloxi # 2,101,
2,Steve Simpson,Attorney General ,,R,Harrison,Biloxi # 2,46,
2,Jim Hood,Attorney General ,,D,Harrison,Biloxi # 3,178,
2,Steve Simpson,Attorney General ,,R,Harrison,Biloxi # 3,36,
2,Jim Hood,Attorney General ,,D,Harrison,Biloxi # 4,343,
