page,candidate,office,district,party,county,precinct,votes,winner
3,Louis Fondren,Commissioner of Insurance,,D,Montgomery,North Kilmichael,60,
3,Louis Fondren,Commissioner of Insurance,,D,Montgomery,North Mt Pisgah Sweethome,50,
3,Louis Fondren,Commissioner of Insurance,,D,Montgomery,North Winona,433,
3,Louis Fondren,Commissioner of Insurance,,D,Montgomery,South Winona,474,
3,Louis Fondren,Commissioner of Insurance,,D,Montgomery,Southeast Winona,88,
3,Louis Fondren,Commissioner of Insurance,,D,Montgomery,TOTAL,2801,
4,Carlos E. Moore,State Senate,14,D,Montgomery,Aiva,x,
4,Carlos E. Moore,State Senate,14,D,Montgomery,Lodi,x,
4,Carlos E. Moore,State Senate,14,D,Montgomery,Mt Pisgah,x,
4,Carlos E. Moore,State Senate,14,D,Montgomery,Nations,x,
4,Carlos E. Moore,State Senate,14,D,Montgomery,Poplar Creek,x,
4,Carlos E. Moore,State Senate,14,D,Montgomery,Stewart,x,
4,Carlos E. Moore,State Senate,14,D,Montgomery,West Winona,350,
4,Carlos E. Moore,State Senate,14,D,Montgomery,Duck Hill,288,
4,Carlos E. Moore,State Senate,14,D,Montgomery,East Winona,259,
4,Carlos E. Moore,State Senate,14,D,Montgomery,Kilmichael,2,
4,Carlos E. Moore,State Senate,14,D,Montgomery,North Duck Hill,81,
5,Carlos E. Moore,State Senate,14,D,Montgomery,North Kilmichael,54,
5,Carlos E. Moore,State Senate,14,D,Montgomery,North Mt Pisgah Sweethome,x,
5,Carlos E. Moore,State Senate,14,D,Montgomery,North Winona,399,
5,Carlos E. Moore,State Senate,14,D,Montgomery,South Winona,474,
5,Carlos E. Moore,State Senate,14,D,Montgomery,Southeast Winona,83,
5,Carlos E. Moore,State Senate,14,D,Montgomery,TOTAL,1990,
4,Linda Whittington,State House,34,D,Montgomery,Aiva,x,
4,Linda Whittington,State House,34,D,Montgomery,Lodi,x,
4,Linda Whittington,State House,34,D,Montgomery,Mt Pisgah,x,
4,Linda Whittington,State House,34,D,Montgomery,Nations,x,
4,Linda Whittington,State House,34,D,Montgomery,Poplar Creek,x,
4,Linda Whittington,State House,34,D,Montgomery,Stewart,x,
4,Linda Whittington,State House,34,D,Montgomery,West Winona,x,
4,Linda Whittington,State House,34,D,Montgomery,Duck Hill,x,
4,Linda Whittington,State House,34,D,Montgomery,East Winona,204,
4,Linda Whittington,State House,34,D,Montgomery,Kilmichael,2,
4,Linda Whittington,State House,34,D,Montgomery,North Duck Hill,x,
5,Linda Whittington,State House,34,D,Montgomery,North Kilmichael,56,
5,Linda Whittington,State House,34,D,Montgomery,North Mt Pisgah Sweethome,x,
5,Linda Whittington,State House,34,D,Montgomery,North Winona,x,
5,Linda Whittington,State House,34,D,Montgomery,South Winona,354,
5,Linda Whittington,State House,34,D,Montgomery,Southeast Winona,90,
5,Linda Whittington,State House,34,D,Montgomery,TOTAL,706,
2,James Broadwater,Governor,,R,Montgomery,Aiva,0,
2,Phil Bryant,Governor,,R,Montgomery,Aiva,7,
2,Dave Dennis,Governor,,R,Montgomery,Aiva,1,
2,Hudson Holliday,Governor,,R,Montgomery,Aiva,0,
2,Ron Williams,Governor,,R,Montgomery,Aiva,2,
2,James Broadwater,Governor,,R,Montgomery,Lodi,0,
2,Phil Bryant,Governor,,R,Montgomery,Lodi,1,
2,Dave Dennis,Governor,,R,Montgomery,Lodi,0,
2,Hudson Holliday,Governor,,R,Montgomery,Lodi,0,
2,Ron Williams,Governor,,R,Montgomery,Lodi,0,
2,James Broadwater,Governor,,R,Montgomery,Mt Pisgah,0,
2,Phil Bryant,Governor,,R,Montgomery,Mt Pisgah,8,
2,Dave Dennis,Governor,,R,Montgomery,Mt Pisgah,3,
2,Hudson Holliday,Governor,,R,Montgomery,Mt Pisgah,1,
2,Ron Williams,Governor,,R,Montgomery,Mt Pisgah,3,
2,James Broadwater,Governor,,R,Montgomery,Nations,1,
2,Phil Bryant,Governor,,R,Montgomery,Nations,14,
2,Dave Dennis,Governor,,R,Montgomery,Nations,3,
2,Hudson Holliday,Governor,,R,Montgomery,Nations,2,
2,Ron Williams,Governor,,R,Montgomery,Nations,7,
2,James Broadwater,Governor,,R,Montgomery,Poplar Creek,0,
2,Phil Bryant,Governor,,R,Montgomery,Poplar Creek,15,
2,Dave Dennis,Governor,,R,Montgomery,Poplar Creek,5,
2,Hudson Holliday,Governor,,R,Montgomery,Poplar Creek,0,
2,Ron Williams,Governor,,R,Montgomery,Poplar Creek,6,
2,James Broadwater,Governor,,R,Montgomery,Stewart,0,
2,Phil Bryant,Governor,,R,Montgomery,Stewart,3,
2,Dave Dennis,Governor,,R,Montgomery,Stewart,0,
2,Hudson Holliday,Governor,,R,Montgomery,Stewart,0,
2,Ron Williams,Governor,,R,Montgomery,Stewart,0,
2,James Broadwater,Governor,,R,Montgomery,West Winona,2,
2,Phil Bryant,Governor,,R,Montgomery,West Winona,26,
2,Dave Dennis,Governor,,R,Montgomery,West Winona,5,
2,Hudson Holliday,Governor,,R,Montgomery,West Winona,1,
2,Ron Williams,Governor,,R,Montgomery,West Winona,5,
2,James Broadwater,Governor,,R,Montgomery,Duck Hill,1,
2,Phil Bryant,Governor,,R,Montgomery,Duck Hill,14,
2,Dave Dennis,Governor,,R,Montgomery,Duck Hill,4,
2,Hudson Holliday,Governor,,R,Montgomery,Duck Hill,0,
2,Ron Williams,Governor,,R,Montgomery,Duck Hill,1,
2,James Broadwater,Governor,,R,Montgomery,East Winona,1,
2,Phil Bryant,Governor,,R,Montgomery,East Winona,25,
2,Dave Dennis,Governor,,R,Montgomery,East Winona,13,
2,Hudson Holliday,Governor,,R,Montgomery,East Winona,0,
2,Ron Williams,Governor,,R,Montgomery,East Winona,0,
2,James Broadwater,Governor,,R,Montgomery,Kilmichael,0,
2,Phil Bryant,Governor,,R,Montgomery,Kilmichael,17,
2,Dave Dennis,Governor,,R,Montgomery,Kilmichael,0,
2,Hudson Holliday,Governor,,R,Montgomery,Kilmichael,0,
2,Ron Williams,Governor,,R,Montgomery,Kilmichael,2,
2,James Broadwater,Governor,,R,Montgomery,North Duck Hill,0,
2,Phil Bryant,Governor,,R,Montgomery,North Duck Hill,7,
2,Dave Dennis,Governor,,R,Montgomery,North Duck Hill,3,
2,Hudson Holliday,Governor,,R,Montgomery,North Duck Hill,0,
2,Ron Williams,Governor,,R,Montgomery,North Duck Hill,0,
3,James Broadwater,Governor,,R,Montgomery,North Kilmichael,0,
3,Phil Bryant,Governor,,R,Montgomery,North Kilmichael,0,
3,Dave Dennis,Governor,,R,Montgomery,North Kilmichael,0,
3,Hudson Holliday,Governor,,R,Montgomery,North Kilmichael,0,
3,Ron Williams,Governor,,R,Montgomery,North Kilmichael,0,
3,James Broadwater,Governor,,R,Montgomery,North Mt Pisgah Sweethome,0,
3,Phil Bryant,Governor,,R,Montgomery,North Mt Pisgah Sweethome,0,
3,Dave Dennis,Governor,,R,Montgomery,North Mt Pisgah Sweethome,1,
3,Hudson Holliday,Governor,,R,Montgomery,North Mt Pisgah Sweethome,0,
3,Ron Williams,Governor,,R,Montgomery,North Mt Pisgah Sweethome,0,
3,James Broadwater,Governor,,R,Montgomery,North Winona,3,
3,Phil Bryant,Governor,,R,Montgomery,North Winona,45,
3,Dave Dennis,Governor,,R,Montgomery,North Winona,8,
3,Hudson Holliday,Governor,,R,Montgomery,North Winona,1,
3,Ron Williams,Governor,,R,Montgomery,North Winona,7,
3,James Broadwater,Governor,,R,Montgomery,South Winona,0,
3,Phil Bryant,Governor,,R,Montgomery,South Winona,25,
3,Dave Dennis,Governor,,R,Montgomery,South Winona,7,
3,Hudson Holliday,Governor,,R,Montgomery,South Winona,2,
3,Ron Williams,Governor,,R,Montgomery,South Winona,4,
3,James Broadwater,Governor,,R,Montgomery,Southeast Winona,0,
3,Phil Bryant,Governor,,R,Montgomery,Southeast Winona,14,
3,Dave Dennis,Governor,,R,Montgomery,Southeast Winona,0,
3,Hudson Holliday,Governor,,R,Montgomery,Southeast Winona,0,
3,Ron Williams,Governor,,R,Montgomery,Southeast Winona,2,
3,James Broadwater,Governor,,R,Montgomery,TOTAL,8,
3,Phil Bryant,Governor,,R,Montgomery,TOTAL,221,
3,Dave Dennis,Governor,,R,Montgomery,TOTAL,53,
3,Hudson Holliday,Governor,,R,Montgomery,TOTAL,7,
3,Ron Williams,Governor,,R,Montgomery,TOTAL,39,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,Aiva,8,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,Aiva,2,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,Lodi,1,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,Lodi,0,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,Mt Pisgah,4,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,Mt Pisgah,11,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,Nations,13,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,Nations,15,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,Poplar Creek,9,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,Poplar Creek,17,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,Stewart,1,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,Stewart,2,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,West Winona,11,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,West Winona,27,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,Duck Hill,7,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,Duck Hill,13,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,East Winona,9,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,East Winona,28,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,Kilmichael,7,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,Kilmichael,12,
2,Billy Hewes,Lieutenant Governor,,R,Montgomery,North Duck Hill,2,
2,Tate Reeves,Lieutenant Governor,,R,Montgomery,North Duck Hill,6,
3,Billy Hewes,Lieutenant Governor,,R,Montgomery,North Kilmichael,0,
3,Tate Reeves,Lieutenant Governor,,R,Montgomery,North Kilmichael,0,
3,Billy Hewes,Lieutenant Governor,,R,Montgomery,North Mt Pisgah Sweethome,1,
3,Tate Reeves,Lieutenant Governor,,R,Montgomery,North Mt Pisgah Sweethome,0,
3,Billy Hewes,Lieutenant Governor,,R,Montgomery,North Winona,25,
3,Tate Reeves,Lieutenant Governor,,R,Montgomery,North Winona,39,
3,Billy Hewes,Lieutenant Governor,,R,Montgomery,South Winona,10,
3,Tate Reeves,Lieutenant Governor,,R,Montgomery,South Winona,27,
3,Billy Hewes,Lieutenant Governor,,R,Montgomery,Southeast Winona,4,
3,Tate Reeves,Lieutenant Governor,,R,Montgomery,Southeast Winona,12,
3,Billy Hewes,Lieutenant Governor,,R,Montgomery,TOTAL,112,
3,Tate Reeves,Lieutenant Governor,,R,Montgomery,TOTAL,211,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,Aiva,2,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Aiva,8,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,Lodi,0,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Lodi,1,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,Mt Pisgah,1,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Mt Pisgah,13,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,Nations,4,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Nations,21,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,Poplar Creek,2,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Poplar Creek,23,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,Stewart,0,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Stewart,3,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,West Winona,7,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,West Winona,30,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,Duck Hill,5,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Duck Hill,15,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,East Winona,4,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,East Winona,33,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,Kilmichael,2,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,Kilmichael,17,
2,Ricky Dombrowski,Secretary of State,,R,Montgomery,North Duck Hill,2,
2,Delbert Hosemann,Secretary of State,,R,Montgomery,North Duck Hill,8,
3,Ricky Dombrowski,Secretary of State,,R,Montgomery,North Kilmichael,0,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,North Kilmichael,0,
3,Ricky Dombrowski,Secretary of State,,R,Montgomery,North Mt Pisgah Sweethome,0,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,North Mt Pisgah Sweethome,1,
3,Ricky Dombrowski,Secretary of State,,R,Montgomery,North Winona,8,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,North Winona,55,
3,Ricky Dombrowski,Secretary of State,,R,Montgomery,South Winona,6,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,South Winona,29,
3,Ricky Dombrowski,Secretary of State,,R,Montgomery,Southeast Winona,3,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,Southeast Winona,13,
3,Ricky Dombrowski,Secretary of State,,R,Montgomery,TOTAL,46,
3,Delbert Hosemann,Secretary of State,,R,Montgomery,TOTAL,270,
2,Steve Simpson,Attorney General,,R,Montgomery,Aiva,10,
2,Steve Simpson,Attorney General,,R,Montgomery,Lodi,1,
2,Steve Simpson,Attorney General,,R,Montgomery,Mt Pisgah,13,
2,Steve Simpson,Attorney General,,R,Montgomery,Nations,23,
2,Steve Simpson,Attorney General,,R,Montgomery,Poplar Creek,23,
2,Steve Simpson,Attorney General,,R,Montgomery,Stewart,3,
2,Steve Simpson,Attorney General,,R,Montgomery,West Winona,35,
2,Steve Simpson,Attorney General,,R,Montgomery,Duck Hill,18,
2,Steve Simpson,Attorney General,,R,Montgomery,East Winona,36,
2,Steve Simpson,Attorney General,,R,Montgomery,Kilmichael,19,
2,Steve Simpson,Attorney General,,R,Montgomery,North Duck Hill,8,
3,Steve Simpson,Attorney General,,R,Montgomery,North Kilmichael,0,
3,Steve Simpson,Attorney General,,R,Montgomery,North Mt Pisgah Sweethome,1,
3,Steve Simpson,Attorney General,,R,Montgomery,North Winona,56,
3,Steve Simpson,Attorney General,,R,Montgomery,South Winona,30,
3,Steve Simpson,Attorney General,,R,Montgomery,Southeast Winona,16,
3,Steve Simpson,Attorney General,,R,Montgomery,TOTAL,292,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Aiva,10,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Lodi,1,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Mt Pisgah,14,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Nations,24,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Poplar Creek,25,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Stewart,3,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,West Winona,37,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Duck Hill,19,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,East Winona,37,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,Kilmichael,19,
2,Stacey E. Pickering,State Auditor,,R,Montgomery,North Duck Hill,10,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,North Kilmichael,0,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,North Mt Pisgah Sweethome,1,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,North Winona,60,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,South Winona,34,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,Southeast Winona,16,
3,Stacey E. Pickering,State Auditor,,R,Montgomery,TOTAL,310,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Aiva,2,
2,Lucien Smith,State Treasurer,,R,Montgomery,Aiva,7,
2,Lee Yancey,State Treasurer,,R,Montgomery,Aiva,1,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Lodi,1,
2,Lucien Smith,State Treasurer,,R,Montgomery,Lodi,0,
2,Lee Yancey,State Treasurer,,R,Montgomery,Lodi,0,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Mt Pisgah,6,
2,Lucien Smith,State Treasurer,,R,Montgomery,Mt Pisgah,5,
2,Lee Yancey,State Treasurer,,R,Montgomery,Mt Pisgah,4,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Nations,8,
2,Lucien Smith,State Treasurer,,R,Montgomery,Nations,12,
2,Lee Yancey,State Treasurer,,R,Montgomery,Nations,5,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Poplar Creek,15,
2,Lucien Smith,State Treasurer,,R,Montgomery,Poplar Creek,4,
2,Lee Yancey,State Treasurer,,R,Montgomery,Poplar Creek,6,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Stewart,2,
2,Lucien Smith,State Treasurer,,R,Montgomery,Stewart,1,
2,Lee Yancey,State Treasurer,,R,Montgomery,Stewart,0,
2,Lynn Fitch,State Treasurer,,R,Montgomery,West Winona,7,
2,Lucien Smith,State Treasurer,,R,Montgomery,West Winona,15,
2,Lee Yancey,State Treasurer,,R,Montgomery,West Winona,13,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Duck Hill,9,
2,Lucien Smith,State Treasurer,,R,Montgomery,Duck Hill,6,
2,Lee Yancey,State Treasurer,,R,Montgomery,Duck Hill,5,
2,Lynn Fitch,State Treasurer,,R,Montgomery,East Winona,15,
2,Lucien Smith,State Treasurer,,R,Montgomery,East Winona,15,
2,Lee Yancey,State Treasurer,,R,Montgomery,East Winona,7,
2,Lynn Fitch,State Treasurer,,R,Montgomery,Kilmichael,6,
2,Lucien Smith,State Treasurer,,R,Montgomery,Kilmichael,8,
2,Lee Yancey,State Treasurer,,R,Montgomery,Kilmichael,5,
