page,candidate,office,district,party,county,precinct,votes,winner
3,Travis W. Childers,United States Senate,,Democrat,Lincoln,Johnson Grove,41,
3,Thad Cochran,United States Senate,,Republican,Lincoln,Johnson Grove,214,
3,Shawn O'Hara,United States Senate,,Reform,Lincoln,Johnson Grove,13,
3,Travis W. Childers,United States Senate,,Democrat,Lincoln,Lipsey,104,
3,Thad Cochran,United States Senate,,Republican,Lincoln,Lipsey,205,
3,Shawn O'Hara,United States Senate,,Reform,Lincoln,Lipsey,9,
3,Travis W. Childers,United States Senate,,Democrat,Lincoln,Little Bahala,36,
3,Thad Cochran,United States Senate,,Republican,Lincoln,Little Bahala,67,
3,Shawn O'Hara,United States Senate,,Reform,Lincoln,Little Bahala,1,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,Loyd Star,61,
4,Thad Cochran,United States Senate,,Republican,Lincoln,Loyd Star,297,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,Loyd Star,9,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,Montgomery,42,
4,Thad Cochran,United States Senate,,Republican,Lincoln,Montgomery,101,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,Montgomery,2,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,New Sight,126,
4,Thad Cochran,United States Senate,,Republican,Lincoln,New Sight,306,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,New Sight,12,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,Norfield,32,
4,Thad Cochran,United States Senate,,Republican,Lincoln,Norfield,78,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,Norfield,3,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,Old Brook,65,
4,Thad Cochran,United States Senate,,Republican,Lincoln,Old Brook,434,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,Old Brook,3,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,Old Red Star,20,
4,Thad Cochran,United States Senate,,Republican,Lincoln,Old Red Star,185,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,Old Red Star,0,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,Pearlhaven,105,
4,Thad Cochran,United States Senate,,Republican,Lincoln,Pearlhaven,44,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,Pearlhaven,0,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,Rogers Circle A,3,
4,Thad Cochran,United States Senate,,Republican,Lincoln,Rogers Circle A,11,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,Rogers Circle A,0,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,Rogers Circle,77,
4,Thad Cochran,United States Senate,,Republican,Lincoln,Rogers Circle,84,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,Rogers Circle,6,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,Ruth,26,
4,Thad Cochran,United States Senate,,Republican,Lincoln,Ruth,196,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,Ruth,5,
4,Travis W. Childers,United States Senate,,Democrat,Lincoln,Vaughn,39,
4,Thad Cochran,United States Senate,,Republican,Lincoln,Vaughn,151,
4,Shawn O'Hara,United States Senate,,Reform,Lincoln,Vaughn,5,
5,Travis W. Childers,United States Senate,,Democrat,Lincoln,West Lincoln,37,
5,Thad Cochran,United States Senate,,Republican,Lincoln,West Lincoln,252,
5,Shawn O'Hara,United States Senate,,Reform,Lincoln,West Lincoln,11,
5,Travis W. Childers,United States Senate,,Democrat,Lincoln,Zetus,35,
5,Thad Cochran,United States Senate,,Republican,Lincoln,Zetus,187,
5,Shawn O'Hara,United States Senate,,Reform,Lincoln,Zetus,5,
5,Travis W. Childers,United States Senate,,Democrat,Lincoln,TOTAL,1987,
5,Thad Cochran,United States Senate,,Republican,Lincoln,TOTAL,5278,
5,Shawn O'Hara,United States Senate,,Reform,Lincoln,TOTAL,150,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Alexander,9,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Alexander,164,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,Alexander,1,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Alexander,0,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Arlington,216,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Arlington,41,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,Arlington,4,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Arlington,2,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Big Springs,76,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Big Springs,21,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,Big Springs,5,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Big Springs,0,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Bogue Chitto,102,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Bogue Chitto,58,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,Bogue Chitto,3,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Bogue Chitto,1,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Brignal,19,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Brignal,69,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,Brignal,1,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Brignal,2,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Caseyville,175,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Caseyville,44,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,Caseyville,4,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Caseyville,3,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,City Hall,108,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,City Hall,21,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,City Hall,3,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,City Hall,0,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,East Lincoln,126,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,East Lincoln,7,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,East Lincoln,1,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,East Lincoln,0,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Enterprise,383,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Enterprise,27,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,Enterprise,10,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Enterprise,3,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Fair River,108,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Fair River,3,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,Fair River,1,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Fair River,0,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Forrestry,179,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Forrestry,85,
2,Roger Gerrard,U.S. House,3,Independent,Lincoln,Forrestry,5,
2,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Forrestry,0,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Government Complex A,0,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Government Complex A,1,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,Government Complex A,0,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Government Complex A,0,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Governmental Complex,18,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Governmental Complex,156,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,Governmental Complex,3,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Governmental Complex,1,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Halbert Heights A,6,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Halbert Heights A,0,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,Halbert Heights A,0,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Halbert Heights A,0,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Halbert Heights B,4,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Halbert Heights B,0,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,Halbert Heights B,0,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Halbert Heights B,0,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Halbert Heights,608,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Halbert Heights,60,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,Halbert Heights,7,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Halbert Heights,2,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Heucks Retreat,244,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Heucks Retreat,33,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,Heucks Retreat,5,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Heucks Retreat,0,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,High School,23,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,High School,120,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,High School,1,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,High School,3,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Johnson,204,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Johnson,30,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,Johnson,2,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Johnson,3,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Johnson Grove,228,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Johnson Grove,28,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,Johnson Grove,10,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Johnson Grove,2,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Lipsey,222,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Lipsey,86,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,Lipsey,5,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Lipsey,6,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Little Bahala,69,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Little Bahala,29,
3,Roger Gerrard,U.S. House,3,Independent,Lincoln,Little Bahala,0,
3,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Little Bahala,0,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Loyd Star,305,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Loyd Star,47,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,Loyd Star,10,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Loyd Star,1,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Montgomery,108,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Montgomery,32,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,Montgomery,2,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Montgomery,1,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,New Sight,323,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,New Sight,104,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,New Sight,13,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,New Sight,2,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Norfield,84,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Norfield,18,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,Norfield,4,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Norfield,0,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Old Brook,444,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Old Brook,50,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,Old Brook,3,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Old Brook,1,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Old Red Star,190,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Old Red Star,14,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,Old Red Star,1,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Old Red Star,0,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Pearlhaven,48,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Pearlhaven,98,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,Pearlhaven,0,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Pearlhaven,0,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Rogers Circle A,12,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Rogers Circle A,3,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,Rogers Circle A,0,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Rogers Circle A,0,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Rogers Circle,86,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Rogers Circle,73,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,Rogers Circle,3,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Rogers Circle,3,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Ruth,212,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Ruth,11,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,Ruth,3,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Ruth,2,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Vaughn,153,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Vaughn,38,
4,Roger Gerrard,U.S. House,3,Independent,Lincoln,Vaughn,2,
4,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Vaughn,0,
5,Gregg Harper,U.S. House,3,Republican,Lincoln,West Lincoln,262,
5,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,West Lincoln,22,
5,Roger Gerrard,U.S. House,3,Independent,Lincoln,West Lincoln,6,
5,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,West Lincoln,2,
5,Gregg Harper,U.S. House,3,Republican,Lincoln,Zetus,196,
5,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,Zetus,29,
5,Roger Gerrard,U.S. House,3,Independent,Lincoln,Zetus,3,
5,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,Zetus,1,
5,Gregg Harper,U.S. House,3,Republican,Lincoln,TOTAL,5550,
5,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Lincoln,TOTAL,1622,
5,Roger Gerrard,U.S. House,3,Independent,Lincoln,TOTAL,121,
5,Barbara Dale Washer,U.S. House,3,Reform,Lincoln,TOTAL,41,
