page,candidate,office,district,party,county,precinct,votes,winner
4,Shawn O'Hara,United States Senate,,Reform,Monroe,5 Central Grove,0,
4,Travis W. Childers,United States Senate,,Democrat,Monroe,5 Nettleton,185,
4,Thad Cochran,United States Senate,,Republican,Monroe,5 Nettleton,146,
4,Shawn O'Hara,United States Senate,,Reform,Monroe,5 Nettleton,6,
4,Travis W. Childers,United States Senate,,Democrat,Monroe,5 Willis,294,
4,Thad Cochran,United States Senate,,Republican,Monroe,5 Willis,66,
4,Shawn O'Hara,United States Senate,,Reform,Monroe,5 Willis,0,
4,Travis W. Childers,United States Senate,,Democrat,Monroe,5 Wren,114,
4,Thad Cochran,United States Senate,,Republican,Monroe,5 Wren,270,
4,Shawn O'Hara,United States Senate,,Reform,Monroe,5 Wren,5,
4,Travis W. Childers,United States Senate,,Democrat,Monroe,TOTAL,3150,
4,Thad Cochran,United States Senate,,Republican,Monroe,TOTAL,4552,
4,Shawn O'Hara,United States Senate,,Reform,Monroe,TOTAL,74,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,1 Amory First,13,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,1 Amory First,21,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,1 Amory First,340,
2,Lajena Walley,U.S. House,1,Reform,Monroe,1 Amory First,0,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,1 Bigbee,1,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,1 Bigbee,7,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,1 Bigbee,59,
2,Lajena Walley,U.S. House,1,Reform,Monroe,1 Bigbee,1,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,1 Boyds,3,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,1 Boyds,11,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,1 Boyds,121,
2,Lajena Walley,U.S. House,1,Reform,Monroe,1 Boyds,1,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,1 Hatley,5,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,1 Hatley,53,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,1 Hatley,521,
2,Lajena Walley,U.S. House,1,Reform,Monroe,1 Hatley,0,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,1 Smithville,6,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,1 Smithville,48,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,1 Smithville,283,
2,Lajena Walley,U.S. House,1,Reform,Monroe,1 Smithville,2,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,2 Armory Second,29,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,2 Armory Second,152,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,2 Armory Second,616,
2,Lajena Walley,U.S. House,1,Reform,Monroe,2 Armory Second,4,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,2 Becker,11,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,2 Becker,56,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,2 Becker,365,
2,Lajena Walley,U.S. House,1,Reform,Monroe,2 Becker,1,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,2 Parham,0,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,2 Parham,13,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,2 Parham,64,
2,Lajena Walley,U.S. House,1,Reform,Monroe,2 Parham,0,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,2 Sipsey,2,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,2 Sipsey,6,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,2 Sipsey,63,
2,Lajena Walley,U.S. House,1,Reform,Monroe,2 Sipsey,0,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,2 Williams,2,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,2 Williams,9,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,2 Williams,27,
2,Lajena Walley,U.S. House,1,Reform,Monroe,2 Williams,0,
2,Danny Bedwell,U.S. House,1,Libertarian,Monroe,3 Aberdeen Third,12,
2,Ron E. Dickey,U.S. House,1,Democrat,Monroe,3 Aberdeen Third,80,
2,Alan Nunnelee,U.S. House,1,Republican,Monroe,3 Aberdeen Third,247,
2,Lajena Walley,U.S. House,1,Reform,Monroe,3 Aberdeen Third,2,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,3 Athens,5,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,3 Athens,34,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,3 Athens,136,
3,Lajena Walley,U.S. House,1,Reform,Monroe,3 Athens,2,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,3 Bartahatchie,3,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,3 Bartahatchie,10,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,3 Bartahatchie,97,
3,Lajena Walley,U.S. House,1,Reform,Monroe,3 Bartahatchie,0,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,3 Greenwood Springs,1,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,3 Greenwood Springs,10,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,3 Greenwood Springs,60,
3,Lajena Walley,U.S. House,1,Reform,Monroe,3 Greenwood Springs,0,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,3 Hamilton,17,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,3 Hamilton,119,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,3 Hamilton,483,
3,Lajena Walley,U.S. House,1,Reform,Monroe,3 Hamilton,2,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,3 Lackey,11,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,3 Lackey,51,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,3 Lackey,278,
3,Lajena Walley,U.S. House,1,Reform,Monroe,3 Lackey,2,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,4 Darracott,0,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,4 Darracott,15,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,4 Darracott,75,
3,Lajena Walley,U.S. House,1,Reform,Monroe,4 Darracott,0,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,4 Gibson,7,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,4 Gibson,149,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,4 Gibson,44,
3,Lajena Walley,U.S. House,1,Reform,Monroe,4 Gibson,0,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,4 North Aberdeen,9,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,4 North Aberdeen,254,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,4 North Aberdeen,270,
3,Lajena Walley,U.S. House,1,Reform,Monroe,4 North Aberdeen,2,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,4 Prairie,7,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,4 Prairie,240,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,4 Prairie,40,
3,Lajena Walley,U.S. House,1,Reform,Monroe,4 Prairie,3,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,4 South Aberdeen,8,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,4 South Aberdeen,279,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,4 South Aberdeen,86,
3,Lajena Walley,U.S. House,1,Reform,Monroe,4 South Aberdeen,4,
3,Danny Bedwell,U.S. House,1,Libertarian,Monroe,5 Amory Fifth,5,
3,Ron E. Dickey,U.S. House,1,Democrat,Monroe,5 Amory Fifth,194,
3,Alan Nunnelee,U.S. House,1,Republican,Monroe,5 Amory Fifth,17,
3,Lajena Walley,U.S. House,1,Reform,Monroe,5 Amory Fifth,2,
4,Danny Bedwell,U.S. House,1,Libertarian,Monroe,5 Central Grove,2,
4,Ron E. Dickey,U.S. House,1,Democrat,Monroe,5 Central Grove,104,
4,Alan Nunnelee,U.S. House,1,Republican,Monroe,5 Central Grove,46,
4,Lajena Walley,U.S. House,1,Reform,Monroe,5 Central Grove,0,
4,Danny Bedwell,U.S. House,1,Libertarian,Monroe,5 Nettleton,7,
4,Ron E. Dickey,U.S. House,1,Democrat,Monroe,5 Nettleton,141,
4,Alan Nunnelee,U.S. House,1,Republican,Monroe,5 Nettleton,171,
4,Lajena Walley,U.S. House,1,Reform,Monroe,5 Nettleton,4,
4,Danny Bedwell,U.S. House,1,Libertarian,Monroe,5 Willis,7,
4,Ron E. Dickey,U.S. House,1,Democrat,Monroe,5 Willis,264,
4,Alan Nunnelee,U.S. House,1,Republican,Monroe,5 Willis,75,
4,Lajena Walley,U.S. House,1,Reform,Monroe,5 Willis,1,
4,Danny Bedwell,U.S. House,1,Libertarian,Monroe,5 Wren,12,
4,Ron E. Dickey,U.S. House,1,Democrat,Monroe,5 Wren,67,
4,Alan Nunnelee,U.S. House,1,Republican,Monroe,5 Wren,301,
4,Lajena Walley,U.S. House,1,Reform,Monroe,5 Wren,3,
4,Danny Bedwell,U.S. House,1,Libertarian,Monroe,TOTAL,185,
4,Ron E. Dickey,U.S. House,1,Democrat,Monroe,TOTAL,2387,
4,Alan Nunnelee,U.S. House,1,Republican,Monroe,TOTAL,4885,
4,Lajena Walley,U.S. House,1,Reform,Monroe,TOTAL,36,
