county,precinct,office,district,candidate,party,votes
Washington,Lake Vista Masonic Lodge,U.S. Senate,,Travis W. Childers,Democrat,322
Washington,Lake Vista Masonic Lodge,U.S. Senate,,Thad Cochran,Republican,175
Washington,Lake Vista Masonic Lodge,U.S. Senate,,Shawn O'Hara,Reform,11
Washington,Lake Vista Masonic Lodge,U.S. House,2,Bennie G. Thompson,Democrat,389
Washington,Lake Vista Masonic Lodge,U.S. House,2,Troy Ray,Independent,77
Washington,Lake Vista Masonic Lodge,U.S. House,2,Shelley Shoemake,Reform,32
Washington,Leland Health Department,U.S. Senate,,Travis W. Childers,Democrat,302
Washington,Leland Health Department,U.S. Senate,,Thad Cochran,Republican,329
Washington,Leland Health Department,U.S. Senate,,Shawn O'Hara,Reform,7
Washington,Leland Health Department,U.S. House,2,Bennie G. Thompson,Democrat,415
Washington,Leland Health Department,U.S. House,2,Troy Ray,Independent,152
Washington,Leland Health Department,U.S. House,2,Shelley Shoemake,Reform,49
Washington,Leland Rotary Club,U.S. Senate,,Travis W. Childers,Democrat,182
Washington,Leland Rotary Club,U.S. Senate,,Thad Cochran,Republican,318
Washington,Leland Rotary Club,U.S. Senate,,Shawn O'Hara,Reform,1
Washington,Leland Rotary Club,U.S. House,2,Bennie G. Thompson,Democrat,281
Washington,Leland Rotary Club,U.S. House,2,Troy Ray,Independent,156
Washington,Leland Rotary Club,U.S. House,2,Shelley Shoemake,Reform,43
Washington,Metcalfe Municipal Building,U.S. Senate,,Travis W. Childers,Democrat,141
Washington,Metcalfe Municipal Building,U.S. Senate,,Thad Cochran,Republican,36
Washington,Metcalfe Municipal Building,U.S. Senate,,Shawn O'Hara,Reform,3
Washington,Metcalfe Municipal Building,U.S. House,2,Bennie G. Thompson,Democrat,199
Washington,Metcalfe Municipal Building,U.S. House,2,Troy Ray,Independent,1
Washington,Metcalfe Municipal Building,U.S. House,2,Shelley Shoemake,Reform,1
Washington,Mount Bethel Baptist Church,U.S. Senate,,Travis W. Childers,Democrat,238
Washington,Mount Bethel Baptist Church,U.S. Senate,,Thad Cochran,Republican,32
Washington,Mount Bethel Baptist Church,U.S. Senate,,Shawn O'Hara,Reform,1
Washington,Mount Bethel Baptist Church,U.S. House,2,Bennie G. Thompson,Democrat,299
Washington,Mount Bethel Baptist Church,U.S. House,2,Troy Ray,Independent,1
Washington,Mount Bethel Baptist Church,U.S. House,2,Shelley Shoemake,Reform,2
Washington,St. James Episcopal Church,U.S. Senate,,Travis W. Childers,Democrat,417
Washington,St. James Episcopal Church,U.S. Senate,,Thad Cochran,Republican,486
Washington,St. James Episcopal Church,U.S. Senate,,Shawn O'Hara,Reform,5
Washington,St. James Episcopal Church,U.S. House,2,Bennie G. Thompson,Democrat,581
Washington,St. James Episcopal Church,U.S. House,2,Troy Ray,Independent,211
Washington,St. James Episcopal Church,U.S. House,2,Shelley Shoemake,Reform,79
Washington,Swiftwater Baptist Church,U.S. Senate,,Travis W. Childers,Democrat,30
Washington,Swiftwater Baptist Church,U.S. Senate,,Thad Cochran,Republican,241
Washington,Swiftwater Baptist Church,U.S. Senate,,Shawn O'Hara,Reform,8
Washington,Swiftwater Baptist Church,U.S. House,2,Bennie G. Thompson,Democrat,63
Washington,Swiftwater Baptist Church,U.S. House,2,Troy Ray,Independent,146
Washington,Swiftwater Baptist Church,U.S. House,2,Shelley Shoemake,Reform,46
Washington,Tampa Drive,U.S. Senate,,Travis W. Childers,Democrat,98
Washington,Tampa Drive,U.S. Senate,,Thad Cochran,Republican,63
Washington,Tampa Drive,U.S. Senate,,Shawn O'Hara,Reform,1
Washington,Tampa Drive,U.S. House,2,Bennie G. Thompson,Democrat,125
Washington,Tampa Drive,U.S. House,2,Troy Ray,Independent,20
Washington,Tampa Drive,U.S. House,2,Shelley Shoemake,Reform,6
Washington,Ward's Recreation Center,U.S. Senate,,Travis W. Childers,Democrat,306
Washington,Ward's Recreation Center,U.S. Senate,,Thad Cochran,Republican,515
Washington,Ward's Recreation Center,U.S. Senate,,Shawn O'Hara,Reform,7
Washington,Ward's Recreation Center,U.S. House,2,Bennie G. Thompson,Democrat,415
Washington,Ward's Recreation Center,U.S. House,2,Troy Ray,Independent,270
Washington,Ward's Recreation Center,U.S. House,2,Shelley Shoemake,Reform,90
Washington,Washington County Convention Center,U.S. Senate,,Travis W. Childers,Democrat,245
Washington,Washington County Convention Center,U.S. Senate,,Thad Cochran,Republican,139
Washington,Washington County Convention Center,U.S. Senate,,Shawn O'Hara,Reform,6
Washington,Washington County Convention Center,U.S. House,2,Bennie G. Thompson,Democrat,322
Washington,Washington County Convention Center,U.S. House,2,Troy Ray,Independent,53
Washington,Washington County Convention Center,U.S. House,2,Shelley Shoemake,Reform,20
