page,candidate,office,district,party,county,precinct,votes,winner
3,Mike Hurst,Attorney General,,R,Hancock,Standard,406,
4,Mike Hurst,Attorney General,,R,Hancock,Waveland East,179,
4,Mike Hurst,Attorney General,,R,Hancock,Waveland West,287,
4,Mike Hurst,Attorney General,,R,Hancock,West Shoreline Park,81,
4,Mike Hurst,Attorney General,,R,Hancock,TOTAL,6293,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,Arlington,24,
2,Stacey E. Pickering,State Auditor,,R,Hancock,Arlington,70,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,Bayou Phillip,24,
2,Stacey E. Pickering,State Auditor,,R,Hancock,Bayou Phillip,27,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,Catahoula,22,
2,Stacey E. Pickering,State Auditor,,R,Hancock,Catahoula,56,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,City Hall,29,
2,Stacey E. Pickering,State Auditor,,R,Hancock,City Hall,37,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,Courthouse,32,
2,Stacey E. Pickering,State Auditor,,R,Hancock,Courthouse,49,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,Crane Creek,169,
2,Stacey E. Pickering,State Auditor,,R,Hancock,Crane Creek,286,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,Dedeaux,86,
2,Stacey E. Pickering,State Auditor,,R,Hancock,Dedeaux,195,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,Diamondhead East,393,
2,Stacey E. Pickering,State Auditor,,R,Hancock,Diamondhead East,683,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,Diamondhead West,136,
2,Stacey E. Pickering,State Auditor,,R,Hancock,Diamondhead West,199,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,Edwardsville,46,
2,Stacey E. Pickering,State Auditor,,R,Hancock,Edwardsville,61,
2,Mary Hawkins Butler,State Auditor,,R,Hancock,Fenton,130,
2,Stacey E. Pickering,State Auditor,,R,Hancock,Fenton,192,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,Flat Top,118,
3,Stacey E. Pickering,State Auditor,,R,Hancock,Flat Top,195,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,Garden Isle,78,
3,Stacey E. Pickering,State Auditor,,R,Hancock,Garden Isle,100,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,Kiln East,121,
3,Stacey E. Pickering,State Auditor,,R,Hancock,Kiln East,167,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,Kiln West,138,
3,Stacey E. Pickering,State Auditor,,R,Hancock,Kiln West,181,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,Lakeshore,131,
3,Stacey E. Pickering,State Auditor,,R,Hancock,Lakeshore,200,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,Lee Town,118,
3,Stacey E. Pickering,State Auditor,,R,Hancock,Lee Town,186,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,North Bay East,81,
3,Stacey E. Pickering,State Auditor,,R,Hancock,North Bay East,84,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,North Bay West,152,
3,Stacey E. Pickering,State Auditor,,R,Hancock,North Bay West,245,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,Pearlington,52,
3,Stacey E. Pickering,State Auditor,,R,Hancock,Pearlington,86,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,South Bay,153,
3,Stacey E. Pickering,State Auditor,,R,Hancock,South Bay,241,
3,Mary Hawkins Butler,State Auditor,,R,Hancock,Standard,190,
3,Stacey E. Pickering,State Auditor,,R,Hancock,Standard,259,
4,Mary Hawkins Butler,State Auditor,,R,Hancock,Waveland East,84,
4,Stacey E. Pickering,State Auditor,,R,Hancock,Waveland East,106,
4,Mary Hawkins Butler,State Auditor,,R,Hancock,Waveland West,117,
4,Stacey E. Pickering,State Auditor,,R,Hancock,Waveland West,188,
4,Mary Hawkins Butler,State Auditor,,R,Hancock,West Shoreline Park,28,
4,Stacey E. Pickering,State Auditor,,R,Hancock,West Shoreline Park,53,
4,Mary Hawkins Butler,State Auditor,,R,Hancock,TOTAL,2652,
4,Stacey E. Pickering,State Auditor,,R,Hancock,TOTAL,4146,
2,Lynn Fitch,State Treasurer,,R,Hancock,Arlington,57,
2,David McRae,State Treasurer,,R,Hancock,Arlington,38,
2,Lynn Fitch,State Treasurer,,R,Hancock,Bayou Phillip,24,
2,David McRae,State Treasurer,,R,Hancock,Bayou Phillip,26,
2,Lynn Fitch,State Treasurer,,R,Hancock,Catahoula,54,
2,David McRae,State Treasurer,,R,Hancock,Catahoula,22,
2,Lynn Fitch,State Treasurer,,R,Hancock,City Hall,36,
2,David McRae,State Treasurer,,R,Hancock,City Hall,28,
2,Lynn Fitch,State Treasurer,,R,Hancock,Courthouse,42,
2,David McRae,State Treasurer,,R,Hancock,Courthouse,37,
2,Lynn Fitch,State Treasurer,,R,Hancock,Crane Creek,276,
2,David McRae,State Treasurer,,R,Hancock,Crane Creek,187,
2,Lynn Fitch,State Treasurer,,R,Hancock,Dedeaux,183,
2,David McRae,State Treasurer,,R,Hancock,Dedeaux,96,
2,Lynn Fitch,State Treasurer,,R,Hancock,Diamondhead East,618,
2,David McRae,State Treasurer,,R,Hancock,Diamondhead East,437,
2,Lynn Fitch,State Treasurer,,R,Hancock,Diamondhead West,191,
2,David McRae,State Treasurer,,R,Hancock,Diamondhead West,142,
2,Lynn Fitch,State Treasurer,,R,Hancock,Edwardsville,62,
2,David McRae,State Treasurer,,R,Hancock,Edwardsville,41,
2,Lynn Fitch,State Treasurer,,R,Hancock,Fenton,196,
2,David McRae,State Treasurer,,R,Hancock,Fenton,123,
3,Lynn Fitch,State Treasurer,,R,Hancock,Flat Top,169,
3,David McRae,State Treasurer,,R,Hancock,Flat Top,138,
3,Lynn Fitch,State Treasurer,,R,Hancock,Garden Isle,109,
3,David McRae,State Treasurer,,R,Hancock,Garden Isle,65,
3,Lynn Fitch,State Treasurer,,R,Hancock,Kiln East,179,
3,David McRae,State Treasurer,,R,Hancock,Kiln East,109,
3,Lynn Fitch,State Treasurer,,R,Hancock,Kiln West,216,
3,David McRae,State Treasurer,,R,Hancock,Kiln West,105,
3,Lynn Fitch,State Treasurer,,R,Hancock,Lakeshore,200,
3,David McRae,State Treasurer,,R,Hancock,Lakeshore,129,
3,Lynn Fitch,State Treasurer,,R,Hancock,Lee Town,173,
3,David McRae,State Treasurer,,R,Hancock,Lee Town,125,
3,Lynn Fitch,State Treasurer,,R,Hancock,North Bay East,101,
3,David McRae,State Treasurer,,R,Hancock,North Bay East,64,
3,Lynn Fitch,State Treasurer,,R,Hancock,North Bay West,238,
3,David McRae,State Treasurer,,R,Hancock,North Bay West,151,
3,Lynn Fitch,State Treasurer,,R,Hancock,Pearlington,74,
3,David McRae,State Treasurer,,R,Hancock,Pearlington,58,
3,Lynn Fitch,State Treasurer,,R,Hancock,South Bay,248,
3,David McRae,State Treasurer,,R,Hancock,South Bay,143,
3,Lynn Fitch,State Treasurer,,R,Hancock,Standard,263,
3,David McRae,State Treasurer,,R,Hancock,Standard,189,
4,Lynn Fitch,State Treasurer,,R,Hancock,Waveland East,124,
4,David McRae,State Treasurer,,R,Hancock,Waveland East,67,
4,Lynn Fitch,State Treasurer,,R,Hancock,Waveland West,174,
4,David McRae,State Treasurer,,R,Hancock,Waveland West,128,
4,Lynn Fitch,State Treasurer,,R,Hancock,West Shoreline Park,52,
4,David McRae,State Treasurer,,R,Hancock,West Shoreline Park,31,
4,Lynn Fitch,State Treasurer,,R,Hancock,TOTAL,4059,
4,David McRae,State Treasurer,,R,Hancock,TOTAL,2679,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Arlington,88,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Bayou Phillip,43,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Catahoula,71,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,City Hall,59,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Courthouse,68,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Crane Creek,434,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Dedeaux,265,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Diamondhead East,999,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Diamondhead West,314,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Edwardsville,98,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Fenton,298,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Flat Top,295,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Garden Isle,171,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Kiln East,263,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Kiln West,299,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Lakeshore,305,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Lee Town,292,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,North Bay East,145,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,North Bay West,365,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Pearlington,128,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,South Bay,369,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Standard,417,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Waveland East,171,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,Waveland West,287,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,West Shoreline Park,78,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Hancock,TOTAL,6322,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,Arlington,45,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,Bayou Phillip,26,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,Catahoula,53,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,City Hall,37,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,Courthouse,46,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,Crane Creek,282,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,Dedeaux,173,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,Diamondhead East,675,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,Diamondhead West,201,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,Edwardsville,55,
2,Mike Chaney,Commissioner of Insurance,,R,Hancock,Fenton,187,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,Flat Top,194,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,Garden Isle,107,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,Kiln East,176,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,Kiln West,176,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,Lakeshore,142,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,Lee Town,188,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,North Bay East,85,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,North Bay West,249,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,Pearlington,83,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,South Bay,231,
3,Mike Chaney,Commissioner of Insurance,,R,Hancock,Standard,265,
4,Mike Chaney,Commissioner of Insurance,,R,Hancock,Waveland East,94,
4,Mike Chaney,Commissioner of Insurance,,R,Hancock,Waveland West,156,
4,Mike Chaney,Commissioner of Insurance,,R,Hancock,West Shoreline Park,34,
4,Mike Chaney,Commissioner of Insurance,,R,Hancock,TOTAL,3960,
5,Timmy Ladner,State House,93,R,Hancock,Arlington,x,
5,Timmy Ladner,State House,93,R,Hancock,Bayou Phillip,x,
5,Timmy Ladner,State House,93,R,Hancock,Catahoula,75,
5,Timmy Ladner,State House,93,R,Hancock,City Hall,x,
5,Timmy Ladner,State House,93,R,Hancock,Courthouse,x,
5,Timmy Ladner,State House,93,R,Hancock,Crane Creek,434,
5,Timmy Ladner,State House,93,R,Hancock,Dedeaux,x,
5,Timmy Ladner,State House,93,R,Hancock,Diamondhead East,x,
5,Timmy Ladner,State House,93,R,Hancock,Diamondhead West,x,
5,Timmy Ladner,State House,93,R,Hancock,Edwardsville,x,
5,Timmy Ladner,State House,93,R,Hancock,Fenton,x,
6,Timmy Ladner,State House,93,R,Hancock,Flat Top,297,
6,Timmy Ladner,State House,93,R,Hancock,Garden Isle,x,
6,Timmy Ladner,State House,93,R,Hancock,Kiln East,25,
6,Timmy Ladner,State House,93,R,Hancock,Kiln West,x,
6,Timmy Ladner,State House,93,R,Hancock,Lakeshore,x,
6,Timmy Ladner,State House,93,R,Hancock,Lee Town,292,
6,Timmy Ladner,State House,93,R,Hancock,North Bay East,x,
6,Timmy Ladner,State House,93,R,Hancock,North Bay West,x,
6,Timmy Ladner,State House,93,R,Hancock,Pearlington,x,
6,Timmy Ladner,State House,93,R,Hancock,South Bay,x,
6,Timmy Ladner,State House,93,R,Hancock,Standard,342,
7,Timmy Ladner,State House,93,R,Hancock,Waveland East,x,
7,Timmy Ladner,State House,93,R,Hancock,Waveland West,x,
7,Timmy Ladner,State House,93,R,Hancock,West Shoreline Park,x,
7,Timmy Ladner,State House,93,R,Hancock,TOTAL,1465,
5,Patricia H. Willis,State House,95,R,Hancock,Arlington,x,
5,Patricia H. Willis,State House,95,R,Hancock,Bayou Phillip,x,
5,Patricia H. Willis,State House,95,R,Hancock,Catahoula,x,
5,Patricia H. Willis,State House,95,R,Hancock,City Hall,x,
5,Patricia H. Willis,State House,95,R,Hancock,Courthouse,x,
5,Patricia H. Willis,State House,95,R,Hancock,Crane Creek,x,
5,Patricia H. Willis,State House,95,R,Hancock,Dedeaux,258,
5,Patricia H. Willis,State House,95,R,Hancock,Diamondhead East,1016,
5,Patricia H. Willis,State House,95,R,Hancock,Diamondhead West,320,
5,Patricia H. Willis,State House,95,R,Hancock,Edwardsville,x,
5,Patricia H. Willis,State House,95,R,Hancock,Fenton,300,
6,Patricia H. Willis,State House,95,R,Hancock,Flat Top,x,
6,Patricia H. Willis,State House,95,R,Hancock,Garden Isle,x,
6,Patricia H. Willis,State House,95,R,Hancock,Kiln East,236,
6,Patricia H. Willis,State House,95,R,Hancock,Kiln West,x,
6,Patricia H. Willis,State House,95,R,Hancock,Lakeshore,x,
6,Patricia H. Willis,State House,95,R,Hancock,Lee Town,x,
6,Patricia H. Willis,State House,95,R,Hancock,North Bay East,x,
6,Patricia H. Willis,State House,95,R,Hancock,North Bay West,x,
6,Patricia H. Willis,State House,95,R,Hancock,Pearlington,x,
6,Patricia H. Willis,State House,95,R,Hancock,South Bay,x,
6,Patricia H. Willis,State House,95,R,Hancock,Standard,79,
7,Patricia H. Willis,State House,95,R,Hancock,Waveland East,x,
7,Patricia H. Willis,State House,95,R,Hancock,Waveland West,x,
7,Patricia H. Willis,State House,95,R,Hancock,West Shoreline Park,x,
7,Patricia H. Willis,State House,95,R,Hancock,TOTAL,2209,
5,Mickey Lagasse,State House,122,R,Hancock,Arlington,88,
5,Mickey Lagasse,State House,122,R,Hancock,Bayou Phillip,43,
5,Mickey Lagasse,State House,122,R,Hancock,Catahoula,x,
5,Mickey Lagasse,State House,122,R,Hancock,City Hall,54,
5,Mickey Lagasse,State House,122,R,Hancock,Courthouse,73,
5,Mickey Lagasse,State House,122,R,Hancock,Crane Creek,x,
5,Mickey Lagasse,State House,122,R,Hancock,Dedeaux,x,
5,Mickey Lagasse,State House,122,R,Hancock,Diamondhead East,x,
5,Mickey Lagasse,State House,122,R,Hancock,Diamondhead West,x,
5,Mickey Lagasse,State House,122,R,Hancock,Edwardsville,102,
5,Mickey Lagasse,State House,122,R,Hancock,Fenton,x,
6,Mickey Lagasse,State House,122,R,Hancock,Flat Top,x,
6,Mickey Lagasse,State House,122,R,Hancock,Garden Isle,161,
6,Mickey Lagasse,State House,122,R,Hancock,Kiln East,x,
6,Mickey Lagasse,State House,122,R,Hancock,Kiln West,290,
6,Mickey Lagasse,State House,122,R,Hancock,Lakeshore,317,
6,Mickey Lagasse,State House,122,R,Hancock,Lee Town,x,
6,Mickey Lagasse,State House,122,R,Hancock,North Bay East,145,
6,Mickey Lagasse,State House,122,R,Hancock,North Bay West,358,
6,Mickey Lagasse,State House,122,R,Hancock,Pearlington,130,
6,Mickey Lagasse,State House,122,R,Hancock,South Bay,358,
6,Mickey Lagasse,State House,122,R,Hancock,Standard,x,
7,Mickey Lagasse,State House,122,R,Hancock,Waveland East,166,
