page,candidate,office,district,party,county,precinct,votes,winner
3,Robert Gray,Governor,,D,Leake,Singleton,104,
3,Valerie Adream Smartt Short,Governor,,D,Leake,Singleton,30,
3,Vicki Slater,Governor,,D,Leake,Singleton,75,
3,Robert Gray,Governor,,D,Leake,South Carthage,78,
3,Valerie Adream Smartt Short,Governor,,D,Leake,South Carthage,18,
3,Vicki Slater,Governor,,D,Leake,South Carthage,37,
3,Robert Gray,Governor,,D,Leake,Sunrise,35,
3,Valerie Adream Smartt Short,Governor,,D,Leake,Sunrise,11,
3,Vicki Slater,Governor,,D,Leake,Sunrise,21,
3,Robert Gray,Governor,,D,Leake,Thomastown,76,
3,Valerie Adream Smartt Short,Governor,,D,Leake,Thomastown,26,
3,Vicki Slater,Governor,,D,Leake,Thomastown,60,
3,Robert Gray,Governor,,D,Leake,Walnut Grove,179,
3,Valerie Adream Smartt Short,Governor,,D,Leake,Walnut Grove,68,
3,Vicki Slater,Governor,,D,Leake,Walnut Grove,116,
3,Robert Gray,Governor,,D,Leake,West Carthage,166,
3,Valerie Adream Smartt Short,Governor,,D,Leake,West Carthage,70,
3,Vicki Slater,Governor,,D,Leake,West Carthage,131,
3,Robert Gray,Governor,,D,Leake,Wiggins,73,
3,Valerie Adream Smartt Short,Governor,,D,Leake,Wiggins,29,
3,Vicki Slater,Governor,,D,Leake,Wiggins,45,
3,Robert Gray,Governor,,D,Leake,TOTAL,1607,
3,Valerie Adream Smartt Short,Governor,,D,Leake,TOTAL,486,
3,Vicki Slater,Governor,,D,Leake,TOTAL,1085,
2,Jelani Barr,Lieutenant Governor,,D,Leake,Conway,39,
2,Tim Johnson,Lieutenant Governor,,D,Leake,Conway,154,
2,Jelani Barr,Lieutenant Governor,,D,Leake,East Carthage,32,
2,Tim Johnson,Lieutenant Governor,,D,Leake,East Carthage,166,
2,Jelani Barr,Lieutenant Governor,,D,Leake,Edinburg,1,
2,Tim Johnson,Lieutenant Governor,,D,Leake,Edinburg,55,
2,Jelani Barr,Lieutenant Governor,,D,Leake,Freeny,24,
2,Tim Johnson,Lieutenant Governor,,D,Leake,Freeny,180,
2,Jelani Barr,Lieutenant Governor,,D,Leake,Good Hope,17,
2,Tim Johnson,Lieutenant Governor,,D,Leake,Good Hope,140,
2,Jelani Barr,Lieutenant Governor,,D,Leake,Harmony,22,
2,Tim Johnson,Lieutenant Governor,,D,Leake,Harmony,109,
2,Jelani Barr,Lieutenant Governor,,D,Leake,Lena,34,
2,Tim Johnson,Lieutenant Governor,,D,Leake,Lena,173,
2,Jelani Barr,Lieutenant Governor,,D,Leake,Madden,11,
2,Tim Johnson,Lieutenant Governor,,D,Leake,Madden,134,
2,Jelani Barr,Lieutenant Governor,,D,Leake,North Carthage,40,
2,Tim Johnson,Lieutenant Governor,,D,Leake,North Carthage,180,
2,Jelani Barr,Lieutenant Governor,,D,Leake,Ofahoma,31,
2,Tim Johnson,Lieutenant Governor,,D,Leake,Ofahoma,129,
2,Jelani Barr,Lieutenant Governor,,D,Leake,Renfroe,12,
2,Tim Johnson,Lieutenant Governor,,D,Leake,Renfroe,72,
3,Jelani Barr,Lieutenant Governor,,D,Leake,Salem,10,
3,Tim Johnson,Lieutenant Governor,,D,Leake,Salem,55,
3,Jelani Barr,Lieutenant Governor,,D,Leake,Singleton,34,
3,Tim Johnson,Lieutenant Governor,,D,Leake,Singleton,193,
3,Jelani Barr,Lieutenant Governor,,D,Leake,South Carthage,13,
3,Tim Johnson,Lieutenant Governor,,D,Leake,South Carthage,137,
3,Jelani Barr,Lieutenant Governor,,D,Leake,Sunrise,2,
3,Tim Johnson,Lieutenant Governor,,D,Leake,Sunrise,74,
3,Jelani Barr,Lieutenant Governor,,D,Leake,Thomastown,28,
3,Tim Johnson,Lieutenant Governor,,D,Leake,Thomastown,138,
3,Jelani Barr,Lieutenant Governor,,D,Leake,Walnut Grove,71,
3,Tim Johnson,Lieutenant Governor,,D,Leake,Walnut Grove,274,
3,Jelani Barr,Lieutenant Governor,,D,Leake,West Carthage,58,
3,Tim Johnson,Lieutenant Governor,,D,Leake,West Carthage,307,
3,Jelani Barr,Lieutenant Governor,,D,Leake,Wiggins,24,
3,Tim Johnson,Lieutenant Governor,,D,Leake,Wiggins,123,
3,Jelani Barr,Lieutenant Governor,,D,Leake,TOTAL,503,
3,Tim Johnson,Lieutenant Governor,,D,Leake,TOTAL,2793,
2,Charles E. Graham,Secretary of State,,D,Leake,Conway,166,
2,Charles E. Graham,Secretary of State,,D,Leake,East Carthage,176,
2,Charles E. Graham,Secretary of State,,D,Leake,Edinburg,52,
2,Charles E. Graham,Secretary of State,,D,Leake,Freeny,172,
2,Charles E. Graham,Secretary of State,,D,Leake,Good Hope,142,
2,Charles E. Graham,Secretary of State,,D,Leake,Harmony,127,
2,Charles E. Graham,Secretary of State,,D,Leake,Lena,183,
2,Charles E. Graham,Secretary of State,,D,Leake,Madden,122,
2,Charles E. Graham,Secretary of State,,D,Leake,North Carthage,199,
2,Charles E. Graham,Secretary of State,,D,Leake,Ofahoma,146,
2,Charles E. Graham,Secretary of State,,D,Leake,Renfroe,71,
3,Charles E. Graham,Secretary of State,,D,Leake,Salem,56,
3,Charles E. Graham,Secretary of State,,D,Leake,Singleton,206,
3,Charles E. Graham,Secretary of State,,D,Leake,South Carthage,127,
3,Charles E. Graham,Secretary of State,,D,Leake,Sunrise,64,
3,Charles E. Graham,Secretary of State,,D,Leake,Thomastown,153,
3,Charles E. Graham,Secretary of State,,D,Leake,Walnut Grove,327,
3,Charles E. Graham,Secretary of State,,D,Leake,West Carthage,308,
3,Charles E. Graham,Secretary of State,,D,Leake,Wiggins,136,
3,Charles E. Graham,Secretary of State,,D,Leake,TOTAL,2933,
2,Jim Hood,Attorney General,,D,Leake,Conway,194,
2,Jim Hood,Attorney General,,D,Leake,East Carthage,191,
2,Jim Hood,Attorney General,,D,Leake,Edinburg,63,
2,Jim Hood,Attorney General,,D,Leake,Freeny,200,
2,Jim Hood,Attorney General,,D,Leake,Good Hope,170,
2,Jim Hood,Attorney General,,D,Leake,Harmony,148,
2,Jim Hood,Attorney General,,D,Leake,Lena,211,
2,Jim Hood,Attorney General,,D,Leake,Madden,144,
2,Jim Hood,Attorney General,,D,Leake,North Carthage,237,
2,Jim Hood,Attorney General,,D,Leake,Ofahoma,167,
2,Jim Hood,Attorney General,,D,Leake,Renfroe,83,
3,Jim Hood,Attorney General,,D,Leake,Salem,69,
3,Jim Hood,Attorney General,,D,Leake,Singleton,231,
3,Jim Hood,Attorney General,,D,Leake,South Carthage,144,
3,Jim Hood,Attorney General,,D,Leake,Sunrise,79,
3,Jim Hood,Attorney General,,D,Leake,Thomastown,166,
3,Jim Hood,Attorney General,,D,Leake,Walnut Grove,381,
3,Jim Hood,Attorney General,,D,Leake,West Carthage,326,
3,Jim Hood,Attorney General,,D,Leake,Wiggins,144,
3,Jim Hood,Attorney General,,D,Leake,TOTAL,3348,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Conway,168,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,East Carthage,171,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Edinburg,55,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Freeny,173,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Good Hope,133,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Harmony,125,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Lena,177,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Madden,124,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,North Carthage,202,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Ofahoma,137,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Renfroe,70,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Salem,56,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Singleton,208,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,South Carthage,127,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Sunrise,67,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Thomastown,154,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Walnut Grove,325,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,West Carthage,305,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,Wiggins,133,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leake,TOTAL,2910,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Conway,170,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,East Carthage,171,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Edinburg,51,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Freeny,172,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Good Hope,134,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Harmony,127,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Lena,183,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Madden,127,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,North Carthage,200,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Ofahoma,152,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Renfroe,68,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Salem,54,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Singleton,208,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,South Carthage,128,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Sunrise,67,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Thomastown,156,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Walnut Grove,347,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,West Carthage,314,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,Wiggins,141,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leake,TOTAL,2970,
4,Barbara Blackmon,State Senate,21,D,Leake,Conway,128,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,Conway,66,
4,Barbara Blackmon,State Senate,21,D,Leake,East Carthage,x,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,East Carthage,x,
4,Barbara Blackmon,State Senate,21,D,Leake,Edinburg,x,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,Edinburg,x,
4,Barbara Blackmon,State Senate,21,D,Leake,Freeny,x,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,Freeny,x,
4,Barbara Blackmon,State Senate,21,D,Leake,Good Hope,85,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,Good Hope,77,
4,Barbara Blackmon,State Senate,21,D,Leake,Harmony,x,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,Harmony,x,
4,Barbara Blackmon,State Senate,21,D,Leake,Lena,122,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,Lena,85,
4,Barbara Blackmon,State Senate,21,D,Leake,Madden,x,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,Madden,x,
4,Barbara Blackmon,State Senate,21,D,Leake,North Carthage,x,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,North Carthage,x,
4,Barbara Blackmon,State Senate,21,D,Leake,Ofahoma,96,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,Ofahoma,71,
4,Barbara Blackmon,State Senate,21,D,Leake,Renfroe,x,
4,Kenneth Wayne Jones,State Senate,21,D,Leake,Renfroe,x,
5,Barbara Blackmon,State Senate,21,D,Leake,Salem,x,
5,Kenneth Wayne Jones,State Senate,21,D,Leake,Salem,x,
5,Barbara Blackmon,State Senate,21,D,Leake,Singleton,x,
5,Kenneth Wayne Jones,State Senate,21,D,Leake,Singleton,x,
5,Barbara Blackmon,State Senate,21,D,Leake,South Carthage,x,
5,Kenneth Wayne Jones,State Senate,21,D,Leake,South Carthage,x,
5,Barbara Blackmon,State Senate,21,D,Leake,Sunrise,x,
5,Kenneth Wayne Jones,State Senate,21,D,Leake,Sunrise,x,
5,Barbara Blackmon,State Senate,21,D,Leake,Thomastown,93,
5,Kenneth Wayne Jones,State Senate,21,D,Leake,Thomastown,76,
5,Barbara Blackmon,State Senate,21,D,Leake,Walnut Grove,x,
5,Kenneth Wayne Jones,State Senate,21,D,Leake,Walnut Grove,x,
5,Barbara Blackmon,State Senate,21,D,Leake,West Carthage,276,
5,Kenneth Wayne Jones,State Senate,21,D,Leake,West Carthage,112,
5,Barbara Blackmon,State Senate,21,D,Leake,Wiggins,96,
5,Kenneth Wayne Jones,State Senate,21,D,Leake,Wiggins,56,
5,Barbara Blackmon,State Senate,21,D,Leake,TOTAL,896,
5,Kenneth Wayne Jones,State Senate,21,D,Leake,TOTAL,543,
4,Leroy Lacy,State Senate,27,D,Leake,Conway,45,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Conway,86,
4,Kenneth Walker,State Senate,27,D,Leake,Conway,71,
4,Leroy Lacy,State Senate,27,D,Leake,East Carthage,x,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,East Carthage,x,
4,Kenneth Walker,State Senate,27,D,Leake,East Carthage,x,
4,Leroy Lacy,State Senate,27,D,Leake,Edinburg,x,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Edinburg,x,
4,Kenneth Walker,State Senate,27,D,Leake,Edinburg,x,
4,Leroy Lacy,State Senate,27,D,Leake,Freeny,x,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Freeny,x,
4,Kenneth Walker,State Senate,27,D,Leake,Freeny,x,
4,Leroy Lacy,State Senate,27,D,Leake,Good Hope,x,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Good Hope,x,
4,Kenneth Walker,State Senate,27,D,Leake,Good Hope,x,
4,Leroy Lacy,State Senate,27,D,Leake,Harmony,x,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Harmony,x,
4,Kenneth Walker,State Senate,27,D,Leake,Harmony,x,
4,Leroy Lacy,State Senate,27,D,Leake,Lena,x,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Lena,x,
4,Kenneth Walker,State Senate,27,D,Leake,Lena,x,
4,Leroy Lacy,State Senate,27,D,Leake,Madden,x,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Madden,x,
4,Kenneth Walker,State Senate,27,D,Leake,Madden,x,
4,Leroy Lacy,State Senate,27,D,Leake,North Carthage,34,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,North Carthage,57,
4,Kenneth Walker,State Senate,27,D,Leake,North Carthage,64,
4,Leroy Lacy,State Senate,27,D,Leake,Ofahoma,48,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Ofahoma,33,
4,Kenneth Walker,State Senate,27,D,Leake,Ofahoma,93,
4,Leroy Lacy,State Senate,27,D,Leake,Renfroe,x,
4,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Renfroe,x,
4,Kenneth Walker,State Senate,27,D,Leake,Renfroe,x,
5,Leroy Lacy,State Senate,27,D,Leake,Salem,x,
5,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Salem,x,
5,Kenneth Walker,State Senate,27,D,Leake,Salem,x,
5,Leroy Lacy,State Senate,27,D,Leake,Singleton,x,
5,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Singleton,x,
5,Kenneth Walker,State Senate,27,D,Leake,Singleton,x,
5,Leroy Lacy,State Senate,27,D,Leake,South Carthage,38,
5,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,South Carthage,29,
5,Kenneth Walker,State Senate,27,D,Leake,South Carthage,74,
5,Leroy Lacy,State Senate,27,D,Leake,Sunrise,x,
5,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Sunrise,x,
5,Kenneth Walker,State Senate,27,D,Leake,Sunrise,x,
5,Leroy Lacy,State Senate,27,D,Leake,Thomastown,45,
5,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Thomastown,46,
5,Kenneth Walker,State Senate,27,D,Leake,Thomastown,79,
5,Leroy Lacy,State Senate,27,D,Leake,Walnut Grove,60,
5,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Walnut Grove,220,
5,Kenneth Walker,State Senate,27,D,Leake,Walnut Grove,108,
5,Leroy Lacy,State Senate,27,D,Leake,West Carthage,59,
5,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,West Carthage,221,
5,Kenneth Walker,State Senate,27,D,Leake,West Carthage,105,
5,Leroy Lacy,State Senate,27,D,Leake,Wiggins,45,
5,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,Wiggins,47,
5,Kenneth Walker,State Senate,27,D,Leake,Wiggins,63,
5,Leroy Lacy,State Senate,27,D,Leake,TOTAL,374,
5,"Bulus E. Leflore, Jr.",State Senate,27,D,Leake,TOTAL,739,
5,Kenneth Walker,State Senate,27,D,Leake,TOTAL,657,
4,Jill Butler,State House,48,D,Leake,Conway,x,
4,Jill Butler,State House,48,D,Leake,East Carthage,180,
4,Jill Butler,State House,48,D,Leake,Edinburg,56,
4,Jill Butler,State House,48,D,Leake,Freeny,180,
4,Jill Butler,State House,48,D,Leake,Good Hope,x,
4,Jill Butler,State House,48,D,Leake,Harmony,124,
4,Jill Butler,State House,48,D,Leake,Lena,x,
4,Jill Butler,State House,48,D,Leake,Madden,123,
4,Jill Butler,State House,48,D,Leake,North Carthage,67,
4,Jill Butler,State House,48,D,Leake,Ofahoma,x,
4,Jill Butler,State House,48,D,Leake,Renfroe,71,
5,Jill Butler,State House,48,D,Leake,Salem,x,
5,Jill Butler,State House,48,D,Leake,Singleton,205,
5,Jill Butler,State House,48,D,Leake,South Carthage,5,
5,Jill Butler,State House,48,D,Leake,Sunrise,69,
5,Jill Butler,State House,48,D,Leake,Thomastown,x,
5,Jill Butler,State House,48,D,Leake,Walnut Grove,x,
5,Jill Butler,State House,48,D,Leake,West Carthage,4,
5,Jill Butler,State House,48,D,Leake,Wiggins,x,
5,Jill Butler,State House,48,D,Leake,TOTAL,1084,
4,Wallace Pogue,State House,78,D,Leake,Conway,x,
4,Wallace Pogue,State House,78,D,Leake,East Carthage,x,
4,Wallace Pogue,State House,78,D,Leake,Edinburg,x,
4,Wallace Pogue,State House,78,D,Leake,Freeny,x,
4,Wallace Pogue,State House,78,D,Leake,Good Hope,138,
4,Wallace Pogue,State House,78,D,Leake,Harmony,x,
4,Wallace Pogue,State House,78,D,Leake,Lena,182,
4,Wallace Pogue,State House,78,D,Leake,Madden,x,
4,Wallace Pogue,State House,78,D,Leake,North Carthage,x,
4,Wallace Pogue,State House,78,D,Leake,Ofahoma,x,
4,Wallace Pogue,State House,78,D,Leake,Renfroe,x,
5,Wallace Pogue,State House,78,D,Leake,Salem,x,
5,Wallace Pogue,State House,78,D,Leake,Singleton,x,
5,Wallace Pogue,State House,78,D,Leake,South Carthage,x,
5,Wallace Pogue,State House,78,D,Leake,Sunrise,x,
5,Wallace Pogue,State House,78,D,Leake,Thomastown,x,
5,Wallace Pogue,State House,78,D,Leake,Walnut Grove,x,
5,Wallace Pogue,State House,78,D,Leake,West Carthage,x,
5,Wallace Pogue,State House,78,D,Leake,Wiggins,x,
5,Wallace Pogue,State House,78,D,Leake,TOTAL,320,
