page,candidate,office,district,party,county,precinct,votes,winner
2,Tate Reeves,Lieutenant Governor,,R,Marshall,2 Early Grove,4,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,2 Hudsonville,0,
2,Tate Reeves,Lieutenant Governor,,R,Marshall,2 Hudsonville,7,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,2 Mt Pleasant,2,
2,Tate Reeves,Lieutenant Governor,,R,Marshall,2 Mt Pleasant,16,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,2 North Cayce,5,
2,Tate Reeves,Lieutenant Governor,,R,Marshall,2 North Cayce,14,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,2 North Holly Springs,2,
2,Tate Reeves,Lieutenant Governor,,R,Marshall,2 North Holly Springs,7,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,2 Slayden,4,
2,Tate Reeves,Lieutenant Governor,,R,Marshall,2 Slayden,7,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,3 Barton,18,
2,Tate Reeves,Lieutenant Governor,,R,Marshall,3 Barton,38,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,3 Byhalia,25,
2,Tate Reeves,Lieutenant Governor,,R,Marshall,3 Byhalia,94,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,3 Cayce,9,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,3 Cayce,23,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,4 Chulahoma,6,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,4 Chulahoma,5,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,4 Laws Hill,0,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,4 Laws Hill,10,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,4 Marianna,1,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,4 Marianna,8,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,4 Victoria,3,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,4 Victoria,11,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,4 Wall Hill,7,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,4 Wall Hill,9,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,4 Warsaw,5,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,4 Warsaw,27,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,4 Watson,4,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,4 Watson,26,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,5 Bethlehem,0,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,5 Bethlehem,0,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,5 Cornersville,0,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,5 Cornersville,3,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,5 Potts Camp,4,
3,Tate Reeves,Lieutenant Governor,,R,Marshall,5 Potts Camp,3,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,5 South Holly Springs,6,
4,Tate Reeves,Lieutenant Governor,,R,Marshall,5 South Holly Springs,6,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,5 Waterford,3,
4,Tate Reeves,Lieutenant Governor,,R,Marshall,5 Waterford,4,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Marshall,TOTAL,118,
4,Tate Reeves,Lieutenant Governor,,R,Marshall,TOTAL,354,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,1 North Holly Springs,1,
2,Stacey E. Pickering,State Auditor,,R,Marshall,1 North Holly Springs,0,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,1 Red Banks,16,
2,Stacey E. Pickering,State Auditor,,R,Marshall,1 Red Banks,28,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,1 West Holly Springs,0,
2,Stacey E. Pickering,State Auditor,,R,Marshall,1 West Holly Springs,1,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,2 Early Grove,2,
2,Stacey E. Pickering,State Auditor,,R,Marshall,2 Early Grove,2,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,2 Hudsonville,2,
2,Stacey E. Pickering,State Auditor,,R,Marshall,2 Hudsonville,5,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,2 Mt Pleasant,7,
2,Stacey E. Pickering,State Auditor,,R,Marshall,2 Mt Pleasant,9,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,2 North Cayce,6,
2,Stacey E. Pickering,State Auditor,,R,Marshall,2 North Cayce,10,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,2 North Holly Springs,2,
2,Stacey E. Pickering,State Auditor,,R,Marshall,2 North Holly Springs,6,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,2 Slayden,6,
2,Stacey E. Pickering,State Auditor,,R,Marshall,2 Slayden,4,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,3 Barton,17,
2,Stacey E. Pickering,State Auditor,,R,Marshall,3 Barton,35,
2,Mary Hawkins Butler,State Auditor,,R,Marshall,3 Byhalia,53,
2,Stacey E. Pickering,State Auditor,,R,Marshall,3 Byhalia,60,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,3 Cayce,14,
3,Stacey E. Pickering,State Auditor,,R,Marshall,3 Cayce,15,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,4 Chulahoma,4,
3,Stacey E. Pickering,State Auditor,,R,Marshall,4 Chulahoma,6,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,4 Laws Hill,3,
3,Stacey E. Pickering,State Auditor,,R,Marshall,4 Laws Hill,6,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,4 Marianna,4,
3,Stacey E. Pickering,State Auditor,,R,Marshall,4 Marianna,4,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,4 Victoria,4,
3,Stacey E. Pickering,State Auditor,,R,Marshall,4 Victoria,8,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,4 Wall Hill,8,
3,Stacey E. Pickering,State Auditor,,R,Marshall,4 Wall Hill,6,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,4 Warsaw,13,
3,Stacey E. Pickering,State Auditor,,R,Marshall,4 Warsaw,18,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,4 Watson,9,
3,Stacey E. Pickering,State Auditor,,R,Marshall,4 Watson,20,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,5 Bethlehem,0,
3,Stacey E. Pickering,State Auditor,,R,Marshall,5 Bethlehem,0,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,5 Cornersville,0,
3,Stacey E. Pickering,State Auditor,,R,Marshall,5 Cornersville,1,
3,Mary Hawkins Butler,State Auditor,,R,Marshall,5 Potts Camp,1,
3,Stacey E. Pickering,State Auditor,,R,Marshall,5 Potts Camp,5,
4,Mary Hawkins Butler,State Auditor,,R,Marshall,5 South Holly Springs,6,
4,Stacey E. Pickering,State Auditor,,R,Marshall,5 South Holly Springs,6,
4,Mary Hawkins Butler,State Auditor,,R,Marshall,5 Waterford,0,
4,Stacey E. Pickering,State Auditor,,R,Marshall,5 Waterford,7,
4,Mary Hawkins Butler,State Auditor,,R,Marshall,TOTAL,178,
4,Stacey E. Pickering,State Auditor,,R,Marshall,TOTAL,262,
2,Lynn Fitch,State Treasurer,,R,Marshall,1 North Holly Springs,1,
2,David McRae,State Treasurer,,R,Marshall,1 North Holly Springs,0,
2,Lynn Fitch,State Treasurer,,R,Marshall,1 Red Banks,31,
2,David McRae,State Treasurer,,R,Marshall,1 Red Banks,14,
2,Lynn Fitch,State Treasurer,,R,Marshall,1 West Holly Springs,1,
2,David McRae,State Treasurer,,R,Marshall,1 West Holly Springs,0,
2,Lynn Fitch,State Treasurer,,R,Marshall,2 Early Grove,3,
2,David McRae,State Treasurer,,R,Marshall,2 Early Grove,1,
2,Lynn Fitch,State Treasurer,,R,Marshall,2 Hudsonville,4,
2,David McRae,State Treasurer,,R,Marshall,2 Hudsonville,3,
2,Lynn Fitch,State Treasurer,,R,Marshall,2 Mt Pleasant,8,
2,David McRae,State Treasurer,,R,Marshall,2 Mt Pleasant,10,
2,Lynn Fitch,State Treasurer,,R,Marshall,2 North Cayce,9,
2,David McRae,State Treasurer,,R,Marshall,2 North Cayce,9,
2,Lynn Fitch,State Treasurer,,R,Marshall,2 North Holly Springs,4,
2,David McRae,State Treasurer,,R,Marshall,2 North Holly Springs,3,
2,Lynn Fitch,State Treasurer,,R,Marshall,2 Slayden,8,
2,David McRae,State Treasurer,,R,Marshall,2 Slayden,4,
2,Lynn Fitch,State Treasurer,,R,Marshall,3 Barton,25,
2,David McRae,State Treasurer,,R,Marshall,3 Barton,24,
2,Lynn Fitch,State Treasurer,,R,Marshall,3 Byhalia,76,
2,David McRae,State Treasurer,,R,Marshall,3 Byhalia,41,
3,Lynn Fitch,State Treasurer,,R,Marshall,3 Cayce,19,
3,David McRae,State Treasurer,,R,Marshall,3 Cayce,10,
3,Lynn Fitch,State Treasurer,,R,Marshall,4 Chulahoma,7,
3,David McRae,State Treasurer,,R,Marshall,4 Chulahoma,3,
3,Lynn Fitch,State Treasurer,,R,Marshall,4 Laws Hill,5,
3,David McRae,State Treasurer,,R,Marshall,4 Laws Hill,5,
3,Lynn Fitch,State Treasurer,,R,Marshall,4 Marianna,6,
3,David McRae,State Treasurer,,R,Marshall,4 Marianna,4,
3,Lynn Fitch,State Treasurer,,R,Marshall,4 Victoria,5,
3,David McRae,State Treasurer,,R,Marshall,4 Victoria,8,
3,Lynn Fitch,State Treasurer,,R,Marshall,4 Wall Hill,7,
3,David McRae,State Treasurer,,R,Marshall,4 Wall Hill,8,
3,Lynn Fitch,State Treasurer,,R,Marshall,4 Warsaw,20,
3,David McRae,State Treasurer,,R,Marshall,4 Warsaw,12,
3,Lynn Fitch,State Treasurer,,R,Marshall,4 Watson,18,
3,David McRae,State Treasurer,,R,Marshall,4 Watson,12,
3,Lynn Fitch,State Treasurer,,R,Marshall,5 Bethlehem,0,
3,David McRae,State Treasurer,,R,Marshall,5 Bethlehem,0,
3,Lynn Fitch,State Treasurer,,R,Marshall,5 Cornersville,1,
3,David McRae,State Treasurer,,R,Marshall,5 Cornersville,0,
3,Lynn Fitch,State Treasurer,,R,Marshall,5 Potts Camp,3,
3,David McRae,State Treasurer,,R,Marshall,5 Potts Camp,4,
4,Lynn Fitch,State Treasurer,,R,Marshall,5 South Holly Springs,7,
4,David McRae,State Treasurer,,R,Marshall,5 South Holly Springs,5,
4,Lynn Fitch,State Treasurer,,R,Marshall,5 Waterford,5,
4,David McRae,State Treasurer,,R,Marshall,5 Waterford,2,
4,Lynn Fitch,State Treasurer,,R,Marshall,TOTAL,273,
4,David McRae,State Treasurer,,R,Marshall,TOTAL,182,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,1 North Holly Springs,0,
2,John Mosley,Commissioner of Insurance,,R,Marshall,1 North Holly Springs,1,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,1 Red Banks,33,
2,John Mosley,Commissioner of Insurance,,R,Marshall,1 Red Banks,10,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,1 West Holly Springs,1,
2,John Mosley,Commissioner of Insurance,,R,Marshall,1 West Holly Springs,0,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,2 Early Grove,2,
2,John Mosley,Commissioner of Insurance,,R,Marshall,2 Early Grove,2,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,2 Hudsonville,5,
2,John Mosley,Commissioner of Insurance,,R,Marshall,2 Hudsonville,2,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,2 Mt Pleasant,10,
2,John Mosley,Commissioner of Insurance,,R,Marshall,2 Mt Pleasant,7,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,2 North Cayce,12,
2,John Mosley,Commissioner of Insurance,,R,Marshall,2 North Cayce,4,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,2 North Holly Springs,6,
2,John Mosley,Commissioner of Insurance,,R,Marshall,2 North Holly Springs,1,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,2 Slayden,9,
2,John Mosley,Commissioner of Insurance,,R,Marshall,2 Slayden,2,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,3 Barton,34,
2,John Mosley,Commissioner of Insurance,,R,Marshall,3 Barton,20,
2,Mike Chaney,Commissioner of Insurance,,R,Marshall,3 Byhalia,98,
2,John Mosley,Commissioner of Insurance,,R,Marshall,3 Byhalia,21,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,3 Cayce,19,
3,John Mosley,Commissioner of Insurance,,R,Marshall,3 Cayce,11,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Chulahoma,5,
3,John Mosley,Commissioner of Insurance,,R,Marshall,4 Chulahoma,6,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Laws Hill,8,
3,John Mosley,Commissioner of Insurance,,R,Marshall,4 Laws Hill,2,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Marianna,7,
3,John Mosley,Commissioner of Insurance,,R,Marshall,4 Marianna,3,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Victoria,8,
3,John Mosley,Commissioner of Insurance,,R,Marshall,4 Victoria,6,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Wall Hill,9,
3,John Mosley,Commissioner of Insurance,,R,Marshall,4 Wall Hill,7,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Warsaw,20,
3,John Mosley,Commissioner of Insurance,,R,Marshall,4 Warsaw,13,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Watson,23,
3,John Mosley,Commissioner of Insurance,,R,Marshall,4 Watson,7,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,5 Bethlehem,0,
3,John Mosley,Commissioner of Insurance,,R,Marshall,5 Bethlehem,0,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,5 Cornersville,2,
3,John Mosley,Commissioner of Insurance,,R,Marshall,5 Cornersville,0,
3,Mike Chaney,Commissioner of Insurance,,R,Marshall,5 Potts Camp,4,
3,John Mosley,Commissioner of Insurance,,R,Marshall,5 Potts Camp,1,
4,Mike Chaney,Commissioner of Insurance,,R,Marshall,5 South Holly Springs,7,
4,John Mosley,Commissioner of Insurance,,R,Marshall,5 South Holly Springs,4,
4,Mike Chaney,Commissioner of Insurance,,R,Marshall,5 Waterford,4,
4,John Mosley,Commissioner of Insurance,,R,Marshall,5 Waterford,3,
4,Mike Chaney,Commissioner of Insurance,,R,Marshall,TOTAL,326,
4,John Mosley,Commissioner of Insurance,,R,Marshall,TOTAL,133,
2,Robert Gray,Governor,,D,Marshall,1 North Holly Springs,104,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,1 North Holly Springs,72,
2,Vicki Slater,Governor,,D,Marshall,1 North Holly Springs,100,
2,Robert Gray,Governor,,D,Marshall,1 Red Banks,121,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,1 Red Banks,33,
2,Vicki Slater,Governor,,D,Marshall,1 Red Banks,48,
2,Robert Gray,Governor,,D,Marshall,1 West Holly Springs,240,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,1 West Holly Springs,115,
2,Vicki Slater,Governor,,D,Marshall,1 West Holly Springs,198,
2,Robert Gray,Governor,,D,Marshall,2 Early Grove,48,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,2 Early Grove,13,
2,Vicki Slater,Governor,,D,Marshall,2 Early Grove,58,
2,Robert Gray,Governor,,D,Marshall,2 Hudsonville,129,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,2 Hudsonville,30,
2,Vicki Slater,Governor,,D,Marshall,2 Hudsonville,62,
2,Robert Gray,Governor,,D,Marshall,2 Mt Pleasant,175,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,2 Mt Pleasant,34,
2,Vicki Slater,Governor,,D,Marshall,2 Mt Pleasant,73,
2,Robert Gray,Governor,,D,Marshall,2 North Cayce,54,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,2 North Cayce,25,
2,Vicki Slater,Governor,,D,Marshall,2 North Cayce,26,
2,Robert Gray,Governor,,D,Marshall,2 North Holly Springs,133,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,2 North Holly Springs,54,
2,Vicki Slater,Governor,,D,Marshall,2 North Holly Springs,97,
2,Robert Gray,Governor,,D,Marshall,2 Slayden,118,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,2 Slayden,34,
2,Vicki Slater,Governor,,D,Marshall,2 Slayden,71,
2,Robert Gray,Governor,,D,Marshall,3 Barton,57,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,3 Barton,8,
2,Vicki Slater,Governor,,D,Marshall,3 Barton,18,
2,Robert Gray,Governor,,D,Marshall,3 Byhalia,143,
2,Valerie Adream Smartt Short,Governor,,D,Marshall,3 Byhalia,35,
2,Vicki Slater,Governor,,D,Marshall,3 Byhalia,81,
3,Robert Gray,Governor,,D,Marshall,3 Cayce,74,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,3 Cayce,13,
3,Vicki Slater,Governor,,D,Marshall,3 Cayce,33,
3,Robert Gray,Governor,,D,Marshall,4 Chulahoma,109,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,4 Chulahoma,34,
3,Vicki Slater,Governor,,D,Marshall,4 Chulahoma,147,
3,Robert Gray,Governor,,D,Marshall,4 Laws Hill,53,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,4 Laws Hill,14,
3,Vicki Slater,Governor,,D,Marshall,4 Laws Hill,31,
3,Robert Gray,Governor,,D,Marshall,4 Marianna,103,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,4 Marianna,41,
3,Vicki Slater,Governor,,D,Marshall,4 Marianna,77,
3,Robert Gray,Governor,,D,Marshall,4 Victoria,44,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,4 Victoria,69,
3,Vicki Slater,Governor,,D,Marshall,4 Victoria,19,
3,Robert Gray,Governor,,D,Marshall,4 Wall Hill,100,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,4 Wall Hill,40,
3,Vicki Slater,Governor,,D,Marshall,4 Wall Hill,62,
3,Robert Gray,Governor,,D,Marshall,4 Warsaw,63,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,4 Warsaw,35,
3,Vicki Slater,Governor,,D,Marshall,4 Warsaw,38,
3,Robert Gray,Governor,,D,Marshall,4 Watson,63,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,4 Watson,18,
3,Vicki Slater,Governor,,D,Marshall,4 Watson,36,
3,Robert Gray,Governor,,D,Marshall,5 Bethlehem,115,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,5 Bethlehem,10,
3,Vicki Slater,Governor,,D,Marshall,5 Bethlehem,33,
3,Robert Gray,Governor,,D,Marshall,5 Cornersville,32,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,5 Cornersville,5,
3,Vicki Slater,Governor,,D,Marshall,5 Cornersville,9,
3,Robert Gray,Governor,,D,Marshall,5 Potts Camp,201,
3,Valerie Adream Smartt Short,Governor,,D,Marshall,5 Potts Camp,49,
3,Vicki Slater,Governor,,D,Marshall,5 Potts Camp,115,
4,Robert Gray,Governor,,D,Marshall,5 South Holly Springs,394,
4,Valerie Adream Smartt Short,Governor,,D,Marshall,5 South Holly Springs,139,
4,Vicki Slater,Governor,,D,Marshall,5 South Holly Springs,299,
4,Robert Gray,Governor,,D,Marshall,5 Waterford,138,
4,Valerie Adream Smartt Short,Governor,,D,Marshall,5 Waterford,50,
4,Vicki Slater,Governor,,D,Marshall,5 Waterford,56,
4,Robert Gray,Governor,,D,Marshall,TOTAL,2811,
4,Valerie Adream Smartt Short,Governor,,D,Marshall,TOTAL,970,
4,Vicki Slater,Governor,,D,Marshall,TOTAL,1787,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,1 North Holly Springs,78,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,1 North Holly Springs,183,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,1 Red Banks,49,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,1 Red Banks,145,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,1 West Holly Springs,137,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,1 West Holly Springs,387,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,2 Early Grove,21,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,2 Early Grove,88,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,2 Hudsonville,52,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,2 Hudsonville,154,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,2 Mt Pleasant,65,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,2 Mt Pleasant,199,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,2 North Cayce,31,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,2 North Cayce,59,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,2 North Holly Springs,65,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,2 North Holly Springs,199,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,2 Slayden,57,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,2 Slayden,153,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,3 Barton,11,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,3 Barton,67,
2,Jelani Barr,Lieutenant Governor,,D,Marshall,3 Byhalia,56,
2,Tim Johnson,Lieutenant Governor,,D,Marshall,3 Byhalia,185,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,3 Cayce,36,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,3 Cayce,74,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,4 Chulahoma,91,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,4 Chulahoma,162,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,4 Laws Hill,26,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,4 Laws Hill,71,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,4 Marianna,44,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,4 Marianna,160,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,4 Victoria,31,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,4 Victoria,102,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,4 Wall Hill,56,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,4 Wall Hill,141,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,4 Warsaw,35,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,4 Warsaw,89,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,4 Watson,25,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,4 Watson,79,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,5 Bethlehem,15,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,5 Bethlehem,134,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,5 Cornersville,4,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,5 Cornersville,35,
3,Jelani Barr,Lieutenant Governor,,D,Marshall,5 Potts Camp,62,
3,Tim Johnson,Lieutenant Governor,,D,Marshall,5 Potts Camp,287,
4,Jelani Barr,Lieutenant Governor,,D,Marshall,5 South Holly Springs,179,
4,Tim Johnson,Lieutenant Governor,,D,Marshall,5 South Holly Springs,624,
4,Jelani Barr,Lieutenant Governor,,D,Marshall,5 Waterford,69,
4,Tim Johnson,Lieutenant Governor,,D,Marshall,5 Waterford,169,
