page,candidate,office,district,party,county,precinct,votes,winner
4,Mitch Young,Governor,,R,Scott,Beat 5 / Steale,1,
4,Phil Bryant,Governor,,R,Scott,TOTAL,787,
4,Mitch Young,Governor,,R,Scott,TOTAL,26,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 1 / Harperville,2,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 1 / Harperville,27,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 1 / Hillsboro,3,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 1 / Hillsboro,27,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 1 / North Forest,4,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 1 / North Forest,14,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 2 / High Hill,1,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 2 / High Hill,28,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 2 / Homewood,1,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 2 / Homewood,35,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 2 / Lake,7,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 2 / Lake,24,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 2 / South Forest,5,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 2 / South Forest,62,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 2 / Usry,1,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 2 / Usry,17,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 3 /Cooperville/Spring,11,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 3 /Cooperville/Spring,49,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 3 / Eastwest Morton,12,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 3 / Eastwest Morton,85,
2,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 3 / Northwest Forest,3,
2,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 3 / Northwest Forest,23,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 3 / Pulaski,7,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 3 / Pulaski,39,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 4 / Clifton,1,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 4 / Clifton,14,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 4 / Contrell,7,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 4 / Contrell,16,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 4 / Forkville,7,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 4 / Forkville,20,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 4 / Liberty,2,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 4 / Liberty,17,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 4 / Ludlow,8,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 4 / Ludlow,48,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 4 / North Morton,4,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 4 / North Morton,30,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 5 / Langs Mill,9,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 5 / Langs Mill,45,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 5 / Northeast Forest,3,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 5 / Northeast Forest,15,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 5 / Salem,1,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 5 / Salem,9,
3,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 5 / Sebastopol,5,
3,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 5 / Sebastopol,40,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,Beat 5 / Steale,3,
4,Tate Reeves,Lieutenant Governor,,R,Scott,Beat 5 / Steale,14,
4,Alisha Nelson McElhenney,Lieutenant Governor,,R,Scott,TOTAL,107,
4,Tate Reeves,Lieutenant Governor,,R,Scott,TOTAL,898,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 1 / Harperville,27,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 1 / Hillsboro,30,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 1 / North Forest,18,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 2 / High Hill,28,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 2 / Homewood,36,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 2 / Lake,27,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 2 / South Forest,65,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 2 / Usry,15,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 3 /Cooperville/Spring,61,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 3 / Eastwest Morton,95,
2,Delbert Hosemann,Secretary of State,,R,Scott,Beat 3 / Northwest Forest,26,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 3 / Pulaski,46,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 4 / Clifton,15,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 4 / Contrell,23,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 4 / Forkville,25,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 4 / Liberty,19,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 4 / Ludlow,54,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 4 / North Morton,33,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 5 / Langs Mill,52,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 5 / Northeast Forest,17,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 5 / Salem,10,
3,Delbert Hosemann,Secretary of State,,R,Scott,Beat 5 / Sebastopol,43,
4,Delbert Hosemann,Secretary of State,,R,Scott,Beat 5 / Steale,18,
4,Delbert Hosemann,Secretary of State,,R,Scott,TOTAL,783,
2,Mike Hurst,Attorney General,,R,Scott,Beat 1 / Harperville,27,
2,Mike Hurst,Attorney General,,R,Scott,Beat 1 / Hillsboro,28,
2,Mike Hurst,Attorney General,,R,Scott,Beat 1 / North Forest,17,
2,Mike Hurst,Attorney General,,R,Scott,Beat 2 / High Hill,24,
2,Mike Hurst,Attorney General,,R,Scott,Beat 2 / Homewood,32,
2,Mike Hurst,Attorney General,,R,Scott,Beat 2 / Lake,26,
2,Mike Hurst,Attorney General,,R,Scott,Beat 2 / South Forest,60,
2,Mike Hurst,Attorney General,,R,Scott,Beat 2 / Usry,16,
2,Mike Hurst,Attorney General,,R,Scott,Beat 3 /Cooperville/Spring,55,
2,Mike Hurst,Attorney General,,R,Scott,Beat 3 / Eastwest Morton,91,
2,Mike Hurst,Attorney General,,R,Scott,Beat 3 / Northwest Forest,23,
3,Mike Hurst,Attorney General,,R,Scott,Beat 3 / Pulaski,45,
3,Mike Hurst,Attorney General,,R,Scott,Beat 4 / Clifton,15,
3,Mike Hurst,Attorney General,,R,Scott,Beat 4 / Contrell,21,
3,Mike Hurst,Attorney General,,R,Scott,Beat 4 / Forkville,27,
3,Mike Hurst,Attorney General,,R,Scott,Beat 4 / Liberty,19,
3,Mike Hurst,Attorney General,,R,Scott,Beat 4 / Ludlow,51,
3,Mike Hurst,Attorney General,,R,Scott,Beat 4 / North Morton,31,
3,Mike Hurst,Attorney General,,R,Scott,Beat 5 / Langs Mill,52,
3,Mike Hurst,Attorney General,,R,Scott,Beat 5 / Northeast Forest,16,
3,Mike Hurst,Attorney General,,R,Scott,Beat 5 / Salem,10,
3,Mike Hurst,Attorney General,,R,Scott,Beat 5 / Sebastopol,43,
4,Mike Hurst,Attorney General,,R,Scott,Beat 5 / Steale,18,
4,Mike Hurst,Attorney General,,R,Scott,TOTAL,747,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 1 / Harperville,5,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 1 / Harperville,23,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 1 / Hillsboro,3,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 1 / Hillsboro,27,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 1 / North Forest,5,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 1 / North Forest,15,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 2 / High Hill,5,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 2 / High Hill,23,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 2 / Homewood,5,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 2 / Homewood,31,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 2 / Lake,6,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 2 / Lake,24,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 2 / South Forest,13,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 2 / South Forest,51,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 2 / Usry,2,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 2 / Usry,14,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 3 /Cooperville/Spring,10,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 3 /Cooperville/Spring,49,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 3 / Eastwest Morton,24,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 3 / Eastwest Morton,74,
2,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 3 / Northwest Forest,5,
2,Stacey E. Pickering,State Auditor,,R,Scott,Beat 3 / Northwest Forest,20,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 3 / Pulaski,14,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 3 / Pulaski,32,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 4 / Clifton,3,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 4 / Clifton,12,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 4 / Contrell,3,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 4 / Contrell,20,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 4 / Forkville,5,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 4 / Forkville,22,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 4 / Liberty,8,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 4 / Liberty,11,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 4 / Ludlow,21,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 4 / Ludlow,36,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 4 / North Morton,10,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 4 / North Morton,24,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 5 / Langs Mill,7,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 5 / Langs Mill,48,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 5 / Northeast Forest,5,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 5 / Northeast Forest,13,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 5 / Salem,3,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 5 / Salem,7,
3,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 5 / Sebastopol,7,
3,Stacey E. Pickering,State Auditor,,R,Scott,Beat 5 / Sebastopol,39,
4,Mary Hawkins Butler,State Auditor,,R,Scott,Beat 5 / Steale,5,
4,Stacey E. Pickering,State Auditor,,R,Scott,Beat 5 / Steale,13,
4,Mary Hawkins Butler,State Auditor,,R,Scott,TOTAL,174,
4,Stacey E. Pickering,State Auditor,,R,Scott,TOTAL,628,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 1 / Harperville,16,
2,David McRae,State Treasurer,,R,Scott,Beat 1 / Harperville,12,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 1 / Hillsboro,20,
2,David McRae,State Treasurer,,R,Scott,Beat 1 / Hillsboro,9,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 1 / North Forest,15,
2,David McRae,State Treasurer,,R,Scott,Beat 1 / North Forest,5,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 2 / High Hill,21,
2,David McRae,State Treasurer,,R,Scott,Beat 2 / High Hill,6,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 2 / Homewood,21,
2,David McRae,State Treasurer,,R,Scott,Beat 2 / Homewood,15,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 2 / Lake,13,
2,David McRae,State Treasurer,,R,Scott,Beat 2 / Lake,16,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 2 / South Forest,48,
2,David McRae,State Treasurer,,R,Scott,Beat 2 / South Forest,16,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 2 / Usry,8,
2,David McRae,State Treasurer,,R,Scott,Beat 2 / Usry,9,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 3 /Cooperville/Spring,34,
2,David McRae,State Treasurer,,R,Scott,Beat 3 /Cooperville/Spring,25,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 3 / Eastwest Morton,55,
2,David McRae,State Treasurer,,R,Scott,Beat 3 / Eastwest Morton,38,
2,Lynn Fitch,State Treasurer,,R,Scott,Beat 3 / Northwest Forest,15,
2,David McRae,State Treasurer,,R,Scott,Beat 3 / Northwest Forest,10,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 3 / Pulaski,26,
3,David McRae,State Treasurer,,R,Scott,Beat 3 / Pulaski,20,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 4 / Clifton,9,
3,David McRae,State Treasurer,,R,Scott,Beat 4 / Clifton,6,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 4 / Contrell,13,
3,David McRae,State Treasurer,,R,Scott,Beat 4 / Contrell,10,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 4 / Forkville,23,
3,David McRae,State Treasurer,,R,Scott,Beat 4 / Forkville,4,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 4 / Liberty,13,
3,David McRae,State Treasurer,,R,Scott,Beat 4 / Liberty,6,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 4 / Ludlow,38,
3,David McRae,State Treasurer,,R,Scott,Beat 4 / Ludlow,18,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 4 / North Morton,24,
3,David McRae,State Treasurer,,R,Scott,Beat 4 / North Morton,10,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 5 / Langs Mill,33,
3,David McRae,State Treasurer,,R,Scott,Beat 5 / Langs Mill,22,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 5 / Northeast Forest,11,
3,David McRae,State Treasurer,,R,Scott,Beat 5 / Northeast Forest,7,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 5 / Salem,3,
3,David McRae,State Treasurer,,R,Scott,Beat 5 / Salem,7,
3,Lynn Fitch,State Treasurer,,R,Scott,Beat 5 / Sebastopol,27,
3,David McRae,State Treasurer,,R,Scott,Beat 5 / Sebastopol,17,
4,Lynn Fitch,State Treasurer,,R,Scott,Beat 5 / Steale,14,
4,David McRae,State Treasurer,,R,Scott,Beat 5 / Steale,3,
4,Lynn Fitch,State Treasurer,,R,Scott,TOTAL,500,
4,David McRae,State Treasurer,,R,Scott,TOTAL,291,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 1 / Harperville,27,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 1 / Hillsboro,30,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 1 / North Forest,20,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 2 / High Hill,26,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 2 / Homewood,33,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 2 / Lake,27,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 2 / South Forest,61,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 2 / Usry,15,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 3 /Cooperville/Spring,57,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 3 / Eastwest Morton,92,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 3 / Northwest Forest,24,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 3 / Pulaski,46,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 4 / Clifton,14,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 4 / Contrell,23,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 4 / Forkville,24,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 4 / Liberty,19,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 4 / Ludlow,54,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 4 / North Morton,30,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 5 / Langs Mill,51,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 5 / Northeast Forest,16,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 5 / Salem,9,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 5 / Sebastopol,42,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,Beat 5 / Steale,18,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Scott,TOTAL,758,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 1 / Harperville,22,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 1 / Hillsboro,21,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 1 / North Forest,12,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 2 / High Hill,19,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 2 / Homewood,22,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 2 / Lake,17,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 2 / South Forest,50,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 2 / Usry,16,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 3 /Cooperville/Spring,32,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 3 / Eastwest Morton,75,
2,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 3 / Northwest Forest,23,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 3 / Pulaski,26,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 4 / Clifton,12,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 4 / Contrell,14,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 4 / Forkville,19,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 4 / Liberty,12,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 4 / Ludlow,36,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 4 / North Morton,27,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 5 / Langs Mill,43,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 5 / Northeast Forest,16,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 5 / Salem,5,
3,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 5 / Sebastopol,33,
4,Mike Chaney,Commissioner of Insurance,,R,Scott,Beat 5 / Steale,11,
4,Mike Chaney,Commissioner of Insurance,,R,Scott,TOTAL,563,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 1 / Harperville,28,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 1 / Hillsboro,29,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 1 / North Forest,18,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 2 / High Hill,23,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 2 / Homewood,36,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 2 / Lake,28,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 2 / South Forest,65,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 2 / Usry,16,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 3 /Cooperville/Spring,58,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 3 / Eastwest Morton,93,
5,Terry C. Burton,State Senate,31,R,Scott,Beat 3 / Northwest Forest,25,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 3 / Pulaski,45,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 4 / Clifton,15,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 4 / Contrell,23,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 4 / Forkville,24,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 4 / Liberty,18,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 4 / Ludlow,55,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 4 / North Morton,33,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 5 / Langs Mill,52,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 5 / Northeast Forest,17,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 5 / Salem,10,
6,Terry C. Burton,State Senate,31,R,Scott,Beat 5 / Sebastopol,44,
7,Terry C. Burton,State Senate,31,R,Scott,Beat 5 / Steale,18,
7,Terry C. Burton,State Senate,31,R,Scott,TOTAL,773,
5,Vance Cox,State House,75,R,Scott,Beat 1 / Harperville,x,
5,Vance Cox,State House,75,R,Scott,Beat 1 / Hillsboro,5,
5,Vance Cox,State House,75,R,Scott,Beat 1 / North Forest,17,
5,Vance Cox,State House,75,R,Scott,Beat 2 / High Hill,25,
5,Vance Cox,State House,75,R,Scott,Beat 2 / Homewood,31,
5,Vance Cox,State House,75,R,Scott,Beat 2 / Lake,x,
5,Vance Cox,State House,75,R,Scott,Beat 2 / South Forest,53,
5,Vance Cox,State House,75,R,Scott,Beat 2 / Usry,x,
5,Vance Cox,State House,75,R,Scott,Beat 3 /Cooperville/Spring,54,
5,Vance Cox,State House,75,R,Scott,Beat 3 / Eastwest Morton,91,
5,Vance Cox,State House,75,R,Scott,Beat 3 / Northwest Forest,22,
6,Vance Cox,State House,75,R,Scott,Beat 3 / Pulaski,41,
6,Vance Cox,State House,75,R,Scott,Beat 4 / Clifton,x,
6,Vance Cox,State House,75,R,Scott,Beat 4 / Contrell,x,
6,Vance Cox,State House,75,R,Scott,Beat 4 / Forkville,25,
6,Vance Cox,State House,75,R,Scott,Beat 4 / Liberty,18,
6,Vance Cox,State House,75,R,Scott,Beat 4 / Ludlow,x,
6,Vance Cox,State House,75,R,Scott,Beat 4 / North Morton,30,
6,Vance Cox,State House,75,R,Scott,Beat 5 / Langs Mill,x,
6,Vance Cox,State House,75,R,Scott,Beat 5 / Northeast Forest,17,
6,Vance Cox,State House,75,R,Scott,Beat 5 / Salem,x,
6,Vance Cox,State House,75,R,Scott,Beat 5 / Sebastopol,x,
7,Vance Cox,State House,75,R,Scott,Beat 5 / Steale,x,
7,Vance Cox,State House,75,R,Scott,TOTAL,429,
5,Randal 'Randy' Rushing,State House,78,R,Scott,Beat 1 / Harperville,26,
5,Randal 'Randy' Rushing,State House,78,R,Scott,Beat 1 / Hillsboro,24,
