page,candidate,office,district,party,county,precinct,votes,winner
2,Jim Hood,Attorney General,,D,Covington,Richmond,96,
2,Jim Hood,Attorney General,,D,Covington,Rock Hill,72,
2,Jim Hood,Attorney General,,D,Covington,Sanford,113,
2,Jim Hood,Attorney General,,D,Covington,Seminary,439,
3,Jim Hood,Attorney General,,D,Covington,South Collins,114,
3,Jim Hood,Attorney General,,D,Covington,Station Creek,243,
3,Jim Hood,Attorney General,,D,Covington,Strahan,44,
3,Jim Hood,Attorney General,,D,Covington,West Collins,40,
3,Jim Hood,Attorney General,,D,Covington,Williamsburg,133,
3,Jim Hood,Attorney General,,D,Covington,Yawn,137,
3,Jim Hood,Attorney General,,D,Covington,TOTAL,3781,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Collins,622,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Dry Creek,181,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Gilmer,234,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Lone Star/Black Jack,100,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Mitchell,62,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Mt Olive,532,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Okahay,343,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Richmond,82,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Rock Hill,58,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Sanford,94,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Seminary,385,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,South Collins,91,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Station Creek,203,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Strahan,37,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,West Collins,33,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Williamsburg,105,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,Yawn,121,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Covington,TOTAL,3283,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Collins,622,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Dry Creek,182,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Gilmer,237,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Lone Star/Black Jack,99,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Mitchell,59,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Mt Olive,535,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Okahay,344,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Richmond,82,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Rock Hill,59,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Sanford,97,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Seminary,378,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,South Collins,88,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Station Creek,207,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Strahan,37,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,West Collins,34,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Williamsburg,106,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,Yawn,125,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Covington,TOTAL,3291,
4,Reggie Blackledge,State Senate,41,D,Covington,Collins,669,
4,Reggie Blackledge,State Senate,41,D,Covington,Dry Creek,195,
4,Reggie Blackledge,State Senate,41,D,Covington,Gilmer,242,
4,Reggie Blackledge,State Senate,41,D,Covington,Lone Star/Black Jack,116,
4,Reggie Blackledge,State Senate,41,D,Covington,Mitchell,67,
4,Reggie Blackledge,State Senate,41,D,Covington,Mt Olive,556,
4,Reggie Blackledge,State Senate,41,D,Covington,Okahay,354,
4,Reggie Blackledge,State Senate,41,D,Covington,Richmond,92,
4,Reggie Blackledge,State Senate,41,D,Covington,Rock Hill,65,
4,Reggie Blackledge,State Senate,41,D,Covington,Sanford,107,
4,Reggie Blackledge,State Senate,41,D,Covington,Seminary,405,
5,Reggie Blackledge,State Senate,41,D,Covington,South Collins,106,
5,Reggie Blackledge,State Senate,41,D,Covington,Station Creek,218,
5,Reggie Blackledge,State Senate,41,D,Covington,Strahan,37,
5,Reggie Blackledge,State Senate,41,D,Covington,West Collins,38,
5,Reggie Blackledge,State Senate,41,D,Covington,Williamsburg,120,
5,Reggie Blackledge,State Senate,41,D,Covington,Yawn,139,
5,Reggie Blackledge,State Senate,41,D,Covington,TOTAL,3526,
4,"John B. Pope, III",State House,90,D,Covington,Collins,732,
4,"John B. Pope, III",State House,90,D,Covington,Dry Creek,X,
4,"John B. Pope, III",State House,90,D,Covington,Gilmer,252,
4,"John B. Pope, III",State House,90,D,Covington,Lone Star/Black Jack,127,
4,"John B. Pope, III",State House,90,D,Covington,Mitchell,74,
4,"John B. Pope, III",State House,90,D,Covington,Mt Olive,508,
4,"John B. Pope, III",State House,90,D,Covington,Okahay,361,
4,"John B. Pope, III",State House,90,D,Covington,Richmond,90,
4,"John B. Pope, III",State House,90,D,Covington,Rock Hill,71,
4,"John B. Pope, III",State House,90,D,Covington,Sanford,108,
4,"John B. Pope, III",State House,90,D,Covington,Seminary,416,
5,"John B. Pope, III",State House,90,D,Covington,South Collins,116,
5,"John B. Pope, III",State House,90,D,Covington,Station Creek,222,
5,"John B. Pope, III",State House,90,D,Covington,Strahan,42,
5,"John B. Pope, III",State House,90,D,Covington,West Collins,40,
5,"John B. Pope, III",State House,90,D,Covington,Williamsburg,136,
5,"John B. Pope, III",State House,90,D,Covington,Yawn,144,
5,"John B. Pope, III",State House,90,D,Covington,TOTAL,3439,
4,Bob Evans,State House,91,D,Covington,Collins,x,
4,Bob Evans,State House,91,D,Covington,Dry Creek,191,
4,Bob Evans,State House,91,D,Covington,Gilmer,x,
4,Bob Evans,State House,91,D,Covington,Lone Star/Black Jack,x,
4,Bob Evans,State House,91,D,Covington,Mitchell,x,
4,Bob Evans,State House,91,D,Covington,Mt Olive,74,
4,Bob Evans,State House,91,D,Covington,Okahay,x,
4,Bob Evans,State House,91,D,Covington,Richmond,x,
4,Bob Evans,State House,91,D,Covington,Rock Hill,x,
4,Bob Evans,State House,91,D,Covington,Sanford,x,
4,Bob Evans,State House,91,D,Covington,Seminary,x,
5,Bob Evans,State House,91,D,Covington,South Collins,x,
5,Bob Evans,State House,91,D,Covington,Station Creek,x,
5,Bob Evans,State House,91,D,Covington,Strahan,x,
5,Bob Evans,State House,91,D,Covington,West Collins,x,
5,Bob Evans,State House,91,D,Covington,Williamsburg,x,
5,Bob Evans,State House,91,D,Covington,Yawn,x,
5,Bob Evans,State House,91,D,Covington,TOTAL,265,
