page,candidate,office,district,party,county,precinct,votes,winner
3,Tim Johnson,Lieutenant Governor,,D,Leflore,South Gwd,52,
3,Jelani Barr,Lieutenant Governor,,D,Leflore,South Itta Bena,26,
3,Tim Johnson,Lieutenant Governor,,D,Leflore,South Itta Bena,46,
3,Jelani Barr,Lieutenant Governor,,D,Leflore,Southeast Gwd,229,
3,Tim Johnson,Lieutenant Governor,,D,Leflore,Southeast Gwd,191,
3,Jelani Barr,Lieutenant Governor,,D,Leflore,Southwest Gwd,85,
3,Tim Johnson,Lieutenant Governor,,D,Leflore,Southwest Gwd,47,
3,Jelani Barr,Lieutenant Governor,,D,Leflore,Swiftown,1,
3,Tim Johnson,Lieutenant Governor,,D,Leflore,Swiftown,13,
3,Jelani Barr,Lieutenant Governor,,D,Leflore,West Gwd,225,
3,Tim Johnson,Lieutenant Governor,,D,Leflore,West Gwd,144,
3,Jelani Barr,Lieutenant Governor,,D,Leflore,TOTAL,1487,
3,Tim Johnson,Lieutenant Governor,,D,Leflore,TOTAL,1131,
2,Charles E. Graham,Secretary of State,,D,Leflore,Central Gwd,79,
2,Charles E. Graham,Secretary of State,,D,Leflore,East Gwd,266,
2,Charles E. Graham,Secretary of State,,D,Leflore,Minter City,24,
2,Charles E. Graham,Secretary of State,,D,Leflore,Money,7,
2,Charles E. Graham,Secretary of State,,D,Leflore,Morgan City,38,
2,Charles E. Graham,Secretary of State,,D,Leflore,Mvsu,38,
2,Charles E. Graham,Secretary of State,,D,Leflore,Ne Gwd,144,
2,Charles E. Graham,Secretary of State,,D,Leflore,North Gwd,115,
2,Charles E. Graham,Secretary of State,,D,Leflore,North Itta Bena,205,
2,Charles E. Graham,Secretary of State,,D,Leflore,Rising Sun,133,
2,Charles E. Graham,Secretary of State,,D,Leflore,Schlater,49,
3,Charles E. Graham,Secretary of State,,D,Leflore,Sidon,60,
3,Charles E. Graham,Secretary of State,,D,Leflore,South Gwd,77,
3,Charles E. Graham,Secretary of State,,D,Leflore,South Itta Bena,60,
3,Charles E. Graham,Secretary of State,,D,Leflore,Southeast Gwd,341,
3,Charles E. Graham,Secretary of State,,D,Leflore,Southwest Gwd,82,
3,Charles E. Graham,Secretary of State,,D,Leflore,Swiftown,6,
3,Charles E. Graham,Secretary of State,,D,Leflore,West Gwd,273,
3,Charles E. Graham,Secretary of State,,D,Leflore,TOTAL,1997,
2,Jim Hood,Attorney General,,D,Leflore,Central Gwd,94,
2,Jim Hood,Attorney General,,D,Leflore,East Gwd,299,
2,Jim Hood,Attorney General,,D,Leflore,Minter City,33,
2,Jim Hood,Attorney General,,D,Leflore,Money,9,
2,Jim Hood,Attorney General,,D,Leflore,Morgan City,42,
2,Jim Hood,Attorney General,,D,Leflore,Mvsu,40,
2,Jim Hood,Attorney General,,D,Leflore,Ne Gwd,165,
2,Jim Hood,Attorney General,,D,Leflore,North Gwd,125,
2,Jim Hood,Attorney General,,D,Leflore,North Itta Bena,254,
2,Jim Hood,Attorney General,,D,Leflore,Rising Sun,151,
2,Jim Hood,Attorney General,,D,Leflore,Schlater,63,
3,Jim Hood,Attorney General,,D,Leflore,Sidon,68,
3,Jim Hood,Attorney General,,D,Leflore,South Gwd,86,
3,Jim Hood,Attorney General,,D,Leflore,South Itta Bena,72,
3,Jim Hood,Attorney General,,D,Leflore,Southeast Gwd,398,
3,Jim Hood,Attorney General,,D,Leflore,Southwest Gwd,95,
3,Jim Hood,Attorney General,,D,Leflore,Swiftown,11,
3,Jim Hood,Attorney General,,D,Leflore,West Gwd,330,
3,Jim Hood,Attorney General,,D,Leflore,TOTAL,2335,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Central Gwd,78,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,East Gwd,271,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Minter City,21,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Money,8,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Morgan City,35,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Mvsu,32,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Ne Gwd,139,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,North Gwd,109,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,North Itta Bena,216,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Rising Sun,127,
2,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Schlater,51,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Sidon,58,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,South Gwd,75,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,South Itta Bena,66,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Southeast Gwd,342,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Southwest Gwd,86,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,Swiftown,5,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,West Gwd,290,
3,Jocelyn Pepper Pritchett,State Auditor,,D,Leflore,TOTAL,2009,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Central Gwd,76,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,East Gwd,262,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Minter City,19,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Money,6,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Morgan City,36,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Mvsu,36,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Ne Gwd,151,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,North Gwd,110,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,North Itta Bena,213,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Rising Sun,126,
2,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Schlater,48,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Sidon,59,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,South Gwd,77,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,South Itta Bena,63,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Southeast Gwd,337,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Southwest Gwd,89,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,Swiftown,5,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,West Gwd,286,
3,Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Leflore,TOTAL,1999,
4,Georgio Proctor,State Senate,14,D,Leflore,Central Gwd,15,
4,Georgio Proctor,State Senate,14,D,Leflore,East Gwd,x,
4,Georgio Proctor,State Senate,14,D,Leflore,Minter City,x,
4,Georgio Proctor,State Senate,14,D,Leflore,Money,6,
4,Georgio Proctor,State Senate,14,D,Leflore,Morgan City,x,
4,Georgio Proctor,State Senate,14,D,Leflore,Mvsu,x,
4,Georgio Proctor,State Senate,14,D,Leflore,Ne Gwd,x,
4,Georgio Proctor,State Senate,14,D,Leflore,North Gwd,37,
4,Georgio Proctor,State Senate,14,D,Leflore,North Itta Bena,x,
4,Georgio Proctor,State Senate,14,D,Leflore,Rising Sun,x,
4,Georgio Proctor,State Senate,14,D,Leflore,Schlater,x,
5,Georgio Proctor,State Senate,14,D,Leflore,Sidon,x,
5,Georgio Proctor,State Senate,14,D,Leflore,South Gwd,x,
5,Georgio Proctor,State Senate,14,D,Leflore,South Itta Bena,x,
5,Georgio Proctor,State Senate,14,D,Leflore,Southeast Gwd,x,
5,Georgio Proctor,State Senate,14,D,Leflore,Southwest Gwd,x,
5,Georgio Proctor,State Senate,14,D,Leflore,Swiftown,x,
5,Georgio Proctor,State Senate,14,D,Leflore,West Gwd,54,
5,Georgio Proctor,State Senate,14,D,Leflore,TOTAL,112,
4,David Jordan,State Senate,24,D,Leflore,Central Gwd,89,
4,David Jordan,State Senate,24,D,Leflore,East Gwd,412,
4,David Jordan,State Senate,24,D,Leflore,Minter City,31,
4,David Jordan,State Senate,24,D,Leflore,Money,x,
4,David Jordan,State Senate,24,D,Leflore,Morgan City,42,
4,David Jordan,State Senate,24,D,Leflore,Mvsu,45,
4,David Jordan,State Senate,24,D,Leflore,Ne Gwd,190,
4,David Jordan,State Senate,24,D,Leflore,North Gwd,76,
4,David Jordan,State Senate,24,D,Leflore,North Itta Bena,271,
4,David Jordan,State Senate,24,D,Leflore,Rising Sun,190,
4,David Jordan,State Senate,24,D,Leflore,Schlater,64,
5,David Jordan,State Senate,24,D,Leflore,Sidon,74,
5,David Jordan,State Senate,24,D,Leflore,South Gwd,116,
5,David Jordan,State Senate,24,D,Leflore,South Itta Bena,76,
5,David Jordan,State Senate,24,D,Leflore,Southeast Gwd,428,
5,David Jordan,State Senate,24,D,Leflore,Southwest Gwd,133,
5,David Jordan,State Senate,24,D,Leflore,Swiftown,14,
5,David Jordan,State Senate,24,D,Leflore,West Gwd,319,
5,David Jordan,State Senate,24,D,Leflore,TOTAL,2570,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Central Gwd,102,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,East Gwd,388,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Minter City,x,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Money,x,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Morgan City,x,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Mvsu,45,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Ne Gwd,187,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,North Gwd,85,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,North Itta Bena,x,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Rising Sun,178,
4,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Schlater,x,
5,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Sidon,70,
5,"Willie J. Perkins, Sr.",State House,32,D,Leflore,South Gwd,104,
5,"Willie J. Perkins, Sr.",State House,32,D,Leflore,South Itta Bena,x,
5,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Southeast Gwd,418,
5,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Southwest Gwd,129,
5,"Willie J. Perkins, Sr.",State House,32,D,Leflore,Swiftown,x,
5,"Willie J. Perkins, Sr.",State House,32,D,Leflore,West Gwd,376,
5,"Willie J. Perkins, Sr.",State House,32,D,Leflore,TOTAL,2082,
4,Reta Holden,State House,34,D,Leflore,Central Gwd,x,
4,Kevin Horan,State House,34,D,Leflore,Central Gwd,x,
4,Reta Holden,State House,34,D,Leflore,East Gwd,x,
4,Kevin Horan,State House,34,D,Leflore,East Gwd,x,
4,Reta Holden,State House,34,D,Leflore,Minter City,16,
4,Kevin Horan,State House,34,D,Leflore,Minter City,13,
4,Reta Holden,State House,34,D,Leflore,Money,x,
4,Kevin Horan,State House,34,D,Leflore,Money,x,
4,Reta Holden,State House,34,D,Leflore,Morgan City,14,
4,Kevin Horan,State House,34,D,Leflore,Morgan City,35,
4,Reta Holden,State House,34,D,Leflore,Mvsu,x,
4,Kevin Horan,State House,34,D,Leflore,Mvsu,x,
4,Reta Holden,State House,34,D,Leflore,Ne Gwd,x,
4,Kevin Horan,State House,34,D,Leflore,Ne Gwd,x,
4,Reta Holden,State House,34,D,Leflore,North Gwd,2,
4,Kevin Horan,State House,34,D,Leflore,North Gwd,5,
4,Reta Holden,State House,34,D,Leflore,North Itta Bena,71,
4,Kevin Horan,State House,34,D,Leflore,North Itta Bena,181,
4,Reta Holden,State House,34,D,Leflore,Rising Sun,x,
4,Kevin Horan,State House,34,D,Leflore,Rising Sun,x,
4,Reta Holden,State House,34,D,Leflore,Schlater,18,
4,Kevin Horan,State House,34,D,Leflore,Schlater,48,
5,Reta Holden,State House,34,D,Leflore,Sidon,x,
5,Kevin Horan,State House,34,D,Leflore,Sidon,x,
5,Reta Holden,State House,34,D,Leflore,South Gwd,x,
5,Kevin Horan,State House,34,D,Leflore,South Gwd,x,
5,Reta Holden,State House,34,D,Leflore,South Itta Bena,19,
5,Kevin Horan,State House,34,D,Leflore,South Itta Bena,50,
5,Reta Holden,State House,34,D,Leflore,Southeast Gwd,x,
5,Kevin Horan,State House,34,D,Leflore,Southeast Gwd,x,
5,Reta Holden,State House,34,D,Leflore,Southwest Gwd,x,
5,Kevin Horan,State House,34,D,Leflore,Southwest Gwd,x,
5,Reta Holden,State House,34,D,Leflore,Swiftown,2,
5,Kevin Horan,State House,34,D,Leflore,Swiftown,11,
5,Reta Holden,State House,34,D,Leflore,West Gwd,x,
5,Kevin Horan,State House,34,D,Leflore,West Gwd,x,
5,Reta Holden,State House,34,D,Leflore,TOTAL,142,
5,Kevin Horan,State House,34,D,Leflore,TOTAL,343,
4,Ken Strachan,State House,46,D,Leflore,Central Gwd,x,
4,Ken Strachan,State House,46,D,Leflore,East Gwd,x,
4,Ken Strachan,State House,46,D,Leflore,Minter City,x,
4,Ken Strachan,State House,46,D,Leflore,Money,9,
4,Ken Strachan,State House,46,D,Leflore,Morgan City,x,
4,Ken Strachan,State House,46,D,Leflore,Mvsu,x,
4,Ken Strachan,State House,46,D,Leflore,Ne Gwd,x,
4,Ken Strachan,State House,46,D,Leflore,North Gwd,32,
4,Ken Strachan,State House,46,D,Leflore,North Itta Bena,x,
4,Ken Strachan,State House,46,D,Leflore,Rising Sun,x,
4,Ken Strachan,State House,46,D,Leflore,Schlater,x,
5,Ken Strachan,State House,46,D,Leflore,Sidon,x,
5,Ken Strachan,State House,46,D,Leflore,South Gwd,x,
5,Ken Strachan,State House,46,D,Leflore,South Itta Bena,x,
5,Ken Strachan,State House,46,D,Leflore,Southeast Gwd,x,
5,Ken Strachan,State House,46,D,Leflore,Southwest Gwd,x,
5,Ken Strachan,State House,46,D,Leflore,Swiftown,x,
5,Ken Strachan,State House,46,D,Leflore,West Gwd,x,
5,Ken Strachan,State House,46,D,Leflore,TOTAL,41,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
