county,precinct,office,district,candidate,party,votes
Lamar,Greenville,U.S. Senate,,Priscilla W. Till,DEM,1
Lamar,Greenville,U.S. Senate,,Scott Colom,DEM,1
Lamar,Greenville,U.S. Senate,,Cindy Hyde-Smith,REP,133
Lamar,Greenville,U.S. Senate,,Sarah Adlakha,REP,31
Lamar,Kingsmill,U.S. House,4,D. Ryan Grover,DEM,3
Lamar,Kingsmill,U.S. House,4,Jeffrey Hulum III,DEM,8
Lamar,Kingsmill,U.S. House,4,Paul James Blackman,DEM,11
Lamar,Kingsmill,U.S. House,4,Mike Ezell,REP,74
Lamar,Kingsmill,U.S. House,4,Sawyer Walters,REP,16
Lamar,Kingsmill,U.S. Senate,,Albert R. Littell,DEM,1
Lamar,Kingsmill,U.S. Senate,,Priscilla W. Till,DEM,4
Lamar,Kingsmill,U.S. Senate,,Scott Colom,DEM,18
Lamar,Kingsmill,U.S. Senate,,Cindy Hyde-Smith,REP,75
Lamar,Kingsmill,U.S. Senate,,Sarah Adlakha,REP,15
Lamar,Lake Serene,U.S. House,4,D. Ryan Grover,DEM,21
Lamar,Lake Serene,U.S. House,4,Jeffrey Hulum III,DEM,27
Lamar,Lake Serene,U.S. House,4,Paul James Blackman,DEM,37
Lamar,Lake Serene,U.S. House,4,Mike Ezell,REP,426
Lamar,Lake Serene,U.S. House,4,Sawyer Walters,REP,81
Lamar,Lake Serene,U.S. Senate,,Albert R. Littell,DEM,7
Lamar,Lake Serene,U.S. Senate,,Priscilla W. Till,DEM,29
Lamar,Lake Serene,U.S. Senate,,Scott Colom,DEM,51
Lamar,Lake Serene,U.S. Senate,,Cindy Hyde-Smith,REP,413
Lamar,Lake Serene,U.S. Senate,,Sarah Adlakha,REP,93
Lamar,Lamar Park,U.S. House,4,D. Ryan Grover,DEM,19
Lamar,Lamar Park,U.S. House,4,Jeffrey Hulum III,DEM,76
Lamar,Lamar Park,U.S. House,4,Paul James Blackman,DEM,54
Lamar,Lamar Park,U.S. House,4,Mike Ezell,REP,127
Lamar,Lamar Park,U.S. House,4,Sawyer Walters,REP,34
Lamar,Lamar Park,U.S. Senate,,Albert R. Littell,DEM,14
Lamar,Lamar Park,U.S. Senate,,Priscilla W. Till,DEM,32
Lamar,Lamar Park,U.S. Senate,,Scott Colom,DEM,103
Lamar,Lamar Park,U.S. Senate,,Cindy Hyde-Smith,REP,107
Lamar,Lamar Park,U.S. Senate,,Sarah Adlakha,REP,53
Lamar,Lumberton,U.S. House,4,D. Ryan Grover,DEM,19
Lamar,Lumberton,U.S. House,4,Jeffrey Hulum III,DEM,42
Lamar,Lumberton,U.S. House,4,Paul James Blackman,DEM,47
Lamar,Lumberton,U.S. House,4,Mike Ezell,REP,110
Lamar,Lumberton,U.S. House,4,Sawyer Walters,REP,26
Lamar,Lumberton,U.S. Senate,,Albert R. Littell,DEM,8
Lamar,Lumberton,U.S. Senate,,Priscilla W. Till,DEM,38
Lamar,Lumberton,U.S. Senate,,Scott Colom,DEM,64
Lamar,Lumberton,U.S. Senate,,Cindy Hyde-Smith,REP,93
Lamar,Lumberton,U.S. Senate,,Sarah Adlakha,REP,42
Lamar,Midway,U.S. House,4,D. Ryan Grover,DEM,3
Lamar,Midway,U.S. House,4,Jeffrey Hulum III,DEM,17
Lamar,Midway,U.S. House,4,Paul James Blackman,DEM,9
Lamar,Midway,U.S. House,4,Mike Ezell,REP,203
Lamar,Midway,U.S. House,4,Sawyer Walters,REP,29
Lamar,Midway,U.S. Senate,,Albert R. Littell,DEM,0
Lamar,Midway,U.S. Senate,,Priscilla W. Till,DEM,6
Lamar,Midway,U.S. Senate,,Scott Colom,DEM,25
Lamar,Midway,U.S. Senate,,Cindy Hyde-Smith,REP,183
Lamar,Midway,U.S. Senate,,Sarah Adlakha,REP,47
Lamar,Mill Creek,U.S. House,4,D. Ryan Grover,DEM,8
Lamar,Mill Creek,U.S. House,4,Jeffrey Hulum III,DEM,8
Lamar,Mill Creek,U.S. House,4,Paul James Blackman,DEM,13
Lamar,Mill Creek,U.S. House,4,Mike Ezell,REP,92
Lamar,Mill Creek,U.S. House,4,Sawyer Walters,REP,17
Lamar,Mill Creek,U.S. Senate,,Albert R. Littell,DEM,1
Lamar,Mill Creek,U.S. Senate,,Priscilla W. Till,DEM,13
Lamar,Mill Creek,U.S. Senate,,Scott Colom,DEM,17
Lamar,Mill Creek,U.S. Senate,,Cindy Hyde-Smith,REP,89
Lamar,Mill Creek,U.S. Senate,,Sarah Adlakha,REP,20
Lamar,Northeast Lamar,U.S. House,4,D. Ryan Grover,DEM,18
Lamar,Northeast Lamar,U.S. House,4,Jeffrey Hulum III,DEM,32
Lamar,Northeast Lamar,U.S. House,4,Paul James Blackman,DEM,55
Lamar,Northeast Lamar,U.S. House,4,Mike Ezell,REP,126
Lamar,Northeast Lamar,U.S. House,4,Sawyer Walters,REP,30
Lamar,Northeast Lamar,U.S. Senate,,Albert R. Littell,DEM,8
Lamar,Northeast Lamar,U.S. Senate,,Priscilla W. Till,DEM,29
Lamar,Northeast Lamar,U.S. Senate,,Scott Colom,DEM,70
Lamar,Northeast Lamar,U.S. Senate,,Cindy Hyde-Smith,REP,114
Lamar,Northeast Lamar,U.S. Senate,,Sarah Adlakha,REP,42
Lamar,Oak Grove,U.S. House,4,D. Ryan Grover,DEM,22
Lamar,Oak Grove,U.S. House,4,Jeffrey Hulum III,DEM,27
Lamar,Oak Grove,U.S. House,4,Paul James Blackman,DEM,27
Lamar,Oak Grove,U.S. House,4,Mike Ezell,REP,241
Lamar,Oak Grove,U.S. House,4,Sawyer Walters,REP,44
Lamar,Oak Grove,U.S. Senate,,Albert R. Littell,DEM,7
Lamar,Oak Grove,U.S. Senate,,Priscilla W. Till,DEM,21
Lamar,Oak Grove,U.S. Senate,,Scott Colom,DEM,48
Lamar,Oak Grove,U.S. Senate,,Cindy Hyde-Smith,REP,229
Lamar,Oak Grove,U.S. Senate,,Sarah Adlakha,REP,54
Lamar,Okahola,U.S. House,4,D. Ryan Grover,DEM,8
Lamar,Okahola,U.S. House,4,Jeffrey Hulum III,DEM,14
Lamar,Okahola,U.S. House,4,Paul James Blackman,DEM,14
Lamar,Okahola,U.S. House,4,Mike Ezell,REP,71
Lamar,Okahola,U.S. House,4,Sawyer Walters,REP,15
Lamar,Okahola,U.S. Senate,,Albert R. Littell,DEM,5
Lamar,Okahola,U.S. Senate,,Priscilla W. Till,DEM,13
Lamar,Okahola,U.S. Senate,,Scott Colom,DEM,19
Lamar,Okahola,U.S. Senate,,Cindy Hyde-Smith,REP,70
Lamar,Okahola,U.S. Senate,,Sarah Adlakha,REP,16
Lamar,Oloh,U.S. House,4,D. Ryan Grover,DEM,2
Lamar,Oloh,U.S. House,4,Jeffrey Hulum III,DEM,3
Lamar,Oloh,U.S. House,4,Paul James Blackman,DEM,2
Lamar,Oloh,U.S. House,4,Mike Ezell,REP,64
Lamar,Oloh,U.S. House,4,Sawyer Walters,REP,6
Lamar,Oloh,U.S. Senate,,Albert R. Littell,DEM,2
Lamar,Oloh,U.S. Senate,,Priscilla W. Till,DEM,1
Lamar,Oloh,U.S. Senate,,Scott Colom,DEM,4
Lamar,Oloh,U.S. Senate,,Cindy Hyde-Smith,REP,65
Lamar,Oloh,U.S. Senate,,Sarah Adlakha,REP,6
Lamar,Oral,U.S. House,4,D. Ryan Grover,DEM,7
Lamar,Oral,U.S. House,4,Jeffrey Hulum III,DEM,14
Lamar,Oral,U.S. House,4,Paul James Blackman,DEM,6
Lamar,Oral,U.S. House,4,Mike Ezell,REP,224
Lamar,Oral,U.S. House,4,Sawyer Walters,REP,35
Lamar,Oral,U.S. Senate,,Albert R. Littell,DEM,4
Lamar,Oral,U.S. Senate,,Priscilla W. Till,DEM,6
Lamar,Oral,U.S. Senate,,Scott Colom,DEM,19
Lamar,Oral,U.S. Senate,,Cindy Hyde-Smith,REP,211
Lamar,Oral,U.S. Senate,,Sarah Adlakha,REP,44
Lamar,Pine Grove,U.S. House,4,D. Ryan Grover,DEM,1
Lamar,Pine Grove,U.S. House,4,Jeffrey Hulum III,DEM,1
Lamar,Pine Grove,U.S. House,4,Paul James Blackman,DEM,2
Lamar,Pine Grove,U.S. House,4,Mike Ezell,REP,88
Lamar,Pine Grove,U.S. House,4,Sawyer Walters,REP,10
Lamar,Pine Grove,U.S. Senate,,Albert R. Littell,DEM,0
Lamar,Pine Grove,U.S. Senate,,Priscilla W. Till,DEM,2
Lamar,Pine Grove,U.S. Senate,,Scott Colom,DEM,2
Lamar,Pine Grove,U.S. Senate,,Cindy Hyde-Smith,REP,87
Lamar,Pine Grove,U.S. Senate,,Sarah Adlakha,REP,12
Lamar,Purvis,U.S. House,4,D. Ryan Grover,DEM,14
Lamar,Purvis,U.S. House,4,Jeffrey Hulum III,DEM,27
Lamar,Purvis,U.S. House,4,Paul James Blackman,DEM,25
Lamar,Purvis,U.S. House,4,Mike Ezell,REP,277
Lamar,Purvis,U.S. House,4,Sawyer Walters,REP,37
Lamar,Purvis,U.S. Senate,,Albert R. Littell,DEM,7
Lamar,Purvis,U.S. Senate,,Priscilla W. Till,DEM,23
Lamar,Purvis,U.S. Senate,,Scott Colom,DEM,35
Lamar,Purvis,U.S. Senate,,Cindy Hyde-Smith,REP,248
Lamar,Purvis,U.S. Senate,,Sarah Adlakha,REP,66
Lamar,Richburg,U.S. House,4,D. Ryan Grover,DEM,33
Lamar,Richburg,U.S. House,4,Jeffrey Hulum III,DEM,47
Lamar,Richburg,U.S. House,4,Paul James Blackman,DEM,56
Lamar,Richburg,U.S. House,4,Mike Ezell,REP,235
Lamar,Richburg,U.S. House,4,Sawyer Walters,REP,74
Lamar,Richburg,U.S. Senate,,Albert R. Littell,DEM,12
Lamar,Richburg,U.S. Senate,,Priscilla W. Till,DEM,43
Lamar,Richburg,U.S. Senate,,Scott Colom,DEM,83
Lamar,Richburg,U.S. Senate,,Cindy Hyde-Smith,REP,220
Lamar,Richburg,U.S. Senate,,Sarah Adlakha,REP,89
Lamar,Rocky Branch,U.S. House,4,D. Ryan Grover,DEM,3
Lamar,Rocky Branch,U.S. House,4,Jeffrey Hulum III,DEM,6
Lamar,Rocky Branch,U.S. House,4,Paul James Blackman,DEM,12
Lamar,Rocky Branch,U.S. House,4,Mike Ezell,REP,83
Lamar,Rocky Branch,U.S. House,4,Sawyer Walters,REP,11
Lamar,Rocky Branch,U.S. Senate,,Albert R. Littell,DEM,1
Lamar,Rocky Branch,U.S. Senate,,Priscilla W. Till,DEM,2
Lamar,Rocky Branch,U.S. Senate,,Scott Colom,DEM,18
Lamar,Rocky Branch,U.S. Senate,,Cindy Hyde-Smith,REP,77
Lamar,Rocky Branch,U.S. Senate,,Sarah Adlakha,REP,18
Lamar,South Purvis,U.S. House,4,D. Ryan Grover,DEM,5
Lamar,South Purvis,U.S. House,4,Jeffrey Hulum III,DEM,4
Lamar,South Purvis,U.S. House,4,Paul James Blackman,DEM,6
Lamar,South Purvis,U.S. House,4,Mike Ezell,REP,245
Lamar,South Purvis,U.S. House,4,Sawyer Walters,REP,47
Lamar,South Purvis,U.S. Senate,,Albert R. Littell,DEM,3
Lamar,South Purvis,U.S. Senate,,Priscilla W. Till,DEM,5
Lamar,South Purvis,U.S. Senate,,Scott Colom,DEM,7
Lamar,South Purvis,U.S. Senate,,Cindy Hyde-Smith,REP,238
Lamar,South Purvis,U.S. Senate,,Sarah Adlakha,REP,53
Lamar,Sumrall,U.S. House,4,D. Ryan Grover,DEM,16
Lamar,Sumrall,U.S. House,4,Jeffrey Hulum III,DEM,22
Lamar,Sumrall,U.S. House,4,Paul James Blackman,DEM,22
Lamar,Sumrall,U.S. House,4,Mike Ezell,REP,336
Lamar,Sumrall,U.S. House,4,Sawyer Walters,REP,47
Lamar,Sumrall,U.S. Senate,,Albert R. Littell,DEM,8
Lamar,Sumrall,U.S. Senate,,Priscilla W. Till,DEM,18
Lamar,Sumrall,U.S. Senate,,Scott Colom,DEM,34
Lamar,Sumrall,U.S. Senate,,Cindy Hyde-Smith,REP,311
Lamar,Sumrall,U.S. Senate,,Sarah Adlakha,REP,74
Lamar,Wesley Manor,U.S. House,4,D. Ryan Grover,DEM,21
Lamar,Wesley Manor,U.S. House,4,Jeffrey Hulum III,DEM,64
Lamar,Wesley Manor,U.S. House,4,Paul James Blackman,DEM,45
Lamar,Wesley Manor,U.S. House,4,Mike Ezell,REP,61
Lamar,Wesley Manor,U.S. House,4,Sawyer Walters,REP,17
Lamar,Wesley Manor,U.S. Senate,,Albert R. Littell,DEM,13
Lamar,Wesley Manor,U.S. Senate,,Priscilla W. Till,DEM,35
Lamar,Wesley Manor,U.S. Senate,,Scott Colom,DEM,84
Lamar,Wesley Manor,U.S. Senate,,Cindy Hyde-Smith,REP,58
Lamar,Wesley Manor,U.S. Senate,,Sarah Adlakha,REP,20
Lamar,Yawn,U.S. House,4,D. Ryan Grover,DEM,0
Lamar,Yawn,U.S. House,4,Jeffrey Hulum III,DEM,0
Lamar,Yawn,U.S. House,4,Paul James Blackman,DEM,0
Lamar,Yawn,U.S. House,4,Mike Ezell,REP,54
Lamar,Yawn,U.S. House,4,Sawyer Walters,REP,4
Lamar,Yawn,U.S. Senate,,Albert R. Littell,DEM,0
Lamar,Yawn,U.S. Senate,,Priscilla W. Till,DEM,0
Lamar,Yawn,U.S. Senate,,Scott Colom,DEM,0
Lamar,Yawn,U.S. Senate,,Cindy Hyde-Smith,REP,45
Lamar,Yawn,U.S. Senate,,Sarah Adlakha,REP,13
