county,precinct,office,district,candidate,party,votes
Monroe,4 Gibson,U.S. House,1,Kelvin Buck,DEM,40
Monroe,4 Gibson,U.S. House,1,Trent Kelly,REP,19
Monroe,4 Gibson,U.S. Senate,,Albert R. Littell,DEM,2
Monroe,4 Gibson,U.S. Senate,,Priscilla W. Till,DEM,2
Monroe,4 Gibson,U.S. Senate,,Scott Colom,DEM,138
Monroe,4 Gibson,U.S. Senate,,Cindy Hyde-Smith,REP,16
Monroe,4 Gibson,U.S. Senate,,Sarah Adlakha,REP,3
Monroe,4 North Aberdeen,U.S. House,1,Cliff Johnson,DEM,182
Monroe,4 North Aberdeen,U.S. House,1,Kelvin Buck,DEM,82
Monroe,4 North Aberdeen,U.S. House,1,Trent Kelly,REP,116
Monroe,4 North Aberdeen,U.S. Senate,,Albert R. Littell,DEM,9
Monroe,4 North Aberdeen,U.S. Senate,,Priscilla W. Till,DEM,10
Monroe,4 North Aberdeen,U.S. Senate,,Scott Colom,DEM,249
Monroe,4 North Aberdeen,U.S. Senate,,Cindy Hyde-Smith,REP,112
Monroe,4 North Aberdeen,U.S. Senate,,Sarah Adlakha,REP,16
Monroe,4 Prairie,U.S. House,1,Cliff Johnson,DEM,156
Monroe,4 Prairie,U.S. House,1,Kelvin Buck,DEM,43
Monroe,4 Prairie,U.S. House,1,Trent Kelly,REP,11
Monroe,4 Prairie,U.S. Senate,,Albert R. Littell,DEM,2
Monroe,4 Prairie,U.S. Senate,,Priscilla W. Till,DEM,3
Monroe,4 Prairie,U.S. Senate,,Scott Colom,DEM,199
Monroe,4 Prairie,U.S. Senate,,Cindy Hyde-Smith,REP,11
Monroe,4 Prairie,U.S. Senate,,Sarah Adlakha,REP,1
Monroe,4 South Aberdeen,U.S. House,1,Cliff Johnson,DEM,159
Monroe,4 South Aberdeen,U.S. House,1,Kelvin Buck,DEM,82
Monroe,4 South Aberdeen,U.S. House,1,Trent Kelly,REP,39
Monroe,4 South Aberdeen,U.S. Senate,,Albert R. Littell,DEM,4
Monroe,4 South Aberdeen,U.S. Senate,,Priscilla W. Till,DEM,19
Monroe,4 South Aberdeen,U.S. Senate,,Scott Colom,DEM,226
Monroe,4 South Aberdeen,U.S. Senate,,Cindy Hyde-Smith,REP,37
Monroe,4 South Aberdeen,U.S. Senate,,Sarah Adlakha,REP,4
Monroe,5 Aberdeen Fifth,U.S. House,1,Cliff Johnson,DEM,21
Monroe,5 Aberdeen Fifth,U.S. House,1,Kelvin Buck,DEM,7
Monroe,5 Aberdeen Fifth,U.S. House,1,Trent Kelly,REP,4
Monroe,5 Aberdeen Fifth,U.S. Senate,,Albert R. Littell,DEM,1
Monroe,5 Aberdeen Fifth,U.S. Senate,,Priscilla W. Till,DEM,0
Monroe,5 Aberdeen Fifth,U.S. Senate,,Scott Colom,DEM,29
Monroe,5 Aberdeen Fifth,U.S. Senate,,Cindy Hyde-Smith,REP,4
Monroe,5 Aberdeen Fifth,U.S. Senate,,Sarah Adlakha,REP,1
Monroe,5 Amory Fifth,U.S. House,1,Cliff Johnson,DEM,135
Monroe,5 Amory Fifth,U.S. House,1,Kelvin Buck,DEM,5
Monroe,5 Amory Fifth,U.S. House,1,Trent Kelly,REP,3
Monroe,5 Amory Fifth,U.S. Senate,,Albert R. Littell,DEM,3
Monroe,5 Amory Fifth,U.S. Senate,,Priscilla W. Till,DEM,7
Monroe,5 Amory Fifth,U.S. Senate,,Scott Colom,DEM,130
Monroe,5 Amory Fifth,U.S. Senate,,Cindy Hyde-Smith,REP,2
Monroe,5 Amory Fifth,U.S. Senate,,Sarah Adlakha,REP,1
Monroe,5 Central Grove,U.S. House,1,Cliff Johnson,DEM,40
Monroe,5 Central Grove,U.S. House,1,Kelvin Buck,DEM,41
Monroe,5 Central Grove,U.S. House,1,Trent Kelly,REP,19
Monroe,5 Central Grove,U.S. Senate,,Albert R. Littell,DEM,1
Monroe,5 Central Grove,U.S. Senate,,Priscilla W. Till,DEM,2
Monroe,5 Central Grove,U.S. Senate,,Scott Colom,DEM,78
Monroe,5 Central Grove,U.S. Senate,,Cindy Hyde-Smith,REP,16
Monroe,5 Central Grove,U.S. Senate,,Sarah Adlakha,REP,4
Monroe,5 Nettleton,U.S. House,1,Cliff Johnson,DEM,88
Monroe,5 Nettleton,U.S. House,1,Kelvin Buck,DEM,38
Monroe,5 Nettleton,U.S. House,1,Trent Kelly,REP,37
Monroe,5 Nettleton,U.S. Senate,,Albert R. Littell,DEM,5
Monroe,5 Nettleton,U.S. Senate,,Priscilla W. Till,DEM,7
Monroe,5 Nettleton,U.S. Senate,,Scott Colom,DEM,116
Monroe,5 Nettleton,U.S. Senate,,Cindy Hyde-Smith,REP,34
Monroe,5 Nettleton,U.S. Senate,,Sarah Adlakha,REP,5
Monroe,5 Willis,U.S. House,1,Cliff Johnson,DEM,140
Monroe,5 Willis,U.S. House,1,Kelvin Buck,DEM,92
Monroe,5 Willis,U.S. House,1,Trent Kelly,REP,33
Monroe,5 Willis,U.S. Senate,,Albert R. Littell,DEM,6
Monroe,5 Willis,U.S. Senate,,Priscilla W. Till,DEM,9
Monroe,5 Willis,U.S. Senate,,Scott Colom,DEM,218
Monroe,5 Willis,U.S. Senate,,Cindy Hyde-Smith,REP,29
Monroe,5 Willis,U.S. Senate,,Sarah Adlakha,REP,5
Monroe,5 Wren,U.S. House,1,Cliff Johnson,DEM,52
Monroe,5 Wren,U.S. House,1,Kelvin Buck,DEM,27
Monroe,5 Wren,U.S. House,1,Trent Kelly,REP,121
Monroe,5 Wren,U.S. Senate,,Albert R. Littell,DEM,4
Monroe,5 Wren,U.S. Senate,,Priscilla W. Till,DEM,5
Monroe,5 Wren,U.S. Senate,,Scott Colom,DEM,74
Monroe,5 Wren,U.S. Senate,,Cindy Hyde-Smith,REP,107
Monroe,5 Wren,U.S. Senate,,Sarah Adlakha,REP,23
