county,precinct,office,district,candidate,party,votes
Jackson,OS Civic Ctr,U.S. House,4,Sawyer Walters,REP,127
Jackson,OS Civic Ctr,U.S. Senate,,Cindy Hyde-Smith,REP,338
Jackson,OS Civic Ctr,U.S. Senate,,Sarah Adlakha,REP,214
Jackson,OS Senior Center,U.S. House,4,Mike Ezell,REP,28
Jackson,OS Senior Center,U.S. House,4,Sawyer Walters,REP,14
Jackson,OS Senior Center,U.S. Senate,,Cindy Hyde-Smith,REP,22
Jackson,OS Senior Center,U.S. Senate,,Sarah Adlakha,REP,21
Jackson,Orange Grove,U.S. House,4,Mike Ezell,REP,166
Jackson,Orange Grove,U.S. House,4,Sawyer Walters,REP,5
Jackson,Orange Grove,U.S. Senate,,Cindy Hyde-Smith,REP,137
Jackson,Orange Grove,U.S. Senate,,Sarah Adlakha,REP,33
Jackson,Pelican Landing,U.S. House,4,Mike Ezell,REP,34
Jackson,Pelican Landing,U.S. House,4,Sawyer Walters,REP,7
Jackson,Pelican Landing,U.S. Senate,,Cindy Hyde-Smith,REP,24
Jackson,Pelican Landing,U.S. Senate,,Sarah Adlakha,REP,17
Jackson,Presbyterian,U.S. House,4,Mike Ezell,REP,196
Jackson,Presbyterian,U.S. House,4,Sawyer Walters,REP,25
Jackson,Presbyterian,U.S. Senate,,Cindy Hyde-Smith,REP,171
Jackson,Presbyterian,U.S. Senate,,Sarah Adlakha,REP,48
Jackson,Ryan Youth Center,U.S. House,4,Mike Ezell,REP,265
Jackson,Ryan Youth Center,U.S. House,4,Sawyer Walters,REP,73
Jackson,Ryan Youth Center,U.S. Senate,,Cindy Hyde-Smith,REP,206
Jackson,Ryan Youth Center,U.S. Senate,,Sarah Adlakha,REP,134
Jackson,South Vancleave,U.S. House,4,Mike Ezell,REP,449
Jackson,South Vancleave,U.S. House,4,Sawyer Walters,REP,74
Jackson,South Vancleave,U.S. Senate,,Cindy Hyde-Smith,REP,386
Jackson,South Vancleave,U.S. Senate,,Sarah Adlakha,REP,135
Jackson,St Martin,U.S. House,4,Mike Ezell,REP,323
Jackson,St Martin,U.S. House,4,Sawyer Walters,REP,45
Jackson,St Martin,U.S. Senate,,Cindy Hyde-Smith,REP,288
Jackson,St Martin,U.S. Senate,,Sarah Adlakha,REP,78
Jackson,Sue Ellen,U.S. House,4,Mike Ezell,REP,11
Jackson,Sue Ellen,U.S. House,4,Sawyer Walters,REP,6
Jackson,Sue Ellen,U.S. Senate,,Cindy Hyde-Smith,REP,7
Jackson,Sue Ellen,U.S. Senate,,Sarah Adlakha,REP,9
Jackson,Villa Maria,U.S. House,4,Mike Ezell,REP,84
Jackson,Villa Maria,U.S. House,4,Sawyer Walters,REP,12
Jackson,Villa Maria,U.S. Senate,,Cindy Hyde-Smith,REP,70
Jackson,Villa Maria,U.S. Senate,,Sarah Adlakha,REP,25
Jackson,West Jackson,U.S. House,4,Mike Ezell,REP,391
Jackson,West Jackson,U.S. House,4,Sawyer Walters,REP,105
Jackson,West Jackson,U.S. Senate,,Cindy Hyde-Smith,REP,326
Jackson,West Jackson,U.S. Senate,,Sarah Adlakha,REP,171
Jackson,YMBC-Dantzler,U.S. House,4,Mike Ezell,REP,142
Jackson,YMBC-Dantzler,U.S. House,4,Sawyer Walters,REP,19
Jackson,YMBC-Dantzler,U.S. Senate,,Cindy Hyde-Smith,REP,112
Jackson,YMBC-Dantzler,U.S. Senate,,Sarah Adlakha,REP,45
