county,precinct,office,district,candidate,party,votes
Sunflower,22-Indianola 2 East,U.S. Senate,,Sarah Adlakha,REP,3
Sunflower,31-Indianola 3 South,U.S. House,2,Bennie G. Thompson,DEM,62
Sunflower,31-Indianola 3 South,U.S. House,2,Evan Littleton Turnage,DEM,31
Sunflower,31-Indianola 3 South,U.S. House,2,Pertis Herman Williams III,DEM,4
Sunflower,31-Indianola 3 South,U.S. House,2,Kevin Wilson,REP,25
Sunflower,31-Indianola 3 South,U.S. House,2,Ron Eller,REP,42
Sunflower,31-Indianola 3 South,U.S. Senate,,Albert R. Littell,DEM,15
Sunflower,31-Indianola 3 South,U.S. Senate,,Priscilla W. Till,DEM,26
Sunflower,31-Indianola 3 South,U.S. Senate,,Scott Colom,DEM,51
Sunflower,31-Indianola 3 South,U.S. Senate,,Cindy Hyde-Smith,REP,61
Sunflower,31-Indianola 3 South,U.S. Senate,,Sarah Adlakha,REP,10
Sunflower,32-Indianola 3 Southwest,U.S. House,2,Bennie G. Thompson,DEM,73
Sunflower,32-Indianola 3 Southwest,U.S. House,2,Evan Littleton Turnage,DEM,3
Sunflower,32-Indianola 3 Southwest,U.S. House,2,Pertis Herman Williams III,DEM,0
Sunflower,32-Indianola 3 Southwest,U.S. House,2,Kevin Wilson,REP,0
Sunflower,32-Indianola 3 Southwest,U.S. House,2,Ron Eller,REP,1
Sunflower,32-Indianola 3 Southwest,U.S. Senate,,Albert R. Littell,DEM,2
Sunflower,32-Indianola 3 Southwest,U.S. Senate,,Priscilla W. Till,DEM,9
Sunflower,32-Indianola 3 Southwest,U.S. Senate,,Scott Colom,DEM,63
Sunflower,32-Indianola 3 Southwest,U.S. Senate,,Cindy Hyde-Smith,REP,0
Sunflower,32-Indianola 3 Southwest,U.S. Senate,,Sarah Adlakha,REP,1
Sunflower,33-Indianola 3 Northeast,U.S. House,2,Bennie G. Thompson,DEM,122
Sunflower,33-Indianola 3 Northeast,U.S. House,2,Evan Littleton Turnage,DEM,28
Sunflower,33-Indianola 3 Northeast,U.S. House,2,Pertis Herman Williams III,DEM,2
Sunflower,33-Indianola 3 Northeast,U.S. House,2,Kevin Wilson,REP,16
Sunflower,33-Indianola 3 Northeast,U.S. House,2,Ron Eller,REP,21
Sunflower,33-Indianola 3 Northeast,U.S. Senate,,Albert R. Littell,DEM,17
Sunflower,33-Indianola 3 Northeast,U.S. Senate,,Priscilla W. Till,DEM,24
Sunflower,33-Indianola 3 Northeast,U.S. Senate,,Scott Colom,DEM,110
Sunflower,33-Indianola 3 Northeast,U.S. Senate,,Cindy Hyde-Smith,REP,31
Sunflower,33-Indianola 3 Northeast,U.S. Senate,,Sarah Adlakha,REP,7
Sunflower,41-Fairview-Hale,U.S. House,2,Bennie G. Thompson,DEM,0
Sunflower,41-Fairview-Hale,U.S. House,2,Evan Littleton Turnage,DEM,2
Sunflower,41-Fairview-Hale,U.S. House,2,Pertis Herman Williams III,DEM,0
Sunflower,41-Fairview-Hale,U.S. House,2,Kevin Wilson,REP,1
Sunflower,41-Fairview-Hale,U.S. House,2,Ron Eller,REP,10
Sunflower,41-Fairview-Hale,U.S. Senate,,Albert R. Littell,DEM,0
Sunflower,41-Fairview-Hale,U.S. Senate,,Priscilla W. Till,DEM,0
Sunflower,41-Fairview-Hale,U.S. Senate,,Scott Colom,DEM,1
Sunflower,41-Fairview-Hale,U.S. Senate,,Cindy Hyde-Smith,REP,9
Sunflower,41-Fairview-Hale,U.S. Senate,,Sarah Adlakha,REP,2
Sunflower,42-Boyer-Linn,U.S. House,2,Bennie G. Thompson,DEM,49
Sunflower,42-Boyer-Linn,U.S. House,2,Evan Littleton Turnage,DEM,12
Sunflower,42-Boyer-Linn,U.S. House,2,Pertis Herman Williams III,DEM,1
Sunflower,42-Boyer-Linn,U.S. House,2,Kevin Wilson,REP,22
Sunflower,42-Boyer-Linn,U.S. House,2,Ron Eller,REP,9
Sunflower,42-Boyer-Linn,U.S. Senate,,Albert R. Littell,DEM,11
Sunflower,42-Boyer-Linn,U.S. Senate,,Priscilla W. Till,DEM,4
Sunflower,42-Boyer-Linn,U.S. Senate,,Scott Colom,DEM,46
Sunflower,42-Boyer-Linn,U.S. Senate,,Cindy Hyde-Smith,REP,31
Sunflower,42-Boyer-Linn,U.S. Senate,,Sarah Adlakha,REP,0
Sunflower,43-Doddsville,U.S. House,2,Bennie G. Thompson,DEM,27
Sunflower,43-Doddsville,U.S. House,2,Evan Littleton Turnage,DEM,2
Sunflower,43-Doddsville,U.S. House,2,Pertis Herman Williams III,DEM,1
Sunflower,43-Doddsville,U.S. House,2,Kevin Wilson,REP,2
Sunflower,43-Doddsville,U.S. House,2,Ron Eller,REP,2
Sunflower,43-Doddsville,U.S. Senate,,Albert R. Littell,DEM,4
Sunflower,43-Doddsville,U.S. Senate,,Priscilla W. Till,DEM,7
Sunflower,43-Doddsville,U.S. Senate,,Scott Colom,DEM,18
Sunflower,43-Doddsville,U.S. Senate,,Cindy Hyde-Smith,REP,4
Sunflower,43-Doddsville,U.S. Senate,,Sarah Adlakha,REP,0
Sunflower,44-Ruleville,U.S. House,2,Bennie G. Thompson,DEM,246
Sunflower,44-Ruleville,U.S. House,2,Evan Littleton Turnage,DEM,17
Sunflower,44-Ruleville,U.S. House,2,Pertis Herman Williams III,DEM,2
Sunflower,44-Ruleville,U.S. House,2,Kevin Wilson,REP,4
Sunflower,44-Ruleville,U.S. House,2,Ron Eller,REP,3
Sunflower,44-Ruleville,U.S. Senate,,Albert R. Littell,DEM,24
Sunflower,44-Ruleville,U.S. Senate,,Priscilla W. Till,DEM,53
Sunflower,44-Ruleville,U.S. Senate,,Scott Colom,DEM,176
Sunflower,44-Ruleville,U.S. Senate,,Cindy Hyde-Smith,REP,7
Sunflower,44-Ruleville,U.S. Senate,,Sarah Adlakha,REP,0
Sunflower,45-Sunflower 4,U.S. House,2,Bennie G. Thompson,DEM,129
Sunflower,45-Sunflower 4,U.S. House,2,Evan Littleton Turnage,DEM,5
Sunflower,45-Sunflower 4,U.S. House,2,Pertis Herman Williams III,DEM,3
Sunflower,45-Sunflower 4,U.S. House,2,Kevin Wilson,REP,0
Sunflower,45-Sunflower 4,U.S. House,2,Ron Eller,REP,5
Sunflower,45-Sunflower 4,U.S. Senate,,Albert R. Littell,DEM,11
Sunflower,45-Sunflower 4,U.S. Senate,,Priscilla W. Till,DEM,31
Sunflower,45-Sunflower 4,U.S. Senate,,Scott Colom,DEM,90
Sunflower,45-Sunflower 4,U.S. Senate,,Cindy Hyde-Smith,REP,6
Sunflower,45-Sunflower 4,U.S. Senate,,Sarah Adlakha,REP,0
Sunflower,51-Ruleville North,U.S. House,2,Bennie G. Thompson,DEM,54
Sunflower,51-Ruleville North,U.S. House,2,Evan Littleton Turnage,DEM,5
Sunflower,51-Ruleville North,U.S. House,2,Pertis Herman Williams III,DEM,0
Sunflower,51-Ruleville North,U.S. House,2,Kevin Wilson,REP,9
Sunflower,51-Ruleville North,U.S. House,2,Ron Eller,REP,33
Sunflower,51-Ruleville North,U.S. Senate,,Albert R. Littell,DEM,6
Sunflower,51-Ruleville North,U.S. Senate,,Priscilla W. Till,DEM,9
Sunflower,51-Ruleville North,U.S. Senate,,Scott Colom,DEM,43
Sunflower,51-Ruleville North,U.S. Senate,,Cindy Hyde-Smith,REP,36
Sunflower,51-Ruleville North,U.S. Senate,,Sarah Adlakha,REP,6
Sunflower,52-Sunflower Plantation,U.S. House,2,Bennie G. Thompson,DEM,2
Sunflower,52-Sunflower Plantation,U.S. House,2,Evan Littleton Turnage,DEM,4
Sunflower,52-Sunflower Plantation,U.S. House,2,Pertis Herman Williams III,DEM,1
Sunflower,52-Sunflower Plantation,U.S. House,2,Kevin Wilson,REP,19
Sunflower,52-Sunflower Plantation,U.S. House,2,Ron Eller,REP,16
Sunflower,52-Sunflower Plantation,U.S. Senate,,Albert R. Littell,DEM,0
Sunflower,52-Sunflower Plantation,U.S. Senate,,Priscilla W. Till,DEM,1
Sunflower,52-Sunflower Plantation,U.S. Senate,,Scott Colom,DEM,6
Sunflower,52-Sunflower Plantation,U.S. Senate,,Cindy Hyde-Smith,REP,32
Sunflower,52-Sunflower Plantation,U.S. Senate,,Sarah Adlakha,REP,2
Sunflower,53-Rome,U.S. House,2,Bennie G. Thompson,DEM,17
Sunflower,53-Rome,U.S. House,2,Evan Littleton Turnage,DEM,8
Sunflower,53-Rome,U.S. House,2,Pertis Herman Williams III,DEM,0
Sunflower,53-Rome,U.S. House,2,Kevin Wilson,REP,3
Sunflower,53-Rome,U.S. House,2,Ron Eller,REP,7
Sunflower,53-Rome,U.S. Senate,,Albert R. Littell,DEM,2
Sunflower,53-Rome,U.S. Senate,,Priscilla W. Till,DEM,2
Sunflower,53-Rome,U.S. Senate,,Scott Colom,DEM,21
Sunflower,53-Rome,U.S. Senate,,Cindy Hyde-Smith,REP,10
Sunflower,53-Rome,U.S. Senate,,Sarah Adlakha,REP,0
Sunflower,54-Drew,U.S. House,2,Bennie G. Thompson,DEM,191
Sunflower,54-Drew,U.S. House,2,Evan Littleton Turnage,DEM,29
Sunflower,54-Drew,U.S. House,2,Pertis Herman Williams III,DEM,3
Sunflower,54-Drew,U.S. House,2,Kevin Wilson,REP,11
Sunflower,54-Drew,U.S. House,2,Ron Eller,REP,15
Sunflower,54-Drew,U.S. Senate,,Albert R. Littell,DEM,16
Sunflower,54-Drew,U.S. Senate,,Priscilla W. Till,DEM,50
Sunflower,54-Drew,U.S. Senate,,Scott Colom,DEM,148
Sunflower,54-Drew,U.S. Senate,,Cindy Hyde-Smith,REP,21
Sunflower,54-Drew,U.S. Senate,,Sarah Adlakha,REP,5
