county,precinct,office,district,candidate,party,votes
Copiah,Crystal Springs West,U.S. House,2,Ron Eller,REP,89
Copiah,Crystal Springs West,U.S. Senate,,Albert R. Littell,DEM,13
Copiah,Crystal Springs West,U.S. Senate,,Priscilla W. Till,DEM,22
Copiah,Crystal Springs West,U.S. Senate,,Scott Colom,DEM,78
Copiah,Crystal Springs West,U.S. Senate,,Cindy Hyde-Smith,REP,127
Copiah,Crystal Springs West,U.S. Senate,,Sarah Adlakha,REP,24
Copiah,Dentville,U.S. House,2,Kevin Wilson,REP,18
Copiah,Dentville,U.S. House,2,Ron Eller,REP,14
Copiah,Dentville,U.S. Senate,,Cindy Hyde-Smith,REP,25
Copiah,Dentville,U.S. Senate,,Sarah Adlakha,REP,7
Copiah,Derryville,U.S. House,2,Bennie G. Thompson,DEM,34
Copiah,Derryville,U.S. House,2,Evan Littleton Turnage,DEM,11
Copiah,Derryville,U.S. House,2,Pertis Herman Williams III,DEM,1
Copiah,Derryville,U.S. Senate,,Albert R. Littell,DEM,5
Copiah,Derryville,U.S. Senate,,Priscilla W. Till,DEM,6
Copiah,Derryville,U.S. Senate,,Scott Colom,DEM,35
Copiah,Gallman,U.S. House,2,Bennie G. Thompson,DEM,248
Copiah,Gallman,U.S. House,2,Evan Littleton Turnage,DEM,38
Copiah,Gallman,U.S. House,2,Pertis Herman Williams III,DEM,6
Copiah,Gallman,U.S. House,2,Kevin Wilson,REP,70
Copiah,Gallman,U.S. House,2,Ron Eller,REP,114
Copiah,Gallman,U.S. Senate,,Albert R. Littell,DEM,39
Copiah,Gallman,U.S. Senate,,Priscilla W. Till,DEM,51
Copiah,Gallman,U.S. Senate,,Scott Colom,DEM,199
Copiah,Gallman,U.S. Senate,,Cindy Hyde-Smith,REP,156
Copiah,Gallman,U.S. Senate,,Sarah Adlakha,REP,35
Copiah,Georgetown North,U.S. House,2,Bennie G. Thompson,DEM,73
Copiah,Georgetown North,U.S. House,2,Evan Littleton Turnage,DEM,8
Copiah,Georgetown North,U.S. House,2,Pertis Herman Williams III,DEM,0
Copiah,Georgetown North,U.S. House,2,Kevin Wilson,REP,14
Copiah,Georgetown North,U.S. House,2,Ron Eller,REP,8
Copiah,Georgetown North,U.S. Senate,,Albert R. Littell,DEM,13
Copiah,Georgetown North,U.S. Senate,,Priscilla W. Till,DEM,13
Copiah,Georgetown North,U.S. Senate,,Scott Colom,DEM,54
Copiah,Georgetown North,U.S. Senate,,Cindy Hyde-Smith,REP,19
Copiah,Georgetown North,U.S. Senate,,Sarah Adlakha,REP,4
Copiah,Georgetown South,U.S. House,2,Bennie G. Thompson,DEM,45
Copiah,Georgetown South,U.S. House,2,Evan Littleton Turnage,DEM,4
Copiah,Georgetown South,U.S. House,2,Pertis Herman Williams III,DEM,0
Copiah,Georgetown South,U.S. House,2,Kevin Wilson,REP,20
Copiah,Georgetown South,U.S. House,2,Ron Eller,REP,28
Copiah,Georgetown South,U.S. Senate,,Albert R. Littell,DEM,15
Copiah,Georgetown South,U.S. Senate,,Priscilla W. Till,DEM,9
Copiah,Georgetown South,U.S. Senate,,Scott Colom,DEM,21
Copiah,Georgetown South,U.S. Senate,,Cindy Hyde-Smith,REP,49
Copiah,Georgetown South,U.S. Senate,,Sarah Adlakha,REP,3
Copiah,Hazlehurst East,U.S. House,2,Bennie G. Thompson,DEM,285
Copiah,Hazlehurst East,U.S. House,2,Evan Littleton Turnage,DEM,31
Copiah,Hazlehurst East,U.S. House,2,Pertis Herman Williams III,DEM,1
Copiah,Hazlehurst East,U.S. House,2,Kevin Wilson,REP,11
Copiah,Hazlehurst East,U.S. House,2,Ron Eller,REP,4
Copiah,Hazlehurst East,U.S. Senate,,Albert R. Littell,DEM,40
Copiah,Hazlehurst East,U.S. Senate,,Priscilla W. Till,DEM,45
Copiah,Hazlehurst East,U.S. Senate,,Scott Colom,DEM,225
Copiah,Hazlehurst East,U.S. Senate,,Cindy Hyde-Smith,REP,13
Copiah,Hazlehurst East,U.S. Senate,,Sarah Adlakha,REP,3
Copiah,Hazlehurst South,U.S. House,2,Bennie G. Thompson,DEM,72
Copiah,Hazlehurst South,U.S. House,2,Evan Littleton Turnage,DEM,9
Copiah,Hazlehurst South,U.S. House,2,Pertis Herman Williams III,DEM,2
Copiah,Hazlehurst South,U.S. House,2,Kevin Wilson,REP,15
Copiah,Hazlehurst South,U.S. House,2,Ron Eller,REP,20
Copiah,Hazlehurst South,U.S. Senate,,Albert R. Littell,DEM,16
Copiah,Hazlehurst South,U.S. Senate,,Priscilla W. Till,DEM,12
Copiah,Hazlehurst South,U.S. Senate,,Scott Colom,DEM,55
Copiah,Hazlehurst South,U.S. Senate,,Cindy Hyde-Smith,REP,35
Copiah,Hazlehurst South,U.S. Senate,,Sarah Adlakha,REP,0
Copiah,Hazlehurst West,U.S. House,2,Bennie G. Thompson,DEM,321
Copiah,Hazlehurst West,U.S. House,2,Evan Littleton Turnage,DEM,39
Copiah,Hazlehurst West,U.S. House,2,Pertis Herman Williams III,DEM,0
Copiah,Hazlehurst West,U.S. House,2,Kevin Wilson,REP,27
Copiah,Hazlehurst West,U.S. House,2,Ron Eller,REP,37
Copiah,Hazlehurst West,U.S. Senate,,Albert R. Littell,DEM,47
Copiah,Hazlehurst West,U.S. Senate,,Priscilla W. Till,DEM,51
Copiah,Hazlehurst West,U.S. Senate,,Scott Colom,DEM,251
Copiah,Hazlehurst West,U.S. Senate,,Cindy Hyde-Smith,REP,60
Copiah,Hazlehurst West,U.S. Senate,,Sarah Adlakha,REP,6
Copiah,Martinsville,U.S. House,2,Bennie G. Thompson,DEM,86
Copiah,Martinsville,U.S. House,2,Evan Littleton Turnage,DEM,10
Copiah,Martinsville,U.S. House,2,Pertis Herman Williams III,DEM,2
Copiah,Martinsville,U.S. House,2,Kevin Wilson,REP,44
Copiah,Martinsville,U.S. House,2,Ron Eller,REP,42
Copiah,Martinsville,U.S. Senate,,Albert R. Littell,DEM,11
Copiah,Martinsville,U.S. Senate,,Priscilla W. Till,DEM,15
Copiah,Martinsville,U.S. Senate,,Scott Colom,DEM,67
Copiah,Martinsville,U.S. Senate,,Cindy Hyde-Smith,REP,75
Copiah,Martinsville,U.S. Senate,,Sarah Adlakha,REP,11
Copiah,Shady Grove,U.S. House,2,Bennie G. Thompson,DEM,35
Copiah,Shady Grove,U.S. House,2,Evan Littleton Turnage,DEM,22
Copiah,Shady Grove,U.S. House,2,Pertis Herman Williams III,DEM,2
Copiah,Shady Grove,U.S. House,2,Kevin Wilson,REP,31
Copiah,Shady Grove,U.S. House,2,Ron Eller,REP,70
Copiah,Shady Grove,U.S. Senate,,Albert R. Littell,DEM,7
Copiah,Shady Grove,U.S. Senate,,Priscilla W. Till,DEM,13
Copiah,Shady Grove,U.S. Senate,,Scott Colom,DEM,38
Copiah,Shady Grove,U.S. Senate,,Cindy Hyde-Smith,REP,91
Copiah,Shady Grove,U.S. Senate,,Sarah Adlakha,REP,12
Copiah,Stronghope Union,U.S. House,2,Bennie G. Thompson,DEM,10
Copiah,Stronghope Union,U.S. House,2,Evan Littleton Turnage,DEM,3
Copiah,Stronghope Union,U.S. House,2,Pertis Herman Williams III,DEM,1
Copiah,Stronghope Union,U.S. House,2,Kevin Wilson,REP,49
Copiah,Stronghope Union,U.S. House,2,Ron Eller,REP,84
Copiah,Stronghope Union,U.S. Senate,,Albert R. Littell,DEM,3
Copiah,Stronghope Union,U.S. Senate,,Priscilla W. Till,DEM,4
Copiah,Stronghope Union,U.S. Senate,,Scott Colom,DEM,5
Copiah,Stronghope Union,U.S. Senate,,Cindy Hyde-Smith,REP,130
Copiah,Stronghope Union,U.S. Senate,,Sarah Adlakha,REP,12
Copiah,Wesson,U.S. House,2,Bennie G. Thompson,DEM,19
Copiah,Wesson,U.S. House,2,Evan Littleton Turnage,DEM,6
Copiah,Wesson,U.S. House,2,Pertis Herman Williams III,DEM,0
Copiah,Wesson,U.S. House,2,Kevin Wilson,REP,56
Copiah,Wesson,U.S. House,2,Ron Eller,REP,106
Copiah,Wesson,U.S. Senate,,Albert R. Littell,DEM,7
Copiah,Wesson,U.S. Senate,,Priscilla W. Till,DEM,6
Copiah,Wesson,U.S. Senate,,Scott Colom,DEM,12
Copiah,Wesson,U.S. Senate,,Cindy Hyde-Smith,REP,148
Copiah,Wesson,U.S. Senate,,Sarah Adlakha,REP,18
