county,precinct,office,district,candidate,party,votes
Montgomery,Lodi,U.S. Senate,,Priscilla W. Till,DEM,5
Montgomery,Lodi,U.S. Senate,,Scott Colom,DEM,60
Montgomery,Lodi,U.S. Senate,,Cindy Hyde-Smith,REP,10
Montgomery,Lodi,U.S. Senate,,Sarah Adlakha,REP,5
Montgomery,NORTH DUCK HILL,U.S. House,2,Bennie G. Thompson,DEM,65
Montgomery,NORTH DUCK HILL,U.S. House,2,Evan Littleton Turnage,DEM,11
Montgomery,NORTH DUCK HILL,U.S. House,2,Pertis Herman Williams III,DEM,3
Montgomery,NORTH DUCK HILL,U.S. House,2,Kevin Wilson,REP,26
Montgomery,NORTH DUCK HILL,U.S. House,2,Ron Eller,REP,22
Montgomery,NORTH DUCK HILL,U.S. Senate,,Albert R. Littell,DEM,7
Montgomery,NORTH DUCK HILL,U.S. Senate,,Priscilla W. Till,DEM,18
Montgomery,NORTH DUCK HILL,U.S. Senate,,Scott Colom,DEM,52
Montgomery,NORTH DUCK HILL,U.S. Senate,,Cindy Hyde-Smith,REP,43
Montgomery,NORTH DUCK HILL,U.S. Senate,,Sarah Adlakha,REP,5
Montgomery,NORTH KILMICHAEL,U.S. House,2,Bennie G. Thompson,DEM,31
Montgomery,NORTH KILMICHAEL,U.S. House,2,Evan Littleton Turnage,DEM,1
Montgomery,NORTH KILMICHAEL,U.S. House,2,Pertis Herman Williams III,DEM,0
Montgomery,NORTH KILMICHAEL,U.S. House,2,Kevin Wilson,REP,2
Montgomery,NORTH KILMICHAEL,U.S. House,2,Ron Eller,REP,8
Montgomery,NORTH KILMICHAEL,U.S. Senate,,Albert R. Littell,DEM,1
Montgomery,NORTH KILMICHAEL,U.S. Senate,,Priscilla W. Till,DEM,5
Montgomery,NORTH KILMICHAEL,U.S. Senate,,Scott Colom,DEM,25
Montgomery,NORTH KILMICHAEL,U.S. Senate,,Cindy Hyde-Smith,REP,6
Montgomery,NORTH KILMICHAEL,U.S. Senate,,Sarah Adlakha,REP,4
Montgomery,NORTH MT PISGAH SWEETHOME,U.S. House,2,Bennie G. Thompson,DEM,19
Montgomery,NORTH MT PISGAH SWEETHOME,U.S. House,2,Evan Littleton Turnage,DEM,2
Montgomery,NORTH MT PISGAH SWEETHOME,U.S. House,2,Pertis Herman Williams III,DEM,0
Montgomery,NORTH MT PISGAH SWEETHOME,U.S. House,2,Kevin Wilson,REP,13
Montgomery,NORTH MT PISGAH SWEETHOME,U.S. House,2,Ron Eller,REP,3
Montgomery,NORTH MT PISGAH SWEETHOME,U.S. Senate,,Albert R. Littell,DEM,2
Montgomery,NORTH MT PISGAH SWEETHOME,U.S. Senate,,Priscilla W. Till,DEM,4
Montgomery,NORTH MT PISGAH SWEETHOME,U.S. Senate,,Scott Colom,DEM,14
Montgomery,NORTH MT PISGAH SWEETHOME,U.S. Senate,,Cindy Hyde-Smith,REP,13
Montgomery,NORTH MT PISGAH SWEETHOME,U.S. Senate,,Sarah Adlakha,REP,3
Montgomery,NORTH WINONA,U.S. House,2,Bennie G. Thompson,DEM,65
Montgomery,NORTH WINONA,U.S. House,2,Evan Littleton Turnage,DEM,16
Montgomery,NORTH WINONA,U.S. House,2,Pertis Herman Williams III,DEM,0
Montgomery,NORTH WINONA,U.S. House,2,Kevin Wilson,REP,59
Montgomery,NORTH WINONA,U.S. House,2,Ron Eller,REP,28
Montgomery,NORTH WINONA,U.S. Senate,,Albert R. Littell,DEM,9
Montgomery,NORTH WINONA,U.S. Senate,,Priscilla W. Till,DEM,12
Montgomery,NORTH WINONA,U.S. Senate,,Scott Colom,DEM,52
Montgomery,NORTH WINONA,U.S. Senate,,Cindy Hyde-Smith,REP,71
Montgomery,NORTH WINONA,U.S. Senate,,Sarah Adlakha,REP,20
Montgomery,Nations,U.S. House,2,Bennie G. Thompson,DEM,9
Montgomery,Nations,U.S. House,2,Evan Littleton Turnage,DEM,1
Montgomery,Nations,U.S. House,2,Pertis Herman Williams III,DEM,0
Montgomery,Nations,U.S. House,2,Kevin Wilson,REP,19
Montgomery,Nations,U.S. House,2,Ron Eller,REP,24
Montgomery,Nations,U.S. Senate,,Albert R. Littell,DEM,1
Montgomery,Nations,U.S. Senate,,Priscilla W. Till,DEM,2
Montgomery,Nations,U.S. Senate,,Scott Colom,DEM,7
Montgomery,Nations,U.S. Senate,,Cindy Hyde-Smith,REP,31
Montgomery,Nations,U.S. Senate,,Sarah Adlakha,REP,14
Montgomery,Poplar Creek,U.S. House,2,Bennie G. Thompson,DEM,3
Montgomery,Poplar Creek,U.S. House,2,Evan Littleton Turnage,DEM,0
Montgomery,Poplar Creek,U.S. House,2,Pertis Herman Williams III,DEM,0
Montgomery,Poplar Creek,U.S. House,2,Kevin Wilson,REP,13
Montgomery,Poplar Creek,U.S. House,2,Ron Eller,REP,12
Montgomery,Poplar Creek,U.S. Senate,,Albert R. Littell,DEM,0
Montgomery,Poplar Creek,U.S. Senate,,Priscilla W. Till,DEM,0
Montgomery,Poplar Creek,U.S. Senate,,Scott Colom,DEM,3
Montgomery,Poplar Creek,U.S. Senate,,Cindy Hyde-Smith,REP,19
Montgomery,Poplar Creek,U.S. Senate,,Sarah Adlakha,REP,5
Montgomery,SOUTH WINONA,U.S. House,2,Bennie G. Thompson,DEM,254
Montgomery,SOUTH WINONA,U.S. House,2,Evan Littleton Turnage,DEM,10
Montgomery,SOUTH WINONA,U.S. House,2,Pertis Herman Williams III,DEM,0
Montgomery,SOUTH WINONA,U.S. House,2,Kevin Wilson,REP,14
Montgomery,SOUTH WINONA,U.S. House,2,Ron Eller,REP,21
Montgomery,SOUTH WINONA,U.S. Senate,,Albert R. Littell,DEM,16
Montgomery,SOUTH WINONA,U.S. Senate,,Priscilla W. Till,DEM,39
Montgomery,SOUTH WINONA,U.S. Senate,,Scott Colom,DEM,194
Montgomery,SOUTH WINONA,U.S. Senate,,Cindy Hyde-Smith,REP,27
Montgomery,SOUTH WINONA,U.S. Senate,,Sarah Adlakha,REP,8
Montgomery,SOUTHEAST WINONA,U.S. House,2,Bennie G. Thompson,DEM,28
Montgomery,SOUTHEAST WINONA,U.S. House,2,Evan Littleton Turnage,DEM,0
Montgomery,SOUTHEAST WINONA,U.S. House,2,Pertis Herman Williams III,DEM,0
Montgomery,SOUTHEAST WINONA,U.S. House,2,Kevin Wilson,REP,9
Montgomery,SOUTHEAST WINONA,U.S. House,2,Ron Eller,REP,9
Montgomery,SOUTHEAST WINONA,U.S. Senate,,Albert R. Littell,DEM,2
Montgomery,SOUTHEAST WINONA,U.S. Senate,,Priscilla W. Till,DEM,5
Montgomery,SOUTHEAST WINONA,U.S. Senate,,Scott Colom,DEM,21
Montgomery,SOUTHEAST WINONA,U.S. Senate,,Cindy Hyde-Smith,REP,18
Montgomery,SOUTHEAST WINONA,U.S. Senate,,Sarah Adlakha,REP,0
Montgomery,Stewart,U.S. House,2,Bennie G. Thompson,DEM,1
Montgomery,Stewart,U.S. House,2,Evan Littleton Turnage,DEM,2
Montgomery,Stewart,U.S. House,2,Pertis Herman Williams III,DEM,0
Montgomery,Stewart,U.S. House,2,Kevin Wilson,REP,12
Montgomery,Stewart,U.S. House,2,Ron Eller,REP,14
Montgomery,Stewart,U.S. Senate,,Albert R. Littell,DEM,2
Montgomery,Stewart,U.S. Senate,,Priscilla W. Till,DEM,0
Montgomery,Stewart,U.S. Senate,,Scott Colom,DEM,1
Montgomery,Stewart,U.S. Senate,,Cindy Hyde-Smith,REP,25
Montgomery,Stewart,U.S. Senate,,Sarah Adlakha,REP,4
Montgomery,WEST WINONA,U.S. House,2,Bennie G. Thompson,DEM,40
Montgomery,WEST WINONA,U.S. House,2,Evan Littleton Turnage,DEM,9
Montgomery,WEST WINONA,U.S. House,2,Pertis Herman Williams III,DEM,3
Montgomery,WEST WINONA,U.S. House,2,Kevin Wilson,REP,25
Montgomery,WEST WINONA,U.S. House,2,Ron Eller,REP,33
Montgomery,WEST WINONA,U.S. Senate,,Albert R. Littell,DEM,5
Montgomery,WEST WINONA,U.S. Senate,,Priscilla W. Till,DEM,14
Montgomery,WEST WINONA,U.S. Senate,,Scott Colom,DEM,31
Montgomery,WEST WINONA,U.S. Senate,,Cindy Hyde-Smith,REP,53
Montgomery,WEST WINONA,U.S. Senate,,Sarah Adlakha,REP,10
